variant,country,year,totaldeaths,gender
medium_variant,90,2081,4.89,male
medium_variant,90,2082,4.981,male
medium_variant,90,2083,5.071,male
medium_variant,90,2084,5.161,male
medium_variant,90,2085,5.249,male
medium_variant,90,2086,5.336,male
medium_variant,90,2087,5.421,male
medium_variant,90,2088,5.505,male
medium_variant,90,2089,5.588,male
medium_variant,90,2090,5.669,male
medium_variant,90,2091,5.749,male
medium_variant,90,2092,5.828,male
medium_variant,90,2093,5.906,male
medium_variant,90,2094,5.982,male
medium_variant,90,2095,6.057,male
medium_variant,90,2096,6.131,male
medium_variant,90,2097,6.203,male
medium_variant,90,2098,6.274,male
medium_variant,90,2099,6.344,male
estimates,90,1950,0.688,female
estimates,90,1951,0.692,female
estimates,90,1952,0.7,female
estimates,90,1953,0.709,female
estimates,90,1954,0.718,female
estimates,90,1955,0.728,female
estimates,90,1956,0.737,female
estimates,90,1957,0.747,female
estimates,90,1958,0.757,female
estimates,90,1959,0.767,female
estimates,90,1960,0.778,female
estimates,90,1961,0.789,female
estimates,90,1962,0.8,female
estimates,90,1963,0.812,female
estimates,90,1964,0.825,female
estimates,90,1965,0.839,female
estimates,90,1966,0.855,female
estimates,90,1967,0.874,female
estimates,90,1968,0.894,female
estimates,90,1969,0.916,female
estimates,90,1970,0.938,female
estimates,90,1971,0.958,female
estimates,90,1972,0.977,female
estimates,90,1973,0.992,female
estimates,90,1974,1.005,female
estimates,90,1975,1.015,female
estimates,90,1976,1.023,female
estimates,90,1977,1.03,female
estimates,90,1978,1.039,female
estimates,90,1979,1.052,female
estimates,90,1980,1.073,female
estimates,90,1981,1.108,female
estimates,90,1982,1.158,female
estimates,90,1983,1.222,female
estimates,90,1984,1.297,female
estimates,90,1985,1.376,female
estimates,90,1986,1.452,female
estimates,90,1987,1.518,female
estimates,90,1988,1.567,female
estimates,90,1989,1.599,female
estimates,90,1990,1.613,female
estimates,90,1991,1.611,female
estimates,90,1992,1.602,female
estimates,90,1993,1.588,female
estimates,90,1994,1.574,female
estimates,90,1995,1.559,female
estimates,90,1996,1.542,female
estimates,90,1997,1.522,female
estimates,90,1998,1.499,female
estimates,90,1999,1.473,female
estimates,90,2000,1.446,female
estimates,90,2001,1.419,female
estimates,90,2002,1.394,female
estimates,90,2003,1.372,female
estimates,90,2004,1.353,female
estimates,90,2005,1.338,female
estimates,90,2006,1.326,female
estimates,90,2007,1.314,female
estimates,90,2008,1.303,female
estimates,90,2009,1.292,female
estimates,90,2010,1.281,female
estimates,90,2011,1.271,female
estimates,90,2012,1.264,female
estimates,90,2013,1.259,female
estimates,90,2014,1.257,female
estimates,90,2015,1.258,female
medium_variant,90,2015,1.258,female
medium_variant,90,2016,1.262,female
medium_variant,90,2017,1.268,female
medium_variant,90,2018,1.276,female
medium_variant,90,2019,1.285,female
medium_variant,90,2020,1.296,female
medium_variant,90,2021,1.308,female
medium_variant,90,2022,1.322,female
medium_variant,90,2023,1.339,female
medium_variant,90,2024,1.356,female
medium_variant,90,2025,1.376,female
medium_variant,90,2026,1.398,female
medium_variant,90,2027,1.421,female
medium_variant,90,2028,1.446,female
medium_variant,90,2029,1.472,female
medium_variant,90,2030,1.5,female
medium_variant,90,2031,1.53,female
medium_variant,90,2032,1.561,female
medium_variant,90,2033,1.594,female
medium_variant,90,2034,1.629,female
medium_variant,90,2035,1.666,female
medium_variant,90,2036,1.704,female
medium_variant,90,2037,1.744,female
medium_variant,90,2038,1.787,female
medium_variant,90,2039,1.831,female
medium_variant,90,2040,1.877,female
medium_variant,90,2041,1.925,female
medium_variant,90,2042,1.975,female
medium_variant,90,2043,2.027,female
medium_variant,90,2044,2.081,female
medium_variant,90,2045,2.138,female
medium_variant,90,2046,2.196,female
medium_variant,90,2047,2.256,female
medium_variant,90,2048,2.318,female
medium_variant,90,2049,2.381,female
medium_variant,90,2050,2.446,female
medium_variant,90,2051,2.512,female
medium_variant,90,2052,2.58,female
medium_variant,90,2053,2.649,female
medium_variant,90,2054,2.718,female
medium_variant,90,2055,2.788,female
medium_variant,90,2056,2.859,female
medium_variant,90,2057,2.929,female
medium_variant,90,2058,2.998,female
medium_variant,90,2059,3.067,female
medium_variant,90,2060,3.135,female
medium_variant,90,2061,3.201,female
medium_variant,90,2062,3.266,female
medium_variant,90,2063,3.331,female
medium_variant,90,2064,3.394,female
medium_variant,90,2065,3.456,female
medium_variant,90,2066,3.517,female
medium_variant,90,2067,3.576,female
medium_variant,90,2068,3.636,female
medium_variant,90,2069,3.694,female
medium_variant,90,2070,3.753,female
medium_variant,90,2071,3.812,female
medium_variant,90,2072,3.872,female
medium_variant,90,2073,3.933,female
medium_variant,90,2074,3.996,female
medium_variant,90,2075,4.062,female
medium_variant,90,2076,4.13,female
medium_variant,90,2077,4.201,female
medium_variant,90,2078,4.274,female
medium_variant,90,2079,4.351,female
medium_variant,90,2080,4.431,female
medium_variant,90,2081,4.513,female
medium_variant,90,2082,4.598,female
medium_variant,90,2083,4.685,female
medium_variant,90,2084,4.774,female
medium_variant,90,2085,4.864,female
medium_variant,90,2086,4.955,female
medium_variant,90,2087,5.047,female
medium_variant,90,2088,5.139,female
medium_variant,90,2089,5.231,female
medium_variant,90,2090,5.322,female
medium_variant,90,2091,5.412,female
medium_variant,90,2092,5.5,female
medium_variant,90,2093,5.586,female
medium_variant,90,2094,5.67,female
medium_variant,90,2095,5.752,female
medium_variant,90,2096,5.831,female
medium_variant,90,2097,5.908,female
medium_variant,90,2098,5.982,female
medium_variant,90,2099,6.054,female
