variant,country,year,totaldeaths,gender
medium_variant,417,2060,37.535,male
medium_variant,417,2061,37.907,male
medium_variant,417,2062,38.297,male
medium_variant,417,2063,38.7,male
medium_variant,417,2064,39.111,male
medium_variant,417,2065,39.525,male
medium_variant,417,2066,39.936,male
medium_variant,417,2067,40.337,male
medium_variant,417,2068,40.721,male
medium_variant,417,2069,41.077,male
medium_variant,417,2070,41.396,male
medium_variant,417,2071,41.668,male
medium_variant,417,2072,41.893,male
medium_variant,417,2073,42.071,male
medium_variant,417,2074,42.202,male
medium_variant,417,2075,42.286,male
medium_variant,417,2076,42.323,male
medium_variant,417,2077,42.323,male
medium_variant,417,2078,42.297,male
medium_variant,417,2079,42.259,male
medium_variant,417,2080,42.22,male
medium_variant,417,2081,42.188,male
medium_variant,417,2082,42.173,male
medium_variant,417,2083,42.185,male
medium_variant,417,2084,42.236,male
medium_variant,417,2085,42.339,male
medium_variant,417,2086,42.504,male
medium_variant,417,2087,42.732,male
medium_variant,417,2088,43.02,male
medium_variant,417,2089,43.366,male
medium_variant,417,2090,43.764,male
medium_variant,417,2091,44.207,male
medium_variant,417,2092,44.685,male
medium_variant,417,2093,45.191,male
medium_variant,417,2094,45.717,male
medium_variant,417,2095,46.26,male
medium_variant,417,2096,46.818,male
medium_variant,417,2097,47.389,male
medium_variant,417,2098,47.973,male
medium_variant,417,2099,48.57,male
estimates,417,1950,13.336,female
estimates,417,1951,13.488,female
estimates,417,1952,13.78,female
estimates,417,1953,14.048,female
estimates,417,1954,14.29,female
estimates,417,1955,14.507,female
estimates,417,1956,14.698,female
estimates,417,1957,14.863,female
estimates,417,1958,15,female
estimates,417,1959,15.108,female
estimates,417,1960,15.185,female
estimates,417,1961,15.23,female
estimates,417,1962,15.245,female
estimates,417,1963,15.234,female
estimates,417,1964,15.206,female
estimates,417,1965,15.173,female
estimates,417,1966,15.148,female
estimates,417,1967,15.14,female
estimates,417,1968,15.159,female
estimates,417,1969,15.208,female
estimates,417,1970,15.29,female
estimates,417,1971,15.404,female
estimates,417,1972,15.54,female
estimates,417,1973,15.69,female
estimates,417,1974,15.848,female
estimates,417,1975,16.01,female
estimates,417,1976,16.174,female
estimates,417,1977,16.337,female
estimates,417,1978,16.496,female
estimates,417,1979,16.647,female
estimates,417,1980,16.787,female
estimates,417,1981,16.912,female
estimates,417,1982,17.021,female
estimates,417,1983,17.114,female
estimates,417,1984,17.191,female
estimates,417,1985,17.251,female
estimates,417,1986,17.294,female
estimates,417,1987,17.323,female
estimates,417,1988,17.34,female
estimates,417,1989,17.35,female
estimates,417,1990,17.355,female
estimates,417,1991,17.361,female
estimates,417,1992,17.37,female
estimates,417,1993,17.381,female
estimates,417,1994,17.392,female
estimates,417,1995,17.396,female
estimates,417,1996,17.381,female
estimates,417,1997,17.341,female
estimates,417,1998,17.277,female
estimates,417,1999,17.196,female
estimates,417,2000,17.122,female
estimates,417,2001,17.084,female
estimates,417,2002,17.1,female
estimates,417,2003,17.169,female
estimates,417,2004,17.279,female
estimates,417,2005,17.39,female
estimates,417,2006,17.448,female
estimates,417,2007,17.414,female
estimates,417,2008,17.271,female
estimates,417,2009,17.028,female
estimates,417,2010,16.719,female
estimates,417,2011,16.398,female
estimates,417,2012,16.125,female
estimates,417,2013,15.946,female
estimates,417,2014,15.874,female
estimates,417,2015,15.909,female
medium_variant,417,2015,15.909,female
medium_variant,417,2016,16.026,female
medium_variant,417,2017,16.184,female
medium_variant,417,2018,16.347,female
medium_variant,417,2019,16.506,female
medium_variant,417,2020,16.653,female
medium_variant,417,2021,16.792,female
medium_variant,417,2022,16.937,female
medium_variant,417,2023,17.104,female
medium_variant,417,2024,17.298,female
medium_variant,417,2025,17.528,female
medium_variant,417,2026,17.798,female
medium_variant,417,2027,18.112,female
medium_variant,417,2028,18.471,female
medium_variant,417,2029,18.876,female
medium_variant,417,2030,19.331,female
medium_variant,417,2031,19.838,female
medium_variant,417,2032,20.391,female
medium_variant,417,2033,20.984,female
medium_variant,417,2034,21.611,female
medium_variant,417,2035,22.267,female
medium_variant,417,2036,22.947,female
medium_variant,417,2037,23.646,female
medium_variant,417,2038,24.353,female
medium_variant,417,2039,25.06,female
medium_variant,417,2040,25.756,female
medium_variant,417,2041,26.435,female
medium_variant,417,2042,27.094,female
medium_variant,417,2043,27.727,female
medium_variant,417,2044,28.329,female
medium_variant,417,2045,28.895,female
medium_variant,417,2046,29.419,female
medium_variant,417,2047,29.905,female
medium_variant,417,2048,30.356,female
medium_variant,417,2049,30.775,female
medium_variant,417,2050,31.164,female
medium_variant,417,2051,31.524,female
medium_variant,417,2052,31.861,female
medium_variant,417,2053,32.183,female
medium_variant,417,2054,32.497,female
medium_variant,417,2055,32.811,female
medium_variant,417,2056,33.13,female
medium_variant,417,2057,33.457,female
medium_variant,417,2058,33.797,female
medium_variant,417,2059,34.156,female
medium_variant,417,2060,34.539,female
medium_variant,417,2061,34.948,female
medium_variant,417,2062,35.382,female
medium_variant,417,2063,35.84,female
medium_variant,417,2064,36.32,female
medium_variant,417,2065,36.823,female
medium_variant,417,2066,37.352,female
medium_variant,417,2067,37.902,female
medium_variant,417,2068,38.465,female
medium_variant,417,2069,39.031,female
medium_variant,417,2070,39.59,female
medium_variant,417,2071,40.131,female
medium_variant,417,2072,40.645,female
medium_variant,417,2073,41.121,female
medium_variant,417,2074,41.55,female
medium_variant,417,2075,41.919,female
medium_variant,417,2076,42.222,female
medium_variant,417,2077,42.461,female
medium_variant,417,2078,42.641,female
medium_variant,417,2079,42.766,female
medium_variant,417,2080,42.84,female
medium_variant,417,2081,42.868,female
medium_variant,417,2082,42.86,female
medium_variant,417,2083,42.832,female
medium_variant,417,2084,42.8,female
medium_variant,417,2085,42.778,female
medium_variant,417,2086,42.778,female
medium_variant,417,2087,42.807,female
medium_variant,417,2088,42.874,female
medium_variant,417,2089,42.991,female
medium_variant,417,2090,43.165,female
medium_variant,417,2091,43.398,female
medium_variant,417,2092,43.691,female
medium_variant,417,2093,44.043,female
medium_variant,417,2094,44.454,female
medium_variant,417,2095,44.922,female
medium_variant,417,2096,45.447,female
medium_variant,417,2097,46.029,female
medium_variant,417,2098,46.667,female
medium_variant,417,2099,47.361,female
