variant,country,year,totaldeaths,gender
estimates,191,1968,21.122,female
estimates,191,1969,21.111,female
estimates,191,1970,21.132,female
estimates,191,1971,21.176,female
estimates,191,1972,21.239,female
estimates,191,1973,21.322,female
estimates,191,1974,21.427,female
estimates,191,1975,21.572,female
estimates,191,1976,21.777,female
estimates,191,1977,22.052,female
estimates,191,1978,22.396,female
estimates,191,1979,22.8,female
estimates,191,1980,23.245,female
estimates,191,1981,23.704,female
estimates,191,1982,24.151,female
estimates,191,1983,24.558,female
estimates,191,1984,24.911,female
estimates,191,1985,25.201,female
estimates,191,1986,25.432,female
estimates,191,1987,25.616,female
estimates,191,1988,25.76,female
estimates,191,1989,25.861,female
estimates,191,1990,25.901,female
estimates,191,1991,25.855,female
estimates,191,1992,25.717,female
estimates,191,1993,25.499,female
estimates,191,1994,25.222,female
estimates,191,1995,24.932,female
estimates,191,1996,24.68,female
estimates,191,1997,24.507,female
estimates,191,1998,24.437,female
estimates,191,1999,24.477,female
estimates,191,2000,24.605,female
estimates,191,2001,24.784,female
estimates,191,2002,24.964,female
estimates,191,2003,25.111,female
estimates,191,2004,25.216,female
estimates,191,2005,25.287,female
estimates,191,2006,25.35,female
estimates,191,2007,25.437,female
estimates,191,2008,25.57,female
estimates,191,2009,25.75,female
estimates,191,2010,25.97,female
estimates,191,2011,26.215,female
estimates,191,2012,26.46,female
estimates,191,2013,26.685,female
estimates,191,2014,26.878,female
estimates,191,2015,27.032,female
medium_variant,191,2015,27.032,female
medium_variant,191,2016,27.144,female
medium_variant,191,2017,27.221,female
medium_variant,191,2018,27.272,female
medium_variant,191,2019,27.298,female
medium_variant,191,2020,27.301,female
medium_variant,191,2021,27.283,female
medium_variant,191,2022,27.248,female
medium_variant,191,2023,27.2,female
medium_variant,191,2024,27.145,female
medium_variant,191,2025,27.086,female
medium_variant,191,2026,27.027,female
medium_variant,191,2027,26.97,female
medium_variant,191,2028,26.917,female
medium_variant,191,2029,26.871,female
medium_variant,191,2030,26.837,female
medium_variant,191,2031,26.817,female
medium_variant,191,2032,26.81,female
medium_variant,191,2033,26.815,female
medium_variant,191,2034,26.833,female
medium_variant,191,2035,26.862,female
medium_variant,191,2036,26.904,female
medium_variant,191,2037,26.953,female
medium_variant,191,2038,27.007,female
medium_variant,191,2039,27.061,female
medium_variant,191,2040,27.11,female
medium_variant,191,2041,27.152,female
medium_variant,191,2042,27.181,female
medium_variant,191,2043,27.197,female
medium_variant,191,2044,27.194,female
medium_variant,191,2045,27.17,female
medium_variant,191,2046,27.123,female
medium_variant,191,2047,27.054,female
medium_variant,191,2048,26.966,female
medium_variant,191,2049,26.858,female
medium_variant,191,2050,26.734,female
medium_variant,191,2051,26.593,female
medium_variant,191,2052,26.44,female
medium_variant,191,2053,26.278,female
medium_variant,191,2054,26.109,female
medium_variant,191,2055,25.937,female
medium_variant,191,2056,25.763,female
medium_variant,191,2057,25.589,female
medium_variant,191,2058,25.416,female
medium_variant,191,2059,25.245,female
medium_variant,191,2060,25.077,female
medium_variant,191,2061,24.914,female
medium_variant,191,2062,24.756,female
medium_variant,191,2063,24.601,female
medium_variant,191,2064,24.448,female
medium_variant,191,2065,24.298,female
medium_variant,191,2066,24.151,female
medium_variant,191,2067,24.005,female
medium_variant,191,2068,23.857,female
medium_variant,191,2069,23.707,female
medium_variant,191,2070,23.55,female
medium_variant,191,2071,23.385,female
medium_variant,191,2072,23.209,female
medium_variant,191,2073,23.021,female
medium_variant,191,2074,22.822,female
medium_variant,191,2075,22.61,female
medium_variant,191,2076,22.386,female
medium_variant,191,2077,22.153,female
medium_variant,191,2078,21.913,female
medium_variant,191,2079,21.667,female
medium_variant,191,2080,21.419,female
medium_variant,191,2081,21.166,female
medium_variant,191,2082,20.912,female
medium_variant,191,2083,20.657,female
medium_variant,191,2084,20.402,female
medium_variant,191,2085,20.15,female
medium_variant,191,2086,19.901,female
medium_variant,191,2087,19.656,female
medium_variant,191,2088,19.417,female
medium_variant,191,2089,19.185,female
medium_variant,191,2090,18.962,female
medium_variant,191,2091,18.749,female
medium_variant,191,2092,18.547,female
medium_variant,191,2093,18.356,female
medium_variant,191,2094,18.177,female
medium_variant,191,2095,18.01,female
medium_variant,191,2096,17.856,female
medium_variant,191,2097,17.714,female
medium_variant,191,2098,17.584,female
medium_variant,191,2099,17.466,female
