variant,country,year,totaldeaths,gender
medium_variant,540,2027,0.948,female
medium_variant,540,2028,0.967,female
medium_variant,540,2029,0.988,female
medium_variant,540,2030,1.009,female
medium_variant,540,2031,1.032,female
medium_variant,540,2032,1.055,female
medium_variant,540,2033,1.078,female
medium_variant,540,2034,1.103,female
medium_variant,540,2035,1.128,female
medium_variant,540,2036,1.154,female
medium_variant,540,2037,1.181,female
medium_variant,540,2038,1.209,female
medium_variant,540,2039,1.238,female
medium_variant,540,2040,1.267,female
medium_variant,540,2041,1.297,female
medium_variant,540,2042,1.327,female
medium_variant,540,2043,1.357,female
medium_variant,540,2044,1.388,female
medium_variant,540,2045,1.419,female
medium_variant,540,2046,1.45,female
medium_variant,540,2047,1.48,female
medium_variant,540,2048,1.511,female
medium_variant,540,2049,1.54,female
medium_variant,540,2050,1.569,female
medium_variant,540,2051,1.597,female
medium_variant,540,2052,1.624,female
medium_variant,540,2053,1.65,female
medium_variant,540,2054,1.674,female
medium_variant,540,2055,1.697,female
medium_variant,540,2056,1.719,female
medium_variant,540,2057,1.739,female
medium_variant,540,2058,1.757,female
medium_variant,540,2059,1.775,female
medium_variant,540,2060,1.791,female
medium_variant,540,2061,1.805,female
medium_variant,540,2062,1.818,female
medium_variant,540,2063,1.83,female
medium_variant,540,2064,1.842,female
medium_variant,540,2065,1.852,female
medium_variant,540,2066,1.862,female
medium_variant,540,2067,1.872,female
medium_variant,540,2068,1.881,female
medium_variant,540,2069,1.89,female
medium_variant,540,2070,1.9,female
medium_variant,540,2071,1.911,female
medium_variant,540,2072,1.922,female
medium_variant,540,2073,1.934,female
medium_variant,540,2074,1.948,female
medium_variant,540,2075,1.962,female
medium_variant,540,2076,1.977,female
medium_variant,540,2077,1.994,female
medium_variant,540,2078,2.011,female
medium_variant,540,2079,2.029,female
medium_variant,540,2080,2.047,female
medium_variant,540,2081,2.066,female
medium_variant,540,2082,2.085,female
medium_variant,540,2083,2.103,female
medium_variant,540,2084,2.121,female
medium_variant,540,2085,2.138,female
medium_variant,540,2086,2.154,female
medium_variant,540,2087,2.168,female
medium_variant,540,2088,2.182,female
medium_variant,540,2089,2.194,female
medium_variant,540,2090,2.205,female
medium_variant,540,2091,2.214,female
medium_variant,540,2092,2.222,female
medium_variant,540,2093,2.229,female
medium_variant,540,2094,2.234,female
medium_variant,540,2095,2.239,female
medium_variant,540,2096,2.242,female
medium_variant,540,2097,2.245,female
medium_variant,540,2098,2.246,female
medium_variant,540,2099,2.246,female
