variant,country,year,totaldeaths,gender
medium_variant,422,2078,34.014,male
medium_variant,422,2079,34.111,male
medium_variant,422,2080,34.164,male
medium_variant,422,2081,34.168,male
medium_variant,422,2082,34.123,male
medium_variant,422,2083,34.03,male
medium_variant,422,2084,33.888,male
medium_variant,422,2085,33.698,male
medium_variant,422,2086,33.458,male
medium_variant,422,2087,33.173,male
medium_variant,422,2088,32.847,male
medium_variant,422,2089,32.487,male
medium_variant,422,2090,32.1,male
medium_variant,422,2091,31.691,male
medium_variant,422,2092,31.267,male
medium_variant,422,2093,30.83,male
medium_variant,422,2094,30.385,male
medium_variant,422,2095,29.934,male
medium_variant,422,2096,29.477,male
medium_variant,422,2097,29.015,male
medium_variant,422,2098,28.549,male
medium_variant,422,2099,28.078,male
estimates,422,1950,8.472,female
estimates,422,1951,8.478,female
estimates,422,1952,8.493,female
estimates,422,1953,8.514,female
estimates,422,1954,8.54,female
estimates,422,1955,8.571,female
estimates,422,1956,8.608,female
estimates,422,1957,8.648,female
estimates,422,1958,8.691,female
estimates,422,1959,8.735,female
estimates,422,1960,8.776,female
estimates,422,1961,8.812,female
estimates,422,1962,8.839,female
estimates,422,1963,8.855,female
estimates,422,1964,8.86,female
estimates,422,1965,8.852,female
estimates,422,1966,8.833,female
estimates,422,1967,8.805,female
estimates,422,1968,8.773,female
estimates,422,1969,8.74,female
estimates,422,1970,8.709,female
estimates,422,1971,8.686,female
estimates,422,1972,8.672,female
estimates,422,1973,8.668,female
estimates,422,1974,8.674,female
estimates,422,1975,8.691,female
estimates,422,1976,8.717,female
estimates,422,1977,8.748,female
estimates,422,1978,8.781,female
estimates,422,1979,8.811,female
estimates,422,1980,8.835,female
estimates,422,1981,8.848,female
estimates,422,1982,8.85,female
estimates,422,1983,8.841,female
estimates,422,1984,8.823,female
estimates,422,1985,8.799,female
estimates,422,1986,8.778,female
estimates,422,1987,8.764,female
estimates,422,1988,8.76,female
estimates,422,1989,8.763,female
estimates,422,1990,8.771,female
estimates,422,1991,8.776,female
estimates,422,1992,8.77,female
estimates,422,1993,8.749,female
estimates,422,1994,8.71,female
estimates,422,1995,8.654,female
estimates,422,1996,8.581,female
estimates,422,1997,8.497,female
estimates,422,1998,8.409,female
estimates,422,1999,8.321,female
estimates,422,2000,8.234,female
estimates,422,2001,8.146,female
estimates,422,2002,8.059,female
estimates,422,2003,7.981,female
estimates,422,2004,7.923,female
estimates,422,2005,7.903,female
estimates,422,2006,7.94,female
estimates,422,2007,8.044,female
estimates,422,2008,8.22,female
estimates,422,2009,8.47,female
estimates,422,2010,8.791,female
estimates,422,2011,9.178,female
estimates,422,2012,9.611,female
estimates,422,2013,10.071,female
estimates,422,2014,10.542,female
estimates,422,2015,11.006,female
medium_variant,422,2015,11.006,female
medium_variant,422,2016,11.45,female
medium_variant,422,2017,11.869,female
medium_variant,422,2018,12.258,female
medium_variant,422,2019,12.612,female
medium_variant,422,2020,12.927,female
medium_variant,422,2021,13.204,female
medium_variant,422,2022,13.454,female
medium_variant,422,2023,13.683,female
medium_variant,422,2024,13.899,female
medium_variant,422,2025,14.104,female
medium_variant,422,2026,14.303,female
medium_variant,422,2027,14.497,female
medium_variant,422,2028,14.69,female
medium_variant,422,2029,14.887,female
medium_variant,422,2030,15.091,female
medium_variant,422,2031,15.305,female
medium_variant,422,2032,15.53,female
medium_variant,422,2033,15.767,female
medium_variant,422,2034,16.017,female
medium_variant,422,2035,16.281,female
medium_variant,422,2036,16.562,female
medium_variant,422,2037,16.857,female
medium_variant,422,2038,17.165,female
medium_variant,422,2039,17.486,female
medium_variant,422,2040,17.818,female
medium_variant,422,2041,18.16,female
medium_variant,422,2042,18.512,female
medium_variant,422,2043,18.871,female
medium_variant,422,2044,19.238,female
medium_variant,422,2045,19.61,female
medium_variant,422,2046,19.988,female
medium_variant,422,2047,20.371,female
medium_variant,422,2048,20.76,female
medium_variant,422,2049,21.156,female
medium_variant,422,2050,21.558,female
medium_variant,422,2051,21.966,female
medium_variant,422,2052,22.382,female
medium_variant,422,2053,22.806,female
medium_variant,422,2054,23.24,female
medium_variant,422,2055,23.687,female
medium_variant,422,2056,24.146,female
medium_variant,422,2057,24.621,female
medium_variant,422,2058,25.111,female
medium_variant,422,2059,25.617,female
medium_variant,422,2060,26.142,female
medium_variant,422,2061,26.685,female
medium_variant,422,2062,27.248,female
medium_variant,422,2063,27.826,female
medium_variant,422,2064,28.419,female
medium_variant,422,2065,29.026,female
medium_variant,422,2066,29.648,female
medium_variant,422,2067,30.283,female
medium_variant,422,2068,30.923,female
medium_variant,422,2069,31.561,female
medium_variant,422,2070,32.192,female
medium_variant,422,2071,32.808,female
medium_variant,422,2072,33.405,female
medium_variant,422,2073,33.972,female
medium_variant,422,2074,34.501,female
medium_variant,422,2075,34.984,female
medium_variant,422,2076,35.419,female
medium_variant,422,2077,35.802,female
medium_variant,422,2078,36.13,female
medium_variant,422,2079,36.396,female
medium_variant,422,2080,36.592,female
medium_variant,422,2081,36.711,female
medium_variant,422,2082,36.753,female
medium_variant,422,2083,36.716,female
medium_variant,422,2084,36.602,female
medium_variant,422,2085,36.41,female
medium_variant,422,2086,36.143,female
medium_variant,422,2087,35.807,female
medium_variant,422,2088,35.411,female
medium_variant,422,2089,34.963,female
medium_variant,422,2090,34.471,female
medium_variant,422,2091,33.941,female
medium_variant,422,2092,33.38,female
medium_variant,422,2093,32.79,female
medium_variant,422,2094,32.175,female
medium_variant,422,2095,31.537,female
medium_variant,422,2096,30.876,female
medium_variant,422,2097,30.194,female
medium_variant,422,2098,29.49,female
medium_variant,422,2099,28.765,female
