variant,country,year,totaldeaths,gender
medium_variant,356,2031,6770.893,male
medium_variant,356,2032,6881.898,male
medium_variant,356,2033,6994.231,male
medium_variant,356,2034,7107.681,male
medium_variant,356,2035,7221.894,male
medium_variant,356,2036,7336.432,male
medium_variant,356,2037,7450.855,male
medium_variant,356,2038,7564.802,male
medium_variant,356,2039,7678.059,male
medium_variant,356,2040,7790.613,male
medium_variant,356,2041,7902.633,male
medium_variant,356,2042,8014.392,male
medium_variant,356,2043,8126.037,male
medium_variant,356,2044,8237.496,male
medium_variant,356,2045,8348.609,male
medium_variant,356,2046,8459.157,male
medium_variant,356,2047,8568.908,male
medium_variant,356,2048,8677.68,male
medium_variant,356,2049,8785.385,male
medium_variant,356,2050,8892.154,male
medium_variant,356,2051,8998.242,male
medium_variant,356,2052,9103.792,male
medium_variant,356,2053,9208.759,male
medium_variant,356,2054,9312.895,male
medium_variant,356,2055,9415.77,male
medium_variant,356,2056,9516.872,male
medium_variant,356,2057,9615.756,male
medium_variant,356,2058,9712.103,male
medium_variant,356,2059,9805.761,male
medium_variant,356,2060,9897.093,male
medium_variant,356,2061,9986.746,male
medium_variant,356,2062,10075.095,male
medium_variant,356,2063,10162.075,male
medium_variant,356,2064,10247.158,male
medium_variant,356,2065,10329.41,male
medium_variant,356,2066,10407.699,male
medium_variant,356,2067,10480.971,male
medium_variant,356,2068,10548.422,male
medium_variant,356,2069,10609.636,male
medium_variant,356,2070,10664.531,male
medium_variant,356,2071,10713.425,male
medium_variant,356,2072,10757.143,male
medium_variant,356,2073,10796.389,male
medium_variant,356,2074,10831.45,male
medium_variant,356,2075,10862.653,male
medium_variant,356,2076,10890.228,male
medium_variant,356,2077,10914.037,male
medium_variant,356,2078,10933.837,male
medium_variant,356,2079,10949.406,male
medium_variant,356,2080,10960.159,male
medium_variant,356,2081,10965.377,male
medium_variant,356,2082,10964.694,male
medium_variant,356,2083,10958.07,male
medium_variant,356,2084,10945.77,male
medium_variant,356,2085,10928.388,male
medium_variant,356,2086,10906.737,male
medium_variant,356,2087,10881.735,male
medium_variant,356,2088,10854.131,male
medium_variant,356,2089,10824.33,male
medium_variant,356,2090,10792.427,male
medium_variant,356,2091,10758.253,male
medium_variant,356,2092,10721.533,male
medium_variant,356,2093,10681.948,male
medium_variant,356,2094,10639.185,male
medium_variant,356,2095,10593.077,male
medium_variant,356,2096,10543.545,male
medium_variant,356,2097,10490.509,male
medium_variant,356,2098,10433.945,male
medium_variant,356,2099,10373.85,male
estimates,356,1950,5268.195,female
estimates,356,1951,5254.802,female
estimates,356,1952,5228.344,female
estimates,356,1953,5202.541,female
estimates,356,1954,5177.394,female
estimates,356,1955,5152.878,female
estimates,356,1956,5128.909,female
estimates,356,1957,5105.367,female
estimates,356,1958,5082.029,female
estimates,356,1959,5058.5,female
estimates,356,1960,5034.331,female
estimates,356,1961,5009.066,female
estimates,356,1962,4982.28,female
estimates,356,1963,4953.74,female
estimates,356,1964,4923.484,female
estimates,356,1965,4891.835,female
estimates,356,1966,4859.331,female
estimates,356,1967,4826.632,female
estimates,356,1968,4794.241,female
estimates,356,1969,4762.36,female
estimates,356,1970,4730.347,female
estimates,356,1971,4697.154,female
estimates,356,1972,4662.435,female
estimates,356,1973,4626.636,female
estimates,356,1974,4590.933,female
estimates,356,1975,4557.428,female
estimates,356,1976,4528.591,female
estimates,356,1977,4506.34,female
estimates,356,1978,4491.918,female
estimates,356,1979,4485.73,female
estimates,356,1980,4488.421,female
estimates,356,1981,4500.122,female
estimates,356,1982,4518.585,female
estimates,356,1983,4540.758,female
estimates,356,1984,4563.745,female
estimates,356,1985,4583.361,female
estimates,356,1986,4595.372,female
estimates,356,1987,4597.575,female
estimates,356,1988,4588.949,female
estimates,356,1989,4569.424,female
estimates,356,1990,4539.931,female
estimates,356,1991,4502.627,female
estimates,356,1992,4461.69,female
estimates,356,1993,4421.196,female
estimates,356,1994,4383.881,female
estimates,356,1995,4352.568,female
estimates,356,1996,4329.276,female
estimates,356,1997,4313.803,female
estimates,356,1998,4305.51,female
estimates,356,1999,4304.044,female
estimates,356,2000,4308.766,female
estimates,356,2001,4318.572,female
estimates,356,2002,4331.218,female
estimates,356,2003,4344.294,female
estimates,356,2004,4355.862,female
estimates,356,2005,4362.643,female
estimates,356,2006,4361.431,female
estimates,356,2007,4352.01,female
estimates,356,2008,4335.751,female
estimates,356,2009,4314.87,female
estimates,356,2010,4293.689,female
estimates,356,2011,4277.584,female
estimates,356,2012,4271.336,female
estimates,356,2013,4278.337,female
estimates,356,2014,4299.973,female
estimates,356,2015,4335.959,female
medium_variant,356,2015,4335.959,female
medium_variant,356,2016,4384.152,female
medium_variant,356,2017,4440.193,female
medium_variant,356,2018,4500.354,female
medium_variant,356,2019,4562.946,female
medium_variant,356,2020,4626.969,female
medium_variant,356,2021,4692.338,female
medium_variant,356,2022,4760.026,female
medium_variant,356,2023,4830.684,female
medium_variant,356,2024,4904.096,female
medium_variant,356,2025,4979.996,female
medium_variant,356,2026,5058.135,female
medium_variant,356,2027,5138.374,female
medium_variant,356,2028,5220.619,female
medium_variant,356,2029,5304.807,female
medium_variant,356,2030,5391.208,female
medium_variant,356,2031,5480.253,female
medium_variant,356,2032,5572.123,female
medium_variant,356,2033,5666.694,female
medium_variant,356,2034,5763.554,female
medium_variant,356,2035,5861.949,female
medium_variant,356,2036,5960.974,female
medium_variant,356,2037,6059.892,female
medium_variant,356,2038,6158.204,female
medium_variant,356,2039,6255.73,female
medium_variant,356,2040,6352.621,female
medium_variant,356,2041,6449.353,female
medium_variant,356,2042,6546.69,female
medium_variant,356,2043,6645.237,female
medium_variant,356,2044,6745.215,female
medium_variant,356,2045,6846.759,female
medium_variant,356,2046,6949.841,female
medium_variant,356,2047,7054.129,female
medium_variant,356,2048,7159.287,female
medium_variant,356,2049,7265.113,female
medium_variant,356,2050,7371.445,female
medium_variant,356,2051,7478.166,female
medium_variant,356,2052,7585.16,female
medium_variant,356,2053,7692.265,female
medium_variant,356,2054,7799.283,female
medium_variant,356,2055,7906.145,female
medium_variant,356,2056,8012.874,female
medium_variant,356,2057,8119.424,female
medium_variant,356,2058,8225.621,female
medium_variant,356,2059,8331.171,female
medium_variant,356,2060,8435.857,female
medium_variant,356,2061,8539.52,female
medium_variant,356,2062,8641.9,female
medium_variant,356,2063,8742.629,female
medium_variant,356,2064,8841.274,female
medium_variant,356,2065,8937.487,female
medium_variant,356,2066,9031.029,female
medium_variant,356,2067,9121.725,female
medium_variant,356,2068,9209.322,female
medium_variant,356,2069,9293.476,female
medium_variant,356,2070,9373.933,female
medium_variant,356,2071,9450.558,female
medium_variant,356,2072,9523.317,female
medium_variant,356,2073,9592.108,female
medium_variant,356,2074,9656.725,female
medium_variant,356,2075,9716.917,female
medium_variant,356,2076,9772.474,female
medium_variant,356,2077,9823.368,female
medium_variant,356,2078,9869.638,female
medium_variant,356,2079,9911.334,female
medium_variant,356,2080,9948.5,female
medium_variant,356,2081,9981.218,female
medium_variant,356,2082,10009.74,female
medium_variant,356,2083,10034.372,female
medium_variant,356,2084,10055.402,female
medium_variant,356,2085,10073.209,female
medium_variant,356,2086,10088.149,female
medium_variant,356,2087,10100.346,female
medium_variant,356,2088,10109.824,female
medium_variant,356,2089,10116.55,female
medium_variant,356,2090,10120.344,female
medium_variant,356,2091,10120.929,female
medium_variant,356,2092,10118.022,female
medium_variant,356,2093,10111.349,female
medium_variant,356,2094,10100.676,female
medium_variant,356,2095,10085.869,female
medium_variant,356,2096,10066.855,female
medium_variant,356,2097,10043.586,female
medium_variant,356,2098,10016.047,female
medium_variant,356,2099,9984.24,female
