variant,country,year,totaldeaths,gender
medium_variant,222,2027,25.619,male
medium_variant,222,2028,25.692,male
medium_variant,222,2029,25.766,male
medium_variant,222,2030,25.842,male
medium_variant,222,2031,25.92,male
medium_variant,222,2032,26.002,male
medium_variant,222,2033,26.087,male
medium_variant,222,2034,26.178,male
medium_variant,222,2035,26.276,male
medium_variant,222,2036,26.384,male
medium_variant,222,2037,26.501,male
medium_variant,222,2038,26.629,male
medium_variant,222,2039,26.766,male
medium_variant,222,2040,26.912,male
medium_variant,222,2041,27.066,male
medium_variant,222,2042,27.225,male
medium_variant,222,2043,27.389,male
medium_variant,222,2044,27.554,male
medium_variant,222,2045,27.721,male
medium_variant,222,2046,27.889,male
medium_variant,222,2047,28.057,male
medium_variant,222,2048,28.227,male
medium_variant,222,2049,28.398,male
medium_variant,222,2050,28.568,male
medium_variant,222,2051,28.738,male
medium_variant,222,2052,28.906,male
medium_variant,222,2053,29.076,male
medium_variant,222,2054,29.248,male
medium_variant,222,2055,29.425,male
medium_variant,222,2056,29.608,male
medium_variant,222,2057,29.801,male
medium_variant,222,2058,30.006,male
medium_variant,222,2059,30.225,male
medium_variant,222,2060,30.46,male
medium_variant,222,2061,30.712,male
medium_variant,222,2062,30.981,male
medium_variant,222,2063,31.267,male
medium_variant,222,2064,31.569,male
medium_variant,222,2065,31.89,male
medium_variant,222,2066,32.23,male
medium_variant,222,2067,32.589,male
medium_variant,222,2068,32.965,male
medium_variant,222,2069,33.359,male
medium_variant,222,2070,33.771,male
medium_variant,222,2071,34.203,male
medium_variant,222,2072,34.654,male
medium_variant,222,2073,35.12,male
medium_variant,222,2074,35.596,male
medium_variant,222,2075,36.08,male
medium_variant,222,2076,36.569,male
medium_variant,222,2077,37.057,male
medium_variant,222,2078,37.537,male
medium_variant,222,2079,37.999,male
medium_variant,222,2080,38.434,male
medium_variant,222,2081,38.834,male
medium_variant,222,2082,39.193,male
medium_variant,222,2083,39.507,male
medium_variant,222,2084,39.77,male
medium_variant,222,2085,39.976,male
medium_variant,222,2086,40.123,male
medium_variant,222,2087,40.214,male
medium_variant,222,2088,40.253,male
medium_variant,222,2089,40.245,male
medium_variant,222,2090,40.195,male
medium_variant,222,2091,40.108,male
medium_variant,222,2092,39.989,male
medium_variant,222,2093,39.843,male
medium_variant,222,2094,39.673,male
medium_variant,222,2095,39.482,male
medium_variant,222,2096,39.27,male
medium_variant,222,2097,39.039,male
medium_variant,222,2098,38.788,male
medium_variant,222,2099,38.518,male
estimates,222,1950,22.383,female
estimates,222,1951,22.355,female
estimates,222,1952,22.304,female
estimates,222,1953,22.26,female
estimates,222,1954,22.223,female
estimates,222,1955,22.193,female
estimates,222,1956,22.17,female
estimates,222,1957,22.153,female
estimates,222,1958,22.14,female
estimates,222,1959,22.131,female
estimates,222,1960,22.123,female
estimates,222,1961,22.113,female
estimates,222,1962,22.1,female
estimates,222,1963,22.081,female
estimates,222,1964,22.056,female
estimates,222,1965,22.023,female
estimates,222,1966,21.983,female
estimates,222,1967,21.937,female
estimates,222,1968,21.89,female
estimates,222,1969,21.843,female
estimates,222,1970,21.806,female
estimates,222,1971,21.787,female
estimates,222,1972,21.789,female
estimates,222,1973,21.811,female
estimates,222,1974,21.845,female
estimates,222,1975,21.886,female
estimates,222,1976,21.924,female
estimates,222,1977,21.946,female
estimates,222,1978,21.936,female
estimates,222,1979,21.881,female
estimates,222,1980,21.76,female
estimates,222,1981,21.556,female
estimates,222,1982,21.268,female
estimates,222,1983,20.901,female
estimates,222,1984,20.464,female
estimates,222,1985,19.969,female
estimates,222,1986,19.428,female
estimates,222,1987,18.868,female
estimates,222,1988,18.314,female
estimates,222,1989,17.793,female
estimates,222,1990,17.332,female
estimates,222,1991,16.953,female
estimates,222,1992,16.662,female
estimates,222,1993,16.457,female
estimates,222,1994,16.335,female
estimates,222,1995,16.287,female
estimates,222,1996,16.295,female
estimates,222,1997,16.334,female
estimates,222,1998,16.384,female
estimates,222,1999,16.433,female
estimates,222,2000,16.473,female
estimates,222,2001,16.503,female
estimates,222,2002,16.532,female
estimates,222,2003,16.566,female
estimates,222,2004,16.609,female
estimates,222,2005,16.66,female
estimates,222,2006,16.721,female
estimates,222,2007,16.794,female
estimates,222,2008,16.882,female
estimates,222,2009,16.985,female
estimates,222,2010,17.11,female
estimates,222,2011,17.259,female
estimates,222,2012,17.433,female
estimates,222,2013,17.631,female
estimates,222,2014,17.852,female
estimates,222,2015,18.093,female
medium_variant,222,2015,18.093,female
medium_variant,222,2016,18.35,female
medium_variant,222,2017,18.619,female
medium_variant,222,2018,18.894,female
medium_variant,222,2019,19.174,female
medium_variant,222,2020,19.455,female
medium_variant,222,2021,19.736,female
medium_variant,222,2022,20.019,female
medium_variant,222,2023,20.305,female
medium_variant,222,2024,20.594,female
medium_variant,222,2025,20.887,female
medium_variant,222,2026,21.182,female
medium_variant,222,2027,21.483,female
medium_variant,222,2028,21.789,female
medium_variant,222,2029,22.102,female
medium_variant,222,2030,22.422,female
medium_variant,222,2031,22.75,female
medium_variant,222,2032,23.086,female
medium_variant,222,2033,23.432,female
medium_variant,222,2034,23.786,female
medium_variant,222,2035,24.149,female
medium_variant,222,2036,24.522,female
medium_variant,222,2037,24.903,female
medium_variant,222,2038,25.292,female
medium_variant,222,2039,25.69,female
medium_variant,222,2040,26.095,female
medium_variant,222,2041,26.508,female
medium_variant,222,2042,26.93,female
medium_variant,222,2043,27.359,female
medium_variant,222,2044,27.794,female
medium_variant,222,2045,28.235,female
medium_variant,222,2046,28.682,female
medium_variant,222,2047,29.132,female
medium_variant,222,2048,29.585,female
medium_variant,222,2049,30.039,female
medium_variant,222,2050,30.492,female
medium_variant,222,2051,30.943,female
medium_variant,222,2052,31.389,female
medium_variant,222,2053,31.832,female
medium_variant,222,2054,32.27,female
medium_variant,222,2055,32.704,female
medium_variant,222,2056,33.135,female
medium_variant,222,2057,33.563,female
medium_variant,222,2058,33.99,female
medium_variant,222,2059,34.415,female
medium_variant,222,2060,34.839,female
medium_variant,222,2061,35.26,female
medium_variant,222,2062,35.678,female
medium_variant,222,2063,36.092,female
medium_variant,222,2064,36.503,female
medium_variant,222,2065,36.911,female
medium_variant,222,2066,37.316,female
medium_variant,222,2067,37.72,female
medium_variant,222,2068,38.123,female
medium_variant,222,2069,38.525,female
medium_variant,222,2070,38.927,female
medium_variant,222,2071,39.331,female
medium_variant,222,2072,39.736,female
medium_variant,222,2073,40.141,female
medium_variant,222,2074,40.544,female
medium_variant,222,2075,40.944,female
medium_variant,222,2076,41.34,female
medium_variant,222,2077,41.73,female
medium_variant,222,2078,42.11,female
medium_variant,222,2079,42.475,female
medium_variant,222,2080,42.821,female
medium_variant,222,2081,43.144,female
medium_variant,222,2082,43.442,female
medium_variant,222,2083,43.709,female
medium_variant,222,2084,43.938,female
medium_variant,222,2085,44.124,female
medium_variant,222,2086,44.262,female
medium_variant,222,2087,44.35,female
medium_variant,222,2088,44.385,female
medium_variant,222,2089,44.368,female
medium_variant,222,2090,44.296,female
medium_variant,222,2091,44.173,female
medium_variant,222,2092,43.999,female
medium_variant,222,2093,43.778,female
medium_variant,222,2094,43.511,female
medium_variant,222,2095,43.199,female
medium_variant,222,2096,42.843,female
medium_variant,222,2097,42.443,female
medium_variant,222,2098,42,female
medium_variant,222,2099,41.513,female
