variant,country,year,totaldeaths,gender
medium_variant,360,2079,2028.426,male
medium_variant,360,2080,2029.371,male
medium_variant,360,2081,2029.768,male
medium_variant,360,2082,2029.664,male
medium_variant,360,2083,2029.104,male
medium_variant,360,2084,2028.111,male
medium_variant,360,2085,2026.707,male
medium_variant,360,2086,2024.912,male
medium_variant,360,2087,2022.748,male
medium_variant,360,2088,2020.237,male
medium_variant,360,2089,2017.404,male
medium_variant,360,2090,2014.267,male
medium_variant,360,2091,2010.836,male
medium_variant,360,2092,2007.116,male
medium_variant,360,2093,2003.11,male
medium_variant,360,2094,1998.816,male
medium_variant,360,2095,1994.237,male
medium_variant,360,2096,1989.372,male
medium_variant,360,2097,1984.22,male
medium_variant,360,2098,1978.782,male
medium_variant,360,2099,1973.058,male
estimates,360,1950,735.185,female
estimates,360,1951,737.174,female
estimates,360,1952,740.876,female
estimates,360,1953,744.024,female
estimates,360,1954,746.62,female
estimates,360,1955,748.666,female
estimates,360,1956,750.176,female
estimates,360,1957,751.166,female
estimates,360,1958,751.67,female
estimates,360,1959,751.746,female
estimates,360,1960,751.461,female
estimates,360,1961,750.884,female
estimates,360,1962,750.08,female
estimates,360,1963,749.087,female
estimates,360,1964,747.908,female
estimates,360,1965,746.462,female
estimates,360,1966,744.628,female
estimates,360,1967,742.316,female
estimates,360,1968,739.499,female
estimates,360,1969,736.225,female
estimates,360,1970,732.564,female
estimates,360,1971,728.619,female
estimates,360,1972,724.551,female
estimates,360,1973,720.525,female
estimates,360,1974,716.67,female
estimates,360,1975,713.124,female
estimates,360,1976,709.989,female
estimates,360,1977,707.258,female
estimates,360,1978,704.898,female
estimates,360,1979,702.887,female
estimates,360,1980,701.136,female
estimates,360,1981,699.52,female
estimates,360,1982,697.925,female
estimates,360,1983,696.281,female
estimates,360,1984,694.584,female
estimates,360,1985,692.836,female
estimates,360,1986,691.074,female
estimates,360,1987,689.423,female
estimates,360,1988,688.025,female
estimates,360,1989,686.997,female
estimates,360,1990,686.377,female
estimates,360,1991,686.156,female
estimates,360,1992,686.39,female
estimates,360,1993,687.217,female
estimates,360,1994,688.846,female
estimates,360,1995,691.781,female
estimates,360,1996,696.597,female
estimates,360,1997,703.442,female
estimates,360,1998,712.157,female
estimates,360,1999,722.358,female
estimates,360,2000,733.212,female
estimates,360,2001,743.675,female
estimates,360,2002,752.899,female
estimates,360,2003,760.359,female
estimates,360,2004,765.947,female
estimates,360,2005,769.928,female
estimates,360,2006,772.923,female
estimates,360,2007,775.899,female
estimates,360,2008,779.655,female
estimates,360,2009,784.558,female
estimates,360,2010,790.777,female
estimates,360,2011,798.235,female
estimates,360,2012,806.568,female
estimates,360,2013,815.499,female
estimates,360,2014,824.997,female
estimates,360,2015,835.041,female
medium_variant,360,2015,835.041,female
medium_variant,360,2016,845.637,female
medium_variant,360,2017,856.857,female
medium_variant,360,2018,868.782,female
medium_variant,360,2019,881.473,female
medium_variant,360,2020,894.997,female
medium_variant,360,2021,909.418,female
medium_variant,360,2022,924.772,female
medium_variant,360,2023,941.089,female
medium_variant,360,2024,958.396,female
medium_variant,360,2025,976.709,female
medium_variant,360,2026,996.023,female
medium_variant,360,2027,1016.298,female
medium_variant,360,2028,1037.49,female
medium_variant,360,2029,1059.573,female
medium_variant,360,2030,1082.6,female
medium_variant,360,2031,1106.653,female
medium_variant,360,2032,1131.711,female
medium_variant,360,2033,1157.666,female
medium_variant,360,2034,1184.349,female
medium_variant,360,2035,1211.547,female
medium_variant,360,2036,1239.035,female
medium_variant,360,2037,1266.604,female
medium_variant,360,2038,1294.057,female
medium_variant,360,2039,1321.239,female
medium_variant,360,2040,1348.103,female
medium_variant,360,2041,1374.701,female
medium_variant,360,2042,1401.135,female
medium_variant,360,2043,1427.433,female
medium_variant,360,2044,1453.51,female
medium_variant,360,2045,1479.253,female
medium_variant,360,2046,1504.541,female
medium_variant,360,2047,1529.249,female
medium_variant,360,2048,1553.264,female
medium_variant,360,2049,1576.501,female
medium_variant,360,2050,1598.918,female
medium_variant,360,2051,1620.525,female
medium_variant,360,2052,1641.378,female
medium_variant,360,2053,1661.51,female
medium_variant,360,2054,1680.899,female
medium_variant,360,2055,1699.512,female
medium_variant,360,2056,1717.311,female
medium_variant,360,2057,1734.267,female
medium_variant,360,2058,1750.36,female
medium_variant,360,2059,1765.583,female
medium_variant,360,2060,1779.932,female
medium_variant,360,2061,1793.414,female
medium_variant,360,2062,1806.061,female
medium_variant,360,2063,1817.909,female
medium_variant,360,2064,1828.983,female
medium_variant,360,2065,1839.292,female
medium_variant,360,2066,1848.833,female
medium_variant,360,2067,1857.618,female
medium_variant,360,2068,1865.682,female
medium_variant,360,2069,1873.077,female
medium_variant,360,2070,1879.821,female
medium_variant,360,2071,1885.92,female
medium_variant,360,2072,1891.42,female
medium_variant,360,2073,1896.402,female
medium_variant,360,2074,1900.971,female
medium_variant,360,2075,1905.244,female
medium_variant,360,2076,1909.325,female
medium_variant,360,2077,1913.29,female
medium_variant,360,2078,1917.208,female
medium_variant,360,2079,1921.142,female
medium_variant,360,2080,1925.119,female
medium_variant,360,2081,1929.119,female
medium_variant,360,2082,1933.09,female
medium_variant,360,2083,1936.999,female
medium_variant,360,2084,1940.858,female
medium_variant,360,2085,1944.742,female
medium_variant,360,2086,1948.746,female
medium_variant,360,2087,1952.895,female
medium_variant,360,2088,1957.155,female
medium_variant,360,2089,1961.442,female
medium_variant,360,2090,1965.624,female
medium_variant,360,2091,1969.549,female
medium_variant,360,2092,1973.077,female
medium_variant,360,2093,1976.084,female
medium_variant,360,2094,1978.466,female
medium_variant,360,2095,1980.162,female
medium_variant,360,2096,1981.14,female
medium_variant,360,2097,1981.379,female
medium_variant,360,2098,1980.875,female
medium_variant,360,2099,1979.628,female
