variant,country,year,totaldeaths,gender
estimates,276,1969,483.528,female
estimates,276,1970,488.862,female
estimates,276,1971,493.277,female
estimates,276,1972,496.792,female
estimates,276,1973,499.468,female
estimates,276,1974,501.352,female
estimates,276,1975,502.548,female
estimates,276,1976,503.197,female
estimates,276,1977,503.472,female
estimates,276,1978,503.52,female
estimates,276,1979,503.428,female
estimates,276,1980,503.243,female
estimates,276,1981,502.954,female
estimates,276,1982,502.485,female
estimates,276,1983,501.774,female
estimates,276,1984,500.816,female
estimates,276,1985,499.613,female
estimates,276,1986,498.169,female
estimates,276,1987,496.495,female
estimates,276,1988,494.595,female
estimates,276,1989,492.47,female
estimates,276,1990,490.093,female
estimates,276,1991,487.426,female
estimates,276,1992,484.466,female
estimates,276,1993,481.234,female
estimates,276,1994,477.772,female
estimates,276,1995,474.103,female
estimates,276,1996,470.248,female
estimates,276,1997,466.279,female
estimates,276,1998,462.296,female
estimates,276,1999,458.41,female
estimates,276,2000,454.708,female
estimates,276,2001,451.248,female
estimates,276,2002,448.095,female
estimates,276,2003,445.346,female
estimates,276,2004,443.122,female
estimates,276,2005,441.584,female
estimates,276,2006,440.874,female
estimates,276,2007,441.026,female
estimates,276,2008,442.023,female
estimates,276,2009,443.832,female
estimates,276,2010,446.421,female
estimates,276,2011,449.733,female
estimates,276,2012,453.598,female
estimates,276,2013,457.804,female
estimates,276,2014,462.158,female
estimates,276,2015,466.445,female
medium_variant,276,2015,466.445,female
medium_variant,276,2016,470.479,female
medium_variant,276,2017,474.173,female
medium_variant,276,2018,477.467,female
medium_variant,276,2019,480.303,female
medium_variant,276,2020,482.691,female
medium_variant,276,2021,484.707,female
medium_variant,276,2022,486.489,female
medium_variant,276,2023,488.144,female
medium_variant,276,2024,489.703,female
medium_variant,276,2025,491.15,female
medium_variant,276,2026,492.435,female
medium_variant,276,2027,493.505,female
medium_variant,276,2028,494.335,female
medium_variant,276,2029,494.948,female
medium_variant,276,2030,495.353,female
medium_variant,276,2031,495.558,female
medium_variant,276,2032,495.637,female
medium_variant,276,2033,495.692,female
medium_variant,276,2034,495.832,female
medium_variant,276,2035,496.174,female
medium_variant,276,2036,496.823,female
medium_variant,276,2037,497.851,female
medium_variant,276,2038,499.322,female
medium_variant,276,2039,501.301,female
medium_variant,276,2040,503.884,female
medium_variant,276,2041,507.147,female
medium_variant,276,2042,511.032,female
medium_variant,276,2043,515.422,female
medium_variant,276,2044,520.191,female
medium_variant,276,2045,525.222,female
medium_variant,276,2046,530.398,female
medium_variant,276,2047,535.547,female
medium_variant,276,2048,540.46,female
medium_variant,276,2049,544.932,female
medium_variant,276,2050,548.783,female
medium_variant,276,2051,551.891,female
medium_variant,276,2052,554.217,female
medium_variant,276,2053,555.702,female
medium_variant,276,2054,556.251,female
medium_variant,276,2055,555.736,female
medium_variant,276,2056,554.06,female
medium_variant,276,2057,551.269,female
medium_variant,276,2058,547.463,female
medium_variant,276,2059,542.75,female
medium_variant,276,2060,537.206,female
medium_variant,276,2061,530.907,female
medium_variant,276,2062,524.035,female
medium_variant,276,2063,516.831,female
medium_variant,276,2064,509.549,female
medium_variant,276,2065,502.436,female
medium_variant,276,2066,495.69,female
medium_variant,276,2067,489.427,female
medium_variant,276,2068,483.769,female
medium_variant,276,2069,478.857,female
medium_variant,276,2070,474.845,female
medium_variant,276,2071,471.829,female
medium_variant,276,2072,469.719,female
medium_variant,276,2073,468.375,female
medium_variant,276,2074,467.678,female
medium_variant,276,2075,467.501,female
medium_variant,276,2076,467.715,female
medium_variant,276,2077,468.132,female
medium_variant,276,2078,468.541,female
medium_variant,276,2079,468.745,female
medium_variant,276,2080,468.548,female
medium_variant,276,2081,467.811,female
medium_variant,276,2082,466.516,female
medium_variant,276,2083,464.66,female
medium_variant,276,2084,462.217,female
medium_variant,276,2085,459.168,female
medium_variant,276,2086,455.528,female
medium_variant,276,2087,451.416,female
medium_variant,276,2088,446.971,female
medium_variant,276,2089,442.309,female
medium_variant,276,2090,437.547,female
medium_variant,276,2091,432.788,female
medium_variant,276,2092,428.112,female
medium_variant,276,2093,423.584,female
medium_variant,276,2094,419.25,female
medium_variant,276,2095,415.138,female
medium_variant,276,2096,411.269,female
medium_variant,276,2097,407.648,female
medium_variant,276,2098,404.275,female
medium_variant,276,2099,401.151,female
