variant,country,year,totaldeaths,gender
medium_variant,68,2079,87.296,male
medium_variant,68,2080,87.937,male
medium_variant,68,2081,88.557,male
medium_variant,68,2082,89.158,male
medium_variant,68,2083,89.745,male
medium_variant,68,2084,90.32,male
medium_variant,68,2085,90.888,male
medium_variant,68,2086,91.455,male
medium_variant,68,2087,92.021,male
medium_variant,68,2088,92.59,male
medium_variant,68,2089,93.16,male
medium_variant,68,2090,93.73,male
medium_variant,68,2091,94.298,male
medium_variant,68,2092,94.859,male
medium_variant,68,2093,95.411,male
medium_variant,68,2094,95.951,male
medium_variant,68,2095,96.477,male
medium_variant,68,2096,96.989,male
medium_variant,68,2097,97.486,male
medium_variant,68,2098,97.967,male
medium_variant,68,2099,98.433,male
estimates,68,1950,43.666,female
estimates,68,1951,43.541,female
estimates,68,1952,43.308,female
estimates,68,1953,43.107,female
estimates,68,1954,42.938,female
estimates,68,1955,42.8,female
estimates,68,1956,42.695,female
estimates,68,1957,42.62,female
estimates,68,1958,42.575,female
estimates,68,1959,42.558,female
estimates,68,1960,42.567,female
estimates,68,1961,42.597,female
estimates,68,1962,42.645,female
estimates,68,1963,42.705,female
estimates,68,1964,42.774,female
estimates,68,1965,42.848,female
estimates,68,1966,42.925,female
estimates,68,1967,43.005,female
estimates,68,1968,43.085,female
estimates,68,1969,43.161,female
estimates,68,1970,43.231,female
estimates,68,1971,43.293,female
estimates,68,1972,43.343,female
estimates,68,1973,43.382,female
estimates,68,1974,43.406,female
estimates,68,1975,43.413,female
estimates,68,1976,43.402,female
estimates,68,1977,43.374,female
estimates,68,1978,43.327,female
estimates,68,1979,43.263,female
estimates,68,1980,43.181,female
estimates,68,1981,43.08,female
estimates,68,1982,42.961,female
estimates,68,1983,42.827,female
estimates,68,1984,42.678,female
estimates,68,1985,42.517,female
estimates,68,1986,42.347,female
estimates,68,1987,42.169,female
estimates,68,1988,41.983,female
estimates,68,1989,41.791,female
estimates,68,1990,41.59,female
estimates,68,1991,41.38,female
estimates,68,1992,41.158,female
estimates,68,1993,40.921,female
estimates,68,1994,40.67,female
estimates,68,1995,40.403,female
estimates,68,1996,40.118,female
estimates,68,1997,39.817,female
estimates,68,1998,39.502,female
estimates,68,1999,39.176,female
estimates,68,2000,38.843,female
estimates,68,2001,38.507,female
estimates,68,2002,38.17,female
estimates,68,2003,37.838,female
estimates,68,2004,37.514,female
estimates,68,2005,37.196,female
estimates,68,2006,36.877,female
estimates,68,2007,36.558,female
estimates,68,2008,36.246,female
estimates,68,2009,35.954,female
estimates,68,2010,35.706,female
estimates,68,2011,35.526,female
estimates,68,2012,35.432,female
estimates,68,2013,35.43,female
estimates,68,2014,35.522,female
estimates,68,2015,35.7,female
medium_variant,68,2015,35.7,female
medium_variant,68,2016,35.949,female
medium_variant,68,2017,36.244,female
medium_variant,68,2018,36.563,female
medium_variant,68,2019,36.892,female
medium_variant,68,2020,37.222,female
medium_variant,68,2021,37.549,female
medium_variant,68,2022,37.879,female
medium_variant,68,2023,38.217,female
medium_variant,68,2024,38.564,female
medium_variant,68,2025,38.92,female
medium_variant,68,2026,39.288,female
medium_variant,68,2027,39.67,female
medium_variant,68,2028,40.07,female
medium_variant,68,2029,40.49,female
medium_variant,68,2030,40.931,female
medium_variant,68,2031,41.394,female
medium_variant,68,2032,41.879,female
medium_variant,68,2033,42.385,female
medium_variant,68,2034,42.913,female
medium_variant,68,2035,43.464,female
medium_variant,68,2036,44.037,female
medium_variant,68,2037,44.632,female
medium_variant,68,2038,45.25,female
medium_variant,68,2039,45.89,female
medium_variant,68,2040,46.553,female
medium_variant,68,2041,47.239,female
medium_variant,68,2042,47.947,female
medium_variant,68,2043,48.678,female
medium_variant,68,2044,49.431,female
medium_variant,68,2045,50.208,female
medium_variant,68,2046,51.007,female
medium_variant,68,2047,51.83,female
medium_variant,68,2048,52.675,female
medium_variant,68,2049,53.541,female
medium_variant,68,2050,54.43,female
medium_variant,68,2051,55.338,female
medium_variant,68,2052,56.265,female
medium_variant,68,2053,57.212,female
medium_variant,68,2054,58.178,female
medium_variant,68,2055,59.164,female
medium_variant,68,2056,60.171,female
medium_variant,68,2057,61.201,female
medium_variant,68,2058,62.254,female
medium_variant,68,2059,63.328,female
medium_variant,68,2060,64.423,female
medium_variant,68,2061,65.54,female
medium_variant,68,2062,66.676,female
medium_variant,68,2063,67.827,female
medium_variant,68,2064,68.989,female
medium_variant,68,2065,70.159,female
medium_variant,68,2066,71.331,female
medium_variant,68,2067,72.505,female
medium_variant,68,2068,73.675,female
medium_variant,68,2069,74.838,female
medium_variant,68,2070,75.992,female
medium_variant,68,2071,77.136,female
medium_variant,68,2072,78.272,female
medium_variant,68,2073,79.398,female
medium_variant,68,2074,80.51,female
medium_variant,68,2075,81.607,female
medium_variant,68,2076,82.685,female
medium_variant,68,2077,83.742,female
medium_variant,68,2078,84.775,female
medium_variant,68,2079,85.783,female
medium_variant,68,2080,86.764,female
medium_variant,68,2081,87.717,female
medium_variant,68,2082,88.644,female
medium_variant,68,2083,89.543,female
medium_variant,68,2084,90.413,female
medium_variant,68,2085,91.253,female
medium_variant,68,2086,92.06,female
medium_variant,68,2087,92.834,female
medium_variant,68,2088,93.572,female
medium_variant,68,2089,94.274,female
medium_variant,68,2090,94.939,female
medium_variant,68,2091,95.567,female
medium_variant,68,2092,96.158,female
medium_variant,68,2093,96.713,female
medium_variant,68,2094,97.232,female
medium_variant,68,2095,97.715,female
medium_variant,68,2096,98.163,female
medium_variant,68,2097,98.575,female
medium_variant,68,2098,98.952,female
medium_variant,68,2099,99.294,female
