variant,country,year,totaldeaths,gender
medium_variant,124,2036,197.64,male
medium_variant,124,2037,201.849,male
medium_variant,124,2038,205.998,male
medium_variant,124,2039,210.04,male
medium_variant,124,2040,213.938,male
medium_variant,124,2041,217.67,male
medium_variant,124,2042,221.226,male
medium_variant,124,2043,224.586,male
medium_variant,124,2044,227.719,male
medium_variant,124,2045,230.598,male
medium_variant,124,2046,233.205,male
medium_variant,124,2047,235.538,male
medium_variant,124,2048,237.593,male
medium_variant,124,2049,239.36,male
medium_variant,124,2050,240.818,male
medium_variant,124,2051,241.945,male
medium_variant,124,2052,242.753,male
medium_variant,124,2053,243.269,male
medium_variant,124,2054,243.526,male
medium_variant,124,2055,243.554,male
medium_variant,124,2056,243.381,male
medium_variant,124,2057,243.054,male
medium_variant,124,2058,242.632,male
medium_variant,124,2059,242.175,male
medium_variant,124,2060,241.731,male
medium_variant,124,2061,241.333,male
medium_variant,124,2062,240.998,male
medium_variant,124,2063,240.756,male
medium_variant,124,2064,240.651,male
medium_variant,124,2065,240.736,male
medium_variant,124,2066,241.058,male
medium_variant,124,2067,241.618,male
medium_variant,124,2068,242.403,male
medium_variant,124,2069,243.399,male
medium_variant,124,2070,244.581,male
medium_variant,124,2071,245.917,male
medium_variant,124,2072,247.35,male
medium_variant,124,2073,248.821,male
medium_variant,124,2074,250.282,male
medium_variant,124,2075,251.699,male
medium_variant,124,2076,253.052,male
medium_variant,124,2077,254.34,male
medium_variant,124,2078,255.553,male
medium_variant,124,2079,256.665,male
medium_variant,124,2080,257.654,male
medium_variant,124,2081,258.506,male
medium_variant,124,2082,259.219,male
medium_variant,124,2083,259.791,male
medium_variant,124,2084,260.218,male
medium_variant,124,2085,260.485,male
medium_variant,124,2086,260.581,male
medium_variant,124,2087,260.515,male
medium_variant,124,2088,260.311,male
medium_variant,124,2089,259.998,male
medium_variant,124,2090,259.61,male
medium_variant,124,2091,259.184,male
medium_variant,124,2092,258.75,male
medium_variant,124,2093,258.338,male
medium_variant,124,2094,257.968,male
medium_variant,124,2095,257.654,male
medium_variant,124,2096,257.402,male
medium_variant,124,2097,257.217,male
medium_variant,124,2098,257.1,male
medium_variant,124,2099,257.05,male
estimates,124,1950,52.027,female
estimates,124,1951,52.309,female
estimates,124,1952,52.886,female
estimates,124,1953,53.488,female
estimates,124,1954,54.116,female
estimates,124,1955,54.767,female
estimates,124,1956,55.441,female
estimates,124,1957,56.133,female
estimates,124,1958,56.837,female
estimates,124,1959,57.542,female
estimates,124,1960,58.237,female
estimates,124,1961,58.91,female
estimates,124,1962,59.554,female
estimates,124,1963,60.17,female
estimates,124,1964,60.769,female
estimates,124,1965,61.38,female
estimates,124,1966,62.042,female
estimates,124,1967,62.779,female
estimates,124,1968,63.605,female
estimates,124,1969,64.513,female
estimates,124,1970,65.477,female
estimates,124,1971,66.453,female
estimates,124,1972,67.402,female
estimates,124,1973,68.297,female
estimates,124,1974,69.134,female
estimates,124,1975,69.919,female
estimates,124,1976,70.67,female
estimates,124,1977,71.428,female
estimates,124,1978,72.231,female
estimates,124,1979,73.107,female
estimates,124,1980,74.087,female
estimates,124,1981,75.195,female
estimates,124,1982,76.43,female
estimates,124,1983,77.789,female
estimates,124,1984,79.267,female
estimates,124,1985,80.848,female
estimates,124,1986,82.51,female
estimates,124,1987,84.227,female
estimates,124,1988,85.977,female
estimates,124,1989,87.753,female
estimates,124,1990,89.569,female
estimates,124,1991,91.455,female
estimates,124,1992,93.425,female
estimates,124,1993,95.475,female
estimates,124,1994,97.577,female
estimates,124,1995,99.679,female
estimates,124,1996,101.721,female
estimates,124,1997,103.653,female
estimates,124,1998,105.441,female
estimates,124,1999,107.074,female
estimates,124,2000,108.546,female
estimates,124,2001,109.874,female
estimates,124,2002,111.109,female
estimates,124,2003,112.307,female
estimates,124,2004,113.51,female
estimates,124,2005,114.763,female
estimates,124,2006,116.108,female
estimates,124,2007,117.558,female
estimates,124,2008,119.123,female
estimates,124,2009,120.808,female
estimates,124,2010,122.61,female
estimates,124,2011,124.512,female
estimates,124,2012,126.481,female
estimates,124,2013,128.484,female
estimates,124,2014,130.506,female
estimates,124,2015,132.527,female
medium_variant,124,2015,132.527,female
medium_variant,124,2016,134.533,female
medium_variant,124,2017,136.531,female
medium_variant,124,2018,138.529,female
medium_variant,124,2019,140.538,female
medium_variant,124,2020,142.565,female
medium_variant,124,2021,144.621,female
medium_variant,124,2022,146.726,female
medium_variant,124,2023,148.905,female
medium_variant,124,2024,151.18,female
medium_variant,124,2025,153.573,female
medium_variant,124,2026,156.1,female
medium_variant,124,2027,158.769,female
medium_variant,124,2028,161.585,female
medium_variant,124,2029,164.558,female
medium_variant,124,2030,167.704,female
medium_variant,124,2031,171.037,female
medium_variant,124,2032,174.547,female
medium_variant,124,2033,178.214,female
medium_variant,124,2034,182.011,female
medium_variant,124,2035,185.923,female
medium_variant,124,2036,189.934,female
medium_variant,124,2037,194.009,female
medium_variant,124,2038,198.106,female
medium_variant,124,2039,202.175,female
medium_variant,124,2040,206.177,female
medium_variant,124,2041,210.085,female
medium_variant,124,2042,213.875,female
medium_variant,124,2043,217.52,female
medium_variant,124,2044,220.979,female
medium_variant,124,2045,224.226,female
medium_variant,124,2046,227.244,female
medium_variant,124,2047,230.033,female
medium_variant,124,2048,232.581,female
medium_variant,124,2049,234.867,female
medium_variant,124,2050,236.862,female
medium_variant,124,2051,238.542,female
medium_variant,124,2052,239.904,female
medium_variant,124,2053,240.955,female
medium_variant,124,2054,241.704,female
medium_variant,124,2055,242.148,female
medium_variant,124,2056,242.282,female
medium_variant,124,2057,242.14,female
medium_variant,124,2058,241.776,female
medium_variant,124,2059,241.253,female
medium_variant,124,2060,240.625,female
medium_variant,124,2061,239.939,female
medium_variant,124,2062,239.247,female
medium_variant,124,2063,238.613,female
medium_variant,124,2064,238.106,female
medium_variant,124,2065,237.803,female
medium_variant,124,2066,237.765,female
medium_variant,124,2067,237.999,female
medium_variant,124,2068,238.494,female
medium_variant,124,2069,239.241,female
medium_variant,124,2070,240.217,female
medium_variant,124,2071,241.379,female
medium_variant,124,2072,242.662,female
medium_variant,124,2073,243.999,female
medium_variant,124,2074,245.346,female
medium_variant,124,2075,246.68,female
medium_variant,124,2076,248,female
medium_variant,124,2077,249.312,female
medium_variant,124,2078,250.605,female
medium_variant,124,2079,251.844,female
medium_variant,124,2080,252.985,female
medium_variant,124,2081,253.987,female
medium_variant,124,2082,254.822,female
medium_variant,124,2083,255.471,female
medium_variant,124,2084,255.922,female
medium_variant,124,2085,256.168,female
medium_variant,124,2086,256.217,female
medium_variant,124,2087,256.102,female
medium_variant,124,2088,255.854,female
medium_variant,124,2089,255.496,female
medium_variant,124,2090,255.047,female
medium_variant,124,2091,254.521,female
medium_variant,124,2092,253.929,female
medium_variant,124,2093,253.28,female
medium_variant,124,2094,252.579,female
medium_variant,124,2095,251.83,female
medium_variant,124,2096,251.034,female
medium_variant,124,2097,250.192,female
medium_variant,124,2098,249.304,female
medium_variant,124,2099,248.37,female
