variant,country,year,totaldeaths,gender
estimates,484,1977,214.782,female
estimates,484,1978,210.458,female
estimates,484,1979,206.673,female
estimates,484,1980,203.638,female
estimates,484,1981,201.449,female
estimates,484,1982,199.984,female
estimates,484,1983,199.116,female
estimates,484,1984,198.797,female
estimates,484,1985,198.946,female
estimates,484,1986,199.46,female
estimates,484,1987,200.213,female
estimates,484,1988,201.097,female
estimates,484,1989,202.038,female
estimates,484,1990,202.995,female
estimates,484,1991,203.97,female
estimates,484,1992,205.012,female
estimates,484,1993,206.156,female
estimates,484,1994,207.393,female
estimates,484,1995,208.69,female
estimates,484,1996,210.005,female
estimates,484,1997,211.33,female
estimates,484,1998,212.683,female
estimates,484,1999,214.104,female
estimates,484,2000,215.652,female
estimates,484,2001,217.392,female
estimates,484,2002,219.397,female
estimates,484,2003,221.734,female
estimates,484,2004,224.45,female
estimates,484,2005,227.6,female
estimates,484,2006,231.218,female
estimates,484,2007,235.272,female
estimates,484,2008,239.71,female
estimates,484,2009,244.486,female
estimates,484,2010,249.527,female
estimates,484,2011,254.755,female
estimates,484,2012,260.101,female
estimates,484,2013,265.512,female
estimates,484,2014,270.956,female
estimates,484,2015,276.419,female
medium_variant,484,2015,276.419,female
medium_variant,484,2016,281.915,female
medium_variant,484,2017,287.5,female
medium_variant,484,2018,293.227,female
medium_variant,484,2019,299.123,female
medium_variant,484,2020,305.205,female
medium_variant,484,2021,311.481,female
medium_variant,484,2022,317.956,female
medium_variant,484,2023,324.645,female
medium_variant,484,2024,331.571,female
medium_variant,484,2025,338.755,female
medium_variant,484,2026,346.209,female
medium_variant,484,2027,353.946,female
medium_variant,484,2028,361.982,female
medium_variant,484,2029,370.339,female
medium_variant,484,2030,379.039,female
medium_variant,484,2031,388.099,female
medium_variant,484,2032,397.522,female
medium_variant,484,2033,407.31,female
medium_variant,484,2034,417.465,female
medium_variant,484,2035,427.99,female
medium_variant,484,2036,438.885,female
medium_variant,484,2037,450.136,female
medium_variant,484,2038,461.723,female
medium_variant,484,2039,473.629,female
medium_variant,484,2040,485.845,female
medium_variant,484,2041,498.369,female
medium_variant,484,2042,511.188,female
medium_variant,484,2043,524.277,female
medium_variant,484,2044,537.605,female
medium_variant,484,2045,551.152,female
medium_variant,484,2046,564.909,female
medium_variant,484,2047,578.854,female
medium_variant,484,2048,592.947,female
medium_variant,484,2049,607.137,female
medium_variant,484,2050,621.38,female
medium_variant,484,2051,635.639,female
medium_variant,484,2052,649.885,female
medium_variant,484,2053,664.08,female
medium_variant,484,2054,678.184,female
medium_variant,484,2055,692.174,female
medium_variant,484,2056,706.05,female
medium_variant,484,2057,719.814,female
medium_variant,484,2058,733.448,female
medium_variant,484,2059,746.911,female
medium_variant,484,2060,760.176,female
medium_variant,484,2061,773.22,female
medium_variant,484,2062,786.013,female
medium_variant,484,2063,798.506,female
medium_variant,484,2064,810.642,female
medium_variant,484,2065,822.375,female
medium_variant,484,2066,833.671,female
medium_variant,484,2067,844.507,female
medium_variant,484,2068,854.848,female
medium_variant,484,2069,864.65,female
medium_variant,484,2070,873.843,female
medium_variant,484,2071,882.357,female
medium_variant,484,2072,890.195,female
medium_variant,484,2073,897.39,female
medium_variant,484,2074,903.995,female
medium_variant,484,2075,910.087,female
medium_variant,484,2076,915.758,female
medium_variant,484,2077,921.114,female
medium_variant,484,2078,926.253,female
medium_variant,484,2079,931.244,female
medium_variant,484,2080,936.159,female
medium_variant,484,2081,941.044,female
medium_variant,484,2082,945.856,female
medium_variant,484,2083,950.531,female
medium_variant,484,2084,955.017,female
medium_variant,484,2085,959.229,female
medium_variant,484,2086,963.074,female
medium_variant,484,2087,966.468,female
medium_variant,484,2088,969.352,female
medium_variant,484,2089,971.691,female
medium_variant,484,2090,973.49,female
medium_variant,484,2091,974.783,female
medium_variant,484,2092,975.613,female
medium_variant,484,2093,976.026,female
medium_variant,484,2094,976.066,female
medium_variant,484,2095,975.756,female
medium_variant,484,2096,975.108,female
medium_variant,484,2097,974.133,female
medium_variant,484,2098,972.833,female
medium_variant,484,2099,971.208,female
