variant,country,year,totaldeaths,gender
medium_variant,704,2029,372.867,male
medium_variant,704,2030,379.402,male
medium_variant,704,2031,386.22,male
medium_variant,704,2032,393.298,male
medium_variant,704,2033,400.607,male
medium_variant,704,2034,408.121,male
medium_variant,704,2035,415.824,male
medium_variant,704,2036,423.708,male
medium_variant,704,2037,431.753,male
medium_variant,704,2038,439.933,male
medium_variant,704,2039,448.21,male
medium_variant,704,2040,456.548,male
medium_variant,704,2041,464.916,male
medium_variant,704,2042,473.296,male
medium_variant,704,2043,481.672,male
medium_variant,704,2044,490.028,male
medium_variant,704,2045,498.368,male
medium_variant,704,2046,506.71,male
medium_variant,704,2047,515.072,male
medium_variant,704,2048,523.455,male
medium_variant,704,2049,531.84,male
medium_variant,704,2050,540.202,male
medium_variant,704,2051,548.514,male
medium_variant,704,2052,556.742,male
medium_variant,704,2053,564.85,male
medium_variant,704,2054,572.809,male
medium_variant,704,2055,580.603,male
medium_variant,704,2056,588.227,male
medium_variant,704,2057,595.686,male
medium_variant,704,2058,602.979,male
medium_variant,704,2059,610.088,male
medium_variant,704,2060,617.001,male
medium_variant,704,2061,623.707,male
medium_variant,704,2062,630.197,male
medium_variant,704,2063,636.458,male
medium_variant,704,2064,642.473,male
medium_variant,704,2065,648.243,male
medium_variant,704,2066,653.78,male
medium_variant,704,2067,659.078,male
medium_variant,704,2068,664.118,male
medium_variant,704,2069,668.861,male
medium_variant,704,2070,673.268,male
medium_variant,704,2071,677.298,male
medium_variant,704,2072,680.913,male
medium_variant,704,2073,684.074,male
medium_variant,704,2074,686.745,male
medium_variant,704,2075,688.904,male
medium_variant,704,2076,690.541,male
medium_variant,704,2077,691.67,male
medium_variant,704,2078,692.3,male
medium_variant,704,2079,692.428,male
medium_variant,704,2080,692.011,male
medium_variant,704,2081,691,male
medium_variant,704,2082,689.4,male
medium_variant,704,2083,687.26,male
medium_variant,704,2084,684.657,male
medium_variant,704,2085,681.664,male
medium_variant,704,2086,678.36,male
medium_variant,704,2087,674.853,male
medium_variant,704,2088,671.272,male
medium_variant,704,2089,667.739,male
medium_variant,704,2090,664.356,male
medium_variant,704,2091,661.193,male
medium_variant,704,2092,658.294,male
medium_variant,704,2093,655.687,male
medium_variant,704,2094,653.386,male
medium_variant,704,2095,651.402,male
medium_variant,704,2096,649.745,male
medium_variant,704,2097,648.412,male
medium_variant,704,2098,647.402,male
medium_variant,704,2099,646.717,male
estimates,704,1950,171.496,female
estimates,704,1951,171.948,female
estimates,704,1952,172.812,female
estimates,704,1953,173.593,female
estimates,704,1954,174.293,female
estimates,704,1955,174.895,female
estimates,704,1956,175.358,female
estimates,704,1957,175.663,female
estimates,704,1958,175.751,female
estimates,704,1959,175.499,female
estimates,704,1960,174.808,female
estimates,704,1961,173.638,female
estimates,704,1962,172.055,female
estimates,704,1963,170.317,female
estimates,704,1964,168.884,female
estimates,704,1965,168.992,female
estimates,704,1966,172.106,female
estimates,704,1967,178.742,female
estimates,704,1968,188.657,female
estimates,704,1969,200.989,female
estimates,704,1970,213.629,female
estimates,704,1971,223.877,female
estimates,704,1972,229.666,female
estimates,704,1973,229.87,female
estimates,704,1974,224.506,female
estimates,704,1975,214.742,female
estimates,704,1976,202.686,female
estimates,704,1977,191.049,female
estimates,704,1978,181.938,female
estimates,704,1979,176.206,female
estimates,704,1980,174.066,female
estimates,704,1981,174.955,female
estimates,704,1982,177.363,female
estimates,704,1983,180.023,female
estimates,704,1984,182.472,female
estimates,704,1985,184.418,female
estimates,704,1986,185.811,female
estimates,704,1987,186.913,female
estimates,704,1988,187.912,female
estimates,704,1989,188.773,female
estimates,704,1990,189.428,female
estimates,704,1991,189.805,female
estimates,704,1992,189.915,female
estimates,704,1993,189.807,female
estimates,704,1994,189.556,female
estimates,704,1995,189.271,female
estimates,704,1996,189.08,female
estimates,704,1997,189.107,female
estimates,704,1998,189.456,female
estimates,704,1999,190.194,female
estimates,704,2000,191.353,female
estimates,704,2001,192.92,female
estimates,704,2002,194.817,female
estimates,704,2003,196.982,female
estimates,704,2004,199.396,female
estimates,704,2005,202.077,female
estimates,704,2006,205.057,female
estimates,704,2007,208.34,female
estimates,704,2008,211.894,female
estimates,704,2009,215.66,female
estimates,704,2010,219.538,female
estimates,704,2011,223.418,female
estimates,704,2012,227.222,female
estimates,704,2013,230.902,female
estimates,704,2014,234.445,female
estimates,704,2015,237.871,female
medium_variant,704,2015,237.871,female
medium_variant,704,2016,241.239,female
medium_variant,704,2017,244.647,female
medium_variant,704,2018,248.184,female
medium_variant,704,2019,251.894,female
medium_variant,704,2020,255.794,female
medium_variant,704,2021,259.873,female
medium_variant,704,2022,264.107,female
medium_variant,704,2023,268.491,female
medium_variant,704,2024,273.051,female
medium_variant,704,2025,277.813,female
medium_variant,704,2026,282.804,female
medium_variant,704,2027,288.057,female
medium_variant,704,2028,293.608,female
medium_variant,704,2029,299.492,female
medium_variant,704,2030,305.732,female
medium_variant,704,2031,312.34,female
medium_variant,704,2032,319.317,female
medium_variant,704,2033,326.669,female
medium_variant,704,2034,334.414,female
medium_variant,704,2035,342.594,female
medium_variant,704,2036,351.249,female
medium_variant,704,2037,360.382,female
medium_variant,704,2038,369.971,female
medium_variant,704,2039,379.982,female
medium_variant,704,2040,390.381,female
medium_variant,704,2041,401.134,female
medium_variant,704,2042,412.171,female
medium_variant,704,2043,423.407,female
medium_variant,704,2044,434.76,female
medium_variant,704,2045,446.175,female
medium_variant,704,2046,457.623,female
medium_variant,704,2047,469.075,female
medium_variant,704,2048,480.477,female
medium_variant,704,2049,491.747,female
medium_variant,704,2050,502.801,female
medium_variant,704,2051,513.573,female
medium_variant,704,2052,524.027,female
medium_variant,704,2053,534.129,female
medium_variant,704,2054,543.84,female
medium_variant,704,2055,553.133,female
medium_variant,704,2056,562.001,female
medium_variant,704,2057,570.481,female
medium_variant,704,2058,578.611,female
medium_variant,704,2059,586.413,female
medium_variant,704,2060,593.912,female
medium_variant,704,2061,601.132,female
medium_variant,704,2062,608.095,female
medium_variant,704,2063,614.816,female
medium_variant,704,2064,621.308,female
medium_variant,704,2065,627.583,female
medium_variant,704,2066,633.647,female
medium_variant,704,2067,639.484,female
medium_variant,704,2068,645.071,female
medium_variant,704,2069,650.39,female
medium_variant,704,2070,655.435,female
medium_variant,704,2071,660.204,female
medium_variant,704,2072,664.677,female
medium_variant,704,2073,668.818,female
medium_variant,704,2074,672.581,female
medium_variant,704,2075,675.926,female
medium_variant,704,2076,678.82,female
medium_variant,704,2077,681.229,female
medium_variant,704,2078,683.11,female
medium_variant,704,2079,684.415,female
medium_variant,704,2080,685.088,female
medium_variant,704,2081,685.083,female
medium_variant,704,2082,684.395,female
medium_variant,704,2083,683.037,female
medium_variant,704,2084,681.023,female
medium_variant,704,2085,678.352,female
medium_variant,704,2086,675.031,female
medium_variant,704,2087,671.118,female
medium_variant,704,2088,666.694,female
medium_variant,704,2089,661.848,female
medium_variant,704,2090,656.668,female
medium_variant,704,2091,651.239,female
medium_variant,704,2092,645.626,female
medium_variant,704,2093,639.884,female
medium_variant,704,2094,634.051,female
medium_variant,704,2095,628.154,female
medium_variant,704,2096,622.207,female
medium_variant,704,2097,616.216,female
medium_variant,704,2098,610.181,female
medium_variant,704,2099,604.104,female
