variant,country,year,totaldeaths,gender
estimates,148,2014,88.433,female
estimates,148,2015,89.18,female
medium_variant,148,2015,89.18,female
medium_variant,148,2016,90.124,female
medium_variant,148,2017,91.158,female
medium_variant,148,2018,92.191,female
medium_variant,148,2019,93.189,female
medium_variant,148,2020,94.131,female
medium_variant,148,2021,95.015,female
medium_variant,148,2022,95.863,female
medium_variant,148,2023,96.696,female
medium_variant,148,2024,97.513,female
medium_variant,148,2025,98.317,female
medium_variant,148,2026,99.108,female
medium_variant,148,2027,99.888,female
medium_variant,148,2028,100.661,female
medium_variant,148,2029,101.429,female
medium_variant,148,2030,102.197,female
medium_variant,148,2031,102.967,female
medium_variant,148,2032,103.742,female
medium_variant,148,2033,104.522,female
medium_variant,148,2034,105.31,female
medium_variant,148,2035,106.104,female
medium_variant,148,2036,106.9,female
medium_variant,148,2037,107.697,female
medium_variant,148,2038,108.497,female
medium_variant,148,2039,109.304,female
medium_variant,148,2040,110.127,female
medium_variant,148,2041,110.971,female
medium_variant,148,2042,111.846,female
medium_variant,148,2043,112.759,female
medium_variant,148,2044,113.714,female
medium_variant,148,2045,114.713,female
medium_variant,148,2046,115.75,female
medium_variant,148,2047,116.824,female
medium_variant,148,2048,117.934,female
medium_variant,148,2049,119.088,female
medium_variant,148,2050,120.292,female
medium_variant,148,2051,121.557,female
medium_variant,148,2052,122.89,female
medium_variant,148,2053,124.301,female
medium_variant,148,2054,125.794,female
medium_variant,148,2055,127.373,female
medium_variant,148,2056,129.038,female
medium_variant,148,2057,130.786,female
medium_variant,148,2058,132.611,female
medium_variant,148,2059,134.514,female
medium_variant,148,2060,136.49,female
medium_variant,148,2061,138.538,female
medium_variant,148,2062,140.658,female
medium_variant,148,2063,142.847,female
medium_variant,148,2064,145.109,female
medium_variant,148,2065,147.445,female
medium_variant,148,2066,149.859,female
medium_variant,148,2067,152.353,female
medium_variant,148,2068,154.931,female
medium_variant,148,2069,157.591,female
medium_variant,148,2070,160.334,female
medium_variant,148,2071,163.158,female
medium_variant,148,2072,166.061,female
medium_variant,148,2073,169.036,female
medium_variant,148,2074,172.08,female
medium_variant,148,2075,175.191,female
medium_variant,148,2076,178.369,female
medium_variant,148,2077,181.611,female
medium_variant,148,2078,184.912,female
medium_variant,148,2079,188.264,female
medium_variant,148,2080,191.654,female
medium_variant,148,2081,195.071,female
medium_variant,148,2082,198.509,female
medium_variant,148,2083,201.965,female
medium_variant,148,2084,205.436,female
medium_variant,148,2085,208.934,female
medium_variant,148,2086,212.474,female
medium_variant,148,2087,216.065,female
medium_variant,148,2088,219.709,female
medium_variant,148,2089,223.397,female
medium_variant,148,2090,227.113,female
medium_variant,148,2091,230.836,female
medium_variant,148,2092,234.547,female
medium_variant,148,2093,238.229,female
medium_variant,148,2094,241.867,female
medium_variant,148,2095,245.453,female
medium_variant,148,2096,248.982,female
medium_variant,148,2097,252.451,female
medium_variant,148,2098,255.859,female
medium_variant,148,2099,259.207,female
