variant,country,year,totaldeaths,gender
medium_variant,56,2066,69.005,female
medium_variant,56,2067,68.823,female
medium_variant,56,2068,68.66,female
medium_variant,56,2069,68.521,female
medium_variant,56,2070,68.408,female
medium_variant,56,2071,68.322,female
medium_variant,56,2072,68.258,female
medium_variant,56,2073,68.207,female
medium_variant,56,2074,68.165,female
medium_variant,56,2075,68.126,female
medium_variant,56,2076,68.083,female
medium_variant,56,2077,68.031,female
medium_variant,56,2078,67.965,female
medium_variant,56,2079,67.88,female
medium_variant,56,2080,67.768,female
medium_variant,56,2081,67.625,female
medium_variant,56,2082,67.453,female
medium_variant,56,2083,67.254,female
medium_variant,56,2084,67.032,female
medium_variant,56,2085,66.789,female
medium_variant,56,2086,66.529,female
medium_variant,56,2087,66.257,female
medium_variant,56,2088,65.984,female
medium_variant,56,2089,65.715,female
medium_variant,56,2090,65.46,female
medium_variant,56,2091,65.225,female
medium_variant,56,2092,65.012,female
medium_variant,56,2093,64.826,female
medium_variant,56,2094,64.669,female
medium_variant,56,2095,64.542,female
medium_variant,56,2096,64.446,female
medium_variant,56,2097,64.381,female
medium_variant,56,2098,64.348,female
medium_variant,56,2099,64.345,female
