variant,country,year,totaldeaths,gender
medium_variant,312,2031,2.218,male
medium_variant,312,2032,2.245,male
medium_variant,312,2033,2.272,male
medium_variant,312,2034,2.298,male
medium_variant,312,2035,2.324,male
medium_variant,312,2036,2.349,male
medium_variant,312,2037,2.373,male
medium_variant,312,2038,2.396,male
medium_variant,312,2039,2.418,male
medium_variant,312,2040,2.439,male
medium_variant,312,2041,2.458,male
medium_variant,312,2042,2.475,male
medium_variant,312,2043,2.49,male
medium_variant,312,2044,2.502,male
medium_variant,312,2045,2.512,male
medium_variant,312,2046,2.519,male
medium_variant,312,2047,2.524,male
medium_variant,312,2048,2.526,male
medium_variant,312,2049,2.524,male
medium_variant,312,2050,2.52,male
medium_variant,312,2051,2.512,male
medium_variant,312,2052,2.5,male
medium_variant,312,2053,2.485,male
medium_variant,312,2054,2.467,male
medium_variant,312,2055,2.445,male
medium_variant,312,2056,2.419,male
medium_variant,312,2057,2.39,male
medium_variant,312,2058,2.358,male
medium_variant,312,2059,2.324,male
medium_variant,312,2060,2.287,male
medium_variant,312,2061,2.248,male
medium_variant,312,2062,2.208,male
medium_variant,312,2063,2.167,male
medium_variant,312,2064,2.126,male
medium_variant,312,2065,2.087,male
medium_variant,312,2066,2.048,male
medium_variant,312,2067,2.012,male
medium_variant,312,2068,1.979,male
medium_variant,312,2069,1.949,male
medium_variant,312,2070,1.923,male
medium_variant,312,2071,1.902,male
medium_variant,312,2072,1.885,male
medium_variant,312,2073,1.873,male
medium_variant,312,2074,1.866,male
medium_variant,312,2075,1.864,male
medium_variant,312,2076,1.868,male
medium_variant,312,2077,1.877,male
medium_variant,312,2078,1.891,male
medium_variant,312,2079,1.91,male
medium_variant,312,2080,1.932,male
medium_variant,312,2081,1.958,male
medium_variant,312,2082,1.987,male
medium_variant,312,2083,2.018,male
medium_variant,312,2084,2.049,male
medium_variant,312,2085,2.08,male
medium_variant,312,2086,2.109,male
medium_variant,312,2087,2.137,male
medium_variant,312,2088,2.163,male
medium_variant,312,2089,2.186,male
medium_variant,312,2090,2.204,male
medium_variant,312,2091,2.218,male
medium_variant,312,2092,2.228,male
medium_variant,312,2093,2.232,male
medium_variant,312,2094,2.232,male
medium_variant,312,2095,2.227,male
medium_variant,312,2096,2.217,male
medium_variant,312,2097,2.202,male
medium_variant,312,2098,2.182,male
medium_variant,312,2099,2.157,male
estimates,312,1950,1.8,female
estimates,312,1951,1.765,female
estimates,312,1952,1.701,female
estimates,312,1953,1.647,female
estimates,312,1954,1.604,female
estimates,312,1955,1.57,female
estimates,312,1956,1.545,female
estimates,312,1957,1.529,female
estimates,312,1958,1.519,female
estimates,312,1959,1.514,female
estimates,312,1960,1.51,female
estimates,312,1961,1.503,female
estimates,312,1962,1.491,female
estimates,312,1963,1.471,female
estimates,312,1964,1.443,female
estimates,312,1965,1.408,female
estimates,312,1966,1.369,female
estimates,312,1967,1.329,female
estimates,312,1968,1.292,female
estimates,312,1969,1.26,female
estimates,312,1970,1.234,female
estimates,312,1971,1.212,female
estimates,312,1972,1.194,female
estimates,312,1973,1.178,female
estimates,312,1974,1.164,female
estimates,312,1975,1.152,female
estimates,312,1976,1.141,female
estimates,312,1977,1.131,female
estimates,312,1978,1.122,female
estimates,312,1979,1.116,female
estimates,312,1980,1.11,female
estimates,312,1981,1.108,female
estimates,312,1982,1.107,female
estimates,312,1983,1.109,female
estimates,312,1984,1.112,female
estimates,312,1985,1.117,female
estimates,312,1986,1.123,female
estimates,312,1987,1.129,female
estimates,312,1988,1.135,female
estimates,312,1989,1.14,female
estimates,312,1990,1.145,female
estimates,312,1991,1.151,female
estimates,312,1992,1.158,female
estimates,312,1993,1.166,female
estimates,312,1994,1.175,female
estimates,312,1995,1.187,female
estimates,312,1996,1.2,female
estimates,312,1997,1.214,female
estimates,312,1998,1.229,female
estimates,312,1999,1.246,female
estimates,312,2000,1.262,female
estimates,312,2001,1.278,female
estimates,312,2002,1.294,female
estimates,312,2003,1.31,female
estimates,312,2004,1.326,female
estimates,312,2005,1.344,female
estimates,312,2006,1.365,female
estimates,312,2007,1.39,female
estimates,312,2008,1.42,female
estimates,312,2009,1.454,female
estimates,312,2010,1.491,female
estimates,312,2011,1.53,female
estimates,312,2012,1.569,female
estimates,312,2013,1.606,female
estimates,312,2014,1.641,female
estimates,312,2015,1.673,female
medium_variant,312,2015,1.673,female
medium_variant,312,2016,1.703,female
medium_variant,312,2017,1.733,female
medium_variant,312,2018,1.762,female
medium_variant,312,2019,1.791,female
medium_variant,312,2020,1.822,female
medium_variant,312,2021,1.852,female
medium_variant,312,2022,1.884,female
medium_variant,312,2023,1.916,female
medium_variant,312,2024,1.948,female
medium_variant,312,2025,1.981,female
medium_variant,312,2026,2.015,female
medium_variant,312,2027,2.049,female
medium_variant,312,2028,2.084,female
medium_variant,312,2029,2.119,female
medium_variant,312,2030,2.155,female
medium_variant,312,2031,2.192,female
medium_variant,312,2032,2.23,female
medium_variant,312,2033,2.268,female
medium_variant,312,2034,2.306,female
medium_variant,312,2035,2.346,female
medium_variant,312,2036,2.386,female
medium_variant,312,2037,2.427,female
medium_variant,312,2038,2.468,female
medium_variant,312,2039,2.509,female
medium_variant,312,2040,2.551,female
medium_variant,312,2041,2.592,female
medium_variant,312,2042,2.633,female
medium_variant,312,2043,2.672,female
medium_variant,312,2044,2.711,female
medium_variant,312,2045,2.748,female
medium_variant,312,2046,2.783,female
medium_variant,312,2047,2.816,female
medium_variant,312,2048,2.847,female
medium_variant,312,2049,2.875,female
medium_variant,312,2050,2.901,female
medium_variant,312,2051,2.925,female
medium_variant,312,2052,2.945,female
medium_variant,312,2053,2.962,female
medium_variant,312,2054,2.976,female
medium_variant,312,2055,2.987,female
medium_variant,312,2056,2.996,female
medium_variant,312,2057,3.001,female
medium_variant,312,2058,3.004,female
medium_variant,312,2059,3.003,female
medium_variant,312,2060,2.998,female
medium_variant,312,2061,2.988,female
medium_variant,312,2062,2.973,female
medium_variant,312,2063,2.952,female
medium_variant,312,2064,2.926,female
medium_variant,312,2065,2.894,female
medium_variant,312,2066,2.858,female
medium_variant,312,2067,2.817,female
medium_variant,312,2068,2.774,female
medium_variant,312,2069,2.729,female
medium_variant,312,2070,2.681,female
medium_variant,312,2071,2.631,female
medium_variant,312,2072,2.579,female
medium_variant,312,2073,2.525,female
medium_variant,312,2074,2.47,female
medium_variant,312,2075,2.417,female
medium_variant,312,2076,2.366,female
medium_variant,312,2077,2.318,female
medium_variant,312,2078,2.274,female
medium_variant,312,2079,2.237,female
medium_variant,312,2080,2.205,female
medium_variant,312,2081,2.179,female
medium_variant,312,2082,2.159,female
medium_variant,312,2083,2.144,female
medium_variant,312,2084,2.134,female
medium_variant,312,2085,2.13,female
medium_variant,312,2086,2.133,female
medium_variant,312,2087,2.143,female
medium_variant,312,2088,2.159,female
medium_variant,312,2089,2.181,female
medium_variant,312,2090,2.205,female
medium_variant,312,2091,2.23,female
medium_variant,312,2092,2.254,female
medium_variant,312,2093,2.275,female
medium_variant,312,2094,2.292,female
medium_variant,312,2095,2.305,female
medium_variant,312,2096,2.312,female
medium_variant,312,2097,2.314,female
medium_variant,312,2098,2.31,female
medium_variant,312,2099,2.3,female
