variant,country,year,totaldeaths,gender
medium_variant,682,2030,120.677,male
medium_variant,682,2031,125.742,male
medium_variant,682,2032,130.991,male
medium_variant,682,2033,136.41,male
medium_variant,682,2034,141.98,male
medium_variant,682,2035,147.685,male
medium_variant,682,2036,153.515,male
medium_variant,682,2037,159.451,male
medium_variant,682,2038,165.463,male
medium_variant,682,2039,171.521,male
medium_variant,682,2040,177.601,male
medium_variant,682,2041,183.692,male
medium_variant,682,2042,189.78,male
medium_variant,682,2043,195.839,male
medium_variant,682,2044,201.833,male
medium_variant,682,2045,207.734,male
medium_variant,682,2046,213.521,male
medium_variant,682,2047,219.178,male
medium_variant,682,2048,224.685,male
medium_variant,682,2049,230.011,male
medium_variant,682,2050,235.138,male
medium_variant,682,2051,240.057,male
medium_variant,682,2052,244.765,male
medium_variant,682,2053,249.253,male
medium_variant,682,2054,253.499,male
medium_variant,682,2055,257.484,male
medium_variant,682,2056,261.186,male
medium_variant,682,2057,264.601,male
medium_variant,682,2058,267.723,male
medium_variant,682,2059,270.549,male
medium_variant,682,2060,273.071,male
medium_variant,682,2061,275.285,male
medium_variant,682,2062,277.207,male
medium_variant,682,2063,278.861,male
medium_variant,682,2064,280.271,male
medium_variant,682,2065,281.459,male
medium_variant,682,2066,282.438,male
medium_variant,682,2067,283.234,male
medium_variant,682,2068,283.877,male
medium_variant,682,2069,284.404,male
medium_variant,682,2070,284.844,male
medium_variant,682,2071,285.219,male
medium_variant,682,2072,285.542,male
medium_variant,682,2073,285.826,male
medium_variant,682,2074,286.093,male
medium_variant,682,2075,286.358,male
medium_variant,682,2076,286.626,male
medium_variant,682,2077,286.892,male
medium_variant,682,2078,287.154,male
medium_variant,682,2079,287.419,male
medium_variant,682,2080,287.692,male
medium_variant,682,2081,287.975,male
medium_variant,682,2082,288.268,male
medium_variant,682,2083,288.571,male
medium_variant,682,2084,288.885,male
medium_variant,682,2085,289.208,male
medium_variant,682,2086,289.536,male
medium_variant,682,2087,289.868,male
medium_variant,682,2088,290.204,male
medium_variant,682,2089,290.548,male
medium_variant,682,2090,290.905,male
medium_variant,682,2091,291.281,male
medium_variant,682,2092,291.681,male
medium_variant,682,2093,292.11,male
medium_variant,682,2094,292.572,male
medium_variant,682,2095,293.07,male
medium_variant,682,2096,293.603,male
medium_variant,682,2097,294.175,male
medium_variant,682,2098,294.783,male
medium_variant,682,2099,295.429,male
estimates,682,1950,35.055,female
estimates,682,1951,35.195,female
estimates,682,1952,35.487,female
estimates,682,1953,35.805,female
estimates,682,1954,36.148,female
estimates,682,1955,36.517,female
estimates,682,1956,36.912,female
estimates,682,1957,37.331,female
estimates,682,1958,37.772,female
estimates,682,1959,38.234,female
estimates,682,1960,38.712,female
estimates,682,1961,39.198,female
estimates,682,1962,39.681,female
estimates,682,1963,40.141,female
estimates,682,1964,40.558,female
estimates,682,1965,40.902,female
estimates,682,1966,41.142,female
estimates,682,1967,41.265,female
estimates,682,1968,41.267,female
estimates,682,1969,41.147,female
estimates,682,1970,40.91,female
estimates,682,1971,40.566,female
estimates,682,1972,40.147,female
estimates,682,1973,39.685,female
estimates,682,1974,39.209,female
estimates,682,1975,38.75,female
estimates,682,1976,38.337,female
estimates,682,1977,37.978,female
estimates,682,1978,37.676,female
estimates,682,1979,37.43,female
estimates,682,1980,37.231,female
estimates,682,1981,37.058,female
estimates,682,1982,36.885,female
estimates,682,1983,36.689,female
estimates,682,1984,36.461,female
estimates,682,1985,36.193,female
estimates,682,1986,35.884,female
estimates,682,1987,35.549,female
estimates,682,1988,35.199,female
estimates,682,1989,34.844,female
estimates,682,1990,34.486,female
estimates,682,1991,34.124,female
estimates,682,1992,33.765,female
estimates,682,1993,33.423,female
estimates,682,1994,33.118,female
estimates,682,1995,32.871,female
estimates,682,1996,32.705,female
estimates,682,1997,32.635,female
estimates,682,1998,32.674,female
estimates,682,1999,32.833,female
estimates,682,2000,33.13,female
estimates,682,2001,33.576,female
estimates,682,2002,34.159,female
estimates,682,2003,34.853,female
estimates,682,2004,35.635,female
estimates,682,2005,36.468,female
estimates,682,2006,37.313,female
estimates,682,2007,38.14,female
estimates,682,2008,38.926,female
estimates,682,2009,39.659,female
estimates,682,2010,40.335,female
estimates,682,2011,40.96,female
estimates,682,2012,41.566,female
estimates,682,2013,42.181,female
estimates,682,2014,42.824,female
estimates,682,2015,43.508,female
medium_variant,682,2015,43.508,female
medium_variant,682,2016,44.24,female
medium_variant,682,2017,45.027,female
medium_variant,682,2018,45.876,female
medium_variant,682,2019,46.804,female
medium_variant,682,2020,47.822,female
medium_variant,682,2021,48.939,female
medium_variant,682,2022,50.158,female
medium_variant,682,2023,51.486,female
medium_variant,682,2024,52.931,female
medium_variant,682,2025,54.496,female
medium_variant,682,2026,56.183,female
medium_variant,682,2027,57.988,female
medium_variant,682,2028,59.915,female
medium_variant,682,2029,61.969,female
medium_variant,682,2030,64.158,female
medium_variant,682,2031,66.49,female
medium_variant,682,2032,68.969,female
medium_variant,682,2033,71.6,female
medium_variant,682,2034,74.385,female
medium_variant,682,2035,77.325,female
medium_variant,682,2036,80.416,female
medium_variant,682,2037,83.653,female
medium_variant,682,2038,87.034,female
medium_variant,682,2039,90.556,female
medium_variant,682,2040,94.226,female
medium_variant,682,2041,98.051,female
medium_variant,682,2042,102.034,female
medium_variant,682,2043,106.171,female
medium_variant,682,2044,110.454,female
medium_variant,682,2045,114.875,female
medium_variant,682,2046,119.429,female
medium_variant,682,2047,124.1,female
medium_variant,682,2048,128.869,female
medium_variant,682,2049,133.717,female
medium_variant,682,2050,138.634,female
medium_variant,682,2051,143.618,female
medium_variant,682,2052,148.659,female
medium_variant,682,2053,153.74,female
medium_variant,682,2054,158.833,female
medium_variant,682,2055,163.922,female
medium_variant,682,2056,168.997,female
medium_variant,682,2057,174.039,female
medium_variant,682,2058,179.018,female
medium_variant,682,2059,183.895,female
medium_variant,682,2060,188.63,female
medium_variant,682,2061,193.195,female
medium_variant,682,2062,197.569,female
medium_variant,682,2063,201.729,female
medium_variant,682,2064,205.65,female
medium_variant,682,2065,209.312,female
medium_variant,682,2066,212.709,female
medium_variant,682,2067,215.85,female
medium_variant,682,2068,218.744,female
medium_variant,682,2069,221.389,female
medium_variant,682,2070,223.781,female
medium_variant,682,2071,225.915,female
medium_variant,682,2072,227.797,female
medium_variant,682,2073,229.436,female
medium_variant,682,2074,230.842,female
medium_variant,682,2075,232.015,female
medium_variant,682,2076,232.951,female
medium_variant,682,2077,233.663,female
medium_variant,682,2078,234.175,female
medium_variant,682,2079,234.519,female
medium_variant,682,2080,234.729,female
medium_variant,682,2081,234.83,female
medium_variant,682,2082,234.854,female
medium_variant,682,2083,234.833,female
medium_variant,682,2084,234.802,female
medium_variant,682,2085,234.781,female
medium_variant,682,2086,234.775,female
medium_variant,682,2087,234.784,female
medium_variant,682,2088,234.818,female
medium_variant,682,2089,234.905,female
medium_variant,682,2090,235.073,female
medium_variant,682,2091,235.344,female
medium_variant,682,2092,235.74,female
medium_variant,682,2093,236.275,female
medium_variant,682,2094,236.959,female
medium_variant,682,2095,237.8,female
medium_variant,682,2096,238.803,female
medium_variant,682,2097,239.968,female
medium_variant,682,2098,241.296,female
medium_variant,682,2099,242.787,female
