variant,country,year,totaldeaths,gender
medium_variant,418,2021,23.875,male
medium_variant,418,2022,24.047,male
medium_variant,418,2023,24.249,male
medium_variant,418,2024,24.481,male
medium_variant,418,2025,24.744,male
medium_variant,418,2026,25.037,male
medium_variant,418,2027,25.358,male
medium_variant,418,2028,25.706,male
medium_variant,418,2029,26.081,male
medium_variant,418,2030,26.483,male
medium_variant,418,2031,26.913,male
medium_variant,418,2032,27.371,male
medium_variant,418,2033,27.856,male
medium_variant,418,2034,28.368,male
medium_variant,418,2035,28.904,male
medium_variant,418,2036,29.465,male
medium_variant,418,2037,30.047,male
medium_variant,418,2038,30.649,male
medium_variant,418,2039,31.27,male
medium_variant,418,2040,31.908,male
medium_variant,418,2041,32.564,male
medium_variant,418,2042,33.238,male
medium_variant,418,2043,33.929,male
medium_variant,418,2044,34.636,male
medium_variant,418,2045,35.356,male
medium_variant,418,2046,36.09,male
medium_variant,418,2047,36.836,male
medium_variant,418,2048,37.591,male
medium_variant,418,2049,38.355,male
medium_variant,418,2050,39.126,male
medium_variant,418,2051,39.903,male
medium_variant,418,2052,40.686,male
medium_variant,418,2053,41.475,male
medium_variant,418,2054,42.268,male
medium_variant,418,2055,43.065,male
medium_variant,418,2056,43.867,male
medium_variant,418,2057,44.674,male
medium_variant,418,2058,45.483,male
medium_variant,418,2059,46.291,male
medium_variant,418,2060,47.097,male
medium_variant,418,2061,47.9,male
medium_variant,418,2062,48.696,male
medium_variant,418,2063,49.48,male
medium_variant,418,2064,50.247,male
medium_variant,418,2065,50.988,male
medium_variant,418,2066,51.699,male
medium_variant,418,2067,52.374,male
medium_variant,418,2068,53.011,male
medium_variant,418,2069,53.606,male
medium_variant,418,2070,54.158,male
medium_variant,418,2071,54.667,male
medium_variant,418,2072,55.138,male
medium_variant,418,2073,55.572,male
medium_variant,418,2074,55.97,male
medium_variant,418,2075,56.331,male
medium_variant,418,2076,56.654,male
medium_variant,418,2077,56.937,male
medium_variant,418,2078,57.18,male
medium_variant,418,2079,57.384,male
medium_variant,418,2080,57.549,male
medium_variant,418,2081,57.673,male
medium_variant,418,2082,57.759,male
medium_variant,418,2083,57.811,male
medium_variant,418,2084,57.834,male
medium_variant,418,2085,57.831,male
medium_variant,418,2086,57.808,male
medium_variant,418,2087,57.769,male
medium_variant,418,2088,57.717,male
medium_variant,418,2089,57.657,male
medium_variant,418,2090,57.59,male
medium_variant,418,2091,57.518,male
medium_variant,418,2092,57.439,male
medium_variant,418,2093,57.354,male
medium_variant,418,2094,57.26,male
medium_variant,418,2095,57.159,male
medium_variant,418,2096,57.049,male
medium_variant,418,2097,56.93,male
medium_variant,418,2098,56.802,male
medium_variant,418,2099,56.666,male
estimates,418,1950,17.507,female
estimates,418,1951,17.65,female
estimates,418,1952,17.936,female
estimates,418,1953,18.221,female
estimates,418,1954,18.505,female
estimates,418,1955,18.789,female
estimates,418,1956,19.071,female
estimates,418,1957,19.354,female
estimates,418,1958,19.638,female
estimates,418,1959,19.924,female
estimates,418,1960,20.215,female
estimates,418,1961,20.512,female
estimates,418,1962,20.819,female
estimates,418,1963,21.136,female
estimates,418,1964,21.464,female
estimates,418,1965,21.805,female
estimates,418,1966,22.16,female
estimates,418,1967,22.528,female
estimates,418,1968,22.903,female
estimates,418,1969,23.281,female
estimates,418,1970,23.658,female
estimates,418,1971,24.027,female
estimates,418,1972,24.383,female
estimates,418,1973,24.723,female
estimates,418,1974,25.044,female
estimates,418,1975,25.346,female
estimates,418,1976,25.63,female
estimates,418,1977,25.9,female
estimates,418,1978,26.159,female
estimates,418,1979,26.408,female
estimates,418,1980,26.648,female
estimates,418,1981,26.881,female
estimates,418,1982,27.106,female
estimates,418,1983,27.321,female
estimates,418,1984,27.522,female
estimates,418,1985,27.708,female
estimates,418,1986,27.879,female
estimates,418,1987,28.031,female
estimates,418,1988,28.156,female
estimates,418,1989,28.244,female
estimates,418,1990,28.282,female
estimates,418,1991,28.253,female
estimates,418,1992,28.152,female
estimates,418,1993,27.976,female
estimates,418,1994,27.729,female
estimates,418,1995,27.414,female
estimates,418,1996,27.041,female
estimates,418,1997,26.625,female
estimates,418,1998,26.187,female
estimates,418,1999,25.742,female
estimates,418,2000,25.305,female
estimates,418,2001,24.887,female
estimates,418,2002,24.492,female
estimates,418,2003,24.122,female
estimates,418,2004,23.785,female
estimates,418,2005,23.481,female
estimates,418,2006,23.209,female
estimates,418,2007,22.964,female
estimates,418,2008,22.739,female
estimates,418,2009,22.536,female
estimates,418,2010,22.354,female
estimates,418,2011,22.197,female
estimates,418,2012,22.066,female
estimates,418,2013,21.961,female
estimates,418,2014,21.883,female
estimates,418,2015,21.829,female
medium_variant,418,2015,21.829,female
medium_variant,418,2016,21.799,female
medium_variant,418,2017,21.788,female
medium_variant,418,2018,21.796,female
medium_variant,418,2019,21.822,female
medium_variant,418,2020,21.867,female
medium_variant,418,2021,21.932,female
medium_variant,418,2022,22.018,female
medium_variant,418,2023,22.129,female
medium_variant,418,2024,22.264,female
medium_variant,418,2025,22.423,female
medium_variant,418,2026,22.607,female
medium_variant,418,2027,22.815,female
medium_variant,418,2028,23.046,female
medium_variant,418,2029,23.299,female
medium_variant,418,2030,23.576,female
medium_variant,418,2031,23.877,female
medium_variant,418,2032,24.201,female
medium_variant,418,2033,24.55,female
medium_variant,418,2034,24.922,female
medium_variant,418,2035,25.317,female
medium_variant,418,2036,25.736,female
medium_variant,418,2037,26.177,female
medium_variant,418,2038,26.641,female
medium_variant,418,2039,27.125,female
medium_variant,418,2040,27.63,female
medium_variant,418,2041,28.154,female
medium_variant,418,2042,28.697,female
medium_variant,418,2043,29.258,female
medium_variant,418,2044,29.838,female
medium_variant,418,2045,30.436,female
medium_variant,418,2046,31.056,female
medium_variant,418,2047,31.695,female
medium_variant,418,2048,32.356,female
medium_variant,418,2049,33.035,female
medium_variant,418,2050,33.732,female
medium_variant,418,2051,34.445,female
medium_variant,418,2052,35.171,female
medium_variant,418,2053,35.908,female
medium_variant,418,2054,36.655,female
medium_variant,418,2055,37.411,female
medium_variant,418,2056,38.177,female
medium_variant,418,2057,38.953,female
medium_variant,418,2058,39.738,female
medium_variant,418,2059,40.533,female
medium_variant,418,2060,41.333,female
medium_variant,418,2061,42.14,female
medium_variant,418,2062,42.949,female
medium_variant,418,2063,43.76,female
medium_variant,418,2064,44.568,female
medium_variant,418,2065,45.373,female
medium_variant,418,2066,46.176,female
medium_variant,418,2067,46.976,female
medium_variant,418,2068,47.769,female
medium_variant,418,2069,48.551,female
medium_variant,418,2070,49.315,female
medium_variant,418,2071,50.059,female
medium_variant,418,2072,50.776,female
medium_variant,418,2073,51.463,female
medium_variant,418,2074,52.115,female
medium_variant,418,2075,52.728,female
medium_variant,418,2076,53.301,female
medium_variant,418,2077,53.835,female
medium_variant,418,2078,54.33,female
medium_variant,418,2079,54.786,female
medium_variant,418,2080,55.201,female
medium_variant,418,2081,55.572,female
medium_variant,418,2082,55.899,female
medium_variant,418,2083,56.187,female
medium_variant,418,2084,56.437,female
medium_variant,418,2085,56.653,female
medium_variant,418,2086,56.84,female
medium_variant,418,2087,57.002,female
medium_variant,418,2088,57.145,female
medium_variant,418,2089,57.272,female
medium_variant,418,2090,57.385,female
medium_variant,418,2091,57.486,female
medium_variant,418,2092,57.575,female
medium_variant,418,2093,57.652,female
medium_variant,418,2094,57.715,female
medium_variant,418,2095,57.766,female
medium_variant,418,2096,57.803,female
medium_variant,418,2097,57.826,female
medium_variant,418,2098,57.836,female
medium_variant,418,2099,57.832,female
