variant,country,year,totaldeaths,gender
medium_variant,804,2021,318.147,male
medium_variant,804,2022,316.469,male
medium_variant,804,2023,314.811,male
medium_variant,804,2024,313.181,male
medium_variant,804,2025,311.593,male
medium_variant,804,2026,310.059,male
medium_variant,804,2027,308.574,male
medium_variant,804,2028,307.127,male
medium_variant,804,2029,305.699,male
medium_variant,804,2030,304.258,male
medium_variant,804,2031,302.765,male
medium_variant,804,2032,301.194,male
medium_variant,804,2033,299.538,male
medium_variant,804,2034,297.798,male
medium_variant,804,2035,295.998,male
medium_variant,804,2036,294.177,male
medium_variant,804,2037,292.375,male
medium_variant,804,2038,290.622,male
medium_variant,804,2039,288.93,male
medium_variant,804,2040,287.293,male
medium_variant,804,2041,285.696,male
medium_variant,804,2042,284.108,male
medium_variant,804,2043,282.504,male
medium_variant,804,2044,280.876,male
medium_variant,804,2045,279.216,male
medium_variant,804,2046,277.528,male
medium_variant,804,2047,275.82,male
medium_variant,804,2048,274.103,male
medium_variant,804,2049,272.381,male
medium_variant,804,2050,270.657,male
medium_variant,804,2051,268.933,male
medium_variant,804,2052,267.21,male
medium_variant,804,2053,265.493,male
medium_variant,804,2054,263.788,male
medium_variant,804,2055,262.111,male
medium_variant,804,2056,260.479,male
medium_variant,804,2057,258.895,male
medium_variant,804,2058,257.35,male
medium_variant,804,2059,255.828,male
medium_variant,804,2060,254.31,male
medium_variant,804,2061,252.775,male
medium_variant,804,2062,251.19,male
medium_variant,804,2063,249.526,male
medium_variant,804,2064,247.754,male
medium_variant,804,2065,245.847,male
medium_variant,804,2066,243.788,male
medium_variant,804,2067,241.578,male
medium_variant,804,2068,239.223,male
medium_variant,804,2069,236.724,male
medium_variant,804,2070,234.081,male
medium_variant,804,2071,231.295,male
medium_variant,804,2072,228.386,male
medium_variant,804,2073,225.383,male
medium_variant,804,2074,222.312,male
medium_variant,804,2075,219.194,male
medium_variant,804,2076,216.04,male
medium_variant,804,2077,212.871,male
medium_variant,804,2078,209.718,male
medium_variant,804,2079,206.621,male
medium_variant,804,2080,203.611,male
medium_variant,804,2081,200.706,male
medium_variant,804,2082,197.926,male
medium_variant,804,2083,195.3,male
medium_variant,804,2084,192.868,male
medium_variant,804,2085,190.676,male
medium_variant,804,2086,188.764,male
medium_variant,804,2087,187.142,male
medium_variant,804,2088,185.811,male
medium_variant,804,2089,184.767,male
medium_variant,804,2090,183.993,male
medium_variant,804,2091,183.457,male
medium_variant,804,2092,183.131,male
medium_variant,804,2093,182.983,male
medium_variant,804,2094,182.988,male
medium_variant,804,2095,183.132,male
medium_variant,804,2096,183.406,male
medium_variant,804,2097,183.805,male
medium_variant,804,2098,184.328,male
medium_variant,804,2099,184.975,male
estimates,804,1950,262.781,female
estimates,804,1951,259.212,female
estimates,804,1952,252.141,female
estimates,804,1953,245.201,female
estimates,804,1954,238.393,female
estimates,804,1955,231.729,female
estimates,804,1956,225.247,female
estimates,804,1957,219.005,female
estimates,804,1958,213.112,female
estimates,804,1959,207.756,female
estimates,804,1960,203.154,female
estimates,804,1961,199.531,female
estimates,804,1962,197.099,female
estimates,804,1963,195.991,female
estimates,804,1964,196.212,female
estimates,804,1965,197.646,female
estimates,804,1966,200.074,female
estimates,804,1967,203.2,female
estimates,804,1968,206.791,female
estimates,804,1969,210.749,female
estimates,804,1970,215.091,female
estimates,804,1971,219.926,female
estimates,804,1972,225.404,female
estimates,804,1973,231.597,female
estimates,804,1974,238.46,female
estimates,804,1975,246.016,female
estimates,804,1976,254.292,female
estimates,804,1977,263.129,female
estimates,804,1978,272.257,female
estimates,804,1979,281.371,female
estimates,804,1980,289.921,female
estimates,804,1981,297.316,female
estimates,804,1982,303.314,female
estimates,804,1983,307.907,female
estimates,804,1984,311.272,female
estimates,804,1985,313.981,female
estimates,804,1986,316.833,female
estimates,804,1987,320.537,female
estimates,804,1988,325.522,female
estimates,804,1989,331.837,female
estimates,804,1990,339.261,female
estimates,804,1991,347.309,female
estimates,804,1992,355.209,female
estimates,804,1993,362.295,female
estimates,804,1994,368.22,female
estimates,804,1995,372.688,female
estimates,804,1996,375.573,female
estimates,804,1997,377.119,female
estimates,804,1998,377.605,female
estimates,804,1999,377.197,female
estimates,804,2000,376.178,female
estimates,804,2001,374.874,female
estimates,804,2002,373.517,female
estimates,804,2003,372.249,female
estimates,804,2004,371.109,female
estimates,804,2005,369.928,female
estimates,804,2006,368.401,female
estimates,804,2007,366.24,female
estimates,804,2008,363.304,female
estimates,804,2009,359.656,female
estimates,804,2010,355.506,female
estimates,804,2011,351.173,female
estimates,804,2012,347.013,female
estimates,804,2013,343.298,female
estimates,804,2014,340.144,female
estimates,804,2015,337.561,female
medium_variant,804,2015,337.561,female
medium_variant,804,2016,335.442,female
medium_variant,804,2017,333.553,female
medium_variant,804,2018,331.707,female
medium_variant,804,2019,329.845,female
medium_variant,804,2020,327.939,female
medium_variant,804,2021,326,female
medium_variant,804,2022,324.098,female
medium_variant,804,2023,322.296,female
medium_variant,804,2024,320.614,female
medium_variant,804,2025,319.067,female
medium_variant,804,2026,317.664,female
medium_variant,804,2027,316.405,female
medium_variant,804,2028,315.297,female
medium_variant,804,2029,314.352,female
medium_variant,804,2030,313.601,female
medium_variant,804,2031,313.073,female
medium_variant,804,2032,312.772,female
medium_variant,804,2033,312.681,female
medium_variant,804,2034,312.772,female
medium_variant,804,2035,313.02,female
medium_variant,804,2036,313.397,female
medium_variant,804,2037,313.851,female
medium_variant,804,2038,314.315,female
medium_variant,804,2039,314.729,female
medium_variant,804,2040,315.033,female
medium_variant,804,2041,315.182,female
medium_variant,804,2042,315.156,female
medium_variant,804,2043,314.937,female
medium_variant,804,2044,314.496,female
medium_variant,804,2045,313.801,female
medium_variant,804,2046,312.833,female
medium_variant,804,2047,311.614,female
medium_variant,804,2048,310.183,female
medium_variant,804,2049,308.573,female
medium_variant,804,2050,306.821,female
medium_variant,804,2051,304.964,female
medium_variant,804,2052,303.047,female
medium_variant,804,2053,301.121,female
medium_variant,804,2054,299.235,female
medium_variant,804,2055,297.435,female
medium_variant,804,2056,295.757,female
medium_variant,804,2057,294.197,female
medium_variant,804,2058,292.75,female
medium_variant,804,2059,291.414,female
medium_variant,804,2060,290.191,female
medium_variant,804,2061,289.08,female
medium_variant,804,2062,288.047,female
medium_variant,804,2063,287.04,female
medium_variant,804,2064,286.013,female
medium_variant,804,2065,284.92,female
medium_variant,804,2066,283.728,female
medium_variant,804,2067,282.401,female
medium_variant,804,2068,280.893,female
medium_variant,804,2069,279.154,female
medium_variant,804,2070,277.134,female
medium_variant,804,2071,274.793,female
medium_variant,804,2072,272.127,female
medium_variant,804,2073,269.141,female
medium_variant,804,2074,265.833,female
medium_variant,804,2075,262.19,female
medium_variant,804,2076,258.204,female
medium_variant,804,2077,253.913,female
medium_variant,804,2078,249.376,female
medium_variant,804,2079,244.654,female
medium_variant,804,2080,239.796,female
medium_variant,804,2081,234.841,female
medium_variant,804,2082,229.843,female
medium_variant,804,2083,224.879,female
medium_variant,804,2084,220.038,female
medium_variant,804,2085,215.396,female
medium_variant,804,2086,211.012,female
medium_variant,804,2087,206.915,female
medium_variant,804,2088,203.141,female
medium_variant,804,2089,199.74,female
medium_variant,804,2090,196.743,female
medium_variant,804,2091,194.161,female
medium_variant,804,2092,191.994,female
medium_variant,804,2093,190.238,female
medium_variant,804,2094,188.882,female
medium_variant,804,2095,187.923,female
medium_variant,804,2096,187.359,female
medium_variant,804,2097,187.187,female
medium_variant,804,2098,187.405,female
medium_variant,804,2099,188.014,female
