variant,country,year,totaldeaths,gender
estimates,760,1950,32.086,female
estimates,760,1951,32.232,female
estimates,760,1952,32.507,female
estimates,760,1953,32.748,female
estimates,760,1954,32.954,female
estimates,760,1955,33.126,female
estimates,760,1956,33.264,female
estimates,760,1957,33.367,female
estimates,760,1958,33.438,female
estimates,760,1959,33.478,female
estimates,760,1960,33.487,female
estimates,760,1961,33.469,female
estimates,760,1962,33.423,female
estimates,760,1963,33.35,female
estimates,760,1964,33.25,female
estimates,760,1965,33.118,female
estimates,760,1966,32.947,female
estimates,760,1967,32.734,female
estimates,760,1968,32.481,female
estimates,760,1969,32.193,female
estimates,760,1970,31.879,female
estimates,760,1971,31.548,female
estimates,760,1972,31.211,female
estimates,760,1973,30.876,female
estimates,760,1974,30.55,female
estimates,760,1975,30.233,female
estimates,760,1976,29.924,female
estimates,760,1977,29.616,female
estimates,760,1978,29.305,female
estimates,760,1979,28.989,female
estimates,760,1980,28.664,female
estimates,760,1981,28.328,female
estimates,760,1982,27.98,female
estimates,760,1983,27.628,female
estimates,760,1984,27.277,female
estimates,760,1985,26.935,female
estimates,760,1986,26.612,female
estimates,760,1987,26.317,female
estimates,760,1988,26.058,female
estimates,760,1989,25.846,female
estimates,760,1990,25.69,female
estimates,760,1991,25.603,female
estimates,760,1992,25.581,female
estimates,760,1993,25.617,female
estimates,760,1994,25.702,female
estimates,760,1995,25.816,female
estimates,760,1996,25.941,female
estimates,760,1997,26.058,female
estimates,760,1998,26.157,female
estimates,760,1999,26.233,female
estimates,760,2000,26.273,female
estimates,760,2001,26.264,female
estimates,760,2002,26.227,female
estimates,760,2003,26.195,female
estimates,760,2004,26.207,female
estimates,760,2005,26.355,female
estimates,760,2006,26.742,female
estimates,760,2007,27.404,female
estimates,760,2008,28.332,female
estimates,760,2009,29.474,female
estimates,760,2010,30.7,female
estimates,760,2011,31.844,female
estimates,760,2012,32.765,female
estimates,760,2013,33.379,female
estimates,760,2014,33.677,female
estimates,760,2015,33.702,female
medium_variant,760,2015,33.702,female
medium_variant,760,2016,33.555,female
medium_variant,760,2017,33.399,female
medium_variant,760,2018,33.37,female
medium_variant,760,2019,33.542,female
medium_variant,760,2020,33.967,female
medium_variant,760,2021,34.664,female
medium_variant,760,2022,35.58,female
medium_variant,760,2023,36.666,female
medium_variant,760,2024,37.9,female
medium_variant,760,2025,39.253,female
medium_variant,760,2026,40.689,female
medium_variant,760,2027,42.181,female
medium_variant,760,2028,43.702,female
medium_variant,760,2029,45.236,female
medium_variant,760,2030,46.774,female
medium_variant,760,2031,48.321,female
medium_variant,760,2032,49.897,female
medium_variant,760,2033,51.52,female
medium_variant,760,2034,53.193,female
medium_variant,760,2035,54.923,female
medium_variant,760,2036,56.711,female
medium_variant,760,2037,58.558,female
medium_variant,760,2038,60.46,female
medium_variant,760,2039,62.418,female
medium_variant,760,2040,64.429,female
medium_variant,760,2041,66.494,female
medium_variant,760,2042,68.608,female
medium_variant,760,2043,70.767,female
medium_variant,760,2044,72.968,female
medium_variant,760,2045,75.209,female
medium_variant,760,2046,77.487,female
medium_variant,760,2047,79.801,female
medium_variant,760,2048,82.15,female
medium_variant,760,2049,84.535,female
medium_variant,760,2050,86.954,female
medium_variant,760,2051,89.407,female
medium_variant,760,2052,91.896,female
medium_variant,760,2053,94.423,female
medium_variant,760,2054,96.988,female
medium_variant,760,2055,99.594,female
medium_variant,760,2056,102.246,female
medium_variant,760,2057,104.943,female
medium_variant,760,2058,107.684,female
medium_variant,760,2059,110.464,female
medium_variant,760,2060,113.283,female
medium_variant,760,2061,116.139,female
medium_variant,760,2062,119.026,female
medium_variant,760,2063,121.934,female
medium_variant,760,2064,124.851,female
medium_variant,760,2065,127.766,female
medium_variant,760,2066,130.672,female
medium_variant,760,2067,133.56,female
medium_variant,760,2068,136.422,female
medium_variant,760,2069,139.25,female
medium_variant,760,2070,142.034,female
medium_variant,760,2071,144.766,female
medium_variant,760,2072,147.449,female
medium_variant,760,2073,150.088,female
medium_variant,760,2074,152.69,female
medium_variant,760,2075,155.26,female
medium_variant,760,2076,157.804,female
medium_variant,760,2077,160.335,female
medium_variant,760,2078,162.865,female
medium_variant,760,2079,165.408,female
medium_variant,760,2080,167.977,female
medium_variant,760,2081,170.586,female
medium_variant,760,2082,173.238,female
medium_variant,760,2083,175.93,female
medium_variant,760,2084,178.663,female
medium_variant,760,2085,181.449,female
medium_variant,760,2086,184.308,female
medium_variant,760,2087,187.224,female
medium_variant,760,2088,190.16,female
medium_variant,760,2089,193.07,female
medium_variant,760,2090,195.895,female
medium_variant,760,2091,198.577,female
medium_variant,760,2092,201.065,female
medium_variant,760,2093,203.313,female
medium_variant,760,2094,205.288,female
medium_variant,760,2095,206.969,female
medium_variant,760,2096,208.344,female
medium_variant,760,2097,209.407,female
medium_variant,760,2098,210.157,female
medium_variant,760,2099,210.593,female
