variant,country,year,totaldeaths,gender
estimates,218,1996,27.109,female
estimates,218,1997,27.19,female
estimates,218,1998,27.324,female
estimates,218,1999,27.515,female
estimates,218,2000,27.771,female
estimates,218,2001,28.104,female
estimates,218,2002,28.52,female
estimates,218,2003,29.014,female
estimates,218,2004,29.576,female
estimates,218,2005,30.189,female
estimates,218,2006,30.835,female
estimates,218,2007,31.491,female
estimates,218,2008,32.141,female
estimates,218,2009,32.771,female
estimates,218,2010,33.372,female
estimates,218,2011,33.94,female
estimates,218,2012,34.486,female
estimates,218,2013,35.021,female
estimates,218,2014,35.554,female
estimates,218,2015,36.095,female
medium_variant,218,2015,36.095,female
medium_variant,218,2016,36.656,female
medium_variant,218,2017,37.245,female
medium_variant,218,2018,37.872,female
medium_variant,218,2019,38.543,female
medium_variant,218,2020,39.263,female
medium_variant,218,2021,40.031,female
medium_variant,218,2022,40.841,female
medium_variant,218,2023,41.689,female
medium_variant,218,2024,42.575,female
medium_variant,218,2025,43.497,female
medium_variant,218,2026,44.454,female
medium_variant,218,2027,45.445,female
medium_variant,218,2028,46.472,female
medium_variant,218,2029,47.533,female
medium_variant,218,2030,48.629,female
medium_variant,218,2031,49.762,female
medium_variant,218,2032,50.933,female
medium_variant,218,2033,52.141,female
medium_variant,218,2034,53.387,female
medium_variant,218,2035,54.67,female
medium_variant,218,2036,55.991,female
medium_variant,218,2037,57.349,female
medium_variant,218,2038,58.74,female
medium_variant,218,2039,60.164,female
medium_variant,218,2040,61.62,female
medium_variant,218,2041,63.109,female
medium_variant,218,2042,64.628,female
medium_variant,218,2043,66.174,female
medium_variant,218,2044,67.741,female
medium_variant,218,2045,69.323,female
medium_variant,218,2046,70.912,female
medium_variant,218,2047,72.505,female
medium_variant,218,2048,74.096,female
medium_variant,218,2049,75.681,female
medium_variant,218,2050,77.255,female
medium_variant,218,2051,78.817,female
medium_variant,218,2052,80.37,female
medium_variant,218,2053,81.917,female
medium_variant,218,2054,83.458,female
medium_variant,218,2055,84.999,female
medium_variant,218,2056,86.547,female
medium_variant,218,2057,88.102,female
medium_variant,218,2058,89.664,female
medium_variant,218,2059,91.231,female
medium_variant,218,2060,92.791,female
medium_variant,218,2061,94.336,female
medium_variant,218,2062,95.855,female
medium_variant,218,2063,97.344,female
medium_variant,218,2064,98.803,female
medium_variant,218,2065,100.239,female
medium_variant,218,2066,101.664,female
medium_variant,218,2067,103.088,female
medium_variant,218,2068,104.517,female
medium_variant,218,2069,105.952,female
medium_variant,218,2070,107.387,female
medium_variant,218,2071,108.814,female
medium_variant,218,2072,110.22,female
medium_variant,218,2073,111.597,female
medium_variant,218,2074,112.939,female
medium_variant,218,2075,114.246,female
medium_variant,218,2076,115.524,female
medium_variant,218,2077,116.776,female
medium_variant,218,2078,118.006,female
medium_variant,218,2079,119.21,female
medium_variant,218,2080,120.383,female
medium_variant,218,2081,121.519,female
medium_variant,218,2082,122.612,female
medium_variant,218,2083,123.655,female
medium_variant,218,2084,124.644,female
medium_variant,218,2085,125.574,female
medium_variant,218,2086,126.442,female
medium_variant,218,2087,127.252,female
medium_variant,218,2088,128.005,female
medium_variant,218,2089,128.706,female
medium_variant,218,2090,129.356,female
medium_variant,218,2091,129.959,female
medium_variant,218,2092,130.52,female
medium_variant,218,2093,131.04,female
medium_variant,218,2094,131.522,female
medium_variant,218,2095,131.968,female
medium_variant,218,2096,132.378,female
medium_variant,218,2097,132.754,female
medium_variant,218,2098,133.094,female
medium_variant,218,2099,133.4,female
