variant,country,year,totaldeaths,gender
medium_variant,442,2052,3.456,female
medium_variant,442,2053,3.51,female
medium_variant,442,2054,3.561,female
medium_variant,442,2055,3.609,female
medium_variant,442,2056,3.652,female
medium_variant,442,2057,3.691,female
medium_variant,442,2058,3.726,female
medium_variant,442,2059,3.756,female
medium_variant,442,2060,3.782,female
medium_variant,442,2061,3.804,female
medium_variant,442,2062,3.822,female
medium_variant,442,2063,3.837,female
medium_variant,442,2064,3.85,female
medium_variant,442,2065,3.862,female
medium_variant,442,2066,3.874,female
medium_variant,442,2067,3.887,female
medium_variant,442,2068,3.9,female
medium_variant,442,2069,3.914,female
medium_variant,442,2070,3.931,female
medium_variant,442,2071,3.949,female
medium_variant,442,2072,3.969,female
medium_variant,442,2073,3.99,female
medium_variant,442,2074,4.011,female
medium_variant,442,2075,4.033,female
medium_variant,442,2076,4.053,female
medium_variant,442,2077,4.072,female
medium_variant,442,2078,4.089,female
medium_variant,442,2079,4.104,female
medium_variant,442,2080,4.117,female
medium_variant,442,2081,4.128,female
medium_variant,442,2082,4.136,female
medium_variant,442,2083,4.143,female
medium_variant,442,2084,4.15,female
medium_variant,442,2085,4.157,female
medium_variant,442,2086,4.164,female
medium_variant,442,2087,4.172,female
medium_variant,442,2088,4.182,female
medium_variant,442,2089,4.193,female
medium_variant,442,2090,4.205,female
medium_variant,442,2091,4.218,female
medium_variant,442,2092,4.23,female
medium_variant,442,2093,4.242,female
medium_variant,442,2094,4.254,female
medium_variant,442,2095,4.264,female
medium_variant,442,2096,4.273,female
medium_variant,442,2097,4.281,female
medium_variant,442,2098,4.287,female
medium_variant,442,2099,4.292,female
