variant,country,year,totaldeaths,gender
medium_variant,756,2029,39.048,female
medium_variant,756,2030,39.559,female
medium_variant,756,2031,40.104,female
medium_variant,756,2032,40.678,female
medium_variant,756,2033,41.274,female
medium_variant,756,2034,41.886,female
medium_variant,756,2035,42.506,female
medium_variant,756,2036,43.127,female
medium_variant,756,2037,43.743,female
medium_variant,756,2038,44.353,female
medium_variant,756,2039,44.955,female
medium_variant,756,2040,45.548,female
medium_variant,756,2041,46.135,female
medium_variant,756,2042,46.723,female
medium_variant,756,2043,47.317,female
medium_variant,756,2044,47.922,female
medium_variant,756,2045,48.545,female
medium_variant,756,2046,49.195,female
medium_variant,756,2047,49.871,female
medium_variant,756,2048,50.571,female
medium_variant,756,2049,51.285,female
medium_variant,756,2050,52.008,female
medium_variant,756,2051,52.733,female
medium_variant,756,2052,53.447,female
medium_variant,756,2053,54.132,female
medium_variant,756,2054,54.771,female
medium_variant,756,2055,55.346,female
medium_variant,756,2056,55.842,female
medium_variant,756,2057,56.254,female
medium_variant,756,2058,56.575,female
medium_variant,756,2059,56.803,female
medium_variant,756,2060,56.927,female
medium_variant,756,2061,56.942,female
medium_variant,756,2062,56.859,female
medium_variant,756,2063,56.696,female
medium_variant,756,2064,56.473,female
medium_variant,756,2065,56.212,female
medium_variant,756,2066,55.934,female
medium_variant,756,2067,55.66,female
medium_variant,756,2068,55.411,female
medium_variant,756,2069,55.204,female
medium_variant,756,2070,55.058,female
medium_variant,756,2071,54.983,female
medium_variant,756,2072,54.97,female
medium_variant,756,2073,55.009,female
medium_variant,756,2074,55.09,female
medium_variant,756,2075,55.205,female
medium_variant,756,2076,55.343,female
medium_variant,756,2077,55.486,female
medium_variant,756,2078,55.617,female
medium_variant,756,2079,55.72,female
medium_variant,756,2080,55.779,female
medium_variant,756,2081,55.78,female
medium_variant,756,2082,55.723,female
medium_variant,756,2083,55.609,female
medium_variant,756,2084,55.441,female
medium_variant,756,2085,55.222,female
medium_variant,756,2086,54.958,female
medium_variant,756,2087,54.663,female
medium_variant,756,2088,54.352,female
medium_variant,756,2089,54.033,female
medium_variant,756,2090,53.717,female
medium_variant,756,2091,53.408,female
medium_variant,756,2092,53.11,female
medium_variant,756,2093,52.825,female
medium_variant,756,2094,52.553,female
medium_variant,756,2095,52.296,female
medium_variant,756,2096,52.054,female
medium_variant,756,2097,51.827,female
medium_variant,756,2098,51.614,female
medium_variant,756,2099,51.417,female
