variant,country,year,totaldeaths,gender
estimates,562,1988,88.313,female
estimates,562,1989,89.581,female
estimates,562,1990,90.677,female
estimates,562,1991,91.587,female
estimates,562,1992,92.337,female
estimates,562,1993,92.958,female
estimates,562,1994,93.472,female
estimates,562,1995,93.925,female
estimates,562,1996,94.364,female
estimates,562,1997,94.82,female
estimates,562,1998,95.304,female
estimates,562,1999,95.807,female
estimates,562,2000,96.297,female
estimates,562,2001,96.724,female
estimates,562,2002,97.031,female
estimates,562,2003,97.18,female
estimates,562,2004,97.157,female
estimates,562,2005,96.933,female
estimates,562,2006,96.484,female
estimates,562,2007,95.857,female
estimates,562,2008,95.122,female
estimates,562,2009,94.361,female
estimates,562,2010,93.694,female
estimates,562,2011,93.247,female
estimates,562,2012,93.102,female
estimates,562,2013,93.302,female
estimates,562,2014,93.857,female
estimates,562,2015,94.736,female
medium_variant,562,2015,94.736,female
medium_variant,562,2016,95.868,female
medium_variant,562,2017,97.132,female
medium_variant,562,2018,98.425,female
medium_variant,562,2019,99.693,female
medium_variant,562,2020,100.902,female
medium_variant,562,2021,102.045,female
medium_variant,562,2022,103.158,female
medium_variant,562,2023,104.268,female
medium_variant,562,2024,105.377,female
medium_variant,562,2025,106.486,female
medium_variant,562,2026,107.598,female
medium_variant,562,2027,108.717,female
medium_variant,562,2028,109.85,female
medium_variant,562,2029,110.999,female
medium_variant,562,2030,112.167,female
medium_variant,562,2031,113.355,female
medium_variant,562,2032,114.562,female
medium_variant,562,2033,115.794,female
medium_variant,562,2034,117.056,female
medium_variant,562,2035,118.355,female
medium_variant,562,2036,119.695,female
medium_variant,562,2037,121.081,female
medium_variant,562,2038,122.521,female
medium_variant,562,2039,124.021,female
medium_variant,562,2040,125.588,female
medium_variant,562,2041,127.226,female
medium_variant,562,2042,128.935,female
medium_variant,562,2043,130.717,female
medium_variant,562,2044,132.573,female
medium_variant,562,2045,134.5,female
medium_variant,562,2046,136.492,female
medium_variant,562,2047,138.547,female
medium_variant,562,2048,140.667,female
medium_variant,562,2049,142.859,female
medium_variant,562,2050,145.13,female
medium_variant,562,2051,147.49,female
medium_variant,562,2052,149.948,female
medium_variant,562,2053,152.518,female
medium_variant,562,2054,155.209,female
medium_variant,562,2055,158.028,female
medium_variant,562,2056,160.976,female
medium_variant,562,2057,164.054,female
medium_variant,562,2058,167.263,female
medium_variant,562,2059,170.614,female
medium_variant,562,2060,174.11,female
medium_variant,562,2061,177.753,female
medium_variant,562,2062,181.547,female
medium_variant,562,2063,185.505,female
medium_variant,562,2064,189.64,female
medium_variant,562,2065,193.965,female
medium_variant,562,2066,198.491,female
medium_variant,562,2067,203.228,female
medium_variant,562,2068,208.189,female
medium_variant,562,2069,213.388,female
medium_variant,562,2070,218.839,female
medium_variant,562,2071,224.55,female
medium_variant,562,2072,230.524,female
medium_variant,562,2073,236.762,female
medium_variant,562,2074,243.266,female
medium_variant,562,2075,250.04,female
medium_variant,562,2076,257.082,female
medium_variant,562,2077,264.386,female
medium_variant,562,2078,271.947,female
medium_variant,562,2079,279.762,female
medium_variant,562,2080,287.826,female
medium_variant,562,2081,296.135,female
medium_variant,562,2082,304.689,female
medium_variant,562,2083,313.489,female
medium_variant,562,2084,322.539,female
medium_variant,562,2085,331.845,female
medium_variant,562,2086,341.416,female
medium_variant,562,2087,351.259,female
medium_variant,562,2088,361.378,female
medium_variant,562,2089,371.774,female
medium_variant,562,2090,382.445,female
medium_variant,562,2091,393.387,female
medium_variant,562,2092,404.594,female
medium_variant,562,2093,416.061,female
medium_variant,562,2094,427.784,female
medium_variant,562,2095,439.759,female
medium_variant,562,2096,451.986,female
medium_variant,562,2097,464.462,female
medium_variant,562,2098,477.189,female
medium_variant,562,2099,490.165,female
