variant,country,year,totaldeaths,gender
medium_variant,144,2051,119.822,female
medium_variant,144,2052,120.726,female
medium_variant,144,2053,121.587,female
medium_variant,144,2054,122.408,female
medium_variant,144,2055,123.194,female
medium_variant,144,2056,123.947,female
medium_variant,144,2057,124.666,female
medium_variant,144,2058,125.35,female
medium_variant,144,2059,125.994,female
medium_variant,144,2060,126.595,female
medium_variant,144,2061,127.149,female
medium_variant,144,2062,127.65,female
medium_variant,144,2063,128.092,female
medium_variant,144,2064,128.473,female
medium_variant,144,2065,128.787,female
medium_variant,144,2066,129.034,female
medium_variant,144,2067,129.216,female
medium_variant,144,2068,129.332,female
medium_variant,144,2069,129.382,female
medium_variant,144,2070,129.362,female
medium_variant,144,2071,129.27,female
medium_variant,144,2072,129.106,female
medium_variant,144,2073,128.871,female
medium_variant,144,2074,128.569,female
medium_variant,144,2075,128.198,female
medium_variant,144,2076,127.753,female
medium_variant,144,2077,127.241,female
medium_variant,144,2078,126.671,female
medium_variant,144,2079,126.057,female
medium_variant,144,2080,125.412,female
medium_variant,144,2081,124.747,female
medium_variant,144,2082,124.078,female
medium_variant,144,2083,123.417,female
medium_variant,144,2084,122.78,female
medium_variant,144,2085,122.182,female
medium_variant,144,2086,121.633,female
medium_variant,144,2087,121.134,female
medium_variant,144,2088,120.679,female
medium_variant,144,2089,120.266,female
medium_variant,144,2090,119.886,female
medium_variant,144,2091,119.53,female
medium_variant,144,2092,119.187,female
medium_variant,144,2093,118.848,female
medium_variant,144,2094,118.504,female
medium_variant,144,2095,118.15,female
medium_variant,144,2096,117.784,female
medium_variant,144,2097,117.405,female
medium_variant,144,2098,117.011,female
medium_variant,144,2099,116.604,female
