variant,country,year,totaldeaths,gender
medium_variant,566,2039,1342.037,male
medium_variant,566,2040,1352.908,male
medium_variant,566,2041,1364.454,male
medium_variant,566,2042,1376.718,male
medium_variant,566,2043,1389.744,male
medium_variant,566,2044,1403.572,male
medium_variant,566,2045,1418.217,male
medium_variant,566,2046,1433.677,male
medium_variant,566,2047,1449.936,male
medium_variant,566,2048,1466.994,male
medium_variant,566,2049,1484.874,male
medium_variant,566,2050,1503.599,male
medium_variant,566,2051,1523.19,male
medium_variant,566,2052,1543.67,male
medium_variant,566,2053,1565.069,male
medium_variant,566,2054,1587.415,male
medium_variant,566,2055,1610.741,male
medium_variant,566,2056,1635.076,male
medium_variant,566,2057,1660.421,male
medium_variant,566,2058,1686.767,male
medium_variant,566,2059,1714.106,male
medium_variant,566,2060,1742.39,male
medium_variant,566,2061,1771.556,male
medium_variant,566,2062,1801.573,male
medium_variant,566,2063,1832.444,male
medium_variant,566,2064,1864.204,male
medium_variant,566,2065,1896.925,male
medium_variant,566,2066,1930.695,male
medium_variant,566,2067,1965.607,male
medium_variant,566,2068,2001.731,male
medium_variant,566,2069,2039.107,male
medium_variant,566,2070,2077.818,male
medium_variant,566,2071,2117.941,male
medium_variant,566,2072,2159.406,male
medium_variant,566,2073,2202.08,male
medium_variant,566,2074,2245.804,male
medium_variant,566,2075,2290.351,male
medium_variant,566,2076,2335.477,male
medium_variant,566,2077,2380.994,male
medium_variant,566,2078,2426.756,male
medium_variant,566,2079,2472.679,male
medium_variant,566,2080,2518.813,male
medium_variant,566,2081,2565.312,male
medium_variant,566,2082,2612.349,male
medium_variant,566,2083,2660.005,male
medium_variant,566,2084,2708.223,male
medium_variant,566,2085,2756.844,male
medium_variant,566,2086,2805.654,male
medium_variant,566,2087,2854.452,male
medium_variant,566,2088,2903.105,male
medium_variant,566,2089,2951.578,male
medium_variant,566,2090,2999.923,male
medium_variant,566,2091,3048.258,male
medium_variant,566,2092,3096.713,male
medium_variant,566,2093,3145.421,male
medium_variant,566,2094,3194.501,male
medium_variant,566,2095,3244.019,male
medium_variant,566,2096,3294.01,male
medium_variant,566,2097,3344.501,male
medium_variant,566,2098,3395.499,male
medium_variant,566,2099,3447.003,male
estimates,566,1950,560.254,female
estimates,566,1951,560.66,female
estimates,566,1952,561.474,female
estimates,566,1953,562.288,female
estimates,566,1954,563.103,female
estimates,566,1955,563.923,female
estimates,566,1956,564.764,female
estimates,566,1957,565.655,female
estimates,566,1958,566.643,female
estimates,566,1959,567.811,female
estimates,566,1960,569.259,female
estimates,566,1961,571.093,female
estimates,566,1962,573.42,female
estimates,566,1963,576.318,female
estimates,566,1964,579.816,female
estimates,566,1965,583.919,female
estimates,566,1966,588.586,female
estimates,566,1967,593.706,female
estimates,566,1968,599.17,female
estimates,566,1969,604.909,female
estimates,566,1970,610.84,female
estimates,566,1971,616.895,female
estimates,566,1972,623.066,female
estimates,566,1973,629.361,female
estimates,566,1974,635.794,female
estimates,566,1975,642.277,female
estimates,566,1976,648.703,female
estimates,566,1977,655.158,female
estimates,566,1978,661.852,female
estimates,566,1979,669.065,female
estimates,566,1980,677.267,female
estimates,566,1981,686.971,female
estimates,566,1982,698.486,female
estimates,566,1983,711.957,female
estimates,566,1984,727.375,female
estimates,566,1985,744.54,female
estimates,566,1986,763.084,female
estimates,566,1987,782.488,female
estimates,566,1988,802.314,female
estimates,566,1989,822.344,female
estimates,566,1990,842.598,female
estimates,566,1991,863.286,female
estimates,566,1992,884.605,female
estimates,566,1993,906.568,female
estimates,566,1994,928.943,female
estimates,566,1995,951.588,female
estimates,566,1996,974.372,female
estimates,566,1997,996.886,female
estimates,566,1998,1018.563,female
estimates,566,1999,1038.789,female
estimates,566,2000,1056.577,female
estimates,566,2001,1070.935,female
estimates,566,2002,1081.556,female
estimates,566,2003,1088.529,female
estimates,566,2004,1092.198,female
estimates,566,2005,1093.421,female
estimates,566,2006,1093.38,female
estimates,566,2007,1093.311,female
estimates,566,2008,1094.151,female
estimates,566,2009,1096.316,female
estimates,566,2010,1099.792,female
estimates,566,2011,1104.12,female
estimates,566,2012,1108.424,female
estimates,566,2013,1112.04,female
estimates,566,2014,1114.804,female
estimates,566,2015,1116.704,female
medium_variant,566,2015,1116.704,female
medium_variant,566,2016,1117.9,female
medium_variant,566,2017,1118.754,female
medium_variant,566,2018,1119.571,female
medium_variant,566,2019,1120.471,female
medium_variant,566,2020,1121.505,female
medium_variant,566,2021,1122.654,female
medium_variant,566,2022,1123.838,female
medium_variant,566,2023,1125.021,female
medium_variant,566,2024,1126.244,female
medium_variant,566,2025,1127.557,female
medium_variant,566,2026,1129.017,female
medium_variant,566,2027,1130.681,female
medium_variant,566,2028,1132.6,female
medium_variant,566,2029,1134.815,female
medium_variant,566,2030,1137.332,female
medium_variant,566,2031,1140.128,female
medium_variant,566,2032,1143.179,female
medium_variant,566,2033,1146.491,female
medium_variant,566,2034,1150.102,female
medium_variant,566,2035,1154.059,female
medium_variant,566,2036,1158.409,female
medium_variant,566,2037,1163.206,female
medium_variant,566,2038,1168.508,female
medium_variant,566,2039,1174.363,female
medium_variant,566,2040,1180.804,female
medium_variant,566,2041,1187.845,female
medium_variant,566,2042,1195.476,female
medium_variant,566,2043,1203.693,female
medium_variant,566,2044,1212.512,female
medium_variant,566,2045,1221.956,female
medium_variant,566,2046,1232.04,female
medium_variant,566,2047,1242.766,female
medium_variant,566,2048,1254.127,female
medium_variant,566,2049,1266.117,female
medium_variant,566,2050,1278.689,female
medium_variant,566,2051,1291.78,female
medium_variant,566,2052,1305.37,female
medium_variant,566,2053,1319.479,female
medium_variant,566,2054,1334.158,female
medium_variant,566,2055,1349.499,female
medium_variant,566,2056,1365.612,female
medium_variant,566,2057,1382.597,female
medium_variant,566,2058,1400.532,female
medium_variant,566,2059,1419.456,female
medium_variant,566,2060,1439.359,female
medium_variant,566,2061,1460.186,female
medium_variant,566,2062,1481.859,female
medium_variant,566,2063,1504.327,female
medium_variant,566,2064,1527.598,female
medium_variant,566,2065,1551.683,female
medium_variant,566,2066,1576.61,female
medium_variant,566,2067,1602.44,female
medium_variant,566,2068,1629.243,female
medium_variant,566,2069,1657.074,female
medium_variant,566,2070,1686.04,female
medium_variant,566,2071,1716.246,female
medium_variant,566,2072,1747.705,female
medium_variant,566,2073,1780.371,female
medium_variant,566,2074,1814.166,female
medium_variant,566,2075,1848.922,female
medium_variant,566,2076,1884.431,female
medium_variant,566,2077,1920.531,female
medium_variant,566,2078,1957.126,female
medium_variant,566,2079,1994.207,female
medium_variant,566,2080,2031.839,female
medium_variant,566,2081,2070.163,female
medium_variant,566,2082,2109.379,female
medium_variant,566,2083,2149.649,female
medium_variant,566,2084,2191.046,female
medium_variant,566,2085,2233.673,female
medium_variant,566,2086,2277.603,female
medium_variant,566,2087,2322.741,female
medium_variant,566,2088,2368.932,female
medium_variant,566,2089,2416.015,female
medium_variant,566,2090,2463.791,female
medium_variant,566,2091,2512.05,female
medium_variant,566,2092,2560.612,female
medium_variant,566,2093,2609.32,female
medium_variant,566,2094,2658.051,female
medium_variant,566,2095,2706.731,female
medium_variant,566,2096,2755.316,female
medium_variant,566,2097,2803.786,female
medium_variant,566,2098,2852.135,female
medium_variant,566,2099,2900.364,female
