variant,country,year,totaldeaths,gender
medium_variant,600,2048,37.714,male
medium_variant,600,2049,38.243,male
medium_variant,600,2050,38.777,male
medium_variant,600,2051,39.313,male
medium_variant,600,2052,39.851,male
medium_variant,600,2053,40.392,male
medium_variant,600,2054,40.937,male
medium_variant,600,2055,41.49,male
medium_variant,600,2056,42.055,male
medium_variant,600,2057,42.634,male
medium_variant,600,2058,43.23,male
medium_variant,600,2059,43.841,male
medium_variant,600,2060,44.468,male
medium_variant,600,2061,45.112,male
medium_variant,600,2062,45.767,male
medium_variant,600,2063,46.427,male
medium_variant,600,2064,47.085,male
medium_variant,600,2065,47.735,male
medium_variant,600,2066,48.37,male
medium_variant,600,2067,48.986,male
medium_variant,600,2068,49.577,male
medium_variant,600,2069,50.137,male
medium_variant,600,2070,50.66,male
medium_variant,600,2071,51.145,male
medium_variant,600,2072,51.592,male
medium_variant,600,2073,52.002,male
medium_variant,600,2074,52.373,male
medium_variant,600,2075,52.702,male
medium_variant,600,2076,52.988,male
medium_variant,600,2077,53.231,male
medium_variant,600,2078,53.432,male
medium_variant,600,2079,53.593,male
medium_variant,600,2080,53.714,male
medium_variant,600,2081,53.793,male
medium_variant,600,2082,53.834,male
medium_variant,600,2083,53.84,male
medium_variant,600,2084,53.818,male
medium_variant,600,2085,53.775,male
medium_variant,600,2086,53.715,male
medium_variant,600,2087,53.643,male
medium_variant,600,2088,53.565,male
medium_variant,600,2089,53.485,male
medium_variant,600,2090,53.405,male
medium_variant,600,2091,53.326,male
medium_variant,600,2092,53.247,male
medium_variant,600,2093,53.167,male
medium_variant,600,2094,53.085,male
medium_variant,600,2095,53,male
medium_variant,600,2096,52.912,male
medium_variant,600,2097,52.82,male
medium_variant,600,2098,52.724,male
medium_variant,600,2099,52.625,male
estimates,600,1950,6.192,female
estimates,600,1951,6.288,female
estimates,600,1952,6.473,female
estimates,600,1953,6.639,female
estimates,600,1954,6.788,female
estimates,600,1955,6.919,female
estimates,600,1956,7.035,female
estimates,600,1957,7.135,female
estimates,600,1958,7.224,female
estimates,600,1959,7.307,female
estimates,600,1960,7.388,female
estimates,600,1961,7.475,female
estimates,600,1962,7.573,female
estimates,600,1963,7.684,female
estimates,600,1964,7.807,female
estimates,600,1965,7.934,female
estimates,600,1966,8.055,female
estimates,600,1967,8.16,female
estimates,600,1968,8.245,female
estimates,600,1969,8.313,female
estimates,600,1970,8.371,female
estimates,600,1971,8.431,female
estimates,600,1972,8.504,female
estimates,600,1973,8.602,female
estimates,600,1974,8.729,female
estimates,600,1975,8.886,female
estimates,600,1976,9.072,female
estimates,600,1977,9.278,female
estimates,600,1978,9.498,female
estimates,600,1979,9.726,female
estimates,600,1980,9.961,female
estimates,600,1981,10.2,female
estimates,600,1982,10.444,female
estimates,600,1983,10.691,female
estimates,600,1984,10.935,female
estimates,600,1985,11.173,female
estimates,600,1986,11.399,female
estimates,600,1987,11.612,female
estimates,600,1988,11.812,female
estimates,600,1989,11.998,female
estimates,600,1990,12.174,female
estimates,600,1991,12.343,female
estimates,600,1992,12.512,female
estimates,600,1993,12.682,female
estimates,600,1994,12.854,female
estimates,600,1995,13.024,female
estimates,600,1996,13.186,female
estimates,600,1997,13.335,female
estimates,600,1998,13.469,female
estimates,600,1999,13.593,female
estimates,600,2000,13.713,female
estimates,600,2001,13.84,female
estimates,600,2002,13.982,female
estimates,600,2003,14.144,female
estimates,600,2004,14.329,female
estimates,600,2005,14.532,female
estimates,600,2006,14.744,female
estimates,600,2007,14.958,female
estimates,600,2008,15.168,female
estimates,600,2009,15.375,female
estimates,600,2010,15.584,female
estimates,600,2011,15.803,female
estimates,600,2012,16.039,female
estimates,600,2013,16.301,female
estimates,600,2014,16.588,female
estimates,600,2015,16.898,female
medium_variant,600,2015,16.898,female
medium_variant,600,2016,17.229,female
medium_variant,600,2017,17.572,female
medium_variant,600,2018,17.921,female
medium_variant,600,2019,18.275,female
medium_variant,600,2020,18.631,female
medium_variant,600,2021,18.99,female
medium_variant,600,2022,19.354,female
medium_variant,600,2023,19.727,female
medium_variant,600,2024,20.108,female
medium_variant,600,2025,20.5,female
medium_variant,600,2026,20.904,female
medium_variant,600,2027,21.319,female
medium_variant,600,2028,21.747,female
medium_variant,600,2029,22.187,female
medium_variant,600,2030,22.639,female
medium_variant,600,2031,23.103,female
medium_variant,600,2032,23.578,female
medium_variant,600,2033,24.063,female
medium_variant,600,2034,24.557,female
medium_variant,600,2035,25.058,female
medium_variant,600,2036,25.565,female
medium_variant,600,2037,26.079,female
medium_variant,600,2038,26.598,female
medium_variant,600,2039,27.121,female
medium_variant,600,2040,27.645,female
medium_variant,600,2041,28.169,female
medium_variant,600,2042,28.693,female
medium_variant,600,2043,29.216,female
medium_variant,600,2044,29.737,female
medium_variant,600,2045,30.257,female
medium_variant,600,2046,30.773,female
medium_variant,600,2047,31.289,female
medium_variant,600,2048,31.805,female
medium_variant,600,2049,32.323,female
medium_variant,600,2050,32.844,female
medium_variant,600,2051,33.368,female
medium_variant,600,2052,33.897,female
medium_variant,600,2053,34.434,female
medium_variant,600,2054,34.981,female
medium_variant,600,2055,35.542,female
medium_variant,600,2056,36.118,female
medium_variant,600,2057,36.712,female
medium_variant,600,2058,37.324,female
medium_variant,600,2059,37.958,female
medium_variant,600,2060,38.614,female
medium_variant,600,2061,39.296,female
medium_variant,600,2062,40.001,female
medium_variant,600,2063,40.727,female
medium_variant,600,2064,41.468,female
medium_variant,600,2065,42.223,female
medium_variant,600,2066,42.986,female
medium_variant,600,2067,43.754,female
medium_variant,600,2068,44.518,female
medium_variant,600,2069,45.273,female
medium_variant,600,2070,46.013,female
medium_variant,600,2071,46.736,female
medium_variant,600,2072,47.441,female
medium_variant,600,2073,48.122,female
medium_variant,600,2074,48.774,female
medium_variant,600,2075,49.391,female
medium_variant,600,2076,49.968,female
medium_variant,600,2077,50.501,female
medium_variant,600,2078,50.989,female
medium_variant,600,2079,51.43,female
medium_variant,600,2080,51.82,female
medium_variant,600,2081,52.16,female
medium_variant,600,2082,52.452,female
medium_variant,600,2083,52.701,female
medium_variant,600,2084,52.91,female
medium_variant,600,2085,53.082,female
medium_variant,600,2086,53.221,female
medium_variant,600,2087,53.329,female
medium_variant,600,2088,53.413,female
medium_variant,600,2089,53.476,female
medium_variant,600,2090,53.526,female
medium_variant,600,2091,53.564,female
medium_variant,600,2092,53.594,female
medium_variant,600,2093,53.619,female
medium_variant,600,2094,53.638,female
medium_variant,600,2095,53.653,female
medium_variant,600,2096,53.664,female
medium_variant,600,2097,53.672,female
medium_variant,600,2098,53.677,female
medium_variant,600,2099,53.678,female
