variant,country,year,totaldeaths,gender
medium_variant,702,2025,18.066,female
medium_variant,702,2026,18.718,female
medium_variant,702,2027,19.391,female
medium_variant,702,2028,20.087,female
medium_variant,702,2029,20.807,female
medium_variant,702,2030,21.553,female
medium_variant,702,2031,22.323,female
medium_variant,702,2032,23.117,female
medium_variant,702,2033,23.934,female
medium_variant,702,2034,24.771,female
medium_variant,702,2035,25.629,female
medium_variant,702,2036,26.508,female
medium_variant,702,2037,27.408,female
medium_variant,702,2038,28.325,female
medium_variant,702,2039,29.255,female
medium_variant,702,2040,30.195,female
medium_variant,702,2041,31.143,female
medium_variant,702,2042,32.096,female
medium_variant,702,2043,33.046,female
medium_variant,702,2044,33.985,female
medium_variant,702,2045,34.906,female
medium_variant,702,2046,35.804,female
medium_variant,702,2047,36.673,female
medium_variant,702,2048,37.508,female
medium_variant,702,2049,38.302,female
medium_variant,702,2050,39.049,female
medium_variant,702,2051,39.746,female
medium_variant,702,2052,40.392,female
medium_variant,702,2053,40.988,female
medium_variant,702,2054,41.532,female
medium_variant,702,2055,42.024,female
medium_variant,702,2056,42.464,female
medium_variant,702,2057,42.855,female
medium_variant,702,2058,43.199,female
medium_variant,702,2059,43.499,female
medium_variant,702,2060,43.756,female
medium_variant,702,2061,43.971,female
medium_variant,702,2062,44.145,female
medium_variant,702,2063,44.281,female
medium_variant,702,2064,44.381,female
medium_variant,702,2065,44.451,female
medium_variant,702,2066,44.492,female
medium_variant,702,2067,44.507,female
medium_variant,702,2068,44.497,female
medium_variant,702,2069,44.463,female
medium_variant,702,2070,44.405,female
medium_variant,702,2071,44.322,female
medium_variant,702,2072,44.209,female
medium_variant,702,2073,44.069,female
medium_variant,702,2074,43.901,female
medium_variant,702,2075,43.708,female
medium_variant,702,2076,43.492,female
medium_variant,702,2077,43.255,female
medium_variant,702,2078,43.004,female
medium_variant,702,2079,42.742,female
medium_variant,702,2080,42.474,female
medium_variant,702,2081,42.202,female
medium_variant,702,2082,41.928,female
medium_variant,702,2083,41.656,female
medium_variant,702,2084,41.39,female
medium_variant,702,2085,41.138,female
medium_variant,702,2086,40.907,female
medium_variant,702,2087,40.698,female
medium_variant,702,2088,40.509,female
medium_variant,702,2089,40.336,female
medium_variant,702,2090,40.172,female
medium_variant,702,2091,40.008,female
medium_variant,702,2092,39.837,female
medium_variant,702,2093,39.65,female
medium_variant,702,2094,39.44,female
medium_variant,702,2095,39.205,female
medium_variant,702,2096,38.943,female
medium_variant,702,2097,38.651,female
medium_variant,702,2098,38.33,female
medium_variant,702,2099,37.98,female
