agebroad,gender,population,region,variant,year
25_69,male,443377.921,902,estimates,1962
15plus,male,655946.372,902,estimates,1962
16plus,male,634251.837,902,estimates,1962
17plus,male,613216.86,902,estimates,1962
18plus,male,592850.847,902,estimates,1962
20plus,male,553916.917,902,estimates,1962
21plus,male,535061.347,902,estimates,1962
25plus,male,461761.672,902,estimates,1962
50plus,male,132209.744,902,estimates,1962
60plus,male,59206.968,902,estimates,1962
65plus,male,34937.444,902,estimates,1962
70plus,male,18383.751,902,estimates,1962
75plus,male,8152.38,902,estimates,1962
80plus,male,2906.587,902,estimates,1962
85plus,male,819.991,902,estimates,1962
90plus,male,162.456,902,estimates,1962
total,male,1124435.811,902,estimates,1962
0_1,female,77107.05,902,estimates,1963
0_4,female,179443.063,902,estimates,1963
0_14,female,463190.618,902,estimates,1963
0_17,female,525768.561,902,estimates,1963
0_19,female,563779.026,902,estimates,1963
0_24,female,651626.732,902,estimates,1963
3_4,female,66308.42,902,estimates,1963
3_5,female,98485.535,902,estimates,1963
3_6,female,130007.789,902,estimates,1963
4_5,female,65001.797,902,estimates,1963
4_6,female,96524.051,902,estimates,1963
5_14,female,283747.555,902,estimates,1963
5_10,female,182975.876,902,estimates,1963
5_11,female,210396.572,902,estimates,1963
6_9,female,122104.856,902,estimates,1963
6_10,female,150798.761,902,estimates,1963
6_11,female,178219.457,902,estimates,1963
6_12,female,204126.908,902,estimates,1963
7_10,female,119276.507,902,estimates,1963
7_12,female,172604.654,902,estimates,1963
11_16,female,143278.864,902,estimates,1963
11_17,female,163349.622,902,estimates,1963
11_18,female,182704.213,902,estimates,1963
12_14,female,73350.983,902,estimates,1963
12_16,female,115858.168,902,estimates,1963
12_17,female,135928.926,902,estimates,1963
12_18,female,155283.517,902,estimates,1963
13_17,female,110021.475,902,estimates,1963
13_18,female,129376.066,902,estimates,1963
13_19,female,148031.94,902,estimates,1963
15_17,female,62577.943,902,estimates,1963
18_23,female,108691.41,902,estimates,1963
15_24,female,188436.114,902,estimates,1963
15_49,female,505299.21,902,estimates,1963
15_59,female,579578.403,902,estimates,1963
15_64,female,605756.076,902,estimates,1963
20_64,female,505167.668,902,estimates,1963
20_69,female,523957.958,902,estimates,1963
25_49,female,316863.096,902,estimates,1963
25_64,female,417319.962,902,estimates,1963
25_69,female,436110.252,902,estimates,1963
15plus,female,648868.401,902,estimates,1963
16plus,female,627142.868,902,estimates,1963
17plus,female,606361.216,902,estimates,1963
18plus,female,586290.458,902,estimates,1963
20plus,female,548279.993,902,estimates,1963
21plus,female,530171.736,902,estimates,1963
25plus,female,460432.287,902,estimates,1963
50plus,female,143569.191,902,estimates,1963
60plus,female,69289.998,902,estimates,1963
65plus,female,43112.325,902,estimates,1963
70plus,female,24322.035,902,estimates,1963
75plus,female,11899.647,902,estimates,1963
80plus,female,4641.294,902,estimates,1963
85plus,female,1450.496,902,estimates,1963
90plus,female,352.464,902,estimates,1963
total,female,1112059.019,902,estimates,1963
0_1,male,80460.437,902,estimates,1963
0_4,male,187192.462,902,estimates,1963
0_14,male,483512.216,902,estimates,1963
0_17,male,548461.208,902,estimates,1963
0_19,male,588254.424,902,estimates,1963
0_24,male,680832.276,902,estimates,1963
3_4,male,69085.228,902,estimates,1963
3_5,male,102687.029,902,estimates,1963
3_6,male,135638.286,902,estimates,1963
4_5,male,67832.023,902,estimates,1963
4_6,male,100783.28,902,estimates,1963
5_14,male,296319.754,902,estimates,1963
5_10,male,191363.007,902,estimates,1963
5_11,male,220016.806,902,estimates,1963
6_9,male,127736.391,902,estimates,1963
6_10,male,157761.206,902,estimates,1963
6_11,male,186415.005,902,estimates,1963
6_12,male,213431.728,902,estimates,1963
7_10,male,124809.949,902,estimates,1963
7_12,male,180480.471,902,estimates,1963
11_16,male,149010.728,902,estimates,1963
11_17,male,169905.739,902,estimates,1963
11_18,male,190128.031,902,estimates,1963
12_14,male,76302.948,902,estimates,1963
12_16,male,120356.929,902,estimates,1963
12_17,male,141251.94,902,estimates,1963
12_18,male,161474.232,902,estimates,1963
13_17,male,114235.217,902,estimates,1963
13_18,male,134457.509,902,estimates,1963
13_19,male,154028.433,902,estimates,1963
15_17,male,64948.992,902,estimates,1963
18_23,male,114261.534,902,estimates,1963
15_24,male,197320.06,902,estimates,1963
15_49,male,532032.921,902,estimates,1963
15_59,male,606321.048,902,estimates,1963
15_64,male,631043.968,902,estimates,1963
20_64,male,526301.76,902,estimates,1963
20_69,male,543189.43,902,estimates,1963
25_49,male,334712.861,902,estimates,1963
25_64,male,433723.908,902,estimates,1963
25_69,male,450611.578,902,estimates,1963
15plus,male,666634.744,902,estimates,1963
16plus,male,644135.422,902,estimates,1963
17plus,male,622580.763,902,estimates,1963
18plus,male,601685.752,902,estimates,1963
20plus,male,561892.536,902,estimates,1963
21plus,male,542835.1,902,estimates,1963
25plus,male,469314.684,902,estimates,1963
50plus,male,134601.823,902,estimates,1963
60plus,male,60313.696,902,estimates,1963
65plus,male,35590.776,902,estimates,1963
70plus,male,18703.106,902,estimates,1963
75plus,male,8382.197,902,estimates,1963
80plus,male,2976.71,902,estimates,1963
85plus,male,856.379,902,estimates,1963
90plus,male,176.484,902,estimates,1963
total,male,1150146.96,902,estimates,1963
0_1,female,80639.469,902,estimates,1964
0_4,female,185924.676,902,estimates,1964
0_14,female,476620.573,902,estimates,1964
0_17,female,541837.402,902,estimates,1964
0_19,female,581074.245,902,estimates,1964
0_24,female,669887.258,902,estimates,1964
3_4,female,68359.896,902,estimates,1964
3_5,female,100731.941,902,estimates,1964
3_6,female,132365.946,902,estimates,1964
4_5,female,65593.574,902,estimates,1964
4_6,female,97227.579,902,estimates,1964
5_14,female,290695.897,902,estimates,1964
5_10,female,184489.361,902,estimates,1964
5_11,female,213123.783,902,estimates,1964
6_9,female,122744.68,902,estimates,1964
6_10,female,152117.316,902,estimates,1964
6_11,female,180751.738,902,estimates,1964
6_12,female,208136.977,902,estimates,1964
7_10,female,120483.311,902,estimates,1964
7_12,female,176502.972,902,estimates,1964
11_16,female,150735.96,902,estimates,1964
11_17,female,171423.365,902,estimates,1964
11_18,female,191401.216,902,estimates,1964
12_14,female,77572.114,902,estimates,1964
12_16,female,122101.538,902,estimates,1964
12_17,female,142788.943,902,estimates,1964
12_18,female,162766.794,902,estimates,1964
13_17,female,115403.704,902,estimates,1964
13_18,female,135381.555,902,estimates,1964
13_19,female,154640.547,902,estimates,1964
15_17,female,65216.829,902,estimates,1964
18_23,female,110841.273,902,estimates,1964
15_24,female,193266.685,902,estimates,1964
15_49,female,515469.494,902,estimates,1964
15_59,female,591204.628,902,estimates,1964
15_64,female,618000.778,902,estimates,1964
20_64,female,513547.106,902,estimates,1964
20_69,female,532795.893,902,estimates,1964
25_49,female,322202.809,902,estimates,1964
25_64,female,424734.093,902,estimates,1964
25_69,female,443982.88,902,estimates,1964
15plus,female,661872.947,902,estimates,1964
16plus,female,638974.32,902,estimates,1964
17plus,female,617343.523,902,estimates,1964
18plus,female,596656.118,902,estimates,1964
20plus,female,557419.275,902,estimates,1964
21plus,female,538864.831,902,estimates,1964
25plus,female,468606.262,902,estimates,1964
50plus,female,146403.453,902,estimates,1964
60plus,female,70668.319,902,estimates,1964
65plus,female,43872.169,902,estimates,1964
70plus,female,24623.382,902,estimates,1964
75plus,female,12059.35,902,estimates,1964
80plus,female,4666.318,902,estimates,1964
85plus,female,1443.922,902,estimates,1964
90plus,female,347.683,902,estimates,1964
total,female,1138493.52,902,estimates,1964
0_1,male,84273.877,902,estimates,1964
0_4,male,194217.24,902,estimates,1964
0_14,male,497891.324,902,estimates,1964
0_17,male,565462.137,902,estimates,1964
0_19,male,606349.066,902,estimates,1964
0_24,male,699755.358,902,estimates,1964
3_4,male,71356.748,902,estimates,1964
3_5,male,105141.834,902,estimates,1964
3_6,male,138184.313,902,estimates,1964
4_5,male,68422.418,902,estimates,1964
4_6,male,101464.897,902,estimates,1964
5_14,male,303674.084,902,estimates,1964
5_10,male,192840.809,902,estimates,1964
5_11,male,222802.832,902,estimates,1964
6_9,male,128313.617,902,estimates,1964
6_10,male,159055.723,902,estimates,1964
6_11,male,189017.746,902,estimates,1964
6_12,male,217631.832,902,estimates,1964
7_10,male,126013.244,902,estimates,1964
7_12,male,184589.353,902,estimates,1964
11_16,male,156961.289,902,estimates,1964
11_17,male,178404.088,902,estimates,1964
11_18,male,199186.269,902,estimates,1964
12_14,male,80871.252,902,estimates,1964
12_16,male,126999.266,902,estimates,1964
12_17,male,148442.065,902,estimates,1964
12_18,male,169224.246,902,estimates,1964
13_17,male,119827.979,902,estimates,1964
13_18,male,140610.16,902,estimates,1964
13_19,male,160714.908,902,estimates,1964
15_17,male,67570.813,902,estimates,1964
18_23,male,116162.326,902,estimates,1964
15_24,male,201864.034,902,estimates,1964
15_49,male,542184.74,902,estimates,1964
15_59,male,617960.24,902,estimates,1964
15_64,male,643189.031,902,estimates,1964
20_64,male,534731.289,902,estimates,1964
20_69,male,552005.331,902,estimates,1964
25_49,male,340320.706,902,estimates,1964
25_64,male,441324.997,902,estimates,1964
25_69,male,458599.039,902,estimates,1964
15plus,male,679343.773,902,estimates,1964
16plus,male,655604.568,902,estimates,1964
17plus,male,633215.759,902,estimates,1964
18plus,male,611772.96,902,estimates,1964
20plus,male,570886.031,902,estimates,1964
21plus,male,551440.553,902,estimates,1964
25plus,male,477479.739,902,estimates,1964
50plus,male,137159.033,902,estimates,1964
60plus,male,61383.533,902,estimates,1964
65plus,male,36154.742,902,estimates,1964
70plus,male,18880.7,902,estimates,1964
75plus,male,8451.916,902,estimates,1964
80plus,male,2961.469,902,estimates,1964
85plus,male,841.139,902,estimates,1964
90plus,male,172.123,902,estimates,1964
total,male,1177235.097,902,estimates,1964
0_1,female,83749.045,902,estimates,1965
0_4,female,191981.858,902,estimates,1965
0_14,female,489013.672,902,estimates,1965
0_17,female,557744.812,902,estimates,1965
0_19,female,598291.983,902,estimates,1965
0_24,female,688790.588,902,estimates,1965
3_4,female,70271.193,902,estimates,1965
3_5,female,103283.145,902,estimates,1965
3_6,female,135254.719,902,estimates,1965
4_5,female,67331.884,902,estimates,1965
4_6,female,99303.458,902,estimates,1965
5_14,female,297031.814,902,estimates,1965
5_10,female,185968.667,902,estimates,1965
5_11,female,215203.31,902,estimates,1965
6_9,female,123484.551,902,estimates,1965
6_10,female,152956.715,902,estimates,1965
6_11,female,182191.358,902,estimates,1965
6_12,female,210821.383,902,estimates,1965
7_10,female,120985.141,902,estimates,1965
7_12,female,178849.809,902,estimates,1965
11_16,female,158220.785,902,estimates,1965
11_17,female,179794.287,902,estimates,1965
11_18,female,200422.705,902,estimates,1965
12_14,female,81828.504,902,estimates,1965
12_16,female,128986.142,902,estimates,1965
12_17,female,150559.644,902,estimates,1965
12_18,female,171188.062,902,estimates,1965
13_17,female,121929.619,902,estimates,1965
13_18,female,142558.037,902,estimates,1965
13_19,female,162476.79,902,estimates,1965
15_17,female,68731.14,902,estimates,1965
18_23,female,113715.034,902,estimates,1965
15_24,female,199776.916,902,estimates,1965
15_49,female,527839.453,902,estimates,1965
15_59,female,605211.402,902,estimates,1965
15_64,female,632728.975,902,estimates,1965
20_64,female,523450.664,902,estimates,1965
20_69,female,543237.279,902,estimates,1965
25_49,female,328062.537,902,estimates,1965
25_64,female,432952.059,902,estimates,1965
25_69,female,452738.674,902,estimates,1965
15plus,female,677370.433,902,estimates,1965
16plus,female,653059.133,902,estimates,1965
17plus,female,630212.795,902,estimates,1965
18plus,female,608639.293,902,estimates,1965
20plus,female,568092.122,902,estimates,1965
21plus,female,548896.506,902,estimates,1965
25plus,female,477593.517,902,estimates,1965
50plus,female,149530.98,902,estimates,1965
60plus,female,72159.031,902,estimates,1965
65plus,female,44641.458,902,estimates,1965
70plus,female,24854.843,902,estimates,1965
75plus,female,12053.938,902,estimates,1965
80plus,female,4576.128,902,estimates,1965
85plus,female,1353.138,902,estimates,1965
90plus,female,301.198,902,estimates,1965
total,female,1166384.105,902,estimates,1965
0_1,male,87557.4,902,estimates,1965
0_4,male,200607.195,902,estimates,1965
0_14,male,511038.214,902,estimates,1965
0_17,male,582309.315,902,estimates,1965
0_19,male,624387.201,902,estimates,1965
0_24,male,719312.626,902,estimates,1965
3_4,male,73391.152,902,estimates,1965
3_5,male,107869.799,902,estimates,1965
3_6,male,141268.201,902,estimates,1965
4_5,male,70320.859,902,estimates,1965
4_6,male,103719.261,902,estimates,1965
5_14,male,310431.019,902,estimates,1965
5_10,male,194351.773,902,estimates,1965
5_11,male,224949.334,902,estimates,1965
6_9,male,129047.914,902,estimates,1965
6_10,male,159873.126,902,estimates,1965
6_11,male,190470.687,902,estimates,1965
6_12,male,220431.584,902,estimates,1965
7_10,male,126474.724,902,estimates,1965
7_12,male,187033.182,902,estimates,1965
11_16,male,165030.392,902,estimates,1965
11_17,male,187350.347,902,estimates,1965
11_18,male,208720.715,902,estimates,1965
12_14,male,85481.685,902,estimates,1965
12_16,male,134432.831,902,estimates,1965
12_17,male,156752.786,902,estimates,1965
12_18,male,178123.154,902,estimates,1965
13_17,male,126791.889,902,estimates,1965
13_18,male,148162.257,902,estimates,1965
13_19,male,168869.775,902,estimates,1965
15_17,male,71271.101,902,estimates,1965
18_23,male,118764.601,902,estimates,1965
15_24,male,208274.412,902,estimates,1965
15_49,male,554811.075,902,estimates,1965
15_59,male,632319.543,902,estimates,1965
15_64,male,658135.311,902,estimates,1965
20_64,male,544786.324,902,estimates,1965
20_69,male,562503.526,902,estimates,1965
25_49,male,346536.663,902,estimates,1965
25_64,male,449860.899,902,estimates,1965
25_69,male,467578.101,902,estimates,1965
15plus,male,694789.401,902,estimates,1965
16plus,male,669514.843,902,estimates,1965
17plus,male,645838.255,902,estimates,1965
18plus,male,623518.3,902,estimates,1965
20plus,male,581440.414,902,estimates,1965
21plus,male,561416.469,902,estimates,1965
25plus,male,486514.989,902,estimates,1965
50plus,male,139978.326,902,estimates,1965
60plus,male,62469.858,902,estimates,1965
65plus,male,36654.09,902,estimates,1965
70plus,male,18936.888,902,estimates,1965
75plus,male,8346.143,902,estimates,1965
80plus,male,2840.441,902,estimates,1965
85plus,male,752.417,902,estimates,1965
90plus,male,138.636,902,estimates,1965
total,male,1205827.615,902,estimates,1965
0_1,female,86725.336,902,estimates,1966
0_4,female,199680.11,902,estimates,1966
0_14,female,503428.015,902,estimates,1966
0_17,female,575889.476,902,estimates,1966
0_19,female,617773.061,902,estimates,1966
0_24,female,710145.81,902,estimates,1966
3_4,female,73210.726,902,estimates,1966
3_5,female,107345.985,902,estimates,1966
3_6,female,140198.643,902,estimates,1966
4_5,female,69812.86,902,estimates,1966
4_6,female,102665.518,902,estimates,1966
5_14,female,303747.905,902,estimates,1966
5_10,female,189683.021,902,estimates,1966
5_11,female,218998.807,902,estimates,1966
6_9,female,125814.035,902,estimates,1966
6_10,female,155547.762,902,estimates,1966
6_11,female,184863.548,902,estimates,1966
6_12,female,213930.317,902,estimates,1966
7_10,female,122695.104,902,estimates,1966
7_12,female,181077.659,902,estimates,1966
11_16,female,163842.942,902,estimates,1966
11_17,female,186526.345,902,estimates,1966
11_18,female,207938.612,902,estimates,1966
12_14,female,84749.098,902,estimates,1966
12_16,female,134527.156,902,estimates,1966
12_17,female,157210.559,902,estimates,1966
12_18,female,178622.826,902,estimates,1966
13_17,female,128143.79,902,estimates,1966
13_18,female,149556.057,902,estimates,1966
13_19,female,170027.375,902,estimates,1966
15_17,female,72461.461,902,estimates,1966
18_23,female,116830.64,902,estimates,1966
15_24,female,206717.795,902,estimates,1966
15_49,female,539458.708,902,estimates,1966
15_59,female,618056.871,902,estimates,1966
15_64,female,646174.086,902,estimates,1966
20_64,female,531829.04,902,estimates,1966
20_69,female,552172.17,902,estimates,1966
25_49,female,332740.913,902,estimates,1966
25_64,female,439456.291,902,estimates,1966
25_69,female,459799.421,902,estimates,1966
15plus,female,692380.358,902,estimates,1966
16plus,female,666750.43,902,estimates,1966
17plus,female,642602.3,902,estimates,1966
18plus,female,619918.897,902,estimates,1966
20plus,female,578035.312,902,estimates,1966
21plus,female,558268.106,902,estimates,1966
25plus,female,485662.563,902,estimates,1966
50plus,female,152921.65,902,estimates,1966
60plus,female,74323.487,902,estimates,1966
65plus,female,46206.272,902,estimates,1966
70plus,female,25863.142,902,estimates,1966
75plus,female,12685.924,902,estimates,1966
80plus,female,4978.912,902,estimates,1966
85plus,female,1507.237,902,estimates,1966
90plus,female,344.655,902,estimates,1966
total,female,1195808.373,902,estimates,1966
0_1,male,90607.461,902,estimates,1966
0_4,male,208599.649,902,estimates,1966
0_14,male,526031.109,902,estimates,1966
0_17,male,601319.194,902,estimates,1966
0_19,male,644651.158,902,estimates,1966
0_24,male,741240.903,902,estimates,1966
3_4,male,76467.276,902,estimates,1966
3_5,male,112117.231,902,estimates,1966
3_6,male,146429.033,902,estimates,1966
4_5,male,72911.949,902,estimates,1966
4_6,male,107223.751,902,estimates,1966
5_14,male,317431.46,902,estimates,1966
5_10,male,198157.775,902,estimates,1966
5_11,male,228811.742,902,estimates,1966
6_9,male,131428.519,902,estimates,1966
6_10,male,162507.82,902,estimates,1966
6_11,male,193161.787,902,estimates,1966
6_12,male,223574.728,902,estimates,1966
7_10,male,128196.018,902,estimates,1966
7_12,male,189262.926,902,estimates,1966
11_16,male,171068.021,902,estimates,1966
11_17,male,194561.77,902,estimates,1966
11_18,male,216700.397,902,estimates,1966
12_14,male,88619.718,902,estimates,1966
12_16,male,140414.054,902,estimates,1966
12_17,male,163907.803,902,estimates,1966
12_18,male,186046.43,902,estimates,1966
13_17,male,133494.862,902,estimates,1966
13_18,male,155633.489,902,estimates,1966
13_19,male,176826.826,902,estimates,1966
15_17,male,75288.085,902,estimates,1966
18_23,male,121598.161,902,estimates,1966
15_24,male,215209.794,902,estimates,1966
15_49,male,566499.667,902,estimates,1966
15_59,male,645508.016,902,estimates,1966
15_64,male,671882.256,902,estimates,1966
20_64,male,553262.207,902,estimates,1966
20_69,male,571482.69,902,estimates,1966
25_49,male,351289.873,902,estimates,1966
25_64,male,456672.462,902,estimates,1966
25_69,male,474892.945,902,estimates,1966
15plus,male,709968.627,902,estimates,1966
16plus,male,683266.239,902,estimates,1966
17plus,male,658174.291,902,estimates,1966
18plus,male,634680.542,902,estimates,1966
20plus,male,591348.578,902,estimates,1966
21plus,male,570812.07,902,estimates,1966
25plus,male,494758.833,902,estimates,1966
50plus,male,143468.96,902,estimates,1966
60plus,male,64460.611,902,estimates,1966
65plus,male,38086.371,902,estimates,1966
70plus,male,19865.888,902,estimates,1966
75plus,male,8882.935,902,estimates,1966
80plus,male,3130.77,902,estimates,1966
85plus,male,846.296,902,estimates,1966
90plus,male,164.6,902,estimates,1966
total,male,1235999.736,902,estimates,1966
0_1,female,87451.688,902,estimates,1967
0_4,female,205287.861,902,estimates,1967
0_14,female,516284.361,902,estimates,1967
0_17,female,592976.071,902,estimates,1967
0_19,female,636849.386,902,estimates,1967
0_24,female,731743.858,902,estimates,1967
3_4,female,76366.302,902,estimates,1967
3_5,female,111848.632,902,estimates,1967
3_6,female,145872.624,902,estimates,1967
4_5,female,72672.398,902,estimates,1967
4_6,female,106696.39,902,estimates,1967
5_14,female,310996.5,902,estimates,1967
5_10,female,194811.132,902,estimates,1967
5_11,female,224447.756,902,estimates,1967
6_9,female,129202.423,902,estimates,1967
6_10,female,159328.802,902,estimates,1967
6_11,female,188965.426,902,estimates,1967
6_12,female,218194.195,902,estimates,1967
7_10,female,125304.81,902,estimates,1967
7_12,female,184170.203,902,estimates,1967
11_16,female,168834.214,902,estimates,1967
11_17,female,192877.078,902,estimates,1967
11_18,female,215450.554,902,estimates,1967
12_14,female,86548.744,902,estimates,1967
12_16,female,139197.59,902,estimates,1967
12_17,female,163240.454,902,estimates,1967
12_18,female,185813.93,902,estimates,1967
13_17,female,134011.685,902,estimates,1967
13_18,female,156585.161,902,estimates,1967
13_19,female,177885,902,estimates,1967
15_17,female,76691.71,902,estimates,1967
18_23,female,121078.654,902,estimates,1967
15_24,female,215459.497,902,estimates,1967
15_49,female,553652.566,902,estimates,1967
15_59,female,633709.633,902,estimates,1967
15_64,female,662520.14,902,estimates,1967
20_64,female,541955.115,902,estimates,1967
20_69,female,562931.399,902,estimates,1967
25_49,female,338193.069,902,estimates,1967
25_64,female,447060.643,902,estimates,1967
25_69,female,468036.927,902,estimates,1967
15plus,female,710357.555,902,estimates,1967
16plus,female,683235.181,902,estimates,1967
17plus,female,657708.709,902,estimates,1967
18plus,female,633665.845,902,estimates,1967
20plus,female,589792.53,902,estimates,1967
21plus,female,569432.334,902,estimates,1967
25plus,female,494898.058,902,estimates,1967
50plus,female,156704.989,902,estimates,1967
60plus,female,76647.922,902,estimates,1967
65plus,female,47837.415,902,estimates,1967
70plus,female,26861.131,902,estimates,1967
75plus,female,13231.386,902,estimates,1967
80plus,female,5329.196,902,estimates,1967
85plus,female,1628.785,902,estimates,1967
90plus,female,385.035,902,estimates,1967
total,female,1226641.916,902,estimates,1967
0_1,male,91120.678,902,estimates,1967
0_4,male,214219.373,902,estimates,1967
0_14,male,539214.144,902,estimates,1967
0_17,male,619098.734,902,estimates,1967
0_19,male,664479.99,902,estimates,1967
0_24,male,763349.893,902,estimates,1967
3_4,male,79772.676,902,estimates,1967
3_5,male,116835.287,902,estimates,1967
3_6,male,152374.882,902,estimates,1967
4_5,male,75910.165,902,estimates,1967
4_6,male,111449.76,902,estimates,1967
5_14,male,324994.771,902,estimates,1967
5_10,male,203497.854,902,estimates,1967
5_11,male,234473.351,902,estimates,1967
6_9,male,134957.88,902,estimates,1967
6_10,male,166435.243,902,estimates,1967
6_11,male,197410.74,902,estimates,1967
6_12,male,227971.059,902,estimates,1967
7_10,male,130895.648,902,estimates,1967
7_12,male,192431.464,902,estimates,1967
11_16,male,176407.636,902,estimates,1967
11_17,male,201381.507,902,estimates,1967
11_18,male,224751.301,902,estimates,1967
12_14,male,90521.42,902,estimates,1967
12_16,male,145432.139,902,estimates,1967
12_17,male,170406.01,902,estimates,1967
12_18,male,193775.804,902,estimates,1967
13_17,male,139845.691,902,estimates,1967
13_18,male,163215.485,902,estimates,1967
13_19,male,185226.947,902,estimates,1967
15_17,male,79884.59,902,estimates,1967
18_23,male,125686.357,902,estimates,1967
15_24,male,224135.749,902,estimates,1967
15_49,male,581060.865,902,estimates,1967
15_59,male,661864.071,902,estimates,1967
15_64,male,688891.668,902,estimates,1967
20_64,male,563625.822,902,estimates,1967
20_69,male,582395.568,902,estimates,1967
25_49,male,356925.116,902,estimates,1967
25_64,male,464755.919,902,estimates,1967
25_69,male,483525.665,902,estimates,1967
15plus,male,728413.524,902,estimates,1967
16plus,male,700090.037,902,estimates,1967
17plus,male,673502.805,902,estimates,1967
18plus,male,648528.934,902,estimates,1967
20plus,male,603147.678,902,estimates,1967
21plus,male,582080.066,902,estimates,1967
25plus,male,504277.775,902,estimates,1967
50plus,male,147352.659,902,estimates,1967
60plus,male,66549.453,902,estimates,1967
65plus,male,39521.856,902,estimates,1967
70plus,male,20752.11,902,estimates,1967
75plus,male,9340.505,902,estimates,1967
80plus,male,3379.821,902,estimates,1967
85plus,male,918.473,902,estimates,1967
90plus,male,190.544,902,estimates,1967
total,male,1267627.668,902,estimates,1967
0_1,female,88779.354,902,estimates,1968
0_4,female,209291.164,902,estimates,1968
0_14,female,528135.694,902,estimates,1968
0_17,female,608944.366,902,estimates,1968
0_19,female,655413.634,902,estimates,1968
0_24,female,753518.597,902,estimates,1968
3_4,female,79312.783,902,estimates,1968
3_5,female,116212.224,902,estimates,1968
3_6,female,151548.517,902,estimates,1968
4_5,female,75564.166,902,estimates,1968
4_6,female,110900.459,902,estimates,1968
5_14,female,318844.53,902,estimates,1968
5_10,female,201131.255,902,estimates,1968
5_11,female,231160.792,902,estimates,1968
6_9,female,133580.069,902,estimates,1968
6_10,female,164231.814,902,estimates,1968
6_11,female,194261.351,902,estimates,1968
6_12,female,223842.921,902,estimates,1968
7_10,female,128895.521,902,estimates,1968
7_12,female,188506.628,902,estimates,1968
11_16,female,173060.446,902,estimates,1968
11_17,female,198521.947,902,estimates,1968
11_18,female,222495.086,902,estimates,1968
12_14,female,87683.738,902,estimates,1968
12_16,female,143030.909,902,estimates,1968
12_17,female,168492.41,902,estimates,1968
12_18,female,192465.549,902,estimates,1968
13_17,female,138910.84,902,estimates,1968
13_18,female,162883.979,902,estimates,1968
13_19,female,185380.108,902,estimates,1968
15_17,female,80808.672,902,estimates,1968
18_23,female,126410.105,902,estimates,1968
15_24,female,225382.903,902,estimates,1968
15_49,female,569657.435,902,estimates,1968
15_59,female,651331.466,902,estimates,1968
15_64,female,680914.549,902,estimates,1968
20_64,female,553636.609,902,estimates,1968
20_69,female,575307.044,902,estimates,1968
25_49,female,344274.532,902,estimates,1968
25_64,female,455531.646,902,estimates,1968
25_69,female,477202.081,902,estimates,1968
15plus,female,730421.605,902,estimates,1968
16plus,female,702132.652,902,estimates,1968
17plus,female,675074.434,902,estimates,1968
18plus,female,649612.933,902,estimates,1968
20plus,female,603143.665,902,estimates,1968
21plus,female,581926.167,902,estimates,1968
25plus,female,505038.702,902,estimates,1968
50plus,female,160764.17,902,estimates,1968
60plus,female,79090.139,902,estimates,1968
65plus,female,49507.056,902,estimates,1968
70plus,female,27836.621,902,estimates,1968
75plus,female,13690.281,902,estimates,1968
80plus,female,5593.301,902,estimates,1968
85plus,female,1709.238,902,estimates,1968
90plus,female,414.007,902,estimates,1968
total,female,1258557.299,902,estimates,1968
0_1,male,92290.577,902,estimates,1968
0_4,male,218035.205,902,estimates,1968
0_14,male,551225.333,902,estimates,1968
0_17,male,635583.023,902,estimates,1968
0_19,male,683761.007,902,estimates,1968
0_24,male,785626.441,902,estimates,1968
3_4,male,82843.593,902,estimates,1968
3_5,male,121392.421,902,estimates,1968
3_6,male,158310.993,902,estimates,1968
4_5,male,78937.614,902,estimates,1968
4_6,male,115856.186,902,estimates,1968
5_14,male,333190.128,902,estimates,1968
5_10,male,210126.553,902,estimates,1968
5_11,male,241502.794,902,estimates,1968
6_9,male,139558.91,902,estimates,1968
6_10,male,171577.725,902,estimates,1968
6_11,male,202953.966,902,estimates,1968
6_12,male,233873.012,902,estimates,1968
7_10,male,134659.153,902,estimates,1968
7_12,male,196954.44,902,estimates,1968
11_16,male,180905.833,902,estimates,1968
11_17,male,207421.265,902,estimates,1968
11_18,male,232316.979,902,estimates,1968
12_14,male,91687.334,902,estimates,1968
12_16,male,149529.592,902,estimates,1968
12_17,male,176045.024,902,estimates,1968
12_18,male,200940.738,902,estimates,1968
13_17,male,145125.978,902,estimates,1968
13_18,male,170021.692,902,estimates,1968
13_19,male,193303.962,902,estimates,1968
15_17,male,84357.69,902,estimates,1968
18_23,male,131047.173,902,estimates,1968
15_24,male,234401.108,902,estimates,1968
15_49,male,597647.51,902,estimates,1968
15_59,male,680445.306,902,estimates,1968
15_64,male,708221.712,902,estimates,1968
20_64,male,575686.038,902,estimates,1968
20_69,male,595048.228,902,estimates,1968
25_49,male,363246.402,902,estimates,1968
25_64,male,473820.604,902,estimates,1968
25_69,male,493182.794,902,estimates,1968
15plus,male,749159.189,902,estimates,1968
16plus,male,719570.968,902,estimates,1968
17plus,male,691316.931,902,estimates,1968
18plus,male,664801.499,902,estimates,1968
20plus,male,616623.515,902,estimates,1968
21plus,male,594705.607,902,estimates,1968
25plus,male,514758.081,902,estimates,1968
50plus,male,151511.679,902,estimates,1968
60plus,male,68713.883,902,estimates,1968
65plus,male,40937.477,902,estimates,1968
70plus,male,21575.287,902,estimates,1968
75plus,male,9711.04,902,estimates,1968
80plus,male,3561.071,902,estimates,1968
85plus,male,962.753,902,estimates,1968
90plus,male,208.574,902,estimates,1968
