agebroad,gender,population,region,variant,year
5_10,male,69728.355,5501,estimates,1976
5_11,male,80404.997,5501,estimates,1976
6_9,male,46411.651,5501,estimates,1976
6_10,male,57328.126,5501,estimates,1976
6_11,male,68004.768,5501,estimates,1976
6_12,male,78460.044,5501,estimates,1976
7_10,male,45274.325,5501,estimates,1976
7_12,male,66406.243,5501,estimates,1976
11_16,male,60353.061,5501,estimates,1976
11_17,male,69457.231,5501,estimates,1976
11_18,male,78296.325,5501,estimates,1976
12_14,male,30625.312,5501,estimates,1976
12_16,male,49676.419,5501,estimates,1976
12_17,male,58780.589,5501,estimates,1976
12_18,male,67619.683,5501,estimates,1976
13_17,male,48325.313,5501,estimates,1976
13_18,male,57164.407,5501,estimates,1976
13_19,male,65765.813,5501,estimates,1976
15_17,male,28155.277,5501,estimates,1976
18_23,male,49606.807,5501,estimates,1976
15_24,male,85111.609,5501,estimates,1976
15_49,male,208170.398,5501,estimates,1976
15_59,male,236571.156,5501,estimates,1976
15_64,male,246216.775,5501,estimates,1976
20_64,male,200620.998,5501,estimates,1976
20_69,male,207600.467,5501,estimates,1976
25_49,male,123058.789,5501,estimates,1976
25_64,male,161105.166,5501,estimates,1976
25_69,male,168084.635,5501,estimates,1976
15plus,male,261437.531,5501,estimates,1976
16plus,male,251772.352,5501,estimates,1976
17plus,male,242386.424,5501,estimates,1976
18plus,male,233282.254,5501,estimates,1976
20plus,male,215841.754,5501,estimates,1976
21plus,male,207463.691,5501,estimates,1976
25plus,male,176325.922,5501,estimates,1976
50plus,male,53267.133,5501,estimates,1976
60plus,male,24866.375,5501,estimates,1976
65plus,male,15220.756,5501,estimates,1976
70plus,male,8241.287,5501,estimates,1976
75plus,male,3855.682,5501,estimates,1976
80plus,male,1426.411,5501,estimates,1976
85plus,male,415.202,5501,estimates,1976
90plus,male,78.722,5501,estimates,1976
total,male,440947.221,5501,estimates,1976
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1977
0_1,female,27816.092,5501,estimates,1977
0_4,female,66094.483,5501,estimates,1977
0_14,female,172377.522,5501,estimates,1977
0_17,female,199308.942,5501,estimates,1977
0_19,female,215929.024,5501,estimates,1977
0_24,female,253406.412,5501,estimates,1977
3_4,female,25058.94,5501,estimates,1977
3_5,female,36987.018,5501,estimates,1977
3_6,female,48564.845,5501,estimates,1977
4_5,female,24243.157,5501,estimates,1977
4_6,female,35820.984,5501,estimates,1977
5_14,female,106283.039,5501,estimates,1977
5_10,female,66883.311,5501,estimates,1977
5_11,female,77075.306,5501,estimates,1977
6_9,female,44512.76,5501,estimates,1977
6_10,female,54955.233,5501,estimates,1977
6_11,female,65147.228,5501,estimates,1977
6_12,female,75105.227,5501,estimates,1977
7_10,female,43377.406,5501,estimates,1977
7_12,female,63527.4,5501,estimates,1977
11_16,female,57624.708,5501,estimates,1977
11_17,female,66331.148,5501,estimates,1977
11_18,female,74769.394,5501,estimates,1977
12_14,female,29207.733,5501,estimates,1977
12_16,female,47432.713,5501,estimates,1977
12_17,female,56139.153,5501,estimates,1977
12_18,female,64577.399,5501,estimates,1977
13_17,female,46181.154,5501,estimates,1977
13_18,female,54619.4,5501,estimates,1977
13_19,female,62801.236,5501,estimates,1977
15_17,female,26931.42,5501,estimates,1977
18_23,female,47057.792,5501,estimates,1977
15_24,female,81028.89,5501,estimates,1977
15_49,female,199084.399,5501,estimates,1977
15_59,female,225022.017,5501,estimates,1977
15_64,female,234007.265,5501,estimates,1977
20_64,female,190455.763,5501,estimates,1977
20_69,female,197064.756,5501,estimates,1977
25_49,female,118055.509,5501,estimates,1977
25_64,female,152978.375,5501,estimates,1977
25_69,female,159587.368,5501,estimates,1977
15plus,female,249009.67,5501,estimates,1977
16plus,female,239759.478,5501,estimates,1977
17plus,female,230784.69,5501,estimates,1977
18plus,female,222078.25,5501,estimates,1977
20plus,female,205458.168,5501,estimates,1977
21plus,female,197513.541,5501,estimates,1977
25plus,female,167980.78,5501,estimates,1977
50plus,female,49925.271,5501,estimates,1977
60plus,female,23987.653,5501,estimates,1977
65plus,female,15002.405,5501,estimates,1977
70plus,female,8393.412,5501,estimates,1977
75plus,female,4163.712,5501,estimates,1977
80plus,female,1741.377,5501,estimates,1977
85plus,female,593.972,5501,estimates,1977
90plus,female,161.938,5501,estimates,1977
total,female,421387.192,5501,estimates,1977
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1977
0_1,male,29291.402,5501,estimates,1977
0_4,male,69888.494,5501,estimates,1977
0_14,male,183339.712,5501,estimates,1977
0_17,male,212279.755,5501,estimates,1977
0_19,male,230182.509,5501,estimates,1977
0_24,male,270839.356,5501,estimates,1977
3_4,male,26599.764,5501,estimates,1977
3_5,male,39286.492,5501,estimates,1977
3_6,male,51613.112,5501,estimates,1977
4_5,male,25768.929,5501,estimates,1977
4_6,male,38095.549,5501,estimates,1977
5_14,male,113451.218,5501,estimates,1977
5_10,male,71271.944,5501,estimates,1977
5_11,male,82166.592,5501,estimates,1977
6_9,male,47436.153,5501,estimates,1977
6_10,male,58585.216,5501,estimates,1977
6_11,male,69479.864,5501,estimates,1977
6_12,male,80135.606,5501,estimates,1977
7_10,male,46258.596,5501,estimates,1977
7_12,male,67808.986,5501,estimates,1977
11_16,male,61753.177,5501,estimates,1977
11_17,male,71119.317,5501,estimates,1977
11_18,male,80203.438,5501,estimates,1977
12_14,male,31284.626,5501,estimates,1977
12_16,male,50858.529,5501,estimates,1977
12_17,male,60224.669,5501,estimates,1977
12_18,male,69308.79,5501,estimates,1977
13_17,male,49568.927,5501,estimates,1977
13_18,male,58653.048,5501,estimates,1977
13_19,male,67471.681,5501,estimates,1977
15_17,male,28940.043,5501,estimates,1977
18_23,male,50895.795,5501,estimates,1977
15_24,male,87499.644,5501,estimates,1977
15_49,male,213594.14,5501,estimates,1977
15_59,male,242646.989,5501,estimates,1977
15_64,male,252524.538,5501,estimates,1977
20_64,male,205681.741,5501,estimates,1977
20_69,male,212803.01,5501,estimates,1977
25_49,male,126094.496,5501,estimates,1977
25_64,male,165024.894,5501,estimates,1977
25_69,male,172146.163,5501,estimates,1977
15plus,male,268226.116,5501,estimates,1977
16plus,male,258297.061,5501,estimates,1977
17plus,male,248652.213,5501,estimates,1977
18plus,male,239286.073,5501,estimates,1977
20plus,male,221383.319,5501,estimates,1977
21plus,male,212802.822,5501,estimates,1977
25plus,male,180726.472,5501,estimates,1977
50plus,male,54631.976,5501,estimates,1977
60plus,male,25579.127,5501,estimates,1977
65plus,male,15701.578,5501,estimates,1977
70plus,male,8580.309,5501,estimates,1977
75plus,male,4032.813,5501,estimates,1977
80plus,male,1534.28,5501,estimates,1977
85plus,male,444.173,5501,estimates,1977
90plus,male,94.4,5501,estimates,1977
total,male,451565.828,5501,estimates,1977
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1978
0_1,female,28430.214,5501,estimates,1978
0_4,female,67411.862,5501,estimates,1978
0_14,female,175971.737,5501,estimates,1978
0_17,female,203638.802,5501,estimates,1978
0_19,female,220736.404,5501,estimates,1978
0_24,female,259216.349,5501,estimates,1978
3_4,female,25599.92,5501,estimates,1978
3_5,female,37781.827,5501,estimates,1978
3_6,female,49604.411,5501,estimates,1978
4_5,female,24761.409,5501,estimates,1978
4_6,female,36583.993,5501,estimates,1978
5_14,female,108559.875,5501,estimates,1978
5_10,female,68306.619,5501,estimates,1978
5_11,female,78728.034,5501,estimates,1978
6_9,female,45450.446,5501,estimates,1978
6_10,female,56124.712,5501,estimates,1978
6_11,female,66546.127,5501,estimates,1978
6_12,female,76719.01,5501,estimates,1978
7_10,female,44302.128,5501,estimates,1978
7_12,female,64896.426,5501,estimates,1978
11_16,female,58967.531,5501,estimates,1978
11_17,female,67920.321,5501,estimates,1978
11_18,female,76604.027,5501,estimates,1978
12_14,female,29831.841,5501,estimates,1978
12_16,female,48546.116,5501,estimates,1978
12_17,female,57498.906,5501,estimates,1978
12_18,female,66182.612,5501,estimates,1978
13_17,female,47326.023,5501,estimates,1978
13_18,female,56009.729,5501,estimates,1978
13_19,female,64423.625,5501,estimates,1978
15_17,female,27667.065,5501,estimates,1978
18_23,female,48327.21,5501,estimates,1978
15_24,female,83244.612,5501,estimates,1978
15_49,female,204431.374,5501,estimates,1978
15_59,female,231074.796,5501,estimates,1978
15_64,female,240302.261,5501,estimates,1978
20_64,female,195537.594,5501,estimates,1978
20_69,female,202302.645,5501,estimates,1978
25_49,female,121186.762,5501,estimates,1978
25_64,female,157057.649,5501,estimates,1978
25_69,female,163822.7,5501,estimates,1978
15plus,female,255775.017,5501,estimates,1978
16plus,female,246288.281,5501,estimates,1978
17plus,female,237060.742,5501,estimates,1978
18plus,female,228107.952,5501,estimates,1978
20plus,female,211010.35,5501,estimates,1978
21plus,female,202854.385,5501,estimates,1978
25plus,female,172530.405,5501,estimates,1978
50plus,female,51343.643,5501,estimates,1978
60plus,female,24700.221,5501,estimates,1978
65plus,female,15472.756,5501,estimates,1978
70plus,female,8707.705,5501,estimates,1978
75plus,female,4282.15,5501,estimates,1978
80plus,female,1826.103,5501,estimates,1978
85plus,female,604.54,5501,estimates,1978
90plus,female,176.72,5501,estimates,1978
total,female,431746.754,5501,estimates,1978
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1978
0_1,male,29894.636,5501,estimates,1978
0_4,male,71241.975,5501,estimates,1978
0_14,male,187131.073,5501,estimates,1978
0_17,male,216849.962,5501,estimates,1978
0_19,male,235269.362,5501,estimates,1978
0_24,male,276993.121,5501,estimates,1978
3_4,male,27193.483,5501,estimates,1978
3_5,male,40161.847,5501,estimates,1978
3_6,male,52760.008,5501,estimates,1978
4_5,male,26342.407,5501,estimates,1978
4_6,male,38940.568,5501,estimates,1978
5_14,male,115889.098,5501,estimates,1978
5_10,male,72824.542,5501,estimates,1978
5_11,male,83954.452,5501,estimates,1978
6_9,male,48466.105,5501,estimates,1978
6_10,male,59856.178,5501,estimates,1978
6_11,male,70986.088,5501,estimates,1978
6_12,male,81864.375,5501,estimates,1978
7_10,male,47258.017,5501,estimates,1978
7_12,male,69266.214,5501,estimates,1978
11_16,male,63154.178,5501,estimates,1978
11_17,male,72783.445,5501,estimates,1978
11_18,male,82134.373,5501,estimates,1978
12_14,male,31934.646,5501,estimates,1978
12_16,male,52024.268,5501,estimates,1978
12_17,male,61653.535,5501,estimates,1978
12_18,male,71004.463,5501,estimates,1978
13_17,male,50775.248,5501,estimates,1978
13_18,male,60126.176,5501,estimates,1978
13_19,male,69194.648,5501,estimates,1978
15_17,male,29718.889,5501,estimates,1978
18_23,male,52239.19,5501,estimates,1978
15_24,male,89862.048,5501,estimates,1978
15_49,male,219322.553,5501,estimates,1978
15_59,male,249077.225,5501,estimates,1978
15_64,male,259218.404,5501,estimates,1978
20_64,male,211080.115,5501,estimates,1978
20_69,male,218349.426,5501,estimates,1978
25_49,male,129460.505,5501,estimates,1978
25_64,male,169356.356,5501,estimates,1978
25_69,male,176625.667,5501,estimates,1978
15plus,male,275372.677,5501,estimates,1978
16plus,male,265194.875,5501,estimates,1978
17plus,male,255283.055,5501,estimates,1978
18plus,male,245653.788,5501,estimates,1978
20plus,male,227234.388,5501,estimates,1978
21plus,male,218431.982,5501,estimates,1978
25plus,male,185510.629,5501,estimates,1978
50plus,male,56050.124,5501,estimates,1978
60plus,male,26295.452,5501,estimates,1978
65plus,male,16154.273,5501,estimates,1978
70plus,male,8884.962,5501,estimates,1978
75plus,male,4171.698,5501,estimates,1978
80plus,male,1613.611,5501,estimates,1978
85plus,male,460.053,5501,estimates,1978
90plus,male,105.419,5501,estimates,1978
total,male,462503.75,5501,estimates,1978
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1979
0_1,female,29095.143,5501,estimates,1979
0_4,female,68803.918,5501,estimates,1979
0_14,female,179593.298,5501,estimates,1979
0_17,female,207972.515,5501,estimates,1979
0_19,female,225571.046,5501,estimates,1979
0_24,female,265095.501,5501,estimates,1979
3_4,female,26019.649,5501,estimates,1979
3_5,female,38439.459,5501,estimates,1979
3_6,female,50492.748,5501,estimates,1979
4_5,female,25245.99,5501,estimates,1979
4_6,female,37299.279,5501,estimates,1979
5_14,female,110789.38,5501,estimates,1979
5_10,female,69652.568,5501,estimates,1979
5_11,female,80303.107,5501,estimates,1979
6_9,female,46338.828,5501,estimates,1979
6_10,female,57232.758,5501,estimates,1979
6_11,female,67883.297,5501,estimates,1979
6_12,female,78287.688,5501,estimates,1979
7_10,female,45179.469,5501,estimates,1979
7_12,female,66234.399,5501,estimates,1979
11_16,female,60307.582,5501,estimates,1979
11_17,female,69516.029,5501,estimates,1979
11_18,female,78450.264,5501,estimates,1979
12_14,female,30486.273,5501,estimates,1979
12_16,female,49657.043,5501,estimates,1979
12_17,female,58865.49,5501,estimates,1979
12_18,female,67799.725,5501,estimates,1979
13_17,female,48461.099,5501,estimates,1979
13_18,female,57395.334,5501,estimates,1979
13_19,female,66059.63,5501,estimates,1979
15_17,female,28379.217,5501,estimates,1979
18_23,female,49683.779,5501,estimates,1979
15_24,female,85502.203,5501,estimates,1979
15_49,female,209987.131,5501,estimates,1979
15_59,female,237398.252,5501,estimates,1979
15_64,female,246895.154,5501,estimates,1979
20_64,female,200917.406,5501,estimates,1979
20_69,female,207857.045,5501,estimates,1979
25_49,female,124484.928,5501,estimates,1979
25_64,female,161392.951,5501,estimates,1979
25_69,female,168332.59,5501,estimates,1979
15plus,female,262830.578,5501,estimates,1979
16plus,female,253127.728,5501,estimates,1979
17plus,female,243659.808,5501,estimates,1979
18plus,female,234451.361,5501,estimates,1979
20plus,female,216852.83,5501,estimates,1979
21plus,female,208460.079,5501,estimates,1979
25plus,female,177328.375,5501,estimates,1979
50plus,female,52843.447,5501,estimates,1979
60plus,female,25432.326,5501,estimates,1979
65plus,female,15935.424,5501,estimates,1979
70plus,female,8995.785,5501,estimates,1979
75plus,female,4381.184,5501,estimates,1979
80plus,female,1872.593,5501,estimates,1979
85plus,female,604.713,5501,estimates,1979
90plus,female,178.36,5501,estimates,1979
total,female,442423.876,5501,estimates,1979
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1979
0_1,male,30559.678,5501,estimates,1979
0_4,male,72678.358,5501,estimates,1979
0_14,male,190976.818,5501,estimates,1979
0_17,male,221437.422,5501,estimates,1979
0_19,male,240391.032,5501,estimates,1979
0_24,male,283203.909,5501,estimates,1979
3_4,male,27643.957,5501,estimates,1979
3_5,male,40877.362,5501,estimates,1979
3_6,male,53734.719,5501,estimates,1979
4_5,male,26877.901,5501,estimates,1979
4_6,male,39735.258,5501,estimates,1979
5_14,male,118298.46,5501,estimates,1979
5_10,male,74326.228,5501,estimates,1979
5_11,male,85693.687,5501,estimates,1979
6_9,male,49464.882,5501,estimates,1979
6_10,male,61092.823,5501,estimates,1979
6_11,male,72460.282,5501,estimates,1979
6_12,male,83573.586,5501,estimates,1979
7_10,male,48235.466,5501,estimates,1979
7_12,male,70716.229,5501,estimates,1979
11_16,male,64536.014,5501,estimates,1979
11_17,male,74432.836,5501,estimates,1979
11_18,male,84048.672,5501,estimates,1979
12_14,male,32604.773,5501,estimates,1979
12_16,male,53168.555,5501,estimates,1979
12_17,male,63065.377,5501,estimates,1979
12_18,male,72681.213,5501,estimates,1979
13_17,male,51952.073,5501,estimates,1979
13_18,male,61567.909,5501,estimates,1979
13_19,male,70905.683,5501,estimates,1979
15_17,male,30460.604,5501,estimates,1979
18_23,male,53668.592,5501,estimates,1979
15_24,male,92227.091,5501,estimates,1979
15_49,male,225276.089,5501,estimates,1979
15_59,male,255769.385,5501,estimates,1979
15_64,male,266200.029,5501,estimates,1979
20_64,male,216785.815,5501,estimates,1979
20_69,male,224225.746,5501,estimates,1979
25_49,male,133048.998,5501,estimates,1979
25_64,male,173972.938,5501,estimates,1979
25_69,male,181412.869,5501,estimates,1979
15plus,male,282785.004,5501,estimates,1979
16plus,male,272383.375,5501,estimates,1979
17plus,male,262221.222,5501,estimates,1979
18plus,male,252324.4,5501,estimates,1979
20plus,male,233370.79,5501,estimates,1979
21plus,male,224315.997,5501,estimates,1979
25plus,male,190557.913,5501,estimates,1979
50plus,male,57508.915,5501,estimates,1979
60plus,male,27015.619,5501,estimates,1979
65plus,male,16584.975,5501,estimates,1979
70plus,male,9145.044,5501,estimates,1979
75plus,male,4275.38,5501,estimates,1979
80plus,male,1653.619,5501,estimates,1979
85plus,male,461.032,5501,estimates,1979
90plus,male,105.396,5501,estimates,1979
total,male,473761.822,5501,estimates,1979
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1980
0_1,female,29804.996,5501,estimates,1980
0_4,female,70379.038,5501,estimates,1980
0_14,female,183282.576,5501,estimates,1980
0_17,female,212332.615,5501,estimates,1980
0_19,female,230441.254,5501,estimates,1980
0_24,female,271086.284,5501,estimates,1980
3_4,female,26555.004,5501,estimates,1980
3_5,female,39189.219,5501,estimates,1980
3_6,female,51451.577,5501,estimates,1980
4_5,female,25681.762,5501,estimates,1980
4_6,female,37944.12,5501,estimates,1980
5_14,female,112903.538,5501,estimates,1980
5_10,female,70881.594,5501,estimates,1980
5_11,female,81740.575,5501,estimates,1980
6_9,female,47156.593,5501,estimates,1980
6_10,female,58247.379,5501,estimates,1980
6_11,female,69106.36,5501,estimates,1980
6_12,female,79735.29,5501,estimates,1980
7_10,female,45985.021,5501,estimates,1980
7_12,female,67472.932,5501,estimates,1980
11_16,female,61620.978,5501,estimates,1980
11_17,female,71071.983,5501,estimates,1980
11_18,female,80263.172,5501,estimates,1980
12_14,female,31162.963,5501,estimates,1980
12_16,female,50761.997,5501,estimates,1980
12_17,female,60213.002,5501,estimates,1980
12_18,female,69404.191,5501,estimates,1980
13_17,female,49584.072,5501,estimates,1980
13_18,female,58775.261,5501,estimates,1980
13_19,female,67692.711,5501,estimates,1980
15_17,female,29050.039,5501,estimates,1980
18_23,female,51111.482,5501,estimates,1980
15_24,female,87803.708,5501,estimates,1980
15_49,female,215702.444,5501,estimates,1980
15_59,female,243939.811,5501,estimates,1980
15_64,female,253731.643,5501,estimates,1980
20_64,female,206572.965,5501,estimates,1980
20_69,female,213714.946,5501,estimates,1980
25_49,female,127898.736,5501,estimates,1980
25_64,female,165927.935,5501,estimates,1980
25_69,female,173069.916,5501,estimates,1980
15plus,female,270126.549,5501,estimates,1980
16plus,female,260215.367,5501,estimates,1980
17plus,female,250527.515,5501,estimates,1980
18plus,female,241076.51,5501,estimates,1980
20plus,female,222967.871,5501,estimates,1980
21plus,female,214321.28,5501,estimates,1980
25plus,female,182322.841,5501,estimates,1980
50plus,female,54424.105,5501,estimates,1980
60plus,female,26186.738,5501,estimates,1980
65plus,female,16394.906,5501,estimates,1980
70plus,female,9252.925,5501,estimates,1980
75plus,female,4465.241,5501,estimates,1980
80plus,female,1874.055,5501,estimates,1980
85plus,female,589.446,5501,estimates,1980
90plus,female,160.991,5501,estimates,1980
total,female,453409.125,5501,estimates,1980
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1980
0_1,male,31293.491,5501,estimates,1980
0_4,male,74322.765,5501,estimates,1980
0_14,male,194931.866,5501,estimates,1980
0_17,male,226080.519,5501,estimates,1980
0_19,male,245565.427,5501,estimates,1980
0_24,male,289547.467,5501,estimates,1980
3_4,male,28209.914,5501,estimates,1980
3_5,male,41679.731,5501,estimates,1980
3_6,male,54772.787,5501,estimates,1980
4_5,male,27350.468,5501,estimates,1980
4_6,male,40443.524,5501,estimates,1980
5_14,male,120609.101,5501,estimates,1980
5_10,male,75720.374,5501,estimates,1980
5_11,male,87315.802,5501,estimates,1980
6_9,male,50396.762,5501,estimates,1980
6_10,male,62250.557,5501,estimates,1980
6_11,male,73845.985,5501,estimates,1980
6_12,male,85191.229,5501,estimates,1980
7_10,male,49157.501,5501,estimates,1980
7_12,male,72098.173,5501,estimates,1980
11_16,male,65890.501,5501,estimates,1980
11_17,male,76037.38,5501,estimates,1980
11_18,male,85919.556,5501,estimates,1980
12_14,male,33293.299,5501,estimates,1980
12_16,male,54295.073,5501,estimates,1980
12_17,male,64441.952,5501,estimates,1980
12_18,male,74324.128,5501,estimates,1980
13_17,male,53096.708,5501,estimates,1980
13_18,male,62978.884,5501,estimates,1980
13_19,male,72581.616,5501,estimates,1980
15_17,male,31148.653,5501,estimates,1980
18_23,male,55159.039,5501,estimates,1980
15_24,male,94615.601,5501,estimates,1980
15_49,male,231403.473,5501,estimates,1980
15_59,male,262661.734,5501,estimates,1980
15_64,male,273404.698,5501,estimates,1980
20_64,male,222771.137,5501,estimates,1980
20_69,male,230413.44,5501,estimates,1980
25_49,male,136787.872,5501,estimates,1980
25_64,male,178789.097,5501,estimates,1980
25_69,male,186431.4,5501,estimates,1980
15plus,male,290403.696,5501,estimates,1980
16plus,male,279789.377,5501,estimates,1980
17plus,male,269401.922,5501,estimates,1980
18plus,male,259255.043,5501,estimates,1980
20plus,male,239770.135,5501,estimates,1980
21plus,male,230445.215,5501,estimates,1980
25plus,male,195788.095,5501,estimates,1980
50plus,male,59000.223,5501,estimates,1980
60plus,male,27741.962,5501,estimates,1980
65plus,male,16998.998,5501,estimates,1980
70plus,male,9356.695,5501,estimates,1980
75plus,male,4343.682,5501,estimates,1980
80plus,male,1647.517,5501,estimates,1980
85plus,male,440.336,5501,estimates,1980
90plus,male,88.306,5501,estimates,1980
total,male,485335.562,5501,estimates,1980
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1981
0_1,female,30585.55,5501,estimates,1981
0_4,female,72281.181,5501,estimates,1981
0_14,female,187639.51,5501,estimates,1981
0_17,female,217280.351,5501,estimates,1981
0_19,female,235847.813,5501,estimates,1981
0_24,female,277578.109,5501,estimates,1981
3_4,female,27279.837,5501,estimates,1981
3_5,female,40241.392,5501,estimates,1981
3_6,female,52808.057,5501,estimates,1981
4_5,female,26359.87,5501,estimates,1981
4_6,female,38926.535,5501,estimates,1981
5_14,female,115358.329,5501,estimates,1981
5_10,female,72520.096,5501,estimates,1981
5_11,female,83579.902,5501,estimates,1981
6_9,female,48246.17,5501,estimates,1981
6_10,female,59558.541,5501,estimates,1981
6_11,female,70618.347,5501,estimates,1981
6_12,female,81445.233,5501,estimates,1981
7_10,female,46991.876,5501,estimates,1981
7_12,female,68878.568,5501,estimates,1981
11_16,female,62826.922,5501,estimates,1981
11_17,female,72479.074,5501,estimates,1981
11_18,female,81893.003,5501,estimates,1981
12_14,female,31778.427,5501,estimates,1981
12_16,female,51767.116,5501,estimates,1981
12_17,female,61419.268,5501,estimates,1981
12_18,female,70833.197,5501,estimates,1981
13_17,female,50592.382,5501,estimates,1981
13_18,female,60006.311,5501,estimates,1981
13_19,female,69159.844,5501,estimates,1981
15_17,female,29640.841,5501,estimates,1981
18_23,female,52464.608,5501,estimates,1981
15_24,female,89938.599,5501,estimates,1981
15_49,female,221124.664,5501,estimates,1981
15_59,female,250084.982,5501,estimates,1981
15_64,female,260111.526,5501,estimates,1981
20_64,female,211903.223,5501,estimates,1981
20_69,female,219210.639,5501,estimates,1981
25_49,female,131186.065,5501,estimates,1981
25_64,female,170172.927,5501,estimates,1981
25_69,female,177480.343,5501,estimates,1981
15plus,female,277054.74,5501,estimates,1981
16plus,female,266943.265,5501,estimates,1981
17plus,female,257066.051,5501,estimates,1981
18plus,female,247413.899,5501,estimates,1981
20plus,female,228846.437,5501,estimates,1981
21plus,female,219966.693,5501,estimates,1981
25plus,female,187116.141,5501,estimates,1981
50plus,female,55930.076,5501,estimates,1981
60plus,female,26969.758,5501,estimates,1981
65plus,female,16943.214,5501,estimates,1981
70plus,female,9635.798,5501,estimates,1981
75plus,female,4714.579,5501,estimates,1981
80plus,female,1995.667,5501,estimates,1981
85plus,female,656.773,5501,estimates,1981
90plus,female,175.921,5501,estimates,1981
total,female,464694.25,5501,estimates,1981
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1981
0_1,male,32111.919,5501,estimates,1981
0_4,male,76258.481,5501,estimates,1981
0_14,male,199525.717,5501,estimates,1981
0_17,male,231296.848,5501,estimates,1981
0_19,male,251267.142,5501,estimates,1981
0_24,male,296411.627,5501,estimates,1981
3_4,male,28935.315,5501,estimates,1981
3_5,male,42739.849,5501,estimates,1981
3_6,male,56150.246,5501,estimates,1981
4_5,male,28038.345,5501,estimates,1981
4_6,male,41448.742,5501,estimates,1981
5_14,male,123267.236,5501,estimates,1981
5_10,male,77478.157,5501,estimates,1981
5_11,male,89307.206,5501,estimates,1981
6_9,male,51569.332,5501,estimates,1981
6_10,male,63673.623,5501,estimates,1981
6_11,male,75502.672,5501,estimates,1981
6_12,male,87072.781,5501,estimates,1981
7_10,male,50263.226,5501,estimates,1981
7_12,male,73662.384,5501,estimates,1981
11_16,male,67201.354,5501,estimates,1981
11_17,male,77560.21,5501,estimates,1981
11_18,male,87677.52,5501,estimates,1981
12_14,male,33960.03,5501,estimates,1981
12_16,male,55372.305,5501,estimates,1981
12_17,male,65731.161,5501,estimates,1981
12_18,male,75848.471,5501,estimates,1981
13_17,male,54161.052,5501,estimates,1981
13_18,male,64278.362,5501,estimates,1981
13_19,male,74131.346,5501,estimates,1981
15_17,male,31771.131,5501,estimates,1981
18_23,male,56606.421,5501,estimates,1981
15_24,male,96885.91,5501,estimates,1981
15_49,male,237292.612,5501,estimates,1981
15_59,male,269145.181,5501,estimates,1981
15_64,male,280130.087,5501,estimates,1981
20_64,male,228388.662,5501,estimates,1981
20_69,male,236205.395,5501,estimates,1981
25_49,male,140406.702,5501,estimates,1981
25_64,male,183244.177,5501,estimates,1981
25_69,male,191060.91,5501,estimates,1981
15plus,male,297694.583,5501,estimates,1981
16plus,male,286869.707,5501,estimates,1981
17plus,male,276282.308,5501,estimates,1981
18plus,male,265923.452,5501,estimates,1981
20plus,male,245953.158,5501,estimates,1981
21plus,male,236378.421,5501,estimates,1981
25plus,male,200808.673,5501,estimates,1981
50plus,male,60401.971,5501,estimates,1981
60plus,male,28549.402,5501,estimates,1981
65plus,male,17564.496,5501,estimates,1981
70plus,male,9747.763,5501,estimates,1981
75plus,male,4605.589,5501,estimates,1981
80plus,male,1783.922,5501,estimates,1981
85plus,male,505.287,5501,estimates,1981
90plus,male,101.95,5501,estimates,1981
total,male,497220.3,5501,estimates,1981
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1982
0_1,female,31261.438,5501,estimates,1982
0_4,female,74062.368,5501,estimates,1982
0_14,female,191988.381,5501,estimates,1982
0_17,female,222245.166,5501,estimates,1982
0_19,female,241246.381,5501,estimates,1982
0_24,female,284124.486,5501,estimates,1982
3_4,female,28000.383,5501,estimates,1982
3_5,female,41295.193,5501,estimates,1982
3_6,female,54176.149,5501,estimates,1982
4_5,female,27044.737,5501,estimates,1982
4_6,female,39925.693,5501,estimates,1982
5_14,female,117926.013,5501,estimates,1982
5_10,female,74241.846,5501,estimates,1982
5_11,female,85526.589,5501,estimates,1982
6_9,female,49391.913,5501,estimates,1982
6_10,female,60947.036,5501,estimates,1982
6_11,female,72231.779,5501,estimates,1982
6_12,female,83265.195,5501,estimates,1982
7_10,female,48066.08,5501,estimates,1982
7_12,female,70384.239,5501,estimates,1982
11_16,female,64093.584,5501,estimates,1982
11_17,female,73940.952,5501,estimates,1982
11_18,female,83561.421,5501,estimates,1982
12_14,female,32399.424,5501,estimates,1982
12_16,female,52808.841,5501,estimates,1982
12_17,female,62656.209,5501,estimates,1982
12_18,female,72276.678,5501,estimates,1982
13_17,female,51622.793,5501,estimates,1982
13_18,female,61243.262,5501,estimates,1982
13_19,female,70624.008,5501,estimates,1982
15_17,female,30256.785,5501,estimates,1982
18_23,female,53840.705,5501,estimates,1982
15_24,female,92136.105,5501,estimates,1982
15_49,female,226764.149,5501,estimates,1982
15_59,female,256511.016,5501,estimates,1982
15_64,female,266800.895,5501,estimates,1982
