agebroad,gender,population,region,variant,year
85plus,female,3919.16,922,instant_replacement,2055
90plus,female,1450.197,922,instant_replacement,2055
total,male,191901.686,922,instant_replacement,2055
0_4,male,12146.3,922,instant_replacement,2055
0_14,male,36825.436,922,instant_replacement,2055
0_19,male,49380.175,922,instant_replacement,2055
0_24,male,62028.881,922,instant_replacement,2055
5_14,male,24679.136,922,instant_replacement,2055
15plus,male,155076.25,922,instant_replacement,2055
15_24,male,25203.445,922,instant_replacement,2055
15_49,male,91778.642,922,instant_replacement,2055
15_59,male,116090.193,922,instant_replacement,2055
15_64,male,126641.318,922,instant_replacement,2055
20plus,male,142521.511,922,instant_replacement,2055
20_64,male,114086.579,922,instant_replacement,2055
20_69,male,123195.965,922,instant_replacement,2055
25plus,male,129872.805,922,instant_replacement,2055
25_49,male,66575.197,922,instant_replacement,2055
25_64,male,101437.873,922,instant_replacement,2055
25_69,male,110547.259,922,instant_replacement,2055
50plus,male,63297.608,922,instant_replacement,2055
60plus,male,38986.057,922,instant_replacement,2055
65plus,male,28434.932,922,instant_replacement,2055
70plus,male,19325.546,922,instant_replacement,2055
75plus,male,11901.272,922,instant_replacement,2055
80plus,male,6202.573,922,instant_replacement,2055
85plus,male,2535.202,922,instant_replacement,2055
90plus,male,750.71,922,instant_replacement,2055
total,female,175094.485,922,low_variant,2055
0_4,female,9433.048,922,low_variant,2055
0_14,female,29967.211,922,low_variant,2055
0_19,female,40712.813,922,low_variant,2055
0_24,female,51542.555,922,low_variant,2055
5_14,female,20534.163,922,low_variant,2055
15plus,female,145127.274,922,low_variant,2055
15_24,female,21575.344,922,low_variant,2055
15_49,female,81630.484,922,low_variant,2055
15_59,female,103371.107,922,low_variant,2055
15_64,female,113354.378,922,low_variant,2055
20plus,female,134381.672,922,low_variant,2055
20_64,female,102608.776,922,low_variant,2055
20_69,female,111830.87,922,low_variant,2055
25plus,female,123551.93,922,low_variant,2055
25_49,female,60055.14,922,low_variant,2055
25_64,female,91779.034,922,low_variant,2055
25_69,female,101001.128,922,low_variant,2055
50plus,female,63496.79,922,low_variant,2055
60plus,female,41756.167,922,low_variant,2055
65plus,female,31772.896,922,low_variant,2055
70plus,female,22550.802,922,low_variant,2055
75plus,female,14565.579,922,low_variant,2055
80plus,female,8260.934,922,low_variant,2055
85plus,female,3919.16,922,low_variant,2055
90plus,female,1450.197,922,low_variant,2055
total,male,185880.903,922,low_variant,2055
0_4,male,9927.172,922,low_variant,2055
0_14,male,31510.144,922,low_variant,2055
0_19,male,42794.684,922,low_variant,2055
0_24,male,54382.593,922,low_variant,2055
5_14,male,21582.972,922,low_variant,2055
15plus,male,154370.759,922,low_variant,2055
15_24,male,22872.449,922,low_variant,2055
15_49,male,91073.151,922,low_variant,2055
15_59,male,115384.702,922,low_variant,2055
15_64,male,125935.827,922,low_variant,2055
20plus,male,143086.219,922,low_variant,2055
20_64,male,114651.287,922,low_variant,2055
20_69,male,123760.673,922,low_variant,2055
25plus,male,131498.31,922,low_variant,2055
25_49,male,68200.702,922,low_variant,2055
25_64,male,103063.378,922,low_variant,2055
25_69,male,112172.764,922,low_variant,2055
50plus,male,63297.608,922,low_variant,2055
60plus,male,38986.057,922,low_variant,2055
65plus,male,28434.932,922,low_variant,2055
70plus,male,19325.546,922,low_variant,2055
75plus,male,11901.272,922,low_variant,2055
80plus,male,6202.573,922,low_variant,2055
85plus,male,2535.202,922,low_variant,2055
90plus,male,750.71,922,low_variant,2055
0_1,female,5667.9,922,medium_variant,2055
0_4,female,14195.284,922,medium_variant,2055
0_14,female,42571.169,922,medium_variant,2055
0_17,female,50955.976,922,medium_variant,2055
0_19,female,56497.838,922,medium_variant,2055
0_24,female,70210.061,922,medium_variant,2055
3_4,female,5687.62,922,medium_variant,2055
3_5,female,8533.936,922,medium_variant,2055
3_6,female,11380.83,922,medium_variant,2055
4_5,female,5691.225,922,medium_variant,2055
4_6,female,8538.119,922,medium_variant,2055
5_14,female,28375.885,922,medium_variant,2055
5_10,female,17068.783,922,medium_variant,2055
5_11,female,19905.762,922,medium_variant,2055
6_9,female,11382.119,922,medium_variant,2055
6_10,female,14222.467,922,medium_variant,2055
6_11,female,17059.446,922,medium_variant,2055
6_12,female,19891.153,922,medium_variant,2055
7_10,female,11375.573,922,medium_variant,2055
7_12,female,17044.259,922,medium_variant,2055
11_16,female,16906.873,922,medium_variant,2055
11_17,female,19691.909,922,medium_variant,2055
11_18,female,22467.407,922,medium_variant,2055
12_14,female,8470.123,922,medium_variant,2055
12_16,female,14069.894,922,medium_variant,2055
12_17,female,16854.93,922,medium_variant,2055
12_18,female,19630.428,922,medium_variant,2055
13_17,female,14023.223,922,medium_variant,2055
13_18,female,16798.721,922,medium_variant,2055
13_19,female,19565.085,922,medium_variant,2055
15_17,female,8384.807,922,medium_variant,2055
18_23,female,16523.508,922,medium_variant,2055
15_24,female,27638.892,922,medium_variant,2055
15_49,female,93656.327,922,medium_variant,2055
15_59,female,115396.95,922,medium_variant,2055
15_64,female,125380.221,922,medium_variant,2055
20_64,female,111453.552,922,medium_variant,2055
20_69,female,120675.646,922,medium_variant,2055
25_49,female,66017.435,922,medium_variant,2055
25_64,female,97741.329,922,medium_variant,2055
25_69,female,106963.423,922,medium_variant,2055
15plus,female,157153.117,922,medium_variant,2055
16plus,female,154348.282,922,medium_variant,2055
17plus,female,151553.346,922,medium_variant,2055
18plus,female,148768.31,922,medium_variant,2055
20plus,female,143226.448,922,medium_variant,2055
21plus,female,140469.117,922,medium_variant,2055
25plus,female,129514.225,922,medium_variant,2055
50plus,female,63496.79,922,medium_variant,2055
60plus,female,41756.167,922,medium_variant,2055
65plus,female,31772.896,922,medium_variant,2055
70plus,female,22550.802,922,medium_variant,2055
75plus,female,14565.579,922,medium_variant,2055
80plus,female,8260.934,922,medium_variant,2055
85plus,female,3919.16,922,medium_variant,2055
90plus,female,1450.197,922,medium_variant,2055
total,female,199724.286,922,medium_variant,2055
0_1,male,5963.278,922,medium_variant,2055
0_4,male,14930.7,922,medium_variant,2055
0_14,male,44744.849,922,medium_variant,2055
0_17,male,53536.116,922,medium_variant,2055
0_19,male,59364.818,922,medium_variant,2055
0_24,male,73969.995,922,medium_variant,2055
3_4,male,5980.589,922,medium_variant,2055
3_5,male,8972.813,922,medium_variant,2055
3_6,male,11965.221,922,medium_variant,2055
4_5,male,5983.425,922,medium_variant,2055
4_6,male,8975.833,922,medium_variant,2055
5_14,male,29814.149,922,medium_variant,2055
5_10,male,17938.313,922,medium_variant,2055
5_11,male,20919.968,922,medium_variant,2055
6_9,male,11961.636,922,medium_variant,2055
6_10,male,14946.089,922,medium_variant,2055
6_11,male,17927.744,922,medium_variant,2055
6_12,male,20903.55,922,medium_variant,2055
7_10,male,11953.681,922,medium_variant,2055
7_12,male,17911.142,922,medium_variant,2055
11_16,male,17746.451,922,medium_variant,2055
11_17,male,20667.103,922,medium_variant,2055
11_18,male,23582.499,922,medium_variant,2055
12_14,male,8894.181,922,medium_variant,2055
12_16,male,14764.796,922,medium_variant,2055
12_17,male,17685.448,922,medium_variant,2055
12_18,male,20600.844,922,medium_variant,2055
13_17,male,14709.642,922,medium_variant,2055
13_18,male,17625.038,922,medium_variant,2055
13_19,male,20538.344,922,medium_variant,2055
15_17,male,8791.267,922,medium_variant,2055
18_23,male,17492.678,922,medium_variant,2055
15_24,male,29225.146,922,medium_variant,2055
15_49,male,103644.146,922,medium_variant,2055
15_59,male,127955.697,922,medium_variant,2055
15_64,male,138506.822,922,medium_variant,2055
20_64,male,123886.853,922,medium_variant,2055
20_69,male,132996.239,922,medium_variant,2055
25_49,male,74419,922,medium_variant,2055
25_64,male,109281.676,922,medium_variant,2055
25_69,male,118391.062,922,medium_variant,2055
15plus,male,166941.754,922,medium_variant,2055
16plus,male,164000.775,922,medium_variant,2055
17plus,male,161071.139,922,medium_variant,2055
18plus,male,158150.487,922,medium_variant,2055
20plus,male,152321.785,922,medium_variant,2055
21plus,male,149409.871,922,medium_variant,2055
25plus,male,137716.608,922,medium_variant,2055
50plus,male,63297.608,922,medium_variant,2055
60plus,male,38986.057,922,medium_variant,2055
65plus,male,28434.932,922,medium_variant,2055
70plus,male,19325.546,922,medium_variant,2055
75plus,male,11901.272,922,medium_variant,2055
80plus,male,6202.573,922,medium_variant,2055
85plus,male,2535.202,922,medium_variant,2055
90plus,male,750.71,922,medium_variant,2055
total,male,211686.603,922,medium_variant,2055
total,female,172300.321,922,momentum,2055
0_4,female,11417.598,922,momentum,2055
0_14,female,34730.617,922,momentum,2055
0_19,female,46671.836,922,momentum,2055
0_24,female,58421.668,922,momentum,2055
5_14,female,23313.019,922,momentum,2055
15plus,female,137569.704,922,momentum,2055
15_24,female,23691.051,922,momentum,2055
15_49,female,80439.069,922,momentum,2055
15_59,female,101526.243,922,momentum,2055
15_64,female,110861.804,922,momentum,2055
20plus,female,125628.485,922,momentum,2055
20_64,female,98920.585,922,momentum,2055
20_69,female,107484.462,922,momentum,2055
25plus,female,113878.653,922,momentum,2055
25_49,female,56748.018,922,momentum,2055
25_64,female,87170.753,922,momentum,2055
25_69,female,95734.63,922,momentum,2055
50plus,female,57130.635,922,momentum,2055
60plus,female,36043.461,922,momentum,2055
65plus,female,26707.9,922,momentum,2055
70plus,female,18144.023,922,momentum,2055
75plus,female,10845.954,922,momentum,2055
80plus,female,5451.873,922,momentum,2055
85plus,female,2171.028,922,momentum,2055
90plus,female,630.284,922,momentum,2055
total,male,175023.621,922,momentum,2055
0_4,male,11953.98,922,momentum,2055
0_14,male,36336.898,922,momentum,2055
0_19,male,48805.899,922,momentum,2055
0_24,male,61018.812,922,momentum,2055
5_14,male,24382.918,922,momentum,2055
15plus,male,138686.723,922,momentum,2055
15_24,male,24681.914,922,momentum,2055
15_49,male,82691.509,922,momentum,2055
15_59,male,103521.855,922,momentum,2055
15_64,male,112865.306,922,momentum,2055
20plus,male,126217.722,922,momentum,2055
20_64,male,100396.305,922,momentum,2055
20_69,male,109448.531,922,momentum,2055
25plus,male,114004.809,922,momentum,2055
25_49,male,58009.595,922,momentum,2055
25_64,male,88183.392,922,momentum,2055
25_69,male,97235.618,922,momentum,2055
50plus,male,55995.214,922,momentum,2055
60plus,male,35164.868,922,momentum,2055
65plus,male,25821.417,922,momentum,2055
70plus,male,16769.191,922,momentum,2055
75plus,male,9257.016,922,momentum,2055
80plus,male,4107.874,922,momentum,2055
85plus,male,1343.721,922,momentum,2055
90plus,male,311.867,922,momentum,2055
total,female,230522.434,922,no_change,2055
0_4,female,24320.969,922,no_change,2055
0_14,female,66927.657,922,no_change,2055
0_19,female,85615.807,922,no_change,2055
0_24,female,102912.612,922,no_change,2055
5_14,female,42606.688,922,no_change,2055
15plus,female,163594.777,922,no_change,2055
15_24,female,35984.955,922,no_change,2055
15_49,female,106526.303,922,no_change,2055
15_59,female,127655.178,922,no_change,2055
15_64,female,137197.401,922,no_change,2055
20plus,female,144906.627,922,no_change,2055
20_64,female,118509.251,922,no_change,2055
20_69,female,127125.563,922,no_change,2055
25plus,female,127609.822,922,no_change,2055
25_49,female,70541.348,922,no_change,2055
25_64,female,101212.446,922,no_change,2055
25_69,female,109828.758,922,no_change,2055
50plus,female,57068.474,922,no_change,2055
60plus,female,35939.599,922,no_change,2055
65plus,female,26397.376,922,no_change,2055
70plus,female,17781.064,922,no_change,2055
75plus,female,10615.796,922,no_change,2055
80plus,female,5350.184,922,no_change,2055
85plus,female,2134.781,922,no_change,2055
90plus,female,621.38,922,no_change,2055
total,male,241252.472,922,no_change,2055
0_4,male,25535.184,922,no_change,2055
0_14,male,70221.243,922,no_change,2055
0_19,male,89782.588,922,no_change,2055
0_24,male,108031.364,922,no_change,2055
5_14,male,44686.059,922,no_change,2055
15plus,male,171031.229,922,no_change,2055
15_24,male,37810.121,922,no_change,2055
15_49,male,115800.359,922,no_change,2055
15_59,male,138867.172,922,no_change,2055
15_64,male,148660.148,922,no_change,2055
20plus,male,151469.884,922,no_change,2055
20_64,male,129098.803,922,no_change,2055
20_69,male,137258.054,922,no_change,2055
25plus,male,133221.108,922,no_change,2055
25_49,male,77990.238,922,no_change,2055
25_64,male,110850.027,922,no_change,2055
25_69,male,119009.278,922,no_change,2055
50plus,male,55230.87,922,no_change,2055
60plus,male,32164.057,922,no_change,2055
65plus,male,22371.081,922,no_change,2055
70plus,male,14211.83,922,no_change,2055
75plus,male,7961.085,922,no_change,2055
80plus,male,3623,922,no_change,2055
85plus,male,1227.646,922,no_change,2055
90plus,male,291.223,922,no_change,2055
total,female,198638.072,922,zero_migration,2055
0_4,female,14036.992,922,zero_migration,2055
0_14,female,42262.288,922,zero_migration,2055
0_19,female,56210.899,922,zero_migration,2055
0_24,female,69896.156,922,zero_migration,2055
5_14,female,28225.296,922,zero_migration,2055
15plus,female,156375.784,922,zero_migration,2055
15_24,female,27633.868,922,zero_migration,2055
15_49,female,92734.539,922,zero_migration,2055
15_59,female,114438.257,922,zero_migration,2055
15_64,female,124204.952,922,zero_migration,2055
20plus,female,142427.173,922,zero_migration,2055
20_64,female,110256.341,922,zero_migration,2055
20_69,female,119417.69,922,zero_migration,2055
25plus,female,128741.916,922,zero_migration,2055
25_49,female,65100.671,922,zero_migration,2055
25_64,female,96571.084,922,zero_migration,2055
25_69,female,105732.433,922,zero_migration,2055
50plus,female,63641.245,922,zero_migration,2055
60plus,female,41937.527,922,zero_migration,2055
65plus,female,32170.832,922,zero_migration,2055
70plus,female,23009.483,922,zero_migration,2055
75plus,female,14877.107,922,zero_migration,2055
80plus,female,8415.56,922,zero_migration,2055
85plus,female,3984.321,922,zero_migration,2055
90plus,female,1470.679,922,zero_migration,2055
total,male,205750.963,922,zero_migration,2055
0_4,male,14766.951,922,zero_migration,2055
0_14,male,44423.545,922,zero_migration,2055
0_19,male,59060.905,922,zero_migration,2055
0_24,male,73396.09,922,zero_migration,2055
5_14,male,29656.594,922,zero_migration,2055
15plus,male,161327.418,922,zero_migration,2055
15_24,male,28972.545,922,zero_migration,2055
15_49,male,96593.893,922,zero_migration,2055
15_59,male,118617.916,922,zero_migration,2055
15_64,male,128681.33,922,zero_migration,2055
20plus,male,146690.058,922,zero_migration,2055
20_64,male,114043.97,922,zero_migration,2055
20_69,male,124114.795,922,zero_migration,2055
25plus,male,132354.873,922,zero_migration,2055
25_49,male,67621.348,922,zero_migration,2055
25_64,male,99708.785,922,zero_migration,2055
25_69,male,109779.61,922,zero_migration,2055
50plus,male,64733.525,922,zero_migration,2055
60plus,male,42709.502,922,zero_migration,2055
65plus,male,32646.088,922,zero_migration,2055
70plus,male,22575.263,922,zero_migration,2055
75plus,male,13691.949,922,zero_migration,2055
80plus,male,6958.742,922,zero_migration,2055
85plus,male,2750.276,922,zero_migration,2055
90plus,male,797.671,922,zero_migration,2055
0_1,female,5660.024,922,medium_variant,2056
0_4,female,14178.813,922,medium_variant,2056
0_14,female,42582.739,922,medium_variant,2056
0_17,female,50996.563,922,medium_variant,2056
0_19,female,56559.225,922,medium_variant,2056
0_24,female,70322.633,922,medium_variant,2056
3_4,female,5682.598,922,medium_variant,2056
3_5,female,8527.641,922,medium_variant,2056
3_6,female,11374.226,922,medium_variant,2056
4_5,female,5687.826,922,medium_variant,2056
4_6,female,8534.411,922,medium_variant,2056
5_14,female,28403.926,922,medium_variant,2056
5_10,female,17074.811,922,medium_variant,2056
5_11,female,19914.525,922,medium_variant,2056
6_9,female,11386.767,922,medium_variant,2056
6_10,female,14229.768,922,medium_variant,2056
6_11,female,17069.482,922,medium_variant,2056
6_12,female,19905.43,922,medium_variant,2056
7_10,female,11383.183,922,medium_variant,2056
7_12,female,17058.845,922,medium_variant,2056
11_16,female,16947.738,922,medium_variant,2056
11_17,female,19742.939,922,medium_variant,2056
11_18,female,22528.737,922,medium_variant,2056
12_14,female,8489.401,922,medium_variant,2056
12_16,female,14108.024,922,medium_variant,2056
12_17,female,16903.225,922,medium_variant,2056
12_18,female,19689.023,922,medium_variant,2056
13_17,female,14067.277,922,medium_variant,2056
13_18,female,16853.075,922,medium_variant,2056
13_19,female,19629.939,922,medium_variant,2056
15_17,female,8413.824,922,medium_variant,2056
18_23,female,16587.29,922,medium_variant,2056
15_24,female,27739.894,922,medium_variant,2056
15_49,female,94103.77,922,medium_variant,2056
15_59,female,116034.071,922,medium_variant,2056
15_64,female,126075.776,922,medium_variant,2056
20_64,female,112099.29,922,medium_variant,2056
20_69,female,121396.155,922,medium_variant,2056
25_49,female,66363.876,922,medium_variant,2056
25_64,female,98335.882,922,medium_variant,2056
25_69,female,107632.747,922,medium_variant,2056
15plus,female,158568.663,922,medium_variant,2056
16plus,female,155754.742,922,medium_variant,2056
17plus,female,152950.04,922,medium_variant,2056
18plus,female,150154.839,922,medium_variant,2056
20plus,female,144592.177,922,medium_variant,2056
21plus,female,141823.796,922,medium_variant,2056
25plus,female,130828.769,922,medium_variant,2056
50plus,female,64464.893,922,medium_variant,2056
60plus,female,42534.592,922,medium_variant,2056
65plus,female,32492.887,922,medium_variant,2056
70plus,female,23196.022,922,medium_variant,2056
75plus,female,15086.025,922,medium_variant,2056
80plus,female,8633.389,922,medium_variant,2056
85plus,female,4148.962,922,medium_variant,2056
90plus,female,1566.064,922,medium_variant,2056
total,female,201151.402,922,medium_variant,2056
0_1,male,5955.386,922,medium_variant,2056
0_4,male,14914.395,922,medium_variant,2056
0_14,male,44757.981,922,medium_variant,2056
0_17,male,53592.596,922,medium_variant,2056
0_19,male,59448.555,922,medium_variant,2056
0_24,male,74121.561,922,medium_variant,2056
3_4,male,5975.677,922,medium_variant,2056
3_5,male,8966.662,922,medium_variant,2056
3_6,male,11958.849,922,medium_variant,2056
4_5,male,5980.109,922,medium_variant,2056
4_6,male,8972.296,922,medium_variant,2056
5_14,male,29843.586,922,medium_variant,2056
5_10,male,17944.135,922,medium_variant,2056
5_11,male,20926.659,922,medium_variant,2056
6_9,male,11966.887,922,medium_variant,2056
6_10,male,14953.15,922,medium_variant,2056
6_11,male,17935.674,922,medium_variant,2056
6_12,male,20914.677,922,medium_variant,2056
7_10,male,11960.963,922,medium_variant,2056
7_12,male,17922.49,922,medium_variant,2056
11_16,male,17798.482,922,medium_variant,2056
11_17,male,20734.066,922,medium_variant,2056
11_18,male,23663.198,922,medium_variant,2056
12_14,male,8916.927,922,medium_variant,2056
12_16,male,14815.958,922,medium_variant,2056
12_17,male,17751.542,922,medium_variant,2056
12_18,male,20680.674,922,medium_variant,2056
13_17,male,14772.539,922,medium_variant,2056
13_18,male,17701.671,922,medium_variant,2056
13_19,male,20628.498,922,medium_variant,2056
15_17,male,8834.615,922,medium_variant,2056
18_23,male,17581.407,922,medium_variant,2056
15_24,male,29363.58,922,medium_variant,2056
15_49,male,103938.022,922,medium_variant,2056
15_59,male,128454.324,922,medium_variant,2056
15_64,male,139131.194,922,medium_variant,2056
20_64,male,124440.62,922,medium_variant,2056
20_69,male,133690.192,922,medium_variant,2056
25_49,male,74574.442,922,medium_variant,2056
25_64,male,109767.614,922,medium_variant,2056
25_69,male,119017.186,922,medium_variant,2056
15plus,male,168258.917,922,medium_variant,2056
16plus,male,165304.634,922,medium_variant,2056
17plus,male,162359.886,922,medium_variant,2056
18plus,male,159424.302,922,medium_variant,2056
20plus,male,153568.343,922,medium_variant,2056
21plus,male,150640.543,922,medium_variant,2056
25plus,male,138895.337,922,medium_variant,2056
50plus,male,64320.895,922,medium_variant,2056
60plus,male,39804.593,922,medium_variant,2056
65plus,male,29127.723,922,medium_variant,2056
70plus,male,19878.151,922,medium_variant,2056
75plus,male,12333.68,922,medium_variant,2056
80plus,male,6538.802,922,medium_variant,2056
85plus,male,2746.053,922,medium_variant,2056
90plus,male,844.431,922,medium_variant,2056
total,male,213016.898,922,medium_variant,2056
0_1,female,5651.9,922,medium_variant,2057
0_4,female,14158.858,922,medium_variant,2057
0_14,female,42576.695,922,medium_variant,2057
0_17,female,51015.204,922,medium_variant,2057
0_19,female,56596.321,922,medium_variant,2057
0_24,female,70408.539,922,medium_variant,2057
3_4,female,5675.224,922,medium_variant,2057
3_5,female,8517.623,922,medium_variant,2057
3_6,female,11362.341,922,medium_variant,2057
4_5,female,5681.803,922,medium_variant,2057
4_6,female,8526.521,922,medium_variant,2057
5_14,female,28417.837,922,medium_variant,2057
5_10,female,17073.605,922,medium_variant,2057
5_11,female,19915.915,922,medium_variant,2057
6_9,female,11385.774,922,medium_variant,2057
6_10,female,14231.206,922,medium_variant,2057
6_11,female,17073.516,922,medium_variant,2057
6_12,female,19912.138,922,medium_variant,2057
7_10,female,11386.488,922,medium_variant,2057
7_12,female,17067.42,922,medium_variant,2057
11_16,female,16978.63,922,medium_variant,2057
11_17,female,19782.741,922,medium_variant,2057
11_18,female,22577.753,922,medium_variant,2057
12_14,female,8501.922,922,medium_variant,2057
12_16,female,14136.32,922,medium_variant,2057
12_17,female,16940.431,922,medium_variant,2057
12_18,female,19735.443,922,medium_variant,2057
13_17,female,14101.809,922,medium_variant,2057
13_18,female,16896.821,922,medium_variant,2057
13_19,female,19682.926,922,medium_variant,2057
15_17,female,8438.509,922,medium_variant,2057
18_23,female,16645.57,922,medium_variant,2057
15_24,female,27831.844,922,medium_variant,2057
15_49,female,94513.333,922,medium_variant,2057
15_59,female,116655.026,922,medium_variant,2057
15_64,female,126764.447,922,medium_variant,2057
20_64,female,112744.821,922,medium_variant,2057
20_69,female,122111.352,922,medium_variant,2057
25_49,female,66681.489,922,medium_variant,2057
25_64,female,98932.603,922,medium_variant,2057
25_69,female,108299.134,922,medium_variant,2057
15plus,female,159966.525,922,medium_variant,2057
16plus,female,157145.04,922,medium_variant,2057
17plus,female,154332.127,922,medium_variant,2057
18plus,female,151528.016,922,medium_variant,2057
20plus,female,145946.899,922,medium_variant,2057
21plus,female,143169.121,922,medium_variant,2057
25plus,female,132134.681,922,medium_variant,2057
50plus,female,65453.192,922,medium_variant,2057
60plus,female,43311.499,922,medium_variant,2057
65plus,female,33202.078,922,medium_variant,2057
70plus,female,23835.547,922,medium_variant,2057
75plus,female,15597.734,922,medium_variant,2057
80plus,female,8990.928,922,medium_variant,2057
85plus,female,4355.975,922,medium_variant,2057
90plus,female,1662.896,922,medium_variant,2057
total,female,202543.22,922,medium_variant,2057
0_1,male,5946.832,922,medium_variant,2057
0_4,male,14894.269,922,medium_variant,2057
0_14,male,44749.768,922,medium_variant,2057
0_17,male,53616.383,922,medium_variant,2057
0_19,male,59494.679,922,medium_variant,2057
0_24,male,74230.298,922,medium_variant,2057
3_4,male,5968.48,922,medium_variant,2057
3_5,male,8956.905,922,medium_variant,2057
3_6,male,11947.241,922,medium_variant,2057
4_5,male,5974.258,922,medium_variant,2057
4_6,male,8964.594,922,medium_variant,2057
5_14,male,29855.499,922,medium_variant,2057
5_10,male,17944.386,922,medium_variant,2057
5_11,male,20929.021,922,medium_variant,2057
6_9,male,11966.815,922,medium_variant,2057
6_10,male,14955.961,922,medium_variant,2057
6_11,male,17940.596,922,medium_variant,2057
6_12,male,20920.755,922,medium_variant,2057
7_10,male,11965.625,922,medium_variant,2057
7_12,male,17930.419,922,medium_variant,2057
11_16,male,17829.643,922,medium_variant,2057
11_17,male,20777.728,922,medium_variant,2057
11_18,male,23718.836,922,medium_variant,2057
12_14,male,8926.478,922,medium_variant,2057
12_16,male,14845.008,922,medium_variant,2057
12_17,male,17793.093,922,medium_variant,2057
12_18,male,20734.201,922,medium_variant,2057
13_17,male,14812.934,922,medium_variant,2057
13_18,male,17754.042,922,medium_variant,2057
13_19,male,20691.23,922,medium_variant,2057
15_17,male,8866.615,922,medium_variant,2057
18_23,male,17655.424,922,medium_variant,2057
15_24,male,29480.53,922,medium_variant,2057
15_49,male,104214.573,922,medium_variant,2057
15_59,male,128941.416,922,medium_variant,2057
15_64,male,139747.078,922,medium_variant,2057
20_64,male,125002.167,922,medium_variant,2057
20_69,male,134396.705,922,medium_variant,2057
25_49,male,74734.043,922,medium_variant,2057
25_64,male,110266.548,922,medium_variant,2057
25_69,male,119661.086,922,medium_variant,2057
15plus,male,169560.822,922,medium_variant,2057
16plus,male,166597.618,922,medium_variant,2057
17plus,male,163642.292,922,medium_variant,2057
18plus,male,160694.207,922,medium_variant,2057
20plus,male,154815.911,922,medium_variant,2057
21plus,male,151878.082,922,medium_variant,2057
25plus,male,140080.292,922,medium_variant,2057
50plus,male,65346.249,922,medium_variant,2057
60plus,male,40619.406,922,medium_variant,2057
65plus,male,29813.744,922,medium_variant,2057
70plus,male,20419.206,922,medium_variant,2057
75plus,male,12731.973,922,medium_variant,2057
80plus,male,6844.16,922,medium_variant,2057
85plus,male,2928.498,922,medium_variant,2057
90plus,male,922.675,922,medium_variant,2057
total,male,214310.59,922,medium_variant,2057
0_1,female,5642.625,922,medium_variant,2058
0_4,female,14135.942,922,medium_variant,2058
0_14,female,42554.789,922,medium_variant,2058
0_17,female,51012.45,922,medium_variant,2058
0_19,female,56609.822,922,medium_variant,2058
0_24,female,70465.772,922,medium_variant,2058
3_4,female,5665.967,922,medium_variant,2058
3_5,female,8504.476,922,medium_variant,2058
3_6,female,11346.004,922,medium_variant,2058
4_5,female,5673.475,922,medium_variant,2058
4_6,female,8515.003,922,medium_variant,2058
5_14,female,28418.847,922,medium_variant,2058
5_10,female,17063.477,922,medium_variant,2058
5_11,female,19908.209,922,medium_variant,2058
6_9,female,11378.149,922,medium_variant,2058
6_10,female,14224.968,922,medium_variant,2058
6_11,female,17069.7,922,medium_variant,2058
6_12,female,19910.831,922,medium_variant,2058
7_10,female,11383.44,922,medium_variant,2058
7_12,female,17069.303,922,medium_variant,2058
11_16,female,17001.613,922,medium_variant,2058
11_17,female,19813.031,922,medium_variant,2058
11_18,female,22616.064,922,medium_variant,2058
12_14,female,8510.638,922,medium_variant,2058
12_16,female,14156.881,922,medium_variant,2058
12_17,female,16968.299,922,medium_variant,2058
12_18,female,19771.332,922,medium_variant,2058
13_17,female,14127.168,922,medium_variant,2058
13_18,female,16930.201,922,medium_variant,2058
13_19,female,19724.54,922,medium_variant,2058
15_17,female,8457.661,922,medium_variant,2058
18_23,female,16696.434,922,medium_variant,2058
15_24,female,27910.983,922,medium_variant,2058
15_49,female,94878.796,922,medium_variant,2058
15_59,female,117255.508,922,medium_variant,2058
15_64,female,127438.32,922,medium_variant,2058
20_64,female,113383.287,922,medium_variant,2058
20_69,female,122817.248,922,medium_variant,2058
25_49,female,66967.813,922,medium_variant,2058
25_64,female,99527.337,922,medium_variant,2058
25_69,female,108961.298,922,medium_variant,2058
15plus,female,161345.381,922,medium_variant,2058
16plus,female,158518.68,922,medium_variant,2058
17plus,female,155699.138,922,medium_variant,2058
18plus,female,152887.72,922,medium_variant,2058
20plus,female,147290.348,922,medium_variant,2058
21plus,female,144504.419,922,medium_variant,2058
25plus,female,133434.398,922,medium_variant,2058
50plus,female,66466.585,922,medium_variant,2058
60plus,female,44089.873,922,medium_variant,2058
65plus,female,33907.061,922,medium_variant,2058
70plus,female,24473.1,922,medium_variant,2058
75plus,female,16107.401,922,medium_variant,2058
80plus,female,9339.858,922,medium_variant,2058
85plus,female,4543.603,922,medium_variant,2058
90plus,female,1744.022,922,medium_variant,2058
total,female,203900.17,922,medium_variant,2058
0_1,male,5937.302,922,medium_variant,2058
0_4,male,14871.137,922,medium_variant,2058
0_14,male,44727.282,922,medium_variant,2058
0_17,male,53611.634,922,medium_variant,2058
0_19,male,59508.823,922,medium_variant,2058
0_24,male,74290.906,922,medium_variant,2058
3_4,male,5959.468,922,medium_variant,2058
3_5,male,8944.149,922,medium_variant,2058
3_6,male,11931.439,922,medium_variant,2058
4_5,male,5966.211,922,medium_variant,2058
4_6,male,8953.501,922,medium_variant,2058
5_14,male,29856.145,922,medium_variant,2058
5_10,male,17935.806,922,medium_variant,2058
