agebroad,gender,population,region,variant,year
20plus,female,27818.295,5500,zero_migration,2030
20_64,female,23791.1,5500,zero_migration,2030
20_69,female,25411.085,5500,zero_migration,2030
25plus,female,24578.279,5500,zero_migration,2030
25_49,female,14656.33,5500,zero_migration,2030
25_64,female,20551.084,5500,zero_migration,2030
25_69,female,22171.069,5500,zero_migration,2030
50plus,female,9921.949,5500,zero_migration,2030
60plus,female,5733.131,5500,zero_migration,2030
65plus,female,4027.195,5500,zero_migration,2030
70plus,female,2407.21,5500,zero_migration,2030
75plus,female,1237.901,5500,zero_migration,2030
80plus,female,506.952,5500,zero_migration,2030
85plus,female,220.616,5500,zero_migration,2030
90plus,female,87.368,5500,zero_migration,2030
"Region, subregion, country or area *",male,Central Asia,5500,zero_migration,2030
total,male,41021.626,5500,zero_migration,2030
0_4,male,3473.137,5500,zero_migration,2030
0_14,male,10997.485,5500,zero_migration,2030
0_19,male,14965.974,5500,zero_migration,2030
0_24,male,18363.847,5500,zero_migration,2030
5_14,male,7524.348,5500,zero_migration,2030
15plus,male,30024.141,5500,zero_migration,2030
15_24,male,7366.362,5500,zero_migration,2030
15_49,male,22104.661,5500,zero_migration,2030
15_59,male,25939.0,5500,zero_migration,2030
15_64,male,27351.819,5500,zero_migration,2030
20plus,male,26055.652,5500,zero_migration,2030
20_64,male,23383.33,5500,zero_migration,2030
20_69,male,24601.718,5500,zero_migration,2030
25plus,male,22657.779,5500,zero_migration,2030
25_49,male,14738.299,5500,zero_migration,2030
25_64,male,19985.457,5500,zero_migration,2030
25_69,male,21203.845,5500,zero_migration,2030
50plus,male,7919.48,5500,zero_migration,2030
60plus,male,4085.141,5500,zero_migration,2030
65plus,male,2672.322,5500,zero_migration,2030
70plus,male,1453.934,5500,zero_migration,2030
75plus,male,659.505,5500,zero_migration,2030
80plus,male,228.681,5500,zero_migration,2030
85plus,male,87.218,5500,zero_migration,2030
90plus,male,30.476,5500,zero_migration,2030
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2031
0_1,female,1275.279,5500,medium_variant,2031
0_4,female,3197.59,5500,medium_variant,2031
0_14,female,10130.842,5500,medium_variant,2031
0_17,female,12389.385,5500,medium_variant,2031
0_19,female,13888.38,5500,medium_variant,2031
0_24,female,17218.336,5500,medium_variant,2031
3_4,female,1284.882,5500,medium_variant,2031
3_5,female,1936.165,5500,medium_variant,2031
3_6,female,2595.352,5500,medium_variant,2031
4_5,female,1296.086,5500,medium_variant,2031
4_6,female,1955.273,5500,medium_variant,2031
5_14,female,6933.252,5500,medium_variant,2031
5_10,female,4044.057,5500,medium_variant,2031
5_11,female,4752.977,5500,medium_variant,2031
6_9,female,2693.787,5500,medium_variant,2031
6_10,female,3392.774,5500,medium_variant,2031
6_11,female,4101.694,5500,medium_variant,2031
6_12,female,4819.155,5500,medium_variant,2031
7_10,female,2733.587,5500,medium_variant,2031
7_12,female,4159.968,5500,medium_variant,2031
11_16,female,4387.882,5500,medium_variant,2031
11_17,female,5147.738,5500,medium_variant,2031
11_18,female,5905.15,5500,medium_variant,2031
12_14,female,2180.275,5500,medium_variant,2031
12_16,female,3678.962,5500,medium_variant,2031
12_17,female,4438.818,5500,medium_variant,2031
12_18,female,5196.23,5500,medium_variant,2031
13_17,female,3721.357,5500,medium_variant,2031
13_18,female,4478.769,5500,medium_variant,2031
13_19,female,5220.352,5500,medium_variant,2031
15_17,female,2258.543,5500,medium_variant,2031
18_23,female,4216.688,5500,medium_variant,2031
15_24,female,7087.494,5500,medium_variant,2031
15_49,female,21599.66,5500,medium_variant,2031
15_59,female,25851.196,5500,medium_variant,2031
15_64,female,27561.021,5500,medium_variant,2031
20_64,female,23803.483,5500,medium_variant,2031
20_69,female,25422.777,5500,medium_variant,2031
25_49,female,14512.166,5500,medium_variant,2031
25_64,female,20473.527,5500,medium_variant,2031
25_69,female,22092.821,5500,medium_variant,2031
15plus,female,31727.783,5500,medium_variant,2031
16plus,female,30982.13,5500,medium_variant,2031
17plus,female,30229.096,5500,medium_variant,2031
18plus,female,29469.24,5500,medium_variant,2031
20plus,female,27970.245,5500,medium_variant,2031
21plus,female,27253.608,5500,medium_variant,2031
25plus,female,24640.289,5500,medium_variant,2031
50plus,female,10128.123,5500,medium_variant,2031
60plus,female,5876.587,5500,medium_variant,2031
65plus,female,4166.762,5500,medium_variant,2031
70plus,female,2547.468,5500,medium_variant,2031
75plus,female,1326.506,5500,medium_variant,2031
80plus,female,551.34,5500,medium_variant,2031
85plus,female,225.043,5500,medium_variant,2031
90plus,female,91.047,5500,medium_variant,2031
total,female,41858.625,5500,medium_variant,2031
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2031
0_1,male,1354.762,5500,medium_variant,2031
0_4,male,3395.458,5500,medium_variant,2031
0_14,male,10740.809,5500,medium_variant,2031
0_17,male,13130.017,5500,medium_variant,2031
0_19,male,14713.32,5500,medium_variant,2031
0_24,male,18204.503,5500,medium_variant,2031
3_4,male,1363.794,5500,medium_variant,2031
3_5,male,2054.757,5500,medium_variant,2031
3_6,male,2753.896,5500,medium_variant,2031
4_5,male,1375.26,5500,medium_variant,2031
4_6,male,2074.399,5500,medium_variant,2031
5_14,male,7345.351,5500,medium_variant,2031
5_10,male,4287.243,5500,medium_variant,2031
5_11,male,5037.999,5500,medium_variant,2031
6_9,male,2855.793,5500,medium_variant,2031
6_10,male,3596.28,5500,medium_variant,2031
6_11,male,4347.036,5500,medium_variant,2031
6_12,male,5106.509,5500,medium_variant,2031
7_10,male,2897.141,5500,medium_variant,2031
7_12,male,4407.37,5500,medium_variant,2031
11_16,male,4643.609,5500,medium_variant,2031
11_17,male,5447.316,5500,medium_variant,2031
11_18,male,6247.914,5500,medium_variant,2031
12_14,male,2307.352,5500,medium_variant,2031
12_16,male,3892.853,5500,medium_variant,2031
12_17,male,4696.56,5500,medium_variant,2031
12_18,male,5497.158,5500,medium_variant,2031
13_17,male,3937.087,5500,medium_variant,2031
13_18,male,4737.685,5500,medium_variant,2031
13_19,male,5520.39,5500,medium_variant,2031
15_17,male,2389.208,5500,medium_variant,2031
18_23,male,4435.691,5500,medium_variant,2031
15_24,male,7463.694,5500,medium_variant,2031
15_49,male,22013.475,5500,medium_variant,2031
15_59,male,25902.768,5500,medium_variant,2031
15_64,male,27322.234,5500,medium_variant,2031
20_64,male,23349.723,5500,medium_variant,2031
20_69,male,24565.083,5500,medium_variant,2031
25_49,male,14549.781,5500,medium_variant,2031
25_64,male,19858.54,5500,medium_variant,2031
25_69,male,21073.9,5500,medium_variant,2031
15plus,male,30076.811,5500,medium_variant,2031
16plus,male,29287.903,5500,medium_variant,2031
17plus,male,28491.31,5500,medium_variant,2031
18plus,male,27687.603,5500,medium_variant,2031
20plus,male,26104.3,5500,medium_variant,2031
21plus,male,25349.535,5500,medium_variant,2031
25plus,male,22613.117,5500,medium_variant,2031
50plus,male,8063.336,5500,medium_variant,2031
60plus,male,4174.043,5500,medium_variant,2031
65plus,male,2754.577,5500,medium_variant,2031
70plus,male,1539.217,5500,medium_variant,2031
75plus,male,710.315,5500,medium_variant,2031
80plus,male,252.41,5500,medium_variant,2031
85plus,male,88.803,5500,medium_variant,2031
90plus,male,32.042,5500,medium_variant,2031
total,male,40817.62,5500,medium_variant,2031
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2032
0_1,female,1278.492,5500,medium_variant,2032
0_4,female,3191.329,5500,medium_variant,2032
0_14,female,10030.587,5500,medium_variant,2032
0_17,female,12263.113,5500,medium_variant,2032
0_19,female,13778.162,5500,medium_variant,2032
0_24,female,17231.753,5500,medium_variant,2032
3_4,female,1276.686,5500,medium_variant,2032
3_5,female,1921.427,5500,medium_variant,2032
3_6,female,2572.734,5500,medium_variant,2032
4_5,female,1284.566,5500,medium_variant,2032
4_6,female,1935.873,5500,medium_variant,2032
5_14,female,6839.258,5500,medium_variant,2032
5_10,female,3989.277,5500,medium_variant,2032
5_11,female,4687.956,5500,medium_variant,2032
6_9,female,2656.397,5500,medium_variant,2032
6_10,female,3344.536,5500,medium_variant,2032
6_11,female,4043.215,5500,medium_variant,2032
6_12,female,4751.745,5500,medium_variant,2032
7_10,female,2693.229,5500,medium_variant,2032
7_12,female,4100.438,5500,medium_variant,2032
11_16,female,4330.43,5500,medium_variant,2032
11_17,female,5082.507,5500,medium_variant,2032
11_18,female,5841.293,5500,medium_variant,2032
12_14,female,2151.302,5500,medium_variant,2032
12_16,female,3631.751,5500,medium_variant,2032
12_17,female,4383.828,5500,medium_variant,2032
12_18,female,5142.614,5500,medium_variant,2032
13_17,female,3675.298,5500,medium_variant,2032
13_18,female,4434.084,5500,medium_variant,2032
13_19,female,5190.347,5500,medium_variant,2032
15_17,female,2232.526,5500,medium_variant,2032
18_23,female,4328.661,5500,medium_variant,2032
15_24,female,7201.166,5500,medium_variant,2032
15_49,female,21797.726,5500,medium_variant,2032
15_59,female,26144.556,5500,medium_variant,2032
15_64,female,27884.194,5500,medium_variant,2032
20_64,female,24136.619,5500,medium_variant,2032
20_69,female,25741.206,5500,medium_variant,2032
25_49,female,14596.56,5500,medium_variant,2032
25_64,female,20683.028,5500,medium_variant,2032
25_69,female,22287.615,5500,medium_variant,2032
15plus,female,32188.637,5500,medium_variant,2032
16plus,female,31452.997,5500,medium_variant,2032
17plus,female,30708.188,5500,medium_variant,2032
18plus,female,29956.111,5500,medium_variant,2032
20plus,female,28441.062,5500,medium_variant,2032
21plus,female,27700.651,5500,medium_variant,2032
25plus,female,24987.471,5500,medium_variant,2032
50plus,female,10390.911,5500,medium_variant,2032
60plus,female,6044.081,5500,medium_variant,2032
65plus,female,4304.443,5500,medium_variant,2032
70plus,female,2699.856,5500,medium_variant,2032
75plus,female,1416.317,5500,medium_variant,2032
80plus,female,601.895,5500,medium_variant,2032
85plus,female,226.682,5500,medium_variant,2032
90plus,female,92.846,5500,medium_variant,2032
total,female,42219.224,5500,medium_variant,2032
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2032
0_1,male,1358.018,5500,medium_variant,2032
0_4,male,3388.912,5500,medium_variant,2032
0_14,male,10635.763,5500,medium_variant,2032
0_17,male,12996.882,5500,medium_variant,2032
0_19,male,14598.009,5500,medium_variant,2032
0_24,male,18224.389,5500,medium_variant,2032
3_4,male,1355.28,5500,medium_variant,2032
3_5,male,2039.41,5500,medium_variant,2032
3_6,male,2730.31,5500,medium_variant,2032
4_5,male,1363.243,5500,medium_variant,2032
4_6,male,2054.143,5500,medium_variant,2032
5_14,male,7246.851,5500,medium_variant,2032
5_10,male,4229.901,5500,medium_variant,2032
5_11,male,4969.956,5500,medium_variant,2032
6_9,male,2816.653,5500,medium_variant,2032
6_10,male,3545.771,5500,medium_variant,2032
6_11,male,4285.826,5500,medium_variant,2032
6_12,male,5036.039,5500,medium_variant,2032
7_10,male,2854.871,5500,medium_variant,2032
7_12,male,4345.139,5500,medium_variant,2032
11_16,male,4582.824,5500,medium_variant,2032
11_17,male,5378.069,5500,medium_variant,2032
11_18,male,6180.252,5500,medium_variant,2032
12_14,male,2276.895,5500,medium_variant,2032
12_16,male,3842.769,5500,medium_variant,2032
12_17,male,4638.014,5500,medium_variant,2032
12_18,male,5440.197,5500,medium_variant,2032
13_17,male,3887.801,5500,medium_variant,2032
13_18,male,4689.984,5500,medium_variant,2032
13_19,male,5488.928,5500,medium_variant,2032
15_17,male,2361.119,5500,medium_variant,2032
18_23,male,4558.975,5500,medium_variant,2032
15_24,male,7588.626,5500,medium_variant,2032
15_49,male,22240.858,5500,medium_variant,2032
15_59,male,26226.836,5500,medium_variant,2032
15_64,male,27677.152,5500,medium_variant,2032
20_64,male,23714.906,5500,medium_variant,2032
20_69,male,24921.118,5500,medium_variant,2032
25_49,male,14652.232,5500,medium_variant,2032
25_64,male,20088.526,5500,medium_variant,2032
25_69,male,21294.738,5500,medium_variant,2032
15plus,male,30514.204,5500,medium_variant,2032
16plus,male,29736.062,5500,medium_variant,2032
17plus,male,28948.33,5500,medium_variant,2032
18plus,male,28153.085,5500,medium_variant,2032
20plus,male,26551.958,5500,medium_variant,2032
21plus,male,25770.969,5500,medium_variant,2032
25plus,male,22925.578,5500,medium_variant,2032
50plus,male,8273.346,5500,medium_variant,2032
60plus,male,4287.368,5500,medium_variant,2032
65plus,male,2837.052,5500,medium_variant,2032
70plus,male,1630.84,5500,medium_variant,2032
75plus,male,760.486,5500,medium_variant,2032
80plus,male,278.337,5500,medium_variant,2032
85plus,male,88.987,5500,medium_variant,2032
90plus,male,33.157,5500,medium_variant,2032
total,male,41149.967,5500,medium_variant,2032
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2033
0_1,female,1286.18,5500,medium_variant,2033
0_4,female,3193.256,5500,medium_variant,2033
0_14,female,9943.211,5500,medium_variant,2033
0_17,female,12146.864,5500,medium_variant,2033
0_19,female,13655.415,5500,medium_variant,2033
0_24,female,17218.883,5500,medium_variant,2033
3_4,female,1271.188,5500,medium_variant,2033
3_5,female,1910.641,5500,medium_variant,2033
3_6,female,2555.2,5500,medium_variant,2033
4_5,female,1275.631,5500,medium_variant,2033
4_6,female,1920.19,5500,medium_variant,2033
5_14,female,6749.955,5500,medium_variant,2033
5_10,female,3939.648,5500,medium_variant,2033
5_11,female,4627.39,5500,medium_variant,2033
6_9,female,2622.716,5500,medium_variant,2033
6_10,female,3300.195,5500,medium_variant,2033
6_11,female,3987.937,5500,medium_variant,2033
6_12,female,4686.18,5500,medium_variant,2033
7_10,female,2655.636,5500,medium_variant,2033
7_12,female,4041.621,5500,medium_variant,2033
11_16,female,4270.136,5500,medium_variant,2033
11_17,female,5013.96,5500,medium_variant,2033
11_18,female,5764.939,5500,medium_variant,2033
12_14,female,2122.565,5500,medium_variant,2033
12_16,female,3582.394,5500,medium_variant,2033
12_17,female,4326.218,5500,medium_variant,2033
12_18,female,5077.197,5500,medium_variant,2033
13_17,female,3627.975,5500,medium_variant,2033
13_18,female,4378.954,5500,medium_variant,2033
13_19,female,5136.526,5500,medium_variant,2033
15_17,female,2203.653,5500,medium_variant,2033
18_23,female,4406.586,5500,medium_variant,2033
15_24,female,7275.672,5500,medium_variant,2033
15_49,female,21964.036,5500,medium_variant,2033
15_59,female,26416.943,5500,medium_variant,2033
15_64,female,28198.299,5500,medium_variant,2033
20_64,female,24486.095,5500,medium_variant,2033
20_69,female,26068.074,5500,medium_variant,2033
25_49,female,14688.364,5500,medium_variant,2033
25_64,female,20922.627,5500,medium_variant,2033
25_69,female,22504.606,5500,medium_variant,2033
15plus,female,32632.351,5500,medium_variant,2033
16plus,female,31907.29,5500,medium_variant,2033
17plus,female,31172.522,5500,medium_variant,2033
18plus,female,30428.698,5500,medium_variant,2033
20plus,female,28920.147,5500,medium_variant,2033
21plus,female,28165.176,5500,medium_variant,2033
25plus,female,25356.679,5500,medium_variant,2033
50plus,female,10668.315,5500,medium_variant,2033
60plus,female,6215.408,5500,medium_variant,2033
65plus,female,4434.052,5500,medium_variant,2033
70plus,female,2852.073,5500,medium_variant,2033
75plus,female,1506.287,5500,medium_variant,2033
80plus,female,653.747,5500,medium_variant,2033
85plus,female,227.85,5500,medium_variant,2033
90plus,female,91.766,5500,medium_variant,2033
total,female,42575.562,5500,medium_variant,2033
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2033
0_1,male,1366.16,5500,medium_variant,2033
0_4,male,3390.967,5500,medium_variant,2033
0_14,male,10544.498,5500,medium_variant,2033
0_17,male,12874.804,5500,medium_variant,2033
0_19,male,14469.059,5500,medium_variant,2033
0_24,male,18216.526,5500,medium_variant,2033
3_4,male,1349.548,5500,medium_variant,2033
3_5,male,2028.151,5500,medium_variant,2033
3_6,male,2711.988,5500,medium_variant,2033
4_5,male,1353.907,5500,medium_variant,2033
4_6,male,2037.744,5500,medium_variant,2033
5_14,male,7153.531,5500,medium_variant,2033
5_10,male,4177.952,5500,medium_variant,2033
5_11,male,4906.558,5500,medium_variant,2033
6_9,male,2781.389,5500,medium_variant,2033
6_10,male,3499.349,5500,medium_variant,2033
6_11,male,4227.955,5500,medium_variant,2033
6_12,male,4967.437,5500,medium_variant,2033
7_10,male,2815.512,5500,medium_variant,2033
7_12,male,4283.6,5500,medium_variant,2033
11_16,male,4519.478,5500,medium_variant,2033
11_17,male,5305.885,5500,medium_variant,2033
11_18,male,6099.633,5500,medium_variant,2033
12_14,male,2246.973,5500,medium_variant,2033
12_16,male,3790.872,5500,medium_variant,2033
12_17,male,4577.279,5500,medium_variant,2033
12_18,male,5371.027,5500,medium_variant,2033
13_17,male,3837.797,5500,medium_variant,2033
13_18,male,4631.545,5500,medium_variant,2033
13_19,male,5432.052,5500,medium_variant,2033
15_17,male,2330.306,5500,medium_variant,2033
18_23,male,4645.411,5500,medium_variant,2033
15_24,male,7672.028,5500,medium_variant,2033
15_49,male,22438.085,5500,medium_variant,2033
15_59,male,26532.233,5500,medium_variant,2033
15_64,male,28022.846,5500,medium_variant,2033
20_64,male,24098.285,5500,medium_variant,2033
20_69,male,25292.354,5500,medium_variant,2033
25_49,male,14766.057,5500,medium_variant,2033
25_64,male,20350.818,5500,medium_variant,2033
25_69,male,21544.887,5500,medium_variant,2033
15plus,male,30933.738,5500,medium_variant,2033
16plus,male,30166.829,5500,medium_variant,2033
17plus,male,29389.839,5500,medium_variant,2033
18plus,male,28603.432,5500,medium_variant,2033
20plus,male,27009.177,5500,medium_variant,2033
21plus,male,26212.039,5500,medium_variant,2033
25plus,male,23261.71,5500,medium_variant,2033
50plus,male,8495.653,5500,medium_variant,2033
60plus,male,4401.505,5500,medium_variant,2033
65plus,male,2910.892,5500,medium_variant,2033
70plus,male,1716.823,5500,medium_variant,2033
75plus,male,807.091,5500,medium_variant,2033
80plus,male,302.493,5500,medium_variant,2033
85plus,male,88.672,5500,medium_variant,2033
90plus,male,32.916,5500,medium_variant,2033
total,male,41478.236,5500,medium_variant,2033
"Region, subregion, country or area *",female,Central Asia,5500,medium_variant,2034
0_1,female,1295.587,5500,medium_variant,2034
0_4,female,3200.45,5500,medium_variant,2034
0_14,female,9866.143,5500,medium_variant,2034
0_17,female,12039.77,5500,medium_variant,2034
0_19,female,13532.318,5500,medium_variant,2034
0_24,female,17181.119,5500,medium_variant,2034
3_4,female,1267.702,5500,medium_variant,2034
3_5,female,1903.123,5500,medium_variant,2034
3_6,female,2542.133,5500,medium_variant,2034
4_5,female,1269.216,5500,medium_variant,2034
4_6,female,1908.226,5500,medium_variant,2034
5_14,female,6665.693,5500,medium_variant,2034
5_10,female,3896.233,5500,medium_variant,2034
5_11,female,4573.301,5500,medium_variant,2034
6_9,female,2593.247,5500,medium_variant,2034
6_10,female,3260.812,5500,medium_variant,2034
6_11,female,3937.88,5500,medium_variant,2034
6_12,female,4625.148,5500,medium_variant,2034
7_10,female,2621.802,5500,medium_variant,2034
7_12,female,3986.138,5500,medium_variant,2034
11_16,female,4209.278,5500,medium_variant,2034
11_17,female,4943.087,5500,medium_variant,2034
11_18,female,5685.84,5500,medium_variant,2034
12_14,female,2092.392,5500,medium_variant,2034
12_16,female,3532.21,5500,medium_variant,2034
12_17,female,4266.019,5500,medium_variant,2034
12_18,female,5008.772,5500,medium_variant,2034
13_17,female,3578.751,5500,medium_variant,2034
13_18,female,4321.504,5500,medium_variant,2034
13_19,female,5071.299,5500,medium_variant,2034
15_17,female,2173.627,5500,medium_variant,2034
18_23,female,4452.926,5500,medium_variant,2034
15_24,female,7314.976,5500,medium_variant,2034
15_49,female,22092.567,5500,medium_variant,2034
15_59,female,26673.269,5500,medium_variant,2034
15_64,female,28498.375,5500,medium_variant,2034
20_64,female,24832.2,5500,medium_variant,2034
20_69,female,26400.381,5500,medium_variant,2034
25_49,female,14777.591,5500,medium_variant,2034
25_64,female,21183.399,5500,medium_variant,2034
25_69,female,22751.58,5500,medium_variant,2034
15plus,female,33062.423,5500,medium_variant,2034
16plus,female,32346.825,5500,medium_variant,2034
17plus,female,31622.605,5500,medium_variant,2034
18plus,female,30888.796,5500,medium_variant,2034
20plus,female,29396.248,5500,medium_variant,2034
21plus,female,28639.978,5500,medium_variant,2034
25plus,female,25747.447,5500,medium_variant,2034
50plus,female,10969.856,5500,medium_variant,2034
60plus,female,6389.154,5500,medium_variant,2034
65plus,female,4564.048,5500,medium_variant,2034
70plus,female,2995.867,5500,medium_variant,2034
75plus,female,1600.347,5500,medium_variant,2034
80plus,female,704.373,5500,medium_variant,2034
85plus,female,232.331,5500,medium_variant,2034
90plus,female,87.284,5500,medium_variant,2034
total,female,42928.566,5500,medium_variant,2034
"Region, subregion, country or area *",male,Central Asia,5500,medium_variant,2034
0_1,male,1376.186,5500,medium_variant,2034
0_4,male,3398.637,5500,medium_variant,2034
0_14,male,10464.233,5500,medium_variant,2034
0_17,male,12762.905,5500,medium_variant,2034
0_19,male,14340.082,5500,medium_variant,2034
0_24,male,18182.26,5500,medium_variant,2034
3_4,male,1345.837,5500,medium_variant,2034
3_5,male,2020.213,5500,medium_variant,2034
3_6,male,2698.238,5500,medium_variant,2034
4_5,male,1347.185,5500,medium_variant,2034
4_6,male,2025.21,5500,medium_variant,2034
5_14,male,7065.596,5500,medium_variant,2034
5_10,male,4132.512,5500,medium_variant,2034
5_11,male,4849.967,5500,medium_variant,2034
6_9,male,2750.542,5500,medium_variant,2034
6_10,male,3458.136,5500,medium_variant,2034
6_11,male,4175.591,5500,medium_variant,2034
6_12,male,4903.612,5500,medium_variant,2034
7_10,male,2780.111,5500,medium_variant,2034
7_12,male,4225.587,5500,medium_variant,2034
11_16,male,4455.995,5500,medium_variant,2034
11_17,male,5231.756,5500,medium_variant,2034
11_18,male,6016.761,5500,medium_variant,2034
12_14,male,2215.629,5500,medium_variant,2034
12_16,male,3738.54,5500,medium_variant,2034
12_17,male,4514.301,5500,medium_variant,2034
12_18,male,5299.306,5500,medium_variant,2034
13_17,male,3786.28,5500,medium_variant,2034
13_18,male,4571.285,5500,medium_variant,2034
13_19,male,5363.457,5500,medium_variant,2034
15_17,male,2298.672,5500,medium_variant,2034
18_23,male,4697.574,5500,medium_variant,2034
15_24,male,7718.027,5500,medium_variant,2034
15_49,male,22601.334,5500,medium_variant,2034
15_59,male,26824.168,5500,medium_variant,2034
15_64,male,28357.06,5500,medium_variant,2034
20_64,male,24481.211,5500,medium_variant,2034
20_69,male,25672.136,5500,medium_variant,2034
25_49,male,14883.307,5500,medium_variant,2034
25_64,male,20639.033,5500,medium_variant,2034
25_69,male,21829.958,5500,medium_variant,2034
15plus,male,31339.506,5500,medium_variant,2034
16plus,male,30582.444,5500,medium_variant,2034
17plus,male,29816.595,5500,medium_variant,2034
18plus,male,29040.834,5500,medium_variant,2034
20plus,male,27463.657,5500,medium_variant,2034
21plus,male,26664.901,5500,medium_variant,2034
25plus,male,23621.479,5500,medium_variant,2034
50plus,male,8738.172,5500,medium_variant,2034
60plus,male,4515.338,5500,medium_variant,2034
65plus,male,2982.446,5500,medium_variant,2034
70plus,male,1791.521,5500,medium_variant,2034
75plus,male,851.873,5500,medium_variant,2034
80plus,male,323.113,5500,medium_variant,2034
85plus,male,89.096,5500,medium_variant,2034
90plus,male,30.68,5500,medium_variant,2034
total,male,41803.739,5500,medium_variant,2034
"Region, subregion, country or area *",female,Central Asia,5500,constant_fertility,2035
total,female,45215.707,5500,constant_fertility,2035
0_4,female,3992.138,5500,constant_fertility,2035
0_14,female,11515.059,5500,constant_fertility,2035
0_19,female,15354.559,5500,constant_fertility,2035
0_24,female,19057.694,5500,constant_fertility,2035
5_14,female,7522.921,5500,constant_fertility,2035
15plus,female,33700.648,5500,constant_fertility,2035
15_24,female,7542.635,5500,constant_fertility,2035
15_49,female,22400.066,5500,constant_fertility,2035
15_59,female,27135.338,5500,constant_fertility,2035
15_64,female,29000.568,5500,constant_fertility,2035
20plus,female,29861.148,5500,constant_fertility,2035
20_64,female,25161.068,5500,constant_fertility,2035
20_69,female,26733.835,5500,constant_fertility,2035
25plus,female,26158.013,5500,constant_fertility,2035
25_49,female,14857.431,5500,constant_fertility,2035
25_64,female,21457.933,5500,constant_fertility,2035
25_69,female,23030.7,5500,constant_fertility,2035
50plus,female,11300.582,5500,constant_fertility,2035
60plus,female,6565.31,5500,constant_fertility,2035
65plus,female,4700.08,5500,constant_fertility,2035
70plus,female,3127.313,5500,constant_fertility,2035
75plus,female,1700.893,5500,constant_fertility,2035
80plus,female,753.766,5500,constant_fertility,2035
85plus,female,241.584,5500,constant_fertility,2035
90plus,female,79.642,5500,constant_fertility,2035
"Region, subregion, country or area *",male,Central Asia,5500,constant_fertility,2035
total,male,44183.395,5500,constant_fertility,2035
0_4,male,4239.616,5500,constant_fertility,2035
0_14,male,12216.37,5500,constant_fertility,2035
0_19,male,16276.934,5500,constant_fertility,2035
0_24,male,20180.12,5500,constant_fertility,2035
5_14,male,7976.754,5500,constant_fertility,2035
15plus,male,31967.025,5500,constant_fertility,2035
15_24,male,7963.75,5500,constant_fertility,2035
15_49,male,22962.019,5500,constant_fertility,2035
15_59,male,27338.034,5500,constant_fertility,2035
15_64,male,28911.379,5500,constant_fertility,2035
20plus,male,27906.461,5500,constant_fertility,2035
20_64,male,24850.815,5500,constant_fertility,2035
20_69,male,26053.657,5500,constant_fertility,2035
25plus,male,24003.275,5500,constant_fertility,2035
25_49,male,14998.269,5500,constant_fertility,2035
25_64,male,20947.629,5500,constant_fertility,2035
25_69,male,22150.471,5500,constant_fertility,2035
50plus,male,9005.006,5500,constant_fertility,2035
60plus,male,4628.991,5500,constant_fertility,2035
65plus,male,3055.646,5500,constant_fertility,2035
70plus,male,1852.804,5500,constant_fertility,2035
75plus,male,895.43,5500,constant_fertility,2035
80plus,male,339.548,5500,constant_fertility,2035
85plus,male,89.789,5500,constant_fertility,2035
90plus,male,26.318,5500,constant_fertility,2035
"Region, subregion, country or area *",female,Central Asia,5500,constant_mortality,2035
total,female,42685.059,5500,constant_mortality,2035
0_4,female,3169.08,5500,constant_mortality,2035
0_14,female,9687.443,5500,constant_mortality,2035
0_19,female,13286.604,5500,constant_mortality,2035
0_24,female,16981.044,5500,constant_mortality,2035
5_14,female,6518.363,5500,constant_mortality,2035
15plus,female,32997.616,5500,constant_mortality,2035
15_24,female,7293.601,5500,constant_mortality,2035
15_49,female,22084.05,5500,constant_mortality,2035
15_59,female,26765.954,5500,constant_mortality,2035
15_64,female,28591.939,5500,constant_mortality,2035
20plus,female,29398.455,5500,constant_mortality,2035
20_64,female,24992.778,5500,constant_mortality,2035
20_69,female,26514.134,5500,constant_mortality,2035
25plus,female,25704.015,5500,constant_mortality,2035
25_49,female,14790.449,5500,constant_mortality,2035
25_64,female,21298.338,5500,constant_mortality,2035
25_69,female,22819.694,5500,constant_mortality,2035
50plus,female,10913.566,5500,constant_mortality,2035
60plus,female,6231.662,5500,constant_mortality,2035
65plus,female,4405.677,5500,constant_mortality,2035
70plus,female,2884.321,5500,constant_mortality,2035
75plus,female,1530.161,5500,constant_mortality,2035
80plus,female,654.709,5500,constant_mortality,2035
85plus,female,201.659,5500,constant_mortality,2035
90plus,female,64.759,5500,constant_mortality,2035
"Region, subregion, country or area *",male,Central Asia,5500,constant_mortality,2035
total,male,41585.08,5500,constant_mortality,2035
0_4,male,3356.764,5500,constant_mortality,2035
0_14,male,10251.406,5500,constant_mortality,2035
0_19,male,14052.066,5500,constant_mortality,2035
0_24,male,17943.171,5500,constant_mortality,2035
5_14,male,6894.642,5500,constant_mortality,2035
15plus,male,31333.674,5500,constant_mortality,2035
15_24,male,7691.765,5500,constant_mortality,2035
15_49,male,22570.631,5500,constant_mortality,2035
15_59,male,26872.58,5500,constant_mortality,2035
15_64,male,28407.251,5500,constant_mortality,2035
20plus,male,27533.014,5500,constant_mortality,2035
20_64,male,24606.591,5500,constant_mortality,2035
