agebroad,gender,population,region,variant,year
5_14,male,6467.52,924,no_change,2025
15plus,male,43464.267,924,no_change,2025
15_24,male,6305.359,924,no_change,2025
15_49,male,23608.398,924,no_change,2025
15_59,male,30439.723,924,no_change,2025
15_64,male,33758.94,924,no_change,2025
20plus,male,40218.012,924,no_change,2025
20_64,male,30512.685,924,no_change,2025
20_69,male,33340.825,924,no_change,2025
25plus,male,37158.908,924,no_change,2025
25_49,male,17303.039,924,no_change,2025
25_64,male,27453.581,924,no_change,2025
25_69,male,30281.721,924,no_change,2025
50plus,male,19855.869,924,no_change,2025
60plus,male,13024.544,924,no_change,2025
65plus,male,9705.327,924,no_change,2025
70plus,male,6877.187,924,no_change,2025
75plus,male,4515.732,924,no_change,2025
80plus,male,2345.979,924,no_change,2025
85plus,male,1019.688,924,no_change,2025
90plus,male,328.661,924,no_change,2025
"Region, subregion, country or area *",female,Northern Europe,924,zero_migration,2025
total,female,53255.8,924,zero_migration,2025
0_4,female,2879.748,924,zero_migration,2025
0_14,female,8911.065,924,zero_migration,2025
0_19,female,11926.885,924,zero_migration,2025
0_24,female,14668.442,924,zero_migration,2025
5_14,female,6031.317,924,zero_migration,2025
15plus,female,44344.735,924,zero_migration,2025
15_24,female,5757.377,924,zero_migration,2025
15_49,female,21981.811,924,zero_migration,2025
15_59,female,28920.684,924,zero_migration,2025
15_64,female,32401.697,924,zero_migration,2025
20plus,female,41328.915,924,zero_migration,2025
20_64,female,29385.877,924,zero_migration,2025
20_69,female,32436.279,924,zero_migration,2025
25plus,female,38587.358,924,zero_migration,2025
25_49,female,16224.434,924,zero_migration,2025
25_64,female,26644.32,924,zero_migration,2025
25_69,female,29694.722,924,zero_migration,2025
50plus,female,22362.924,924,zero_migration,2025
60plus,female,15424.051,924,zero_migration,2025
65plus,female,11943.038,924,zero_migration,2025
70plus,female,8892.636,924,zero_migration,2025
75plus,female,6221.86,924,zero_migration,2025
80plus,female,3621.562,924,zero_migration,2025
85plus,female,1847.58,924,zero_migration,2025
90plus,female,736.706,924,zero_migration,2025
"Region, subregion, country or area *",male,Northern Europe,924,zero_migration,2025
total,male,52153.203,924,zero_migration,2025
0_4,male,3029.559,924,zero_migration,2025
0_14,male,9369.884,924,zero_migration,2025
0_19,male,12533.152,924,zero_migration,2025
0_24,male,15403.867,924,zero_migration,2025
5_14,male,6340.325,924,zero_migration,2025
15plus,male,42783.319,924,zero_migration,2025
15_24,male,6033.983,924,zero_migration,2025
15_49,male,22577.219,924,zero_migration,2025
15_59,male,29367.088,924,zero_migration,2025
15_64,male,32699.707,924,zero_migration,2025
20plus,male,39620.051,924,zero_migration,2025
20_64,male,29536.439,924,zero_migration,2025
20_69,male,32395.748,924,zero_migration,2025
25plus,male,36749.336,924,zero_migration,2025
25_49,male,16543.236,924,zero_migration,2025
25_64,male,26665.724,924,zero_migration,2025
25_69,male,29525.033,924,zero_migration,2025
50plus,male,20206.1,924,zero_migration,2025
60plus,male,13416.231,924,zero_migration,2025
65plus,male,10083.612,924,zero_migration,2025
70plus,male,7224.303,924,zero_migration,2025
75plus,male,4811.608,924,zero_migration,2025
80plus,male,2557.53,924,zero_migration,2025
85plus,male,1147.934,924,zero_migration,2025
90plus,male,384.154,924,zero_migration,2025
"Region, subregion, country or area *",female,Northern Europe,924,medium_variant,2026
0_1,female,1203.591,924,medium_variant,2026
0_4,female,3040.856,924,medium_variant,2026
0_14,female,9224.021,924,medium_variant,2026
0_17,female,11105.59,924,medium_variant,2026
0_19,female,12360.545,924,medium_variant,2026
0_24,female,15332.789,924,medium_variant,2026
3_4,female,1227.977,924,medium_variant,2026
3_5,female,1845.054,924,medium_variant,2026
3_6,female,2463.299,924,medium_variant,2026
4_5,female,1232.344,924,medium_variant,2026
4_6,female,1850.589,924,medium_variant,2026
5_14,female,6183.165,924,medium_variant,2026
5_10,female,3711.629,924,medium_variant,2026
5_11,female,4330.078,924,medium_variant,2026
6_9,female,2475.45,924,medium_variant,2026
6_10,female,3094.552,924,medium_variant,2026
6_11,female,3713.001,924,medium_variant,2026
6_12,female,4329.874,924,medium_variant,2026
7_10,female,2476.307,924,medium_variant,2026
7_12,female,3711.629,924,medium_variant,2026
11_16,female,3721.545,924,medium_variant,2026
11_17,female,4353.105,924,medium_variant,2026
11_18,female,4984.515,924,medium_variant,2026
12_14,female,1853.087,924,medium_variant,2026
12_16,female,3103.096,924,medium_variant,2026
12_17,female,3734.656,924,medium_variant,2026
12_18,female,4366.066,924,medium_variant,2026
13_17,female,3117.783,924,medium_variant,2026
13_18,female,3749.193,924,medium_variant,2026
13_19,female,4372.738,924,medium_variant,2026
15_17,female,1881.569,924,medium_variant,2026
18_23,female,3640.324,924,medium_variant,2026
15_24,female,6108.768,924,medium_variant,2026
15_49,female,23070.911,924,medium_variant,2026
15_59,female,30016.376,924,medium_variant,2026
15_64,female,33551.964,924,medium_variant,2026
20_64,female,30415.44,924,medium_variant,2026
20_69,female,33547.997,924,medium_variant,2026
25_49,female,16962.143,924,medium_variant,2026
25_64,female,27443.196,924,medium_variant,2026
25_69,female,30575.753,924,medium_variant,2026
15plus,female,45729.417,924,medium_variant,2026
16plus,female,45106.221,924,medium_variant,2026
17plus,female,44479.408,924,medium_variant,2026
18plus,female,43847.848,924,medium_variant,2026
20plus,female,42592.893,924,medium_variant,2026
21plus,female,41981.618,924,medium_variant,2026
25plus,female,39620.649,924,medium_variant,2026
50plus,female,22658.506,924,medium_variant,2026
60plus,female,15713.041,924,medium_variant,2026
65plus,female,12177.453,924,medium_variant,2026
70plus,female,9044.896,924,medium_variant,2026
75plus,female,6361.257,924,medium_variant,2026
80plus,female,3763.272,924,medium_variant,2026
85plus,female,1907.28,924,medium_variant,2026
90plus,female,771.705,924,medium_variant,2026
total,female,54953.438,924,medium_variant,2026
"Region, subregion, country or area *",male,Northern Europe,924,medium_variant,2026
0_1,male,1265.483,924,medium_variant,2026
0_4,male,3198.056,924,medium_variant,2026
0_14,male,9696.027,924,medium_variant,2026
0_17,male,11668.45,924,medium_variant,2026
0_19,male,12982.326,924,medium_variant,2026
0_24,male,16084.832,924,medium_variant,2026
3_4,male,1291.773,924,medium_variant,2026
3_5,male,1940.953,924,medium_variant,2026
3_6,male,2591.328,924,medium_variant,2026
4_5,male,1296.442,924,medium_variant,2026
4_6,male,1946.817,924,medium_variant,2026
5_14,male,6497.971,924,medium_variant,2026
5_10,male,3903.299,924,medium_variant,2026
5_11,male,4553.005,924,medium_variant,2026
6_9,male,2603.458,924,medium_variant,2026
6_10,male,3254.119,924,medium_variant,2026
6_11,male,3903.825,924,medium_variant,2026
6_12,male,4551.575,924,medium_variant,2026
7_10,male,2603.744,924,medium_variant,2026
7_12,male,3901.2,924,medium_variant,2026
11_16,male,3905.279,924,medium_variant,2026
11_17,male,4567.095,924,medium_variant,2026
11_18,male,5228.412,924,medium_variant,2026
12_14,male,1944.966,924,medium_variant,2026
12_16,male,3255.573,924,medium_variant,2026
12_17,male,3917.389,924,medium_variant,2026
12_18,male,4578.706,924,medium_variant,2026
13_17,male,3269.639,924,medium_variant,2026
13_18,male,3930.956,924,medium_variant,2026
13_19,male,4583.515,924,medium_variant,2026
15_17,male,1972.423,924,medium_variant,2026
18_23,male,3804.13,924,medium_variant,2026
15_24,male,6388.805,924,medium_variant,2026
15_49,male,23706.845,924,medium_variant,2026
15_59,male,30512.773,924,medium_variant,2026
15_64,male,33899.84,924,medium_variant,2026
20_64,male,30613.541,924,medium_variant,2026
20_69,male,33553.278,924,medium_variant,2026
25_49,male,17318.04,924,medium_variant,2026
25_64,male,27511.035,924,medium_variant,2026
25_69,male,30450.772,924,medium_variant,2026
15plus,male,44231.848,924,medium_variant,2026
16plus,male,43578.308,924,medium_variant,2026
17plus,male,42921.241,924,medium_variant,2026
18plus,male,42259.425,924,medium_variant,2026
20plus,male,40945.549,924,medium_variant,2026
21plus,male,40306.447,924,medium_variant,2026
25plus,male,37843.043,924,medium_variant,2026
50plus,male,20525.003,924,medium_variant,2026
60plus,male,13719.075,924,medium_variant,2026
65plus,male,10332.008,924,medium_variant,2026
70plus,male,7392.271,924,medium_variant,2026
75plus,male,4961.88,924,medium_variant,2026
80plus,male,2707.274,924,medium_variant,2026
85plus,male,1214.276,924,medium_variant,2026
90plus,male,417.873,924,medium_variant,2026
total,male,53927.875,924,medium_variant,2026
"Region, subregion, country or area *",female,Northern Europe,924,medium_variant,2027
0_1,female,1195.936,924,medium_variant,2027
0_4,female,3026.23,924,medium_variant,2027
0_14,female,9217.256,924,medium_variant,2027
0_17,female,11098.247,924,medium_variant,2027
0_19,female,12371.337,924,medium_variant,2027
0_24,female,15405.887,924,medium_variant,2027
3_4,female,1223.881,924,medium_variant,2027
3_5,female,1839.719,924,medium_variant,2027
3_6,female,2457.26,924,medium_variant,2027
4_5,female,1229.331,924,medium_variant,2027
4_6,female,1846.872,924,medium_variant,2027
5_14,female,6191.026,924,medium_variant,2027
5_10,female,3711.358,924,medium_variant,2027
5_11,female,4331.859,924,medium_variant,2027
6_9,female,2475.36,924,medium_variant,2027
6_10,female,3095.52,924,medium_variant,2027
6_11,female,3716.021,924,medium_variant,2027
6_12,female,4336.323,924,medium_variant,2027
7_10,female,2477.979,924,medium_variant,2027
7_12,female,3718.782,924,medium_variant,2027
11_16,female,3729.467,924,medium_variant,2027
11_17,female,4360.659,924,medium_variant,2027
11_18,female,4997.108,924,medium_variant,2027
12_14,female,1859.167,924,medium_variant,2027
12_16,female,3108.966,924,medium_variant,2027
12_17,female,3740.158,924,medium_variant,2027
12_18,female,4376.607,924,medium_variant,2027
13_17,female,3119.856,924,medium_variant,2027
13_18,female,3756.305,924,medium_variant,2027
13_19,female,4392.946,924,medium_variant,2027
15_17,female,1880.991,924,medium_variant,2027
18_23,female,3718.752,924,medium_variant,2027
15_24,female,6188.631,924,medium_variant,2027
15_49,female,23118.947,924,medium_variant,2027
15_59,female,29995.123,924,medium_variant,2027
15_64,female,33551.909,924,medium_variant,2027
20_64,female,30397.828,924,medium_variant,2027
20_69,female,33604.992,924,medium_variant,2027
25_49,female,16930.316,924,medium_variant,2027
25_64,female,27363.278,924,medium_variant,2027
25_69,female,30570.442,924,medium_variant,2027
15plus,female,45945.443,924,medium_variant,2027
16plus,female,45322.711,924,medium_variant,2027
17plus,female,44695.644,924,medium_variant,2027
18plus,female,44064.452,924,medium_variant,2027
20plus,female,42791.362,924,medium_variant,2027
21plus,female,42162.49,924,medium_variant,2027
25plus,female,39756.812,924,medium_variant,2027
50plus,female,22826.496,924,medium_variant,2027
60plus,female,15950.32,924,medium_variant,2027
65plus,female,12393.534,924,medium_variant,2027
70plus,female,9186.37,924,medium_variant,2027
75plus,female,6466.959,924,medium_variant,2027
80plus,female,3912.28,924,medium_variant,2027
85plus,female,1952.734,924,medium_variant,2027
90plus,female,797.78,924,medium_variant,2027
total,female,55162.699,924,medium_variant,2027
"Region, subregion, country or area *",male,Northern Europe,924,medium_variant,2027
0_1,male,1257.613,924,medium_variant,2027
0_4,male,3182.298,924,medium_variant,2027
0_14,male,9689.157,924,medium_variant,2027
0_17,male,11660.857,924,medium_variant,2027
0_19,male,12993.775,924,medium_variant,2027
0_24,male,16161.477,924,medium_variant,2027
3_4,male,1287.119,924,medium_variant,2027
3_5,male,1934.879,924,medium_variant,2027
3_6,male,2584.442,924,medium_variant,2027
4_5,male,1293.0,924,medium_variant,2027
4_6,male,1942.563,924,medium_variant,2027
5_14,male,6506.859,924,medium_variant,2027
5_10,male,3903.124,924,medium_variant,2027
5_11,male,4555.138,924,medium_variant,2027
6_9,male,2603.438,924,medium_variant,2027
6_10,male,3255.364,924,medium_variant,2027
6_11,male,3907.378,924,medium_variant,2027
6_12,male,4558.887,924,medium_variant,2027
7_10,male,2605.801,924,medium_variant,2027
7_12,male,3909.324,924,medium_variant,2027
11_16,male,3914.121,924,medium_variant,2027
11_17,male,4575.435,924,medium_variant,2027
11_18,male,5241.978,924,medium_variant,2027
12_14,male,1951.721,924,medium_variant,2027
12_16,male,3262.107,924,medium_variant,2027
12_17,male,3923.421,924,medium_variant,2027
12_18,male,4589.964,924,medium_variant,2027
13_17,male,3271.912,924,medium_variant,2027
13_18,male,3938.455,924,medium_variant,2027
13_19,male,4604.83,924,medium_variant,2027
15_17,male,1971.7,924,medium_variant,2027
18_23,male,3886.973,924,medium_variant,2027
15_24,male,6472.32,924,medium_variant,2027
15_49,male,23777.033,924,medium_variant,2027
15_59,male,30523.976,924,medium_variant,2027
15_64,male,33933.723,924,medium_variant,2027
20_64,male,30629.105,924,medium_variant,2027
20_69,male,33640.254,924,medium_variant,2027
25_49,male,17304.713,924,medium_variant,2027
25_64,male,27461.403,924,medium_variant,2027
25_69,male,30472.552,924,medium_variant,2027
15plus,male,44488.03,924,medium_variant,2027
16plus,male,43834.951,924,medium_variant,2027
17plus,male,43177.644,924,medium_variant,2027
18plus,male,42516.33,924,medium_variant,2027
20plus,male,41183.412,924,medium_variant,2027
21plus,male,40525.699,924,medium_variant,2027
25plus,male,38015.71,924,medium_variant,2027
50plus,male,20710.997,924,medium_variant,2027
60plus,male,13964.054,924,medium_variant,2027
65plus,male,10554.307,924,medium_variant,2027
70plus,male,7543.158,924,medium_variant,2027
75plus,male,5074.638,924,medium_variant,2027
80plus,male,2858.243,924,medium_variant,2027
85plus,male,1266.766,924,medium_variant,2027
90plus,male,444.881,924,medium_variant,2027
total,male,54177.187,924,medium_variant,2027
"Region, subregion, country or area *",female,Northern Europe,924,medium_variant,2028
0_1,female,1188.386,924,medium_variant,2028
0_4,female,3011.726,924,medium_variant,2028
0_14,female,9205.056,924,medium_variant,2028
0_17,female,11084.138,924,medium_variant,2028
0_19,female,12360.75,924,medium_variant,2028
0_24,female,15468.342,924,medium_variant,2028
3_4,female,1219.14,924,medium_variant,2028
3_5,female,1833.271,924,medium_variant,2028
3_6,female,2449.535,924,medium_variant,2028
4_5,female,1225.476,924,medium_variant,2028
4_6,female,1841.74,924,medium_variant,2028
5_14,female,6193.33,924,medium_variant,2028
5_10,female,3707.195,924,medium_variant,2028
5_11,female,4328.182,924,medium_variant,2028
6_9,female,2472.77,924,medium_variant,2028
6_10,female,3093.064,924,medium_variant,2028
6_11,female,3714.051,924,medium_variant,2028
6_12,female,4335.807,924,medium_variant,2028
7_10,female,2476.8,924,medium_variant,2028
7_12,female,3719.543,924,medium_variant,2028
11_16,female,3734.424,924,medium_variant,2028
11_17,female,4365.217,924,medium_variant,2028
11_18,female,5000.64,924,medium_variant,2028
12_14,female,1865.148,924,medium_variant,2028
12_16,female,3113.437,924,medium_variant,2028
12_17,female,3744.23,924,medium_variant,2028
12_18,female,4379.653,924,medium_variant,2028
13_17,female,3122.474,924,medium_variant,2028
13_18,female,3757.897,924,medium_variant,2028
13_19,female,4399.086,924,medium_variant,2028
15_17,female,1879.082,924,medium_variant,2028
18_23,female,3784.674,924,medium_variant,2028
15_24,female,6263.286,924,medium_variant,2028
15_49,female,23164.52,924,medium_variant,2028
15_59,female,29975.303,924,medium_variant,2028
15_64,female,33539.475,924,medium_variant,2028
20_64,female,30383.781,924,medium_variant,2028
20_69,female,33665.237,924,medium_variant,2028
25_49,female,16901.234,924,medium_variant,2028
25_64,female,27276.189,924,medium_variant,2028
25_69,female,30557.645,924,medium_variant,2028
15plus,female,46160.332,924,medium_variant,2028
16plus,female,45537.981,924,medium_variant,2028
17plus,female,44912.043,924,medium_variant,2028
18plus,female,44281.25,924,medium_variant,2028
20plus,female,43004.638,924,medium_variant,2028
21plus,female,42362.913,924,medium_variant,2028
25plus,female,39897.046,924,medium_variant,2028
50plus,female,22995.812,924,medium_variant,2028
60plus,female,16185.029,924,medium_variant,2028
65plus,female,12620.857,924,medium_variant,2028
70plus,female,9339.401,924,medium_variant,2028
75plus,female,6561.707,924,medium_variant,2028
80plus,female,4064.099,924,medium_variant,2028
85plus,female,1994.609,924,medium_variant,2028
90plus,female,816.26,924,medium_variant,2028
total,female,55365.388,924,medium_variant,2028
"Region, subregion, country or area *",male,Northern Europe,924,medium_variant,2028
0_1,male,1249.858,924,medium_variant,2028
0_4,male,3167.17,924,medium_variant,2028
0_14,male,9677.377,924,medium_variant,2028
0_17,male,11647.437,924,medium_variant,2028
0_19,male,12984.053,924,medium_variant,2028
0_24,male,16229.152,924,medium_variant,2028
3_4,male,1281.875,924,medium_variant,2028
3_5,male,1927.73,924,medium_variant,2028
3_6,male,2575.878,924,medium_variant,2028
4_5,male,1288.707,924,medium_variant,2028
4_6,male,1936.855,924,medium_variant,2028
5_14,male,6510.207,924,medium_variant,2028
5_10,male,3898.794,924,medium_variant,2028
5_11,male,4551.546,924,medium_variant,2028
6_9,male,2600.692,924,medium_variant,2028
6_10,male,3252.939,924,medium_variant,2028
6_11,male,3905.691,924,medium_variant,2028
6_12,male,4558.952,924,medium_variant,2028
7_10,male,2604.791,924,medium_variant,2028
7_12,male,3910.804,924,medium_variant,2028
11_16,male,3920.508,924,medium_variant,2028
11_17,male,4581.473,924,medium_variant,2028
11_18,male,5246.926,924,medium_variant,2028
12_14,male,1958.661,924,medium_variant,2028
12_16,male,3267.756,924,medium_variant,2028
12_17,male,3928.721,924,medium_variant,2028
12_18,male,4594.174,924,medium_variant,2028
13_17,male,3275.46,924,medium_variant,2028
13_18,male,3940.913,924,medium_variant,2028
13_19,male,4612.076,924,medium_variant,2028
15_17,male,1970.06,924,medium_variant,2028
18_23,male,3956.96,924,medium_variant,2028
15_24,male,6551.775,924,medium_variant,2028
15_49,male,23845.901,924,medium_variant,2028
15_59,male,30539.268,924,medium_variant,2028
15_64,male,33959.956,924,medium_variant,2028
20_64,male,30653.28,924,medium_variant,2028
20_69,male,33735.737,924,medium_variant,2028
25_49,male,17294.126,924,medium_variant,2028
25_64,male,27408.181,924,medium_variant,2028
25_69,male,30490.638,924,medium_variant,2028
15plus,male,44742.125,924,medium_variant,2028
16plus,male,44089.276,924,medium_variant,2028
17plus,male,43433.03,924,medium_variant,2028
18plus,male,42772.065,924,medium_variant,2028
20plus,male,41435.449,924,medium_variant,2028
21plus,male,40764.133,924,medium_variant,2028
25plus,male,38190.35,924,medium_variant,2028
50plus,male,20896.224,924,medium_variant,2028
60plus,male,14202.857,924,medium_variant,2028
65plus,male,10782.169,924,medium_variant,2028
70plus,male,7699.712,924,medium_variant,2028
75plus,male,5172.2,924,medium_variant,2028
80plus,male,3005.192,924,medium_variant,2028
85plus,male,1312.82,924,medium_variant,2028
90plus,male,464.776,924,medium_variant,2028
total,male,54419.502,924,medium_variant,2028
"Region, subregion, country or area *",female,Northern Europe,924,medium_variant,2029
0_1,female,1181.777,924,medium_variant,2029
0_4,female,2997.534,924,medium_variant,2029
0_14,female,9186.382,924,medium_variant,2029
0_17,female,11063.615,924,medium_variant,2029
0_19,female,12337.441,924,medium_variant,2029
0_24,female,15510.951,924,medium_variant,2029
3_4,female,1214.902,924,medium_variant,2029
3_5,female,1827.033,924,medium_variant,2029
3_6,female,2441.634,924,medium_variant,2029
4_5,female,1221.14,924,medium_variant,2029
4_6,female,1835.741,924,medium_variant,2029
5_14,female,6188.848,924,medium_variant,2029
5_10,female,3700.19,924,medium_variant,2029
5_11,female,4320.817,924,medium_variant,2029
6_9,female,2468.212,924,medium_variant,2029
6_10,female,3088.059,924,medium_variant,2029
6_11,female,3708.686,924,medium_variant,2029
6_12,female,4330.326,924,medium_variant,2029
7_10,female,2473.458,924,medium_variant,2029
7_12,female,3715.725,924,medium_variant,2029
11_16,female,3736.915,924,medium_variant,2029
11_17,female,4365.891,924,medium_variant,2029
11_18,female,5000.236,924,medium_variant,2029
12_14,female,1868.031,924,medium_variant,2029
12_16,female,3116.288,924,medium_variant,2029
12_17,female,3745.264,924,medium_variant,2029
12_18,female,4379.609,924,medium_variant,2029
13_17,female,3123.624,924,medium_variant,2029
13_18,female,3757.969,924,medium_variant,2029
13_19,female,4397.45,924,medium_variant,2029
15_17,female,1877.233,924,medium_variant,2029
18_23,female,3831.842,924,medium_variant,2029
15_24,female,6324.569,924,medium_variant,2029
15_49,female,23203.037,924,medium_variant,2029
15_59,female,29961.392,924,medium_variant,2029
15_64,female,33519.476,924,medium_variant,2029
20_64,female,30368.417,924,medium_variant,2029
20_69,female,33715.775,924,medium_variant,2029
25_49,female,16878.468,924,medium_variant,2029
25_64,female,27194.907,924,medium_variant,2029
25_69,female,30542.265,924,medium_variant,2029
15plus,female,46375.021,924,medium_variant,2029
16plus,female,45751.628,924,medium_variant,2029
17plus,female,45126.764,924,medium_variant,2029
18plus,female,44497.788,924,medium_variant,2029
20plus,female,43223.962,924,medium_variant,2029
21plus,female,42578.211,924,medium_variant,2029
25plus,female,40050.452,924,medium_variant,2029
50plus,female,23171.984,924,medium_variant,2029
60plus,female,16413.629,924,medium_variant,2029
65plus,female,12855.545,924,medium_variant,2029
70plus,female,9508.187,924,medium_variant,2029
75plus,female,6662.088,924,medium_variant,2029
80plus,female,4203.115,924,medium_variant,2029
85plus,female,2045.334,924,medium_variant,2029
90plus,female,824.087,924,medium_variant,2029
total,female,55561.403,924,medium_variant,2029
"Region, subregion, country or area *",male,Northern Europe,924,medium_variant,2029
0_1,male,1243.205,924,medium_variant,2029
0_4,male,3152.67,924,medium_variant,2029
0_14,male,9659.399,924,medium_variant,2029
0_17,male,11628.315,924,medium_variant,2029
0_19,male,12962.274,924,medium_variant,2029
0_24,male,16277.65,924,medium_variant,2029
3_4,male,1277.536,924,medium_variant,2029
3_5,male,1921.234,924,medium_variant,2029
3_6,male,2567.584,924,medium_variant,2029
4_5,male,1284.054,924,medium_variant,2029
4_6,male,1930.404,924,medium_variant,2029
5_14,male,6506.729,924,medium_variant,2029
5_10,male,3891.48,924,medium_variant,2029
5_11,male,4544.112,924,medium_variant,2029
6_9,male,2595.868,924,medium_variant,2029
6_10,male,3247.782,924,medium_variant,2029
6_11,male,3900.414,924,medium_variant,2029
6_12,male,4553.871,924,medium_variant,2029
7_10,male,2601.432,924,medium_variant,2029
7_12,male,3907.521,924,medium_variant,2029
11_16,male,3924.877,924,medium_variant,2029
11_17,male,4584.165,924,medium_variant,2029
11_18,male,5248.66,924,medium_variant,2029
12_14,male,1962.617,924,medium_variant,2029
12_16,male,3272.245,924,medium_variant,2029
12_17,male,3931.533,924,medium_variant,2029
12_18,male,4596.028,924,medium_variant,2029
13_17,male,3278.076,924,medium_variant,2029
13_18,male,3942.571,924,medium_variant,2029
13_19,male,4612.035,924,medium_variant,2029
15_17,male,1968.916,924,medium_variant,2029
18_23,male,4007.465,924,medium_variant,2029
15_24,male,6618.251,924,medium_variant,2029
15_49,male,23910.852,924,medium_variant,2029
15_59,male,30563.763,924,medium_variant,2029
15_64,male,33983.352,924,medium_variant,2029
20_64,male,30680.477,924,medium_variant,2029
20_69,male,33827.355,924,medium_variant,2029
25_49,male,17292.601,924,medium_variant,2029
25_64,male,27365.101,924,medium_variant,2029
25_69,male,30511.979,924,medium_variant,2029
15plus,male,44995.572,924,medium_variant,2029
16plus,male,44341.332,924,medium_variant,2029
17plus,male,43685.944,924,medium_variant,2029
18plus,male,43026.656,924,medium_variant,2029
20plus,male,41692.697,924,medium_variant,2029
21plus,male,41017.047,924,medium_variant,2029
25plus,male,38377.321,924,medium_variant,2029
50plus,male,21084.72,924,medium_variant,2029
60plus,male,14431.809,924,medium_variant,2029
65plus,male,11012.22,924,medium_variant,2029
70plus,male,7865.342,924,medium_variant,2029
75plus,male,5269.572,924,medium_variant,2029
80plus,male,3133.167,924,medium_variant,2029
85plus,male,1361.859,924,medium_variant,2029
90plus,male,473.577,924,medium_variant,2029
total,male,54654.971,924,medium_variant,2029
"Region, subregion, country or area *",female,Northern Europe,924,constant_fertility,2030
total,female,55697.522,924,constant_fertility,2030
0_4,female,2969.558,924,constant_fertility,2030
0_14,female,9107.997,924,constant_fertility,2030
0_19,female,12254.789,924,constant_fertility,2030
0_24,female,15474.737,924,constant_fertility,2030
5_14,female,6138.439,924,constant_fertility,2030
15plus,female,46589.525,924,constant_fertility,2030
15_24,female,6366.74,924,constant_fertility,2030
15_49,female,23230.522,924,constant_fertility,2030
15_59,female,29955.112,924,constant_fertility,2030
15_64,female,33494.386,924,constant_fertility,2030
20plus,female,43442.733,924,constant_fertility,2030
20_64,female,30347.594,924,constant_fertility,2030
20_69,female,33747.007,924,constant_fertility,2030
25plus,female,40222.785,924,constant_fertility,2030
25_49,female,16863.782,924,constant_fertility,2030
25_64,female,27127.646,924,constant_fertility,2030
25_69,female,30527.059,924,constant_fertility,2030
50plus,female,23359.003,924,constant_fertility,2030
60plus,female,16634.413,924,constant_fertility,2030
65plus,female,13095.139,924,constant_fertility,2030
70plus,female,9695.726,924,constant_fertility,2030
75plus,female,6778.657,924,constant_fertility,2030
80plus,female,4322.552,924,constant_fertility,2030
85plus,female,2112.822,924,constant_fertility,2030
90plus,female,822.701,924,constant_fertility,2030
"Region, subregion, country or area *",male,Northern Europe,924,constant_fertility,2030
total,male,54827.306,924,constant_fertility,2030
0_4,male,3124.069,924,constant_fertility,2030
0_14,male,9578.536,924,constant_fertility,2030
0_19,male,12878.754,924,constant_fertility,2030
0_24,male,16244.089,924,constant_fertility,2030
5_14,male,6454.467,924,constant_fertility,2030
15plus,male,45248.77,924,constant_fertility,2030
15_24,male,6665.553,924,constant_fertility,2030
15_49,male,23969.111,924,constant_fertility,2030
15_59,male,30599.597,924,constant_fertility,2030
15_64,male,34006.271,924,constant_fertility,2030
20plus,male,41948.552,924,constant_fertility,2030
20_64,male,30706.053,924,constant_fertility,2030
20_69,male,33905.884,924,constant_fertility,2030
25plus,male,38583.217,924,constant_fertility,2030
25_49,male,17303.558,924,constant_fertility,2030
25_64,male,27340.718,924,constant_fertility,2030
25_69,male,30540.549,924,constant_fertility,2030
50plus,male,21279.659,924,constant_fertility,2030
60plus,male,14649.173,924,constant_fertility,2030
65plus,male,11242.499,924,constant_fertility,2030
70plus,male,8042.668,924,constant_fertility,2030
75plus,male,5376.095,924,constant_fertility,2030
80plus,male,3236.187,924,constant_fertility,2030
85plus,male,1419.641,924,constant_fertility,2030
90plus,male,472.27,924,constant_fertility,2030
"Region, subregion, country or area *",female,Northern Europe,924,constant_mortality,2030
total,female,55111.784,924,constant_mortality,2030
0_4,female,2978.919,924,constant_mortality,2030
0_14,female,9151.338,924,constant_mortality,2030
0_19,female,12297.368,924,constant_mortality,2030
0_24,female,15515.698,924,constant_mortality,2030
5_14,female,6172.419,924,constant_mortality,2030
15plus,female,45960.446,924,constant_mortality,2030
15_24,female,6364.36,924,constant_mortality,2030
15_49,female,23210.902,924,constant_mortality,2030
15_59,female,29905.328,924,constant_mortality,2030
15_64,female,33411.731,924,constant_mortality,2030
20plus,female,42814.416,924,constant_mortality,2030
20_64,female,30265.701,924,constant_mortality,2030
20_69,female,33615.147,924,constant_mortality,2030
25plus,female,39596.086,924,constant_mortality,2030
25_49,female,16846.542,924,constant_mortality,2030
25_64,female,27047.371,924,constant_mortality,2030
25_69,female,30396.817,924,constant_mortality,2030
50plus,female,22749.544,924,constant_mortality,2030
60plus,female,16055.118,924,constant_mortality,2030
65plus,female,12548.715,924,constant_mortality,2030
70plus,female,9199.269,924,constant_mortality,2030
75plus,female,6348.78,924,constant_mortality,2030
80plus,female,3978.728,924,constant_mortality,2030
85plus,female,1888.165,924,constant_mortality,2030
90plus,female,707.812,924,constant_mortality,2030
"Region, subregion, country or area *",male,Northern Europe,924,constant_mortality,2030
total,male,53900.207,924,constant_mortality,2030
0_4,male,3131.901,924,constant_mortality,2030
0_14,male,9620.64,924,constant_mortality,2030
0_19,male,12919.64,924,constant_mortality,2030
0_24,male,16280.982,924,constant_mortality,2030
5_14,male,6488.739,924,constant_mortality,2030
15plus,male,44279.567,924,constant_mortality,2030
