agebroad,gender,population,region,variant,year
25plus,male,238256.694,920,medium_variant,2038
50plus,male,103657.189,920,medium_variant,2038
60plus,male,58944.247,920,medium_variant,2038
65plus,male,40723.12,920,medium_variant,2038
70plus,male,25481.54,920,medium_variant,2038
75plus,male,14043.889,920,medium_variant,2038
80plus,male,6471.663,920,medium_variant,2038
85plus,male,2319.867,920,medium_variant,2038
90plus,male,651.071,920,medium_variant,2038
total,male,378357.519,920,medium_variant,2038
0_1,female,10318.282,920,medium_variant,2039
0_4,female,25865.156,920,medium_variant,2039
0_14,female,78842.603,920,medium_variant,2039
0_17,female,95104.06,920,medium_variant,2039
0_19,female,105987.591,920,medium_variant,2039
0_24,female,133332.96,920,medium_variant,2039
3_4,female,10377.195,920,medium_variant,2039
3_5,female,15589.075,920,medium_variant,2039
3_6,female,20817.951,920,medium_variant,2039
4_5,female,10408.421,920,medium_variant,2039
4_6,female,15637.297,920,medium_variant,2039
5_14,female,52977.447,920,medium_variant,2039
5_10,female,31547.953,920,medium_variant,2039
5_11,female,36875.309,920,medium_variant,2039
6_9,female,21029.183,920,medium_variant,2039
6_10,female,26336.073,920,medium_variant,2039
6_11,female,31663.429,920,medium_variant,2039
6_12,female,37011.116,920,medium_variant,2039
7_10,female,21107.197,920,medium_variant,2039
7_12,female,31782.24,920,medium_variant,2039
11_16,female,32258.275,920,medium_variant,2039
11_17,female,37690.951,920,medium_variant,2039
11_18,female,43130.287,920,medium_variant,2039
12_14,female,16102.138,920,medium_variant,2039
12_16,female,26930.919,920,medium_variant,2039
12_17,female,32363.595,920,medium_variant,2039
12_18,female,37802.931,920,medium_variant,2039
13_17,female,27015.908,920,medium_variant,2039
13_18,female,32455.244,920,medium_variant,2039
13_19,female,37899.439,920,medium_variant,2039
15_17,female,16261.457,920,medium_variant,2039
18_23,female,32729.407,920,medium_variant,2039
15_24,female,54490.357,920,medium_variant,2039
15_49,female,186101.311,920,medium_variant,2039
15_59,female,233364.575,920,medium_variant,2039
15_64,female,253700.635,920,medium_variant,2039
20_64,female,226555.647,920,medium_variant,2039
20_69,female,244586.735,920,medium_variant,2039
25_49,female,131610.954,920,medium_variant,2039
25_64,female,199210.278,920,medium_variant,2039
25_69,female,217241.366,920,medium_variant,2039
15plus,female,308335.733,920,medium_variant,2039
16plus,female,302929.248,920,medium_variant,2039
17plus,female,297506.952,920,medium_variant,2039
18plus,female,292074.276,920,medium_variant,2039
20plus,female,281190.745,920,medium_variant,2039
21plus,female,275745.709,920,medium_variant,2039
25plus,female,253845.376,920,medium_variant,2039
50plus,female,122234.422,920,medium_variant,2039
60plus,female,74971.158,920,medium_variant,2039
65plus,female,54635.098,920,medium_variant,2039
70plus,female,36604.01,920,medium_variant,2039
75plus,female,21919.978,920,medium_variant,2039
80plus,female,11207.901,920,medium_variant,2039
85plus,female,4570.025,920,medium_variant,2039
90plus,female,1519.879,920,medium_variant,2039
total,female,387178.336,920,medium_variant,2039
0_1,male,10821.555,920,medium_variant,2039
0_4,male,27114.936,920,medium_variant,2039
0_14,male,82542,920,medium_variant,2039
0_17,male,99569.575,920,medium_variant,2039
0_19,male,110960.071,920,medium_variant,2039
0_24,male,139541.756,920,medium_variant,2039
3_4,male,10874.434,920,medium_variant,2039
3_5,male,16333.409,920,medium_variant,2039
3_6,male,21807.576,920,medium_variant,2039
4_5,male,10904.871,920,medium_variant,2039
4_6,male,16379.038,920,medium_variant,2039
5_14,male,55427.064,920,medium_variant,2039
5_10,male,33011.695,920,medium_variant,2039
5_11,male,38581.479,920,medium_variant,2039
6_9,male,22003.977,920,medium_variant,2039
6_10,male,27552.72,920,medium_variant,2039
6_11,male,33122.504,920,medium_variant,2039
6_12,male,38714.855,920,medium_variant,2039
7_10,male,22078.553,920,medium_variant,2039
7_12,male,33240.688,920,medium_variant,2039
11_16,male,33754.325,920,medium_variant,2039
11_17,male,39442.944,920,medium_variant,2039
11_18,male,45136.682,920,medium_variant,2039
12_14,male,16845.585,920,medium_variant,2039
12_16,male,28184.541,920,medium_variant,2039
12_17,male,33873.16,920,medium_variant,2039
12_18,male,39566.898,920,medium_variant,2039
13_17,male,28280.809,920,medium_variant,2039
13_18,male,33974.547,920,medium_variant,2039
13_19,male,39671.305,920,medium_variant,2039
15_17,male,17027.575,920,medium_variant,2039
18_23,male,34227.257,920,medium_variant,2039
15_24,male,56999.756,920,medium_variant,2039
15_49,male,192026.818,920,medium_variant,2039
15_59,male,237261.061,920,medium_variant,2039
15_64,male,255681.909,920,medium_variant,2039
20_64,male,227263.838,920,medium_variant,2039
20_69,male,242767.901,920,medium_variant,2039
25_49,male,135027.062,920,medium_variant,2039
25_64,male,198682.153,920,medium_variant,2039
25_69,male,214186.216,920,medium_variant,2039
15plus,male,297501.732,920,medium_variant,2039
16plus,male,291841.129,920,medium_variant,2039
17plus,male,286162.776,920,medium_variant,2039
18plus,male,280474.157,920,medium_variant,2039
20plus,male,269083.661,920,medium_variant,2039
21plus,male,263388.754,920,medium_variant,2039
25plus,male,240501.976,920,medium_variant,2039
50plus,male,105474.914,920,medium_variant,2039
60plus,male,60240.671,920,medium_variant,2039
65plus,male,41819.823,920,medium_variant,2039
70plus,male,26315.76,920,medium_variant,2039
75plus,male,14592.765,920,medium_variant,2039
80plus,male,6784.437,920,medium_variant,2039
85plus,male,2443.42,920,medium_variant,2039
90plus,male,671.617,920,medium_variant,2039
total,male,380043.732,920,medium_variant,2039
total,female,406642.467,920,constant_fertility,2040
0_4,female,31573.146,920,constant_fertility,2040
0_14,female,92367.574,920,constant_fertility,2040
0_19,female,121781.712,920,constant_fertility,2040
0_24,female,150341.116,920,constant_fertility,2040
5_14,female,60794.428,920,constant_fertility,2040
15plus,female,314274.893,920,constant_fertility,2040
15_24,female,57973.542,920,constant_fertility,2040
15_49,female,189769.13,920,constant_fertility,2040
15_59,female,237457.258,920,constant_fertility,2040
15_64,female,258085.388,920,constant_fertility,2040
20plus,female,284860.755,920,constant_fertility,2040
20_64,female,228671.25,920,constant_fertility,2040
20_69,female,246981.695,920,constant_fertility,2040
25plus,female,256301.351,920,constant_fertility,2040
25_49,female,131795.588,920,constant_fertility,2040
25_64,female,200111.846,920,constant_fertility,2040
25_69,female,218422.291,920,constant_fertility,2040
50plus,female,124505.763,920,constant_fertility,2040
60plus,female,76817.635,920,constant_fertility,2040
65plus,female,56189.505,920,constant_fertility,2040
70plus,female,37879.06,920,constant_fertility,2040
75plus,female,22823.799,920,constant_fertility,2040
80plus,female,11748.825,920,constant_fertility,2040
85plus,female,4793.697,920,constant_fertility,2040
90plus,female,1547.343,920,constant_fertility,2040
total,male,400857.707,920,constant_fertility,2040
0_4,male,33313.826,920,constant_fertility,2040
0_14,male,97349.333,920,constant_fertility,2040
0_19,male,128273.901,920,constant_fertility,2040
0_24,male,158187.488,920,constant_fertility,2040
5_14,male,64035.507,920,constant_fertility,2040
15plus,male,303508.374,920,constant_fertility,2040
15_24,male,60838.155,920,constant_fertility,2040
15_49,male,196168.545,920,constant_fertility,2040
15_59,male,241941.42,920,constant_fertility,2040
15_64,male,260639.454,920,constant_fertility,2040
20plus,male,272583.806,920,constant_fertility,2040
20_64,male,229714.886,920,constant_fertility,2040
20_69,male,245469.131,920,constant_fertility,2040
25plus,male,242670.219,920,constant_fertility,2040
25_49,male,135330.39,920,constant_fertility,2040
25_64,male,199801.299,920,constant_fertility,2040
25_69,male,215555.544,920,constant_fertility,2040
50plus,male,107339.829,920,constant_fertility,2040
60plus,male,61566.954,920,constant_fertility,2040
65plus,male,42868.92,920,constant_fertility,2040
70plus,male,27114.675,920,constant_fertility,2040
75plus,male,15098.424,920,constant_fertility,2040
80plus,male,7043.382,920,constant_fertility,2040
85plus,male,2531.512,920,constant_fertility,2040
90plus,male,668.639,920,constant_fertility,2040
total,female,379794.516,920,constant_mortality,2040
0_4,female,25316.659,920,constant_mortality,2040
0_14,female,77283.33,920,constant_mortality,2040
0_19,female,104044.141,920,constant_mortality,2040
0_24,female,131047.401,920,constant_mortality,2040
5_14,female,51966.671,920,constant_mortality,2040
15plus,female,302511.186,920,constant_mortality,2040
15_24,female,53764.071,920,constant_mortality,2040
15_49,female,184305.32,920,constant_mortality,2040
15_59,female,231082.673,920,constant_mortality,2040
15_64,female,251100.911,920,constant_mortality,2040
20plus,female,275750.375,920,constant_mortality,2040
20_64,female,224340.1,920,constant_mortality,2040
20_69,female,241863.363,920,constant_mortality,2040
25plus,female,248747.115,920,constant_mortality,2040
25_49,female,130541.249,920,constant_mortality,2040
25_64,female,197336.84,920,constant_mortality,2040
25_69,female,214860.103,920,constant_mortality,2040
50plus,female,118205.866,920,constant_mortality,2040
60plus,female,71428.513,920,constant_mortality,2040
65plus,female,51410.275,920,constant_mortality,2040
70plus,female,33887.012,920,constant_mortality,2040
75plus,female,19789.553,920,constant_mortality,2040
80plus,female,9759.16,920,constant_mortality,2040
85plus,female,3761.514,920,constant_mortality,2040
90plus,female,1139.999,920,constant_mortality,2040
total,male,372493.853,920,constant_mortality,2040
0_4,male,26462.311,920,constant_mortality,2040
0_14,male,80677.961,920,constant_mortality,2040
0_19,male,108621.185,920,constant_mortality,2040
0_24,male,136776.752,920,constant_mortality,2040
5_14,male,54215.65,920,constant_mortality,2040
15plus,male,291815.892,920,constant_mortality,2040
15_24,male,56098.791,920,constant_mortality,2040
15_49,male,189977.609,920,constant_mortality,2040
15_59,male,234685.523,920,constant_mortality,2040
15_64,male,252687.313,920,constant_mortality,2040
20plus,male,263872.668,920,constant_mortality,2040
20_64,male,224744.089,920,constant_mortality,2040
20_69,male,239673.04,920,constant_mortality,2040
25plus,male,235717.101,920,constant_mortality,2040
25_49,male,133878.818,920,constant_mortality,2040
25_64,male,196588.522,920,constant_mortality,2040
25_69,male,211517.473,920,constant_mortality,2040
50plus,male,101838.283,920,constant_mortality,2040
60plus,male,57130.369,920,constant_mortality,2040
65plus,male,39128.579,920,constant_mortality,2040
70plus,male,24199.628,920,constant_mortality,2040
75plus,male,13074.925,920,constant_mortality,2040
80plus,male,5865.982,920,constant_mortality,2040
85plus,male,2009.515,920,constant_mortality,2040
90plus,male,507.125,920,constant_mortality,2040
total,female,417218.988,920,high_variant,2040
0_4,female,32958.19,920,high_variant,2040
0_14,female,98574.621,920,high_variant,2040
0_19,female,130644.381,920,high_variant,2040
0_24,female,160917.638,920,high_variant,2040
5_14,female,65616.431,920,high_variant,2040
15plus,female,318644.367,920,high_variant,2040
15_24,female,62343.017,920,high_variant,2040
15_49,female,194138.604,920,high_variant,2040
15_59,female,241826.732,920,high_variant,2040
15_64,female,262454.862,920,high_variant,2040
20plus,female,286574.607,920,high_variant,2040
20_64,female,230385.102,920,high_variant,2040
20_69,female,248695.547,920,high_variant,2040
25plus,female,256301.35,920,high_variant,2040
25_49,female,131795.587,920,high_variant,2040
25_64,female,200111.845,920,high_variant,2040
25_69,female,218422.29,920,high_variant,2040
50plus,female,124505.763,920,high_variant,2040
60plus,female,76817.635,920,high_variant,2040
65plus,female,56189.505,920,high_variant,2040
70plus,female,37879.06,920,high_variant,2040
75plus,female,22823.799,920,high_variant,2040
80plus,female,11748.825,920,high_variant,2040
85plus,female,4793.697,920,high_variant,2040
90plus,female,1547.343,920,high_variant,2040
total,male,411075.537,920,high_variant,2040
0_4,male,34550.828,920,high_variant,2040
0_14,male,103201.108,920,high_variant,2040
0_19,male,136769.643,920,high_variant,2040
0_24,male,168405.318,920,high_variant,2040
5_14,male,68650.28,920,high_variant,2040
15plus,male,307874.429,920,high_variant,2040
15_24,male,65204.21,920,high_variant,2040
15_49,male,200534.6,920,high_variant,2040
15_59,male,246307.475,920,high_variant,2040
15_64,male,265005.509,920,high_variant,2040
20plus,male,274305.894,920,high_variant,2040
20_64,male,231436.974,920,high_variant,2040
20_69,male,247191.219,920,high_variant,2040
25plus,male,242670.219,920,high_variant,2040
25_49,male,135330.39,920,high_variant,2040
25_64,male,199801.299,920,high_variant,2040
25_69,male,215555.544,920,high_variant,2040
50plus,male,107339.829,920,high_variant,2040
60plus,male,61566.954,920,high_variant,2040
65plus,male,42868.92,920,high_variant,2040
70plus,male,27114.675,920,high_variant,2040
75plus,male,15098.424,920,high_variant,2040
80plus,male,7043.382,920,high_variant,2040
85plus,male,2531.512,920,high_variant,2040
90plus,male,668.639,920,high_variant,2040
total,female,389257.829,920,instant_replacement,2040
0_4,female,26763.401,920,instant_replacement,2040
0_14,female,80472.926,920,instant_replacement,2040
0_19,female,107057.832,920,instant_replacement,2040
0_24,female,132956.478,920,instant_replacement,2040
5_14,female,53709.525,920,instant_replacement,2040
15plus,female,308784.903,920,instant_replacement,2040
15_24,female,52483.552,920,instant_replacement,2040
15_49,female,184279.14,920,instant_replacement,2040
15_59,female,231967.268,920,instant_replacement,2040
15_64,female,252595.398,920,instant_replacement,2040
20plus,female,282199.997,920,instant_replacement,2040
20_64,female,226010.492,920,instant_replacement,2040
20_69,female,244320.937,920,instant_replacement,2040
25plus,female,256301.351,920,instant_replacement,2040
25_49,female,131795.588,920,instant_replacement,2040
25_64,female,200111.846,920,instant_replacement,2040
25_69,female,218422.291,920,instant_replacement,2040
50plus,female,124505.763,920,instant_replacement,2040
60plus,female,76817.635,920,instant_replacement,2040
65plus,female,56189.505,920,instant_replacement,2040
70plus,female,37879.06,920,instant_replacement,2040
75plus,female,22823.799,920,instant_replacement,2040
80plus,female,11748.825,920,instant_replacement,2040
85plus,female,4793.697,920,instant_replacement,2040
90plus,female,1547.343,920,instant_replacement,2040
total,male,381831.188,920,instant_replacement,2040
0_4,male,28050.915,920,instant_replacement,2040
0_14,male,84240.064,920,instant_replacement,2040
0_19,male,112075.034,920,instant_replacement,2040
0_24,male,139160.967,920,instant_replacement,2040
5_14,male,56189.149,920,instant_replacement,2040
15plus,male,297591.124,920,instant_replacement,2040
15_24,male,54920.903,920,instant_replacement,2040
15_49,male,190251.295,920,instant_replacement,2040
15_59,male,236024.17,920,instant_replacement,2040
15_64,male,254722.204,920,instant_replacement,2040
20plus,male,269756.154,920,instant_replacement,2040
20_64,male,226887.234,920,instant_replacement,2040
20_69,male,242641.479,920,instant_replacement,2040
25plus,male,242670.221,920,instant_replacement,2040
25_49,male,135330.392,920,instant_replacement,2040
25_64,male,199801.301,920,instant_replacement,2040
25_69,male,215555.546,920,instant_replacement,2040
50plus,male,107339.829,920,instant_replacement,2040
60plus,male,61566.954,920,instant_replacement,2040
65plus,male,42868.92,920,instant_replacement,2040
70plus,male,27114.675,920,instant_replacement,2040
75plus,male,15098.424,920,instant_replacement,2040
80plus,male,7043.382,920,instant_replacement,2040
85plus,male,2531.512,920,instant_replacement,2040
90plus,male,668.639,920,instant_replacement,2040
total,female,361229.014,920,low_variant,2040
0_4,female,18848.159,920,low_variant,2040
0_14,female,58722.628,920,low_variant,2040
0_19,female,80755.253,920,low_variant,2040
0_24,female,104927.664,920,low_variant,2040
5_14,female,39874.469,920,low_variant,2040
15plus,female,302506.386,920,low_variant,2040
15_24,female,46205.036,920,low_variant,2040
15_49,female,178000.623,920,low_variant,2040
15_59,female,225688.751,920,low_variant,2040
15_64,female,246316.881,920,low_variant,2040
20plus,female,280473.761,920,low_variant,2040
20_64,female,224284.256,920,low_variant,2040
20_69,female,242594.701,920,low_variant,2040
25plus,female,256301.35,920,low_variant,2040
25_49,female,131795.587,920,low_variant,2040
25_64,female,200111.845,920,low_variant,2040
25_69,female,218422.29,920,low_variant,2040
50plus,female,124505.763,920,low_variant,2040
60plus,female,76817.635,920,low_variant,2040
65plus,female,56189.505,920,low_variant,2040
70plus,female,37879.06,920,low_variant,2040
75plus,female,22823.799,920,low_variant,2040
80plus,female,11748.825,920,low_variant,2040
85plus,female,4793.697,920,low_variant,2040
90plus,female,1547.343,920,low_variant,2040
total,male,352463.376,920,low_variant,2040
0_4,male,19760.641,920,low_variant,2040
0_14,male,61482.301,920,low_variant,2040
0_19,male,84541.434,920,low_variant,2040
0_24,male,109793.154,920,low_variant,2040
5_14,male,41721.66,920,low_variant,2040
15plus,male,290981.075,920,low_variant,2040
15_24,male,48310.853,920,low_variant,2040
15_49,male,183641.246,920,low_variant,2040
15_59,male,229414.121,920,low_variant,2040
15_64,male,248112.155,920,low_variant,2040
20plus,male,267921.942,920,low_variant,2040
20_64,male,225053.022,920,low_variant,2040
20_69,male,240807.267,920,low_variant,2040
25plus,male,242670.222,920,low_variant,2040
25_49,male,135330.393,920,low_variant,2040
25_64,male,199801.302,920,low_variant,2040
25_69,male,215555.547,920,low_variant,2040
50plus,male,107339.829,920,low_variant,2040
60plus,male,61566.954,920,low_variant,2040
65plus,male,42868.92,920,low_variant,2040
70plus,male,27114.675,920,low_variant,2040
75plus,male,15098.424,920,low_variant,2040
80plus,male,7043.382,920,low_variant,2040
85plus,male,2531.512,920,low_variant,2040
90plus,male,668.639,920,low_variant,2040
0_1,female,10282.741,920,medium_variant,2040
0_4,female,25771.932,920,medium_variant,2040
0_14,female,78513.277,920,medium_variant,2040
0_17,female,94712.384,920,medium_variant,2040
0_19,female,105570.116,920,medium_variant,2040
0_24,female,132813.677,920,medium_variant,2040
3_4,female,10337.374,920,medium_variant,2040
3_5,female,15527.184,920,medium_variant,2040
3_6,female,20733.421,920,medium_variant,2040
4_5,female,10364.878,920,medium_variant,2040
4_6,female,15571.115,920,medium_variant,2040
5_14,female,52741.345,920,medium_variant,2040
5_10,female,31408.472,920,medium_variant,2040
5_11,female,36711.566,920,medium_variant,2040
6_9,female,20935.864,920,medium_variant,2040
6_10,female,26218.662,920,medium_variant,2040
6_11,female,31521.756,920,medium_variant,2040
6_12,female,36845.15,920,medium_variant,2040
7_10,female,21012.425,920,medium_variant,2040
7_12,female,31638.913,920,medium_variant,2040
11_16,female,32115.792,920,medium_variant,2040
11_17,female,37531.98,920,medium_variant,2040
11_18,female,42957.872,920,medium_variant,2040
12_14,female,16029.779,920,medium_variant,2040
12_16,female,26812.698,920,medium_variant,2040
12_17,female,32228.886,920,medium_variant,2040
12_18,female,37654.778,920,medium_variant,2040
13_17,female,26905.492,920,medium_variant,2040
13_18,female,32331.384,920,medium_variant,2040
13_19,female,37763.224,920,medium_variant,2040
15_17,female,16199.107,920,medium_variant,2040
18_23,female,32626.946,920,medium_variant,2040
15_24,female,54300.4,920,medium_variant,2040
15_49,female,186095.984,920,medium_variant,2040
15_59,female,233784.112,920,medium_variant,2040
15_64,female,254412.242,920,medium_variant,2040
20_64,female,227355.403,920,medium_variant,2040
20_69,female,245665.848,920,medium_variant,2040
25_49,female,131795.584,920,medium_variant,2040
25_64,female,200111.842,920,medium_variant,2040
25_69,female,218422.287,920,medium_variant,2040
15plus,female,310601.747,920,medium_variant,2040
16plus,female,305219.795,920,medium_variant,2040
17plus,female,299818.828,920,medium_variant,2040
18plus,female,294402.64,920,medium_variant,2040
20plus,female,283544.908,920,medium_variant,2040
21plus,female,278108.931,920,medium_variant,2040
25plus,female,256301.347,920,medium_variant,2040
50plus,female,124505.763,920,medium_variant,2040
60plus,female,76817.635,920,medium_variant,2040
65plus,female,56189.505,920,medium_variant,2040
70plus,female,37879.06,920,medium_variant,2040
75plus,female,22823.799,920,medium_variant,2040
80plus,female,11748.825,920,medium_variant,2040
85plus,female,4793.697,920,medium_variant,2040
90plus,female,1547.343,920,medium_variant,2040
total,female,389115.024,920,medium_variant,2040
0_1,male,10783.152,920,medium_variant,2040
0_4,male,27018.094,920,medium_variant,2040
0_14,male,82199.731,920,medium_variant,2040
0_17,male,99156.192,920,medium_variant,2040
0_19,male,110519.484,920,medium_variant,2040
0_24,male,138984.669,920,medium_variant,2040
3_4,male,10833.692,920,medium_variant,2040
3_5,male,16270.177,920,medium_variant,2040
3_6,male,21722.062,920,medium_variant,2040
4_5,male,10859.243,920,medium_variant,2040
4_6,male,16311.128,920,medium_variant,2040
5_14,male,55181.637,920,medium_variant,2040
5_10,male,32874.866,920,medium_variant,2040
5_11,male,38419.382,920,medium_variant,2040
6_9,male,21913.16,920,medium_variant,2040
6_10,male,27438.381,920,medium_variant,2040
6_11,male,32982.897,920,medium_variant,2040
6_12,male,38547.957,920,medium_variant,2040
7_10,male,21986.496,920,medium_variant,2040
7_12,male,33096.072,920,medium_variant,2040
11_16,male,33592.534,920,medium_variant,2040
11_17,male,39263.232,920,medium_variant,2040
11_18,male,44942.994,920,medium_variant,2040
12_14,male,16762.255,920,medium_variant,2040
12_16,male,28048.018,920,medium_variant,2040
12_17,male,33718.716,920,medium_variant,2040
12_18,male,39398.478,920,medium_variant,2040
13_17,male,28153.656,920,medium_variant,2040
13_18,male,33833.418,920,medium_variant,2040
13_19,male,39516.948,920,medium_variant,2040
15_17,male,16956.461,920,medium_variant,2040
18_23,male,34112.869,920,medium_variant,2040
15_24,male,56784.938,920,medium_variant,2040
15_49,male,192115.336,920,medium_variant,2040
15_59,male,237888.211,920,medium_variant,2040
15_64,male,256586.245,920,medium_variant,2040
20_64,male,228266.492,920,medium_variant,2040
20_69,male,244020.737,920,medium_variant,2040
25_49,male,135330.398,920,medium_variant,2040
25_64,male,199801.307,920,medium_variant,2040
25_69,male,215555.552,920,medium_variant,2040
15plus,male,299455.165,920,medium_variant,2040
16plus,male,293823.285,920,medium_variant,2040
17plus,male,288169.402,920,medium_variant,2040
18plus,male,282498.704,920,medium_variant,2040
20plus,male,271135.412,920,medium_variant,2040
21plus,male,265450.209,920,medium_variant,2040
25plus,male,242670.227,920,medium_variant,2040
50plus,male,107339.829,920,medium_variant,2040
60plus,male,61566.954,920,medium_variant,2040
65plus,male,42868.92,920,medium_variant,2040
70plus,male,27114.675,920,medium_variant,2040
75plus,male,15098.424,920,medium_variant,2040
80plus,male,7043.382,920,medium_variant,2040
85plus,male,2531.512,920,medium_variant,2040
90plus,male,668.639,920,medium_variant,2040
total,male,381654.896,920,medium_variant,2040
total,female,385797.324,920,momentum,2040
0_4,female,27266.649,920,momentum,2040
0_14,female,81721.739,920,momentum,2040
0_19,female,108593.202,920,momentum,2040
0_24,female,134729.49,920,momentum,2040
5_14,female,54455.09,920,momentum,2040
15plus,female,304075.585,920,momentum,2040
15_24,female,53007.751,920,momentum,2040
15_49,female,185467.277,920,momentum,2040
15_59,female,232556.996,920,momentum,2040
15_64,female,252632.011,920,momentum,2040
20plus,female,277204.122,920,momentum,2040
20_64,female,225760.548,920,momentum,2040
20_69,female,243308.409,920,momentum,2040
25plus,female,251067.834,920,momentum,2040
25_49,female,132459.526,920,momentum,2040
25_64,female,199624.26,920,momentum,2040
25_69,female,217172.121,920,momentum,2040
50plus,female,118608.308,920,momentum,2040
60plus,female,71518.589,920,momentum,2040
65plus,female,51443.574,920,momentum,2040
70plus,female,33895.713,920,momentum,2040
75plus,female,19790.159,920,momentum,2040
80plus,female,9756.857,920,momentum,2040
85plus,female,3758.316,920,momentum,2040
90plus,female,1138.092,920,momentum,2040
total,male,378921.907,920,momentum,2040
0_4,male,28490.171,920,momentum,2040
0_14,male,85282.092,920,momentum,2040
0_19,male,113343.181,920,momentum,2040
0_24,male,140626.319,920,momentum,2040
5_14,male,56791.921,920,momentum,2040
15plus,male,293639.815,920,momentum,2040
15_24,male,55344.227,920,momentum,2040
15_49,male,191362.646,920,momentum,2040
15_59,male,236382.932,920,momentum,2040
15_64,male,254442.424,920,momentum,2040
20plus,male,265578.726,920,momentum,2040
20_64,male,226381.335,920,momentum,2040
20_69,male,241341.357,920,momentum,2040
25plus,male,238295.588,920,momentum,2040
25_49,male,136018.419,920,momentum,2040
25_64,male,199098.197,920,momentum,2040
25_69,male,214058.219,920,momentum,2040
50plus,male,102277.169,920,momentum,2040
60plus,male,57256.883,920,momentum,2040
65plus,male,39197.391,920,momentum,2040
70plus,male,24237.369,920,momentum,2040
75plus,male,13093.47,920,momentum,2040
80plus,male,5872.62,920,momentum,2040
85plus,male,2010.62,920,momentum,2040
90plus,male,506.97,920,momentum,2040
total,female,397022.831,920,no_change,2040
0_4,female,30999.744,920,no_change,2040
0_14,female,90882.248,920,no_change,2040
0_19,female,119969.828,920,no_change,2040
0_24,female,148275.713,920,no_change,2040
5_14,female,59882.504,920,no_change,2040
15plus,female,306140.583,920,no_change,2040
15_24,female,57393.465,920,no_change,2040
15_49,female,187934.717,920,no_change,2040
15_59,female,234712.07,920,no_change,2040
15_64,female,254730.308,920,no_change,2040
20plus,female,277053.003,920,no_change,2040
20_64,female,225642.728,920,no_change,2040
20_69,female,243165.991,920,no_change,2040
25plus,female,248747.118,920,no_change,2040
25_49,female,130541.252,920,no_change,2040
25_64,female,197336.843,920,no_change,2040
25_69,female,214860.106,920,no_change,2040
50plus,female,118205.866,920,no_change,2040
60plus,female,71428.513,920,no_change,2040
65plus,female,51410.275,920,no_change,2040
70plus,female,33887.012,920,no_change,2040
75plus,female,19789.553,920,no_change,2040
80plus,female,9759.16,920,no_change,2040
85plus,female,3761.514,920,no_change,2040
90plus,female,1139.999,920,no_change,2040
total,male,391328.1,920,no_change,2040
0_4,male,32613.462,920,no_change,2040
0_14,male,95512.279,920,no_change,2040
0_19,male,126023.301,920,no_change,2040
0_24,male,155611.001,920,no_change,2040
5_14,male,62898.817,920,no_change,2040
15plus,male,295815.821,920,no_change,2040
15_24,male,60098.722,920,no_change,2040
15_49,male,193977.538,920,no_change,2040
15_59,male,238685.452,920,no_change,2040
15_64,male,256687.242,920,no_change,2040
20plus,male,265304.799,920,no_change,2040
20_64,male,226176.22,920,no_change,2040
20_69,male,241105.171,920,no_change,2040
25plus,male,235717.099,920,no_change,2040
25_49,male,133878.816,920,no_change,2040
25_64,male,196588.52,920,no_change,2040
25_69,male,211517.471,920,no_change,2040
50plus,male,101838.283,920,no_change,2040
60plus,male,57130.369,920,no_change,2040
65plus,male,39128.579,920,no_change,2040
70plus,male,24199.628,920,no_change,2040
75plus,male,13074.925,920,no_change,2040
80plus,male,5865.982,920,no_change,2040
85plus,male,2009.515,920,no_change,2040
90plus,male,507.125,920,no_change,2040
total,female,393236.954,920,zero_migration,2040
0_4,female,26174.666,920,zero_migration,2040
0_14,female,79631.001,920,zero_migration,2040
0_19,female,107015.12,920,zero_migration,2040
0_24,female,134585.577,920,zero_migration,2040
5_14,female,53456.335,920,zero_migration,2040
15plus,female,313605.953,920,zero_migration,2040
15_24,female,54954.576,920,zero_migration,2040
15_49,female,188685.133,920,zero_migration,2040
15_59,female,236692.701,920,zero_migration,2040
15_64,female,257379.974,920,zero_migration,2040
20plus,female,286221.834,920,zero_migration,2040
20_64,female,229995.855,920,zero_migration,2040
20_69,female,248332.712,920,zero_migration,2040
25plus,female,258651.377,920,zero_migration,2040
25_49,female,133730.557,920,zero_migration,2040
25_64,female,202425.398,920,zero_migration,2040
25_69,female,220762.255,920,zero_migration,2040
50plus,female,124920.82,920,zero_migration,2040
60plus,female,76913.252,920,zero_migration,2040
65plus,female,56225.979,920,zero_migration,2040
70plus,female,37889.122,920,zero_migration,2040
75plus,female,22824.499,920,zero_migration,2040
80plus,female,11745.796,920,zero_migration,2040
85plus,female,4789.499,920,zero_migration,2040
90plus,female,1544.668,920,zero_migration,2040
total,male,386111.393,920,zero_migration,2040
0_4,male,27437.619,920,zero_migration,2040
0_14,male,83356.786,920,zero_migration,2040
0_19,male,112016.95,920,zero_migration,2040
0_24,male,140836.485,920,zero_migration,2040
5_14,male,55919.167,920,zero_migration,2040
15plus,male,302754.607,920,zero_migration,2040
15_24,male,57479.699,920,zero_migration,2040
15_49,male,194966.811,920,zero_migration,2040
15_59,male,241057.715,920,zero_migration,2040
15_64,male,259814.656,920,zero_migration,2040
20plus,male,274094.443,920,zero_migration,2040
20_64,male,231154.492,920,zero_migration,2040
20_69,male,246940.518,920,zero_migration,2040
25plus,male,245274.908,920,zero_migration,2040
25_49,male,137487.112,920,zero_migration,2040
25_64,male,202334.957,920,zero_migration,2040
