agebroad,gender,population,region,variant,year
16plus,female,64460.795,947,estimates,1962
17plus,female,62093.874,947,estimates,1962
18plus,female,59791.33,947,estimates,1962
20plus,female,55365.226,947,estimates,1962
21plus,female,53246.647,947,estimates,1962
25plus,female,45403.657,947,estimates,1962
50plus,female,13160.438,947,estimates,1962
60plus,female,6255.209,947,estimates,1962
65plus,female,3829.612,947,estimates,1962
70plus,female,2076.643,947,estimates,1962
75plus,female,956.968,947,estimates,1962
80plus,female,352.009,947,estimates,1962
85plus,female,96.686,947,estimates,1962
90plus,female,18.811,947,estimates,1962
total,female,117147.512,947,estimates,1962
0_1,male,8959.418,947,estimates,1962
0_4,male,20734.274,947,estimates,1962
0_14,male,50407.942,947,estimates,1962
0_17,male,57518.195,947,estimates,1962
0_19,male,61936.594,947,estimates,1962
0_24,male,71816.513,947,estimates,1962
3_4,male,7633.169,947,estimates,1962
3_5,male,11168.915,947,estimates,1962
3_6,male,14543.476,947,estimates,1962
4_5,male,7251.689,947,estimates,1962
4_6,male,10626.25,947,estimates,1962
5_14,male,29673.668,947,estimates,1962
5_10,male,19111.736,947,estimates,1962
5_11,male,21884.6,947,estimates,1962
6_9,male,12698.793,947,estimates,1962
6_10,male,15575.99,947,estimates,1962
6_11,male,18348.854,947,estimates,1962
6_12,male,21028.103,947,estimates,1962
7_10,male,12201.429,947,estimates,1962
7_12,male,17653.542,947,estimates,1962
11_16,male,15370.318,947,estimates,1962
11_17,male,17672.185,947,estimates,1962
11_18,male,19912.835,947,estimates,1962
12_14,male,7789.068,947,estimates,1962
12_16,male,12597.454,947,estimates,1962
12_17,male,14899.321,947,estimates,1962
12_18,male,17139.971,947,estimates,1962
13_17,male,12220.072,947,estimates,1962
13_18,male,14460.722,947,estimates,1962
13_19,male,16638.471,947,estimates,1962
15_17,male,7110.253,947,estimates,1962
18_23,male,12450.26,947,estimates,1962
15_24,male,21408.571,947,estimates,1962
15_49,male,53071.262,947,estimates,1962
15_59,male,59465.052,947,estimates,1962
15_64,male,61553.726,947,estimates,1962
20_64,male,50025.074,947,estimates,1962
20_69,male,51468.153,947,estimates,1962
25_49,male,31662.691,947,estimates,1962
25_64,male,40145.155,947,estimates,1962
25_69,male,41588.234,947,estimates,1962
15plus,male,64565.644,947,estimates,1962
16plus,male,62125.612,947,estimates,1962
17plus,male,59757.258,947,estimates,1962
18plus,male,57455.391,947,estimates,1962
20plus,male,53036.992,947,estimates,1962
21plus,male,50927.024,947,estimates,1962
25plus,male,43157.073,947,estimates,1962
50plus,male,11494.382,947,estimates,1962
60plus,male,5100.592,947,estimates,1962
65plus,male,3011.918,947,estimates,1962
70plus,male,1568.839,947,estimates,1962
75plus,male,684.16,947,estimates,1962
80plus,male,235.26,947,estimates,1962
85plus,male,58.33,947,estimates,1962
90plus,male,9.591,947,estimates,1962
total,male,114973.586,947,estimates,1962
0_1,female,9117.067,947,estimates,1963
0_4,female,21086.215,947,estimates,1963
0_14,female,51637.27,947,estimates,1963
0_17,female,58906.868,947,estimates,1963
0_19,female,63422.407,947,estimates,1963
0_24,female,73614.145,947,estimates,1963
3_4,female,7793.242,947,estimates,1963
3_5,female,11416.488,947,estimates,1963
3_6,female,14881.962,947,estimates,1963
4_5,female,7422.108,947,estimates,1963
4_6,female,10887.582,947,estimates,1963
5_14,female,30551.055,947,estimates,1963
5_10,female,19672.03,947,estimates,1963
5_11,female,22541.882,947,estimates,1963
6_9,female,13070.847,947,estimates,1963
6_10,female,16048.784,947,estimates,1963
6_11,female,18918.636,947,estimates,1963
6_12,female,21682.448,947,estimates,1963
7_10,female,12583.31,947,estimates,1963
7_12,female,18216.974,947,estimates,1963
11_16,female,15796.05,947,estimates,1963
11_17,female,18148.623,947,estimates,1963
11_18,female,20436.488,947,estimates,1963
12_14,female,8009.173,947,estimates,1963
12_16,female,12926.198,947,estimates,1963
12_17,female,15278.771,947,estimates,1963
12_18,female,17566.636,947,estimates,1963
13_17,female,12514.959,947,estimates,1963
13_18,female,14802.824,947,estimates,1963
13_19,female,17030.498,947,estimates,1963
15_17,female,7269.598,947,estimates,1963
18_23,female,12794.396,947,estimates,1963
15_24,female,21976.875,947,estimates,1963
15_49,female,54896.693,947,estimates,1963
15_59,female,61947.958,947,estimates,1963
15_64,female,64418.278,947,estimates,1963
20_64,female,52633.141,947,estimates,1963
20_69,female,54428.838,947,estimates,1963
25_49,female,32919.818,947,estimates,1963
25_64,female,42441.403,947,estimates,1963
25_69,female,44237.1,947,estimates,1963
15plus,female,68336.485,947,estimates,1963
16plus,female,65840.682,947,estimates,1963
17plus,female,63419.46,947,estimates,1963
18plus,female,61066.887,947,estimates,1963
20plus,female,56551.348,947,estimates,1963
21plus,female,54384.623,947,estimates,1963
25plus,female,46359.61,947,estimates,1963
50plus,female,13439.792,947,estimates,1963
60plus,female,6388.527,947,estimates,1963
65plus,female,3918.207,947,estimates,1963
70plus,female,2122.51,947,estimates,1963
75plus,female,980.103,947,estimates,1963
80plus,female,361.752,947,estimates,1963
85plus,female,100.618,947,estimates,1963
90plus,female,20.24,947,estimates,1963
total,female,119973.755,947,estimates,1963
0_1,male,9214.773,947,estimates,1963
0_4,male,21264.826,947,estimates,1963
0_14,male,51806.671,947,estimates,1963
0_17,male,59085.654,947,estimates,1963
0_19,male,63595.117,947,estimates,1963
0_24,male,73711.482,947,estimates,1963
3_4,male,7843.574,947,estimates,1963
3_5,male,11478.189,947,estimates,1963
3_6,male,14948.363,947,estimates,1963
4_5,male,7453.368,947,estimates,1963
4_6,male,10923.542,947,estimates,1963
5_14,male,30541.845,947,estimates,1963
5_10,male,19670.173,947,estimates,1963
5_11,male,22533.94,947,estimates,1963
6_9,male,13064.925,947,estimates,1963
6_10,male,16035.558,947,estimates,1963
6_11,male,18899.325,947,estimates,1963
6_12,male,21659.565,947,estimates,1963
7_10,male,12565.384,947,estimates,1963
7_12,male,18189.391,947,estimates,1963
11_16,male,15797.34,947,estimates,1963
11_17,male,18150.655,947,estimates,1963
11_18,male,20436.677,947,estimates,1963
12_14,male,8007.905,947,estimates,1963
12_16,male,12933.573,947,estimates,1963
12_17,male,15286.888,947,estimates,1963
12_18,male,17572.91,947,estimates,1963
13_17,male,12526.648,947,estimates,1963
13_18,male,14812.67,947,estimates,1963
13_19,male,17036.111,947,estimates,1963
15_17,male,7278.983,947,estimates,1963
18_23,male,12736.181,947,estimates,1963
15_24,male,21904.811,947,estimates,1963
15_49,male,54211.519,947,estimates,1963
15_59,male,60749.121,947,estimates,1963
15_64,male,62890.367,947,estimates,1963
20_64,male,51101.921,947,estimates,1963
20_69,male,52577.079,947,estimates,1963
25_49,male,32306.708,947,estimates,1963
25_64,male,40985.556,947,estimates,1963
25_69,male,42460.714,947,estimates,1963
15plus,male,65971.112,947,estimates,1963
16plus,male,63470.449,947,estimates,1963
17plus,male,61045.444,947,estimates,1963
18plus,male,58692.129,947,estimates,1963
20plus,male,54182.666,947,estimates,1963
21plus,male,52023.179,947,estimates,1963
25plus,male,44066.301,947,estimates,1963
50plus,male,11759.593,947,estimates,1963
60plus,male,5221.991,947,estimates,1963
65plus,male,3080.745,947,estimates,1963
70plus,male,1605.587,947,estimates,1963
75plus,male,700.134,947,estimates,1963
80plus,male,241.38,947,estimates,1963
85plus,male,61.087,947,estimates,1963
90plus,male,10.481,947,estimates,1963
total,male,117777.783,947,estimates,1963
0_1,female,9381.31,947,estimates,1964
0_4,female,21623.384,947,estimates,1964
0_14,female,53013.181,947,estimates,1964
0_17,female,60470.926,947,estimates,1964
0_19,female,65086.193,947,estimates,1964
0_24,female,75520.973,947,estimates,1964
3_4,female,7950.589,947,estimates,1964
3_5,female,11658.71,947,estimates,1964
3_6,female,15206.406,947,estimates,1964
4_5,female,7595.938,947,estimates,1964
4_6,female,11143.634,947,estimates,1964
5_14,female,31389.797,947,estimates,1964
5_10,female,20158.382,947,estimates,1964
5_11,female,23121.393,947,estimates,1964
6_9,female,13388.655,947,estimates,1964
6_10,female,16450.261,947,estimates,1964
6_11,female,19413.272,947,estimates,1964
6_12,female,22271.981,947,estimates,1964
7_10,female,12902.565,947,estimates,1964
7_12,female,18724.285,947,estimates,1964
11_16,female,16280.73,947,estimates,1964
11_17,female,18689.16,947,estimates,1964
11_18,female,21029.335,947,estimates,1964
12_14,female,8268.404,947,estimates,1964
12_16,female,13317.719,947,estimates,1964
12_17,female,15726.149,947,estimates,1964
12_18,female,18066.324,947,estimates,1964
13_17,female,12867.44,947,estimates,1964
13_18,female,15207.615,947,estimates,1964
13_19,female,17482.707,947,estimates,1964
15_17,female,7457.745,947,estimates,1964
18_23,female,13091.034,947,estimates,1964
15_24,female,22507.792,947,estimates,1964
15_49,female,56150.675,947,estimates,1964
15_59,female,63363.711,947,estimates,1964
15_64,female,65888.641,947,estimates,1964
20_64,female,53815.629,947,estimates,1964
20_69,female,55658.048,947,estimates,1964
25_49,female,33642.883,947,estimates,1964
25_64,female,43380.849,947,estimates,1964
25_69,female,45223.268,947,estimates,1964
15plus,female,69889.075,947,estimates,1964
16plus,female,67322.843,947,estimates,1964
17plus,female,64839.76,947,estimates,1964
18plus,female,62431.33,947,estimates,1964
20plus,female,57816.063,947,estimates,1964
21plus,female,55602.07,947,estimates,1964
25plus,female,47381.283,947,estimates,1964
50plus,female,13738.4,947,estimates,1964
60plus,female,6525.364,947,estimates,1964
65plus,female,4000.434,947,estimates,1964
70plus,female,2158.015,947,estimates,1964
75plus,female,989.397,947,estimates,1964
80plus,female,360.443,947,estimates,1964
85plus,female,98.724,947,estimates,1964
90plus,female,19.589,947,estimates,1964
total,female,122902.256,947,estimates,1964
0_1,male,9481.806,947,estimates,1964
0_4,male,21808.147,947,estimates,1964
0_14,male,53198.815,947,estimates,1964
0_17,male,60668.846,947,estimates,1964
0_19,male,65281.376,947,estimates,1964
0_24,male,75649.224,947,estimates,1964
3_4,male,8000.195,947,estimates,1964
3_5,male,11723.795,947,estimates,1964
3_6,male,15280.283,947,estimates,1964
4_5,male,7635.019,947,estimates,1964
4_6,male,11191.507,947,estimates,1964
5_14,male,31390.668,947,estimates,1964
5_10,male,20175.296,947,estimates,1964
5_11,male,23131.111,947,estimates,1964
6_9,male,13396.474,947,estimates,1964
6_10,male,16451.696,947,estimates,1964
6_11,male,19407.511,947,estimates,1964
6_12,male,22260.44,947,estimates,1964
7_10,male,12895.208,947,estimates,1964
7_12,male,18703.952,947,estimates,1964
11_16,male,16273.288,947,estimates,1964
11_17,male,18685.403,947,estimates,1964
11_18,male,21025.748,947,estimates,1964
12_14,male,8259.557,947,estimates,1964
12_16,male,13317.473,947,estimates,1964
12_17,male,15729.588,947,estimates,1964
12_18,male,18069.933,947,estimates,1964
13_17,male,12876.659,947,estimates,1964
13_18,male,15217.004,947,estimates,1964
13_19,male,17489.189,947,estimates,1964
15_17,male,7470.031,947,estimates,1964
18_23,male,13042.813,947,estimates,1964
15_24,male,22450.409,947,estimates,1964
15_49,male,55450.217,947,estimates,1964
15_59,male,62145.275,947,estimates,1964
15_64,male,64345.607,947,estimates,1964
20_64,male,52263.046,947,estimates,1964
20_69,male,53775.618,947,estimates,1964
25_49,male,32999.808,947,estimates,1964
25_64,male,41895.198,947,estimates,1964
25_69,male,43407.77,947,estimates,1964
15plus,male,67489.336,947,estimates,1964
16plus,male,64919.64,947,estimates,1964
17plus,male,62431.42,947,estimates,1964
18plus,male,60019.305,947,estimates,1964
20plus,male,55406.775,947,estimates,1964
21plus,male,53198.588,947,estimates,1964
25plus,male,45038.927,947,estimates,1964
50plus,male,12039.119,947,estimates,1964
60plus,male,5344.061,947,estimates,1964
65plus,male,3143.729,947,estimates,1964
70plus,male,1631.157,947,estimates,1964
75plus,male,704.158,947,estimates,1964
80plus,male,238.453,947,estimates,1964
85plus,male,59.305,947,estimates,1964
90plus,male,10.055,947,estimates,1964
total,male,120688.151,947,estimates,1964
0_1,female,9648.377,947,estimates,1965
0_4,female,22207.712,947,estimates,1965
0_14,female,54373.52,947,estimates,1965
0_17,female,62049.523,947,estimates,1965
0_19,female,66776.165,947,estimates,1965
0_24,female,77464.445,947,estimates,1965
3_4,female,8146.569,947,estimates,1965
3_5,female,11930.329,947,estimates,1965
3_6,female,15550.153,947,estimates,1965
4_5,female,7752.633,947,estimates,1965
4_6,female,11372.457,947,estimates,1965
5_14,female,32165.808,947,estimates,1965
5_10,female,20581.19,947,estimates,1965
5_11,female,23621.523,947,estimates,1965
6_9,female,13669.444,947,estimates,1965
6_10,female,16797.43,947,estimates,1965
6_11,female,19837.763,947,estimates,1965
6_12,female,22788.027,947,estimates,1965
7_10,female,13177.606,947,estimates,1965
7_12,female,19168.203,947,estimates,1965
11_16,female,16788.574,947,estimates,1965
11_17,female,19260.621,947,estimates,1965
11_18,female,21657.89,947,estimates,1965
12_14,female,8544.285,947,estimates,1965
12_16,female,13748.241,947,estimates,1965
12_17,female,16220.288,947,estimates,1965
12_18,female,18617.557,947,estimates,1965
13_17,female,13270.024,947,estimates,1965
13_18,female,15667.293,947,estimates,1965
13_19,female,17996.666,947,estimates,1965
15_17,female,7676.003,947,estimates,1965
18_23,female,13406.28,947,estimates,1965
15_24,female,23090.925,947,estimates,1965
15_49,female,57502.17,947,estimates,1965
15_59,female,64891.981,947,estimates,1965
15_64,female,67482.802,947,estimates,1965
20_64,female,55080.157,947,estimates,1965
20_69,female,56972.725,947,estimates,1965
25_49,female,34411.245,947,estimates,1965
25_64,female,44391.877,947,estimates,1965
25_69,female,46284.445,947,estimates,1965
15plus,female,71559.617,947,estimates,1965
16plus,female,68911.901,947,estimates,1965
17plus,female,66355.661,947,estimates,1965
18plus,female,63883.614,947,estimates,1965
20plus,female,59156.972,947,estimates,1965
21plus,female,56893.109,947,estimates,1965
25plus,female,48468.692,947,estimates,1965
50plus,female,14057.447,947,estimates,1965
60plus,female,6667.636,947,estimates,1965
65plus,female,4076.815,947,estimates,1965
70plus,female,2184.247,947,estimates,1965
75plus,female,984.432,947,estimates,1965
80plus,female,346.368,947,estimates,1965
85plus,female,88.504,947,estimates,1965
90plus,female,15.258,947,estimates,1965
total,female,125933.137,947,estimates,1965
0_1,male,9754.346,947,estimates,1965
0_4,male,22406.672,947,estimates,1965
0_14,male,54583.543,947,estimates,1965
0_17,male,62269.66,947,estimates,1965
0_19,male,66999.586,947,estimates,1965
0_24,male,77630.462,947,estimates,1965
3_4,male,8200.628,947,estimates,1965
3_5,male,12001.221,947,estimates,1965
3_6,male,15632.199,947,estimates,1965
4_5,male,7792.812,947,estimates,1965
4_6,male,11423.79,947,estimates,1965
5_14,male,32176.871,947,estimates,1965
5_10,male,20613.228,947,estimates,1965
5_11,male,23647.355,947,estimates,1965
6_9,male,13688.284,947,estimates,1965
6_10,male,16812.635,947,estimates,1965
6_11,male,19846.762,947,estimates,1965
6_12,male,22790.025,947,estimates,1965
7_10,male,13181.657,947,estimates,1965
7_12,male,19159.047,947,estimates,1965
11_16,male,16772.242,947,estimates,1965
11_17,male,19249.76,947,estimates,1965
11_18,male,21650.668,947,estimates,1965
12_14,male,8529.516,947,estimates,1965
12_16,male,13738.115,947,estimates,1965
12_17,male,16215.633,947,estimates,1965
12_18,male,18616.541,947,estimates,1965
13_17,male,13272.37,947,estimates,1965
13_18,male,15673.278,947,estimates,1965
13_19,male,18002.296,947,estimates,1965
15_17,male,7686.117,947,estimates,1965
18_23,male,13371.77,947,estimates,1965
15_24,male,23046.919,947,estimates,1965
15_49,male,56788.736,947,estimates,1965
15_59,male,63654.862,947,estimates,1965
15_64,male,65920.64,947,estimates,1965
20_64,male,53504.597,947,estimates,1965
20_69,male,55060.649,947,estimates,1965
25_49,male,33741.817,947,estimates,1965
25_64,male,42873.721,947,estimates,1965
25_69,male,44429.773,947,estimates,1965
15plus,male,69122.267,947,estimates,1965
16plus,male,66473.936,947,estimates,1965
17plus,male,63913.668,947,estimates,1965
18plus,male,61436.15,947,estimates,1965
20plus,male,56706.224,947,estimates,1965
21plus,male,54446.276,947,estimates,1965
25plus,male,46075.348,947,estimates,1965
50plus,male,12333.531,947,estimates,1965
60plus,male,5467.405,947,estimates,1965
65plus,male,3201.627,947,estimates,1965
70plus,male,1645.575,947,estimates,1965
75plus,male,695.634,947,estimates,1965
80plus,male,224.679,947,estimates,1965
85plus,male,50.805,947,estimates,1965
90plus,male,7.066,947,estimates,1965
total,male,123705.81,947,estimates,1965
0_1,female,9923.759,947,estimates,1966
0_4,female,22917.445,947,estimates,1966
0_14,female,56012.101,947,estimates,1966
0_17,female,63897.207,947,estimates,1966
0_19,female,68723.241,947,estimates,1966
0_24,female,79626.946,947,estimates,1966
3_4,female,8427.308,947,estimates,1966
3_5,female,12338.057,947,estimates,1966
3_6,female,16076.283,947,estimates,1966
4_5,female,8015.537,947,estimates,1966
4_6,female,11753.763,947,estimates,1966
5_14,female,33094.656,947,estimates,1966
5_10,female,21212.73,947,estimates,1966
5_11,female,24320.099,947,estimates,1966
6_9,female,14093.335,947,estimates,1966
6_10,female,17301.981,947,estimates,1966
6_11,female,20409.35,947,estimates,1966
6_12,female,23428.169,947,estimates,1966
7_10,female,13563.755,947,estimates,1966
7_12,female,19689.943,947,estimates,1966
11_16,female,17232.148,947,estimates,1966
11_17,female,19767.032,947,estimates,1966
11_18,female,22217.413,947,estimates,1966
12_14,female,8774.557,947,estimates,1966
12_16,female,14124.779,947,estimates,1966
12_17,female,16659.663,947,estimates,1966
12_18,female,19110.044,947,estimates,1966
13_17,female,13640.844,947,estimates,1966
13_18,female,16091.225,947,estimates,1966
13_19,female,18466.878,947,estimates,1966
15_17,female,7885.106,947,estimates,1966
18_23,female,13675.997,947,estimates,1966
15_24,female,23614.845,947,estimates,1966
15_49,female,58698.356,947,estimates,1966
15_59,female,66222.829,947,estimates,1966
15_64,female,68860.765,947,estimates,1966
20_64,female,56149.625,947,estimates,1966
20_69,female,58074.798,947,estimates,1966
25_49,female,35083.511,947,estimates,1966
25_64,female,45245.92,947,estimates,1966
25_69,female,47171.093,947,estimates,1966
15plus,female,73056.729,947,estimates,1966
16plus,female,70333.336,947,estimates,1966
17plus,female,67706.507,947,estimates,1966
18plus,female,65171.623,947,estimates,1966
20plus,female,60345.589,947,estimates,1966
21plus,female,58037.554,947,estimates,1966
25plus,female,49441.884,947,estimates,1966
50plus,female,14358.373,947,estimates,1966
60plus,female,6833.9,947,estimates,1966
65plus,female,4195.964,947,estimates,1966
70plus,female,2270.791,947,estimates,1966
75plus,female,1039.588,947,estimates,1966
80plus,female,377.574,947,estimates,1966
85plus,female,100.932,947,estimates,1966
90plus,female,18.207,947,estimates,1966
total,female,129068.83,947,estimates,1966
0_1,male,10035.979,947,estimates,1966
0_4,male,23133.706,947,estimates,1966
0_14,male,56257.456,947,estimates,1966
0_17,male,64139.545,947,estimates,1966
0_19,male,68969.015,947,estimates,1966
0_24,male,79819.777,947,estimates,1966
3_4,male,8488.757,947,estimates,1966
3_5,male,12420.079,947,estimates,1966
3_6,male,16173.23,947,estimates,1966
4_5,male,8063.172,947,estimates,1966
4_6,male,11816.323,947,estimates,1966
5_14,male,33123.75,947,estimates,1966
5_10,male,21265.404,947,estimates,1966
5_11,male,24369.023,947,estimates,1966
6_9,male,14126.467,947,estimates,1966
6_10,male,17334.082,947,estimates,1966
6_11,male,20437.701,947,estimates,1966
6_12,male,23450.161,947,estimates,1966
7_10,male,13580.931,947,estimates,1966
7_12,male,19697.01,947,estimates,1966
11_16,male,17203.826,947,estimates,1966
11_17,male,19740.435,947,estimates,1966
11_18,male,22193.555,947,estimates,1966
12_14,male,8754.727,947,estimates,1966
12_16,male,14100.207,947,estimates,1966
12_17,male,16636.816,947,estimates,1966
12_18,male,19089.936,947,estimates,1966
13_17,male,13624.356,947,estimates,1966
13_18,male,16077.476,947,estimates,1966
13_19,male,18453.826,947,estimates,1966
15_17,male,7882.089,947,estimates,1966
18_23,male,13644.504,947,estimates,1966
15_24,male,23562.321,947,estimates,1966
15_49,male,57951.821,947,estimates,1966
15_59,male,64952.3,947,estimates,1966
15_64,male,67268.712,947,estimates,1966
20_64,male,54557.153,947,estimates,1966
20_69,male,56149.269,947,estimates,1966
25_49,male,34389.5,947,estimates,1966
25_64,male,43706.391,947,estimates,1966
25_69,male,45298.507,947,estimates,1966
15plus,male,70576.64,947,estimates,1966
16plus,male,67856.851,947,estimates,1966
17plus,male,65231.16,947,estimates,1966
18plus,male,62694.551,947,estimates,1966
20plus,male,57865.081,947,estimates,1966
21plus,male,55560.385,947,estimates,1966
25plus,male,47014.319,947,estimates,1966
50plus,male,12624.819,947,estimates,1966
60plus,male,5624.34,947,estimates,1966
65plus,male,3307.928,947,estimates,1966
70plus,male,1715.812,947,estimates,1966
75plus,male,740.35,947,estimates,1966
80plus,male,247.577,947,estimates,1966
85plus,male,59.027,947,estimates,1966
90plus,male,8.751,947,estimates,1966
total,male,126834.096,947,estimates,1966
0_1,female,10104.272,947,estimates,1967
0_4,female,23518.29,947,estimates,1967
0_14,female,57591.483,947,estimates,1967
0_17,female,65717.042,947,estimates,1967
0_19,female,70666.127,947,estimates,1967
0_24,female,81800.976,947,estimates,1967
3_4,female,8701.168,947,estimates,1967
3_5,female,12738.864,947,estimates,1967
3_6,female,16596.994,947,estimates,1967
4_5,female,8276.146,947,estimates,1967
4_6,female,12134.276,947,estimates,1967
5_14,female,34073.193,947,estimates,1967
5_10,female,21878.704,947,estimates,1967
5_11,female,25070.719,947,estimates,1967
6_9,female,14536.602,947,estimates,1967
6_10,female,17841.008,947,estimates,1967
6_11,female,21033.023,947,estimates,1967
6_12,female,24124.113,947,estimates,1967
7_10,female,13982.878,947,estimates,1967
7_12,female,20265.983,947,estimates,1967
11_16,female,17710.475,947,estimates,1967
11_17,female,20320.048,947,estimates,1967
11_18,female,22837.064,947,estimates,1967
12_14,female,9002.474,947,estimates,1967
12_16,female,14518.46,947,estimates,1967
12_17,female,17128.033,947,estimates,1967
12_18,female,19645.049,947,estimates,1967
13_17,female,14036.943,947,estimates,1967
13_18,female,16553.959,947,estimates,1967
13_19,female,18986.028,947,estimates,1967
15_17,female,8125.559,947,estimates,1967
18_23,female,13983.445,947,estimates,1967
15_24,female,24209.493,947,estimates,1967
15_49,female,60035.884,947,estimates,1967
15_59,female,67716.933,947,estimates,1967
15_64,female,70414.038,947,estimates,1967
20_64,female,57339.394,947,estimates,1967
20_69,female,59300.104,947,estimates,1967
25_49,female,35826.391,947,estimates,1967
25_64,female,46204.545,947,estimates,1967
25_69,female,48165.255,947,estimates,1967
15plus,female,74722.78,947,estimates,1967
16plus,female,71912.996,947,estimates,1967
17plus,female,69206.794,947,estimates,1967
18plus,female,66597.221,947,estimates,1967
20plus,female,61648.136,947,estimates,1967
21plus,female,59290.855,947,estimates,1967
25plus,female,50513.287,947,estimates,1967
50plus,female,14686.896,947,estimates,1967
60plus,female,7005.847,947,estimates,1967
65plus,female,4308.742,947,estimates,1967
70plus,female,2348.032,947,estimates,1967
75plus,female,1083.36,947,estimates,1967
80plus,female,401.52,947,estimates,1967
85plus,female,110.512,947,estimates,1967
90plus,female,21.104,947,estimates,1967
total,female,132314.263,947,estimates,1967
0_1,male,10223.963,947,estimates,1967
0_4,male,23751.87,947,estimates,1967
0_14,male,57879.735,947,estimates,1967
0_17,male,65991.397,947,estimates,1967
0_19,male,70940.329,947,estimates,1967
0_24,male,82026.741,947,estimates,1967
3_4,male,8769.075,947,estimates,1967
3_5,male,12830.57,947,estimates,1967
3_6,male,16706.86,947,estimates,1967
4_5,male,8330.212,947,estimates,1967
4_6,male,12206.502,947,estimates,1967
5_14,male,34127.865,947,estimates,1967
5_10,male,21951.545,947,estimates,1967
5_11,male,25142.688,947,estimates,1967
6_9,male,14583.322,947,estimates,1967
6_10,male,17890.05,947,estimates,1967
6_11,male,21081.193,947,estimates,1967
6_12,male,24168.676,947,estimates,1967
7_10,male,14013.76,947,estimates,1967
7_12,male,20292.386,947,estimates,1967
11_16,male,17681.082,947,estimates,1967
11_17,male,20287.982,947,estimates,1967
11_18,male,22804.632,947,estimates,1967
12_14,male,8985.177,947,estimates,1967
12_16,male,14489.939,947,estimates,1967
12_17,male,17096.839,947,estimates,1967
12_18,male,19613.489,947,estimates,1967
13_17,male,14009.356,947,estimates,1967
13_18,male,16526.006,947,estimates,1967
13_19,male,18958.288,947,estimates,1967
15_17,male,8111.662,947,estimates,1967
18_23,male,13951.894,947,estimates,1967
15_24,male,24147.006,947,estimates,1967
15_49,male,59260.033,947,estimates,1967
15_59,male,66413.871,947,estimates,1967
15_64,male,68788.445,947,estimates,1967
20_64,male,55727.851,947,estimates,1967
20_69,male,57360.678,947,estimates,1967
25_49,male,35113.027,947,estimates,1967
25_64,male,44641.439,947,estimates,1967
25_69,male,46274.266,947,estimates,1967
15plus,male,72197.651,947,estimates,1967
16plus,male,69394.483,947,estimates,1967
17plus,male,66692.889,947,estimates,1967
18plus,male,64085.989,947,estimates,1967
20plus,male,59137.057,947,estimates,1967
21plus,male,56781.814,947,estimates,1967
25plus,male,48050.645,947,estimates,1967
50plus,male,12937.618,947,estimates,1967
60plus,male,5783.78,947,estimates,1967
65plus,male,3409.206,947,estimates,1967
70plus,male,1776.379,947,estimates,1967
75plus,male,775.965,947,estimates,1967
80plus,male,264.832,947,estimates,1967
85plus,male,65.382,947,estimates,1967
90plus,male,10.56,947,estimates,1967
total,male,130077.386,947,estimates,1967
0_1,female,10352.78,947,estimates,1968
0_4,female,24068.305,947,estimates,1968
0_14,female,59142.297,947,estimates,1968
0_17,female,67523.582,947,estimates,1968
0_19,female,72620.317,947,estimates,1968
0_24,female,84007.407,947,estimates,1968
3_4,female,8955.539,947,estimates,1968
3_5,female,13114.314,947,estimates,1968
3_6,female,17089.103,947,estimates,1968
4_5,female,8522.481,947,estimates,1968
4_6,female,12497.27,947,estimates,1968
5_14,female,35073.992,947,estimates,1968
5_10,female,22540.264,947,estimates,1968
5_11,female,25829.926,947,estimates,1968
6_9,female,14974.953,947,estimates,1968
6_10,female,18381.489,947,estimates,1968
6_11,female,21671.151,947,estimates,1968
6_12,female,24849.833,947,estimates,1968
7_10,female,14406.7,947,estimates,1968
7_12,female,20875.044,947,estimates,1968
11_16,female,18223.2,947,estimates,1968
11_17,female,20915.013,947,estimates,1968
11_18,female,23510.022,947,estimates,1968
12_14,female,9244.066,947,estimates,1968
12_16,female,14933.538,947,estimates,1968
12_17,female,17625.351,947,estimates,1968
12_18,female,20220.36,947,estimates,1968
13_17,female,14446.669,947,estimates,1968
13_18,female,17041.678,947,estimates,1968
13_19,female,19543.404,947,estimates,1968
15_17,female,8381.285,947,estimates,1968
18_23,female,14337.058,947,estimates,1968
15_24,female,24865.11,947,estimates,1968
15_49,female,61494.24,947,estimates,1968
15_59,female,69350.958,947,estimates,1968
15_64,female,72116.855,947,estimates,1968
20_64,female,58638.835,947,estimates,1968
20_69,female,60640.613,947,estimates,1968
25_49,female,36629.13,947,estimates,1968
25_64,female,47251.745,947,estimates,1968
25_69,female,49253.523,947,estimates,1968
15plus,female,76533.148,947,estimates,1968
16plus,female,73638.421,947,estimates,1968
17plus,female,70843.676,947,estimates,1968
18plus,female,68151.863,947,estimates,1968
20plus,female,63055.128,947,estimates,1968
21plus,female,60638.894,947,estimates,1968
25plus,female,51668.038,947,estimates,1968
50plus,female,15038.908,947,estimates,1968
60plus,female,7182.19,947,estimates,1968
65plus,female,4416.293,947,estimates,1968
70plus,female,2414.515,947,estimates,1968
75plus,female,1114.344,947,estimates,1968
80plus,female,415.726,947,estimates,1968
85plus,female,115.769,947,estimates,1968
90plus,female,23.164,947,estimates,1968
total,female,135675.445,947,estimates,1968
0_1,male,10482.838,947,estimates,1968
0_4,male,24320.702,947,estimates,1968
0_14,male,59477.208,947,estimates,1968
