agebroad,gender,population,region,variant,year
11_16,male,48792.679,914,medium_variant,2045
11_17,male,56397.168,914,medium_variant,2045
11_18,male,63847.806,914,medium_variant,2045
12_14,male,24624.368,914,medium_variant,2045
12_16,male,40287.658,914,medium_variant,2045
12_17,male,47892.147,914,medium_variant,2045
12_18,male,55342.785,914,medium_variant,2045
13_17,male,39534.129,914,medium_variant,2045
13_18,male,46984.767,914,medium_variant,2045
13_19,male,54280.591,914,medium_variant,2045
15_17,male,23267.779,914,medium_variant,2045
18_23,male,42397.476,914,medium_variant,2045
15_24,male,72207.23,914,medium_variant,2045
15_49,male,187972.721,914,medium_variant,2045
15_59,male,211144.156,914,medium_variant,2045
15_64,male,219382.741,914,medium_variant,2045
20_64,male,181368.5,914,medium_variant,2045
20_69,male,187362.839,914,medium_variant,2045
25_49,male,115765.491,914,medium_variant,2045
25_64,male,147175.511,914,medium_variant,2045
25_69,male,153169.85,914,medium_variant,2045
15plus,male,232446.543,914,medium_variant,2045
16plus,male,224539.652,914,medium_variant,2045
17plus,male,216783.253,914,medium_variant,2045
18plus,male,209178.764,914,medium_variant,2045
20plus,male,194432.302,914,medium_variant,2045
21plus,male,187290.855,914,medium_variant,2045
25plus,male,160239.313,914,medium_variant,2045
50plus,male,44473.822,914,medium_variant,2045
60plus,male,21302.387,914,medium_variant,2045
65plus,male,13063.802,914,medium_variant,2045
70plus,male,7069.463,914,medium_variant,2045
75plus,male,3231.937,914,medium_variant,2045
80plus,male,1167.059,914,medium_variant,2045
85plus,male,286.858,914,medium_variant,2045
90plus,male,42.154,914,medium_variant,2045
total,male,368801.025,914,medium_variant,2045
total,female,237931.073,914,momentum,2045
0_4,female,22133.902,914,momentum,2045
0_14,female,65698.703,914,momentum,2045
0_19,female,84884.173,914,momentum,2045
0_24,female,101214.131,914,momentum,2045
5_14,female,43564.801,914,momentum,2045
15plus,female,172232.37,914,momentum,2045
15_24,female,35515.428,914,momentum,2045
15_49,female,128857.231,914,momentum,2045
15_59,female,151283.191,914,momentum,2045
15_64,female,159413.601,914,momentum,2045
20plus,female,153046.9,914,momentum,2045
20_64,female,140228.131,914,momentum,2045
20_69,female,146162.234,914,momentum,2045
25plus,female,136716.942,914,momentum,2045
25_49,female,93341.803,914,momentum,2045
25_64,female,123898.173,914,momentum,2045
25_69,female,129832.276,914,momentum,2045
50plus,female,43375.139,914,momentum,2045
60plus,female,20949.179,914,momentum,2045
65plus,female,12818.769,914,momentum,2045
70plus,female,6884.666,914,momentum,2045
75plus,female,3098.885,914,momentum,2045
80plus,female,1083.692,914,momentum,2045
85plus,female,263.604,914,momentum,2045
90plus,female,39.945,914,momentum,2045
total,male,242394.925,914,momentum,2045
0_4,male,23016.897,914,momentum,2045
0_14,male,68212.877,914,momentum,2045
0_19,male,88090.118,914,momentum,2045
0_24,male,105000.184,914,momentum,2045
5_14,male,45195.98,914,momentum,2045
15plus,male,174182.048,914,momentum,2045
15_24,male,36787.307,914,momentum,2045
15_49,male,133109.501,914,momentum,2045
15_59,male,155152.116,914,momentum,2045
15_64,male,162786.675,914,momentum,2045
20plus,male,154304.807,914,momentum,2045
20_64,male,142909.434,914,momentum,2045
20_69,male,148331.889,914,momentum,2045
25plus,male,137394.741,914,momentum,2045
25_49,male,96322.194,914,momentum,2045
25_64,male,125999.368,914,momentum,2045
25_69,male,131421.823,914,momentum,2045
50plus,male,41072.547,914,momentum,2045
60plus,male,19029.932,914,momentum,2045
65plus,male,11395.373,914,momentum,2045
70plus,male,5972.918,914,momentum,2045
75plus,male,2611.124,914,momentum,2045
80plus,male,886.318,914,momentum,2045
85plus,male,200.061,914,momentum,2045
90plus,male,26.432,914,momentum,2045
total,female,396824.865,914,no_change,2045
0_4,female,66601.084,914,no_change,2045
0_14,female,170259.508,914,no_change,2045
0_19,female,211208.127,914,no_change,2045
0_24,female,245967.268,914,no_change,2045
5_14,female,103658.424,914,no_change,2045
15plus,female,226565.357,914,no_change,2045
15_24,female,75707.76,914,no_change,2045
15_49,female,183665.652,914,no_change,2045
15_59,female,205783.523,914,no_change,2045
15_64,female,213832.948,914,no_change,2045
20plus,female,185616.738,914,no_change,2045
20_64,female,172884.329,914,no_change,2045
20_69,female,178771.503,914,no_change,2045
25plus,female,150857.597,914,no_change,2045
25_49,female,107957.892,914,no_change,2045
25_64,female,138125.188,914,no_change,2045
25_69,female,144012.362,914,no_change,2045
50plus,female,42899.705,914,no_change,2045
60plus,female,20781.834,914,no_change,2045
65plus,female,12732.409,914,no_change,2045
70plus,female,6845.235,914,no_change,2045
75plus,female,3083.755,914,no_change,2045
80plus,female,1079.133,914,no_change,2045
85plus,female,262.633,914,no_change,2045
90plus,female,39.816,914,no_change,2045
total,male,406384.044,914,no_change,2045
0_4,male,69276.159,914,no_change,2045
0_14,male,176843.259,914,no_change,2045
0_19,male,219266.581,914,no_change,2045
0_24,male,255226.987,914,no_change,2045
5_14,male,107567.1,914,no_change,2045
15plus,male,229540.785,914,no_change,2045
15_24,male,78383.728,914,no_change,2045
15_49,male,189247.538,914,no_change,2045
15_59,male,210781.605,914,no_change,2045
15_64,male,218285.05,914,no_change,2045
20plus,male,187117.463,914,no_change,2045
20_64,male,175861.728,914,no_change,2045
20_69,male,181209.591,914,no_change,2045
25plus,male,151157.057,914,no_change,2045
25_49,male,110863.81,914,no_change,2045
25_64,male,139901.322,914,no_change,2045
25_69,male,145249.185,914,no_change,2045
50plus,male,40293.247,914,no_change,2045
60plus,male,18759.18,914,no_change,2045
65plus,male,11255.735,914,no_change,2045
70plus,male,5907.872,914,no_change,2045
75plus,male,2585.406,914,no_change,2045
80plus,male,878.26,914,no_change,2045
85plus,male,198.331,914,no_change,2045
90plus,male,26.227,914,no_change,2045
total,female,365837.214,914,zero_migration,2045
0_4,female,47570.937,914,zero_migration,2045
0_14,female,132395.642,914,zero_migration,2045
0_19,female,169486.588,914,zero_migration,2045
0_24,female,202936.913,914,zero_migration,2045
5_14,female,84824.705,914,zero_migration,2045
15plus,female,233441.572,914,zero_migration,2045
15_24,female,70541.271,914,zero_migration,2045
15_49,female,185219.426,914,zero_migration,2045
15_59,female,209322.954,914,zero_migration,2045
15_64,female,218225.552,914,zero_migration,2045
20plus,female,196350.626,914,zero_migration,2045
20_64,female,181134.606,914,zero_migration,2045
20_69,female,187812.077,914,zero_migration,2045
25plus,female,162900.301,914,zero_migration,2045
25_49,female,114678.155,914,zero_migration,2045
25_64,female,147684.281,914,zero_migration,2045
25_69,female,154361.752,914,zero_migration,2045
50plus,female,48222.146,914,zero_migration,2045
60plus,female,24118.618,914,zero_migration,2045
65plus,female,15216.02,914,zero_migration,2045
70plus,female,8538.549,914,zero_migration,2045
75plus,female,4086.748,914,zero_migration,2045
80plus,female,1551.906,914,zero_migration,2045
85plus,female,416.758,914,zero_migration,2045
90plus,female,69.532,914,zero_migration,2045
total,male,373330.687,914,zero_migration,2045
0_4,male,49559.335,914,zero_migration,2045
0_14,male,137512.099,914,zero_migration,2045
0_19,male,175857.65,914,zero_migration,2045
0_24,male,210386.714,914,zero_migration,2045
5_14,male,87952.764,914,zero_migration,2045
15plus,male,235818.588,914,zero_migration,2045
15_24,male,72874.615,914,zero_migration,2045
15_49,male,190511.626,914,zero_migration,2045
15_59,male,214219.72,914,zero_migration,2045
15_64,male,222598.99,914,zero_migration,2045
20plus,male,197473.037,914,zero_migration,2045
20_64,male,184253.439,914,zero_migration,2045
20_69,male,190329.019,914,zero_migration,2045
25plus,male,162943.973,914,zero_migration,2045
25_49,male,117637.011,914,zero_migration,2045
25_64,male,149724.375,914,zero_migration,2045
25_69,male,155799.955,914,zero_migration,2045
50plus,male,45306.962,914,zero_migration,2045
60plus,male,21598.868,914,zero_migration,2045
65plus,male,13219.598,914,zero_migration,2045
70plus,male,7144.018,914,zero_migration,2045
75plus,male,3262.59,914,zero_migration,2045
80plus,male,1177.221,914,zero_migration,2045
85plus,male,289.273,914,zero_migration,2045
90plus,male,42.502,914,zero_migration,2045
0_1,female,19475.265,914,medium_variant,2046
0_4,female,47708.305,914,medium_variant,2046
0_14,female,133094.938,914,medium_variant,2046
0_17,female,155992.668,914,medium_variant,2046
0_19,female,170535.578,914,medium_variant,2046
0_24,female,204342.39,914,medium_variant,2046
3_4,female,18689.692,914,medium_variant,2046
3_5,female,27835.735,914,medium_variant,2046
3_6,female,36848.867,914,medium_variant,2046
4_5,female,18424.695,914,medium_variant,2046
4_6,female,27437.827,914,medium_variant,2046
5_14,female,85386.633,914,medium_variant,2046
5_10,female,52869.401,914,medium_variant,2046
5_11,female,61206.695,914,medium_variant,2046
6_9,female,35249.18,914,medium_variant,2046
6_10,female,43723.358,914,medium_variant,2046
6_11,female,52060.652,914,medium_variant,2046
6_12,female,60260.572,914,medium_variant,2046
7_10,female,34710.226,914,medium_variant,2046
7_12,female,51247.44,914,medium_variant,2046
11_16,female,47925.919,914,medium_variant,2046
11_17,female,55414.962,914,medium_variant,2046
11_18,female,62759.36,914,medium_variant,2046
12_14,female,24179.938,914,medium_variant,2046
12_16,female,39588.625,914,medium_variant,2046
12_17,female,47077.668,914,medium_variant,2046
12_18,female,54422.066,914,medium_variant,2046
13_17,female,38877.748,914,medium_variant,2046
13_18,female,46222.146,914,medium_variant,2046
13_19,female,53420.658,914,medium_variant,2046
15_17,female,22897.73,914,medium_variant,2046
18_23,female,41875.791,914,medium_variant,2046
15_24,female,71247.452,914,medium_variant,2046
15_49,female,187759.708,914,medium_variant,2046
15_59,female,212210.392,914,medium_variant,2046
15_64,female,221253.756,914,medium_variant,2046
20_64,female,183813.116,914,medium_variant,2046
20_69,female,190658.669,914,medium_variant,2046
25_49,female,116512.256,914,medium_variant,2046
25_64,female,150006.304,914,medium_variant,2046
25_69,female,156851.857,914,medium_variant,2046
15plus,female,237007.996,914,medium_variant,2046
16plus,female,229231.933,914,medium_variant,2046
17plus,female,221599.309,914,medium_variant,2046
18plus,female,214110.266,914,medium_variant,2046
20plus,female,199567.356,914,medium_variant,2046
21plus,female,192515.32,914,medium_variant,2046
25plus,female,165760.544,914,medium_variant,2046
50plus,female,49248.288,914,medium_variant,2046
60plus,female,24797.604,914,medium_variant,2046
65plus,female,15754.24,914,medium_variant,2046
70plus,female,8908.687,914,medium_variant,2046
75plus,female,4314.19,914,medium_variant,2046
80plus,female,1680.055,914,medium_variant,2046
85plus,female,475.346,914,medium_variant,2046
90plus,female,85.223,914,medium_variant,2046
total,female,370102.934,914,medium_variant,2046
0_1,male,20321.2,914,medium_variant,2046
0_4,male,49713.874,914,medium_variant,2046
0_14,male,138259.302,914,medium_variant,2046
0_17,male,161928.956,914,medium_variant,2046
0_19,male,176943.334,914,medium_variant,2046
0_24,male,211783.393,914,medium_variant,2046
3_4,male,19448.775,914,medium_variant,2046
3_5,male,28955.432,914,medium_variant,2046
3_6,male,38317.782,914,medium_variant,2046
4_5,male,19158.212,914,medium_variant,2046
4_6,male,28520.562,914,medium_variant,2046
5_14,male,88545.428,914,medium_variant,2046
5_10,male,54875.125,914,medium_variant,2046
5_11,male,63513.369,914,medium_variant,2046
6_9,male,36584.573,914,medium_variant,2046
6_10,male,45368.468,914,medium_variant,2046
6_11,male,54006.712,914,medium_variant,2046
6_12,male,62499.289,914,medium_variant,2046
7_10,male,36006.118,914,medium_variant,2046
7_12,male,53136.939,914,medium_variant,2046
11_16,male,49602.291,914,medium_variant,2046
11_17,male,57339.957,914,medium_variant,2046
11_18,male,64924.401,914,medium_variant,2046
12_14,male,25032.059,914,medium_variant,2046
12_16,male,40964.047,914,medium_variant,2046
12_17,male,48701.713,914,medium_variant,2046
12_18,male,56286.157,914,medium_variant,2046
13_17,male,40209.136,914,medium_variant,2046
13_18,male,47793.58,914,medium_variant,2046
13_19,male,55223.514,914,medium_variant,2046
15_17,male,23669.654,914,medium_variant,2046
18_23,male,43188.807,914,medium_variant,2046
15_24,male,73524.091,914,medium_variant,2046
15_49,male,192400.886,914,medium_variant,2046
15_59,male,216246.942,914,medium_variant,2046
15_64,male,224707.317,914,medium_variant,2046
20_64,male,186023.285,914,medium_variant,2046
20_69,male,192218.955,914,medium_variant,2046
25_49,male,118876.795,914,medium_variant,2046
25_64,male,151183.226,914,medium_variant,2046
25_69,male,157378.896,914,medium_variant,2046
15plus,male,238330.821,914,medium_variant,2046
16plus,male,230288.68,914,medium_variant,2046
17plus,male,222398.833,914,medium_variant,2046
18plus,male,214661.167,914,medium_variant,2046
20plus,male,199646.789,914,medium_variant,2046
21plus,male,192371.88,914,medium_variant,2046
25plus,male,164806.73,914,medium_variant,2046
50plus,male,45929.935,914,medium_variant,2046
60plus,male,22083.879,914,medium_variant,2046
65plus,male,13623.504,914,medium_variant,2046
70plus,male,7427.834,914,medium_variant,2046
75plus,male,3436.6,914,medium_variant,2046
80plus,male,1273.167,914,medium_variant,2046
85plus,male,333.666,914,medium_variant,2046
90plus,male,52.788,914,medium_variant,2046
total,male,376590.123,914,medium_variant,2046
0_1,female,19658.528,914,medium_variant,2047
0_4,female,48215.777,914,medium_variant,2047
0_14,female,134846.245,914,medium_variant,2047
0_17,female,158141.846,914,medium_variant,2047
0_19,female,172948.589,914,medium_variant,2047
0_24,female,207404.515,914,medium_variant,2047
3_4,female,18908.885,914,medium_variant,2047
3_5,female,28168.986,914,medium_variant,2047
3_6,female,37298.957,914,medium_variant,2047
4_5,female,18649.863,914,medium_variant,2047
4_6,female,27779.834,914,medium_variant,2047
5_14,female,86630.468,914,medium_variant,2047
5_10,female,53594.23,914,medium_variant,2047
5_11,female,62059.398,914,medium_variant,2047
6_9,female,35732.973,914,medium_variant,2047
6_10,female,44334.129,914,medium_variant,2047
6_11,female,52799.297,914,medium_variant,2047
6_12,female,61127.738,914,medium_variant,2047
7_10,female,35204.158,914,medium_variant,2047
7_12,female,51997.767,914,medium_variant,2047
11_16,female,48710.964,914,medium_variant,2047
11_17,female,56331.839,914,medium_variant,2047
11_18,female,63808.002,914,medium_variant,2047
12_14,female,24571.07,914,medium_variant,2047
12_16,female,40245.796,914,medium_variant,2047
12_17,female,47866.671,914,medium_variant,2047
12_18,female,55342.834,914,medium_variant,2047
13_17,female,39538.23,914,medium_variant,2047
13_18,female,47014.393,914,medium_variant,2047
13_19,female,54344.973,914,medium_variant,2047
15_17,female,23295.601,914,medium_variant,2047
18_23,female,42663.049,914,medium_variant,2047
15_24,female,72558.27,914,medium_variant,2047
15_49,female,192140.899,914,medium_variant,2047
15_59,female,217322.492,914,medium_variant,2047
15_64,female,226602.206,914,medium_variant,2047
20_64,female,188499.862,914,medium_variant,2047
20_69,female,195582.717,914,medium_variant,2047
25_49,female,119582.629,914,medium_variant,2047
25_64,female,154043.936,914,medium_variant,2047
25_69,female,161126.791,914,medium_variant,2047
15plus,female,243004.882,914,medium_variant,2047
16plus,female,235095.47,914,medium_variant,2047
17plus,female,227330.156,914,medium_variant,2047
18plus,female,219709.281,914,medium_variant,2047
20plus,female,204902.538,914,medium_variant,2047
21plus,female,197718.424,914,medium_variant,2047
25plus,female,170446.612,914,medium_variant,2047
50plus,female,50863.983,914,medium_variant,2047
60plus,female,25682.39,914,medium_variant,2047
65plus,female,16402.676,914,medium_variant,2047
70plus,female,9319.821,914,medium_variant,2047
75plus,female,4538.81,914,medium_variant,2047
80plus,female,1790.777,914,medium_variant,2047
85plus,female,522.858,914,medium_variant,2047
90plus,female,99.872,914,medium_variant,2047
total,female,377851.127,914,medium_variant,2047
0_1,male,20510.203,914,medium_variant,2047
0_4,male,50246.543,914,medium_variant,2047
0_14,male,140094.819,914,medium_variant,2047
0_17,male,164174.954,914,medium_variant,2047
0_19,male,179458.495,914,medium_variant,2047
0_24,male,214957.429,914,medium_variant,2047
3_4,male,19680.948,914,medium_variant,2047
3_5,male,29308.143,914,medium_variant,2047
3_6,male,38793.758,914,medium_variant,2047
4_5,male,19396.352,914,medium_variant,2047
4_6,male,28881.967,914,medium_variant,2047
5_14,male,89848.276,914,medium_variant,2047
5_10,male,55638.164,914,medium_variant,2047
5_11,male,64409.897,914,medium_variant,2047
6_9,male,37093.931,914,medium_variant,2047
6_10,male,46010.969,914,medium_variant,2047
6_11,male,54782.702,914,medium_variant,2047
6_12,male,63408.813,914,medium_variant,2047
7_10,male,36525.354,914,medium_variant,2047
7_12,male,53923.198,914,medium_variant,2047
11_16,male,50417.333,914,medium_variant,2047
11_17,male,58290.247,914,medium_variant,2047
11_18,male,66009.29,914,medium_variant,2047
12_14,male,25438.379,914,medium_variant,2047
12_16,male,41645.6,914,medium_variant,2047
12_17,male,49518.514,914,medium_variant,2047
12_18,male,57237.557,914,medium_variant,2047
13_17,male,40892.403,914,medium_variant,2047
13_18,male,48611.446,914,medium_variant,2047
13_19,male,56175.944,914,medium_variant,2047
15_17,male,24080.135,914,medium_variant,2047
18_23,male,43990.344,914,medium_variant,2047
15_24,male,74862.61,914,medium_variant,2047
15_49,male,196881.889,914,medium_variant,2047
15_59,male,221463.266,914,medium_variant,2047
15_64,male,230156.71,914,medium_variant,2047
20_64,male,190793.034,914,medium_variant,2047
20_69,male,197203.661,914,medium_variant,2047
25_49,male,122019.279,914,medium_variant,2047
25_64,male,155294.1,914,medium_variant,2047
25_69,male,161704.727,914,medium_variant,2047
15plus,male,244340.344,914,medium_variant,2047
16plus,male,236159.847,914,medium_variant,2047
17plus,male,228133.123,914,medium_variant,2047
18plus,male,220260.209,914,medium_variant,2047
20plus,male,204976.668,914,medium_variant,2047
21plus,male,197567.341,914,medium_variant,2047
25plus,male,169477.734,914,medium_variant,2047
50plus,male,47458.455,914,medium_variant,2047
60plus,male,22877.078,914,medium_variant,2047
65plus,male,14183.634,914,medium_variant,2047
70plus,male,7773.007,914,medium_variant,2047
75plus,male,3617.281,914,medium_variant,2047
80plus,male,1356.419,914,medium_variant,2047
85plus,male,370.839,914,medium_variant,2047
90plus,male,62.934,914,medium_variant,2047
total,male,384435.163,914,medium_variant,2047
0_1,female,19845.398,914,medium_variant,2048
0_4,female,48695.674,914,medium_variant,2048
0_14,female,136536.015,914,medium_variant,2048
0_17,female,160232.322,914,medium_variant,2048
0_19,female,175304.599,914,medium_variant,2048
0_24,female,210417.629,914,medium_variant,2048
3_4,female,19115.77,914,medium_variant,2048
3_5,female,28484.181,914,medium_variant,2048
3_6,female,37725.66,914,medium_variant,2048
4_5,female,18863.239,914,medium_variant,2048
4_6,female,28104.718,914,medium_variant,2048
5_14,female,87840.341,914,medium_variant,2048
5_10,female,54290.828,914,medium_variant,2048
5_11,female,62882.596,914,medium_variant,2048
6_9,female,36197.108,914,medium_variant,2048
6_10,female,44922.417,914,medium_variant,2048
6_11,female,53514.185,914,medium_variant,2048
6_12,female,61970.274,914,medium_variant,2048
7_10,female,35680.938,914,medium_variant,2048
7_12,female,52728.795,914,medium_variant,2048
11_16,female,49491.323,914,medium_variant,2048
11_17,female,57245.82,914,medium_variant,2048
11_18,female,64854.878,914,medium_variant,2048
12_14,female,24957.745,914,medium_variant,2048
12_16,female,40899.555,914,medium_variant,2048
12_17,female,48654.052,914,medium_variant,2048
12_18,female,56263.11,914,medium_variant,2048
13_17,female,40197.963,914,medium_variant,2048
13_18,female,47807.021,914,medium_variant,2048
13_19,female,55270.24,914,medium_variant,2048
15_17,female,23696.307,914,medium_variant,2048
18_23,female,43456.692,914,medium_variant,2048
15_24,female,73881.614,914,medium_variant,2048
15_49,female,196559.96,914,medium_variant,2048
15_59,female,222529.821,914,medium_variant,2048
15_64,female,232058.96,914,medium_variant,2048
20_64,female,193290.376,914,medium_variant,2048
20_69,female,200625.548,914,medium_variant,2048
25_49,female,122678.346,914,medium_variant,2048
25_64,female,158177.346,914,medium_variant,2048
25_69,female,165512.518,914,medium_variant,2048
15plus,female,249122.266,914,medium_variant,2048
16plus,female,241079.95,914,medium_variant,2048
17plus,female,233180.456,914,medium_variant,2048
18plus,female,225425.959,914,medium_variant,2048
20plus,female,210353.682,914,medium_variant,2048
21plus,female,203036.983,914,medium_variant,2048
25plus,female,175240.652,914,medium_variant,2048
50plus,female,52562.306,914,medium_variant,2048
60plus,female,26592.445,914,medium_variant,2048
65plus,female,17063.306,914,medium_variant,2048
70plus,female,9728.134,914,medium_variant,2048
75plus,female,4742.676,914,medium_variant,2048
80plus,female,1873.684,914,medium_variant,2048
85plus,female,552.298,914,medium_variant,2048
90plus,female,110.427,914,medium_variant,2048
total,female,385658.281,914,medium_variant,2048
0_1,male,20705.698,914,medium_variant,2048
0_4,male,50746.086,914,medium_variant,2048
0_14,male,141861.603,914,medium_variant,2048
0_17,male,166358.26,914,medium_variant,2048
0_19,male,181914.539,914,medium_variant,2048
0_24,male,218081.685,914,medium_variant,2048
3_4,male,19898.494,914,medium_variant,2048
3_5,male,29639.53,914,medium_variant,2048
3_6,male,39242.303,914,medium_variant,2048
4_5,male,19620.661,914,medium_variant,2048
4_6,male,29223.434,914,medium_variant,2048
5_14,male,91115.517,914,medium_variant,2048
5_10,male,56369.654,914,medium_variant,2048
5_11,male,65274.219,914,medium_variant,2048
6_9,male,37581.167,914,medium_variant,2048
6_10,male,46628.618,914,medium_variant,2048
6_11,male,55533.183,914,medium_variant,2048
6_12,male,64292.688,914,medium_variant,2048
7_10,male,37025.845,914,medium_variant,2048
7_12,male,54689.915,914,medium_variant,2048
11_16,male,51231.276,914,medium_variant,2048
11_17,male,59242.52,914,medium_variant,2048
11_18,male,67098.44,914,medium_variant,2048
12_14,male,25841.298,914,medium_variant,2048
12_16,male,42326.711,914,medium_variant,2048
12_17,male,50337.955,914,medium_variant,2048
12_18,male,58193.875,914,medium_variant,2048
13_17,male,41578.45,914,medium_variant,2048
13_18,male,49434.37,914,medium_variant,2048
13_19,male,57134.729,914,medium_variant,2048
15_17,male,24496.657,914,medium_variant,2048
18_23,male,44800.613,914,medium_variant,2048
15_24,male,76220.082,914,medium_variant,2048
15_49,male,201405.687,914,medium_variant,2048
15_59,male,226784.58,914,medium_variant,2048
15_64,male,235725.789,914,medium_variant,2048
20_64,male,195672.853,914,medium_variant,2048
20_69,male,202311.602,914,medium_variant,2048
25_49,male,125185.605,914,medium_variant,2048
25_64,male,159505.707,914,medium_variant,2048
25_69,male,166144.456,914,medium_variant,2048
15plus,male,250471.857,914,medium_variant,2048
16plus,male,242152.852,914,medium_variant,2048
17plus,male,233986.444,914,medium_variant,2048
18plus,male,225975.2,914,medium_variant,2048
20plus,male,210418.921,914,medium_variant,2048
21plus,male,202874.427,914,medium_variant,2048
25plus,male,174251.775,914,medium_variant,2048
50plus,male,49066.17,914,medium_variant,2048
60plus,male,23687.277,914,medium_variant,2048
65plus,male,14746.068,914,medium_variant,2048
70plus,male,8107.319,914,medium_variant,2048
75plus,male,3773.477,914,medium_variant,2048
80plus,male,1413.072,914,medium_variant,2048
85plus,male,392.776,914,medium_variant,2048
90plus,male,70.393,914,medium_variant,2048
total,male,392333.46,914,medium_variant,2048
0_1,female,20028.268,914,medium_variant,2049
0_4,female,49159.701,914,medium_variant,2049
0_14,female,138167.019,914,medium_variant,2049
0_17,female,162262.302,914,medium_variant,2049
0_19,female,177602.863,914,medium_variant,2049
0_24,female,213378.392,914,medium_variant,2049
3_4,female,19301.257,914,medium_variant,2049
3_5,female,28771.578,914,medium_variant,2049
3_6,female,38118.427,914,medium_variant,2049
4_5,female,19063.629,914,medium_variant,2049
4_6,female,28410.478,914,medium_variant,2049
5_14,female,89007.318,914,medium_variant,2049
5_10,female,54953.037,914,medium_variant,2049
5_11,female,63667.907,914,medium_variant,2049
6_9,female,36638.363,914,medium_variant,2049
6_10,female,45482.716,914,medium_variant,2049
6_11,female,54197.586,914,medium_variant,2049
6_12,female,62779.767,914,medium_variant,2049
7_10,female,36135.867,914,medium_variant,2049
7_12,female,53432.918,914,medium_variant,2049
11_16,female,50260.175,914,medium_variant,2049
11_17,female,58149.564,914,medium_variant,2049
11_18,female,65893.064,914,medium_variant,2049
12_14,female,25339.411,914,medium_variant,2049
12_16,female,41545.305,914,medium_variant,2049
12_17,female,49434.694,914,medium_variant,2049
12_18,female,57178.194,914,medium_variant,2049
13_17,female,40852.513,914,medium_variant,2049
13_18,female,48596.013,914,medium_variant,2049
13_19,female,56193.074,914,medium_variant,2049
15_17,female,24095.283,914,medium_variant,2049
18_23,female,44255.885,914,medium_variant,2049
15_24,female,75211.373,914,medium_variant,2049
15_49,female,201005.116,914,medium_variant,2049
15_59,female,227820.93,914,medium_variant,2049
15_64,female,237619.492,914,medium_variant,2049
20_64,female,198183.648,914,medium_variant,2049
20_69,female,205781.511,914,medium_variant,2049
25_49,female,125793.743,914,medium_variant,2049
25_64,female,162408.119,914,medium_variant,2049
25_69,female,170005.982,914,medium_variant,2049
15plus,female,255354.957,914,medium_variant,2049
16plus,female,247181.938,914,medium_variant,2049
17plus,female,239149.063,914,medium_variant,2049
18plus,female,231259.674,914,medium_variant,2049
20plus,female,215919.113,914,medium_variant,2049
21plus,female,208469.015,914,medium_variant,2049
25plus,female,180143.584,914,medium_variant,2049
50plus,female,54349.841,914,medium_variant,2049
60plus,female,27534.027,914,medium_variant,2049
65plus,female,17735.465,914,medium_variant,2049
70plus,female,10137.602,914,medium_variant,2049
75plus,female,4929.984,914,medium_variant,2049
80plus,female,1928.079,914,medium_variant,2049
85plus,female,558.922,914,medium_variant,2049
90plus,female,110.301,914,medium_variant,2049
total,female,393521.976,914,medium_variant,2049
0_1,male,20897.903,914,medium_variant,2049
0_4,male,51228.853,914,medium_variant,2049
0_14,male,143563.764,914,medium_variant,2049
0_17,male,168476.844,914,medium_variant,2049
0_19,male,184311.062,914,medium_variant,2049
0_24,male,221153.236,914,medium_variant,2049
3_4,male,20088.639,914,medium_variant,2049
3_5,male,29935.817,914,medium_variant,2049
3_6,male,39648.455,914,medium_variant,2049
4_5,male,19829.245,914,medium_variant,2049
4_6,male,29541.883,914,medium_variant,2049
5_14,male,92334.911,914,medium_variant,2049
5_10,male,57060.853,914,medium_variant,2049
5_11,male,66094.579,914,medium_variant,2049
6_9,male,38041.65,914,medium_variant,2049
6_10,male,47213.675,914,medium_variant,2049
6_11,male,56247.401,914,medium_variant,2049
6_12,male,65139.237,914,medium_variant,2049
7_10,male,37501.037,914,medium_variant,2049
7_12,male,55426.599,914,medium_variant,2049
11_16,male,52035.065,914,medium_variant,2049
11_17,male,60187.138,914,medium_variant,2049
11_18,male,68182.665,914,medium_variant,2049
12_14,male,26240.332,914,medium_variant,2049
12_16,male,43001.339,914,medium_variant,2049
12_17,male,51153.412,914,medium_variant,2049
12_18,male,59148.939,914,medium_variant,2049
13_17,male,42261.576,914,medium_variant,2049
13_18,male,50257.103,914,medium_variant,2049
13_19,male,58095.794,914,medium_variant,2049
15_17,male,24913.08,914,medium_variant,2049
18_23,male,45619.801,914,medium_variant,2049
15_24,male,77589.472,914,medium_variant,2049
15_49,male,205958.671,914,medium_variant,2049
15_59,male,232199.632,914,medium_variant,2049
15_64,male,241407.533,914,medium_variant,2049
20_64,male,200660.235,914,medium_variant,2049
20_69,male,207538.17,914,medium_variant,2049
25_49,male,128369.199,914,medium_variant,2049
25_64,male,163818.061,914,medium_variant,2049
25_69,male,170695.996,914,medium_variant,2049
15plus,male,256718.639,914,medium_variant,2049
16plus,male,248263.389,914,medium_variant,2049
17plus,male,239957.632,914,medium_variant,2049
18plus,male,231805.559,914,medium_variant,2049
20plus,male,215971.341,914,medium_variant,2049
21plus,male,208289.895,914,medium_variant,2049
25plus,male,179129.167,914,medium_variant,2049
50plus,male,50759.968,914,medium_variant,2049
60plus,male,24519.007,914,medium_variant,2049
65plus,male,15311.106,914,medium_variant,2049
70plus,male,8433.171,914,medium_variant,2049
75plus,male,3907.504,914,medium_variant,2049
80plus,male,1441.815,914,medium_variant,2049
85plus,male,393.749,914,medium_variant,2049
