variant,region,year,potentialsupport2069_65
zero_migration,922,2040,8.77165423883461
constant_mortality,922,2040,10.3503910867519
no_change,922,2040,10.4427634065325
high_variant,922,2045,8.11150731145301
low_variant,922,2045,7.66249363544281
constant_fertility,922,2045,8.0899494093728
instant_replacement,922,2045,7.50835825710577
zero_migration,922,2045,7.37820594056268
constant_mortality,922,2045,9.24236357450792
no_change,922,2045,9.4808778016431
high_variant,922,2050,7.22980619910259
low_variant,922,2050,6.54260689370766
constant_fertility,922,2050,7.22721960711302
instant_replacement,922,2050,6.44592609312025
zero_migration,922,2050,6.2863632606975
constant_mortality,922,2050,8.33319512406988
no_change,922,2050,8.74713737305453
high_variant,922,2055,6.47083098126549
low_variant,922,2055,5.60524400477817
constant_fertility,922,2055,6.52253622344544
instant_replacement,922,2055,5.57157762066323
zero_migration,922,2055,5.45417190131759
constant_mortality,922,2055,7.53821232455548
no_change,922,2055,8.14568234243694
high_variant,922,2060,5.93988645988257
low_variant,922,2060,4.90786314510079
constant_fertility,922,2060,6.06853886334044
instant_replacement,922,2060,4.92982617703651
zero_migration,922,2060,4.93361188029967
constant_mortality,922,2060,6.99265790546995
no_change,922,2060,7.83034251236383
high_variant,922,2065,5.63531930358886
low_variant,922,2065,4.41258944398633
constant_fertility,922,2065,5.86119271826192
instant_replacement,922,2065,4.48428976331189
zero_migration,922,2065,4.6970039663722
constant_mortality,922,2065,6.69407705348659
no_change,922,2065,7.82611013797536
high_variant,922,2070,5.44041131126779
low_variant,922,2070,4.00147111493778
constant_fertility,922,2070,5.7853526328402
instant_replacement,922,2070,4.12582696793127
zero_migration,922,2070,4.5419500059755
constant_mortality,922,2070,6.48617063622377
no_change,922,2070,7.98367593853909
high_variant,922,2075,5.36053656515656
low_variant,922,2075,3.67323328799691
constant_fertility,922,2075,5.85624990300442
instant_replacement,922,2075,3.86037033916567
zero_migration,922,2075,4.40531714610271
constant_mortality,922,2075,6.38351662453463
no_change,922,2075,8.34100200853687
high_variant,922,2080,5.25648575477093
low_variant,922,2080,3.32898582374914
constant_fertility,922,2080,5.93407952261786
instant_replacement,922,2080,3.58886064453934
zero_migration,922,2080,4.19474988614041
constant_mortality,922,2080,6.19847687220819
no_change,922,2080,8.67155351041598
high_variant,922,2085,5.09827808050979
low_variant,922,2085,2.96100540882901
constant_fertility,922,2085,5.98542310881338
instant_replacement,922,2085,3.29804432345589
zero_migration,922,2085,3.92285055063407
constant_mortality,922,2085,5.91226053610415
no_change,922,2085,8.9290470522097
high_variant,922,2090,4.84487899608253
low_variant,922,2090,2.75277267137729
constant_fertility,922,2090,6.00079842042161
instant_replacement,922,2090,3.32729933578953
zero_migration,922,2090,3.72958906982367
constant_mortality,922,2090,5.72488202716273
no_change,922,2090,9.12248946828397
high_variant,922,2095,4.6022871328652
low_variant,922,2095,2.63869642757075
constant_fertility,922,2095,6.0235799930285
instant_replacement,922,2095,3.31790180918866
zero_migration,922,2095,3.58118228789615
constant_mortality,922,2095,5.6359027035211
no_change,922,2095,9.34197900468959
high_variant,922,2100,4.39559845775671
low_variant,922,2100,2.57642826512454
constant_fertility,922,2100,6.07101328876698
instant_replacement,922,2100,3.26207811794585
zero_migration,922,2100,3.45657353966434
constant_mortality,922,2100,5.60409196221999
no_change,922,2100,9.62367609882627
