variant,region,year,potentialsupport2069_65
medium_variant,934,2061,4.174
medium_variant,934,2062,4.104
medium_variant,934,2063,4.043
medium_variant,934,2064,3.991
medium_variant,934,2065,3.947
medium_variant,934,2066,3.909
medium_variant,934,2067,3.878
medium_variant,934,2068,3.851
medium_variant,934,2069,3.827
medium_variant,934,2070,3.803
medium_variant,934,2071,3.781
medium_variant,934,2072,3.759
medium_variant,934,2073,3.737
medium_variant,934,2074,3.713
medium_variant,934,2075,3.688
medium_variant,934,2076,3.665
medium_variant,934,2077,3.64
medium_variant,934,2078,3.613
medium_variant,934,2079,3.582
medium_variant,934,2080,3.55
medium_variant,934,2081,3.518
medium_variant,934,2082,3.482
medium_variant,934,2083,3.444
medium_variant,934,2084,3.408
medium_variant,934,2085,3.373
medium_variant,934,2086,3.341
medium_variant,934,2087,3.309
medium_variant,934,2088,3.278
medium_variant,934,2089,3.247
medium_variant,934,2090,3.217
medium_variant,934,2091,3.193
medium_variant,934,2092,3.17
medium_variant,934,2093,3.147
medium_variant,934,2094,3.124
medium_variant,934,2095,3.101
medium_variant,934,2096,3.086
medium_variant,934,2097,3.069
medium_variant,934,2098,3.051
medium_variant,934,2099,3.031
medium_variant,934,2100,3.012
high_variant,934,2015,14.4978853285339
low_variant,934,2015,14.4978853285339
constant_fertility,934,2015,14.4978853285339
instant_replacement,934,2015,14.4978853285339
zero_migration,934,2015,14.4978853285339
constant_mortality,934,2015,14.4978853285339
no_change,934,2015,14.4978853285339
high_variant,934,2020,12.9688150309186
low_variant,934,2020,12.9688150309186
constant_fertility,934,2020,12.9688150309186
instant_replacement,934,2020,12.9688124854819
zero_migration,934,2020,12.9819427232183
constant_mortality,934,2020,13.1705200243218
no_change,934,2020,13.1705204188793
high_variant,934,2025,10.6791370584844
low_variant,934,2025,10.6791370584844
constant_fertility,934,2025,10.6791370584844
instant_replacement,934,2025,10.6791284181047
zero_migration,934,2025,10.7015404870642
constant_mortality,934,2025,11.1005974966198
no_change,934,2025,11.1005994689462
high_variant,934,2030,9.11610756915244
low_variant,934,2030,9.11610756915244
constant_fertility,934,2030,9.11610756915244
instant_replacement,934,2030,9.11609014711546
zero_migration,934,2030,9.14524969317704
constant_mortality,934,2030,9.76175665522872
no_change,934,2030,9.76176151154017
high_variant,934,2035,7.73173430262129
low_variant,934,2035,7.73173430262129
constant_fertility,934,2035,7.73173430262129
instant_replacement,934,2035,7.73171625304329
zero_migration,934,2035,7.76469095723812
constant_mortality,934,2035,8.55415587482016
no_change,934,2035,8.55416326693378
high_variant,934,2040,6.62858884295969
low_variant,934,2040,6.46419573917225
constant_fertility,934,2040,6.57855194969327
instant_replacement,934,2040,6.51993108180487
zero_migration,934,2040,6.57964781040502
constant_mortality,934,2040,7.49835084220107
no_change,934,2040,7.53520833523896
high_variant,934,2045,5.93278449791606
low_variant,934,2045,5.56677416291069
constant_fertility,934,2045,5.8336843102792
instant_replacement,934,2045,5.71072462897296
zero_migration,934,2045,5.78163922636665
constant_mortality,934,2045,6.84208196184852
no_change,934,2045,6.94177691943547
high_variant,934,2050,5.56480287267432
low_variant,934,2050,4.98175920347416
constant_fertility,934,2050,5.42480948860618
instant_replacement,934,2050,5.2298299488175
zero_migration,934,2050,5.30397422413649
constant_mortality,934,2050,6.53702081405845
no_change,934,2050,6.72436614795197
high_variant,934,2055,5.17038835080287
low_variant,934,2055,4.41129681314321
constant_fertility,934,2055,5.01970019324689
instant_replacement,934,2055,4.74810661900811
zero_migration,934,2055,4.82140355523904
constant_mortality,934,2055,6.15804538091558
no_change,934,2055,6.45156348328657
high_variant,934,2060,4.7088552395048
low_variant,934,2060,3.80447778364287
constant_fertility,934,2060,4.56681817222426
instant_replacement,934,2060,4.21475000757756
zero_migration,934,2060,4.28662572925913
constant_mortality,934,2060,5.6298021117337
no_change,934,2060,6.04148178424754
high_variant,934,2065,4.49959529982972
low_variant,934,2065,3.41246141939379
constant_fertility,934,2065,4.36720669019982
instant_replacement,934,2065,3.91063071335912
zero_migration,934,2065,3.98208439373708
constant_mortality,934,2065,5.40474484140991
no_change,934,2065,5.97540389918719
high_variant,934,2070,4.48510177870306
low_variant,934,2070,3.16314540521909
constant_fertility,934,2070,4.36473915508647
instant_replacement,934,2070,3.77381526993432
zero_migration,934,2070,3.83917817821359
constant_mortality,934,2070,5.41823834107954
no_change,934,2070,6.20788152325219
high_variant,934,2075,4.51568604582097
low_variant,934,2075,2.93362980063064
constant_fertility,934,2075,4.42186848795746
instant_replacement,934,2075,3.67094750634573
zero_migration,934,2075,3.72220365880234
constant_mortality,934,2075,5.44522542401895
no_change,934,2075,6.50995495430055
high_variant,934,2080,4.52474573800088
low_variant,934,2080,2.68416922990757
constant_fertility,934,2080,4.48385118678711
instant_replacement,934,2080,3.54834321673304
zero_migration,934,2080,3.58174406725848
constant_mortality,934,2080,5.3775294154726
no_change,934,2080,6.76152687539283
high_variant,934,2085,4.48700231042333
low_variant,934,2085,2.40870653159823
constant_fertility,934,2085,4.52914582298065
instant_replacement,934,2085,3.39060159083168
zero_migration,934,2085,3.40446097606366
constant_mortality,934,2085,5.19462884823198
no_change,934,2085,6.92425030519151
high_variant,934,2090,4.29857932039164
low_variant,934,2090,2.26363396278068
constant_fertility,934,2090,4.56201388224312
instant_replacement,934,2090,3.26712410529915
zero_migration,934,2090,3.2480157647476
constant_mortality,934,2090,5.05900459711014
no_change,934,2090,7.07323809075142
high_variant,934,2095,4.10493305533056
low_variant,934,2095,2.19661527161914
constant_fertility,934,2095,4.62430900216582
instant_replacement,934,2095,3.16797268765059
zero_migration,934,2095,3.13013201658563
constant_mortality,934,2095,5.02506936307208
no_change,934,2095,7.31627149000378
high_variant,934,2100,3.93809580636084
low_variant,934,2100,2.16986447284165
constant_fertility,934,2100,4.71674335523348
instant_replacement,934,2100,3.08075787657182
zero_migration,934,2100,3.03688081502807
constant_mortality,934,2100,5.04438662052075
no_change,934,2100,7.63165806642979
