variant,region,year,potentialsupport2069_65
medium_variant,923,2057,3.083
medium_variant,923,2058,3.009
medium_variant,923,2059,2.953
medium_variant,923,2060,2.918
medium_variant,923,2061,2.892
medium_variant,923,2062,2.885
medium_variant,923,2063,2.894
medium_variant,923,2064,2.917
medium_variant,923,2065,2.955
medium_variant,923,2066,2.998
medium_variant,923,2067,3.054
medium_variant,923,2068,3.12
medium_variant,923,2069,3.193
medium_variant,923,2070,3.269
medium_variant,923,2071,3.33
medium_variant,923,2072,3.39
medium_variant,923,2073,3.448
medium_variant,923,2074,3.502
medium_variant,923,2075,3.548
medium_variant,923,2076,3.564
medium_variant,923,2077,3.57
medium_variant,923,2078,3.566
medium_variant,923,2079,3.554
medium_variant,923,2080,3.538
medium_variant,923,2081,3.499
medium_variant,923,2082,3.453
medium_variant,923,2083,3.404
medium_variant,923,2084,3.358
medium_variant,923,2085,3.317
medium_variant,923,2086,3.269
medium_variant,923,2087,3.224
medium_variant,923,2088,3.184
medium_variant,923,2089,3.148
medium_variant,923,2090,3.117
medium_variant,923,2091,3.089
medium_variant,923,2092,3.067
medium_variant,923,2093,3.049
medium_variant,923,2094,3.035
medium_variant,923,2095,3.026
medium_variant,923,2096,3.025
medium_variant,923,2097,3.027
medium_variant,923,2098,3.033
medium_variant,923,2099,3.04
medium_variant,923,2100,3.05
high_variant,923,2015,6.8203550640299
low_variant,923,2015,6.8203550640299
constant_fertility,923,2015,6.8203550640299
instant_replacement,923,2015,6.8203550640299
zero_migration,923,2015,6.8203550640299
constant_mortality,923,2015,6.8203550640299
no_change,923,2015,6.8203550640299
high_variant,923,2020,6.45274625553579
low_variant,923,2020,6.45274625553579
constant_fertility,923,2020,6.45274625553579
instant_replacement,923,2020,6.45274625553579
zero_migration,923,2020,6.44129523099595
constant_mortality,923,2020,6.51483467611766
no_change,923,2020,6.51483467611766
high_variant,923,2025,5.26710130490035
low_variant,923,2025,5.26710130490035
constant_fertility,923,2025,5.26710130490035
instant_replacement,923,2025,5.26710130490035
zero_migration,923,2025,5.24932162061207
constant_mortality,923,2025,5.38827004655638
no_change,923,2025,5.38827004655638
high_variant,923,2030,4.53447720422364
low_variant,923,2030,4.53447720422364
constant_fertility,923,2030,4.53447720422364
instant_replacement,923,2030,4.53447720422364
zero_migration,923,2030,4.51081937705332
constant_mortality,923,2030,4.71513835156465
no_change,923,2030,4.71513835156465
high_variant,923,2035,4.1867160484914
low_variant,923,2035,4.1867160484914
constant_fertility,923,2035,4.1867160484914
instant_replacement,923,2035,4.1867160484914
zero_migration,923,2035,4.15770277443577
constant_mortality,923,2035,4.44455830799691
no_change,923,2035,4.44455830799691
high_variant,923,2040,4.25654672908036
low_variant,923,2040,4.13282976151317
constant_fertility,923,2040,4.16857311684
instant_replacement,923,2040,4.31809064790742
zero_migration,923,2040,4.15840834511196
constant_mortality,923,2040,4.57530451060222
no_change,923,2040,4.54638117280969
high_variant,923,2045,4.14507383840965
low_variant,923,2045,3.84967474364737
constant_fertility,923,2045,3.93151093263658
instant_replacement,923,2045,4.21787303756287
zero_migration,923,2045,3.95592433668728
constant_mortality,923,2045,4.47503675694214
no_change,923,2045,4.39986683243749
high_variant,923,2050,3.88655317636971
low_variant,923,2050,3.4201522614204
constant_fertility,923,2050,3.55653398783921
instant_replacement,923,2050,3.94083431044895
zero_migration,923,2050,3.60927041964976
constant_mortality,923,2050,4.1857316119938
no_change,923,2050,4.07231694728323
high_variant,923,2055,3.55728730852687
low_variant,923,2055,2.95507057148904
constant_fertility,923,2055,3.14263370694445
instant_replacement,923,2055,3.58979743002561
zero_migration,923,2055,3.21021587718481
constant_mortality,923,2055,3.81733092749656
no_change,923,2055,3.68144973450651
high_variant,923,2060,3.28561086552199
low_variant,923,2060,2.55385364975824
constant_fertility,923,2060,2.78493569381171
instant_replacement,923,2060,3.29582652896799
zero_migration,923,2060,2.87113033337132
constant_mortality,923,2060,3.51939048029826
no_change,923,2060,3.35514683999953
high_variant,923,2065,3.43544664872563
low_variant,923,2065,2.48659675356226
constant_fertility,923,2065,2.77127303314318
instant_replacement,923,2065,3.42521242160499
zero_migration,923,2065,2.90424233736869
constant_mortality,923,2065,3.71443416623785
no_change,923,2065,3.47831321627868
high_variant,923,2070,3.93490708210929
low_variant,923,2070,2.63696627412273
constant_fertility,923,2070,2.99711470198663
instant_replacement,923,2070,3.90167747514362
zero_migration,923,2070,3.21373306781896
constant_mortality,923,2070,4.31353562446088
no_change,923,2070,3.94675772772902
high_variant,923,2075,4.44534121316189
low_variant,923,2075,2.72448721895149
constant_fertility,923,2075,3.17217906255722
instant_replacement,923,2075,4.37484845018245
zero_migration,923,2075,3.4937539140699
constant_mortality,923,2075,4.86938834951678
no_change,923,2075,4.34142395303302
high_variant,923,2080,4.6383921646581
low_variant,923,2080,2.56002335641516
constant_fertility,923,2080,3.08085432124299
instant_replacement,923,2080,4.51131443175863
zero_migration,923,2080,3.48468383506111
constant_mortality,923,2080,4.94286283240413
no_change,923,2080,4.28978381325246
high_variant,923,2085,4.56193525024651
low_variant,923,2085,2.23811620264856
constant_fertility,923,2085,2.80740039065247
instant_replacement,923,2085,4.36922207973261
zero_migration,923,2085,3.26195165747165
constant_mortality,923,2085,4.68013002374283
no_change,923,2085,3.95020603623333
high_variant,923,2090,4.24912541861361
low_variant,923,2090,2.09648511759521
constant_fertility,923,2090,2.62755708779324
instant_replacement,923,2090,3.7738953472942
zero_migration,923,2090,3.06398782702099
constant_mortality,923,2090,4.49304578589126
no_change,923,2090,3.79087720138949
high_variant,923,2095,4.02815843580674
low_variant,923,2095,2.085803447346
constant_fertility,923,2095,2.56396362900797
instant_replacement,923,2095,3.49721909171429
zero_migration,923,2095,2.97436279921814
constant_mortality,923,2095,4.51974701151702
no_change,923,2095,3.84921548364039
high_variant,923,2100,3.97248587846983
low_variant,923,2100,2.1772296313781
constant_fertility,923,2100,2.56872244667696
instant_replacement,923,2100,3.45921556461534
zero_migration,923,2100,3.00192014712643
constant_mortality,923,2100,4.75280726525
no_change,923,2100,4.02787001918255
