variant,region,year,potentialsupport2069_65
high_variant,924,2025,4.23573520681929
low_variant,924,2025,4.23573520681929
constant_fertility,924,2025,4.23573520681929
instant_replacement,924,2025,4.23573520681929
zero_migration,924,2025,4.10971386758758
constant_mortality,924,2025,4.3913265258184
no_change,924,2025,4.3913265258184
high_variant,924,2030,3.91617227044395
low_variant,924,2030,3.91617227044395
constant_fertility,924,2030,3.91617227044395
instant_replacement,924,2030,3.91617227044395
zero_migration,924,2030,3.74130967654769
constant_mortality,924,2030,4.17873109446111
no_change,924,2030,4.17873109446111
high_variant,924,2035,3.52821336068019
low_variant,924,2035,3.52821336068019
constant_fertility,924,2035,3.52821336068019
instant_replacement,924,2035,3.52821336068019
zero_migration,924,2035,3.31696404935585
constant_mortality,924,2035,3.88514662498848
no_change,924,2035,3.88514662498848
high_variant,924,2040,3.27706147743819
low_variant,924,2040,3.19756337701524
constant_fertility,924,2040,3.2359667759312
instant_replacement,924,2040,3.26823385957236
zero_migration,924,2040,2.98922779644181
constant_mortality,924,2040,3.68278329303338
no_change,924,2040,3.6812402895703
high_variant,924,2045,3.21848177412899
low_variant,924,2045,3.02151257005945
constant_fertility,924,2045,3.11598953501482
instant_replacement,924,2045,3.17848689155255
zero_migration,924,2045,2.82971047743525
constant_mortality,924,2045,3.67579469316548
no_change,924,2045,3.67102836392025
high_variant,924,2050,3.23536449029846
low_variant,924,2050,2.90017545803922
constant_fertility,924,2050,3.06264969999751
instant_replacement,924,2050,3.15172684343784
zero_migration,924,2050,2.736015474312
constant_mortality,924,2050,3.7467998454496
no_change,924,2050,3.74048377050124
high_variant,924,2055,3.20119974630877
low_variant,924,2055,2.7403678779645
constant_fertility,924,2055,2.96586435995728
instant_replacement,924,2055,3.07726049435541
zero_migration,924,2055,2.61238794081705
constant_mortality,924,2055,3.74822638488245
no_change,924,2055,3.74207143729084
high_variant,924,2060,3.14729670869723
low_variant,924,2060,2.56551047695907
constant_fertility,924,2060,2.85027933626613
instant_replacement,924,2060,2.98431850251436
zero_migration,924,2060,2.49127979733341
constant_mortality,924,2060,3.70266420732145
no_change,924,2060,3.69569097242714
high_variant,924,2065,3.11236214518486
low_variant,924,2065,2.40007183169803
constant_fertility,924,2065,2.74565473123579
instant_replacement,924,2065,2.9074608047662
zero_migration,924,2065,2.40364673315898
constant_mortality,924,2065,3.65592723362543
no_change,924,2065,3.64646423349779
high_variant,924,2070,3.18593211820643
low_variant,924,2070,2.30571893525244
constant_fertility,924,2070,2.72630169606699
instant_replacement,924,2070,2.92655224207009
zero_migration,924,2070,2.41739198523339
constant_mortality,924,2070,3.73959560325064
no_change,924,2070,3.72634530049353
high_variant,924,2075,3.30073264823072
low_variant,924,2075,2.22132295431955
constant_fertility,924,2075,2.72837419034517
instant_replacement,924,2075,2.97327023781624
zero_migration,924,2075,2.45813423513029
constant_mortality,924,2075,3.86467986577356
no_change,924,2075,3.84725299369072
high_variant,924,2080,3.31741563545724
low_variant,924,2080,2.05305070413271
constant_fertility,924,2080,2.63835622614484
instant_replacement,924,2080,2.92124097437236
zero_migration,924,2080,2.39042326662076
constant_mortality,924,2080,3.82524900613843
no_change,924,2080,3.80497798451586
high_variant,924,2085,3.3274371728103
low_variant,924,2085,1.88280005679779
constant_fertility,924,2085,2.54392599072661
instant_replacement,924,2085,2.86126558690231
zero_migration,924,2085,2.30356633601925
constant_mortality,924,2085,3.75937964911749
no_change,924,2085,3.7375731704906
high_variant,924,2090,3.22018200554591
low_variant,924,2090,1.78787080416799
constant_fertility,924,2090,2.44943593048206
instant_replacement,924,2090,2.7208058463089
zero_migration,924,2090,2.21796056017251
constant_mortality,924,2090,3.68070514979914
no_change,924,2090,3.66237171841858
high_variant,924,2095,3.08005333929121
low_variant,924,2095,1.73456537906476
constant_fertility,924,2095,2.36516814370355
instant_replacement,924,2095,2.60317249711292
zero_migration,924,2095,2.14585786769871
constant_mortality,924,2095,3.62407847398288
no_change,924,2095,3.61265492530016
high_variant,924,2100,2.96588507879073
low_variant,924,2100,1.71391461359345
constant_fertility,924,2100,2.30065674786122
instant_replacement,924,2100,2.5258221078121
zero_migration,924,2100,2.10558730564979
constant_mortality,924,2100,3.62270167092962
no_change,924,2100,3.60920094005252
