variant,region,year,gender,potentialsupport2564_65
medium_variant,1500,2048,male,16.745
medium_variant,1500,2049,male,16.521
medium_variant,1500,2050,male,16.292
medium_variant,1500,2051,male,15.946
medium_variant,1500,2052,male,15.63
medium_variant,1500,2053,male,15.338
medium_variant,1500,2054,male,15.069
medium_variant,1500,2055,male,14.818
medium_variant,1500,2056,male,14.491
medium_variant,1500,2057,male,14.201
medium_variant,1500,2058,male,13.935
medium_variant,1500,2059,male,13.682
medium_variant,1500,2060,male,13.433
medium_variant,1500,2061,male,13.12
medium_variant,1500,2062,male,12.835
medium_variant,1500,2063,male,12.567
medium_variant,1500,2064,male,12.305
medium_variant,1500,2065,male,12.044
medium_variant,1500,2066,male,11.73
medium_variant,1500,2067,male,11.439
medium_variant,1500,2068,male,11.166
medium_variant,1500,2069,male,10.907
medium_variant,1500,2070,male,10.658
medium_variant,1500,2071,male,10.378
medium_variant,1500,2072,male,10.124
medium_variant,1500,2073,male,9.889
medium_variant,1500,2074,male,9.667
medium_variant,1500,2075,male,9.454
medium_variant,1500,2076,male,9.218
medium_variant,1500,2077,male,9.004
medium_variant,1500,2078,male,8.807
medium_variant,1500,2079,male,8.622
medium_variant,1500,2080,male,8.447
medium_variant,1500,2081,male,8.254
medium_variant,1500,2082,male,8.08
medium_variant,1500,2083,male,7.919
medium_variant,1500,2084,male,7.769
medium_variant,1500,2085,male,7.625
medium_variant,1500,2086,male,7.465
medium_variant,1500,2087,male,7.321
medium_variant,1500,2088,male,7.187
medium_variant,1500,2089,male,7.061
medium_variant,1500,2090,male,6.939
medium_variant,1500,2091,male,6.802
medium_variant,1500,2092,male,6.678
medium_variant,1500,2093,male,6.563
medium_variant,1500,2094,male,6.453
medium_variant,1500,2095,male,6.346
medium_variant,1500,2096,male,6.225
medium_variant,1500,2097,male,6.115
medium_variant,1500,2098,male,6.013
medium_variant,1500,2099,male,5.915
medium_variant,1500,2100,male,5.819
estimates,1500,1950,female,20.823
estimates,1500,1951,female,20.664
estimates,1500,1952,female,20.669
estimates,1500,1953,female,20.861
estimates,1500,1954,female,21.271
estimates,1500,1955,female,21.923
estimates,1500,1956,female,21.623
estimates,1500,1957,female,21.538
estimates,1500,1958,female,21.64
estimates,1500,1959,female,21.908
estimates,1500,1960,female,22.332
estimates,1500,1961,female,21.958
estimates,1500,1962,female,21.752
estimates,1500,1963,female,21.702
estimates,1500,1964,female,21.805
estimates,1500,1965,female,22.053
estimates,1500,1966,female,21.635
estimates,1500,1967,female,21.391
estimates,1500,1968,female,21.288
estimates,1500,1969,female,21.295
estimates,1500,1970,female,21.39
estimates,1500,1971,female,20.92
estimates,1500,1972,female,20.588
estimates,1500,1973,female,20.378
estimates,1500,1974,female,20.278
estimates,1500,1975,female,20.276
estimates,1500,1976,female,19.791
estimates,1500,1977,female,19.442
estimates,1500,1978,female,19.222
estimates,1500,1979,female,19.118
estimates,1500,1980,female,19.111
estimates,1500,1981,female,18.788
estimates,1500,1982,female,18.594
estimates,1500,1983,female,18.511
estimates,1500,1984,female,18.523
estimates,1500,1985,female,18.616
estimates,1500,1986,female,18.333
estimates,1500,1987,female,18.148
estimates,1500,1988,female,18.043
estimates,1500,1989,female,18.003
estimates,1500,1990,female,18.017
estimates,1500,1991,female,17.748
estimates,1500,1992,female,17.567
estimates,1500,1993,female,17.465
estimates,1500,1994,female,17.435
estimates,1500,1995,female,17.466
estimates,1500,1996,female,17.225
estimates,1500,1997,female,17.079
estimates,1500,1998,female,17.011
estimates,1500,1999,female,16.996
estimates,1500,2000,female,17.016
estimates,1500,2001,female,16.829
estimates,1500,2002,female,16.703
estimates,1500,2003,female,16.635
estimates,1500,2004,female,16.628
estimates,1500,2005,female,16.676
estimates,1500,2006,female,16.496
estimates,1500,2007,female,16.39
estimates,1500,2008,female,16.336
estimates,1500,2009,female,16.309
estimates,1500,2010,female,16.294
estimates,1500,2011,female,16.138
estimates,1500,2012,female,16.028
estimates,1500,2013,female,15.958
estimates,1500,2014,female,15.924
estimates,1500,2015,female,15.916
medium_variant,1500,2015,female,15.916
medium_variant,1500,2016,female,15.798
medium_variant,1500,2017,female,15.723
medium_variant,1500,2018,female,15.692
medium_variant,1500,2019,female,15.708
medium_variant,1500,2020,female,15.768
medium_variant,1500,2021,female,15.744
medium_variant,1500,2022,female,15.781
medium_variant,1500,2023,female,15.849
medium_variant,1500,2024,female,15.912
medium_variant,1500,2025,female,15.952
medium_variant,1500,2026,female,15.86
medium_variant,1500,2027,female,15.773
medium_variant,1500,2028,female,15.698
medium_variant,1500,2029,female,15.649
medium_variant,1500,2030,female,15.627
medium_variant,1500,2031,female,15.529
medium_variant,1500,2032,female,15.473
medium_variant,1500,2033,female,15.434
medium_variant,1500,2034,female,15.388
medium_variant,1500,2035,female,15.319
medium_variant,1500,2036,female,15.156
medium_variant,1500,2037,female,15
medium_variant,1500,2038,female,14.849
medium_variant,1500,2039,female,14.701
medium_variant,1500,2040,female,14.551
medium_variant,1500,2041,female,14.34
medium_variant,1500,2042,female,14.147
medium_variant,1500,2043,female,13.966
medium_variant,1500,2044,female,13.793
medium_variant,1500,2045,female,13.622
medium_variant,1500,2046,female,13.414
medium_variant,1500,2047,female,13.228
medium_variant,1500,2048,female,13.047
medium_variant,1500,2049,female,12.855
medium_variant,1500,2050,female,12.645
medium_variant,1500,2051,female,12.394
medium_variant,1500,2052,female,12.148
medium_variant,1500,2053,female,11.907
medium_variant,1500,2054,female,11.675
medium_variant,1500,2055,female,11.449
medium_variant,1500,2056,female,11.214
medium_variant,1500,2057,female,10.997
medium_variant,1500,2058,female,10.789
medium_variant,1500,2059,female,10.582
medium_variant,1500,2060,female,10.371
medium_variant,1500,2061,female,10.152
medium_variant,1500,2062,female,9.942
medium_variant,1500,2063,female,9.738
medium_variant,1500,2064,female,9.535
medium_variant,1500,2065,female,9.328
medium_variant,1500,2066,female,9.12
medium_variant,1500,2067,female,8.921
medium_variant,1500,2068,female,8.727
medium_variant,1500,2069,female,8.535
medium_variant,1500,2070,female,8.342
medium_variant,1500,2071,female,8.152
medium_variant,1500,2072,female,7.972
medium_variant,1500,2073,female,7.797
medium_variant,1500,2074,female,7.625
medium_variant,1500,2075,female,7.453
medium_variant,1500,2076,female,7.289
medium_variant,1500,2077,female,7.134
medium_variant,1500,2078,female,6.985
medium_variant,1500,2079,female,6.839
medium_variant,1500,2080,female,6.695
medium_variant,1500,2081,female,6.559
medium_variant,1500,2082,female,6.432
medium_variant,1500,2083,female,6.309
medium_variant,1500,2084,female,6.187
medium_variant,1500,2085,female,6.065
medium_variant,1500,2086,female,5.952
medium_variant,1500,2087,female,5.844
medium_variant,1500,2088,female,5.74
medium_variant,1500,2089,female,5.637
medium_variant,1500,2090,female,5.532
medium_variant,1500,2091,female,5.436
medium_variant,1500,2092,female,5.344
medium_variant,1500,2093,female,5.255
medium_variant,1500,2094,female,5.165
medium_variant,1500,2095,female,5.074
medium_variant,1500,2096,female,4.99
medium_variant,1500,2097,female,4.91
medium_variant,1500,2098,female,4.832
medium_variant,1500,2099,female,4.753
medium_variant,1500,2100,female,4.672
