variant,region,year,gender,potentialsupport2564_65
medium_variant,1503,2032,male,3.785
medium_variant,1503,2033,male,3.69
medium_variant,1503,2034,male,3.602
medium_variant,1503,2035,male,3.519
medium_variant,1503,2036,male,3.442
medium_variant,1503,2037,male,3.373
medium_variant,1503,2038,male,3.31
medium_variant,1503,2039,male,3.25
medium_variant,1503,2040,male,3.192
medium_variant,1503,2041,male,3.139
medium_variant,1503,2042,male,3.09
medium_variant,1503,2043,male,3.047
medium_variant,1503,2044,male,3.007
medium_variant,1503,2045,male,2.97
medium_variant,1503,2046,male,2.939
medium_variant,1503,2047,male,2.913
medium_variant,1503,2048,male,2.89
medium_variant,1503,2049,male,2.868
medium_variant,1503,2050,male,2.843
medium_variant,1503,2051,male,2.821
medium_variant,1503,2052,male,2.801
medium_variant,1503,2053,male,2.781
medium_variant,1503,2054,male,2.761
medium_variant,1503,2055,male,2.739
medium_variant,1503,2056,male,2.719
medium_variant,1503,2057,male,2.701
medium_variant,1503,2058,male,2.684
medium_variant,1503,2059,male,2.664
medium_variant,1503,2060,male,2.641
medium_variant,1503,2061,male,2.62
medium_variant,1503,2062,male,2.6
medium_variant,1503,2063,male,2.579
medium_variant,1503,2064,male,2.558
medium_variant,1503,2065,male,2.537
medium_variant,1503,2066,male,2.522
medium_variant,1503,2067,male,2.51
medium_variant,1503,2068,male,2.499
medium_variant,1503,2069,male,2.488
medium_variant,1503,2070,male,2.475
medium_variant,1503,2071,male,2.468
medium_variant,1503,2072,male,2.463
medium_variant,1503,2073,male,2.457
medium_variant,1503,2074,male,2.447
medium_variant,1503,2075,male,2.433
medium_variant,1503,2076,male,2.425
medium_variant,1503,2077,male,2.415
medium_variant,1503,2078,male,2.403
medium_variant,1503,2079,male,2.389
medium_variant,1503,2080,male,2.373
medium_variant,1503,2081,male,2.366
medium_variant,1503,2082,male,2.36
medium_variant,1503,2083,male,2.353
medium_variant,1503,2084,male,2.342
medium_variant,1503,2085,male,2.327
medium_variant,1503,2086,male,2.32
medium_variant,1503,2087,male,2.312
medium_variant,1503,2088,male,2.302
medium_variant,1503,2089,male,2.289
medium_variant,1503,2090,male,2.272
medium_variant,1503,2091,male,2.264
medium_variant,1503,2092,male,2.256
medium_variant,1503,2093,male,2.245
medium_variant,1503,2094,male,2.231
medium_variant,1503,2095,male,2.213
medium_variant,1503,2096,male,2.206
medium_variant,1503,2097,male,2.198
medium_variant,1503,2098,male,2.188
medium_variant,1503,2099,male,2.175
medium_variant,1503,2100,male,2.158
estimates,1503,1950,female,9.943
estimates,1503,1951,female,9.71
estimates,1503,1952,female,9.509
estimates,1503,1953,female,9.337
estimates,1503,1954,female,9.189
estimates,1503,1955,female,9.057
estimates,1503,1956,female,8.841
estimates,1503,1957,female,8.655
estimates,1503,1958,female,8.493
estimates,1503,1959,female,8.355
estimates,1503,1960,female,8.235
estimates,1503,1961,female,8.053
estimates,1503,1962,female,7.897
estimates,1503,1963,female,7.758
estimates,1503,1964,female,7.628
estimates,1503,1965,female,7.503
estimates,1503,1966,female,7.338
estimates,1503,1967,female,7.191
estimates,1503,1968,female,7.059
estimates,1503,1969,female,6.939
estimates,1503,1970,female,6.829
estimates,1503,1971,female,6.684
estimates,1503,1972,female,6.563
estimates,1503,1973,female,6.462
estimates,1503,1974,female,6.372
estimates,1503,1975,female,6.286
estimates,1503,1976,female,6.162
estimates,1503,1977,female,6.053
estimates,1503,1978,female,5.956
estimates,1503,1979,female,5.867
estimates,1503,1980,female,5.782
estimates,1503,1981,female,5.679
estimates,1503,1982,female,5.584
estimates,1503,1983,female,5.507
estimates,1503,1984,female,5.461
estimates,1503,1985,female,5.448
estimates,1503,1986,female,5.444
estimates,1503,1987,female,5.476
estimates,1503,1988,female,5.52
estimates,1503,1989,female,5.547
estimates,1503,1990,female,5.536
estimates,1503,1991,female,5.482
estimates,1503,1992,female,5.405
estimates,1503,1993,female,5.319
estimates,1503,1994,female,5.24
estimates,1503,1995,female,5.175
estimates,1503,1996,female,5.104
estimates,1503,1997,female,5.048
estimates,1503,1998,female,5.002
estimates,1503,1999,female,4.962
estimates,1503,2000,female,4.923
estimates,1503,2001,female,4.879
estimates,1503,2002,female,4.842
estimates,1503,2003,female,4.808
estimates,1503,2004,female,4.775
estimates,1503,2005,female,4.742
estimates,1503,2006,female,4.695
estimates,1503,2007,female,4.65
estimates,1503,2008,female,4.607
estimates,1503,2009,female,4.566
estimates,1503,2010,female,4.523
estimates,1503,2011,female,4.482
estimates,1503,2012,female,4.444
estimates,1503,2013,female,4.402
estimates,1503,2014,female,4.347
estimates,1503,2015,female,4.276
medium_variant,1503,2015,female,4.276
medium_variant,1503,2016,female,4.196
medium_variant,1503,2017,female,4.107
medium_variant,1503,2018,female,4.013
medium_variant,1503,2019,female,3.919
medium_variant,1503,2020,female,3.827
medium_variant,1503,2021,female,3.741
medium_variant,1503,2022,female,3.66
medium_variant,1503,2023,female,3.581
medium_variant,1503,2024,female,3.5
medium_variant,1503,2025,female,3.416
medium_variant,1503,2026,female,3.339
medium_variant,1503,2027,female,3.263
medium_variant,1503,2028,female,3.187
medium_variant,1503,2029,female,3.111
medium_variant,1503,2030,female,3.035
medium_variant,1503,2031,female,2.97
medium_variant,1503,2032,female,2.907
medium_variant,1503,2033,female,2.845
medium_variant,1503,2034,female,2.786
medium_variant,1503,2035,female,2.727
medium_variant,1503,2036,female,2.68
medium_variant,1503,2037,female,2.637
medium_variant,1503,2038,female,2.595
medium_variant,1503,2039,female,2.553
medium_variant,1503,2040,female,2.51
medium_variant,1503,2041,female,2.477
medium_variant,1503,2042,female,2.446
medium_variant,1503,2043,female,2.417
medium_variant,1503,2044,female,2.389
medium_variant,1503,2045,female,2.36
medium_variant,1503,2046,female,2.342
medium_variant,1503,2047,female,2.326
medium_variant,1503,2048,female,2.311
medium_variant,1503,2049,female,2.294
medium_variant,1503,2050,female,2.273
medium_variant,1503,2051,female,2.26
medium_variant,1503,2052,female,2.246
medium_variant,1503,2053,female,2.232
medium_variant,1503,2054,female,2.216
medium_variant,1503,2055,female,2.197
medium_variant,1503,2056,female,2.187
medium_variant,1503,2057,female,2.177
medium_variant,1503,2058,female,2.167
medium_variant,1503,2059,female,2.154
medium_variant,1503,2060,female,2.137
medium_variant,1503,2061,female,2.129
medium_variant,1503,2062,female,2.12
medium_variant,1503,2063,female,2.11
medium_variant,1503,2064,female,2.098
medium_variant,1503,2065,female,2.084
medium_variant,1503,2066,female,2.08
medium_variant,1503,2067,female,2.078
medium_variant,1503,2068,female,2.076
medium_variant,1503,2069,female,2.071
medium_variant,1503,2070,female,2.063
medium_variant,1503,2071,female,2.065
medium_variant,1503,2072,female,2.067
medium_variant,1503,2073,female,2.068
medium_variant,1503,2074,female,2.064
medium_variant,1503,2075,female,2.054
medium_variant,1503,2076,female,2.053
medium_variant,1503,2077,female,2.05
medium_variant,1503,2078,female,2.045
medium_variant,1503,2079,female,2.036
medium_variant,1503,2080,female,2.024
medium_variant,1503,2081,female,2.023
medium_variant,1503,2082,female,2.021
medium_variant,1503,2083,female,2.018
medium_variant,1503,2084,female,2.011
medium_variant,1503,2085,female,1.998
medium_variant,1503,2086,female,1.995
medium_variant,1503,2087,female,1.991
medium_variant,1503,2088,female,1.984
medium_variant,1503,2089,female,1.973
medium_variant,1503,2090,female,1.957
medium_variant,1503,2091,female,1.953
medium_variant,1503,2092,female,1.947
medium_variant,1503,2093,female,1.939
medium_variant,1503,2094,female,1.927
medium_variant,1503,2095,female,1.91
medium_variant,1503,2096,female,1.905
medium_variant,1503,2097,female,1.899
medium_variant,1503,2098,female,1.891
medium_variant,1503,2099,female,1.88
medium_variant,1503,2100,female,1.864
