variant,region,year,gender,potentialsupport2564_65
estimates,5500,1966,female,11.556
estimates,5500,1967,female,11.38
estimates,5500,1968,female,11.172
estimates,5500,1969,female,10.937
estimates,5500,1970,female,10.684
estimates,5500,1971,female,10.23
estimates,5500,1972,female,9.819
estimates,5500,1973,female,9.476
estimates,5500,1974,female,9.228
estimates,5500,1975,female,9.079
estimates,5500,1976,female,8.887
estimates,5500,1977,female,8.796
estimates,5500,1978,female,8.774
estimates,5500,1979,female,8.787
estimates,5500,1980,female,8.813
estimates,5500,1981,female,8.756
estimates,5500,1982,female,8.713
estimates,5500,1983,female,8.711
estimates,5500,1984,female,8.791
estimates,5500,1985,female,8.967
estimates,5500,1986,female,9.196
estimates,5500,1987,female,9.516
estimates,5500,1988,female,9.886
estimates,5500,1989,female,10.242
estimates,5500,1990,female,10.542
estimates,5500,1991,female,10.626
estimates,5500,1992,female,10.695
estimates,5500,1993,female,10.737
estimates,5500,1994,female,10.733
estimates,5500,1995,female,10.681
estimates,5500,1996,female,10.485
estimates,5500,1997,female,10.28
estimates,5500,1998,female,10.13
estimates,5500,1999,female,10.104
estimates,5500,2000,female,10.228
estimates,5500,2001,female,10.289
estimates,5500,2002,female,10.475
estimates,5500,2003,female,10.705
estimates,5500,2004,female,10.882
estimates,5500,2005,female,10.976
estimates,5500,2006,female,10.937
estimates,5500,2007,female,10.851
estimates,5500,2008,female,10.798
estimates,5500,2009,female,10.881
estimates,5500,2010,female,11.148
estimates,5500,2011,female,11.363
estimates,5500,2012,female,11.702
estimates,5500,2013,female,12.105
estimates,5500,2014,female,12.517
estimates,5500,2015,female,12.916
medium_variant,5500,2015,female,12.916
medium_variant,5500,2016,female,13.312
medium_variant,5500,2017,female,13.727
medium_variant,5500,2018,female,14.088
medium_variant,5500,2019,female,14.288
medium_variant,5500,2020,female,14.265
medium_variant,5500,2021,female,13.893
medium_variant,5500,2022,female,13.393
medium_variant,5500,2023,female,12.827
medium_variant,5500,2024,female,12.257
medium_variant,5500,2025,female,11.708
medium_variant,5500,2026,female,11.117
medium_variant,5500,2027,female,10.58
medium_variant,5500,2028,female,10.076
medium_variant,5500,2029,female,9.593
medium_variant,5500,2030,female,9.128
medium_variant,5500,2031,female,8.672
medium_variant,5500,2032,female,8.255
medium_variant,5500,2033,female,7.891
medium_variant,5500,2034,female,7.594
medium_variant,5500,2035,female,7.364
medium_variant,5500,2036,female,7.19
medium_variant,5500,2037,female,7.066
medium_variant,5500,2038,female,6.972
medium_variant,5500,2039,female,6.883
medium_variant,5500,2040,female,6.787
medium_variant,5500,2041,female,6.689
medium_variant,5500,2042,female,6.591
medium_variant,5500,2043,female,6.494
medium_variant,5500,2044,female,6.401
medium_variant,5500,2045,female,6.31
medium_variant,5500,2046,female,6.21
medium_variant,5500,2047,female,6.115
medium_variant,5500,2048,female,6.02
medium_variant,5500,2049,female,5.921
medium_variant,5500,2050,female,5.812
medium_variant,5500,2051,female,5.683
medium_variant,5500,2052,female,5.558
medium_variant,5500,2053,female,5.428
medium_variant,5500,2054,female,5.282
medium_variant,5500,2055,female,5.117
medium_variant,5500,2056,female,4.932
medium_variant,5500,2057,female,4.747
medium_variant,5500,2058,female,4.569
medium_variant,5500,2059,female,4.406
medium_variant,5500,2060,female,4.261
medium_variant,5500,2061,female,4.133
medium_variant,5500,2062,female,4.022
medium_variant,5500,2063,female,3.929
medium_variant,5500,2064,female,3.854
medium_variant,5500,2065,female,3.798
medium_variant,5500,2066,female,3.76
medium_variant,5500,2067,female,3.74
medium_variant,5500,2068,female,3.733
medium_variant,5500,2069,female,3.735
medium_variant,5500,2070,female,3.743
medium_variant,5500,2071,female,3.758
medium_variant,5500,2072,female,3.782
medium_variant,5500,2073,female,3.806
medium_variant,5500,2074,female,3.82
medium_variant,5500,2075,female,3.817
medium_variant,5500,2076,female,3.797
medium_variant,5500,2077,female,3.766
medium_variant,5500,2078,female,3.723
medium_variant,5500,2079,female,3.668
medium_variant,5500,2080,female,3.601
medium_variant,5500,2081,female,3.52
medium_variant,5500,2082,female,3.434
medium_variant,5500,2083,female,3.348
medium_variant,5500,2084,female,3.264
medium_variant,5500,2085,female,3.186
medium_variant,5500,2086,female,3.113
medium_variant,5500,2087,female,3.049
medium_variant,5500,2088,female,2.991
medium_variant,5500,2089,female,2.937
medium_variant,5500,2090,female,2.886
medium_variant,5500,2091,female,2.844
medium_variant,5500,2092,female,2.808
medium_variant,5500,2093,female,2.777
medium_variant,5500,2094,female,2.747
medium_variant,5500,2095,female,2.718
medium_variant,5500,2096,female,2.701
medium_variant,5500,2097,female,2.686
medium_variant,5500,2098,female,2.673
medium_variant,5500,2099,female,2.659
medium_variant,5500,2100,female,2.643
