variant,region,year,gender,potentialsupport2564_65
medium_variant,1501,2098,male,4.013
medium_variant,1501,2099,male,3.979
medium_variant,1501,2100,male,3.948
estimates,1501,1950,female,16.461
estimates,1501,1951,female,16.53
estimates,1501,1952,female,16.759
estimates,1501,1953,female,17.098
estimates,1501,1954,female,17.481
estimates,1501,1955,female,17.883
estimates,1501,1956,female,17.703
estimates,1501,1957,female,17.57
estimates,1501,1958,female,17.533
estimates,1501,1959,female,17.652
estimates,1501,1960,female,17.945
estimates,1501,1961,female,17.725
estimates,1501,1962,female,17.666
estimates,1501,1963,female,17.707
estimates,1501,1964,female,17.783
estimates,1501,1965,female,17.862
estimates,1501,1966,female,17.514
estimates,1501,1967,female,17.223
estimates,1501,1968,female,17.002
estimates,1501,1969,female,16.865
estimates,1501,1970,female,16.812
estimates,1501,1971,female,16.497
estimates,1501,1972,female,16.282
estimates,1501,1973,female,16.147
estimates,1501,1974,female,16.074
estimates,1501,1975,female,16.05
estimates,1501,1976,female,15.75
estimates,1501,1977,female,15.534
estimates,1501,1978,female,15.389
estimates,1501,1979,female,15.303
estimates,1501,1980,female,15.265
estimates,1501,1981,female,15.042
estimates,1501,1982,female,14.888
estimates,1501,1983,female,14.806
estimates,1501,1984,female,14.805
estimates,1501,1985,female,14.882
estimates,1501,1986,female,14.817
estimates,1501,1987,female,14.842
estimates,1501,1988,female,14.928
estimates,1501,1989,female,15.041
estimates,1501,1990,female,15.16
estimates,1501,1991,female,15.044
estimates,1501,1992,female,14.964
estimates,1501,1993,female,14.913
estimates,1501,1994,female,14.884
estimates,1501,1995,female,14.868
estimates,1501,1996,female,14.632
estimates,1501,1997,female,14.438
estimates,1501,1998,female,14.286
estimates,1501,1999,female,14.177
estimates,1501,2000,female,14.106
estimates,1501,2001,female,13.929
estimates,1501,2002,female,13.819
estimates,1501,2003,female,13.756
estimates,1501,2004,female,13.72
estimates,1501,2005,female,13.699
estimates,1501,2006,female,13.528
estimates,1501,2007,female,13.39
estimates,1501,2008,female,13.293
estimates,1501,2009,female,13.25
estimates,1501,2010,female,13.261
estimates,1501,2011,female,13.181
estimates,1501,2012,female,13.153
estimates,1501,2013,female,13.158
estimates,1501,2014,female,13.177
estimates,1501,2015,female,13.196
medium_variant,1501,2015,female,13.196
medium_variant,1501,2016,female,13.1
medium_variant,1501,2017,female,13.023
medium_variant,1501,2018,female,12.947
medium_variant,1501,2019,female,12.853
medium_variant,1501,2020,female,12.727
medium_variant,1501,2021,female,12.48
medium_variant,1501,2022,female,12.235
medium_variant,1501,2023,female,11.992
medium_variant,1501,2024,female,11.753
medium_variant,1501,2025,female,11.517
medium_variant,1501,2026,female,11.212
medium_variant,1501,2027,female,10.933
medium_variant,1501,2028,female,10.673
medium_variant,1501,2029,female,10.426
medium_variant,1501,2030,female,10.189
medium_variant,1501,2031,female,9.913
medium_variant,1501,2032,female,9.664
medium_variant,1501,2033,female,9.435
medium_variant,1501,2034,female,9.224
medium_variant,1501,2035,female,9.027
medium_variant,1501,2036,female,8.809
medium_variant,1501,2037,female,8.615
medium_variant,1501,2038,female,8.437
medium_variant,1501,2039,female,8.27
medium_variant,1501,2040,female,8.109
medium_variant,1501,2041,female,7.926
medium_variant,1501,2042,female,7.759
medium_variant,1501,2043,female,7.602
medium_variant,1501,2044,female,7.452
medium_variant,1501,2045,female,7.304
medium_variant,1501,2046,female,7.136
medium_variant,1501,2047,female,6.98
medium_variant,1501,2048,female,6.832
medium_variant,1501,2049,female,6.686
medium_variant,1501,2050,female,6.538
medium_variant,1501,2051,female,6.371
medium_variant,1501,2052,female,6.214
medium_variant,1501,2053,female,6.064
medium_variant,1501,2054,female,5.923
medium_variant,1501,2055,female,5.788
medium_variant,1501,2056,female,5.646
medium_variant,1501,2057,female,5.517
medium_variant,1501,2058,female,5.399
medium_variant,1501,2059,female,5.289
medium_variant,1501,2060,female,5.186
medium_variant,1501,2061,female,5.081
medium_variant,1501,2062,female,4.988
medium_variant,1501,2063,female,4.904
medium_variant,1501,2064,female,4.826
medium_variant,1501,2065,female,4.752
medium_variant,1501,2066,female,4.676
medium_variant,1501,2067,female,4.609
medium_variant,1501,2068,female,4.548
medium_variant,1501,2069,female,4.49
medium_variant,1501,2070,female,4.433
medium_variant,1501,2071,female,4.372
medium_variant,1501,2072,female,4.316
medium_variant,1501,2073,female,4.264
medium_variant,1501,2074,female,4.214
medium_variant,1501,2075,female,4.162
medium_variant,1501,2076,female,4.106
medium_variant,1501,2077,female,4.053
medium_variant,1501,2078,female,4.004
medium_variant,1501,2079,female,3.956
medium_variant,1501,2080,female,3.908
medium_variant,1501,2081,female,3.857
medium_variant,1501,2082,female,3.811
medium_variant,1501,2083,female,3.768
medium_variant,1501,2084,female,3.726
medium_variant,1501,2085,female,3.684
medium_variant,1501,2086,female,3.64
medium_variant,1501,2087,female,3.599
medium_variant,1501,2088,female,3.561
medium_variant,1501,2089,female,3.524
medium_variant,1501,2090,female,3.487
medium_variant,1501,2091,female,3.45
medium_variant,1501,2092,female,3.416
medium_variant,1501,2093,female,3.384
medium_variant,1501,2094,female,3.353
medium_variant,1501,2095,female,3.32
medium_variant,1501,2096,female,3.289
medium_variant,1501,2097,female,3.26
medium_variant,1501,2098,female,3.232
medium_variant,1501,2099,female,3.205
medium_variant,1501,2100,female,3.176
