variant,region,year,gender,potentialsupport2564_65
medium_variant,906,2055,male,2.869
medium_variant,906,2056,male,2.78
medium_variant,906,2057,male,2.681
medium_variant,906,2058,male,2.582
medium_variant,906,2059,male,2.497
medium_variant,906,2060,male,2.43
medium_variant,906,2061,male,2.372
medium_variant,906,2062,male,2.331
medium_variant,906,2063,male,2.303
medium_variant,906,2064,male,2.285
medium_variant,906,2065,male,2.271
medium_variant,906,2066,male,2.262
medium_variant,906,2067,male,2.262
medium_variant,906,2068,male,2.268
medium_variant,906,2069,male,2.275
medium_variant,906,2070,male,2.281
medium_variant,906,2071,male,2.286
medium_variant,906,2072,male,2.292
medium_variant,906,2073,male,2.296
medium_variant,906,2074,male,2.297
medium_variant,906,2075,male,2.294
medium_variant,906,2076,male,2.29
medium_variant,906,2077,male,2.285
medium_variant,906,2078,male,2.277
medium_variant,906,2079,male,2.265
medium_variant,906,2080,male,2.249
medium_variant,906,2081,male,2.227
medium_variant,906,2082,male,2.205
medium_variant,906,2083,male,2.183
medium_variant,906,2084,male,2.161
medium_variant,906,2085,male,2.138
medium_variant,906,2086,male,2.116
medium_variant,906,2087,male,2.098
medium_variant,906,2088,male,2.08
medium_variant,906,2089,male,2.061
medium_variant,906,2090,male,2.042
medium_variant,906,2091,male,2.029
medium_variant,906,2092,male,2.019
medium_variant,906,2093,male,2.01
medium_variant,906,2094,male,2
medium_variant,906,2095,male,1.989
medium_variant,906,2096,male,1.985
medium_variant,906,2097,male,1.982
medium_variant,906,2098,male,1.979
medium_variant,906,2099,male,1.974
medium_variant,906,2100,male,1.968
estimates,906,1950,female,16.567
estimates,906,1951,female,16.099
estimates,906,1952,female,15.762
estimates,906,1953,female,15.588
estimates,906,1954,female,15.619
estimates,906,1955,female,15.881
estimates,906,1956,female,15.767
estimates,906,1957,female,15.871
estimates,906,1958,female,16.152
estimates,906,1959,female,16.575
estimates,906,1960,female,17.135
estimates,906,1961,female,16.778
estimates,906,1962,female,16.558
estimates,906,1963,female,16.49
estimates,906,1964,female,16.597
estimates,906,1965,female,16.888
estimates,906,1966,female,16.399
estimates,906,1967,female,16.017
estimates,906,1968,female,15.694
estimates,906,1969,female,15.391
estimates,906,1970,female,15.097
estimates,906,1971,female,14.618
estimates,906,1972,female,14.198
estimates,906,1973,female,13.847
estimates,906,1974,female,13.583
estimates,906,1975,female,13.403
estimates,906,1976,female,13.147
estimates,906,1977,female,12.981
estimates,906,1978,female,12.862
estimates,906,1979,female,12.743
estimates,906,1980,female,12.598
estimates,906,1981,female,12.325
estimates,906,1982,female,12.063
estimates,906,1983,female,11.819
estimates,906,1984,female,11.608
estimates,906,1985,female,11.434
estimates,906,1986,female,11.214
estimates,906,1987,female,11.041
estimates,906,1988,female,10.912
estimates,906,1989,female,10.824
estimates,906,1990,female,10.775
estimates,906,1991,female,10.691
estimates,906,1992,female,10.654
estimates,906,1993,female,10.642
estimates,906,1994,female,10.636
estimates,906,1995,female,10.619
estimates,906,1996,female,10.549
estimates,906,1997,female,10.485
estimates,906,1998,female,10.411
estimates,906,1999,female,10.313
estimates,906,2000,female,10.185
estimates,906,2001,female,9.972
estimates,906,2002,female,9.753
estimates,906,2003,female,9.536
estimates,906,2004,female,9.335
estimates,906,2005,female,9.156
estimates,906,2006,female,8.958
estimates,906,2007,female,8.782
estimates,906,2008,female,8.631
estimates,906,2009,female,8.509
estimates,906,2010,female,8.415
estimates,906,2011,female,8.335
estimates,906,2012,female,8.285
estimates,906,2013,female,8.24
estimates,906,2014,female,8.166
estimates,906,2015,female,8.047
medium_variant,906,2015,female,8.047
medium_variant,906,2016,female,7.871
medium_variant,906,2017,female,7.677
medium_variant,906,2018,female,7.456
medium_variant,906,2019,female,7.199
medium_variant,906,2020,female,6.906
medium_variant,906,2021,female,6.581
medium_variant,906,2022,female,6.246
medium_variant,906,2023,female,5.925
medium_variant,906,2024,female,5.644
medium_variant,906,2025,female,5.41
medium_variant,906,2026,female,5.211
medium_variant,906,2027,female,5.047
medium_variant,906,2028,female,4.899
medium_variant,906,2029,female,4.748
medium_variant,906,2030,female,4.583
medium_variant,906,2031,female,4.417
medium_variant,906,2032,female,4.251
medium_variant,906,2033,female,4.084
medium_variant,906,2034,female,3.913
medium_variant,906,2035,female,3.737
medium_variant,906,2036,female,3.567
medium_variant,906,2037,female,3.401
medium_variant,906,2038,female,3.243
medium_variant,906,2039,female,3.097
medium_variant,906,2040,female,2.966
medium_variant,906,2041,female,2.851
medium_variant,906,2042,female,2.747
medium_variant,906,2043,female,2.657
medium_variant,906,2044,female,2.581
medium_variant,906,2045,female,2.521
medium_variant,906,2046,female,2.477
medium_variant,906,2047,female,2.447
medium_variant,906,2048,female,2.425
medium_variant,906,2049,female,2.405
medium_variant,906,2050,female,2.381
medium_variant,906,2051,female,2.359
medium_variant,906,2052,female,2.339
medium_variant,906,2053,female,2.314
medium_variant,906,2054,female,2.278
medium_variant,906,2055,female,2.228
medium_variant,906,2056,female,2.168
medium_variant,906,2057,female,2.1
medium_variant,906,2058,female,2.031
medium_variant,906,2059,female,1.971
medium_variant,906,2060,female,1.923
medium_variant,906,2061,female,1.888
medium_variant,906,2062,female,1.865
medium_variant,906,2063,female,1.853
medium_variant,906,2064,female,1.847
medium_variant,906,2065,female,1.843
medium_variant,906,2066,female,1.846
medium_variant,906,2067,female,1.856
medium_variant,906,2068,female,1.87
medium_variant,906,2069,female,1.885
medium_variant,906,2070,female,1.897
medium_variant,906,2071,female,1.914
medium_variant,906,2072,female,1.931
medium_variant,906,2073,female,1.946
medium_variant,906,2074,female,1.958
medium_variant,906,2075,female,1.967
medium_variant,906,2076,female,1.978
medium_variant,906,2077,female,1.987
medium_variant,906,2078,female,1.992
medium_variant,906,2079,female,1.995
medium_variant,906,2080,female,1.992
medium_variant,906,2081,female,1.986
medium_variant,906,2082,female,1.979
medium_variant,906,2083,female,1.971
medium_variant,906,2084,female,1.962
medium_variant,906,2085,female,1.95
medium_variant,906,2086,female,1.941
medium_variant,906,2087,female,1.933
medium_variant,906,2088,female,1.924
medium_variant,906,2089,female,1.913
medium_variant,906,2090,female,1.9
medium_variant,906,2091,female,1.894
medium_variant,906,2092,female,1.888
medium_variant,906,2093,female,1.883
medium_variant,906,2094,female,1.876
medium_variant,906,2095,female,1.867
medium_variant,906,2096,female,1.867
medium_variant,906,2097,female,1.865
medium_variant,906,2098,female,1.862
medium_variant,906,2099,female,1.857
medium_variant,906,2100,female,1.852
