variant,region,year,gender,potentialsupport2564_65
medium_variant,921,2024,male,13.773
medium_variant,921,2025,male,13.501
medium_variant,921,2026,male,13.117
medium_variant,921,2027,male,12.789
medium_variant,921,2028,male,12.503
medium_variant,921,2029,male,12.247
medium_variant,921,2030,male,12.009
medium_variant,921,2031,male,11.674
medium_variant,921,2032,male,11.38
medium_variant,921,2033,male,11.123
medium_variant,921,2034,male,10.896
medium_variant,921,2035,male,10.691
medium_variant,921,2036,male,10.413
medium_variant,921,2037,male,10.17
medium_variant,921,2038,male,9.957
medium_variant,921,2039,male,9.767
medium_variant,921,2040,male,9.596
medium_variant,921,2041,male,9.358
medium_variant,921,2042,male,9.15
medium_variant,921,2043,male,8.964
medium_variant,921,2044,male,8.794
medium_variant,921,2045,male,8.634
medium_variant,921,2046,male,8.41
medium_variant,921,2047,male,8.21
medium_variant,921,2048,male,8.025
medium_variant,921,2049,male,7.847
medium_variant,921,2050,male,7.67
medium_variant,921,2051,male,7.436
medium_variant,921,2052,male,7.221
medium_variant,921,2053,male,7.021
medium_variant,921,2054,male,6.836
medium_variant,921,2055,male,6.663
medium_variant,921,2056,male,6.454
medium_variant,921,2057,male,6.268
medium_variant,921,2058,male,6.101
medium_variant,921,2059,male,5.951
medium_variant,921,2060,male,5.815
medium_variant,921,2061,male,5.656
medium_variant,921,2062,male,5.518
medium_variant,921,2063,male,5.396
medium_variant,921,2064,male,5.287
medium_variant,921,2065,male,5.186
medium_variant,921,2066,male,5.065
medium_variant,921,2067,male,4.958
medium_variant,921,2068,male,4.864
medium_variant,921,2069,male,4.779
medium_variant,921,2070,male,4.701
medium_variant,921,2071,male,4.603
medium_variant,921,2072,male,4.517
medium_variant,921,2073,male,4.441
medium_variant,921,2074,male,4.371
medium_variant,921,2075,male,4.305
medium_variant,921,2076,male,4.219
medium_variant,921,2077,male,4.141
medium_variant,921,2078,male,4.073
medium_variant,921,2079,male,4.012
medium_variant,921,2080,male,3.96
medium_variant,921,2081,male,3.892
medium_variant,921,2082,male,3.836
medium_variant,921,2083,male,3.787
medium_variant,921,2084,male,3.744
medium_variant,921,2085,male,3.702
medium_variant,921,2086,male,3.644
medium_variant,921,2087,male,3.593
medium_variant,921,2088,male,3.547
medium_variant,921,2089,male,3.506
medium_variant,921,2090,male,3.468
medium_variant,921,2091,male,3.418
medium_variant,921,2092,male,3.375
medium_variant,921,2093,male,3.338
medium_variant,921,2094,male,3.304
medium_variant,921,2095,male,3.273
medium_variant,921,2096,male,3.231
medium_variant,921,2097,male,3.195
medium_variant,921,2098,male,3.163
medium_variant,921,2099,male,3.135
medium_variant,921,2100,male,3.108
estimates,921,1950,female,17.726
estimates,921,1951,female,17.931
estimates,921,1952,female,18.354
estimates,921,1953,female,18.924
estimates,921,1954,female,19.529
estimates,921,1955,female,20.123
estimates,921,1956,female,19.792
estimates,921,1957,female,19.486
estimates,921,1958,female,19.311
estimates,921,1959,female,19.386
estimates,921,1960,female,19.757
estimates,921,1961,female,19.648
estimates,921,1962,female,19.776
estimates,921,1963,female,20.041
estimates,921,1964,female,20.323
estimates,921,1965,female,20.567
estimates,921,1966,female,20.154
estimates,921,1967,female,19.781
estimates,921,1968,female,19.5
estimates,921,1969,female,19.366
estimates,921,1970,female,19.393
estimates,921,1971,female,19.029
estimates,921,1972,female,18.815
estimates,921,1973,female,18.71
estimates,921,1974,female,18.675
estimates,921,1975,female,18.689
estimates,921,1976,female,18.328
estimates,921,1977,female,18.061
estimates,921,1978,female,17.886
estimates,921,1979,female,17.802
estimates,921,1980,female,17.801
estimates,921,1981,female,17.544
estimates,921,1982,female,17.39
estimates,921,1983,female,17.327
estimates,921,1984,female,17.348
estimates,921,1985,female,17.443
estimates,921,1986,female,17.292
estimates,921,1987,female,17.235
estimates,921,1988,female,17.251
estimates,921,1989,female,17.317
estimates,921,1990,female,17.417
estimates,921,1991,female,17.177
estimates,921,1992,female,16.999
estimates,921,1993,female,16.871
estimates,921,1994,female,16.781
estimates,921,1995,female,16.716
estimates,921,1996,female,16.402
estimates,921,1997,female,16.148
estimates,921,1998,female,15.943
estimates,921,1999,female,15.782
estimates,921,2000,female,15.654
estimates,921,2001,female,15.368
estimates,921,2002,female,15.146
estimates,921,2003,female,14.973
estimates,921,2004,female,14.834
estimates,921,2005,female,14.719
estimates,921,2006,female,14.489
estimates,921,2007,female,14.311
estimates,921,2008,female,14.188
estimates,921,2009,female,14.123
estimates,921,2010,female,14.111
estimates,921,2011,female,13.955
estimates,921,2012,female,13.851
estimates,921,2013,female,13.784
estimates,921,2014,female,13.737
estimates,921,2015,female,13.698
medium_variant,921,2015,female,13.698
medium_variant,921,2016,female,13.543
medium_variant,921,2017,female,13.413
medium_variant,921,2018,female,13.288
medium_variant,921,2019,female,13.142
medium_variant,921,2020,female,12.963
medium_variant,921,2021,female,12.662
medium_variant,921,2022,female,12.364
medium_variant,921,2023,female,12.075
medium_variant,921,2024,female,11.801
medium_variant,921,2025,female,11.539
medium_variant,921,2026,female,11.22
medium_variant,921,2027,female,10.933
medium_variant,921,2028,female,10.668
medium_variant,921,2029,female,10.415
medium_variant,921,2030,female,10.168
medium_variant,921,2031,female,9.881
medium_variant,921,2032,female,9.619
medium_variant,921,2033,female,9.376
medium_variant,921,2034,female,9.151
medium_variant,921,2035,female,8.939
medium_variant,921,2036,female,8.705
medium_variant,921,2037,female,8.492
medium_variant,921,2038,female,8.295
medium_variant,921,2039,female,8.112
medium_variant,921,2040,female,7.937
medium_variant,921,2041,female,7.737
medium_variant,921,2042,female,7.555
medium_variant,921,2043,female,7.383
medium_variant,921,2044,female,7.216
medium_variant,921,2045,female,7.048
medium_variant,921,2046,female,6.856
medium_variant,921,2047,female,6.674
medium_variant,921,2048,female,6.499
medium_variant,921,2049,female,6.324
medium_variant,921,2050,female,6.147
medium_variant,921,2051,female,5.952
medium_variant,921,2052,female,5.766
medium_variant,921,2053,female,5.588
medium_variant,921,2054,female,5.418
medium_variant,921,2055,female,5.256
medium_variant,921,2056,female,5.089
medium_variant,921,2057,female,4.935
medium_variant,921,2058,female,4.793
medium_variant,921,2059,female,4.663
medium_variant,921,2060,female,4.543
medium_variant,921,2061,female,4.426
medium_variant,921,2062,female,4.323
medium_variant,921,2063,female,4.229
medium_variant,921,2064,female,4.143
medium_variant,921,2065,female,4.061
medium_variant,921,2066,female,3.979
medium_variant,921,2067,female,3.905
medium_variant,921,2068,female,3.837
medium_variant,921,2069,female,3.773
medium_variant,921,2070,female,3.711
medium_variant,921,2071,female,3.648
medium_variant,921,2072,female,3.59
medium_variant,921,2073,female,3.536
medium_variant,921,2074,female,3.484
medium_variant,921,2075,female,3.431
medium_variant,921,2076,female,3.373
medium_variant,921,2077,female,3.319
medium_variant,921,2078,female,3.269
medium_variant,921,2079,female,3.221
medium_variant,921,2080,female,3.176
medium_variant,921,2081,female,3.131
medium_variant,921,2082,female,3.091
medium_variant,921,2083,female,3.055
medium_variant,921,2084,female,3.019
medium_variant,921,2085,female,2.983
medium_variant,921,2086,female,2.945
medium_variant,921,2087,female,2.909
medium_variant,921,2088,female,2.875
medium_variant,921,2089,female,2.842
medium_variant,921,2090,female,2.809
medium_variant,921,2091,female,2.776
medium_variant,921,2092,female,2.746
medium_variant,921,2093,female,2.718
medium_variant,921,2094,female,2.691
medium_variant,921,2095,female,2.663
medium_variant,921,2096,female,2.636
medium_variant,921,2097,female,2.612
medium_variant,921,2098,female,2.589
medium_variant,921,2099,female,2.566
medium_variant,921,2100,female,2.543
