variant,region,year,gender,potentialsupport2564_65
medium_variant,1502,2021,female,7.843
medium_variant,1502,2022,female,7.466
medium_variant,1502,2023,female,7.098
medium_variant,1502,2024,female,6.772
medium_variant,1502,2025,female,6.494
medium_variant,1502,2026,female,6.248
medium_variant,1502,2027,female,6.04
medium_variant,1502,2028,female,5.852
medium_variant,1502,2029,female,5.663
medium_variant,1502,2030,female,5.465
medium_variant,1502,2031,female,5.266
medium_variant,1502,2032,female,5.072
medium_variant,1502,2033,female,4.882
medium_variant,1502,2034,female,4.695
medium_variant,1502,2035,female,4.511
medium_variant,1502,2036,female,4.336
medium_variant,1502,2037,female,4.17
medium_variant,1502,2038,female,4.013
medium_variant,1502,2039,female,3.867
medium_variant,1502,2040,female,3.733
medium_variant,1502,2041,female,3.615
medium_variant,1502,2042,female,3.507
medium_variant,1502,2043,female,3.41
medium_variant,1502,2044,female,3.325
medium_variant,1502,2045,female,3.252
medium_variant,1502,2046,female,3.191
medium_variant,1502,2047,female,3.142
medium_variant,1502,2048,female,3.1
medium_variant,1502,2049,female,3.058
medium_variant,1502,2050,female,3.011
medium_variant,1502,2051,female,2.965
medium_variant,1502,2052,female,2.921
medium_variant,1502,2053,female,2.873
medium_variant,1502,2054,female,2.816
medium_variant,1502,2055,female,2.747
medium_variant,1502,2056,female,2.673
medium_variant,1502,2057,female,2.593
medium_variant,1502,2058,female,2.514
medium_variant,1502,2059,female,2.444
medium_variant,1502,2060,female,2.386
medium_variant,1502,2061,female,2.342
medium_variant,1502,2062,female,2.311
medium_variant,1502,2063,female,2.289
medium_variant,1502,2064,female,2.272
medium_variant,1502,2065,female,2.259
medium_variant,1502,2066,female,2.253
medium_variant,1502,2067,female,2.253
medium_variant,1502,2068,female,2.257
medium_variant,1502,2069,female,2.26
medium_variant,1502,2070,female,2.262
medium_variant,1502,2071,female,2.269
medium_variant,1502,2072,female,2.275
medium_variant,1502,2073,female,2.28
medium_variant,1502,2074,female,2.282
medium_variant,1502,2075,female,2.28
medium_variant,1502,2076,female,2.281
medium_variant,1502,2077,female,2.28
medium_variant,1502,2078,female,2.276
medium_variant,1502,2079,female,2.268
medium_variant,1502,2080,female,2.255
medium_variant,1502,2081,female,2.24
medium_variant,1502,2082,female,2.223
medium_variant,1502,2083,female,2.205
medium_variant,1502,2084,female,2.186
medium_variant,1502,2085,female,2.165
medium_variant,1502,2086,female,2.149
medium_variant,1502,2087,female,2.134
medium_variant,1502,2088,female,2.119
medium_variant,1502,2089,female,2.102
medium_variant,1502,2090,female,2.083
medium_variant,1502,2091,female,2.073
medium_variant,1502,2092,female,2.063
medium_variant,1502,2093,female,2.053
medium_variant,1502,2094,female,2.042
medium_variant,1502,2095,female,2.029
medium_variant,1502,2096,female,2.026
medium_variant,1502,2097,female,2.022
medium_variant,1502,2098,female,2.017
medium_variant,1502,2099,female,2.011
medium_variant,1502,2100,female,2.002
