region,year,variant,gender,freq,age5yearinterval,totaldeaths
921,2015,medium_variant,female,5yearly,25_29,545.413
921,2015,medium_variant,male,5yearly,25_29,806.256
921,2015,constant_fertility,female,5yearly,30_34,560.2
921,2015,constant_fertility,male,5yearly,30_34,954.881
921,2015,high_variant,female,5yearly,30_34,560.2
921,2015,high_variant,male,5yearly,30_34,954.881
921,2015,low_variant,female,5yearly,30_34,560.199
921,2015,low_variant,male,5yearly,30_34,954.881
921,2015,medium_variant,female,5yearly,30_34,560.2
921,2015,medium_variant,male,5yearly,30_34,954.88
921,2015,constant_fertility,female,5yearly,35_39,624.19
921,2015,constant_fertility,male,5yearly,35_39,1145.401
921,2015,high_variant,female,5yearly,35_39,624.19
921,2015,high_variant,male,5yearly,35_39,1145.401
921,2015,low_variant,female,5yearly,35_39,624.189
921,2015,low_variant,male,5yearly,35_39,1145.4
921,2015,medium_variant,female,5yearly,35_39,624.19
921,2015,medium_variant,male,5yearly,35_39,1145.401
921,2015,constant_fertility,female,5yearly,40_44,729.668
921,2015,constant_fertility,male,5yearly,40_44,1365.876
921,2015,high_variant,female,5yearly,40_44,729.667
921,2015,high_variant,male,5yearly,40_44,1365.877
921,2015,low_variant,female,5yearly,40_44,729.667
921,2015,low_variant,male,5yearly,40_44,1365.877
921,2015,medium_variant,female,5yearly,40_44,729.667
921,2015,medium_variant,male,5yearly,40_44,1365.879
921,2015,constant_fertility,female,5yearly,45_49,927.145
921,2015,constant_fertility,male,5yearly,45_49,1700.792
921,2015,high_variant,female,5yearly,45_49,927.145
921,2015,high_variant,male,5yearly,45_49,1700.791
921,2015,low_variant,female,5yearly,45_49,927.144
921,2015,low_variant,male,5yearly,45_49,1700.788
921,2015,medium_variant,female,5yearly,45_49,927.145
921,2015,medium_variant,male,5yearly,45_49,1700.787
921,2015,constant_fertility,female,5yearly,50_54,1245.992
921,2015,constant_fertility,male,5yearly,50_54,2163.425
921,2015,high_variant,female,5yearly,50_54,1245.992
921,2015,high_variant,male,5yearly,50_54,2163.426
921,2015,low_variant,female,5yearly,50_54,1245.991
921,2015,low_variant,male,5yearly,50_54,2163.425
921,2015,medium_variant,female,5yearly,50_54,1245.991
921,2015,medium_variant,male,5yearly,50_54,2163.424
921,2015,constant_fertility,female,5yearly,55_59,1758.512
921,2015,constant_fertility,male,5yearly,55_59,2726.999
921,2015,high_variant,female,5yearly,55_59,1758.513
921,2015,high_variant,male,5yearly,55_59,2727
921,2015,low_variant,female,5yearly,55_59,1758.511
921,2015,low_variant,male,5yearly,55_59,2726.998
921,2015,medium_variant,female,5yearly,55_59,1758.512
921,2015,medium_variant,male,5yearly,55_59,2726.998
921,2015,constant_fertility,female,5yearly,60_64,2455.541
921,2015,constant_fertility,male,5yearly,60_64,3334.968
921,2015,high_variant,female,5yearly,60_64,2455.541
921,2015,high_variant,male,5yearly,60_64,3334.969
921,2015,low_variant,female,5yearly,60_64,2455.541
921,2015,low_variant,male,5yearly,60_64,3334.963
921,2015,medium_variant,female,5yearly,60_64,2455.541
921,2015,medium_variant,male,5yearly,60_64,3334.968
921,2015,constant_fertility,female,5yearly,65_69,3056.398
921,2015,constant_fertility,male,5yearly,65_69,3721.258
921,2015,high_variant,female,5yearly,65_69,3056.399
921,2015,high_variant,male,5yearly,65_69,3721.258
921,2015,low_variant,female,5yearly,65_69,3056.395
921,2015,low_variant,male,5yearly,65_69,3721.254
921,2015,medium_variant,female,5yearly,65_69,3056.397
921,2015,medium_variant,male,5yearly,65_69,3721.256
921,2015,constant_fertility,female,5yearly,70_74,3362.09
921,2015,constant_fertility,male,5yearly,70_74,3760.483
921,2015,high_variant,female,5yearly,70_74,3362.091
921,2015,high_variant,male,5yearly,70_74,3760.484
921,2015,low_variant,female,5yearly,70_74,3362.085
921,2015,low_variant,male,5yearly,70_74,3760.482
921,2015,medium_variant,female,5yearly,70_74,3362.089
921,2015,medium_variant,male,5yearly,70_74,3760.48
921,2015,constant_fertility,female,5yearly,75_79,3426.826
921,2015,constant_fertility,male,5yearly,75_79,3519.41
921,2015,high_variant,female,5yearly,75_79,3426.828
921,2015,high_variant,male,5yearly,75_79,3519.411
921,2015,low_variant,female,5yearly,75_79,3426.823
921,2015,low_variant,male,5yearly,75_79,3519.405
921,2015,medium_variant,female,5yearly,75_79,3426.826
921,2015,medium_variant,male,5yearly,75_79,3519.404
921,2015,constant_fertility,female,5yearly,80_84,2965.367
921,2015,constant_fertility,male,5yearly,80_84,2788.04
921,2015,high_variant,female,5yearly,80_84,2965.368
921,2015,high_variant,male,5yearly,80_84,2788.04
921,2015,low_variant,female,5yearly,80_84,2965.364
921,2015,low_variant,male,5yearly,80_84,2788.042
921,2015,medium_variant,female,5yearly,80_84,2965.366
921,2015,medium_variant,male,5yearly,80_84,2788.043
921,2015,constant_fertility,female,5yearly,85_89,1954.651
921,2015,constant_fertility,male,5yearly,85_89,1751.444
921,2015,high_variant,female,5yearly,85_89,1954.651
921,2015,high_variant,male,5yearly,85_89,1751.445
921,2015,low_variant,female,5yearly,85_89,1954.649
921,2015,low_variant,male,5yearly,85_89,1751.443
921,2015,medium_variant,female,5yearly,85_89,1954.649
921,2015,medium_variant,male,5yearly,85_89,1751.447
921,2015,constant_fertility,female,5yearly,90_94,905.93
921,2015,constant_fertility,male,5yearly,90_94,759.73
921,2015,high_variant,female,5yearly,90_94,905.93
921,2015,high_variant,male,5yearly,90_94,759.731
921,2015,low_variant,female,5yearly,90_94,905.93
921,2015,low_variant,male,5yearly,90_94,759.729
921,2015,medium_variant,female,5yearly,90_94,905.93
921,2015,medium_variant,male,5yearly,90_94,759.731
921,2015,constant_fertility,female,5yearly,95plus,315.273
921,2015,constant_fertility,male,5yearly,95plus,225.523
921,2015,high_variant,female,5yearly,95plus,315.273
921,2015,high_variant,male,5yearly,95plus,225.523
921,2015,low_variant,female,5yearly,95plus,315.272
921,2015,low_variant,male,5yearly,95plus,225.523
921,2015,medium_variant,female,5yearly,95plus,315.273
921,2015,medium_variant,male,5yearly,95plus,225.523
921,2020,constant_fertility,female,5yearly,0_4,4180.389
921,2020,constant_fertility,male,5yearly,0_4,4642.543
921,2020,high_variant,female,5yearly,0_4,4278.397
921,2020,high_variant,male,5yearly,0_4,4715.656
921,2020,low_variant,female,5yearly,0_4,3108.457
921,2020,low_variant,male,5yearly,0_4,3428.736
921,2020,medium_variant,female,5yearly,0_4,3693.429
921,2020,medium_variant,male,5yearly,0_4,4072.198
921,2020,constant_fertility,female,5yearly,5_9,283.096
921,2020,constant_fertility,male,5yearly,5_9,305.518
921,2020,high_variant,female,5yearly,5_9,286.861
921,2020,high_variant,male,5yearly,5_9,309.013
921,2020,low_variant,female,5yearly,5_9,261.533
921,2020,low_variant,male,5yearly,5_9,282.932
921,2020,medium_variant,female,5yearly,5_9,274.196
921,2020,medium_variant,male,5yearly,5_9,295.974
921,2020,constant_fertility,female,5yearly,10_14,248.388
921,2020,constant_fertility,male,5yearly,10_14,286.409
921,2020,high_variant,female,5yearly,10_14,248.388
921,2020,high_variant,male,5yearly,10_14,286.408
921,2020,low_variant,female,5yearly,10_14,248.387
921,2020,low_variant,male,5yearly,10_14,286.408
921,2020,medium_variant,female,5yearly,10_14,248.388
921,2020,medium_variant,male,5yearly,10_14,286.407
921,2020,constant_fertility,female,5yearly,15_19,363.4
921,2020,constant_fertility,male,5yearly,15_19,429.153
921,2020,high_variant,female,5yearly,15_19,363.4
921,2020,high_variant,male,5yearly,15_19,429.153
921,2020,low_variant,female,5yearly,15_19,363.4
921,2020,low_variant,male,5yearly,15_19,429.152
921,2020,medium_variant,female,5yearly,15_19,363.4
921,2020,medium_variant,male,5yearly,15_19,429.152
921,2020,constant_fertility,female,5yearly,20_24,475.194
921,2020,constant_fertility,male,5yearly,20_24,633.377
921,2020,high_variant,female,5yearly,20_24,475.194
921,2020,high_variant,male,5yearly,20_24,633.377
921,2020,low_variant,female,5yearly,20_24,475.195
921,2020,low_variant,male,5yearly,20_24,633.375
921,2020,medium_variant,female,5yearly,20_24,475.195
921,2020,medium_variant,male,5yearly,20_24,633.376
921,2020,constant_fertility,female,5yearly,25_29,487.943
921,2020,constant_fertility,male,5yearly,25_29,765.216
921,2020,high_variant,female,5yearly,25_29,487.944
921,2020,high_variant,male,5yearly,25_29,765.214
921,2020,low_variant,female,5yearly,25_29,487.942
921,2020,low_variant,male,5yearly,25_29,765.216
921,2020,medium_variant,female,5yearly,25_29,487.942
921,2020,medium_variant,male,5yearly,25_29,765.216
921,2020,constant_fertility,female,5yearly,30_34,522.985
921,2020,constant_fertility,male,5yearly,30_34,932.282
921,2020,high_variant,female,5yearly,30_34,522.985
921,2020,high_variant,male,5yearly,30_34,932.282
921,2020,low_variant,female,5yearly,30_34,522.985
921,2020,low_variant,male,5yearly,30_34,932.283
921,2020,medium_variant,female,5yearly,30_34,522.985
921,2020,medium_variant,male,5yearly,30_34,932.283
921,2020,constant_fertility,female,5yearly,35_39,622.627
921,2020,constant_fertility,male,5yearly,35_39,1172.641
921,2020,high_variant,female,5yearly,35_39,622.626
921,2020,high_variant,male,5yearly,35_39,1172.641
921,2020,low_variant,female,5yearly,35_39,622.625
921,2020,low_variant,male,5yearly,35_39,1172.642
921,2020,medium_variant,female,5yearly,35_39,622.625
921,2020,medium_variant,male,5yearly,35_39,1172.642
921,2020,constant_fertility,female,5yearly,40_44,756.064
921,2020,constant_fertility,male,5yearly,40_44,1432.877
921,2020,high_variant,female,5yearly,40_44,756.064
921,2020,high_variant,male,5yearly,40_44,1432.875
921,2020,low_variant,female,5yearly,40_44,756.065
921,2020,low_variant,male,5yearly,40_44,1432.874
921,2020,medium_variant,female,5yearly,40_44,756.063
921,2020,medium_variant,male,5yearly,40_44,1432.876
921,2020,constant_fertility,female,5yearly,45_49,964.951
921,2020,constant_fertility,male,5yearly,45_49,1786.368
921,2020,high_variant,female,5yearly,45_49,964.951
921,2020,high_variant,male,5yearly,45_49,1786.367
921,2020,low_variant,female,5yearly,45_49,964.951
921,2020,low_variant,male,5yearly,45_49,1786.365
921,2020,medium_variant,female,5yearly,45_49,964.95
921,2020,medium_variant,male,5yearly,45_49,1786.366
921,2020,constant_fertility,female,5yearly,50_54,1300.02
921,2020,constant_fertility,male,5yearly,50_54,2283.554
921,2020,high_variant,female,5yearly,50_54,1300.019
921,2020,high_variant,male,5yearly,50_54,2283.554
921,2020,low_variant,female,5yearly,50_54,1300.019
921,2020,low_variant,male,5yearly,50_54,2283.552
921,2020,medium_variant,female,5yearly,50_54,1300.019
921,2020,medium_variant,male,5yearly,50_54,2283.552
921,2020,constant_fertility,female,5yearly,55_59,1881.06
921,2020,constant_fertility,male,5yearly,55_59,2952.471
921,2020,high_variant,female,5yearly,55_59,1881.06
921,2020,high_variant,male,5yearly,55_59,2952.47
921,2020,low_variant,female,5yearly,55_59,1881.058
921,2020,low_variant,male,5yearly,55_59,2952.469
921,2020,medium_variant,female,5yearly,55_59,1881.06
921,2020,medium_variant,male,5yearly,55_59,2952.468
921,2020,constant_fertility,female,5yearly,60_64,2703.681
921,2020,constant_fertility,male,5yearly,60_64,3729.752
921,2020,high_variant,female,5yearly,60_64,2703.681
921,2020,high_variant,male,5yearly,60_64,3729.75
921,2020,low_variant,female,5yearly,60_64,2703.68
921,2020,low_variant,male,5yearly,60_64,3729.749
921,2020,medium_variant,female,5yearly,60_64,2703.68
921,2020,medium_variant,male,5yearly,60_64,3729.751
921,2020,constant_fertility,female,5yearly,65_69,3528.345
921,2020,constant_fertility,male,5yearly,65_69,4431.29
921,2020,high_variant,female,5yearly,65_69,3528.343
921,2020,high_variant,male,5yearly,65_69,4431.294
921,2020,low_variant,female,5yearly,65_69,3528.345
921,2020,low_variant,male,5yearly,65_69,4431.289
921,2020,medium_variant,female,5yearly,65_69,3528.345
921,2020,medium_variant,male,5yearly,65_69,4431.29
921,2020,constant_fertility,female,5yearly,70_74,3927.497
921,2020,constant_fertility,male,5yearly,70_74,4523.626
921,2020,high_variant,female,5yearly,70_74,3927.497
921,2020,high_variant,male,5yearly,70_74,4523.626
921,2020,low_variant,female,5yearly,70_74,3927.497
921,2020,low_variant,male,5yearly,70_74,4523.618
921,2020,medium_variant,female,5yearly,70_74,3927.496
921,2020,medium_variant,male,5yearly,70_74,4523.621
921,2020,constant_fertility,female,5yearly,75_79,3799.945
921,2020,constant_fertility,male,5yearly,75_79,3946.237
921,2020,high_variant,female,5yearly,75_79,3799.946
921,2020,high_variant,male,5yearly,75_79,3946.235
921,2020,low_variant,female,5yearly,75_79,3799.943
921,2020,low_variant,male,5yearly,75_79,3946.231
921,2020,medium_variant,female,5yearly,75_79,3799.946
921,2020,medium_variant,male,5yearly,75_79,3946.234
921,2020,constant_fertility,female,5yearly,80_84,3349.603
921,2020,constant_fertility,male,5yearly,80_84,3147.769
921,2020,high_variant,female,5yearly,80_84,3349.602
921,2020,high_variant,male,5yearly,80_84,3147.774
921,2020,low_variant,female,5yearly,80_84,3349.603
921,2020,low_variant,male,5yearly,80_84,3147.768
921,2020,medium_variant,female,5yearly,80_84,3349.603
921,2020,medium_variant,male,5yearly,80_84,3147.768
921,2020,constant_fertility,female,5yearly,85_89,2358.438
921,2020,constant_fertility,male,5yearly,85_89,2072.437
921,2020,high_variant,female,5yearly,85_89,2358.437
921,2020,high_variant,male,5yearly,85_89,2072.438
921,2020,low_variant,female,5yearly,85_89,2358.437
921,2020,low_variant,male,5yearly,85_89,2072.434
921,2020,medium_variant,female,5yearly,85_89,2358.438
921,2020,medium_variant,male,5yearly,85_89,2072.436
921,2020,constant_fertility,female,5yearly,90_94,1149.622
921,2020,constant_fertility,male,5yearly,90_94,957.871
921,2020,high_variant,female,5yearly,90_94,1149.623
921,2020,high_variant,male,5yearly,90_94,957.87
921,2020,low_variant,female,5yearly,90_94,1149.621
921,2020,low_variant,male,5yearly,90_94,957.869
921,2020,medium_variant,female,5yearly,90_94,1149.622
921,2020,medium_variant,male,5yearly,90_94,957.87
921,2020,constant_fertility,female,5yearly,95plus,431.994
921,2020,constant_fertility,male,5yearly,95plus,317.806
921,2020,high_variant,female,5yearly,95plus,431.995
921,2020,high_variant,male,5yearly,95plus,317.806
921,2020,low_variant,female,5yearly,95plus,431.993
921,2020,low_variant,male,5yearly,95plus,317.808
921,2020,medium_variant,female,5yearly,95plus,431.994
921,2020,medium_variant,male,5yearly,95plus,317.807
921,2025,constant_fertility,female,5yearly,0_4,3736.935
921,2025,constant_fertility,male,5yearly,0_4,4195.33
921,2025,high_variant,female,5yearly,0_4,3780.639
921,2025,high_variant,male,5yearly,0_4,4185.984
921,2025,low_variant,female,5yearly,0_4,2451.084
921,2025,low_variant,male,5yearly,0_4,2721.545
921,2025,medium_variant,female,5yearly,0_4,3115.861
921,2025,medium_variant,male,5yearly,0_4,3453.765
921,2025,constant_fertility,female,5yearly,5_9,257.917
921,2025,constant_fertility,male,5yearly,5_9,284.688
921,2025,high_variant,female,5yearly,5_9,265.168
921,2025,high_variant,male,5yearly,5_9,291.116
921,2025,low_variant,female,5yearly,5_9,202.946
921,2025,low_variant,male,5yearly,5_9,223.887
921,2025,medium_variant,female,5yearly,5_9,234.058
921,2025,medium_variant,male,5yearly,5_9,257.502
921,2025,constant_fertility,female,5yearly,10_14,217.582
921,2025,constant_fertility,male,5yearly,10_14,261.4
921,2025,high_variant,female,5yearly,10_14,220.9
921,2025,high_variant,male,5yearly,10_14,264.893
921,2025,low_variant,female,5yearly,10_14,200.254
921,2025,low_variant,male,5yearly,10_14,240.376
921,2025,medium_variant,female,5yearly,10_14,210.577
921,2025,medium_variant,male,5yearly,10_14,252.636
921,2025,constant_fertility,female,5yearly,15_19,312.423
921,2025,constant_fertility,male,5yearly,15_19,392.603
921,2025,high_variant,female,5yearly,15_19,312.423
921,2025,high_variant,male,5yearly,15_19,392.603
921,2025,low_variant,female,5yearly,15_19,312.423
921,2025,low_variant,male,5yearly,15_19,392.601
921,2025,medium_variant,female,5yearly,15_19,312.423
921,2025,medium_variant,male,5yearly,15_19,392.603
921,2025,constant_fertility,female,5yearly,20_24,418.822
921,2025,constant_fertility,male,5yearly,20_24,593.736
921,2025,high_variant,female,5yearly,20_24,418.822
921,2025,high_variant,male,5yearly,20_24,593.735
921,2025,low_variant,female,5yearly,20_24,418.821
921,2025,low_variant,male,5yearly,20_24,593.735
921,2025,medium_variant,female,5yearly,20_24,418.821
921,2025,medium_variant,male,5yearly,20_24,593.735
921,2025,constant_fertility,female,5yearly,25_29,437.38
921,2025,constant_fertility,male,5yearly,25_29,724.392
921,2025,high_variant,female,5yearly,25_29,437.38
921,2025,high_variant,male,5yearly,25_29,724.391
921,2025,low_variant,female,5yearly,25_29,437.38
921,2025,low_variant,male,5yearly,25_29,724.39
921,2025,medium_variant,female,5yearly,25_29,437.38
921,2025,medium_variant,male,5yearly,25_29,724.39
921,2025,constant_fertility,female,5yearly,30_34,478.999
921,2025,constant_fertility,male,5yearly,30_34,892.788
921,2025,high_variant,female,5yearly,30_34,478.999
921,2025,high_variant,male,5yearly,30_34,892.788
921,2025,low_variant,female,5yearly,30_34,478.999
921,2025,low_variant,male,5yearly,30_34,892.786
921,2025,medium_variant,female,5yearly,30_34,478.999
921,2025,medium_variant,male,5yearly,30_34,892.788
921,2025,constant_fertility,female,5yearly,35_39,594.961
921,2025,constant_fertility,male,5yearly,35_39,1157.934
921,2025,high_variant,female,5yearly,35_39,594.962
921,2025,high_variant,male,5yearly,35_39,1157.933
921,2025,low_variant,female,5yearly,35_39,594.96
921,2025,low_variant,male,5yearly,35_39,1157.932
921,2025,medium_variant,female,5yearly,35_39,594.961
921,2025,medium_variant,male,5yearly,35_39,1157.933
921,2025,constant_fertility,female,5yearly,40_44,772.018
921,2025,constant_fertility,male,5yearly,40_44,1490.033
921,2025,high_variant,female,5yearly,40_44,772.018
921,2025,high_variant,male,5yearly,40_44,1490.033
921,2025,low_variant,female,5yearly,40_44,772.017
921,2025,low_variant,male,5yearly,40_44,1490.034
921,2025,medium_variant,female,5yearly,40_44,772.017
921,2025,medium_variant,male,5yearly,40_44,1490.033
921,2025,constant_fertility,female,5yearly,45_49,1020.812
921,2025,constant_fertility,male,5yearly,45_49,1906.844
921,2025,high_variant,female,5yearly,45_49,1020.812
921,2025,high_variant,male,5yearly,45_49,1906.844
921,2025,low_variant,female,5yearly,45_49,1020.811
921,2025,low_variant,male,5yearly,45_49,1906.844
921,2025,medium_variant,female,5yearly,45_49,1020.812
921,2025,medium_variant,male,5yearly,45_49,1906.842
921,2025,constant_fertility,female,5yearly,50_54,1374.117
921,2025,constant_fertility,male,5yearly,50_54,2437.738
921,2025,high_variant,female,5yearly,50_54,1374.117
921,2025,high_variant,male,5yearly,50_54,2437.74
921,2025,low_variant,female,5yearly,50_54,1374.116
921,2025,low_variant,male,5yearly,50_54,2437.736
921,2025,medium_variant,female,5yearly,50_54,1374.116
921,2025,medium_variant,male,5yearly,50_54,2437.737
921,2025,constant_fertility,female,5yearly,55_59,1982.904
921,2025,constant_fertility,male,5yearly,55_59,3160.742
921,2025,high_variant,female,5yearly,55_59,1982.905
921,2025,high_variant,male,5yearly,55_59,3160.741
921,2025,low_variant,female,5yearly,55_59,1982.904
921,2025,low_variant,male,5yearly,55_59,3160.739
921,2025,medium_variant,female,5yearly,55_59,1982.903
921,2025,medium_variant,male,5yearly,55_59,3160.742
921,2025,constant_fertility,female,5yearly,60_64,2916.362
921,2025,constant_fertility,male,5yearly,60_64,4083.266
921,2025,high_variant,female,5yearly,60_64,2916.363
921,2025,high_variant,male,5yearly,60_64,4083.265
921,2025,low_variant,female,5yearly,60_64,2916.36
921,2025,low_variant,male,5yearly,60_64,4083.263
921,2025,medium_variant,female,5yearly,60_64,2916.361
921,2025,medium_variant,male,5yearly,60_64,4083.264
921,2025,constant_fertility,female,5yearly,65_69,3933.615
921,2025,constant_fertility,male,5yearly,65_69,5005.564
921,2025,high_variant,female,5yearly,65_69,3933.612
921,2025,high_variant,male,5yearly,65_69,5005.569
921,2025,low_variant,female,5yearly,65_69,3933.609
921,2025,low_variant,male,5yearly,65_69,5005.564
921,2025,medium_variant,female,5yearly,65_69,3933.612
921,2025,medium_variant,male,5yearly,65_69,5005.565
921,2025,constant_fertility,female,5yearly,70_74,4614.152
921,2025,constant_fertility,male,5yearly,70_74,5438.949
921,2025,high_variant,female,5yearly,70_74,4614.155
921,2025,high_variant,male,5yearly,70_74,5438.948
921,2025,low_variant,female,5yearly,70_74,4614.152
921,2025,low_variant,male,5yearly,70_74,5438.947
921,2025,medium_variant,female,5yearly,70_74,4614.152
921,2025,medium_variant,male,5yearly,70_74,5438.949
921,2025,constant_fertility,female,5yearly,75_79,4550.826
921,2025,constant_fertility,male,5yearly,75_79,4819.283
921,2025,high_variant,female,5yearly,75_79,4550.827
921,2025,high_variant,male,5yearly,75_79,4819.29
921,2025,low_variant,female,5yearly,75_79,4550.824
921,2025,low_variant,male,5yearly,75_79,4819.28
921,2025,medium_variant,female,5yearly,75_79,4550.827
921,2025,medium_variant,male,5yearly,75_79,4819.278
921,2025,constant_fertility,female,5yearly,80_84,3810.329
921,2025,constant_fertility,male,5yearly,80_84,3589.086
921,2025,high_variant,female,5yearly,80_84,3810.33
921,2025,high_variant,male,5yearly,80_84,3589.087
921,2025,low_variant,female,5yearly,80_84,3810.326
921,2025,low_variant,male,5yearly,80_84,3589.084
921,2025,medium_variant,female,5yearly,80_84,3810.327
921,2025,medium_variant,male,5yearly,80_84,3589.088
921,2025,constant_fertility,female,5yearly,85_89,2725.706
921,2025,constant_fertility,male,5yearly,85_89,2379.842
921,2025,high_variant,female,5yearly,85_89,2725.707
921,2025,high_variant,male,5yearly,85_89,2379.842
921,2025,low_variant,female,5yearly,85_89,2725.702
921,2025,low_variant,male,5yearly,85_89,2379.843
921,2025,medium_variant,female,5yearly,85_89,2725.706
921,2025,medium_variant,male,5yearly,85_89,2379.84
921,2025,constant_fertility,female,5yearly,90_94,1422.169
921,2025,constant_fertility,male,5yearly,90_94,1154.077
921,2025,high_variant,female,5yearly,90_94,1422.171
921,2025,high_variant,male,5yearly,90_94,1154.075
921,2025,low_variant,female,5yearly,90_94,1422.168
921,2025,low_variant,male,5yearly,90_94,1154.072
921,2025,medium_variant,female,5yearly,90_94,1422.169
921,2025,medium_variant,male,5yearly,90_94,1154.074
921,2025,constant_fertility,female,5yearly,95plus,574.337
921,2025,constant_fertility,male,5yearly,95plus,416.95
921,2025,high_variant,female,5yearly,95plus,574.336
921,2025,high_variant,male,5yearly,95plus,416.951
921,2025,low_variant,female,5yearly,95plus,574.336
921,2025,low_variant,male,5yearly,95plus,416.951
921,2025,medium_variant,female,5yearly,95plus,574.336
921,2025,medium_variant,male,5yearly,95plus,416.949
921,2030,constant_fertility,female,5yearly,0_4,3326.141
921,2030,constant_fertility,male,5yearly,0_4,3795.603
921,2030,high_variant,female,5yearly,0_4,3234.184
921,2030,high_variant,male,5yearly,0_4,3617.406
921,2030,low_variant,female,5yearly,0_4,2022.068
921,2030,low_variant,male,5yearly,0_4,2271.941
921,2030,medium_variant,female,5yearly,0_4,2626.946
921,2030,medium_variant,male,5yearly,0_4,2943.276
921,2030,constant_fertility,female,5yearly,5_9,231.664
921,2030,constant_fertility,male,5yearly,5_9,270.31
921,2030,high_variant,female,5yearly,5_9,236.87
921,2030,high_variant,male,5yearly,5_9,273.757
921,2030,low_variant,female,5yearly,5_9,159.44
921,2030,low_variant,male,5yearly,5_9,185.287
921,2030,medium_variant,female,5yearly,5_9,198.155
921,2030,medium_variant,male,5yearly,5_9,229.522
921,2030,constant_fertility,female,5yearly,10_14,198.939
921,2030,constant_fertility,male,5yearly,10_14,257.78
921,2030,high_variant,female,5yearly,10_14,205.083
921,2030,high_variant,male,5yearly,10_14,264.195
921,2030,low_variant,female,5yearly,10_14,155.898
921,2030,low_variant,male,5yearly,10_14,201.475
921,2030,medium_variant,female,5yearly,10_14,180.489
921,2030,medium_variant,male,5yearly,10_14,232.836
921,2030,constant_fertility,female,5yearly,15_19,274.552
921,2030,constant_fertility,male,5yearly,15_19,377.309
921,2030,high_variant,female,5yearly,15_19,278.596
921,2030,high_variant,male,5yearly,15_19,382.072
921,2030,low_variant,female,5yearly,15_19,254.314
921,2030,low_variant,male,5yearly,15_19,349.428
921,2030,medium_variant,female,5yearly,15_19,266.452
921,2030,medium_variant,male,5yearly,15_19,365.753
921,2030,constant_fertility,female,5yearly,20_24,363.019
921,2030,constant_fertility,male,5yearly,20_24,562.408
921,2030,high_variant,female,5yearly,20_24,363.019
921,2030,high_variant,male,5yearly,20_24,562.407
921,2030,low_variant,female,5yearly,20_24,363.02
921,2030,low_variant,male,5yearly,20_24,562.407
921,2030,medium_variant,female,5yearly,20_24,363.019
921,2030,medium_variant,male,5yearly,20_24,562.408
921,2030,constant_fertility,female,5yearly,25_29,392.28
921,2030,constant_fertility,male,5yearly,25_29,703.349
921,2030,high_variant,female,5yearly,25_29,392.28
921,2030,high_variant,male,5yearly,25_29,703.349
921,2030,low_variant,female,5yearly,25_29,392.279
921,2030,low_variant,male,5yearly,25_29,703.348
921,2030,medium_variant,female,5yearly,25_29,392.28
921,2030,medium_variant,male,5yearly,25_29,703.349
921,2030,constant_fertility,female,5yearly,30_34,437.191
921,2030,constant_fertility,male,5yearly,30_34,873.03
921,2030,high_variant,female,5yearly,30_34,437.191
921,2030,high_variant,male,5yearly,30_34,873.029
921,2030,low_variant,female,5yearly,30_34,437.191
921,2030,low_variant,male,5yearly,30_34,873.028
921,2030,medium_variant,female,5yearly,30_34,437.191
921,2030,medium_variant,male,5yearly,30_34,873.03
921,2030,constant_fertility,female,5yearly,35_39,553.574
921,2030,constant_fertility,male,5yearly,35_39,1143.924
921,2030,high_variant,female,5yearly,35_39,553.574
921,2030,high_variant,male,5yearly,35_39,1143.923
921,2030,low_variant,female,5yearly,35_39,553.574
921,2030,low_variant,male,5yearly,35_39,1143.921
921,2030,medium_variant,female,5yearly,35_39,553.574
921,2030,medium_variant,male,5yearly,35_39,1143.923
921,2030,constant_fertility,female,5yearly,40_44,750.521
921,2030,constant_fertility,male,5yearly,40_44,1513.504
921,2030,high_variant,female,5yearly,40_44,750.521
921,2030,high_variant,male,5yearly,40_44,1513.504
921,2030,low_variant,female,5yearly,40_44,750.521
921,2030,low_variant,male,5yearly,40_44,1513.502
921,2030,medium_variant,female,5yearly,40_44,750.521
921,2030,medium_variant,male,5yearly,40_44,1513.505
921,2030,constant_fertility,female,5yearly,45_49,1058.571
921,2030,constant_fertility,male,5yearly,45_49,2024.104
921,2030,high_variant,female,5yearly,45_49,1058.572
921,2030,high_variant,male,5yearly,45_49,2024.102
921,2030,low_variant,female,5yearly,45_49,1058.57
921,2030,low_variant,male,5yearly,45_49,2024.102
921,2030,medium_variant,female,5yearly,45_49,1058.571
921,2030,medium_variant,male,5yearly,45_49,2024.103
921,2030,constant_fertility,female,5yearly,50_54,1469.253
921,2030,constant_fertility,male,5yearly,50_54,2631.547
921,2030,high_variant,female,5yearly,50_54,1469.253
921,2030,high_variant,male,5yearly,50_54,2631.546
921,2030,low_variant,female,5yearly,50_54,1469.252
921,2030,low_variant,male,5yearly,50_54,2631.544
921,2030,medium_variant,female,5yearly,50_54,1469.253
921,2030,medium_variant,male,5yearly,50_54,2631.546
921,2030,constant_fertility,female,5yearly,55_59,2106.67
921,2030,constant_fertility,male,5yearly,55_59,3382.347
921,2030,high_variant,female,5yearly,55_59,2106.668
921,2030,high_variant,male,5yearly,55_59,3382.349
921,2030,low_variant,female,5yearly,55_59,2106.668
921,2030,low_variant,male,5yearly,55_59,3382.344
921,2030,medium_variant,female,5yearly,55_59,2106.67
921,2030,medium_variant,male,5yearly,55_59,3382.346
