region,year,variant,gender,freq,age5yearinterval,totaldeaths
910,1950,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1950,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1950,estimates,female,5yearly,0_4,2460.459
910,1950,estimates,male,5yearly,0_4,2766.709
910,1950,estimates,female,5yearly,5_9,271.219
910,1950,estimates,male,5yearly,5_9,270.882
910,1950,estimates,female,5yearly,10_14,151.436
910,1950,estimates,male,5yearly,10_14,147.789
910,1950,estimates,female,5yearly,15_19,121.714
910,1950,estimates,male,5yearly,15_19,129.932
910,1950,estimates,female,5yearly,20_24,128.148
910,1950,estimates,male,5yearly,20_24,153.585
910,1950,estimates,female,5yearly,25_29,127.056
910,1950,estimates,male,5yearly,25_29,146.962
910,1950,estimates,female,5yearly,30_34,124.375
910,1950,estimates,male,5yearly,30_34,131.952
910,1950,estimates,female,5yearly,35_39,119.272
910,1950,estimates,male,5yearly,35_39,127.54
910,1950,estimates,female,5yearly,40_44,110.893
910,1950,estimates,male,5yearly,40_44,128.211
910,1950,estimates,female,5yearly,45_49,104.053
910,1950,estimates,male,5yearly,45_49,128.427
910,1950,estimates,female,5yearly,50_54,105.138
910,1950,estimates,male,5yearly,50_54,125.42
910,1950,estimates,female,5yearly,55_59,115.905
910,1950,estimates,male,5yearly,55_59,125.956
910,1950,estimates,female,5yearly,60_64,133.753
910,1950,estimates,male,5yearly,60_64,132.94
910,1950,estimates,female,5yearly,65_69,150.688
910,1950,estimates,male,5yearly,65_69,138.323
910,1950,estimates,female,5yearly,70_74,150.739
910,1950,estimates,male,5yearly,70_74,131.255
910,1950,estimates,female,5yearly,75_79,124.099
910,1950,estimates,male,5yearly,75_79,101.372
910,1950,estimates,female,5yearly,80_84,73.518
910,1950,estimates,male,5yearly,80_84,55.827
910,1950,estimates,female,5yearly,85_89,28.738
910,1950,estimates,male,5yearly,85_89,19.672
910,1950,estimates,female,5yearly,90_94,7.908
910,1950,estimates,male,5yearly,90_94,4.366
910,1950,estimates,female,5yearly,95plus,1.351
910,1950,estimates,male,5yearly,95plus,0.517
910,1955,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1955,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1955,estimates,female,5yearly,0_4,2507.071
910,1955,estimates,male,5yearly,0_4,2823.803
910,1955,estimates,female,5yearly,5_9,277.743
910,1955,estimates,male,5yearly,5_9,277.773
910,1955,estimates,female,5yearly,10_14,155.163
910,1955,estimates,male,5yearly,10_14,152.445
910,1955,estimates,female,5yearly,15_19,123.113
910,1955,estimates,male,5yearly,15_19,132.062
910,1955,estimates,female,5yearly,20_24,130.092
910,1955,estimates,male,5yearly,20_24,155.732
910,1955,estimates,female,5yearly,25_29,130.813
910,1955,estimates,male,5yearly,25_29,150.872
910,1955,estimates,female,5yearly,30_34,127.876
910,1955,estimates,male,5yearly,30_34,135.564
910,1955,estimates,female,5yearly,35_39,121.816
910,1955,estimates,male,5yearly,35_39,130.367
910,1955,estimates,female,5yearly,40_44,111.924
910,1955,estimates,male,5yearly,40_44,129.898
910,1955,estimates,female,5yearly,45_49,105.019
910,1955,estimates,male,5yearly,45_49,131.09
910,1955,estimates,female,5yearly,50_54,108.631
910,1955,estimates,male,5yearly,50_54,133.689
910,1955,estimates,female,5yearly,55_59,119.948
910,1955,estimates,male,5yearly,55_59,134.092
910,1955,estimates,female,5yearly,60_64,135.664
910,1955,estimates,male,5yearly,60_64,135.702
910,1955,estimates,female,5yearly,65_69,151.742
910,1955,estimates,male,5yearly,65_69,140.437
910,1955,estimates,female,5yearly,70_74,153.379
910,1955,estimates,male,5yearly,70_74,133.804
910,1955,estimates,female,5yearly,75_79,127.046
910,1955,estimates,male,5yearly,75_79,104.012
910,1955,estimates,female,5yearly,80_84,80.018
910,1955,estimates,male,5yearly,80_84,59.289
910,1955,estimates,female,5yearly,85_89,32.566
910,1955,estimates,male,5yearly,85_89,21.122
910,1955,estimates,female,5yearly,90_94,7.948
910,1955,estimates,male,5yearly,90_94,4.317
910,1955,estimates,female,5yearly,95plus,1.354
910,1955,estimates,male,5yearly,95plus,0.499
910,1960,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1960,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1960,estimates,female,5yearly,0_4,2558.508
910,1960,estimates,male,5yearly,0_4,2901.351
910,1960,estimates,female,5yearly,5_9,282.439
910,1960,estimates,male,5yearly,5_9,284.589
910,1960,estimates,female,5yearly,10_14,159.123
910,1960,estimates,male,5yearly,10_14,157.62
910,1960,estimates,female,5yearly,15_19,126.046
910,1960,estimates,male,5yearly,15_19,137.166
910,1960,estimates,female,5yearly,20_24,130.899
910,1960,estimates,male,5yearly,20_24,158.036
910,1960,estimates,female,5yearly,25_29,131.579
910,1960,estimates,male,5yearly,25_29,152.075
910,1960,estimates,female,5yearly,30_34,130.333
910,1960,estimates,male,5yearly,30_34,138.433
910,1960,estimates,female,5yearly,35_39,124.539
910,1960,estimates,male,5yearly,35_39,133.192
910,1960,estimates,female,5yearly,40_44,114.263
910,1960,estimates,male,5yearly,40_44,132.284
910,1960,estimates,female,5yearly,45_49,106.351
910,1960,estimates,male,5yearly,45_49,133.061
910,1960,estimates,female,5yearly,50_54,109.987
910,1960,estimates,male,5yearly,50_54,137.165
910,1960,estimates,female,5yearly,55_59,123.863
910,1960,estimates,male,5yearly,55_59,143.509
910,1960,estimates,female,5yearly,60_64,140.965
910,1960,estimates,male,5yearly,60_64,145.573
910,1960,estimates,female,5yearly,65_69,155.87
910,1960,estimates,male,5yearly,65_69,145.379
910,1960,estimates,female,5yearly,70_74,157.983
910,1960,estimates,male,5yearly,70_74,139.068
910,1960,estimates,female,5yearly,75_79,133.88
910,1960,estimates,male,5yearly,75_79,110.374
910,1960,estimates,female,5yearly,80_84,85.997
910,1960,estimates,male,5yearly,80_84,64.564
910,1960,estimates,female,5yearly,85_89,37.591
910,1960,estimates,male,5yearly,85_89,24.383
910,1960,estimates,female,5yearly,90_94,9.882
910,1960,estimates,male,5yearly,90_94,5.191
910,1960,estimates,female,5yearly,95plus,1.483
910,1960,estimates,male,5yearly,95plus,0.566
910,1965,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1965,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1965,estimates,female,5yearly,0_4,2676.964
910,1965,estimates,male,5yearly,0_4,3040.123
910,1965,estimates,female,5yearly,5_9,296.034
910,1965,estimates,male,5yearly,5_9,299.563
910,1965,estimates,female,5yearly,10_14,167.417
910,1965,estimates,male,5yearly,10_14,166.536
910,1965,estimates,female,5yearly,15_19,133.503
910,1965,estimates,male,5yearly,15_19,146.63
910,1965,estimates,female,5yearly,20_24,137.936
910,1965,estimates,male,5yearly,20_24,168.225
910,1965,estimates,female,5yearly,25_29,135.56
910,1965,estimates,male,5yearly,25_29,157.378
910,1965,estimates,female,5yearly,30_34,133.941
910,1965,estimates,male,5yearly,30_34,142.141
910,1965,estimates,female,5yearly,35_39,130.2
910,1965,estimates,male,5yearly,35_39,138.58
910,1965,estimates,female,5yearly,40_44,120.419
910,1965,estimates,male,5yearly,40_44,138.09
910,1965,estimates,female,5yearly,45_49,112.152
910,1965,estimates,male,5yearly,45_49,139.267
910,1965,estimates,female,5yearly,50_54,114.816
910,1965,estimates,male,5yearly,50_54,143.516
910,1965,estimates,female,5yearly,55_59,128.736
910,1965,estimates,male,5yearly,55_59,151.558
910,1965,estimates,female,5yearly,60_64,149.779
910,1965,estimates,male,5yearly,60_64,160.629
910,1965,estimates,female,5yearly,65_69,167.866
910,1965,estimates,male,5yearly,65_69,161.421
910,1965,estimates,female,5yearly,70_74,169.278
910,1965,estimates,male,5yearly,70_74,149.679
910,1965,estimates,female,5yearly,75_79,145.133
910,1965,estimates,male,5yearly,75_79,120.377
910,1965,estimates,female,5yearly,80_84,96.559
910,1965,estimates,male,5yearly,80_84,73.006
910,1965,estimates,female,5yearly,85_89,43.838
910,1965,estimates,male,5yearly,85_89,28.903
910,1965,estimates,female,5yearly,90_94,12.417
910,1965,estimates,male,5yearly,90_94,6.578
910,1965,estimates,female,5yearly,95plus,2.058
910,1965,estimates,male,5yearly,95plus,0.755
910,1970,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1970,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1970,estimates,female,5yearly,0_4,2852.359
910,1970,estimates,male,5yearly,0_4,3249.669
910,1970,estimates,female,5yearly,5_9,305.61
910,1970,estimates,male,5yearly,5_9,310.073
910,1970,estimates,female,5yearly,10_14,184.037
910,1970,estimates,male,5yearly,10_14,184.346
910,1970,estimates,female,5yearly,15_19,143.489
910,1970,estimates,male,5yearly,15_19,158.385
910,1970,estimates,female,5yearly,20_24,148.089
910,1970,estimates,male,5yearly,20_24,181.646
910,1970,estimates,female,5yearly,25_29,144.284
910,1970,estimates,male,5yearly,25_29,168.85
910,1970,estimates,female,5yearly,30_34,139.146
910,1970,estimates,male,5yearly,30_34,148.158
910,1970,estimates,female,5yearly,35_39,135.386
910,1970,estimates,male,5yearly,35_39,143.498
910,1970,estimates,female,5yearly,40_44,128.035
910,1970,estimates,male,5yearly,40_44,145.371
910,1970,estimates,female,5yearly,45_49,120.583
910,1970,estimates,male,5yearly,45_49,147.921
910,1970,estimates,female,5yearly,50_54,123.174
910,1970,estimates,male,5yearly,50_54,153.088
910,1970,estimates,female,5yearly,55_59,136.112
910,1970,estimates,male,5yearly,55_59,161.274
910,1970,estimates,female,5yearly,60_64,158.085
910,1970,estimates,male,5yearly,60_64,172.928
910,1970,estimates,female,5yearly,65_69,181.971
910,1970,estimates,male,5yearly,65_69,182.005
910,1970,estimates,female,5yearly,70_74,187.208
910,1970,estimates,male,5yearly,70_74,170.79
910,1970,estimates,female,5yearly,75_79,160.905
910,1970,estimates,male,5yearly,75_79,134.421
910,1970,estimates,female,5yearly,80_84,108.837
910,1970,estimates,male,5yearly,80_84,83.217
910,1970,estimates,female,5yearly,85_89,51.424
910,1970,estimates,male,5yearly,85_89,34.533
910,1970,estimates,female,5yearly,90_94,15.209
910,1970,estimates,male,5yearly,90_94,8.312
910,1970,estimates,female,5yearly,95plus,2.715
910,1970,estimates,male,5yearly,95plus,1.032
910,1975,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1975,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1975,estimates,female,5yearly,0_4,3078.747
910,1975,estimates,male,5yearly,0_4,3505.547
910,1975,estimates,female,5yearly,5_9,324.257
910,1975,estimates,male,5yearly,5_9,332.912
910,1975,estimates,female,5yearly,10_14,197.804
910,1975,estimates,male,5yearly,10_14,199.476
910,1975,estimates,female,5yearly,15_19,156.019
910,1975,estimates,male,5yearly,15_19,173.221
910,1975,estimates,female,5yearly,20_24,161.248
910,1975,estimates,male,5yearly,20_24,198.132
910,1975,estimates,female,5yearly,25_29,157.097
910,1975,estimates,male,5yearly,25_29,184.589
910,1975,estimates,female,5yearly,30_34,149.914
910,1975,estimates,male,5yearly,30_34,161.797
910,1975,estimates,female,5yearly,35_39,142.443
910,1975,estimates,male,5yearly,35_39,152.724
910,1975,estimates,female,5yearly,40_44,135.805
910,1975,estimates,male,5yearly,40_44,154.673
910,1975,estimates,female,5yearly,45_49,130.775
910,1975,estimates,male,5yearly,45_49,160.536
910,1975,estimates,female,5yearly,50_54,134.31
910,1975,estimates,male,5yearly,50_54,167.684
910,1975,estimates,female,5yearly,55_59,148.372
910,1975,estimates,male,5yearly,55_59,177.71
910,1975,estimates,female,5yearly,60_64,171.13
910,1975,estimates,male,5yearly,60_64,191.141
910,1975,estimates,female,5yearly,65_69,197.603
910,1975,estimates,male,5yearly,65_69,204.257
910,1975,estimates,female,5yearly,70_74,210.358
910,1975,estimates,male,5yearly,70_74,202.224
910,1975,estimates,female,5yearly,75_79,186.653
910,1975,estimates,male,5yearly,75_79,163.73
910,1975,estimates,female,5yearly,80_84,126.073
910,1975,estimates,male,5yearly,80_84,98.728
910,1975,estimates,female,5yearly,85_89,60.372
910,1975,estimates,male,5yearly,85_89,41.319
910,1975,estimates,female,5yearly,90_94,18.624
910,1975,estimates,male,5yearly,90_94,10.417
910,1975,estimates,female,5yearly,95plus,3.507
910,1975,estimates,male,5yearly,95plus,1.389
910,1980,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1980,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1980,estimates,female,5yearly,0_4,3408.712
910,1980,estimates,male,5yearly,0_4,3865.623
910,1980,estimates,female,5yearly,5_9,364.05
910,1980,estimates,male,5yearly,5_9,374.276
910,1980,estimates,female,5yearly,10_14,223.551
910,1980,estimates,male,5yearly,10_14,225.334
910,1980,estimates,female,5yearly,15_19,176.231
910,1980,estimates,male,5yearly,15_19,197.612
910,1980,estimates,female,5yearly,20_24,183.404
910,1980,estimates,male,5yearly,20_24,228.391
910,1980,estimates,female,5yearly,25_29,180.759
910,1980,estimates,male,5yearly,25_29,214.186
910,1980,estimates,female,5yearly,30_34,173.122
910,1980,estimates,male,5yearly,30_34,189.964
910,1980,estimates,female,5yearly,35_39,163.719
910,1980,estimates,male,5yearly,35_39,179.87
910,1980,estimates,female,5yearly,40_44,150.765
910,1980,estimates,male,5yearly,40_44,174.875
910,1980,estimates,female,5yearly,45_49,144.082
910,1980,estimates,male,5yearly,45_49,177.664
910,1980,estimates,female,5yearly,50_54,149.75
910,1980,estimates,male,5yearly,50_54,186.275
910,1980,estimates,female,5yearly,55_59,165.873
910,1980,estimates,male,5yearly,55_59,197.958
910,1980,estimates,female,5yearly,60_64,191.484
910,1980,estimates,male,5yearly,60_64,214.246
910,1980,estimates,female,5yearly,65_69,219.165
910,1980,estimates,male,5yearly,65_69,228.885
910,1980,estimates,female,5yearly,70_74,232.51
910,1980,estimates,male,5yearly,70_74,228.426
910,1980,estimates,female,5yearly,75_79,212.719
910,1980,estimates,male,5yearly,75_79,194.597
910,1980,estimates,female,5yearly,80_84,151.754
910,1980,estimates,male,5yearly,80_84,124.746
910,1980,estimates,female,5yearly,85_89,73.243
910,1980,estimates,male,5yearly,85_89,52.125
910,1980,estimates,female,5yearly,90_94,22.758
910,1980,estimates,male,5yearly,90_94,13.139
910,1980,estimates,female,5yearly,95plus,4.491
910,1980,estimates,male,5yearly,95plus,1.848
910,1985,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1985,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1985,estimates,female,5yearly,0_4,3647.21
910,1985,estimates,male,5yearly,0_4,4146.061
910,1985,estimates,female,5yearly,5_9,388.684
910,1985,estimates,male,5yearly,5_9,398.833
910,1985,estimates,female,5yearly,10_14,243.448
910,1985,estimates,male,5yearly,10_14,246.857
910,1985,estimates,female,5yearly,15_19,195.839
910,1985,estimates,male,5yearly,15_19,221.51
910,1985,estimates,female,5yearly,20_24,209.82
910,1985,estimates,male,5yearly,20_24,262.786
910,1985,estimates,female,5yearly,25_29,213.412
910,1985,estimates,male,5yearly,25_29,260.113
910,1985,estimates,female,5yearly,30_34,207.196
910,1985,estimates,male,5yearly,30_34,242.973
910,1985,estimates,female,5yearly,35_39,195.495
910,1985,estimates,male,5yearly,35_39,234.589
910,1985,estimates,female,5yearly,40_44,177.158
910,1985,estimates,male,5yearly,40_44,221.22
910,1985,estimates,female,5yearly,45_49,161.81
910,1985,estimates,male,5yearly,45_49,208.883
910,1985,estimates,female,5yearly,50_54,166.279
910,1985,estimates,male,5yearly,50_54,211.152
910,1985,estimates,female,5yearly,55_59,183.79
910,1985,estimates,male,5yearly,55_59,220.658
910,1985,estimates,female,5yearly,60_64,210.683
910,1985,estimates,male,5yearly,60_64,236.934
910,1985,estimates,female,5yearly,65_69,240.877
910,1985,estimates,male,5yearly,65_69,255.938
910,1985,estimates,female,5yearly,70_74,254.476
910,1985,estimates,male,5yearly,70_74,258.753
910,1985,estimates,female,5yearly,75_79,233.328
910,1985,estimates,male,5yearly,75_79,222.803
910,1985,estimates,female,5yearly,80_84,170.322
910,1985,estimates,male,5yearly,80_84,146.094
910,1985,estimates,female,5yearly,85_89,87.733
910,1985,estimates,male,5yearly,85_89,64.677
910,1985,estimates,female,5yearly,90_94,28.037
910,1985,estimates,male,5yearly,90_94,16.874
910,1985,estimates,female,5yearly,95plus,5.619
910,1985,estimates,male,5yearly,95plus,2.404
910,1990,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1990,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1990,estimates,female,5yearly,0_4,4024.371
910,1990,estimates,male,5yearly,0_4,4580.358
910,1990,estimates,female,5yearly,5_9,442.933
910,1990,estimates,male,5yearly,5_9,460.182
910,1990,estimates,female,5yearly,10_14,277.962
910,1990,estimates,male,5yearly,10_14,284.188
910,1990,estimates,female,5yearly,15_19,229.121
910,1990,estimates,male,5yearly,15_19,257.014
910,1990,estimates,female,5yearly,20_24,265.55
910,1990,estimates,male,5yearly,20_24,319.275
910,1990,estimates,female,5yearly,25_29,299.175
910,1990,estimates,male,5yearly,25_29,349.198
910,1990,estimates,female,5yearly,30_34,306.369
910,1990,estimates,male,5yearly,30_34,363.033
910,1990,estimates,female,5yearly,35_39,288.146
910,1990,estimates,male,5yearly,35_39,364.376
910,1990,estimates,female,5yearly,40_44,250.021
910,1990,estimates,male,5yearly,40_44,330.465
910,1990,estimates,female,5yearly,45_49,217.556
910,1990,estimates,male,5yearly,45_49,289.712
910,1990,estimates,female,5yearly,50_54,205.628
910,1990,estimates,male,5yearly,50_54,265.308
910,1990,estimates,female,5yearly,55_59,216.466
910,1990,estimates,male,5yearly,55_59,262.862
910,1990,estimates,female,5yearly,60_64,244.926
910,1990,estimates,male,5yearly,60_64,278.305
910,1990,estimates,female,5yearly,65_69,276.192
910,1990,estimates,male,5yearly,65_69,294.126
910,1990,estimates,female,5yearly,70_74,291.453
910,1990,estimates,male,5yearly,70_74,304.308
910,1990,estimates,female,5yearly,75_79,265.449
910,1990,estimates,male,5yearly,75_79,269.993
910,1990,estimates,female,5yearly,80_84,195.287
910,1990,estimates,male,5yearly,80_84,179.969
910,1990,estimates,female,5yearly,85_89,102.555
910,1990,estimates,male,5yearly,85_89,80.175
910,1990,estimates,female,5yearly,90_94,34.671
910,1990,estimates,male,5yearly,90_94,21.52
910,1990,estimates,female,5yearly,95plus,7.123
910,1990,estimates,male,5yearly,95plus,3.177
910,1995,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1995,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,1995,estimates,female,5yearly,0_4,3626.134
910,1995,estimates,male,5yearly,0_4,4149.967
910,1995,estimates,female,5yearly,5_9,372.619
910,1995,estimates,male,5yearly,5_9,394.258
910,1995,estimates,female,5yearly,10_14,247.43
910,1995,estimates,male,5yearly,10_14,262.819
910,1995,estimates,female,5yearly,15_19,214.789
910,1995,estimates,male,5yearly,15_19,246.517
910,1995,estimates,female,5yearly,20_24,280.948
910,1995,estimates,male,5yearly,20_24,319.027
910,1995,estimates,female,5yearly,25_29,382.752
910,1995,estimates,male,5yearly,25_29,393.18
910,1995,estimates,female,5yearly,30_34,436.289
910,1995,estimates,male,5yearly,30_34,465.623
910,1995,estimates,female,5yearly,35_39,417.739
910,1995,estimates,male,5yearly,35_39,494.494
910,1995,estimates,female,5yearly,40_44,349.248
910,1995,estimates,male,5yearly,40_44,442.577
910,1995,estimates,female,5yearly,45_49,289.029
910,1995,estimates,male,5yearly,45_49,370.924
910,1995,estimates,female,5yearly,50_54,257.102
910,1995,estimates,male,5yearly,50_54,316.56
910,1995,estimates,female,5yearly,55_59,240.304
910,1995,estimates,male,5yearly,55_59,281.526
910,1995,estimates,female,5yearly,60_64,259.047
910,1995,estimates,male,5yearly,60_64,292.178
910,1995,estimates,female,5yearly,65_69,291.693
910,1995,estimates,male,5yearly,65_69,311.693
910,1995,estimates,female,5yearly,70_74,310.703
910,1995,estimates,male,5yearly,70_74,314.794
910,1995,estimates,female,5yearly,75_79,291.897
910,1995,estimates,male,5yearly,75_79,292.586
910,1995,estimates,female,5yearly,80_84,215.788
910,1995,estimates,male,5yearly,80_84,209.67
910,1995,estimates,female,5yearly,85_89,115.975
910,1995,estimates,male,5yearly,85_89,99.224
910,1995,estimates,female,5yearly,90_94,40.605
910,1995,estimates,male,5yearly,90_94,27.254
910,1995,estimates,female,5yearly,95plus,9.007
910,1995,estimates,male,5yearly,95plus,4.225
910,2000,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2000,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2000,estimates,female,5yearly,0_4,3234.283
910,2000,estimates,male,5yearly,0_4,3758.728
910,2000,estimates,female,5yearly,5_9,336.564
910,2000,estimates,male,5yearly,5_9,370.464
910,2000,estimates,female,5yearly,10_14,233.553
910,2000,estimates,male,5yearly,10_14,257.162
910,2000,estimates,female,5yearly,15_19,207.397
910,2000,estimates,male,5yearly,15_19,251.713
910,2000,estimates,female,5yearly,20_24,281.892
910,2000,estimates,male,5yearly,20_24,320.078
910,2000,estimates,female,5yearly,25_29,419.518
910,2000,estimates,male,5yearly,25_29,398.883
910,2000,estimates,female,5yearly,30_34,536.812
910,2000,estimates,male,5yearly,30_34,507.355
910,2000,estimates,female,5yearly,35_39,536.664
910,2000,estimates,male,5yearly,35_39,561.961
910,2000,estimates,female,5yearly,40_44,440.463
910,2000,estimates,male,5yearly,40_44,507.237
910,2000,estimates,female,5yearly,45_49,351.166
910,2000,estimates,male,5yearly,45_49,423.087
910,2000,estimates,female,5yearly,50_54,297.258
910,2000,estimates,male,5yearly,50_54,350.773
910,2000,estimates,female,5yearly,55_59,264.842
910,2000,estimates,male,5yearly,55_59,299.112
910,2000,estimates,female,5yearly,60_64,269.438
910,2000,estimates,male,5yearly,60_64,296.554
910,2000,estimates,female,5yearly,65_69,306.277
910,2000,estimates,male,5yearly,65_69,325.474
910,2000,estimates,female,5yearly,70_74,333.298
910,2000,estimates,male,5yearly,70_74,338.442
910,2000,estimates,female,5yearly,75_79,321.107
910,2000,estimates,male,5yearly,75_79,306.105
910,2000,estimates,female,5yearly,80_84,254.21
910,2000,estimates,male,5yearly,80_84,232.211
910,2000,estimates,female,5yearly,85_89,138.571
910,2000,estimates,male,5yearly,85_89,121.646
910,2000,estimates,female,5yearly,90_94,49.159
910,2000,estimates,male,5yearly,90_94,36.452
910,2000,estimates,female,5yearly,95plus,11.332
910,2000,estimates,male,5yearly,95plus,5.877
910,2005,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2005,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2005,estimates,female,5yearly,0_4,2797.612
910,2005,estimates,male,5yearly,0_4,3273.858
910,2005,estimates,female,5yearly,5_9,300.341
910,2005,estimates,male,5yearly,5_9,341.17
910,2005,estimates,female,5yearly,10_14,225.155
910,2005,estimates,male,5yearly,10_14,254.706
910,2005,estimates,female,5yearly,15_19,202.517
910,2005,estimates,male,5yearly,15_19,256.731
910,2005,estimates,female,5yearly,20_24,250.979
910,2005,estimates,male,5yearly,20_24,306.961
910,2005,estimates,female,5yearly,25_29,340.718
910,2005,estimates,male,5yearly,25_29,343.854
910,2005,estimates,female,5yearly,30_34,435.363
910,2005,estimates,male,5yearly,30_34,411.354
910,2005,estimates,female,5yearly,35_39,460.006
910,2005,estimates,male,5yearly,35_39,463.963
910,2005,estimates,female,5yearly,40_44,388.949
910,2005,estimates,male,5yearly,40_44,427.464
910,2005,estimates,female,5yearly,45_49,310.655
910,2005,estimates,male,5yearly,45_49,364.856
910,2005,estimates,female,5yearly,50_54,268.31
910,2005,estimates,male,5yearly,50_54,314.801
910,2005,estimates,female,5yearly,55_59,249.64
910,2005,estimates,male,5yearly,55_59,283.588
910,2005,estimates,female,5yearly,60_64,267.992
910,2005,estimates,male,5yearly,60_64,292.892
910,2005,estimates,female,5yearly,65_69,307.691
910,2005,estimates,male,5yearly,65_69,320.996
910,2005,estimates,female,5yearly,70_74,352.278
910,2005,estimates,male,5yearly,70_74,351.412
910,2005,estimates,female,5yearly,75_79,354.308
910,2005,estimates,male,5yearly,75_79,341.407
910,2005,estimates,female,5yearly,80_84,286.894
910,2005,estimates,male,5yearly,80_84,257.055
910,2005,estimates,female,5yearly,85_89,170.196
910,2005,estimates,male,5yearly,85_89,140.379
910,2005,estimates,female,5yearly,90_94,62.347
910,2005,estimates,male,5yearly,90_94,47.55
910,2005,estimates,female,5yearly,95plus,14.664
910,2005,estimates,male,5yearly,95plus,8.5
910,2010,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2010,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2010,estimates,female,5yearly,0_4,2449.8
910,2010,estimates,male,5yearly,0_4,2919.834
910,2010,estimates,female,5yearly,5_9,263.436
910,2010,estimates,male,5yearly,5_9,313.114
910,2010,estimates,female,5yearly,10_14,212.163
910,2010,estimates,male,5yearly,10_14,251.062
910,2010,estimates,female,5yearly,15_19,203.018
910,2010,estimates,male,5yearly,15_19,271.611
910,2010,estimates,female,5yearly,20_24,232.757
910,2010,estimates,male,5yearly,20_24,313.153
910,2010,estimates,female,5yearly,25_29,272.599
910,2010,estimates,male,5yearly,25_29,322.723
910,2010,estimates,female,5yearly,30_34,310.484
910,2010,estimates,male,5yearly,30_34,348.48
910,2010,estimates,female,5yearly,35_39,325.658
910,2010,estimates,male,5yearly,35_39,380.574
910,2010,estimates,female,5yearly,40_44,294.709
910,2010,estimates,male,5yearly,40_44,363.655
910,2010,estimates,female,5yearly,45_49,252.846
910,2010,estimates,male,5yearly,45_49,324.392
910,2010,estimates,female,5yearly,50_54,235.973
910,2010,estimates,male,5yearly,50_54,297.844
910,2010,estimates,female,5yearly,55_59,240.742
910,2010,estimates,male,5yearly,55_59,287.41
910,2010,estimates,female,5yearly,60_64,274.434
910,2010,estimates,male,5yearly,60_64,308.316
910,2010,estimates,female,5yearly,65_69,330.52
910,2010,estimates,male,5yearly,65_69,343.79
910,2010,estimates,female,5yearly,70_74,378.167
910,2010,estimates,male,5yearly,70_74,369.695
910,2010,estimates,female,5yearly,75_79,397.534
910,2010,estimates,male,5yearly,75_79,369.21
910,2010,estimates,female,5yearly,80_84,339.951
910,2010,estimates,male,5yearly,80_84,304.581
910,2010,estimates,female,5yearly,85_89,205.22
910,2010,estimates,male,5yearly,85_89,171.582
910,2010,estimates,female,5yearly,90_94,81.191
910,2010,estimates,male,5yearly,90_94,59.063
910,2010,estimates,female,5yearly,95plus,19.522
910,2010,estimates,male,5yearly,95plus,11.928
910,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,constant_fertility,female,5yearly,0_4,2387.139
910,2015,constant_fertility,male,5yearly,0_4,2965.669
910,2015,high_variant,female,5yearly,0_4,2330.286
910,2015,high_variant,male,5yearly,0_4,2894.309
910,2015,low_variant,female,5yearly,0_4,2135.044
910,2015,low_variant,male,5yearly,0_4,2650.805
910,2015,medium_variant,female,5yearly,0_4,2232.664
