region,year,variant,gender,freq,age5yearinterval,totaldeaths
925,2030,medium_variant,female,5yearly,70_74,249.974
925,2030,medium_variant,male,5yearly,70_74,413.218
925,2030,constant_fertility,female,5yearly,75_79,418.708
925,2030,constant_fertility,male,5yearly,75_79,572.707
925,2030,high_variant,female,5yearly,75_79,418.708
925,2030,high_variant,male,5yearly,75_79,572.709
925,2030,low_variant,female,5yearly,75_79,418.707
925,2030,low_variant,male,5yearly,75_79,572.711
925,2030,medium_variant,female,5yearly,75_79,418.707
925,2030,medium_variant,male,5yearly,75_79,572.709
925,2030,constant_fertility,female,5yearly,80_84,686.812
925,2030,constant_fertility,male,5yearly,80_84,754.942
925,2030,high_variant,female,5yearly,80_84,686.817
925,2030,high_variant,male,5yearly,80_84,754.937
925,2030,low_variant,female,5yearly,80_84,686.815
925,2030,low_variant,male,5yearly,80_84,754.943
925,2030,medium_variant,female,5yearly,80_84,686.813
925,2030,medium_variant,male,5yearly,80_84,754.942
925,2030,constant_fertility,female,5yearly,85_89,906.329
925,2030,constant_fertility,male,5yearly,85_89,796.637
925,2030,high_variant,female,5yearly,85_89,906.331
925,2030,high_variant,male,5yearly,85_89,796.636
925,2030,low_variant,female,5yearly,85_89,906.332
925,2030,low_variant,male,5yearly,85_89,796.633
925,2030,medium_variant,female,5yearly,85_89,906.332
925,2030,medium_variant,male,5yearly,85_89,796.633
925,2030,constant_fertility,female,5yearly,90_94,886.055
925,2030,constant_fertility,male,5yearly,90_94,595.867
925,2030,high_variant,female,5yearly,90_94,886.052
925,2030,high_variant,male,5yearly,90_94,595.869
925,2030,low_variant,female,5yearly,90_94,886.054
925,2030,low_variant,male,5yearly,90_94,595.869
925,2030,medium_variant,female,5yearly,90_94,886.056
925,2030,medium_variant,male,5yearly,90_94,595.864
925,2030,constant_fertility,female,5yearly,95plus,687.905
925,2030,constant_fertility,male,5yearly,95plus,319.736
925,2030,high_variant,female,5yearly,95plus,687.904
925,2030,high_variant,male,5yearly,95plus,319.739
925,2030,low_variant,female,5yearly,95plus,687.904
925,2030,low_variant,male,5yearly,95plus,319.74
925,2030,medium_variant,female,5yearly,95plus,687.905
925,2030,medium_variant,male,5yearly,95plus,319.738
925,2035,constant_fertility,female,5yearly,0_4,5.303
925,2035,constant_fertility,male,5yearly,0_4,7.431
925,2035,high_variant,female,5yearly,0_4,7.915
925,2035,high_variant,male,5yearly,0_4,11.089
925,2035,low_variant,female,5yearly,0_4,4.084
925,2035,low_variant,male,5yearly,0_4,5.724
925,2035,medium_variant,female,5yearly,0_4,5.978
925,2035,medium_variant,male,5yearly,0_4,8.378
925,2035,constant_fertility,female,5yearly,5_9,0.467
925,2035,constant_fertility,male,5yearly,5_9,0.757
925,2035,high_variant,female,5yearly,5_9,0.676
925,2035,high_variant,male,5yearly,5_9,1.098
925,2035,low_variant,female,5yearly,5_9,0.348
925,2035,low_variant,male,5yearly,5_9,0.565
925,2035,medium_variant,female,5yearly,5_9,0.513
925,2035,medium_variant,male,5yearly,5_9,0.829
925,2035,constant_fertility,female,5yearly,10_14,0.701
925,2035,constant_fertility,male,5yearly,10_14,1.334
925,2035,high_variant,female,5yearly,10_14,0.972
925,2035,high_variant,male,5yearly,10_14,1.84
925,2035,low_variant,female,5yearly,10_14,0.535
925,2035,low_variant,male,5yearly,10_14,1.021
925,2035,medium_variant,female,5yearly,10_14,0.753
925,2035,medium_variant,male,5yearly,10_14,1.432
925,2035,constant_fertility,female,5yearly,15_19,1.334
925,2035,constant_fertility,male,5yearly,15_19,3.315
925,2035,high_variant,female,5yearly,15_19,1.685
925,2035,high_variant,male,5yearly,15_19,4.175
925,2035,low_variant,female,5yearly,15_19,1.103
925,2035,low_variant,male,5yearly,15_19,2.746
925,2035,medium_variant,female,5yearly,15_19,1.394
925,2035,medium_variant,male,5yearly,15_19,3.459
925,2035,constant_fertility,female,5yearly,20_24,2.037
925,2035,constant_fertility,male,5yearly,20_24,5.661
925,2035,high_variant,female,5yearly,20_24,2.229
925,2035,high_variant,male,5yearly,20_24,6.201
925,2035,low_variant,female,5yearly,20_24,1.903
925,2035,low_variant,male,5yearly,20_24,5.289
925,2035,medium_variant,female,5yearly,20_24,2.067
925,2035,medium_variant,male,5yearly,20_24,5.743
925,2035,constant_fertility,female,5yearly,25_29,2.696
925,2035,constant_fertility,male,5yearly,25_29,6.981
925,2035,high_variant,female,5yearly,25_29,2.696
925,2035,high_variant,male,5yearly,25_29,6.981
925,2035,low_variant,female,5yearly,25_29,2.696
925,2035,low_variant,male,5yearly,25_29,6.981
925,2035,medium_variant,female,5yearly,25_29,2.696
925,2035,medium_variant,male,5yearly,25_29,6.981
925,2035,constant_fertility,female,5yearly,30_34,3.832
925,2035,constant_fertility,male,5yearly,30_34,8.617
925,2035,high_variant,female,5yearly,30_34,3.832
925,2035,high_variant,male,5yearly,30_34,8.617
925,2035,low_variant,female,5yearly,30_34,3.832
925,2035,low_variant,male,5yearly,30_34,8.617
925,2035,medium_variant,female,5yearly,30_34,3.832
925,2035,medium_variant,male,5yearly,30_34,8.617
925,2035,constant_fertility,female,5yearly,35_39,6.08
925,2035,constant_fertility,male,5yearly,35_39,12.229
925,2035,high_variant,female,5yearly,35_39,6.08
925,2035,high_variant,male,5yearly,35_39,12.229
925,2035,low_variant,female,5yearly,35_39,6.08
925,2035,low_variant,male,5yearly,35_39,12.229
925,2035,medium_variant,female,5yearly,35_39,6.08
925,2035,medium_variant,male,5yearly,35_39,12.229
925,2035,constant_fertility,female,5yearly,40_44,10.409
925,2035,constant_fertility,male,5yearly,40_44,20.433
925,2035,high_variant,female,5yearly,40_44,10.409
925,2035,high_variant,male,5yearly,40_44,20.432
925,2035,low_variant,female,5yearly,40_44,10.409
925,2035,low_variant,male,5yearly,40_44,20.432
925,2035,medium_variant,female,5yearly,40_44,10.409
925,2035,medium_variant,male,5yearly,40_44,20.433
925,2035,constant_fertility,female,5yearly,45_49,18.122
925,2035,constant_fertility,male,5yearly,45_49,36.482
925,2035,high_variant,female,5yearly,45_49,18.122
925,2035,high_variant,male,5yearly,45_49,36.482
925,2035,low_variant,female,5yearly,45_49,18.122
925,2035,low_variant,male,5yearly,45_49,36.482
925,2035,medium_variant,female,5yearly,45_49,18.122
925,2035,medium_variant,male,5yearly,45_49,36.482
925,2035,constant_fertility,female,5yearly,50_54,31.018
925,2035,constant_fertility,male,5yearly,50_54,65.327
925,2035,high_variant,female,5yearly,50_54,31.018
925,2035,high_variant,male,5yearly,50_54,65.327
925,2035,low_variant,female,5yearly,50_54,31.018
925,2035,low_variant,male,5yearly,50_54,65.327
925,2035,medium_variant,female,5yearly,50_54,31.018
925,2035,medium_variant,male,5yearly,50_54,65.327
925,2035,constant_fertility,female,5yearly,55_59,52.311
925,2035,constant_fertility,male,5yearly,55_59,116.136
925,2035,high_variant,female,5yearly,55_59,52.311
925,2035,high_variant,male,5yearly,55_59,116.136
925,2035,low_variant,female,5yearly,55_59,52.311
925,2035,low_variant,male,5yearly,55_59,116.137
925,2035,medium_variant,female,5yearly,55_59,52.311
925,2035,medium_variant,male,5yearly,55_59,116.136
925,2035,constant_fertility,female,5yearly,60_64,85.776
925,2035,constant_fertility,male,5yearly,60_64,190.224
925,2035,high_variant,female,5yearly,60_64,85.776
925,2035,high_variant,male,5yearly,60_64,190.224
925,2035,low_variant,female,5yearly,60_64,85.776
925,2035,low_variant,male,5yearly,60_64,190.223
925,2035,medium_variant,female,5yearly,60_64,85.777
925,2035,medium_variant,male,5yearly,60_64,190.223
925,2035,constant_fertility,female,5yearly,65_69,138.744
925,2035,constant_fertility,male,5yearly,65_69,279.785
925,2035,high_variant,female,5yearly,65_69,138.745
925,2035,high_variant,male,5yearly,65_69,279.783
925,2035,low_variant,female,5yearly,65_69,138.744
925,2035,low_variant,male,5yearly,65_69,279.784
925,2035,medium_variant,female,5yearly,65_69,138.745
925,2035,medium_variant,male,5yearly,65_69,279.782
925,2035,constant_fertility,female,5yearly,70_74,237.223
925,2035,constant_fertility,male,5yearly,70_74,404.672
925,2035,high_variant,female,5yearly,70_74,237.223
925,2035,high_variant,male,5yearly,70_74,404.673
925,2035,low_variant,female,5yearly,70_74,237.224
925,2035,low_variant,male,5yearly,70_74,404.671
925,2035,medium_variant,female,5yearly,70_74,237.224
925,2035,medium_variant,male,5yearly,70_74,404.67
925,2035,constant_fertility,female,5yearly,75_79,413.141
925,2035,constant_fertility,male,5yearly,75_79,588.708
925,2035,high_variant,female,5yearly,75_79,413.144
925,2035,high_variant,male,5yearly,75_79,588.706
925,2035,low_variant,female,5yearly,75_79,413.143
925,2035,low_variant,male,5yearly,75_79,588.706
925,2035,medium_variant,female,5yearly,75_79,413.143
925,2035,medium_variant,male,5yearly,75_79,588.708
925,2035,constant_fertility,female,5yearly,80_84,686.122
925,2035,constant_fertility,male,5yearly,80_84,785.454
925,2035,high_variant,female,5yearly,80_84,686.119
925,2035,high_variant,male,5yearly,80_84,785.456
925,2035,low_variant,female,5yearly,80_84,686.118
925,2035,low_variant,male,5yearly,80_84,785.456
925,2035,medium_variant,female,5yearly,80_84,686.119
925,2035,medium_variant,male,5yearly,80_84,785.46
925,2035,constant_fertility,female,5yearly,85_89,977.781
925,2035,constant_fertility,male,5yearly,85_89,884.909
925,2035,high_variant,female,5yearly,85_89,977.78
925,2035,high_variant,male,5yearly,85_89,884.911
925,2035,low_variant,female,5yearly,85_89,977.785
925,2035,low_variant,male,5yearly,85_89,884.91
925,2035,medium_variant,female,5yearly,85_89,977.782
925,2035,medium_variant,male,5yearly,85_89,884.911
925,2035,constant_fertility,female,5yearly,90_94,969.304
925,2035,constant_fertility,male,5yearly,90_94,682.233
925,2035,high_variant,female,5yearly,90_94,969.305
925,2035,high_variant,male,5yearly,90_94,682.232
925,2035,low_variant,female,5yearly,90_94,969.306
925,2035,low_variant,male,5yearly,90_94,682.23
925,2035,medium_variant,female,5yearly,90_94,969.303
925,2035,medium_variant,male,5yearly,90_94,682.234
925,2035,constant_fertility,female,5yearly,95plus,744.394
925,2035,constant_fertility,male,5yearly,95plus,364.42
925,2035,high_variant,female,5yearly,95plus,744.393
925,2035,high_variant,male,5yearly,95plus,364.421
925,2035,low_variant,female,5yearly,95plus,744.393
925,2035,low_variant,male,5yearly,95plus,364.421
925,2035,medium_variant,female,5yearly,95plus,744.394
925,2035,medium_variant,male,5yearly,95plus,364.421
925,2040,constant_fertility,female,5yearly,0_4,4.584
925,2040,constant_fertility,male,5yearly,0_4,6.581
925,2040,high_variant,female,5yearly,0_4,7.171
925,2040,high_variant,male,5yearly,0_4,10.31
925,2040,low_variant,female,5yearly,0_4,3.522
925,2040,low_variant,male,5yearly,0_4,5.069
925,2040,medium_variant,female,5yearly,0_4,5.28
925,2040,medium_variant,male,5yearly,0_4,7.593
925,2040,constant_fertility,female,5yearly,5_9,0.409
925,2040,constant_fertility,male,5yearly,5_9,0.677
925,2040,high_variant,female,5yearly,5_9,0.605
925,2040,high_variant,male,5yearly,5_9,1.005
925,2040,low_variant,female,5yearly,5_9,0.314
925,2040,low_variant,male,5yearly,5_9,0.519
925,2040,medium_variant,female,5yearly,5_9,0.458
925,2040,medium_variant,male,5yearly,5_9,0.76
925,2040,constant_fertility,female,5yearly,10_14,0.606
925,2040,constant_fertility,male,5yearly,10_14,1.176
925,2040,high_variant,female,5yearly,10_14,0.883
925,2040,high_variant,male,5yearly,10_14,1.707
925,2040,low_variant,female,5yearly,10_14,0.457
925,2040,low_variant,male,5yearly,10_14,0.877
925,2040,medium_variant,female,5yearly,10_14,0.667
925,2040,medium_variant,male,5yearly,10_14,1.296
925,2040,constant_fertility,female,5yearly,15_19,1.136
925,2040,constant_fertility,male,5yearly,15_19,2.852
925,2040,high_variant,female,5yearly,15_19,1.571
925,2040,high_variant,male,5yearly,15_19,3.932
925,2040,low_variant,female,5yearly,15_19,0.871
925,2040,low_variant,male,5yearly,15_19,2.186
925,2040,medium_variant,female,5yearly,15_19,1.224
925,2040,medium_variant,male,5yearly,15_19,3.055
925,2040,constant_fertility,female,5yearly,20_24,1.699
925,2040,constant_fertility,male,5yearly,20_24,4.741
925,2040,high_variant,female,5yearly,20_24,2.144
925,2040,high_variant,male,5yearly,20_24,6.008
925,2040,low_variant,female,5yearly,20_24,1.397
925,2040,low_variant,male,5yearly,20_24,3.906
925,2040,medium_variant,female,5yearly,20_24,1.772
925,2040,medium_variant,male,5yearly,20_24,4.957
925,2040,constant_fertility,female,5yearly,25_29,2.256
925,2040,constant_fertility,male,5yearly,25_29,5.822
925,2040,high_variant,female,5yearly,25_29,2.462
925,2040,high_variant,male,5yearly,25_29,6.38
925,2040,low_variant,female,5yearly,25_29,2.111
925,2040,low_variant,male,5yearly,25_29,5.436
925,2040,medium_variant,female,5yearly,25_29,2.287
925,2040,medium_variant,male,5yearly,25_29,5.906
925,2040,constant_fertility,female,5yearly,30_34,3.374
925,2040,constant_fertility,male,5yearly,30_34,7.598
925,2040,high_variant,female,5yearly,30_34,3.374
925,2040,high_variant,male,5yearly,30_34,7.598
925,2040,low_variant,female,5yearly,30_34,3.374
925,2040,low_variant,male,5yearly,30_34,7.598
925,2040,medium_variant,female,5yearly,30_34,3.374
925,2040,medium_variant,male,5yearly,30_34,7.598
925,2040,constant_fertility,female,5yearly,35_39,5.483
925,2040,constant_fertility,male,5yearly,35_39,11.197
925,2040,high_variant,female,5yearly,35_39,5.484
925,2040,high_variant,male,5yearly,35_39,11.196
925,2040,low_variant,female,5yearly,35_39,5.483
925,2040,low_variant,male,5yearly,35_39,11.197
925,2040,medium_variant,female,5yearly,35_39,5.483
925,2040,medium_variant,male,5yearly,35_39,11.197
925,2040,constant_fertility,female,5yearly,40_44,9.264
925,2040,constant_fertility,male,5yearly,40_44,18.4
925,2040,high_variant,female,5yearly,40_44,9.264
925,2040,high_variant,male,5yearly,40_44,18.4
925,2040,low_variant,female,5yearly,40_44,9.264
925,2040,low_variant,male,5yearly,40_44,18.4
925,2040,medium_variant,female,5yearly,40_44,9.264
925,2040,medium_variant,male,5yearly,40_44,18.4
925,2040,constant_fertility,female,5yearly,45_49,15.751
925,2040,constant_fertility,male,5yearly,45_49,32.003
925,2040,high_variant,female,5yearly,45_49,15.751
925,2040,high_variant,male,5yearly,45_49,32.003
925,2040,low_variant,female,5yearly,45_49,15.752
925,2040,low_variant,male,5yearly,45_49,32.002
925,2040,medium_variant,female,5yearly,45_49,15.751
925,2040,medium_variant,male,5yearly,45_49,32.003
925,2040,constant_fertility,female,5yearly,50_54,25.873
925,2040,constant_fertility,male,5yearly,50_54,55.125
925,2040,high_variant,female,5yearly,50_54,25.873
925,2040,high_variant,male,5yearly,50_54,55.125
925,2040,low_variant,female,5yearly,50_54,25.873
925,2040,low_variant,male,5yearly,50_54,55.125
925,2040,medium_variant,female,5yearly,50_54,25.873
925,2040,medium_variant,male,5yearly,50_54,55.126
925,2040,constant_fertility,female,5yearly,55_59,42.134
925,2040,constant_fertility,male,5yearly,55_59,94.271
925,2040,high_variant,female,5yearly,55_59,42.134
925,2040,high_variant,male,5yearly,55_59,94.271
925,2040,low_variant,female,5yearly,55_59,42.134
925,2040,low_variant,male,5yearly,55_59,94.271
925,2040,medium_variant,female,5yearly,55_59,42.134
925,2040,medium_variant,male,5yearly,55_59,94.271
925,2040,constant_fertility,female,5yearly,60_64,71.167
925,2040,constant_fertility,male,5yearly,60_64,160.031
925,2040,high_variant,female,5yearly,60_64,71.167
925,2040,high_variant,male,5yearly,60_64,160.031
925,2040,low_variant,female,5yearly,60_64,71.167
925,2040,low_variant,male,5yearly,60_64,160.031
925,2040,medium_variant,female,5yearly,60_64,71.167
925,2040,medium_variant,male,5yearly,60_64,160.031
925,2040,constant_fertility,female,5yearly,65_69,122.903
925,2040,constant_fertility,male,5yearly,65_69,255.241
925,2040,high_variant,female,5yearly,65_69,122.903
925,2040,high_variant,male,5yearly,65_69,255.241
925,2040,low_variant,female,5yearly,65_69,122.903
925,2040,low_variant,male,5yearly,65_69,255.24
925,2040,medium_variant,female,5yearly,65_69,122.903
925,2040,medium_variant,male,5yearly,65_69,255.24
925,2040,constant_fertility,female,5yearly,70_74,217.494
925,2040,constant_fertility,male,5yearly,70_74,384.517
925,2040,high_variant,female,5yearly,70_74,217.493
925,2040,high_variant,male,5yearly,70_74,384.519
925,2040,low_variant,female,5yearly,70_74,217.492
925,2040,low_variant,male,5yearly,70_74,384.518
925,2040,medium_variant,female,5yearly,70_74,217.493
925,2040,medium_variant,male,5yearly,70_74,384.519
925,2040,constant_fertility,female,5yearly,75_79,397.788
925,2040,constant_fertility,male,5yearly,75_79,587.419
925,2040,high_variant,female,5yearly,75_79,397.788
925,2040,high_variant,male,5yearly,75_79,587.418
925,2040,low_variant,female,5yearly,75_79,397.788
925,2040,low_variant,male,5yearly,75_79,587.419
925,2040,medium_variant,female,5yearly,75_79,397.787
925,2040,medium_variant,male,5yearly,75_79,587.42
925,2040,constant_fertility,female,5yearly,80_84,694.947
925,2040,constant_fertility,male,5yearly,80_84,834.373
925,2040,high_variant,female,5yearly,80_84,694.945
925,2040,high_variant,male,5yearly,80_84,834.377
925,2040,low_variant,female,5yearly,80_84,694.948
925,2040,low_variant,male,5yearly,80_84,834.369
925,2040,medium_variant,female,5yearly,80_84,694.947
925,2040,medium_variant,male,5yearly,80_84,834.369
925,2040,constant_fertility,female,5yearly,85_89,1013.632
925,2040,constant_fertility,male,5yearly,85_89,953.818
925,2040,high_variant,female,5yearly,85_89,1013.633
925,2040,high_variant,male,5yearly,85_89,953.809
925,2040,low_variant,female,5yearly,85_89,1013.627
925,2040,low_variant,male,5yearly,85_89,953.82
925,2040,medium_variant,female,5yearly,85_89,1013.629
925,2040,medium_variant,male,5yearly,85_89,953.818
925,2040,constant_fertility,female,5yearly,90_94,1080.085
925,2040,constant_fertility,male,5yearly,90_94,780.873
925,2040,high_variant,female,5yearly,90_94,1080.087
925,2040,high_variant,male,5yearly,90_94,780.869
925,2040,low_variant,female,5yearly,90_94,1080.087
925,2040,low_variant,male,5yearly,90_94,780.869
925,2040,medium_variant,female,5yearly,90_94,1080.086
925,2040,medium_variant,male,5yearly,90_94,780.871
925,2040,constant_fertility,female,5yearly,95plus,855.657
925,2040,constant_fertility,male,5yearly,95plus,436.319
925,2040,high_variant,female,5yearly,95plus,855.657
925,2040,high_variant,male,5yearly,95plus,436.321
925,2040,low_variant,female,5yearly,95plus,855.655
925,2040,low_variant,male,5yearly,95plus,436.321
925,2040,medium_variant,female,5yearly,95plus,855.656
925,2040,medium_variant,male,5yearly,95plus,436.318
925,2045,constant_fertility,female,5yearly,0_4,3.918
925,2045,constant_fertility,male,5yearly,0_4,5.768
925,2045,high_variant,female,5yearly,0_4,6.662
925,2045,high_variant,male,5yearly,0_4,9.821
925,2045,low_variant,female,5yearly,0_4,2.922
925,2045,low_variant,male,5yearly,0_4,4.318
925,2045,medium_variant,female,5yearly,0_4,4.65
925,2045,medium_variant,male,5yearly,0_4,6.863
925,2045,constant_fertility,female,5yearly,5_9,0.355
925,2045,constant_fertility,male,5yearly,5_9,0.619
925,2045,high_variant,female,5yearly,5_9,0.544
925,2045,high_variant,male,5yearly,5_9,0.947
925,2045,low_variant,female,5yearly,5_9,0.276
925,2045,low_variant,male,5yearly,5_9,0.478
925,2045,medium_variant,female,5yearly,5_9,0.409
925,2045,medium_variant,male,5yearly,5_9,0.704
925,2045,constant_fertility,female,5yearly,10_14,0.532
925,2045,constant_fertility,male,5yearly,10_14,1.058
925,2045,high_variant,female,5yearly,10_14,0.789
925,2045,high_variant,male,5yearly,10_14,1.571
925,2045,low_variant,female,5yearly,10_14,0.409
925,2045,low_variant,male,5yearly,10_14,0.813
925,2045,medium_variant,female,5yearly,10_14,0.597
925,2045,medium_variant,male,5yearly,10_14,1.191
925,2045,constant_fertility,female,5yearly,15_19,0.983
925,2045,constant_fertility,male,5yearly,15_19,2.506
925,2045,high_variant,female,5yearly,15_19,1.42
925,2045,high_variant,male,5yearly,15_19,3.634
925,2045,low_variant,female,5yearly,15_19,0.741
925,2045,low_variant,male,5yearly,15_19,1.884
925,2045,medium_variant,female,5yearly,15_19,1.08
925,2045,medium_variant,male,5yearly,15_19,2.759
925,2045,constant_fertility,female,5yearly,20_24,1.445
925,2045,constant_fertility,male,5yearly,20_24,4.071
925,2045,high_variant,female,5yearly,20_24,1.986
925,2045,high_variant,male,5yearly,20_24,5.629
925,2045,low_variant,female,5yearly,20_24,1.104
925,2045,low_variant,male,5yearly,20_24,3.117
925,2045,medium_variant,female,5yearly,20_24,1.547
925,2045,medium_variant,male,5yearly,20_24,4.368
925,2045,constant_fertility,female,5yearly,25_29,1.887
925,2045,constant_fertility,male,5yearly,25_29,4.891
925,2045,high_variant,female,5yearly,25_29,2.372
925,2045,high_variant,male,5yearly,25_29,6.18
925,2045,low_variant,female,5yearly,25_29,1.557
925,2045,low_variant,male,5yearly,25_29,4.039
925,2045,medium_variant,female,5yearly,25_29,1.964
925,2045,medium_variant,male,5yearly,25_29,5.109
925,2045,constant_fertility,female,5yearly,30_34,2.812
925,2045,constant_fertility,male,5yearly,30_34,6.371
925,2045,high_variant,female,5yearly,30_34,3.056
925,2045,high_variant,male,5yearly,30_34,6.95
925,2045,low_variant,female,5yearly,30_34,2.64
925,2045,low_variant,male,5yearly,30_34,5.968
925,2045,medium_variant,female,5yearly,30_34,2.851
925,2045,medium_variant,male,5yearly,30_34,6.458
925,2045,constant_fertility,female,5yearly,35_39,4.799
925,2045,constant_fertility,male,5yearly,35_39,9.898
925,2045,high_variant,female,5yearly,35_39,4.799
925,2045,high_variant,male,5yearly,35_39,9.898
925,2045,low_variant,female,5yearly,35_39,4.799
925,2045,low_variant,male,5yearly,35_39,9.898
925,2045,medium_variant,female,5yearly,35_39,4.799
925,2045,medium_variant,male,5yearly,35_39,9.898
925,2045,constant_fertility,female,5yearly,40_44,8.338
925,2045,constant_fertility,male,5yearly,40_44,16.915
925,2045,high_variant,female,5yearly,40_44,8.338
925,2045,high_variant,male,5yearly,40_44,16.915
925,2045,low_variant,female,5yearly,40_44,8.338
925,2045,low_variant,male,5yearly,40_44,16.915
925,2045,medium_variant,female,5yearly,40_44,8.338
925,2045,medium_variant,male,5yearly,40_44,16.915
925,2045,constant_fertility,female,5yearly,45_49,13.987
925,2045,constant_fertility,male,5yearly,45_49,28.901
925,2045,high_variant,female,5yearly,45_49,13.987
925,2045,high_variant,male,5yearly,45_49,28.901
925,2045,low_variant,female,5yearly,45_49,13.987
925,2045,low_variant,male,5yearly,45_49,28.901
925,2045,medium_variant,female,5yearly,45_49,13.987
925,2045,medium_variant,male,5yearly,45_49,28.901
925,2045,constant_fertility,female,5yearly,50_54,22.402
925,2045,constant_fertility,male,5yearly,50_54,48.401
925,2045,high_variant,female,5yearly,50_54,22.402
925,2045,high_variant,male,5yearly,50_54,48.401
925,2045,low_variant,female,5yearly,50_54,22.402
925,2045,low_variant,male,5yearly,50_54,48.401
925,2045,medium_variant,female,5yearly,50_54,22.402
925,2045,medium_variant,male,5yearly,50_54,48.401
925,2045,constant_fertility,female,5yearly,55_59,35.08
925,2045,constant_fertility,male,5yearly,55_59,79.773
925,2045,high_variant,female,5yearly,55_59,35.08
925,2045,high_variant,male,5yearly,55_59,79.773
925,2045,low_variant,female,5yearly,55_59,35.08
925,2045,low_variant,male,5yearly,55_59,79.773
925,2045,medium_variant,female,5yearly,55_59,35.08
925,2045,medium_variant,male,5yearly,55_59,79.773
925,2045,constant_fertility,female,5yearly,60_64,57.426
925,2045,constant_fertility,male,5yearly,60_64,130.444
925,2045,high_variant,female,5yearly,60_64,57.427
925,2045,high_variant,male,5yearly,60_64,130.443
925,2045,low_variant,female,5yearly,60_64,57.426
925,2045,low_variant,male,5yearly,60_64,130.444
925,2045,medium_variant,female,5yearly,60_64,57.427
925,2045,medium_variant,male,5yearly,60_64,130.444
925,2045,constant_fertility,female,5yearly,65_69,101.962
925,2045,constant_fertility,male,5yearly,65_69,215.288
925,2045,high_variant,female,5yearly,65_69,101.962
925,2045,high_variant,male,5yearly,65_69,215.288
925,2045,low_variant,female,5yearly,65_69,101.963
925,2045,low_variant,male,5yearly,65_69,215.287
925,2045,medium_variant,female,5yearly,65_69,101.961
925,2045,medium_variant,male,5yearly,65_69,215.289
925,2045,constant_fertility,female,5yearly,70_74,193.146
925,2045,constant_fertility,male,5yearly,70_74,352.496
925,2045,high_variant,female,5yearly,70_74,193.146
925,2045,high_variant,male,5yearly,70_74,352.495
925,2045,low_variant,female,5yearly,70_74,193.146
925,2045,low_variant,male,5yearly,70_74,352.494
925,2045,medium_variant,female,5yearly,70_74,193.146
925,2045,medium_variant,male,5yearly,70_74,352.494
925,2045,constant_fertility,female,5yearly,75_79,368.716
925,2045,constant_fertility,male,5yearly,75_79,567.298
925,2045,high_variant,female,5yearly,75_79,368.716
925,2045,high_variant,male,5yearly,75_79,567.299
925,2045,low_variant,female,5yearly,75_79,368.715
925,2045,low_variant,male,5yearly,75_79,567.301
925,2045,medium_variant,female,5yearly,75_79,368.716
925,2045,medium_variant,male,5yearly,75_79,567.299
925,2045,constant_fertility,female,5yearly,80_84,683.722
925,2045,constant_fertility,male,5yearly,80_84,858.239
925,2045,high_variant,female,5yearly,80_84,683.722
925,2045,high_variant,male,5yearly,80_84,858.241
925,2045,low_variant,female,5yearly,80_84,683.722
925,2045,low_variant,male,5yearly,80_84,858.238
925,2045,medium_variant,female,5yearly,80_84,683.723
925,2045,medium_variant,male,5yearly,80_84,858.24
925,2045,constant_fertility,female,5yearly,85_89,1074.095
925,2045,constant_fertility,male,5yearly,85_89,1055.921
925,2045,high_variant,female,5yearly,85_89,1074.092
925,2045,high_variant,male,5yearly,85_89,1055.913
925,2045,low_variant,female,5yearly,85_89,1074.094
925,2045,low_variant,male,5yearly,85_89,1055.918
925,2045,medium_variant,female,5yearly,85_89,1074.085
925,2045,medium_variant,male,5yearly,85_89,1055.925
925,2045,constant_fertility,female,5yearly,90_94,1171.653
925,2045,constant_fertility,male,5yearly,90_94,877.829
925,2045,high_variant,female,5yearly,90_94,1171.655
925,2045,high_variant,male,5yearly,90_94,877.831
925,2045,low_variant,female,5yearly,90_94,1171.653
925,2045,low_variant,male,5yearly,90_94,877.828
925,2045,medium_variant,female,5yearly,90_94,1171.658
925,2045,medium_variant,male,5yearly,90_94,877.83
925,2045,constant_fertility,female,5yearly,95plus,1003.339
925,2045,constant_fertility,male,5yearly,95plus,522.897
925,2045,high_variant,female,5yearly,95plus,1003.34
925,2045,high_variant,male,5yearly,95plus,522.894
925,2045,low_variant,female,5yearly,95plus,1003.337
925,2045,low_variant,male,5yearly,95plus,522.897
925,2045,medium_variant,female,5yearly,95plus,1003.34
925,2045,medium_variant,male,5yearly,95plus,522.895
925,2050,constant_fertility,female,5yearly,0_4,3.352
925,2050,constant_fertility,male,5yearly,0_4,5.05
925,2050,high_variant,female,5yearly,0_4,6.305
925,2050,high_variant,male,5yearly,0_4,9.515
925,2050,low_variant,female,5yearly,0_4,2.367
925,2050,low_variant,male,5yearly,0_4,3.584
925,2050,medium_variant,female,5yearly,0_4,4.111
925,2050,medium_variant,male,5yearly,0_4,6.216
925,2050,constant_fertility,female,5yearly,5_9,0.306
925,2050,constant_fertility,male,5yearly,5_9,0.547
925,2050,high_variant,female,5yearly,5_9,0.501
925,2050,high_variant,male,5yearly,5_9,0.893
925,2050,low_variant,female,5yearly,5_9,0.236
925,2050,low_variant,male,5yearly,5_9,0.417
925,2050,medium_variant,female,5yearly,5_9,0.361
925,2050,medium_variant,male,5yearly,5_9,0.642
925,2050,constant_fertility,female,5yearly,10_14,0.469
925,2050,constant_fertility,male,5yearly,10_14,0.951
925,2050,high_variant,female,5yearly,10_14,0.721
