region,year,variant,gender,freq,age5yearinterval,totaldeaths
5501,2015,constant_fertility,male,5yearly,15_19,455.717
5501,2015,high_variant,female,5yearly,15_19,412.323
5501,2015,high_variant,male,5yearly,15_19,455.717
5501,2015,low_variant,female,5yearly,15_19,412.321
5501,2015,low_variant,male,5yearly,15_19,455.717
5501,2015,medium_variant,female,5yearly,15_19,412.321
5501,2015,medium_variant,male,5yearly,15_19,455.718
5501,2015,constant_fertility,female,5yearly,20_24,531.772
5501,2015,constant_fertility,male,5yearly,20_24,657.666
5501,2015,high_variant,female,5yearly,20_24,531.772
5501,2015,high_variant,male,5yearly,20_24,657.668
5501,2015,low_variant,female,5yearly,20_24,531.77
5501,2015,low_variant,male,5yearly,20_24,657.667
5501,2015,medium_variant,female,5yearly,20_24,531.772
5501,2015,medium_variant,male,5yearly,20_24,657.666
5501,2015,constant_fertility,female,5yearly,25_29,532.628
5501,2015,constant_fertility,male,5yearly,25_29,777.32
5501,2015,high_variant,female,5yearly,25_29,532.628
5501,2015,high_variant,male,5yearly,25_29,777.321
5501,2015,low_variant,female,5yearly,25_29,532.627
5501,2015,low_variant,male,5yearly,25_29,777.32
5501,2015,medium_variant,female,5yearly,25_29,532.627
5501,2015,medium_variant,male,5yearly,25_29,777.321
5501,2015,constant_fertility,female,5yearly,30_34,544.136
5501,2015,constant_fertility,male,5yearly,30_34,916.603
5501,2015,high_variant,female,5yearly,30_34,544.136
5501,2015,high_variant,male,5yearly,30_34,916.603
5501,2015,low_variant,female,5yearly,30_34,544.135
5501,2015,low_variant,male,5yearly,30_34,916.602
5501,2015,medium_variant,female,5yearly,30_34,544.136
5501,2015,medium_variant,male,5yearly,30_34,916.602
5501,2015,constant_fertility,female,5yearly,35_39,605.621
5501,2015,constant_fertility,male,5yearly,35_39,1100.881
5501,2015,high_variant,female,5yearly,35_39,605.621
5501,2015,high_variant,male,5yearly,35_39,1100.882
5501,2015,low_variant,female,5yearly,35_39,605.62
5501,2015,low_variant,male,5yearly,35_39,1100.88
5501,2015,medium_variant,female,5yearly,35_39,605.621
5501,2015,medium_variant,male,5yearly,35_39,1100.881
5501,2015,constant_fertility,female,5yearly,40_44,706.549
5501,2015,constant_fertility,male,5yearly,40_44,1314.184
5501,2015,high_variant,female,5yearly,40_44,706.548
5501,2015,high_variant,male,5yearly,40_44,1314.186
5501,2015,low_variant,female,5yearly,40_44,706.547
5501,2015,low_variant,male,5yearly,40_44,1314.185
5501,2015,medium_variant,female,5yearly,40_44,706.547
5501,2015,medium_variant,male,5yearly,40_44,1314.187
5501,2015,constant_fertility,female,5yearly,45_49,896.011
5501,2015,constant_fertility,male,5yearly,45_49,1635.242
5501,2015,high_variant,female,5yearly,45_49,896.011
5501,2015,high_variant,male,5yearly,45_49,1635.241
5501,2015,low_variant,female,5yearly,45_49,896.01
5501,2015,low_variant,male,5yearly,45_49,1635.236
5501,2015,medium_variant,female,5yearly,45_49,896.011
5501,2015,medium_variant,male,5yearly,45_49,1635.237
5501,2015,constant_fertility,female,5yearly,50_54,1199.737
5501,2015,constant_fertility,male,5yearly,50_54,2070.609
5501,2015,high_variant,female,5yearly,50_54,1199.737
5501,2015,high_variant,male,5yearly,50_54,2070.61
5501,2015,low_variant,female,5yearly,50_54,1199.735
5501,2015,low_variant,male,5yearly,50_54,2070.606
5501,2015,medium_variant,female,5yearly,50_54,1199.736
5501,2015,medium_variant,male,5yearly,50_54,2070.608
5501,2015,constant_fertility,female,5yearly,55_59,1689.918
5501,2015,constant_fertility,male,5yearly,55_59,2601.722
5501,2015,high_variant,female,5yearly,55_59,1689.919
5501,2015,high_variant,male,5yearly,55_59,2601.723
5501,2015,low_variant,female,5yearly,55_59,1689.916
5501,2015,low_variant,male,5yearly,55_59,2601.719
5501,2015,medium_variant,female,5yearly,55_59,1689.917
5501,2015,medium_variant,male,5yearly,55_59,2601.721
5501,2015,constant_fertility,female,5yearly,60_64,2366.447
5501,2015,constant_fertility,male,5yearly,60_64,3191.931
5501,2015,high_variant,female,5yearly,60_64,2366.447
5501,2015,high_variant,male,5yearly,60_64,3191.932
5501,2015,low_variant,female,5yearly,60_64,2366.443
5501,2015,low_variant,male,5yearly,60_64,3191.927
5501,2015,medium_variant,female,5yearly,60_64,2366.446
5501,2015,medium_variant,male,5yearly,60_64,3191.93
5501,2015,constant_fertility,female,5yearly,65_69,2964.932
5501,2015,constant_fertility,male,5yearly,65_69,3593.046
5501,2015,high_variant,female,5yearly,65_69,2964.933
5501,2015,high_variant,male,5yearly,65_69,3593.046
5501,2015,low_variant,female,5yearly,65_69,2964.928
5501,2015,low_variant,male,5yearly,65_69,3593.04
5501,2015,medium_variant,female,5yearly,65_69,2964.931
5501,2015,medium_variant,male,5yearly,65_69,3593.042
5501,2015,constant_fertility,female,5yearly,70_74,3271.355
5501,2015,constant_fertility,male,5yearly,70_74,3655.015
5501,2015,high_variant,female,5yearly,70_74,3271.356
5501,2015,high_variant,male,5yearly,70_74,3655.016
5501,2015,low_variant,female,5yearly,70_74,3271.35
5501,2015,low_variant,male,5yearly,70_74,3655.009
5501,2015,medium_variant,female,5yearly,70_74,3271.354
5501,2015,medium_variant,male,5yearly,70_74,3655.01
5501,2015,constant_fertility,female,5yearly,75_79,3293.863
5501,2015,constant_fertility,male,5yearly,75_79,3396.995
5501,2015,high_variant,female,5yearly,75_79,3293.865
5501,2015,high_variant,male,5yearly,75_79,3396.996
5501,2015,low_variant,female,5yearly,75_79,3293.859
5501,2015,low_variant,male,5yearly,75_79,3396.986
5501,2015,medium_variant,female,5yearly,75_79,3293.862
5501,2015,medium_variant,male,5yearly,75_79,3396.989
5501,2015,constant_fertility,female,5yearly,80_84,2822.856
5501,2015,constant_fertility,male,5yearly,80_84,2679.31
5501,2015,high_variant,female,5yearly,80_84,2822.857
5501,2015,high_variant,male,5yearly,80_84,2679.311
5501,2015,low_variant,female,5yearly,80_84,2822.853
5501,2015,low_variant,male,5yearly,80_84,2679.306
5501,2015,medium_variant,female,5yearly,80_84,2822.854
5501,2015,medium_variant,male,5yearly,80_84,2679.31
5501,2015,constant_fertility,female,5yearly,85_89,1854.485
5501,2015,constant_fertility,male,5yearly,85_89,1690.481
5501,2015,high_variant,female,5yearly,85_89,1854.485
5501,2015,high_variant,male,5yearly,85_89,1690.482
5501,2015,low_variant,female,5yearly,85_89,1854.481
5501,2015,low_variant,male,5yearly,85_89,1690.478
5501,2015,medium_variant,female,5yearly,85_89,1854.483
5501,2015,medium_variant,male,5yearly,85_89,1690.482
5501,2015,constant_fertility,female,5yearly,90_94,852.21
5501,2015,constant_fertility,male,5yearly,90_94,737.445
5501,2015,high_variant,female,5yearly,90_94,852.21
5501,2015,high_variant,male,5yearly,90_94,737.446
5501,2015,low_variant,female,5yearly,90_94,852.208
5501,2015,low_variant,male,5yearly,90_94,737.444
5501,2015,medium_variant,female,5yearly,90_94,852.209
5501,2015,medium_variant,male,5yearly,90_94,737.445
5501,2015,constant_fertility,female,5yearly,95plus,297.256
5501,2015,constant_fertility,male,5yearly,95plus,221.067
5501,2015,high_variant,female,5yearly,95plus,297.256
5501,2015,high_variant,male,5yearly,95plus,221.067
5501,2015,low_variant,female,5yearly,95plus,297.255
5501,2015,low_variant,male,5yearly,95plus,221.067
5501,2015,medium_variant,female,5yearly,95plus,297.256
5501,2015,medium_variant,male,5yearly,95plus,221.067
5501,2020,constant_fertility,female,5yearly,0_4,4089.4
5501,2020,constant_fertility,male,5yearly,0_4,4515.397
5501,2020,high_variant,female,5yearly,0_4,4183.916
5501,2020,high_variant,male,5yearly,0_4,4583.557
5501,2020,low_variant,female,5yearly,0_4,3039.478
5501,2020,low_variant,male,5yearly,0_4,3332.41
5501,2020,medium_variant,female,5yearly,0_4,3611.697
5501,2020,medium_variant,male,5yearly,0_4,3957.981
5501,2020,constant_fertility,female,5yearly,5_9,278.516
5501,2020,constant_fertility,male,5yearly,5_9,298.341
5501,2020,high_variant,female,5yearly,5_9,282.212
5501,2020,high_variant,male,5yearly,5_9,301.732
5501,2020,low_variant,female,5yearly,5_9,257.271
5501,2020,low_variant,male,5yearly,5_9,276.239
5501,2020,medium_variant,female,5yearly,5_9,269.741
5501,2020,medium_variant,male,5yearly,5_9,288.987
5501,2020,constant_fertility,female,5yearly,10_14,244.215
5501,2020,constant_fertility,male,5yearly,10_14,279.484
5501,2020,high_variant,female,5yearly,10_14,244.215
5501,2020,high_variant,male,5yearly,10_14,279.483
5501,2020,low_variant,female,5yearly,10_14,244.214
5501,2020,low_variant,male,5yearly,10_14,279.483
5501,2020,medium_variant,female,5yearly,10_14,244.215
5501,2020,medium_variant,male,5yearly,10_14,279.482
5501,2020,constant_fertility,female,5yearly,15_19,357.519
5501,2020,constant_fertility,male,5yearly,15_19,419.004
5501,2020,high_variant,female,5yearly,15_19,357.519
5501,2020,high_variant,male,5yearly,15_19,419.004
5501,2020,low_variant,female,5yearly,15_19,357.519
5501,2020,low_variant,male,5yearly,15_19,419.002
5501,2020,medium_variant,female,5yearly,15_19,357.519
5501,2020,medium_variant,male,5yearly,15_19,419.003
5501,2020,constant_fertility,female,5yearly,20_24,467.627
5501,2020,constant_fertility,male,5yearly,20_24,618.134
5501,2020,high_variant,female,5yearly,20_24,467.627
5501,2020,high_variant,male,5yearly,20_24,618.135
5501,2020,low_variant,female,5yearly,20_24,467.627
5501,2020,low_variant,male,5yearly,20_24,618.133
5501,2020,medium_variant,female,5yearly,20_24,467.627
5501,2020,medium_variant,male,5yearly,20_24,618.134
5501,2020,constant_fertility,female,5yearly,25_29,477.235
5501,2020,constant_fertility,male,5yearly,25_29,740.736
5501,2020,high_variant,female,5yearly,25_29,477.236
5501,2020,high_variant,male,5yearly,25_29,740.734
5501,2020,low_variant,female,5yearly,25_29,477.234
5501,2020,low_variant,male,5yearly,25_29,740.735
5501,2020,medium_variant,female,5yearly,25_29,477.234
5501,2020,medium_variant,male,5yearly,25_29,740.736
5501,2020,constant_fertility,female,5yearly,30_34,506.89
5501,2020,constant_fertility,male,5yearly,30_34,893.761
5501,2020,high_variant,female,5yearly,30_34,506.89
5501,2020,high_variant,male,5yearly,30_34,893.761
5501,2020,low_variant,female,5yearly,30_34,506.889
5501,2020,low_variant,male,5yearly,30_34,893.76
5501,2020,medium_variant,female,5yearly,30_34,506.89
5501,2020,medium_variant,male,5yearly,30_34,893.761
5501,2020,constant_fertility,female,5yearly,35_39,602.148
5501,2020,constant_fertility,male,5yearly,35_39,1123.588
5501,2020,high_variant,female,5yearly,35_39,602.147
5501,2020,high_variant,male,5yearly,35_39,1123.589
5501,2020,low_variant,female,5yearly,35_39,602.146
5501,2020,low_variant,male,5yearly,35_39,1123.588
5501,2020,medium_variant,female,5yearly,35_39,602.146
5501,2020,medium_variant,male,5yearly,35_39,1123.589
5501,2020,constant_fertility,female,5yearly,40_44,731.784
5501,2020,constant_fertility,male,5yearly,40_44,1378.008
5501,2020,high_variant,female,5yearly,40_44,731.784
5501,2020,high_variant,male,5yearly,40_44,1378.007
5501,2020,low_variant,female,5yearly,40_44,731.784
5501,2020,low_variant,male,5yearly,40_44,1378.005
5501,2020,medium_variant,female,5yearly,40_44,731.783
5501,2020,medium_variant,male,5yearly,40_44,1378.007
5501,2020,constant_fertility,female,5yearly,45_49,933.062
5501,2020,constant_fertility,male,5yearly,45_49,1717.67
5501,2020,high_variant,female,5yearly,45_49,933.062
5501,2020,high_variant,male,5yearly,45_49,1717.669
5501,2020,low_variant,female,5yearly,45_49,933.061
5501,2020,low_variant,male,5yearly,45_49,1717.665
5501,2020,medium_variant,female,5yearly,45_49,933.061
5501,2020,medium_variant,male,5yearly,45_49,1717.668
5501,2020,constant_fertility,female,5yearly,50_54,1255.549
5501,2020,constant_fertility,male,5yearly,50_54,2191.692
5501,2020,high_variant,female,5yearly,50_54,1255.548
5501,2020,high_variant,male,5yearly,50_54,2191.693
5501,2020,low_variant,female,5yearly,50_54,1255.546
5501,2020,low_variant,male,5yearly,50_54,2191.689
5501,2020,medium_variant,female,5yearly,50_54,1255.547
5501,2020,medium_variant,male,5yearly,50_54,2191.691
5501,2020,constant_fertility,female,5yearly,55_59,1811.055
5501,2020,constant_fertility,male,5yearly,55_59,2821.442
5501,2020,high_variant,female,5yearly,55_59,1811.055
5501,2020,high_variant,male,5yearly,55_59,2821.442
5501,2020,low_variant,female,5yearly,55_59,1811.052
5501,2020,low_variant,male,5yearly,55_59,2821.437
5501,2020,medium_variant,female,5yearly,55_59,1811.054
5501,2020,medium_variant,male,5yearly,55_59,2821.44
5501,2020,constant_fertility,female,5yearly,60_64,2599.502
5501,2020,constant_fertility,male,5yearly,60_64,3558.735
5501,2020,high_variant,female,5yearly,60_64,2599.503
5501,2020,high_variant,male,5yearly,60_64,3558.734
5501,2020,low_variant,female,5yearly,60_64,2599.5
5501,2020,low_variant,male,5yearly,60_64,3558.727
5501,2020,medium_variant,female,5yearly,60_64,2599.501
5501,2020,medium_variant,male,5yearly,60_64,3558.732
5501,2020,constant_fertility,female,5yearly,65_69,3401.877
5501,2020,constant_fertility,male,5yearly,65_69,4250.497
5501,2020,high_variant,female,5yearly,65_69,3401.875
5501,2020,high_variant,male,5yearly,65_69,4250.499
5501,2020,low_variant,female,5yearly,65_69,3401.872
5501,2020,low_variant,male,5yearly,65_69,4250.491
5501,2020,medium_variant,female,5yearly,65_69,3401.874
5501,2020,medium_variant,male,5yearly,65_69,4250.495
5501,2020,constant_fertility,female,5yearly,70_74,3803.398
5501,2020,constant_fertility,male,5yearly,70_74,4376.938
5501,2020,high_variant,female,5yearly,70_74,3803.398
5501,2020,high_variant,male,5yearly,70_74,4376.94
5501,2020,low_variant,female,5yearly,70_74,3803.394
5501,2020,low_variant,male,5yearly,70_74,4376.928
5501,2020,medium_variant,female,5yearly,70_74,3803.395
5501,2020,medium_variant,male,5yearly,70_74,4376.933
5501,2020,constant_fertility,female,5yearly,75_79,3684.774
5501,2020,constant_fertility,male,5yearly,75_79,3840.063
5501,2020,high_variant,female,5yearly,75_79,3684.775
5501,2020,high_variant,male,5yearly,75_79,3840.061
5501,2020,low_variant,female,5yearly,75_79,3684.77
5501,2020,low_variant,male,5yearly,75_79,3840.055
5501,2020,medium_variant,female,5yearly,75_79,3684.775
5501,2020,medium_variant,male,5yearly,75_79,3840.058
5501,2020,constant_fertility,female,5yearly,80_84,3212.918
5501,2020,constant_fertility,male,5yearly,80_84,3047.68
5501,2020,high_variant,female,5yearly,80_84,3212.918
5501,2020,high_variant,male,5yearly,80_84,3047.682
5501,2020,low_variant,female,5yearly,80_84,3212.915
5501,2020,low_variant,male,5yearly,80_84,3047.675
5501,2020,medium_variant,female,5yearly,80_84,3212.918
5501,2020,medium_variant,male,5yearly,80_84,3047.676
5501,2020,constant_fertility,female,5yearly,85_89,2245.727
5501,2020,constant_fertility,male,5yearly,85_89,2006.188
5501,2020,high_variant,female,5yearly,85_89,2245.727
5501,2020,high_variant,male,5yearly,85_89,2006.19
5501,2020,low_variant,female,5yearly,85_89,2245.724
5501,2020,low_variant,male,5yearly,85_89,2006.185
5501,2020,medium_variant,female,5yearly,85_89,2245.726
5501,2020,medium_variant,male,5yearly,85_89,2006.187
5501,2020,constant_fertility,female,5yearly,90_94,1092.86
5501,2020,constant_fertility,male,5yearly,90_94,931.377
5501,2020,high_variant,female,5yearly,90_94,1092.861
5501,2020,high_variant,male,5yearly,90_94,931.376
5501,2020,low_variant,female,5yearly,90_94,1092.859
5501,2020,low_variant,male,5yearly,90_94,931.374
5501,2020,medium_variant,female,5yearly,90_94,1092.86
5501,2020,medium_variant,male,5yearly,90_94,931.376
5501,2020,constant_fertility,female,5yearly,95plus,408.363
5501,2020,constant_fertility,male,5yearly,95plus,310.455
5501,2020,high_variant,female,5yearly,95plus,408.364
5501,2020,high_variant,male,5yearly,95plus,310.455
5501,2020,low_variant,female,5yearly,95plus,408.362
5501,2020,low_variant,male,5yearly,95plus,310.455
5501,2020,medium_variant,female,5yearly,95plus,408.363
5501,2020,medium_variant,male,5yearly,95plus,310.455
5501,2025,constant_fertility,female,5yearly,0_4,3657.202
5501,2025,constant_fertility,male,5yearly,0_4,4084.016
5501,2025,high_variant,female,5yearly,0_4,3698.494
5501,2025,high_variant,male,5yearly,0_4,4071.225
5501,2025,low_variant,female,5yearly,0_4,2397.26
5501,2025,low_variant,male,5yearly,0_4,2646.472
5501,2025,medium_variant,female,5yearly,0_4,3047.877
5501,2025,medium_variant,male,5yearly,0_4,3358.85
5501,2025,constant_fertility,female,5yearly,5_9,253.707
5501,2025,constant_fertility,male,5yearly,5_9,278.102
5501,2025,high_variant,female,5yearly,5_9,260.804
5501,2025,high_variant,male,5yearly,5_9,284.286
5501,2025,low_variant,female,5yearly,5_9,199.559
5501,2025,low_variant,male,5yearly,5_9,218.582
5501,2025,medium_variant,female,5yearly,5_9,230.182
5501,2025,medium_variant,male,5yearly,5_9,251.434
5501,2025,constant_fertility,female,5yearly,10_14,213.365
5501,2025,constant_fertility,male,5yearly,10_14,254.443
5501,2025,high_variant,female,5yearly,10_14,216.618
5501,2025,high_variant,male,5yearly,10_14,257.827
5501,2025,low_variant,female,5yearly,10_14,196.316
5501,2025,low_variant,male,5yearly,10_14,233.882
5501,2025,medium_variant,female,5yearly,10_14,206.467
5501,2025,medium_variant,male,5yearly,10_14,245.856
5501,2025,constant_fertility,female,5yearly,15_19,305.957
5501,2025,constant_fertility,male,5yearly,15_19,381.385
5501,2025,high_variant,female,5yearly,15_19,305.957
5501,2025,high_variant,male,5yearly,15_19,381.385
5501,2025,low_variant,female,5yearly,15_19,305.957
5501,2025,low_variant,male,5yearly,15_19,381.383
5501,2025,medium_variant,female,5yearly,15_19,305.957
5501,2025,medium_variant,male,5yearly,15_19,381.385
5501,2025,constant_fertility,female,5yearly,20_24,411.205
5501,2025,constant_fertility,male,5yearly,20_24,578.44
5501,2025,high_variant,female,5yearly,20_24,411.205
5501,2025,high_variant,male,5yearly,20_24,578.439
5501,2025,low_variant,female,5yearly,20_24,411.204
5501,2025,low_variant,male,5yearly,20_24,578.438
5501,2025,medium_variant,female,5yearly,20_24,411.204
5501,2025,medium_variant,male,5yearly,20_24,578.438
5501,2025,constant_fertility,female,5yearly,25_29,428.373
5501,2025,constant_fertility,male,5yearly,25_29,704.303
5501,2025,high_variant,female,5yearly,25_29,428.373
5501,2025,high_variant,male,5yearly,25_29,704.302
5501,2025,low_variant,female,5yearly,25_29,428.373
5501,2025,low_variant,male,5yearly,25_29,704.301
5501,2025,medium_variant,female,5yearly,25_29,428.373
5501,2025,medium_variant,male,5yearly,25_29,704.301
5501,2025,constant_fertility,female,5yearly,30_34,465.201
5501,2025,constant_fertility,male,5yearly,30_34,860.431
5501,2025,high_variant,female,5yearly,30_34,465.201
5501,2025,high_variant,male,5yearly,30_34,860.431
5501,2025,low_variant,female,5yearly,30_34,465.201
5501,2025,low_variant,male,5yearly,30_34,860.428
5501,2025,medium_variant,female,5yearly,30_34,465.201
5501,2025,medium_variant,male,5yearly,30_34,860.43
5501,2025,constant_fertility,female,5yearly,35_39,573.986
5501,2025,constant_fertility,male,5yearly,35_39,1108.54
5501,2025,high_variant,female,5yearly,35_39,573.987
5501,2025,high_variant,male,5yearly,35_39,1108.539
5501,2025,low_variant,female,5yearly,35_39,573.985
5501,2025,low_variant,male,5yearly,35_39,1108.536
5501,2025,medium_variant,female,5yearly,35_39,573.986
5501,2025,medium_variant,male,5yearly,35_39,1108.537
5501,2025,constant_fertility,female,5yearly,40_44,744.68
5501,2025,constant_fertility,male,5yearly,40_44,1428.977
5501,2025,high_variant,female,5yearly,40_44,744.68
5501,2025,high_variant,male,5yearly,40_44,1428.977
5501,2025,low_variant,female,5yearly,40_44,744.679
5501,2025,low_variant,male,5yearly,40_44,1428.975
5501,2025,medium_variant,female,5yearly,40_44,744.679
5501,2025,medium_variant,male,5yearly,40_44,1428.976
5501,2025,constant_fertility,female,5yearly,45_49,986.748
5501,2025,constant_fertility,male,5yearly,45_49,1833.032
5501,2025,high_variant,female,5yearly,45_49,986.748
5501,2025,high_variant,male,5yearly,45_49,1833.032
5501,2025,low_variant,female,5yearly,45_49,986.745
5501,2025,low_variant,male,5yearly,45_49,1833.031
5501,2025,medium_variant,female,5yearly,45_49,986.747
5501,2025,medium_variant,male,5yearly,45_49,1833.031
5501,2025,constant_fertility,female,5yearly,50_54,1328.142
5501,2025,constant_fertility,male,5yearly,50_54,2340.375
5501,2025,high_variant,female,5yearly,50_54,1328.142
5501,2025,high_variant,male,5yearly,50_54,2340.377
5501,2025,low_variant,female,5yearly,50_54,1328.14
5501,2025,low_variant,male,5yearly,50_54,2340.372
5501,2025,medium_variant,female,5yearly,50_54,1328.141
5501,2025,medium_variant,male,5yearly,50_54,2340.373
5501,2025,constant_fertility,female,5yearly,55_59,1915.314
5501,2025,constant_fertility,male,5yearly,55_59,3029.596
5501,2025,high_variant,female,5yearly,55_59,1915.315
5501,2025,high_variant,male,5yearly,55_59,3029.595
5501,2025,low_variant,female,5yearly,55_59,1915.311
5501,2025,low_variant,male,5yearly,55_59,3029.591
5501,2025,medium_variant,female,5yearly,55_59,1915.313
5501,2025,medium_variant,male,5yearly,55_59,3029.593
5501,2025,constant_fertility,female,5yearly,60_64,2809.699
5501,2025,constant_fertility,male,5yearly,60_64,3903.176
5501,2025,high_variant,female,5yearly,60_64,2809.7
5501,2025,high_variant,male,5yearly,60_64,3903.175
5501,2025,low_variant,female,5yearly,60_64,2809.694
5501,2025,low_variant,male,5yearly,60_64,3903.169
5501,2025,medium_variant,female,5yearly,60_64,2809.697
5501,2025,medium_variant,male,5yearly,60_64,3903.172
5501,2025,constant_fertility,female,5yearly,65_69,3784.872
5501,2025,constant_fertility,male,5yearly,65_69,4787.993
5501,2025,high_variant,female,5yearly,65_69,3784.871
5501,2025,high_variant,male,5yearly,65_69,4787.996
5501,2025,low_variant,female,5yearly,65_69,3784.862
5501,2025,low_variant,male,5yearly,65_69,4787.989
5501,2025,medium_variant,female,5yearly,65_69,3784.867
5501,2025,medium_variant,male,5yearly,65_69,4787.992
5501,2025,constant_fertility,female,5yearly,70_74,4441.678
5501,2025,constant_fertility,male,5yearly,70_74,5231.472
5501,2025,high_variant,female,5yearly,70_74,4441.68
5501,2025,high_variant,male,5yearly,70_74,5231.471
5501,2025,low_variant,female,5yearly,70_74,4441.672
5501,2025,low_variant,male,5yearly,70_74,5231.468
5501,2025,medium_variant,female,5yearly,70_74,4441.675
5501,2025,medium_variant,male,5yearly,70_74,5231.471
5501,2025,constant_fertility,female,5yearly,75_79,4391.302
5501,2025,constant_fertility,male,5yearly,75_79,4669.663
5501,2025,high_variant,female,5yearly,75_79,4391.301
5501,2025,high_variant,male,5yearly,75_79,4669.671
5501,2025,low_variant,female,5yearly,75_79,4391.296
5501,2025,low_variant,male,5yearly,75_79,4669.658
5501,2025,medium_variant,female,5yearly,75_79,4391.299
5501,2025,medium_variant,male,5yearly,75_79,4669.657
5501,2025,constant_fertility,female,5yearly,80_84,3687.666
5501,2025,constant_fertility,male,5yearly,80_84,3499.921
5501,2025,high_variant,female,5yearly,80_84,3687.667
5501,2025,high_variant,male,5yearly,80_84,3499.922
5501,2025,low_variant,female,5yearly,80_84,3687.66
5501,2025,low_variant,male,5yearly,80_84,3499.917
5501,2025,medium_variant,female,5yearly,80_84,3687.663
5501,2025,medium_variant,male,5yearly,80_84,3499.921
5501,2025,constant_fertility,female,5yearly,85_89,2616.882
5501,2025,constant_fertility,male,5yearly,85_89,2318.932
5501,2025,high_variant,female,5yearly,85_89,2616.883
5501,2025,high_variant,male,5yearly,85_89,2318.932
5501,2025,low_variant,female,5yearly,85_89,2616.877
5501,2025,low_variant,male,5yearly,85_89,2318.931
5501,2025,medium_variant,female,5yearly,85_89,2616.881
5501,2025,medium_variant,male,5yearly,85_89,2318.931
5501,2025,constant_fertility,female,5yearly,90_94,1355.786
5501,2025,constant_fertility,male,5yearly,90_94,1124.865
5501,2025,high_variant,female,5yearly,90_94,1355.788
5501,2025,high_variant,male,5yearly,90_94,1124.863
5501,2025,low_variant,female,5yearly,90_94,1355.784
5501,2025,low_variant,male,5yearly,90_94,1124.86
5501,2025,medium_variant,female,5yearly,90_94,1355.785
5501,2025,medium_variant,male,5yearly,90_94,1124.863
5501,2025,constant_fertility,female,5yearly,95plus,547.748
5501,2025,constant_fertility,male,5yearly,95plus,407.756
5501,2025,high_variant,female,5yearly,95plus,547.748
5501,2025,high_variant,male,5yearly,95plus,407.756
5501,2025,low_variant,female,5yearly,95plus,547.747
5501,2025,low_variant,male,5yearly,95plus,407.754
5501,2025,medium_variant,female,5yearly,95plus,547.747
5501,2025,medium_variant,male,5yearly,95plus,407.755
5501,2030,constant_fertility,female,5yearly,0_4,3252.153
5501,2030,constant_fertility,male,5yearly,0_4,3690.748
5501,2030,high_variant,female,5yearly,0_4,3161.137
5501,2030,high_variant,male,5yearly,0_4,3513.758
5501,2030,low_variant,female,5yearly,0_4,1975.727
5501,2030,low_variant,male,5yearly,0_4,2206.347
5501,2030,medium_variant,female,5yearly,0_4,2567.28
5501,2030,medium_variant,male,5yearly,0_4,2858.695
5501,2030,constant_fertility,female,5yearly,5_9,227.871
5501,2030,constant_fertility,male,5yearly,5_9,264.302
5501,2030,high_variant,female,5yearly,5_9,232.938
5501,2030,high_variant,male,5yearly,5_9,267.518
5501,2030,low_variant,female,5yearly,5_9,156.739
5501,2030,low_variant,male,5yearly,5_9,181.006
5501,2030,medium_variant,female,5yearly,5_9,194.839
5501,2030,medium_variant,male,5yearly,5_9,224.262
5501,2030,constant_fertility,female,5yearly,10_14,195.016
5501,2030,constant_fertility,male,5yearly,10_14,251.273
5501,2030,high_variant,female,5yearly,10_14,201.005
5501,2030,high_variant,male,5yearly,10_14,257.427
5501,2030,low_variant,female,5yearly,10_14,152.736
5501,2030,low_variant,male,5yearly,10_14,196.239
5501,2030,medium_variant,female,5yearly,10_14,176.869
5501,2030,medium_variant,male,5yearly,10_14,226.834
5501,2030,constant_fertility,female,5yearly,15_19,267.961
5501,2030,constant_fertility,male,5yearly,15_19,365.771
5501,2030,high_variant,female,5yearly,15_19,271.9
5501,2030,high_variant,male,5yearly,15_19,370.355
5501,2030,low_variant,female,5yearly,15_19,248.175
5501,2030,low_variant,male,5yearly,15_19,338.659
5501,2030,medium_variant,female,5yearly,15_19,260.035
5501,2030,medium_variant,male,5yearly,15_19,354.51
5501,2030,constant_fertility,female,5yearly,20_24,354.574
5501,2030,constant_fertility,male,5yearly,20_24,545.225
5501,2030,high_variant,female,5yearly,20_24,354.574
5501,2030,high_variant,male,5yearly,20_24,545.224
5501,2030,low_variant,female,5yearly,20_24,354.574
5501,2030,low_variant,male,5yearly,20_24,545.224
5501,2030,medium_variant,female,5yearly,20_24,354.574
5501,2030,medium_variant,male,5yearly,20_24,545.224
5501,2030,constant_fertility,female,5yearly,25_29,383.177
5501,2030,constant_fertility,male,5yearly,25_29,683
5501,2030,high_variant,female,5yearly,25_29,383.177
5501,2030,high_variant,male,5yearly,25_29,683
5501,2030,low_variant,female,5yearly,25_29,383.176
5501,2030,low_variant,male,5yearly,25_29,682.999
5501,2030,medium_variant,female,5yearly,25_29,383.177
5501,2030,medium_variant,male,5yearly,25_29,683
5501,2030,constant_fertility,female,5yearly,30_34,425.633
5501,2030,constant_fertility,male,5yearly,30_34,846.355
5501,2030,high_variant,female,5yearly,30_34,425.633
5501,2030,high_variant,male,5yearly,30_34,846.354
5501,2030,low_variant,female,5yearly,30_34,425.633
5501,2030,low_variant,male,5yearly,30_34,846.352
5501,2030,medium_variant,female,5yearly,30_34,425.633
5501,2030,medium_variant,male,5yearly,30_34,846.354
5501,2030,constant_fertility,female,5yearly,35_39,535.639
