region,year,variant,gender,freq,age5yearinterval,totaldeaths
913,2015,constant_fertility,female,5yearly,35_39,85.293
913,2015,constant_fertility,male,5yearly,35_39,110.489
913,2015,high_variant,female,5yearly,35_39,85.292
913,2015,high_variant,male,5yearly,35_39,110.49
913,2015,low_variant,female,5yearly,35_39,85.293
913,2015,low_variant,male,5yearly,35_39,110.489
913,2015,medium_variant,female,5yearly,35_39,85.293
913,2015,medium_variant,male,5yearly,35_39,110.489
913,2015,constant_fertility,female,5yearly,40_44,81.613
913,2015,constant_fertility,male,5yearly,40_44,121.929
913,2015,high_variant,female,5yearly,40_44,81.613
913,2015,high_variant,male,5yearly,40_44,121.929
913,2015,low_variant,female,5yearly,40_44,81.613
913,2015,low_variant,male,5yearly,40_44,121.93
913,2015,medium_variant,female,5yearly,40_44,81.613
913,2015,medium_variant,male,5yearly,40_44,121.93
913,2015,constant_fertility,female,5yearly,45_49,77.063
913,2015,constant_fertility,male,5yearly,45_49,124.417
913,2015,high_variant,female,5yearly,45_49,77.063
913,2015,high_variant,male,5yearly,45_49,124.417
913,2015,low_variant,female,5yearly,45_49,77.063
913,2015,low_variant,male,5yearly,45_49,124.416
913,2015,medium_variant,female,5yearly,45_49,77.063
913,2015,medium_variant,male,5yearly,45_49,124.417
913,2015,constant_fertility,female,5yearly,50_54,77.862
913,2015,constant_fertility,male,5yearly,50_54,125.538
913,2015,high_variant,female,5yearly,50_54,77.862
913,2015,high_variant,male,5yearly,50_54,125.538
913,2015,low_variant,female,5yearly,50_54,77.862
913,2015,low_variant,male,5yearly,50_54,125.538
913,2015,medium_variant,female,5yearly,50_54,77.862
913,2015,medium_variant,male,5yearly,50_54,125.538
913,2015,constant_fertility,female,5yearly,55_59,85.169
913,2015,constant_fertility,male,5yearly,55_59,132.94
913,2015,high_variant,female,5yearly,55_59,85.169
913,2015,high_variant,male,5yearly,55_59,132.94
913,2015,low_variant,female,5yearly,55_59,85.169
913,2015,low_variant,male,5yearly,55_59,132.941
913,2015,medium_variant,female,5yearly,55_59,85.169
913,2015,medium_variant,male,5yearly,55_59,132.941
913,2015,constant_fertility,female,5yearly,60_64,97.923
913,2015,constant_fertility,male,5yearly,60_64,147.974
913,2015,high_variant,female,5yearly,60_64,97.923
913,2015,high_variant,male,5yearly,60_64,147.973
913,2015,low_variant,female,5yearly,60_64,97.923
913,2015,low_variant,male,5yearly,60_64,147.974
913,2015,medium_variant,female,5yearly,60_64,97.923
913,2015,medium_variant,male,5yearly,60_64,147.974
913,2015,constant_fertility,female,5yearly,65_69,108.658
913,2015,constant_fertility,male,5yearly,65_69,149.717
913,2015,high_variant,female,5yearly,65_69,108.658
913,2015,high_variant,male,5yearly,65_69,149.716
913,2015,low_variant,female,5yearly,65_69,108.658
913,2015,low_variant,male,5yearly,65_69,149.718
913,2015,medium_variant,female,5yearly,65_69,108.658
913,2015,medium_variant,male,5yearly,65_69,149.717
913,2015,constant_fertility,female,5yearly,70_74,113.337
913,2015,constant_fertility,male,5yearly,70_74,133.809
913,2015,high_variant,female,5yearly,70_74,113.337
913,2015,high_variant,male,5yearly,70_74,133.809
913,2015,low_variant,female,5yearly,70_74,113.338
913,2015,low_variant,male,5yearly,70_74,133.808
913,2015,medium_variant,female,5yearly,70_74,113.338
913,2015,medium_variant,male,5yearly,70_74,133.808
913,2015,constant_fertility,female,5yearly,75_79,116.958
913,2015,constant_fertility,male,5yearly,75_79,106.616
913,2015,high_variant,female,5yearly,75_79,116.958
913,2015,high_variant,male,5yearly,75_79,106.616
913,2015,low_variant,female,5yearly,75_79,116.958
913,2015,low_variant,male,5yearly,75_79,106.616
913,2015,medium_variant,female,5yearly,75_79,116.957
913,2015,medium_variant,male,5yearly,75_79,106.617
913,2015,constant_fertility,female,5yearly,80_84,107.427
913,2015,constant_fertility,male,5yearly,80_84,70.621
913,2015,high_variant,female,5yearly,80_84,107.427
913,2015,high_variant,male,5yearly,80_84,70.621
913,2015,low_variant,female,5yearly,80_84,107.427
913,2015,low_variant,male,5yearly,80_84,70.621
913,2015,medium_variant,female,5yearly,80_84,107.427
913,2015,medium_variant,male,5yearly,80_84,70.621
913,2015,constant_fertility,female,5yearly,85_89,75.207
913,2015,constant_fertility,male,5yearly,85_89,36.912
913,2015,high_variant,female,5yearly,85_89,75.207
913,2015,high_variant,male,5yearly,85_89,36.912
913,2015,low_variant,female,5yearly,85_89,75.207
913,2015,low_variant,male,5yearly,85_89,36.911
913,2015,medium_variant,female,5yearly,85_89,75.207
913,2015,medium_variant,male,5yearly,85_89,36.911
913,2015,constant_fertility,female,5yearly,90_94,36.106
913,2015,constant_fertility,male,5yearly,90_94,12.967
913,2015,high_variant,female,5yearly,90_94,36.106
913,2015,high_variant,male,5yearly,90_94,12.967
913,2015,low_variant,female,5yearly,90_94,36.107
913,2015,low_variant,male,5yearly,90_94,12.966
913,2015,medium_variant,female,5yearly,90_94,36.107
913,2015,medium_variant,male,5yearly,90_94,12.966
913,2015,constant_fertility,female,5yearly,95plus,12.502
913,2015,constant_fertility,male,5yearly,95plus,2.896
913,2015,high_variant,female,5yearly,95plus,12.502
913,2015,high_variant,male,5yearly,95plus,2.896
913,2015,low_variant,female,5yearly,95plus,12.502
913,2015,low_variant,male,5yearly,95plus,2.896
913,2015,medium_variant,female,5yearly,95plus,12.502
913,2015,medium_variant,male,5yearly,95plus,2.896
913,2020,constant_fertility,female,5yearly,0_4,116.367
913,2020,constant_fertility,male,5yearly,0_4,149.981
913,2020,high_variant,female,5yearly,0_4,121.535
913,2020,high_variant,male,5yearly,0_4,156.368
913,2020,low_variant,female,5yearly,0_4,87.86
913,2020,low_variant,male,5yearly,0_4,113.444
913,2020,medium_variant,female,5yearly,0_4,104.695
913,2020,medium_variant,male,5yearly,0_4,134.909
913,2020,constant_fertility,female,5yearly,5_9,6.419
913,2020,constant_fertility,male,5yearly,5_9,10.515
913,2020,high_variant,female,5yearly,5_9,6.518
913,2020,high_variant,male,5yearly,5_9,10.684
913,2020,low_variant,female,5yearly,5_9,5.994
913,2020,low_variant,male,5yearly,5_9,9.825
913,2020,medium_variant,female,5yearly,5_9,6.256
913,2020,medium_variant,male,5yearly,5_9,10.255
913,2020,constant_fertility,female,5yearly,10_14,7.57
913,2020,constant_fertility,male,5yearly,10_14,12.021
913,2020,high_variant,female,5yearly,10_14,7.57
913,2020,high_variant,male,5yearly,10_14,12.021
913,2020,low_variant,female,5yearly,10_14,7.57
913,2020,low_variant,male,5yearly,10_14,12.021
913,2020,medium_variant,female,5yearly,10_14,7.57
913,2020,medium_variant,male,5yearly,10_14,12.021
913,2020,constant_fertility,female,5yearly,15_19,16.69
913,2020,constant_fertility,male,5yearly,15_19,21.545
913,2020,high_variant,female,5yearly,15_19,16.69
913,2020,high_variant,male,5yearly,15_19,21.545
913,2020,low_variant,female,5yearly,15_19,16.69
913,2020,low_variant,male,5yearly,15_19,21.545
913,2020,medium_variant,female,5yearly,15_19,16.69
913,2020,medium_variant,male,5yearly,15_19,21.545
913,2020,constant_fertility,female,5yearly,20_24,32.519
913,2020,constant_fertility,male,5yearly,20_24,33.252
913,2020,high_variant,female,5yearly,20_24,32.519
913,2020,high_variant,male,5yearly,20_24,33.252
913,2020,low_variant,female,5yearly,20_24,32.519
913,2020,low_variant,male,5yearly,20_24,33.252
913,2020,medium_variant,female,5yearly,20_24,32.519
913,2020,medium_variant,male,5yearly,20_24,33.252
913,2020,constant_fertility,female,5yearly,25_29,48.976
913,2020,constant_fertility,male,5yearly,25_29,48.552
913,2020,high_variant,female,5yearly,25_29,48.976
913,2020,high_variant,male,5yearly,25_29,48.552
913,2020,low_variant,female,5yearly,25_29,48.976
913,2020,low_variant,male,5yearly,25_29,48.552
913,2020,medium_variant,female,5yearly,25_29,48.976
913,2020,medium_variant,male,5yearly,25_29,48.552
913,2020,constant_fertility,female,5yearly,30_34,67.909
913,2020,constant_fertility,male,5yearly,30_34,74.368
913,2020,high_variant,female,5yearly,30_34,67.909
913,2020,high_variant,male,5yearly,30_34,74.368
913,2020,low_variant,female,5yearly,30_34,67.909
913,2020,low_variant,male,5yearly,30_34,74.367
913,2020,medium_variant,female,5yearly,30_34,67.909
913,2020,medium_variant,male,5yearly,30_34,74.367
913,2020,constant_fertility,female,5yearly,35_39,85.567
913,2020,constant_fertility,male,5yearly,35_39,106.752
913,2020,high_variant,female,5yearly,35_39,85.566
913,2020,high_variant,male,5yearly,35_39,106.753
913,2020,low_variant,female,5yearly,35_39,85.567
913,2020,low_variant,male,5yearly,35_39,106.752
913,2020,medium_variant,female,5yearly,35_39,85.567
913,2020,medium_variant,male,5yearly,35_39,106.752
913,2020,constant_fertility,female,5yearly,40_44,92.702
913,2020,constant_fertility,male,5yearly,40_44,128.616
913,2020,high_variant,female,5yearly,40_44,92.701
913,2020,high_variant,male,5yearly,40_44,128.617
913,2020,low_variant,female,5yearly,40_44,92.701
913,2020,low_variant,male,5yearly,40_44,128.616
913,2020,medium_variant,female,5yearly,40_44,92.701
913,2020,medium_variant,male,5yearly,40_44,128.616
913,2020,constant_fertility,female,5yearly,45_49,91.103
913,2020,constant_fertility,male,5yearly,45_49,138.556
913,2020,high_variant,female,5yearly,45_49,91.103
913,2020,high_variant,male,5yearly,45_49,138.555
913,2020,low_variant,female,5yearly,45_49,91.103
913,2020,low_variant,male,5yearly,45_49,138.557
913,2020,medium_variant,female,5yearly,45_49,91.103
913,2020,medium_variant,male,5yearly,45_49,138.556
913,2020,constant_fertility,female,5yearly,50_54,88.333
913,2020,constant_fertility,male,5yearly,50_54,140.047
913,2020,high_variant,female,5yearly,50_54,88.333
913,2020,high_variant,male,5yearly,50_54,140.047
913,2020,low_variant,female,5yearly,50_54,88.334
913,2020,low_variant,male,5yearly,50_54,140.046
913,2020,medium_variant,female,5yearly,50_54,88.333
913,2020,medium_variant,male,5yearly,50_54,140.047
913,2020,constant_fertility,female,5yearly,55_59,92.261
913,2020,constant_fertility,male,5yearly,55_59,143.49
913,2020,high_variant,female,5yearly,55_59,92.261
913,2020,high_variant,male,5yearly,55_59,143.49
913,2020,low_variant,female,5yearly,55_59,92.261
913,2020,low_variant,male,5yearly,55_59,143.491
913,2020,medium_variant,female,5yearly,55_59,92.261
913,2020,medium_variant,male,5yearly,55_59,143.49
913,2020,constant_fertility,female,5yearly,60_64,105.706
913,2020,constant_fertility,male,5yearly,60_64,157.482
913,2020,high_variant,female,5yearly,60_64,105.706
913,2020,high_variant,male,5yearly,60_64,157.482
913,2020,low_variant,female,5yearly,60_64,105.706
913,2020,low_variant,male,5yearly,60_64,157.482
913,2020,medium_variant,female,5yearly,60_64,105.706
913,2020,medium_variant,male,5yearly,60_64,157.482
913,2020,constant_fertility,female,5yearly,65_69,124.681
913,2020,constant_fertility,male,5yearly,65_69,166.516
913,2020,high_variant,female,5yearly,65_69,124.681
913,2020,high_variant,male,5yearly,65_69,166.516
913,2020,low_variant,female,5yearly,65_69,124.681
913,2020,low_variant,male,5yearly,65_69,166.517
913,2020,medium_variant,female,5yearly,65_69,124.681
913,2020,medium_variant,male,5yearly,65_69,166.517
913,2020,constant_fertility,female,5yearly,70_74,132.013
913,2020,constant_fertility,male,5yearly,70_74,151.577
913,2020,high_variant,female,5yearly,70_74,132.013
913,2020,high_variant,male,5yearly,70_74,151.577
913,2020,low_variant,female,5yearly,70_74,132.014
913,2020,low_variant,male,5yearly,70_74,151.575
913,2020,medium_variant,female,5yearly,70_74,132.014
913,2020,medium_variant,male,5yearly,70_74,151.576
913,2020,constant_fertility,female,5yearly,75_79,129.606
913,2020,constant_fertility,male,5yearly,75_79,118.563
913,2020,high_variant,female,5yearly,75_79,129.605
913,2020,high_variant,male,5yearly,75_79,118.564
913,2020,low_variant,female,5yearly,75_79,129.606
913,2020,low_variant,male,5yearly,75_79,118.563
913,2020,medium_variant,female,5yearly,75_79,129.606
913,2020,medium_variant,male,5yearly,75_79,118.562
913,2020,constant_fertility,female,5yearly,80_84,120.903
913,2020,constant_fertility,male,5yearly,80_84,79.954
913,2020,high_variant,female,5yearly,80_84,120.903
913,2020,high_variant,male,5yearly,80_84,79.953
913,2020,low_variant,female,5yearly,80_84,120.903
913,2020,low_variant,male,5yearly,80_84,79.954
913,2020,medium_variant,female,5yearly,80_84,120.903
913,2020,medium_variant,male,5yearly,80_84,79.954
913,2020,constant_fertility,female,5yearly,85_89,87.698
913,2020,constant_fertility,male,5yearly,85_89,42.134
913,2020,high_variant,female,5yearly,85_89,87.698
913,2020,high_variant,male,5yearly,85_89,42.134
913,2020,low_variant,female,5yearly,85_89,87.698
913,2020,low_variant,male,5yearly,85_89,42.134
913,2020,medium_variant,female,5yearly,85_89,87.698
913,2020,medium_variant,male,5yearly,85_89,42.134
913,2020,constant_fertility,female,5yearly,90_94,44.011
913,2020,constant_fertility,male,5yearly,90_94,15.324
913,2020,high_variant,female,5yearly,90_94,44.011
913,2020,high_variant,male,5yearly,90_94,15.324
913,2020,low_variant,female,5yearly,90_94,44.011
913,2020,low_variant,male,5yearly,90_94,15.324
913,2020,medium_variant,female,5yearly,90_94,44.011
913,2020,medium_variant,male,5yearly,90_94,15.324
913,2020,constant_fertility,female,5yearly,95plus,15.82
913,2020,constant_fertility,male,5yearly,95plus,3.51
913,2020,high_variant,female,5yearly,95plus,15.82
913,2020,high_variant,male,5yearly,95plus,3.51
913,2020,low_variant,female,5yearly,95plus,15.82
913,2020,low_variant,male,5yearly,95plus,3.51
913,2020,medium_variant,female,5yearly,95plus,15.82
913,2020,medium_variant,male,5yearly,95plus,3.51
913,2025,constant_fertility,female,5yearly,0_4,107.366
913,2025,constant_fertility,male,5yearly,0_4,135.873
913,2025,high_variant,female,5yearly,0_4,111.737
913,2025,high_variant,male,5yearly,0_4,141.045
913,2025,low_variant,female,5yearly,0_4,72.11
913,2025,low_variant,male,5yearly,0_4,91.385
913,2025,medium_variant,female,5yearly,0_4,91.925
913,2025,medium_variant,male,5yearly,0_4,116.211
913,2025,constant_fertility,female,5yearly,5_9,5.311
913,2025,constant_fertility,male,5yearly,5_9,9.204
913,2025,high_variant,female,5yearly,5_9,5.514
913,2025,high_variant,male,5yearly,5_9,9.567
913,2025,low_variant,female,5yearly,5_9,4.249
913,2025,low_variant,male,5yearly,5_9,7.389
913,2025,medium_variant,female,5yearly,5_9,4.882
913,2025,medium_variant,male,5yearly,5_9,8.477
913,2025,constant_fertility,female,5yearly,10_14,5.349
913,2025,constant_fertility,male,5yearly,10_14,9.265
913,2025,high_variant,female,5yearly,10_14,5.426
913,2025,high_variant,male,5yearly,10_14,9.421
913,2025,low_variant,female,5yearly,10_14,5.013
913,2025,low_variant,male,5yearly,10_14,8.622
913,2025,medium_variant,female,5yearly,10_14,5.22
913,2025,medium_variant,male,5yearly,10_14,9.021
913,2025,constant_fertility,female,5yearly,15_19,13.148
913,2025,constant_fertility,male,5yearly,15_19,16.935
913,2025,high_variant,female,5yearly,15_19,13.148
913,2025,high_variant,male,5yearly,15_19,16.935
913,2025,low_variant,female,5yearly,15_19,13.148
913,2025,low_variant,male,5yearly,15_19,16.935
913,2025,medium_variant,female,5yearly,15_19,13.148
913,2025,medium_variant,male,5yearly,15_19,16.935
913,2025,constant_fertility,female,5yearly,20_24,28.782
913,2025,constant_fertility,male,5yearly,20_24,29.822
913,2025,high_variant,female,5yearly,20_24,28.782
913,2025,high_variant,male,5yearly,20_24,29.822
913,2025,low_variant,female,5yearly,20_24,28.782
913,2025,low_variant,male,5yearly,20_24,29.822
913,2025,medium_variant,female,5yearly,20_24,28.782
913,2025,medium_variant,male,5yearly,20_24,29.822
913,2025,constant_fertility,female,5yearly,25_29,44.11
913,2025,constant_fertility,male,5yearly,25_29,44.562
913,2025,high_variant,female,5yearly,25_29,44.11
913,2025,high_variant,male,5yearly,25_29,44.562
913,2025,low_variant,female,5yearly,25_29,44.11
913,2025,low_variant,male,5yearly,25_29,44.562
913,2025,medium_variant,female,5yearly,25_29,44.11
913,2025,medium_variant,male,5yearly,25_29,44.563
913,2025,constant_fertility,female,5yearly,30_34,60.198
913,2025,constant_fertility,male,5yearly,30_34,66.584
913,2025,high_variant,female,5yearly,30_34,60.198
913,2025,high_variant,male,5yearly,30_34,66.583
913,2025,low_variant,female,5yearly,30_34,60.198
913,2025,low_variant,male,5yearly,30_34,66.583
913,2025,medium_variant,female,5yearly,30_34,60.198
913,2025,medium_variant,male,5yearly,30_34,66.585
913,2025,constant_fertility,female,5yearly,35_39,78.707
913,2025,constant_fertility,male,5yearly,35_39,97.725
913,2025,high_variant,female,5yearly,35_39,78.707
913,2025,high_variant,male,5yearly,35_39,97.725
913,2025,low_variant,female,5yearly,35_39,78.707
913,2025,low_variant,male,5yearly,35_39,97.725
913,2025,medium_variant,female,5yearly,35_39,78.706
913,2025,medium_variant,male,5yearly,35_39,97.726
913,2025,constant_fertility,female,5yearly,40_44,94.124
913,2025,constant_fertility,male,5yearly,40_44,126.585
913,2025,high_variant,female,5yearly,40_44,94.124
913,2025,high_variant,male,5yearly,40_44,126.585
913,2025,low_variant,female,5yearly,40_44,94.126
913,2025,low_variant,male,5yearly,40_44,126.583
913,2025,medium_variant,female,5yearly,40_44,94.124
913,2025,medium_variant,male,5yearly,40_44,126.585
913,2025,constant_fertility,female,5yearly,45_49,101.62
913,2025,constant_fertility,male,5yearly,45_49,146.919
913,2025,high_variant,female,5yearly,45_49,101.62
913,2025,high_variant,male,5yearly,45_49,146.919
913,2025,low_variant,female,5yearly,45_49,101.62
913,2025,low_variant,male,5yearly,45_49,146.919
913,2025,medium_variant,female,5yearly,45_49,101.62
913,2025,medium_variant,male,5yearly,45_49,146.92
913,2025,constant_fertility,female,5yearly,50_54,100.796
913,2025,constant_fertility,male,5yearly,50_54,155.241
913,2025,high_variant,female,5yearly,50_54,100.796
913,2025,high_variant,male,5yearly,50_54,155.241
913,2025,low_variant,female,5yearly,50_54,100.796
913,2025,low_variant,male,5yearly,50_54,155.241
913,2025,medium_variant,female,5yearly,50_54,100.796
913,2025,medium_variant,male,5yearly,50_54,155.241
913,2025,constant_fertility,female,5yearly,55_59,101.53
913,2025,constant_fertility,male,5yearly,55_59,158.416
913,2025,high_variant,female,5yearly,55_59,101.53
913,2025,high_variant,male,5yearly,55_59,158.416
913,2025,low_variant,female,5yearly,55_59,101.531
913,2025,low_variant,male,5yearly,55_59,158.416
913,2025,medium_variant,female,5yearly,55_59,101.53
913,2025,medium_variant,male,5yearly,55_59,158.416
913,2025,constant_fertility,female,5yearly,60_64,112.875
913,2025,constant_fertility,male,5yearly,60_64,168.447
913,2025,high_variant,female,5yearly,60_64,112.875
913,2025,high_variant,male,5yearly,60_64,168.447
913,2025,low_variant,female,5yearly,60_64,112.876
913,2025,low_variant,male,5yearly,60_64,168.446
913,2025,medium_variant,female,5yearly,60_64,112.875
913,2025,medium_variant,male,5yearly,60_64,168.447
913,2025,constant_fertility,female,5yearly,65_69,134.254
913,2025,constant_fertility,male,5yearly,65_69,176.931
913,2025,high_variant,female,5yearly,65_69,134.254
913,2025,high_variant,male,5yearly,65_69,176.931
913,2025,low_variant,female,5yearly,65_69,134.254
913,2025,low_variant,male,5yearly,65_69,176.932
913,2025,medium_variant,female,5yearly,65_69,134.254
913,2025,medium_variant,male,5yearly,65_69,176.931
913,2025,constant_fertility,female,5yearly,70_74,152.167
913,2025,constant_fertility,male,5yearly,70_74,169.961
913,2025,high_variant,female,5yearly,70_74,152.167
913,2025,high_variant,male,5yearly,70_74,169.96
913,2025,low_variant,female,5yearly,70_74,152.166
913,2025,low_variant,male,5yearly,70_74,169.961
913,2025,medium_variant,female,5yearly,70_74,152.168
913,2025,medium_variant,male,5yearly,70_74,169.959
913,2025,constant_fertility,female,5yearly,75_79,152.701
913,2025,constant_fertility,male,5yearly,75_79,137.084
913,2025,high_variant,female,5yearly,75_79,152.7
913,2025,high_variant,male,5yearly,75_79,137.084
913,2025,low_variant,female,5yearly,75_79,152.7
913,2025,low_variant,male,5yearly,75_79,137.084
913,2025,medium_variant,female,5yearly,75_79,152.7
913,2025,medium_variant,male,5yearly,75_79,137.085
913,2025,constant_fertility,female,5yearly,80_84,137.374
913,2025,constant_fertility,male,5yearly,80_84,91.299
913,2025,high_variant,female,5yearly,80_84,137.374
913,2025,high_variant,male,5yearly,80_84,91.298
913,2025,low_variant,female,5yearly,80_84,137.375
913,2025,low_variant,male,5yearly,80_84,91.297
913,2025,medium_variant,female,5yearly,80_84,137.374
913,2025,medium_variant,male,5yearly,80_84,91.298
913,2025,constant_fertility,female,5yearly,85_89,102.526
913,2025,constant_fertility,male,5yearly,85_89,49.281
913,2025,high_variant,female,5yearly,85_89,102.526
913,2025,high_variant,male,5yearly,85_89,49.281
913,2025,low_variant,female,5yearly,85_89,102.526
913,2025,low_variant,male,5yearly,85_89,49.281
913,2025,medium_variant,female,5yearly,85_89,102.526
913,2025,medium_variant,male,5yearly,85_89,49.281
913,2025,constant_fertility,female,5yearly,90_94,53.406
913,2025,constant_fertility,male,5yearly,90_94,18.044
913,2025,high_variant,female,5yearly,90_94,53.406
913,2025,high_variant,male,5yearly,90_94,18.044
913,2025,low_variant,female,5yearly,90_94,53.406
913,2025,low_variant,male,5yearly,90_94,18.044
913,2025,medium_variant,female,5yearly,90_94,53.406
913,2025,medium_variant,male,5yearly,90_94,18.044
913,2025,constant_fertility,female,5yearly,95plus,20.315
913,2025,constant_fertility,male,5yearly,95plus,4.295
913,2025,high_variant,female,5yearly,95plus,20.315
913,2025,high_variant,male,5yearly,95plus,4.295
913,2025,low_variant,female,5yearly,95plus,20.315
913,2025,low_variant,male,5yearly,95plus,4.295
913,2025,medium_variant,female,5yearly,95plus,20.315
913,2025,medium_variant,male,5yearly,95plus,4.295
913,2030,constant_fertility,female,5yearly,0_4,101.729
913,2030,constant_fertility,male,5yearly,0_4,122.987
913,2030,high_variant,female,5yearly,0_4,102.477
913,2030,high_variant,male,5yearly,0_4,123.471
913,2030,low_variant,female,5yearly,0_4,63.731
913,2030,low_variant,male,5yearly,0_4,77.013
913,2030,medium_variant,female,5yearly,0_4,83.042
913,2030,medium_variant,male,5yearly,0_4,100.167
913,2030,constant_fertility,female,5yearly,5_9,4.778
913,2030,constant_fertility,male,5yearly,5_9,7.942
913,2030,high_variant,female,5yearly,5_9,4.962
913,2030,high_variant,male,5yearly,5_9,8.259
913,2030,low_variant,female,5yearly,5_9,3.372
913,2030,low_variant,male,5yearly,5_9,5.628
913,2030,medium_variant,female,5yearly,5_9,4.166
913,2030,medium_variant,male,5yearly,5_9,6.943
913,2030,constant_fertility,female,5yearly,10_14,4.674
913,2030,constant_fertility,male,5yearly,10_14,8.123
913,2030,high_variant,female,5yearly,10_14,4.849
913,2030,high_variant,male,5yearly,10_14,8.441
913,2030,low_variant,female,5yearly,10_14,3.76
913,2030,low_variant,male,5yearly,10_14,6.501
913,2030,medium_variant,female,5yearly,10_14,4.305
913,2030,medium_variant,male,5yearly,10_14,7.471
913,2030,constant_fertility,female,5yearly,15_19,11.251
913,2030,constant_fertility,male,5yearly,15_19,14.192
913,2030,high_variant,female,5yearly,15_19,11.398
913,2030,high_variant,male,5yearly,15_19,14.425
913,2030,low_variant,female,5yearly,15_19,10.647
913,2030,low_variant,male,5yearly,15_19,13.229
913,2030,medium_variant,female,5yearly,15_19,11.022
913,2030,medium_variant,male,5yearly,15_19,13.828
913,2030,constant_fertility,female,5yearly,20_24,24.942
913,2030,constant_fertility,male,5yearly,20_24,25.22
913,2030,high_variant,female,5yearly,20_24,24.942
913,2030,high_variant,male,5yearly,20_24,25.22
913,2030,low_variant,female,5yearly,20_24,24.942
913,2030,low_variant,male,5yearly,20_24,25.22
913,2030,medium_variant,female,5yearly,20_24,24.942
913,2030,medium_variant,male,5yearly,20_24,25.22
913,2030,constant_fertility,female,5yearly,25_29,39.821
913,2030,constant_fertility,male,5yearly,25_29,39.841
913,2030,high_variant,female,5yearly,25_29,39.821
913,2030,high_variant,male,5yearly,25_29,39.841
913,2030,low_variant,female,5yearly,25_29,39.821
913,2030,low_variant,male,5yearly,25_29,39.841
913,2030,medium_variant,female,5yearly,25_29,39.821
913,2030,medium_variant,male,5yearly,25_29,39.841
913,2030,constant_fertility,female,5yearly,30_34,54.249
913,2030,constant_fertility,male,5yearly,30_34,59.955
913,2030,high_variant,female,5yearly,30_34,54.248
913,2030,high_variant,male,5yearly,30_34,59.956
913,2030,low_variant,female,5yearly,30_34,54.248
913,2030,low_variant,male,5yearly,30_34,59.956
913,2030,medium_variant,female,5yearly,30_34,54.249
913,2030,medium_variant,male,5yearly,30_34,59.955
913,2030,constant_fertility,female,5yearly,35_39,70.615
913,2030,constant_fertility,male,5yearly,35_39,87.148
913,2030,high_variant,female,5yearly,35_39,70.615
913,2030,high_variant,male,5yearly,35_39,87.148
913,2030,low_variant,female,5yearly,35_39,70.615
913,2030,low_variant,male,5yearly,35_39,87.148
913,2030,medium_variant,female,5yearly,35_39,70.615
913,2030,medium_variant,male,5yearly,35_39,87.148
913,2030,constant_fertility,female,5yearly,40_44,87.309
913,2030,constant_fertility,male,5yearly,40_44,116.032
913,2030,high_variant,female,5yearly,40_44,87.309
913,2030,high_variant,male,5yearly,40_44,116.032
913,2030,low_variant,female,5yearly,40_44,87.309
913,2030,low_variant,male,5yearly,40_44,116.03
913,2030,medium_variant,female,5yearly,40_44,87.309
913,2030,medium_variant,male,5yearly,40_44,116.031
913,2030,constant_fertility,female,5yearly,45_49,103.619
913,2030,constant_fertility,male,5yearly,45_49,146.22
913,2030,high_variant,female,5yearly,45_49,103.619
913,2030,high_variant,male,5yearly,45_49,146.22
913,2030,low_variant,female,5yearly,45_49,103.619
913,2030,low_variant,male,5yearly,45_49,146.218
913,2030,medium_variant,female,5yearly,45_49,103.619
913,2030,medium_variant,male,5yearly,45_49,146.22
913,2030,constant_fertility,female,5yearly,50_54,111.799
913,2030,constant_fertility,male,5yearly,50_54,167.028
913,2030,high_variant,female,5yearly,50_54,111.799
913,2030,high_variant,male,5yearly,50_54,167.028
913,2030,low_variant,female,5yearly,50_54,111.799
913,2030,low_variant,male,5yearly,50_54,167.028
913,2030,medium_variant,female,5yearly,50_54,111.799
913,2030,medium_variant,male,5yearly,50_54,167.028
913,2030,constant_fertility,female,5yearly,55_59,113.602
913,2030,constant_fertility,male,5yearly,55_59,176.668
913,2030,high_variant,female,5yearly,55_59,113.602
913,2030,high_variant,male,5yearly,55_59,176.668
913,2030,low_variant,female,5yearly,55_59,113.602
913,2030,low_variant,male,5yearly,55_59,176.668
913,2030,medium_variant,female,5yearly,55_59,113.602
913,2030,medium_variant,male,5yearly,55_59,176.668
913,2030,constant_fertility,female,5yearly,60_64,122.355
913,2030,constant_fertility,male,5yearly,60_64,185.649
913,2030,high_variant,female,5yearly,60_64,122.355
913,2030,high_variant,male,5yearly,60_64,185.648
913,2030,low_variant,female,5yearly,60_64,122.355
913,2030,low_variant,male,5yearly,60_64,185.649
913,2030,medium_variant,female,5yearly,60_64,122.355
913,2030,medium_variant,male,5yearly,60_64,185.648
913,2030,constant_fertility,female,5yearly,65_69,143.107
913,2030,constant_fertility,male,5yearly,65_69,189.469
913,2030,high_variant,female,5yearly,65_69,143.107
913,2030,high_variant,male,5yearly,65_69,189.469
913,2030,low_variant,female,5yearly,65_69,143.107
913,2030,low_variant,male,5yearly,65_69,189.47
913,2030,medium_variant,female,5yearly,65_69,143.107
913,2030,medium_variant,male,5yearly,65_69,189.469
913,2030,constant_fertility,female,5yearly,70_74,164.581
913,2030,constant_fertility,male,5yearly,70_74,182.106
913,2030,high_variant,female,5yearly,70_74,164.581
913,2030,high_variant,male,5yearly,70_74,182.105
913,2030,low_variant,female,5yearly,70_74,164.58
913,2030,low_variant,male,5yearly,70_74,182.106
