region,year,variant,gender,freq,age5yearinterval,totaldeaths
901,2020,medium_variant,female,5yearly,95plus,3459.194
901,2020,medium_variant,male,5yearly,95plus,1271.992
901,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,high_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,high_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,low_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,low_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2025,constant_fertility,female,5yearly,0_4,114.673
901,2025,constant_fertility,male,5yearly,0_4,142.315
901,2025,high_variant,female,5yearly,0_4,153.976
901,2025,high_variant,male,5yearly,0_4,191.744
901,2025,low_variant,female,5yearly,0_4,87.666
901,2025,low_variant,male,5yearly,0_4,109.0
901,2025,medium_variant,female,5yearly,0_4,120.823
901,2025,medium_variant,male,5yearly,0_4,150.374
901,2025,constant_fertility,female,5yearly,5_9,10.263
901,2025,constant_fertility,male,5yearly,5_9,14.982
901,2025,high_variant,female,5yearly,5_9,12.55
901,2025,high_variant,male,5yearly,5_9,18.405
901,2025,low_variant,female,5yearly,5_9,8.804
901,2025,low_variant,male,5yearly,5_9,12.855
901,2025,medium_variant,female,5yearly,5_9,10.677
901,2025,medium_variant,male,5yearly,5_9,15.63
901,2025,constant_fertility,female,5yearly,10_14,15.341
901,2025,constant_fertility,male,5yearly,10_14,25.825
901,2025,high_variant,female,5yearly,10_14,16.46
901,2025,high_variant,male,5yearly,10_14,27.466
901,2025,low_variant,female,5yearly,10_14,14.615
901,2025,low_variant,male,5yearly,10_14,24.766
901,2025,medium_variant,female,5yearly,10_14,15.535
901,2025,medium_variant,male,5yearly,10_14,26.122
901,2025,constant_fertility,female,5yearly,15_19,31.134
901,2025,constant_fertility,male,5yearly,15_19,69.993
901,2025,high_variant,female,5yearly,15_19,31.134
901,2025,high_variant,male,5yearly,15_19,69.993
901,2025,low_variant,female,5yearly,15_19,31.134
901,2025,low_variant,male,5yearly,15_19,69.993
901,2025,medium_variant,female,5yearly,15_19,31.134
901,2025,medium_variant,male,5yearly,15_19,69.993
901,2025,constant_fertility,female,5yearly,20_24,49.956
901,2025,constant_fertility,male,5yearly,20_24,135.939
901,2025,high_variant,female,5yearly,20_24,49.956
901,2025,high_variant,male,5yearly,20_24,135.939
901,2025,low_variant,female,5yearly,20_24,49.956
901,2025,low_variant,male,5yearly,20_24,135.938
901,2025,medium_variant,female,5yearly,20_24,49.956
901,2025,medium_variant,male,5yearly,20_24,135.939
901,2025,constant_fertility,female,5yearly,25_29,69.421
901,2025,constant_fertility,male,5yearly,25_29,181.232
901,2025,high_variant,female,5yearly,25_29,69.421
901,2025,high_variant,male,5yearly,25_29,181.232
901,2025,low_variant,female,5yearly,25_29,69.421
901,2025,low_variant,male,5yearly,25_29,181.232
901,2025,medium_variant,female,5yearly,25_29,69.421
901,2025,medium_variant,male,5yearly,25_29,181.232
901,2025,constant_fertility,female,5yearly,30_34,105.06
901,2025,constant_fertility,male,5yearly,30_34,250.419
901,2025,high_variant,female,5yearly,30_34,105.06
901,2025,high_variant,male,5yearly,30_34,250.419
901,2025,low_variant,female,5yearly,30_34,105.06
901,2025,low_variant,male,5yearly,30_34,250.419
901,2025,medium_variant,female,5yearly,30_34,105.06
901,2025,medium_variant,male,5yearly,30_34,250.42
901,2025,constant_fertility,female,5yearly,35_39,168.127
901,2025,constant_fertility,male,5yearly,35_39,377.216
901,2025,high_variant,female,5yearly,35_39,168.127
901,2025,high_variant,male,5yearly,35_39,377.216
901,2025,low_variant,female,5yearly,35_39,168.127
901,2025,low_variant,male,5yearly,35_39,377.216
901,2025,medium_variant,female,5yearly,35_39,168.127
901,2025,medium_variant,male,5yearly,35_39,377.216
901,2025,constant_fertility,female,5yearly,40_44,254.567
901,2025,constant_fertility,male,5yearly,40_44,541.31
901,2025,high_variant,female,5yearly,40_44,254.567
901,2025,high_variant,male,5yearly,40_44,541.31
901,2025,low_variant,female,5yearly,40_44,254.566
901,2025,low_variant,male,5yearly,40_44,541.311
901,2025,medium_variant,female,5yearly,40_44,254.566
901,2025,medium_variant,male,5yearly,40_44,541.311
901,2025,constant_fertility,female,5yearly,45_49,374.719
901,2025,constant_fertility,male,5yearly,45_49,773.777
901,2025,high_variant,female,5yearly,45_49,374.719
901,2025,high_variant,male,5yearly,45_49,773.779
901,2025,low_variant,female,5yearly,45_49,374.719
901,2025,low_variant,male,5yearly,45_49,773.777
901,2025,medium_variant,female,5yearly,45_49,374.719
901,2025,medium_variant,male,5yearly,45_49,773.777
901,2025,constant_fertility,female,5yearly,50_54,555.531
901,2025,constant_fertility,male,5yearly,50_54,1142.512
901,2025,high_variant,female,5yearly,50_54,555.532
901,2025,high_variant,male,5yearly,50_54,1142.512
901,2025,low_variant,female,5yearly,50_54,555.531
901,2025,low_variant,male,5yearly,50_54,1142.511
901,2025,medium_variant,female,5yearly,50_54,555.531
901,2025,medium_variant,male,5yearly,50_54,1142.512
901,2025,constant_fertility,female,5yearly,55_59,803.273
901,2025,constant_fertility,male,5yearly,55_59,1637.204
901,2025,high_variant,female,5yearly,55_59,803.273
901,2025,high_variant,male,5yearly,55_59,1637.206
901,2025,low_variant,female,5yearly,55_59,803.273
901,2025,low_variant,male,5yearly,55_59,1637.203
901,2025,medium_variant,female,5yearly,55_59,803.273
901,2025,medium_variant,male,5yearly,55_59,1637.205
901,2025,constant_fertility,female,5yearly,60_64,1200.168
901,2025,constant_fertility,male,5yearly,60_64,2308.26
901,2025,high_variant,female,5yearly,60_64,1200.168
901,2025,high_variant,male,5yearly,60_64,2308.263
901,2025,low_variant,female,5yearly,60_64,1200.167
901,2025,low_variant,male,5yearly,60_64,2308.257
901,2025,medium_variant,female,5yearly,60_64,1200.169
901,2025,medium_variant,male,5yearly,60_64,2308.26
901,2025,constant_fertility,female,5yearly,65_69,1834.959
901,2025,constant_fertility,male,5yearly,65_69,3103.449
901,2025,high_variant,female,5yearly,65_69,1834.961
901,2025,high_variant,male,5yearly,65_69,3103.449
901,2025,low_variant,female,5yearly,65_69,1834.957
901,2025,low_variant,male,5yearly,65_69,3103.449
901,2025,medium_variant,female,5yearly,65_69,1834.96
901,2025,medium_variant,male,5yearly,65_69,3103.447
901,2025,constant_fertility,female,5yearly,70_74,2770.121
901,2025,constant_fertility,male,5yearly,70_74,3915.947
901,2025,high_variant,female,5yearly,70_74,2770.124
901,2025,high_variant,male,5yearly,70_74,3915.95
901,2025,low_variant,female,5yearly,70_74,2770.119
901,2025,low_variant,male,5yearly,70_74,3915.944
901,2025,medium_variant,female,5yearly,70_74,2770.123
901,2025,medium_variant,male,5yearly,70_74,3915.943
901,2025,constant_fertility,female,5yearly,75_79,4021.796
901,2025,constant_fertility,male,5yearly,75_79,4762.086
901,2025,high_variant,female,5yearly,75_79,4021.802
901,2025,high_variant,male,5yearly,75_79,4762.09
901,2025,low_variant,female,5yearly,75_79,4021.795
901,2025,low_variant,male,5yearly,75_79,4762.081
901,2025,medium_variant,female,5yearly,75_79,4021.798
901,2025,medium_variant,male,5yearly,75_79,4762.085
901,2025,constant_fertility,female,5yearly,80_84,5287.553
901,2025,constant_fertility,male,5yearly,80_84,5221.6
901,2025,high_variant,female,5yearly,80_84,5287.558
901,2025,high_variant,male,5yearly,80_84,5221.602
901,2025,low_variant,female,5yearly,80_84,5287.549
901,2025,low_variant,male,5yearly,80_84,5221.594
901,2025,medium_variant,female,5yearly,80_84,5287.549
901,2025,medium_variant,male,5yearly,80_84,5221.604
901,2025,constant_fertility,female,5yearly,85_89,6462.074
901,2025,constant_fertility,male,5yearly,85_89,5062.14
901,2025,high_variant,female,5yearly,85_89,6462.075
901,2025,high_variant,male,5yearly,85_89,5062.161
901,2025,low_variant,female,5yearly,85_89,6462.068
901,2025,low_variant,male,5yearly,85_89,5062.149
901,2025,medium_variant,female,5yearly,85_89,6462.079
901,2025,medium_variant,male,5yearly,85_89,5062.142
901,2025,constant_fertility,female,5yearly,90_94,5890.301
901,2025,constant_fertility,male,5yearly,90_94,3569.408
901,2025,high_variant,female,5yearly,90_94,5890.307
901,2025,high_variant,male,5yearly,90_94,3569.408
901,2025,low_variant,female,5yearly,90_94,5890.299
901,2025,low_variant,male,5yearly,90_94,3569.403
901,2025,medium_variant,female,5yearly,90_94,5890.301
901,2025,medium_variant,male,5yearly,90_94,3569.406
901,2025,constant_fertility,female,5yearly,95plus,3967.112
901,2025,constant_fertility,male,5yearly,95plus,1615.228
901,2025,high_variant,female,5yearly,95plus,3967.118
901,2025,high_variant,male,5yearly,95plus,1615.226
901,2025,low_variant,female,5yearly,95plus,3967.111
901,2025,low_variant,male,5yearly,95plus,1615.227
901,2025,medium_variant,female,5yearly,95plus,3967.111
901,2025,medium_variant,male,5yearly,95plus,1615.231
901,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,high_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,high_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,low_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,low_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2030,constant_fertility,female,5yearly,0_4,101.312
901,2030,constant_fertility,male,5yearly,0_4,123.586
901,2030,high_variant,female,5yearly,0_4,135.915
901,2030,high_variant,male,5yearly,0_4,166.313
901,2030,low_variant,female,5yearly,0_4,76.563
901,2030,low_variant,male,5yearly,0_4,93.445
901,2030,medium_variant,female,5yearly,0_4,106.193
901,2030,medium_variant,male,5yearly,0_4,129.824
901,2030,constant_fertility,female,5yearly,5_9,8.803
901,2030,constant_fertility,male,5yearly,5_9,12.607
901,2030,high_variant,female,5yearly,5_9,11.636
901,2030,high_variant,male,5yearly,5_9,16.783
901,2030,low_variant,female,5yearly,5_9,7.028
901,2030,low_variant,male,5yearly,5_9,10.079
901,2030,medium_variant,female,5yearly,5_9,9.335
901,2030,medium_variant,male,5yearly,5_9,13.428
901,2030,constant_fertility,female,5yearly,10_14,13.29
901,2030,constant_fertility,male,5yearly,10_14,21.94
901,2030,high_variant,female,5yearly,10_14,16.291
901,2030,high_variant,male,5yearly,10_14,26.766
901,2030,low_variant,female,5yearly,10_14,11.409
901,2030,low_variant,male,5yearly,10_14,18.867
901,2030,medium_variant,female,5yearly,10_14,13.851
901,2030,medium_variant,male,5yearly,10_14,22.816
901,2030,constant_fertility,female,5yearly,15_19,28.53
901,2030,constant_fertility,male,5yearly,15_19,62.481
901,2030,high_variant,female,5yearly,15_19,30.572
901,2030,high_variant,male,5yearly,15_19,66.241
901,2030,low_variant,female,5yearly,15_19,27.144
901,2030,low_variant,male,5yearly,15_19,59.865
901,2030,medium_variant,female,5yearly,15_19,28.86
901,2030,medium_variant,male,5yearly,15_19,63.054
901,2030,constant_fertility,female,5yearly,20_24,48.227
901,2030,constant_fertility,male,5yearly,20_24,127.861
901,2030,high_variant,female,5yearly,20_24,48.228
901,2030,high_variant,male,5yearly,20_24,127.859
901,2030,low_variant,female,5yearly,20_24,48.227
901,2030,low_variant,male,5yearly,20_24,127.861
901,2030,medium_variant,female,5yearly,20_24,48.227
901,2030,medium_variant,male,5yearly,20_24,127.86
901,2030,constant_fertility,female,5yearly,25_29,66.885
901,2030,constant_fertility,male,5yearly,25_29,170.583
901,2030,high_variant,female,5yearly,25_29,66.885
901,2030,high_variant,male,5yearly,25_29,170.583
901,2030,low_variant,female,5yearly,25_29,66.885
901,2030,low_variant,male,5yearly,25_29,170.583
901,2030,medium_variant,female,5yearly,25_29,66.885
901,2030,medium_variant,male,5yearly,25_29,170.583
901,2030,constant_fertility,female,5yearly,30_34,91.493
901,2030,constant_fertility,male,5yearly,30_34,208.826
901,2030,high_variant,female,5yearly,30_34,91.493
901,2030,high_variant,male,5yearly,30_34,208.826
901,2030,low_variant,female,5yearly,30_34,91.493
901,2030,low_variant,male,5yearly,30_34,208.826
901,2030,medium_variant,female,5yearly,30_34,91.493
901,2030,medium_variant,male,5yearly,30_34,208.826
901,2030,constant_fertility,female,5yearly,35_39,137.867
901,2030,constant_fertility,male,5yearly,35_39,291.372
901,2030,high_variant,female,5yearly,35_39,137.867
901,2030,high_variant,male,5yearly,35_39,291.372
901,2030,low_variant,female,5yearly,35_39,137.867
901,2030,low_variant,male,5yearly,35_39,291.372
901,2030,medium_variant,female,5yearly,35_39,137.867
901,2030,medium_variant,male,5yearly,35_39,291.372
901,2030,constant_fertility,female,5yearly,40_44,227.014
901,2030,constant_fertility,male,5yearly,40_44,467.427
901,2030,high_variant,female,5yearly,40_44,227.014
901,2030,high_variant,male,5yearly,40_44,467.428
901,2030,low_variant,female,5yearly,40_44,227.014
901,2030,low_variant,male,5yearly,40_44,467.426
901,2030,medium_variant,female,5yearly,40_44,227.014
901,2030,medium_variant,male,5yearly,40_44,467.427
901,2030,constant_fertility,female,5yearly,45_49,357.001
901,2030,constant_fertility,male,5yearly,45_49,737.543
901,2030,high_variant,female,5yearly,45_49,357.001
901,2030,high_variant,male,5yearly,45_49,737.543
901,2030,low_variant,female,5yearly,45_49,357.001
901,2030,low_variant,male,5yearly,45_49,737.542
901,2030,medium_variant,female,5yearly,45_49,357.001
901,2030,medium_variant,male,5yearly,45_49,737.543
901,2030,constant_fertility,female,5yearly,50_54,523.481
901,2030,constant_fertility,male,5yearly,50_54,1082.782
901,2030,high_variant,female,5yearly,50_54,523.481
901,2030,high_variant,male,5yearly,50_54,1082.784
901,2030,low_variant,female,5yearly,50_54,523.48
901,2030,low_variant,male,5yearly,50_54,1082.783
901,2030,medium_variant,female,5yearly,50_54,523.481
901,2030,medium_variant,male,5yearly,50_54,1082.782
901,2030,constant_fertility,female,5yearly,55_59,750.858
901,2030,constant_fertility,male,5yearly,55_59,1548.908
901,2030,high_variant,female,5yearly,55_59,750.859
901,2030,high_variant,male,5yearly,55_59,1548.905
901,2030,low_variant,female,5yearly,55_59,750.859
901,2030,low_variant,male,5yearly,55_59,1548.906
901,2030,medium_variant,female,5yearly,55_59,750.859
901,2030,medium_variant,male,5yearly,55_59,1548.906
901,2030,constant_fertility,female,5yearly,60_64,1070.267
901,2030,constant_fertility,male,5yearly,60_64,2085.693
901,2030,high_variant,female,5yearly,60_64,1070.269
901,2030,high_variant,male,5yearly,60_64,2085.693
901,2030,low_variant,female,5yearly,60_64,1070.266
901,2030,low_variant,male,5yearly,60_64,2085.691
901,2030,medium_variant,female,5yearly,60_64,1070.268
901,2030,medium_variant,male,5yearly,60_64,2085.691
901,2030,constant_fertility,female,5yearly,65_69,1639.559
901,2030,constant_fertility,male,5yearly,65_69,2818.502
901,2030,high_variant,female,5yearly,65_69,1639.559
901,2030,high_variant,male,5yearly,65_69,2818.506
901,2030,low_variant,female,5yearly,65_69,1639.557
901,2030,low_variant,male,5yearly,65_69,2818.504
901,2030,medium_variant,female,5yearly,65_69,1639.558
901,2030,medium_variant,male,5yearly,65_69,2818.507
901,2030,constant_fertility,female,5yearly,70_74,2643.237
901,2030,constant_fertility,male,5yearly,70_74,3817.083
901,2030,high_variant,female,5yearly,70_74,2643.238
901,2030,high_variant,male,5yearly,70_74,3817.087
901,2030,low_variant,female,5yearly,70_74,2643.236
901,2030,low_variant,male,5yearly,70_74,3817.079
901,2030,medium_variant,female,5yearly,70_74,2643.237
901,2030,medium_variant,male,5yearly,70_74,3817.084
901,2030,constant_fertility,female,5yearly,75_79,4145.794
901,2030,constant_fertility,male,5yearly,75_79,4882.994
901,2030,high_variant,female,5yearly,75_79,4145.796
901,2030,high_variant,male,5yearly,75_79,4882.996
901,2030,low_variant,female,5yearly,75_79,4145.793
901,2030,low_variant,male,5yearly,75_79,4882.987
901,2030,medium_variant,female,5yearly,75_79,4145.795
901,2030,medium_variant,male,5yearly,75_79,4882.99
901,2030,constant_fertility,female,5yearly,80_84,5905.424
901,2030,constant_fertility,male,5yearly,80_84,5849.547
901,2030,high_variant,female,5yearly,80_84,5905.43
901,2030,high_variant,male,5yearly,80_84,5849.552
901,2030,low_variant,female,5yearly,80_84,5905.425
901,2030,low_variant,male,5yearly,80_84,5849.545
901,2030,medium_variant,female,5yearly,80_84,5905.422
901,2030,medium_variant,male,5yearly,80_84,5849.554
901,2030,constant_fertility,female,5yearly,85_89,6919.423
901,2030,constant_fertility,male,5yearly,85_89,5774.288
901,2030,high_variant,female,5yearly,85_89,6919.432
901,2030,high_variant,male,5yearly,85_89,5774.279
901,2030,low_variant,female,5yearly,85_89,6919.416
901,2030,low_variant,male,5yearly,85_89,5774.288
901,2030,medium_variant,female,5yearly,85_89,6919.419
901,2030,medium_variant,male,5yearly,85_89,5774.29
901,2030,constant_fertility,female,5yearly,90_94,6251.157
901,2030,constant_fertility,male,5yearly,90_94,4057.29
901,2030,high_variant,female,5yearly,90_94,6251.162
901,2030,high_variant,male,5yearly,90_94,4057.292
901,2030,low_variant,female,5yearly,90_94,6251.155
901,2030,low_variant,male,5yearly,90_94,4057.292
901,2030,medium_variant,female,5yearly,90_94,6251.162
901,2030,medium_variant,male,5yearly,90_94,4057.288
901,2030,constant_fertility,female,5yearly,95plus,4512.357
901,2030,constant_fertility,male,5yearly,95plus,1992.11
901,2030,high_variant,female,5yearly,95plus,4512.359
901,2030,high_variant,male,5yearly,95plus,1992.116
901,2030,low_variant,female,5yearly,95plus,4512.355
901,2030,low_variant,male,5yearly,95plus,1992.113
901,2030,medium_variant,female,5yearly,95plus,4512.36
901,2030,medium_variant,male,5yearly,95plus,1992.113
901,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,high_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,high_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,low_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,low_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2035,constant_fertility,female,5yearly,0_4,91.348
901,2035,constant_fertility,male,5yearly,0_4,110.132
901,2035,high_variant,female,5yearly,0_4,124.074
901,2035,high_variant,male,5yearly,0_4,150.198
901,2035,low_variant,female,5yearly,0_4,69.002
901,2035,low_variant,male,5yearly,0_4,83.272
901,2035,medium_variant,female,5yearly,0_4,96.256
901,2035,medium_variant,male,5yearly,0_4,116.386
901,2035,constant_fertility,female,5yearly,5_9,7.751
901,2035,constant_fertility,male,5yearly,5_9,10.93
901,2035,high_variant,female,5yearly,5_9,10.5
901,2035,high_variant,male,5yearly,5_9,14.888
901,2035,low_variant,female,5yearly,5_9,5.912
901,2035,low_variant,male,5yearly,5_9,8.345
901,2035,medium_variant,female,5yearly,5_9,8.206
901,2035,medium_variant,male,5yearly,5_9,11.613
901,2035,constant_fertility,female,5yearly,10_14,11.519
901,2035,constant_fertility,male,5yearly,10_14,18.604
901,2035,high_variant,female,5yearly,10_14,15.215
901,2035,high_variant,male,5yearly,10_14,24.513
901,2035,low_variant,female,5yearly,10_14,9.211
901,2035,low_variant,male,5yearly,10_14,14.883
901,2035,medium_variant,female,5yearly,10_14,12.208
901,2035,medium_variant,male,5yearly,10_14,19.707
901,2035,constant_fertility,female,5yearly,15_19,25.187
901,2035,constant_fertility,male,5yearly,15_19,54.175
901,2035,high_variant,female,5yearly,15_19,30.677
901,2035,high_variant,male,5yearly,15_19,65.454
901,2035,low_variant,female,5yearly,15_19,21.638
901,2035,low_variant,male,5yearly,15_19,46.597
901,2035,medium_variant,female,5yearly,15_19,26.156
901,2035,medium_variant,male,5yearly,15_19,56.022
901,2035,constant_fertility,female,5yearly,20_24,44.683
901,2035,constant_fertility,male,5yearly,20_24,115.477
901,2035,high_variant,female,5yearly,20_24,48.072
901,2035,high_variant,male,5yearly,20_24,123.959
901,2035,low_variant,female,5yearly,20_24,42.352
901,2035,low_variant,male,5yearly,20_24,109.46
901,2035,medium_variant,female,5yearly,20_24,45.209
901,2035,medium_variant,male,5yearly,20_24,116.711
901,2035,constant_fertility,female,5yearly,25_29,65.119
901,2035,constant_fertility,male,5yearly,25_29,161.873
901,2035,high_variant,female,5yearly,25_29,65.119
901,2035,high_variant,male,5yearly,25_29,161.873
901,2035,low_variant,female,5yearly,25_29,65.119
901,2035,low_variant,male,5yearly,25_29,161.873
901,2035,medium_variant,female,5yearly,25_29,65.119
901,2035,medium_variant,male,5yearly,25_29,161.873
901,2035,constant_fertility,female,5yearly,30_34,88.064
901,2035,constant_fertility,male,5yearly,30_34,196.495
901,2035,high_variant,female,5yearly,30_34,88.065
901,2035,high_variant,male,5yearly,30_34,196.494
901,2035,low_variant,female,5yearly,30_34,88.064
901,2035,low_variant,male,5yearly,30_34,196.495
901,2035,medium_variant,female,5yearly,30_34,88.064
901,2035,medium_variant,male,5yearly,30_34,196.495
901,2035,constant_fertility,female,5yearly,35_39,119.855
901,2035,constant_fertility,male,5yearly,35_39,243.688
901,2035,high_variant,female,5yearly,35_39,119.855
901,2035,high_variant,male,5yearly,35_39,243.688
901,2035,low_variant,female,5yearly,35_39,119.855
901,2035,low_variant,male,5yearly,35_39,243.688
901,2035,medium_variant,female,5yearly,35_39,119.855
901,2035,medium_variant,male,5yearly,35_39,243.688
901,2035,constant_fertility,female,5yearly,40_44,188.302
901,2035,constant_fertility,male,5yearly,40_44,368.218
901,2035,high_variant,female,5yearly,40_44,188.302
901,2035,high_variant,male,5yearly,40_44,368.217
901,2035,low_variant,female,5yearly,40_44,188.302
901,2035,low_variant,male,5yearly,40_44,368.218
901,2035,medium_variant,female,5yearly,40_44,188.302
901,2035,medium_variant,male,5yearly,40_44,368.219
901,2035,constant_fertility,female,5yearly,45_49,320.596
901,2035,constant_fertility,male,5yearly,45_49,646.417
901,2035,high_variant,female,5yearly,45_49,320.596
901,2035,high_variant,male,5yearly,45_49,646.417
901,2035,low_variant,female,5yearly,45_49,320.596
901,2035,low_variant,male,5yearly,45_49,646.416
901,2035,medium_variant,female,5yearly,45_49,320.596
901,2035,medium_variant,male,5yearly,45_49,646.417
901,2035,constant_fertility,female,5yearly,50_54,498.371
901,2035,constant_fertility,male,5yearly,50_54,1036.005
901,2035,high_variant,female,5yearly,50_54,498.371
901,2035,high_variant,male,5yearly,50_54,1036.007
901,2035,low_variant,female,5yearly,50_54,498.37
901,2035,low_variant,male,5yearly,50_54,1036.008
901,2035,medium_variant,female,5yearly,50_54,498.371
901,2035,medium_variant,male,5yearly,50_54,1036.006
901,2035,constant_fertility,female,5yearly,55_59,707.019
901,2035,constant_fertility,male,5yearly,55_59,1470.527
901,2035,high_variant,female,5yearly,55_59,707.02
901,2035,high_variant,male,5yearly,55_59,1470.528
901,2035,low_variant,female,5yearly,55_59,707.019
901,2035,low_variant,male,5yearly,55_59,1470.527
901,2035,medium_variant,female,5yearly,55_59,707.019
901,2035,medium_variant,male,5yearly,55_59,1470.529
901,2035,constant_fertility,female,5yearly,60_64,1000.251
901,2035,constant_fertility,male,5yearly,60_64,1976.112
901,2035,high_variant,female,5yearly,60_64,1000.252
901,2035,high_variant,male,5yearly,60_64,1976.112
901,2035,low_variant,female,5yearly,60_64,1000.25
901,2035,low_variant,male,5yearly,60_64,1976.112
901,2035,medium_variant,female,5yearly,60_64,1000.253
901,2035,medium_variant,male,5yearly,60_64,1976.111
901,2035,constant_fertility,female,5yearly,65_69,1464.944
901,2035,constant_fertility,male,5yearly,65_69,2564.435
901,2035,high_variant,female,5yearly,65_69,1464.948
901,2035,high_variant,male,5yearly,65_69,2564.434
901,2035,low_variant,female,5yearly,65_69,1464.944
901,2035,low_variant,male,5yearly,65_69,2564.436
901,2035,medium_variant,female,5yearly,65_69,1464.946
901,2035,medium_variant,male,5yearly,65_69,2564.435
901,2035,constant_fertility,female,5yearly,70_74,2378.485
901,2035,constant_fertility,male,5yearly,70_74,3510.143
901,2035,high_variant,female,5yearly,70_74,2378.487
901,2035,high_variant,male,5yearly,70_74,3510.149
901,2035,low_variant,female,5yearly,70_74,2378.488
901,2035,low_variant,male,5yearly,70_74,3510.146
901,2035,medium_variant,female,5yearly,70_74,2378.487
901,2035,medium_variant,male,5yearly,70_74,3510.145
901,2035,constant_fertility,female,5yearly,75_79,4004.468
901,2035,constant_fertility,male,5yearly,75_79,4834.235
901,2035,high_variant,female,5yearly,75_79,4004.477
901,2035,high_variant,male,5yearly,75_79,4834.23
901,2035,low_variant,female,5yearly,75_79,4004.471
901,2035,low_variant,male,5yearly,75_79,4834.226
901,2035,medium_variant,female,5yearly,75_79,4004.471
901,2035,medium_variant,male,5yearly,75_79,4834.234
901,2035,constant_fertility,female,5yearly,80_84,6151.987
901,2035,constant_fertility,male,5yearly,80_84,6082.9
901,2035,high_variant,female,5yearly,80_84,6151.985
901,2035,high_variant,male,5yearly,80_84,6082.916
901,2035,low_variant,female,5yearly,80_84,6151.975
901,2035,low_variant,male,5yearly,80_84,6082.912
901,2035,medium_variant,female,5yearly,80_84,6151.986
901,2035,medium_variant,male,5yearly,80_84,6082.904
901,2035,constant_fertility,female,5yearly,85_89,7892.965
901,2035,constant_fertility,male,5yearly,85_89,6641.047
901,2035,high_variant,female,5yearly,85_89,7892.968
901,2035,high_variant,male,5yearly,85_89,6641.039
901,2035,low_variant,female,5yearly,85_89,7892.959
901,2035,low_variant,male,5yearly,85_89,6641.034
901,2035,medium_variant,female,5yearly,85_89,7892.975
901,2035,medium_variant,male,5yearly,85_89,6641.026
901,2035,constant_fertility,female,5yearly,90_94,7119.838
901,2035,constant_fertility,male,5yearly,90_94,4922.977
901,2035,high_variant,female,5yearly,90_94,7119.846
901,2035,high_variant,male,5yearly,90_94,4922.98
901,2035,low_variant,female,5yearly,90_94,7119.839
901,2035,low_variant,male,5yearly,90_94,4922.975
901,2035,medium_variant,female,5yearly,90_94,7119.838
901,2035,medium_variant,male,5yearly,90_94,4922.989
901,2035,constant_fertility,female,5yearly,95plus,5095.848
901,2035,constant_fertility,male,5yearly,95plus,2417.221
901,2035,high_variant,female,5yearly,95plus,5095.845
901,2035,high_variant,male,5yearly,95plus,2417.234
901,2035,low_variant,female,5yearly,95plus,5095.844
901,2035,low_variant,male,5yearly,95plus,2417.226
901,2035,medium_variant,female,5yearly,95plus,5095.846
901,2035,medium_variant,male,5yearly,95plus,2417.229
901,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,high_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,high_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,low_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,low_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",More developed regions
901,2040,constant_fertility,female,5yearly,0_4,82.679
901,2040,constant_fertility,male,5yearly,0_4,99.151
901,2040,high_variant,female,5yearly,0_4,117.697
901,2040,high_variant,male,5yearly,0_4,142.215
901,2040,low_variant,female,5yearly,0_4,62.018
901,2040,low_variant,male,5yearly,0_4,74.694
