region,year,variant,gender,freq,age5yearinterval,totaldeaths
916,2015,constant_fertility,female,5yearly,35_39,38.37
916,2015,constant_fertility,male,5yearly,35_39,91.773
916,2015,high_variant,female,5yearly,35_39,38.37
916,2015,high_variant,male,5yearly,35_39,91.773
916,2015,low_variant,female,5yearly,35_39,38.37
916,2015,low_variant,male,5yearly,35_39,91.774
916,2015,medium_variant,female,5yearly,35_39,38.37
916,2015,medium_variant,male,5yearly,35_39,91.773
916,2015,constant_fertility,female,5yearly,40_44,51.029
916,2015,constant_fertility,male,5yearly,40_44,100.565
916,2015,high_variant,female,5yearly,40_44,51.029
916,2015,high_variant,male,5yearly,40_44,100.565
916,2015,low_variant,female,5yearly,40_44,51.03
916,2015,low_variant,male,5yearly,40_44,100.565
916,2015,medium_variant,female,5yearly,40_44,51.029
916,2015,medium_variant,male,5yearly,40_44,100.566
916,2015,constant_fertility,female,5yearly,45_49,65.515
916,2015,constant_fertility,male,5yearly,45_49,108.777
916,2015,high_variant,female,5yearly,45_49,65.514
916,2015,high_variant,male,5yearly,45_49,108.777
916,2015,low_variant,female,5yearly,45_49,65.515
916,2015,low_variant,male,5yearly,45_49,108.779
916,2015,medium_variant,female,5yearly,45_49,65.515
916,2015,medium_variant,male,5yearly,45_49,108.777
916,2015,constant_fertility,female,5yearly,50_54,81.213
916,2015,constant_fertility,male,5yearly,50_54,117.762
916,2015,high_variant,female,5yearly,50_54,81.213
916,2015,high_variant,male,5yearly,50_54,117.762
916,2015,low_variant,female,5yearly,50_54,81.213
916,2015,low_variant,male,5yearly,50_54,117.765
916,2015,medium_variant,female,5yearly,50_54,81.213
916,2015,medium_variant,male,5yearly,50_54,117.763
916,2015,constant_fertility,female,5yearly,55_59,104.133
916,2015,constant_fertility,male,5yearly,55_59,137.813
916,2015,high_variant,female,5yearly,55_59,104.132
916,2015,high_variant,male,5yearly,55_59,137.813
916,2015,low_variant,female,5yearly,55_59,104.133
916,2015,low_variant,male,5yearly,55_59,137.815
916,2015,medium_variant,female,5yearly,55_59,104.132
916,2015,medium_variant,male,5yearly,55_59,137.815
916,2015,constant_fertility,female,5yearly,60_64,133.035
916,2015,constant_fertility,male,5yearly,60_64,166.205
916,2015,high_variant,female,5yearly,60_64,133.035
916,2015,high_variant,male,5yearly,60_64,166.204
916,2015,low_variant,female,5yearly,60_64,133.036
916,2015,low_variant,male,5yearly,60_64,166.209
916,2015,medium_variant,female,5yearly,60_64,133.036
916,2015,medium_variant,male,5yearly,60_64,166.205
916,2015,constant_fertility,female,5yearly,65_69,155.01
916,2015,constant_fertility,male,5yearly,65_69,187.91
916,2015,high_variant,female,5yearly,65_69,155.009
916,2015,high_variant,male,5yearly,65_69,187.91
916,2015,low_variant,female,5yearly,65_69,155.013
916,2015,low_variant,male,5yearly,65_69,187.912
916,2015,medium_variant,female,5yearly,65_69,155.011
916,2015,medium_variant,male,5yearly,65_69,187.911
916,2015,constant_fertility,female,5yearly,70_74,176.689
916,2015,constant_fertility,male,5yearly,70_74,205.566
916,2015,high_variant,female,5yearly,70_74,176.688
916,2015,high_variant,male,5yearly,70_74,205.565
916,2015,low_variant,female,5yearly,70_74,176.692
916,2015,low_variant,male,5yearly,70_74,205.567
916,2015,medium_variant,female,5yearly,70_74,176.691
916,2015,medium_variant,male,5yearly,70_74,205.565
916,2015,constant_fertility,female,5yearly,75_79,206.578
916,2015,constant_fertility,male,5yearly,75_79,222.569
916,2015,high_variant,female,5yearly,75_79,206.576
916,2015,high_variant,male,5yearly,75_79,222.571
916,2015,low_variant,female,5yearly,75_79,206.58
916,2015,low_variant,male,5yearly,75_79,222.571
916,2015,medium_variant,female,5yearly,75_79,206.578
916,2015,medium_variant,male,5yearly,75_79,222.569
916,2015,constant_fertility,female,5yearly,80_84,229.942
916,2015,constant_fertility,male,5yearly,80_84,217.881
916,2015,high_variant,female,5yearly,80_84,229.943
916,2015,high_variant,male,5yearly,80_84,217.876
916,2015,low_variant,female,5yearly,80_84,229.944
916,2015,low_variant,male,5yearly,80_84,217.886
916,2015,medium_variant,female,5yearly,80_84,229.94
916,2015,medium_variant,male,5yearly,80_84,217.885
916,2015,constant_fertility,female,5yearly,85_89,227.477
916,2015,constant_fertility,male,5yearly,85_89,184.594
916,2015,high_variant,female,5yearly,85_89,227.477
916,2015,high_variant,male,5yearly,85_89,184.593
916,2015,low_variant,female,5yearly,85_89,227.481
916,2015,low_variant,male,5yearly,85_89,184.595
916,2015,medium_variant,female,5yearly,85_89,227.48
916,2015,medium_variant,male,5yearly,85_89,184.593
916,2015,constant_fertility,female,5yearly,90_94,162.842
916,2015,constant_fertility,male,5yearly,90_94,113.963
916,2015,high_variant,female,5yearly,90_94,162.841
916,2015,high_variant,male,5yearly,90_94,113.963
916,2015,low_variant,female,5yearly,90_94,162.844
916,2015,low_variant,male,5yearly,90_94,113.963
916,2015,medium_variant,female,5yearly,90_94,162.843
916,2015,medium_variant,male,5yearly,90_94,113.963
916,2015,constant_fertility,female,5yearly,95plus,92.07
916,2015,constant_fertility,male,5yearly,95plus,51.831
916,2015,high_variant,female,5yearly,95plus,92.07
916,2015,high_variant,male,5yearly,95plus,51.831
916,2015,low_variant,female,5yearly,95plus,92.071
916,2015,low_variant,male,5yearly,95plus,51.832
916,2015,medium_variant,female,5yearly,95plus,92.07
916,2015,medium_variant,male,5yearly,95plus,51.832
916,2020,constant_fertility,female,5yearly,0_4,148.578
916,2020,constant_fertility,male,5yearly,0_4,200.776
916,2020,high_variant,female,5yearly,0_4,153.238
916,2020,high_variant,male,5yearly,0_4,207.159
916,2020,low_variant,female,5yearly,0_4,106.655
916,2020,low_variant,male,5yearly,0_4,144.059
916,2020,medium_variant,female,5yearly,0_4,129.945
916,2020,medium_variant,male,5yearly,0_4,175.61
916,2020,constant_fertility,female,5yearly,5_9,10.325
916,2020,constant_fertility,male,5yearly,5_9,15.479
916,2020,high_variant,female,5yearly,5_9,10.462
916,2020,high_variant,male,5yearly,5_9,15.686
916,2020,low_variant,female,5yearly,5_9,9.505
916,2020,low_variant,male,5yearly,5_9,14.292
916,2020,medium_variant,female,5yearly,5_9,9.983
916,2020,medium_variant,male,5yearly,5_9,14.99
916,2020,constant_fertility,female,5yearly,10_14,9.946
916,2020,constant_fertility,male,5yearly,10_14,17.747
916,2020,high_variant,female,5yearly,10_14,9.946
916,2020,high_variant,male,5yearly,10_14,17.747
916,2020,low_variant,female,5yearly,10_14,9.946
916,2020,low_variant,male,5yearly,10_14,17.748
916,2020,medium_variant,female,5yearly,10_14,9.946
916,2020,medium_variant,male,5yearly,10_14,17.748
916,2020,constant_fertility,female,5yearly,15_19,14.135
916,2020,constant_fertility,male,5yearly,15_19,35.152
916,2020,high_variant,female,5yearly,15_19,14.135
916,2020,high_variant,male,5yearly,15_19,35.152
916,2020,low_variant,female,5yearly,15_19,14.135
916,2020,low_variant,male,5yearly,15_19,35.153
916,2020,medium_variant,female,5yearly,15_19,14.135
916,2020,medium_variant,male,5yearly,15_19,35.152
916,2020,constant_fertility,female,5yearly,20_24,20.215
916,2020,constant_fertility,male,5yearly,20_24,60.54
916,2020,high_variant,female,5yearly,20_24,20.215
916,2020,high_variant,male,5yearly,20_24,60.539
916,2020,low_variant,female,5yearly,20_24,20.215
916,2020,low_variant,male,5yearly,20_24,60.54
916,2020,medium_variant,female,5yearly,20_24,20.215
916,2020,medium_variant,male,5yearly,20_24,60.54
916,2020,constant_fertility,female,5yearly,25_29,25.365
916,2020,constant_fertility,male,5yearly,25_29,77.971
916,2020,high_variant,female,5yearly,25_29,25.365
916,2020,high_variant,male,5yearly,25_29,77.971
916,2020,low_variant,female,5yearly,25_29,25.366
916,2020,low_variant,male,5yearly,25_29,77.971
916,2020,medium_variant,female,5yearly,25_29,25.365
916,2020,medium_variant,male,5yearly,25_29,77.971
916,2020,constant_fertility,female,5yearly,30_34,30.505
916,2020,constant_fertility,male,5yearly,30_34,85.721
916,2020,high_variant,female,5yearly,30_34,30.505
916,2020,high_variant,male,5yearly,30_34,85.72
916,2020,low_variant,female,5yearly,30_34,30.506
916,2020,low_variant,male,5yearly,30_34,85.722
916,2020,medium_variant,female,5yearly,30_34,30.505
916,2020,medium_variant,male,5yearly,30_34,85.722
916,2020,constant_fertility,female,5yearly,35_39,38.046
916,2020,constant_fertility,male,5yearly,35_39,90.306
916,2020,high_variant,female,5yearly,35_39,38.046
916,2020,high_variant,male,5yearly,35_39,90.306
916,2020,low_variant,female,5yearly,35_39,38.047
916,2020,low_variant,male,5yearly,35_39,90.308
916,2020,medium_variant,female,5yearly,35_39,38.046
916,2020,medium_variant,male,5yearly,35_39,90.308
916,2020,constant_fertility,female,5yearly,40_44,50.535
916,2020,constant_fertility,male,5yearly,40_44,99.133
916,2020,high_variant,female,5yearly,40_44,50.535
916,2020,high_variant,male,5yearly,40_44,99.132
916,2020,low_variant,female,5yearly,40_44,50.535
916,2020,low_variant,male,5yearly,40_44,99.135
916,2020,medium_variant,female,5yearly,40_44,50.535
916,2020,medium_variant,male,5yearly,40_44,99.134
916,2020,constant_fertility,female,5yearly,45_49,69.989
916,2020,constant_fertility,male,5yearly,45_49,116.122
916,2020,high_variant,female,5yearly,45_49,69.989
916,2020,high_variant,male,5yearly,45_49,116.121
916,2020,low_variant,female,5yearly,45_49,69.99
916,2020,low_variant,male,5yearly,45_49,116.123
916,2020,medium_variant,female,5yearly,45_49,69.99
916,2020,medium_variant,male,5yearly,45_49,116.122
916,2020,constant_fertility,female,5yearly,50_54,91.681
916,2020,constant_fertility,male,5yearly,50_54,133.42
916,2020,high_variant,female,5yearly,50_54,91.681
916,2020,high_variant,male,5yearly,50_54,133.42
916,2020,low_variant,female,5yearly,50_54,91.683
916,2020,low_variant,male,5yearly,50_54,133.421
916,2020,medium_variant,female,5yearly,50_54,91.682
916,2020,medium_variant,male,5yearly,50_54,133.42
916,2020,constant_fertility,female,5yearly,55_59,114.127
916,2020,constant_fertility,male,5yearly,55_59,150.759
916,2020,high_variant,female,5yearly,55_59,114.127
916,2020,high_variant,male,5yearly,55_59,150.758
916,2020,low_variant,female,5yearly,55_59,114.129
916,2020,low_variant,male,5yearly,55_59,150.758
916,2020,medium_variant,female,5yearly,55_59,114.128
916,2020,medium_variant,male,5yearly,55_59,150.757
916,2020,constant_fertility,female,5yearly,60_64,145.07
916,2020,constant_fertility,male,5yearly,60_64,180.325
916,2020,high_variant,female,5yearly,60_64,145.07
916,2020,high_variant,male,5yearly,60_64,180.324
916,2020,low_variant,female,5yearly,60_64,145.073
916,2020,low_variant,male,5yearly,60_64,180.327
916,2020,medium_variant,female,5yearly,60_64,145.071
916,2020,medium_variant,male,5yearly,60_64,180.325
916,2020,constant_fertility,female,5yearly,65_69,182.095
916,2020,constant_fertility,male,5yearly,65_69,217.486
916,2020,high_variant,female,5yearly,65_69,182.095
916,2020,high_variant,male,5yearly,65_69,217.486
916,2020,low_variant,female,5yearly,65_69,182.097
916,2020,low_variant,male,5yearly,65_69,217.488
916,2020,medium_variant,female,5yearly,65_69,182.095
916,2020,medium_variant,male,5yearly,65_69,217.488
916,2020,constant_fertility,female,5yearly,70_74,208.657
916,2020,constant_fertility,male,5yearly,70_74,242.302
916,2020,high_variant,female,5yearly,70_74,208.657
916,2020,high_variant,male,5yearly,70_74,242.301
916,2020,low_variant,female,5yearly,70_74,208.659
916,2020,low_variant,male,5yearly,70_74,242.302
916,2020,medium_variant,female,5yearly,70_74,208.658
916,2020,medium_variant,male,5yearly,70_74,242.301
916,2020,constant_fertility,female,5yearly,75_79,231.717
916,2020,constant_fertility,male,5yearly,75_79,255.658
916,2020,high_variant,female,5yearly,75_79,231.714
916,2020,high_variant,male,5yearly,75_79,255.66
916,2020,low_variant,female,5yearly,75_79,231.718
916,2020,low_variant,male,5yearly,75_79,255.663
916,2020,medium_variant,female,5yearly,75_79,231.717
916,2020,medium_variant,male,5yearly,75_79,255.659
916,2020,constant_fertility,female,5yearly,80_84,252.699
916,2020,constant_fertility,male,5yearly,80_84,254.664
916,2020,high_variant,female,5yearly,80_84,252.698
916,2020,high_variant,male,5yearly,80_84,254.665
916,2020,low_variant,female,5yearly,80_84,252.698
916,2020,low_variant,male,5yearly,80_84,254.67
916,2020,medium_variant,female,5yearly,80_84,252.702
916,2020,medium_variant,male,5yearly,80_84,254.664
916,2020,constant_fertility,female,5yearly,85_89,249.208
916,2020,constant_fertility,male,5yearly,85_89,216.895
916,2020,high_variant,female,5yearly,85_89,249.208
916,2020,high_variant,male,5yearly,85_89,216.894
916,2020,low_variant,female,5yearly,85_89,249.211
916,2020,low_variant,male,5yearly,85_89,216.896
916,2020,medium_variant,female,5yearly,85_89,249.209
916,2020,medium_variant,male,5yearly,85_89,216.897
916,2020,constant_fertility,female,5yearly,90_94,196.171
916,2020,constant_fertility,male,5yearly,90_94,141.465
916,2020,high_variant,female,5yearly,90_94,196.17
916,2020,high_variant,male,5yearly,90_94,141.466
916,2020,low_variant,female,5yearly,90_94,196.173
916,2020,low_variant,male,5yearly,90_94,141.467
916,2020,medium_variant,female,5yearly,90_94,196.172
916,2020,medium_variant,male,5yearly,90_94,141.465
916,2020,constant_fertility,female,5yearly,95plus,130.371
916,2020,constant_fertility,male,5yearly,95plus,73.534
916,2020,high_variant,female,5yearly,95plus,130.371
916,2020,high_variant,male,5yearly,95plus,73.533
916,2020,low_variant,female,5yearly,95plus,130.373
916,2020,low_variant,male,5yearly,95plus,73.533
916,2020,medium_variant,female,5yearly,95plus,130.371
916,2020,medium_variant,male,5yearly,95plus,73.534
916,2025,constant_fertility,female,5yearly,0_4,133.346
916,2025,constant_fertility,male,5yearly,0_4,177.646
916,2025,high_variant,female,5yearly,0_4,136.704
916,2025,high_variant,male,5yearly,0_4,182.147
916,2025,low_variant,female,5yearly,0_4,83.302
916,2025,low_variant,male,5yearly,0_4,110.923
916,2025,medium_variant,female,5yearly,0_4,110.003
916,2025,medium_variant,male,5yearly,0_4,146.536
916,2025,constant_fertility,female,5yearly,5_9,9.7
916,2025,constant_fertility,male,5yearly,5_9,14.345
916,2025,high_variant,female,5yearly,5_9,9.989
916,2025,high_variant,male,5yearly,5_9,14.792
916,2025,low_variant,female,5yearly,5_9,7.471
916,2025,low_variant,male,5yearly,5_9,11.075
916,2025,medium_variant,female,5yearly,5_9,8.729
916,2025,medium_variant,male,5yearly,5_9,12.935
916,2025,constant_fertility,female,5yearly,10_14,9.189
916,2025,constant_fertility,male,5yearly,10_14,16.216
916,2025,high_variant,female,5yearly,10_14,9.321
916,2025,high_variant,male,5yearly,10_14,16.435
916,2025,low_variant,female,5yearly,10_14,8.399
916,2025,low_variant,male,5yearly,10_14,14.956
916,2025,medium_variant,female,5yearly,10_14,8.86
916,2025,medium_variant,male,5yearly,10_14,15.696
916,2025,constant_fertility,female,5yearly,15_19,12.657
916,2025,constant_fertility,male,5yearly,15_19,31.132
916,2025,high_variant,female,5yearly,15_19,12.657
916,2025,high_variant,male,5yearly,15_19,31.132
916,2025,low_variant,female,5yearly,15_19,12.657
916,2025,low_variant,male,5yearly,15_19,31.133
916,2025,medium_variant,female,5yearly,15_19,12.657
916,2025,medium_variant,male,5yearly,15_19,31.132
916,2025,constant_fertility,female,5yearly,20_24,18.261
916,2025,constant_fertility,male,5yearly,20_24,53.824
916,2025,high_variant,female,5yearly,20_24,18.261
916,2025,high_variant,male,5yearly,20_24,53.824
916,2025,low_variant,female,5yearly,20_24,18.262
916,2025,low_variant,male,5yearly,20_24,53.823
916,2025,medium_variant,female,5yearly,20_24,18.261
916,2025,medium_variant,male,5yearly,20_24,53.824
916,2025,constant_fertility,female,5yearly,25_29,23.846
916,2025,constant_fertility,male,5yearly,25_29,71.681
916,2025,high_variant,female,5yearly,25_29,23.846
916,2025,high_variant,male,5yearly,25_29,71.681
916,2025,low_variant,female,5yearly,25_29,23.846
916,2025,low_variant,male,5yearly,25_29,71.684
916,2025,medium_variant,female,5yearly,25_29,23.846
916,2025,medium_variant,male,5yearly,25_29,71.682
916,2025,constant_fertility,female,5yearly,30_34,30.032
916,2025,constant_fertility,male,5yearly,30_34,82.228
916,2025,high_variant,female,5yearly,30_34,30.032
916,2025,high_variant,male,5yearly,30_34,82.228
916,2025,low_variant,female,5yearly,30_34,30.032
916,2025,low_variant,male,5yearly,30_34,82.227
916,2025,medium_variant,female,5yearly,30_34,30.031
916,2025,medium_variant,male,5yearly,30_34,82.228
916,2025,constant_fertility,female,5yearly,35_39,38.099
916,2025,constant_fertility,male,5yearly,35_39,88.862
916,2025,high_variant,female,5yearly,35_39,38.1
916,2025,high_variant,male,5yearly,35_39,88.861
916,2025,low_variant,female,5yearly,35_39,38.099
916,2025,low_variant,male,5yearly,35_39,88.863
916,2025,medium_variant,female,5yearly,35_39,38.099
916,2025,medium_variant,male,5yearly,35_39,88.862
916,2025,constant_fertility,female,5yearly,40_44,50.244
916,2025,constant_fertility,male,5yearly,40_44,97.834
916,2025,high_variant,female,5yearly,40_44,50.244
916,2025,high_variant,male,5yearly,40_44,97.835
916,2025,low_variant,female,5yearly,40_44,50.244
916,2025,low_variant,male,5yearly,40_44,97.835
916,2025,medium_variant,female,5yearly,40_44,50.244
916,2025,medium_variant,male,5yearly,40_44,97.835
916,2025,constant_fertility,female,5yearly,45_49,69.334
916,2025,constant_fertility,male,5yearly,45_49,114.945
916,2025,high_variant,female,5yearly,45_49,69.334
916,2025,high_variant,male,5yearly,45_49,114.945
916,2025,low_variant,female,5yearly,45_49,69.336
916,2025,low_variant,male,5yearly,45_49,114.945
916,2025,medium_variant,female,5yearly,45_49,69.335
916,2025,medium_variant,male,5yearly,45_49,114.944
916,2025,constant_fertility,female,5yearly,50_54,97.991
916,2025,constant_fertility,male,5yearly,50_54,143.292
916,2025,high_variant,female,5yearly,50_54,97.991
916,2025,high_variant,male,5yearly,50_54,143.292
916,2025,low_variant,female,5yearly,50_54,97.992
916,2025,low_variant,male,5yearly,50_54,143.293
916,2025,medium_variant,female,5yearly,50_54,97.991
916,2025,medium_variant,male,5yearly,50_54,143.293
916,2025,constant_fertility,female,5yearly,55_59,128.954
916,2025,constant_fertility,male,5yearly,55_59,171.874
916,2025,high_variant,female,5yearly,55_59,128.953
916,2025,high_variant,male,5yearly,55_59,171.874
916,2025,low_variant,female,5yearly,55_59,128.954
916,2025,low_variant,male,5yearly,55_59,171.876
916,2025,medium_variant,female,5yearly,55_59,128.954
916,2025,medium_variant,male,5yearly,55_59,171.874
916,2025,constant_fertility,female,5yearly,60_64,159.379
916,2025,constant_fertility,male,5yearly,60_64,198.492
916,2025,high_variant,female,5yearly,60_64,159.379
916,2025,high_variant,male,5yearly,60_64,198.492
916,2025,low_variant,female,5yearly,60_64,159.38
916,2025,low_variant,male,5yearly,60_64,198.494
916,2025,medium_variant,female,5yearly,60_64,159.38
916,2025,medium_variant,male,5yearly,60_64,198.492
916,2025,constant_fertility,female,5yearly,65_69,200.022
916,2025,constant_fertility,male,5yearly,65_69,238.079
916,2025,high_variant,female,5yearly,65_69,200.022
916,2025,high_variant,male,5yearly,65_69,238.079
916,2025,low_variant,female,5yearly,65_69,200.024
916,2025,low_variant,male,5yearly,65_69,238.081
916,2025,medium_variant,female,5yearly,65_69,200.023
916,2025,medium_variant,male,5yearly,65_69,238.079
916,2025,constant_fertility,female,5yearly,70_74,247.945
916,2025,constant_fertility,male,5yearly,70_74,283.981
916,2025,high_variant,female,5yearly,70_74,247.944
916,2025,high_variant,male,5yearly,70_74,283.981
916,2025,low_variant,female,5yearly,70_74,247.948
916,2025,low_variant,male,5yearly,70_74,283.985
916,2025,medium_variant,female,5yearly,70_74,247.948
916,2025,medium_variant,male,5yearly,70_74,283.982
916,2025,constant_fertility,female,5yearly,75_79,278.446
916,2025,constant_fertility,male,5yearly,75_79,306.589
916,2025,high_variant,female,5yearly,75_79,278.446
916,2025,high_variant,male,5yearly,75_79,306.59
916,2025,low_variant,female,5yearly,75_79,278.448
916,2025,low_variant,male,5yearly,75_79,306.592
916,2025,medium_variant,female,5yearly,75_79,278.447
916,2025,medium_variant,male,5yearly,75_79,306.592
916,2025,constant_fertility,female,5yearly,80_84,289.955
916,2025,constant_fertility,male,5yearly,80_84,298.473
916,2025,high_variant,female,5yearly,80_84,289.955
916,2025,high_variant,male,5yearly,80_84,298.472
916,2025,low_variant,female,5yearly,80_84,289.959
916,2025,low_variant,male,5yearly,80_84,298.477
916,2025,medium_variant,female,5yearly,80_84,289.955
916,2025,medium_variant,male,5yearly,80_84,298.476
916,2025,constant_fertility,female,5yearly,85_89,282.039
916,2025,constant_fertility,male,5yearly,85_89,259.396
916,2025,high_variant,female,5yearly,85_89,282.04
916,2025,high_variant,male,5yearly,85_89,259.395
916,2025,low_variant,female,5yearly,85_89,282.041
916,2025,low_variant,male,5yearly,85_89,259.399
916,2025,medium_variant,female,5yearly,85_89,282.045
916,2025,medium_variant,male,5yearly,85_89,259.392
916,2025,constant_fertility,female,5yearly,90_94,221.559
916,2025,constant_fertility,male,5yearly,90_94,169.458
916,2025,high_variant,female,5yearly,90_94,221.559
916,2025,high_variant,male,5yearly,90_94,169.46
916,2025,low_variant,female,5yearly,90_94,221.561
916,2025,low_variant,male,5yearly,90_94,169.459
916,2025,medium_variant,female,5yearly,90_94,221.559
916,2025,medium_variant,male,5yearly,90_94,169.461
916,2025,constant_fertility,female,5yearly,95plus,166.992
916,2025,constant_fertility,male,5yearly,95plus,94.168
916,2025,high_variant,female,5yearly,95plus,166.993
916,2025,high_variant,male,5yearly,95plus,94.167
916,2025,low_variant,female,5yearly,95plus,166.993
916,2025,low_variant,male,5yearly,95plus,94.168
916,2025,medium_variant,female,5yearly,95plus,166.993
916,2025,medium_variant,male,5yearly,95plus,94.167
916,2030,constant_fertility,female,5yearly,0_4,119.86
916,2030,constant_fertility,male,5yearly,0_4,154.964
916,2030,high_variant,female,5yearly,0_4,119.025
916,2030,high_variant,male,5yearly,0_4,153.932
916,2030,low_variant,female,5yearly,0_4,69.039
916,2030,low_variant,male,5yearly,0_4,89.236
916,2030,medium_variant,female,5yearly,0_4,93.89
916,2030,medium_variant,male,5yearly,0_4,121.398
916,2030,constant_fertility,female,5yearly,5_9,8.971
916,2030,constant_fertility,male,5yearly,5_9,12.97
916,2030,high_variant,female,5yearly,5_9,9.21
916,2030,high_variant,male,5yearly,5_9,13.342
916,2030,low_variant,female,5yearly,5_9,5.952
916,2030,low_variant,male,5yearly,5_9,8.623
916,2030,medium_variant,female,5yearly,5_9,7.58
916,2030,medium_variant,male,5yearly,5_9,10.984
916,2030,constant_fertility,female,5yearly,10_14,8.726
916,2030,constant_fertility,male,5yearly,10_14,15.125
916,2030,high_variant,female,5yearly,10_14,8.983
916,2030,high_variant,male,5yearly,10_14,15.593
916,2030,low_variant,female,5yearly,10_14,6.679
916,2030,low_variant,male,5yearly,10_14,11.67
916,2030,medium_variant,female,5yearly,10_14,7.831
916,2030,medium_variant,male,5yearly,10_14,13.633
916,2030,constant_fertility,female,5yearly,15_19,11.908
916,2030,constant_fertility,male,5yearly,15_19,28.544
916,2030,high_variant,female,5yearly,15_19,12.066
916,2030,high_variant,male,5yearly,15_19,28.922
916,2030,low_variant,female,5yearly,15_19,10.925
916,2030,low_variant,male,5yearly,15_19,26.372
916,2030,medium_variant,female,5yearly,15_19,11.496
916,2030,medium_variant,male,5yearly,15_19,27.648
916,2030,constant_fertility,female,5yearly,20_24,16.552
916,2030,constant_fertility,male,5yearly,20_24,47.599
916,2030,high_variant,female,5yearly,20_24,16.552
916,2030,high_variant,male,5yearly,20_24,47.599
916,2030,low_variant,female,5yearly,20_24,16.552
916,2030,low_variant,male,5yearly,20_24,47.599
916,2030,medium_variant,female,5yearly,20_24,16.552
916,2030,medium_variant,male,5yearly,20_24,47.599
916,2030,constant_fertility,female,5yearly,25_29,21.611
916,2030,constant_fertility,male,5yearly,25_29,63.348
916,2030,high_variant,female,5yearly,25_29,21.611
916,2030,high_variant,male,5yearly,25_29,63.348
916,2030,low_variant,female,5yearly,25_29,21.612
916,2030,low_variant,male,5yearly,25_29,63.348
916,2030,medium_variant,female,5yearly,25_29,21.611
916,2030,medium_variant,male,5yearly,25_29,63.348
916,2030,constant_fertility,female,5yearly,30_34,28.31
916,2030,constant_fertility,male,5yearly,30_34,75.309
916,2030,high_variant,female,5yearly,30_34,28.31
916,2030,high_variant,male,5yearly,30_34,75.309
916,2030,low_variant,female,5yearly,30_34,28.311
916,2030,low_variant,male,5yearly,30_34,75.308
916,2030,medium_variant,female,5yearly,30_34,28.31
916,2030,medium_variant,male,5yearly,30_34,75.309
916,2030,constant_fertility,female,5yearly,35_39,37.602
916,2030,constant_fertility,male,5yearly,35_39,85.146
916,2030,high_variant,female,5yearly,35_39,37.602
916,2030,high_variant,male,5yearly,35_39,85.146
916,2030,low_variant,female,5yearly,35_39,37.603
916,2030,low_variant,male,5yearly,35_39,85.145
916,2030,medium_variant,female,5yearly,35_39,37.602
916,2030,medium_variant,male,5yearly,35_39,85.146
916,2030,constant_fertility,female,5yearly,40_44,50.455
916,2030,constant_fertility,male,5yearly,40_44,96.498
916,2030,high_variant,female,5yearly,40_44,50.455
916,2030,high_variant,male,5yearly,40_44,96.498
916,2030,low_variant,female,5yearly,40_44,50.456
916,2030,low_variant,male,5yearly,40_44,96.498
916,2030,medium_variant,female,5yearly,40_44,50.455
916,2030,medium_variant,male,5yearly,40_44,96.499
916,2030,constant_fertility,female,5yearly,45_49,69.022
916,2030,constant_fertility,male,5yearly,45_49,113.833
916,2030,high_variant,female,5yearly,45_49,69.022
916,2030,high_variant,male,5yearly,45_49,113.833
916,2030,low_variant,female,5yearly,45_49,69.023
916,2030,low_variant,male,5yearly,45_49,113.834
916,2030,medium_variant,female,5yearly,45_49,69.023
916,2030,medium_variant,male,5yearly,45_49,113.833
916,2030,constant_fertility,female,5yearly,50_54,96.902
916,2030,constant_fertility,male,5yearly,50_54,142.11
916,2030,high_variant,female,5yearly,50_54,96.902
916,2030,high_variant,male,5yearly,50_54,142.11
916,2030,low_variant,female,5yearly,50_54,96.902
916,2030,low_variant,male,5yearly,50_54,142.111
916,2030,medium_variant,female,5yearly,50_54,96.902
916,2030,medium_variant,male,5yearly,50_54,142.11
916,2030,constant_fertility,female,5yearly,55_59,137.564
916,2030,constant_fertility,male,5yearly,55_59,185.068
916,2030,high_variant,female,5yearly,55_59,137.564
916,2030,high_variant,male,5yearly,55_59,185.067
916,2030,low_variant,female,5yearly,55_59,137.565
916,2030,low_variant,male,5yearly,55_59,185.069
916,2030,medium_variant,female,5yearly,55_59,137.565
916,2030,medium_variant,male,5yearly,55_59,185.069
916,2030,constant_fertility,female,5yearly,60_64,180.221
916,2030,constant_fertility,male,5yearly,60_64,226.982
916,2030,high_variant,female,5yearly,60_64,180.221
916,2030,high_variant,male,5yearly,60_64,226.983
916,2030,low_variant,female,5yearly,60_64,180.222
916,2030,low_variant,male,5yearly,60_64,226.986
916,2030,medium_variant,female,5yearly,60_64,180.221
916,2030,medium_variant,male,5yearly,60_64,226.984
916,2030,constant_fertility,female,5yearly,65_69,221.033
916,2030,constant_fertility,male,5yearly,65_69,263.547
916,2030,high_variant,female,5yearly,65_69,221.034
916,2030,high_variant,male,5yearly,65_69,263.544
916,2030,low_variant,female,5yearly,65_69,221.035
916,2030,low_variant,male,5yearly,65_69,263.547
916,2030,medium_variant,female,5yearly,65_69,221.034
916,2030,medium_variant,male,5yearly,65_69,263.547
916,2030,constant_fertility,female,5yearly,70_74,275.186
916,2030,constant_fertility,male,5yearly,70_74,313.769
916,2030,high_variant,female,5yearly,70_74,275.185
916,2030,high_variant,male,5yearly,70_74,313.771
916,2030,low_variant,female,5yearly,70_74,275.188
916,2030,low_variant,male,5yearly,70_74,313.771
