region,year,variant,gender,freq,age5yearinterval,totaldeaths
911,2015,medium_variant,male,5yearly,0_4,1782.574
911,2015,constant_fertility,female,5yearly,5_9,169.104
911,2015,constant_fertility,male,5yearly,5_9,192.147
911,2015,high_variant,female,5yearly,5_9,169.104
911,2015,high_variant,male,5yearly,5_9,192.146
911,2015,low_variant,female,5yearly,5_9,169.104
911,2015,low_variant,male,5yearly,5_9,192.146
911,2015,medium_variant,female,5yearly,5_9,169.104
911,2015,medium_variant,male,5yearly,5_9,192.146
911,2015,constant_fertility,female,5yearly,10_14,111.962
911,2015,constant_fertility,male,5yearly,10_14,126.705
911,2015,high_variant,female,5yearly,10_14,111.961
911,2015,high_variant,male,5yearly,10_14,126.705
911,2015,low_variant,female,5yearly,10_14,111.961
911,2015,low_variant,male,5yearly,10_14,126.704
911,2015,medium_variant,female,5yearly,10_14,111.961
911,2015,medium_variant,male,5yearly,10_14,126.704
911,2015,constant_fertility,female,5yearly,15_19,103.485
911,2015,constant_fertility,male,5yearly,15_19,133.995
911,2015,high_variant,female,5yearly,15_19,103.485
911,2015,high_variant,male,5yearly,15_19,133.995
911,2015,low_variant,female,5yearly,15_19,103.484
911,2015,low_variant,male,5yearly,15_19,133.996
911,2015,medium_variant,female,5yearly,15_19,103.484
911,2015,medium_variant,male,5yearly,15_19,133.996
911,2015,constant_fertility,female,5yearly,20_24,113.205
911,2015,constant_fertility,male,5yearly,20_24,157.13
911,2015,high_variant,female,5yearly,20_24,113.204
911,2015,high_variant,male,5yearly,20_24,157.13
911,2015,low_variant,female,5yearly,20_24,113.203
911,2015,low_variant,male,5yearly,20_24,157.131
911,2015,medium_variant,female,5yearly,20_24,113.203
911,2015,medium_variant,male,5yearly,20_24,157.131
911,2015,constant_fertility,female,5yearly,25_29,119.965
911,2015,constant_fertility,male,5yearly,25_29,150.703
911,2015,high_variant,female,5yearly,25_29,119.964
911,2015,high_variant,male,5yearly,25_29,150.704
911,2015,low_variant,female,5yearly,25_29,119.964
911,2015,low_variant,male,5yearly,25_29,150.704
911,2015,medium_variant,female,5yearly,25_29,119.964
911,2015,medium_variant,male,5yearly,25_29,150.705
911,2015,constant_fertility,female,5yearly,30_34,124.39
911,2015,constant_fertility,male,5yearly,30_34,141.195
911,2015,high_variant,female,5yearly,30_34,124.39
911,2015,high_variant,male,5yearly,30_34,141.196
911,2015,low_variant,female,5yearly,30_34,124.391
911,2015,low_variant,male,5yearly,30_34,141.193
911,2015,medium_variant,female,5yearly,30_34,124.39
911,2015,medium_variant,male,5yearly,30_34,141.195
911,2015,constant_fertility,female,5yearly,35_39,126.523
911,2015,constant_fertility,male,5yearly,35_39,139.187
911,2015,high_variant,female,5yearly,35_39,126.523
911,2015,high_variant,male,5yearly,35_39,139.187
911,2015,low_variant,female,5yearly,35_39,126.523
911,2015,low_variant,male,5yearly,35_39,139.187
911,2015,medium_variant,female,5yearly,35_39,126.523
911,2015,medium_variant,male,5yearly,35_39,139.187
911,2015,constant_fertility,female,5yearly,40_44,119.627
911,2015,constant_fertility,male,5yearly,40_44,134.264
911,2015,high_variant,female,5yearly,40_44,119.627
911,2015,high_variant,male,5yearly,40_44,134.264
911,2015,low_variant,female,5yearly,40_44,119.627
911,2015,low_variant,male,5yearly,40_44,134.264
911,2015,medium_variant,female,5yearly,40_44,119.627
911,2015,medium_variant,male,5yearly,40_44,134.264
911,2015,constant_fertility,female,5yearly,45_49,110.325
911,2015,constant_fertility,male,5yearly,45_49,131.384
911,2015,high_variant,female,5yearly,45_49,110.325
911,2015,high_variant,male,5yearly,45_49,131.384
911,2015,low_variant,female,5yearly,45_49,110.324
911,2015,low_variant,male,5yearly,45_49,131.384
911,2015,medium_variant,female,5yearly,45_49,110.325
911,2015,medium_variant,male,5yearly,45_49,131.383
911,2015,constant_fertility,female,5yearly,50_54,109.035
911,2015,constant_fertility,male,5yearly,50_54,133.188
911,2015,high_variant,female,5yearly,50_54,109.035
911,2015,high_variant,male,5yearly,50_54,133.187
911,2015,low_variant,female,5yearly,50_54,109.035
911,2015,low_variant,male,5yearly,50_54,133.186
911,2015,medium_variant,female,5yearly,50_54,109.035
911,2015,medium_variant,male,5yearly,50_54,133.187
911,2015,constant_fertility,female,5yearly,55_59,115.698
911,2015,constant_fertility,male,5yearly,55_59,137.917
911,2015,high_variant,female,5yearly,55_59,115.698
911,2015,high_variant,male,5yearly,55_59,137.917
911,2015,low_variant,female,5yearly,55_59,115.698
911,2015,low_variant,male,5yearly,55_59,137.917
911,2015,medium_variant,female,5yearly,55_59,115.698
911,2015,medium_variant,male,5yearly,55_59,137.917
911,2015,constant_fertility,female,5yearly,60_64,134.841
911,2015,constant_fertility,male,5yearly,60_64,152.254
911,2015,high_variant,female,5yearly,60_64,134.841
911,2015,high_variant,male,5yearly,60_64,152.254
911,2015,low_variant,female,5yearly,60_64,134.841
911,2015,low_variant,male,5yearly,60_64,152.254
911,2015,medium_variant,female,5yearly,60_64,134.841
911,2015,medium_variant,male,5yearly,60_64,152.254
911,2015,constant_fertility,female,5yearly,65_69,161.391
911,2015,constant_fertility,male,5yearly,65_69,168.38
911,2015,high_variant,female,5yearly,65_69,161.391
911,2015,high_variant,male,5yearly,65_69,168.38
911,2015,low_variant,female,5yearly,65_69,161.39
911,2015,low_variant,male,5yearly,65_69,168.381
911,2015,medium_variant,female,5yearly,65_69,161.391
911,2015,medium_variant,male,5yearly,65_69,168.38
911,2015,constant_fertility,female,5yearly,70_74,183.204
911,2015,constant_fertility,male,5yearly,70_74,176.024
911,2015,high_variant,female,5yearly,70_74,183.204
911,2015,high_variant,male,5yearly,70_74,176.023
911,2015,low_variant,female,5yearly,70_74,183.203
911,2015,low_variant,male,5yearly,70_74,176.024
911,2015,medium_variant,female,5yearly,70_74,183.204
911,2015,medium_variant,male,5yearly,70_74,176.022
911,2015,constant_fertility,female,5yearly,75_79,187.0
911,2015,constant_fertility,male,5yearly,75_79,165.628
911,2015,high_variant,female,5yearly,75_79,187.0
911,2015,high_variant,male,5yearly,75_79,165.628
911,2015,low_variant,female,5yearly,75_79,187.0
911,2015,low_variant,male,5yearly,75_79,165.628
911,2015,medium_variant,female,5yearly,75_79,187.0
911,2015,medium_variant,male,5yearly,75_79,165.628
911,2015,constant_fertility,female,5yearly,80_84,153.978
911,2015,constant_fertility,male,5yearly,80_84,124.523
911,2015,high_variant,female,5yearly,80_84,153.978
911,2015,high_variant,male,5yearly,80_84,124.523
911,2015,low_variant,female,5yearly,80_84,153.978
911,2015,low_variant,male,5yearly,80_84,124.523
911,2015,medium_variant,female,5yearly,80_84,153.978
911,2015,medium_variant,male,5yearly,80_84,124.523
911,2015,constant_fertility,female,5yearly,85_89,90.717
911,2015,constant_fertility,male,5yearly,85_89,65.848
911,2015,high_variant,female,5yearly,85_89,90.717
911,2015,high_variant,male,5yearly,85_89,65.848
911,2015,low_variant,female,5yearly,85_89,90.717
911,2015,low_variant,male,5yearly,85_89,65.848
911,2015,medium_variant,female,5yearly,85_89,90.718
911,2015,medium_variant,male,5yearly,85_89,65.847
911,2015,constant_fertility,female,5yearly,90_94,34.532
911,2015,constant_fertility,male,5yearly,90_94,21.397
911,2015,high_variant,female,5yearly,90_94,34.532
911,2015,high_variant,male,5yearly,90_94,21.397
911,2015,low_variant,female,5yearly,90_94,34.532
911,2015,low_variant,male,5yearly,90_94,21.397
911,2015,medium_variant,female,5yearly,90_94,34.532
911,2015,medium_variant,male,5yearly,90_94,21.397
911,2015,constant_fertility,female,5yearly,95plus,8.092
911,2015,constant_fertility,male,5yearly,95plus,3.818
911,2015,high_variant,female,5yearly,95plus,8.092
911,2015,high_variant,male,5yearly,95plus,3.818
911,2015,low_variant,female,5yearly,95plus,8.092
911,2015,low_variant,male,5yearly,95plus,3.818
911,2015,medium_variant,female,5yearly,95plus,8.092
911,2015,medium_variant,male,5yearly,95plus,3.818
911,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,constant_fertility,female,5yearly,0_4,1625.875
911,2020,constant_fertility,male,5yearly,0_4,1968.215
911,2020,high_variant,female,5yearly,0_4,1523.841
911,2020,high_variant,male,5yearly,0_4,1845.785
911,2020,low_variant,female,5yearly,0_4,1323.015
911,2020,low_variant,male,5yearly,0_4,1601.557
911,2020,medium_variant,female,5yearly,0_4,1423.424
911,2020,medium_variant,male,5yearly,0_4,1723.673
911,2020,constant_fertility,female,5yearly,5_9,167.285
911,2020,constant_fertility,male,5yearly,5_9,196.831
911,2020,high_variant,female,5yearly,5_9,164.957
911,2020,high_variant,male,5yearly,5_9,194.15
911,2020,low_variant,female,5yearly,5_9,157.452
911,2020,low_variant,male,5yearly,5_9,185.33
911,2020,medium_variant,female,5yearly,5_9,161.204
911,2020,medium_variant,male,5yearly,5_9,189.74
911,2020,constant_fertility,female,5yearly,10_14,110.645
911,2020,constant_fertility,male,5yearly,10_14,130.312
911,2020,high_variant,female,5yearly,10_14,110.645
911,2020,high_variant,male,5yearly,10_14,130.313
911,2020,low_variant,female,5yearly,10_14,110.645
911,2020,low_variant,male,5yearly,10_14,130.314
911,2020,medium_variant,female,5yearly,10_14,110.645
911,2020,medium_variant,male,5yearly,10_14,130.313
911,2020,constant_fertility,female,5yearly,15_19,107.889
911,2020,constant_fertility,male,5yearly,15_19,146.002
911,2020,high_variant,female,5yearly,15_19,107.889
911,2020,high_variant,male,5yearly,15_19,146.002
911,2020,low_variant,female,5yearly,15_19,107.889
911,2020,low_variant,male,5yearly,15_19,146.003
911,2020,medium_variant,female,5yearly,15_19,107.889
911,2020,medium_variant,male,5yearly,15_19,146.002
911,2020,constant_fertility,female,5yearly,20_24,119.011
911,2020,constant_fertility,male,5yearly,20_24,171.43
911,2020,high_variant,female,5yearly,20_24,119.01
911,2020,high_variant,male,5yearly,20_24,171.432
911,2020,low_variant,female,5yearly,20_24,119.01
911,2020,low_variant,male,5yearly,20_24,171.433
911,2020,medium_variant,female,5yearly,20_24,119.011
911,2020,medium_variant,male,5yearly,20_24,171.431
911,2020,constant_fertility,female,5yearly,25_29,124.388
911,2020,constant_fertility,male,5yearly,25_29,161.744
911,2020,high_variant,female,5yearly,25_29,124.388
911,2020,high_variant,male,5yearly,25_29,161.746
911,2020,low_variant,female,5yearly,25_29,124.39
911,2020,low_variant,male,5yearly,25_29,161.746
911,2020,medium_variant,female,5yearly,25_29,124.388
911,2020,medium_variant,male,5yearly,25_29,161.747
911,2020,constant_fertility,female,5yearly,30_34,127.12
911,2020,constant_fertility,male,5yearly,30_34,150.458
911,2020,high_variant,female,5yearly,30_34,127.12
911,2020,high_variant,male,5yearly,30_34,150.46
911,2020,low_variant,female,5yearly,30_34,127.121
911,2020,low_variant,male,5yearly,30_34,150.461
911,2020,medium_variant,female,5yearly,30_34,127.121
911,2020,medium_variant,male,5yearly,30_34,150.46
911,2020,constant_fertility,female,5yearly,35_39,129.005
911,2020,constant_fertility,male,5yearly,35_39,147.784
911,2020,high_variant,female,5yearly,35_39,129.007
911,2020,high_variant,male,5yearly,35_39,147.784
911,2020,low_variant,female,5yearly,35_39,129.007
911,2020,low_variant,male,5yearly,35_39,147.785
911,2020,medium_variant,female,5yearly,35_39,129.007
911,2020,medium_variant,male,5yearly,35_39,147.784
911,2020,constant_fertility,female,5yearly,40_44,124.248
911,2020,constant_fertility,male,5yearly,40_44,143.337
911,2020,high_variant,female,5yearly,40_44,124.248
911,2020,high_variant,male,5yearly,40_44,143.339
911,2020,low_variant,female,5yearly,40_44,124.249
911,2020,low_variant,male,5yearly,40_44,143.34
911,2020,medium_variant,female,5yearly,40_44,124.248
911,2020,medium_variant,male,5yearly,40_44,143.34
911,2020,constant_fertility,female,5yearly,45_49,117.762
911,2020,constant_fertility,male,5yearly,45_49,142.671
911,2020,high_variant,female,5yearly,45_49,117.762
911,2020,high_variant,male,5yearly,45_49,142.671
911,2020,low_variant,female,5yearly,45_49,117.763
911,2020,low_variant,male,5yearly,45_49,142.671
911,2020,medium_variant,female,5yearly,45_49,117.763
911,2020,medium_variant,male,5yearly,45_49,142.671
911,2020,constant_fertility,female,5yearly,50_54,118.314
911,2020,constant_fertility,male,5yearly,50_54,146.932
911,2020,high_variant,female,5yearly,50_54,118.314
911,2020,high_variant,male,5yearly,50_54,146.933
911,2020,low_variant,female,5yearly,50_54,118.314
911,2020,low_variant,male,5yearly,50_54,146.935
911,2020,medium_variant,female,5yearly,50_54,118.314
911,2020,medium_variant,male,5yearly,50_54,146.934
911,2020,constant_fertility,female,5yearly,55_59,126.074
911,2020,constant_fertility,male,5yearly,55_59,153.382
911,2020,high_variant,female,5yearly,55_59,126.074
911,2020,high_variant,male,5yearly,55_59,153.383
911,2020,low_variant,female,5yearly,55_59,126.074
911,2020,low_variant,male,5yearly,55_59,153.384
911,2020,medium_variant,female,5yearly,55_59,126.074
911,2020,medium_variant,male,5yearly,55_59,153.382
911,2020,constant_fertility,female,5yearly,60_64,147.145
911,2020,constant_fertility,male,5yearly,60_64,169.766
911,2020,high_variant,female,5yearly,60_64,147.146
911,2020,high_variant,male,5yearly,60_64,169.766
911,2020,low_variant,female,5yearly,60_64,147.146
911,2020,low_variant,male,5yearly,60_64,169.768
911,2020,medium_variant,female,5yearly,60_64,147.146
911,2020,medium_variant,male,5yearly,60_64,169.767
911,2020,constant_fertility,female,5yearly,65_69,179.437
911,2020,constant_fertility,male,5yearly,65_69,190.943
911,2020,high_variant,female,5yearly,65_69,179.437
911,2020,high_variant,male,5yearly,65_69,190.943
911,2020,low_variant,female,5yearly,65_69,179.437
911,2020,low_variant,male,5yearly,65_69,190.944
911,2020,medium_variant,female,5yearly,65_69,179.437
911,2020,medium_variant,male,5yearly,65_69,190.944
911,2020,constant_fertility,female,5yearly,70_74,205.19
911,2020,constant_fertility,male,5yearly,70_74,200.996
911,2020,high_variant,female,5yearly,70_74,205.191
911,2020,high_variant,male,5yearly,70_74,200.996
911,2020,low_variant,female,5yearly,70_74,205.192
911,2020,low_variant,male,5yearly,70_74,200.997
911,2020,medium_variant,female,5yearly,70_74,205.192
911,2020,medium_variant,male,5yearly,70_74,200.997
911,2020,constant_fertility,female,5yearly,75_79,209.17
911,2020,constant_fertility,male,5yearly,75_79,188.657
911,2020,high_variant,female,5yearly,75_79,209.17
911,2020,high_variant,male,5yearly,75_79,188.658
911,2020,low_variant,female,5yearly,75_79,209.171
911,2020,low_variant,male,5yearly,75_79,188.657
911,2020,medium_variant,female,5yearly,75_79,209.171
911,2020,medium_variant,male,5yearly,75_79,188.657
911,2020,constant_fertility,female,5yearly,80_84,177.154
911,2020,constant_fertility,male,5yearly,80_84,146.061
911,2020,high_variant,female,5yearly,80_84,177.155
911,2020,high_variant,male,5yearly,80_84,146.061
911,2020,low_variant,female,5yearly,80_84,177.155
911,2020,low_variant,male,5yearly,80_84,146.063
911,2020,medium_variant,female,5yearly,80_84,177.155
911,2020,medium_variant,male,5yearly,80_84,146.061
911,2020,constant_fertility,female,5yearly,85_89,107.666
911,2020,constant_fertility,male,5yearly,85_89,80.194
911,2020,high_variant,female,5yearly,85_89,107.667
911,2020,high_variant,male,5yearly,85_89,80.193
911,2020,low_variant,female,5yearly,85_89,107.667
911,2020,low_variant,male,5yearly,85_89,80.195
911,2020,medium_variant,female,5yearly,85_89,107.667
911,2020,medium_variant,male,5yearly,85_89,80.194
911,2020,constant_fertility,female,5yearly,90_94,42.425
911,2020,constant_fertility,male,5yearly,90_94,27.225
911,2020,high_variant,female,5yearly,90_94,42.425
911,2020,high_variant,male,5yearly,90_94,27.225
911,2020,low_variant,female,5yearly,90_94,42.425
911,2020,low_variant,male,5yearly,90_94,27.226
911,2020,medium_variant,female,5yearly,90_94,42.425
911,2020,medium_variant,male,5yearly,90_94,27.226
911,2020,constant_fertility,female,5yearly,95plus,10.342
911,2020,constant_fertility,male,5yearly,95plus,5.107
911,2020,high_variant,female,5yearly,95plus,10.342
911,2020,high_variant,male,5yearly,95plus,5.107
911,2020,low_variant,female,5yearly,95plus,10.342
911,2020,low_variant,male,5yearly,95plus,5.107
911,2020,medium_variant,female,5yearly,95plus,10.342
911,2020,medium_variant,male,5yearly,95plus,5.107
911,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,constant_fertility,female,5yearly,0_4,1662.001
911,2025,constant_fertility,male,5yearly,0_4,2065.445
911,2025,high_variant,female,5yearly,0_4,1471.663
911,2025,high_variant,male,5yearly,0_4,1831.463
911,2025,low_variant,female,5yearly,0_4,1205.007
911,2025,low_variant,male,5yearly,0_4,1499.288
911,2025,medium_variant,female,5yearly,0_4,1338.332
911,2025,medium_variant,male,5yearly,0_4,1665.375
911,2025,constant_fertility,female,5yearly,5_9,165.075
911,2025,constant_fertility,male,5yearly,5_9,204.863
911,2025,high_variant,female,5yearly,5_9,156.579
911,2025,high_variant,male,5yearly,5_9,194.517
911,2025,low_variant,female,5yearly,5_9,138.466
911,2025,low_variant,male,5yearly,5_9,171.939
911,2025,medium_variant,female,5yearly,5_9,147.523
911,2025,medium_variant,male,5yearly,5_9,183.228
911,2025,constant_fertility,female,5yearly,10_14,109.437
911,2025,constant_fertility,male,5yearly,10_14,134.399
911,2025,high_variant,female,5yearly,10_14,107.837
911,2025,high_variant,male,5yearly,10_14,132.479
911,2025,low_variant,female,5yearly,10_14,102.927
911,2025,low_variant,male,5yearly,10_14,126.416
911,2025,medium_variant,female,5yearly,10_14,105.383
911,2025,medium_variant,male,5yearly,10_14,129.446
911,2025,constant_fertility,female,5yearly,15_19,109.694
911,2025,constant_fertility,male,5yearly,15_19,155.303
911,2025,high_variant,female,5yearly,15_19,109.694
911,2025,high_variant,male,5yearly,15_19,155.303
911,2025,low_variant,female,5yearly,15_19,109.695
911,2025,low_variant,male,5yearly,15_19,155.305
911,2025,medium_variant,female,5yearly,15_19,109.695
911,2025,medium_variant,male,5yearly,15_19,155.304
911,2025,constant_fertility,female,5yearly,20_24,125.133
911,2025,constant_fertility,male,5yearly,20_24,187.015
911,2025,high_variant,female,5yearly,20_24,125.133
911,2025,high_variant,male,5yearly,20_24,187.016
911,2025,low_variant,female,5yearly,20_24,125.135
911,2025,low_variant,male,5yearly,20_24,187.016
911,2025,medium_variant,female,5yearly,20_24,125.133
911,2025,medium_variant,male,5yearly,20_24,187.016
911,2025,constant_fertility,female,5yearly,25_29,129.868
911,2025,constant_fertility,male,5yearly,25_29,174.703
911,2025,high_variant,female,5yearly,25_29,129.868
911,2025,high_variant,male,5yearly,25_29,174.703
911,2025,low_variant,female,5yearly,25_29,129.87
911,2025,low_variant,male,5yearly,25_29,174.704
911,2025,medium_variant,female,5yearly,25_29,129.871
911,2025,medium_variant,male,5yearly,25_29,174.702
911,2025,constant_fertility,female,5yearly,30_34,129.703
911,2025,constant_fertility,male,5yearly,30_34,159.444
911,2025,high_variant,female,5yearly,30_34,129.703
911,2025,high_variant,male,5yearly,30_34,159.445
911,2025,low_variant,female,5yearly,30_34,129.704
911,2025,low_variant,male,5yearly,30_34,159.445
911,2025,medium_variant,female,5yearly,30_34,129.704
911,2025,medium_variant,male,5yearly,30_34,159.444
911,2025,constant_fertility,female,5yearly,35_39,131.517
911,2025,constant_fertility,male,5yearly,35_39,156.148
911,2025,high_variant,female,5yearly,35_39,131.518
911,2025,high_variant,male,5yearly,35_39,156.148
911,2025,low_variant,female,5yearly,35_39,131.519
911,2025,low_variant,male,5yearly,35_39,156.15
911,2025,medium_variant,female,5yearly,35_39,131.518
911,2025,medium_variant,male,5yearly,35_39,156.149
911,2025,constant_fertility,female,5yearly,40_44,129.567
911,2025,constant_fertility,male,5yearly,40_44,153.188
911,2025,high_variant,female,5yearly,40_44,129.568
911,2025,high_variant,male,5yearly,40_44,153.189
911,2025,low_variant,female,5yearly,40_44,129.568
911,2025,low_variant,male,5yearly,40_44,153.191
911,2025,medium_variant,female,5yearly,40_44,129.568
911,2025,medium_variant,male,5yearly,40_44,153.19
911,2025,constant_fertility,female,5yearly,45_49,126.478
911,2025,constant_fertility,male,5yearly,45_49,155.814
911,2025,high_variant,female,5yearly,45_49,126.478
911,2025,high_variant,male,5yearly,45_49,155.813
911,2025,low_variant,female,5yearly,45_49,126.479
911,2025,low_variant,male,5yearly,45_49,155.814
911,2025,medium_variant,female,5yearly,45_49,126.478
911,2025,medium_variant,male,5yearly,45_49,155.815
911,2025,constant_fertility,female,5yearly,50_54,130.059
911,2025,constant_fertility,male,5yearly,50_54,164.046
911,2025,high_variant,female,5yearly,50_54,130.059
911,2025,high_variant,male,5yearly,50_54,164.048
911,2025,low_variant,female,5yearly,50_54,130.061
911,2025,low_variant,male,5yearly,50_54,164.046
911,2025,medium_variant,female,5yearly,50_54,130.06
911,2025,medium_variant,male,5yearly,50_54,164.047
911,2025,constant_fertility,female,5yearly,55_59,139.512
911,2025,constant_fertility,male,5yearly,55_59,173.149
911,2025,high_variant,female,5yearly,55_59,139.512
911,2025,high_variant,male,5yearly,55_59,173.151
911,2025,low_variant,female,5yearly,55_59,139.513
911,2025,low_variant,male,5yearly,55_59,173.151
911,2025,medium_variant,female,5yearly,55_59,139.513
911,2025,medium_variant,male,5yearly,55_59,173.15
911,2025,constant_fertility,female,5yearly,60_64,163.147
911,2025,constant_fertility,male,5yearly,60_64,192.845
911,2025,high_variant,female,5yearly,60_64,163.149
911,2025,high_variant,male,5yearly,60_64,192.843
911,2025,low_variant,female,5yearly,60_64,163.15
911,2025,low_variant,male,5yearly,60_64,192.843
911,2025,medium_variant,female,5yearly,60_64,163.15
911,2025,medium_variant,male,5yearly,60_64,192.843
911,2025,constant_fertility,female,5yearly,65_69,199.446
911,2025,constant_fertility,male,5yearly,65_69,216.977
911,2025,high_variant,female,5yearly,65_69,199.447
911,2025,high_variant,male,5yearly,65_69,216.978
911,2025,low_variant,female,5yearly,65_69,199.448
911,2025,low_variant,male,5yearly,65_69,216.977
911,2025,medium_variant,female,5yearly,65_69,199.447
911,2025,medium_variant,male,5yearly,65_69,216.978
911,2025,constant_fertility,female,5yearly,70_74,232.705
911,2025,constant_fertility,male,5yearly,70_74,232.004
911,2025,high_variant,female,5yearly,70_74,232.705
911,2025,high_variant,male,5yearly,70_74,232.005
911,2025,low_variant,female,5yearly,70_74,232.707
911,2025,low_variant,male,5yearly,70_74,232.005
911,2025,medium_variant,female,5yearly,70_74,232.706
911,2025,medium_variant,male,5yearly,70_74,232.005
911,2025,constant_fertility,female,5yearly,75_79,239.965
911,2025,constant_fertility,male,5yearly,75_79,220.276
911,2025,high_variant,female,5yearly,75_79,239.966
911,2025,high_variant,male,5yearly,75_79,220.277
911,2025,low_variant,female,5yearly,75_79,239.967
911,2025,low_variant,male,5yearly,75_79,220.278
911,2025,medium_variant,female,5yearly,75_79,239.967
911,2025,medium_variant,male,5yearly,75_79,220.277
911,2025,constant_fertility,female,5yearly,80_84,203.265
911,2025,constant_fertility,male,5yearly,80_84,170.62
911,2025,high_variant,female,5yearly,80_84,203.265
911,2025,high_variant,male,5yearly,80_84,170.621
911,2025,low_variant,female,5yearly,80_84,203.265
911,2025,low_variant,male,5yearly,80_84,170.622
911,2025,medium_variant,female,5yearly,80_84,203.265
911,2025,medium_variant,male,5yearly,80_84,170.622
911,2025,constant_fertility,female,5yearly,85_89,127.279
911,2025,constant_fertility,male,5yearly,85_89,96.784
911,2025,high_variant,female,5yearly,85_89,127.279
911,2025,high_variant,male,5yearly,85_89,96.784
911,2025,low_variant,female,5yearly,85_89,127.279
911,2025,low_variant,male,5yearly,85_89,96.786
911,2025,medium_variant,female,5yearly,85_89,127.28
911,2025,medium_variant,male,5yearly,85_89,96.786
911,2025,constant_fertility,female,5yearly,90_94,51.808
911,2025,constant_fertility,male,5yearly,90_94,34.259
911,2025,high_variant,female,5yearly,90_94,51.81
911,2025,high_variant,male,5yearly,90_94,34.258
911,2025,low_variant,female,5yearly,90_94,51.81
911,2025,low_variant,male,5yearly,90_94,34.259
911,2025,medium_variant,female,5yearly,90_94,51.81
911,2025,medium_variant,male,5yearly,90_94,34.259
911,2025,constant_fertility,female,5yearly,95plus,13.12
911,2025,constant_fertility,male,5yearly,95plus,6.734
911,2025,high_variant,female,5yearly,95plus,13.12
911,2025,high_variant,male,5yearly,95plus,6.734
911,2025,low_variant,female,5yearly,95plus,13.12
911,2025,low_variant,male,5yearly,95plus,6.734
911,2025,medium_variant,female,5yearly,95plus,13.12
911,2025,medium_variant,male,5yearly,95plus,6.734
911,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,constant_fertility,female,5yearly,0_4,1685.731
911,2030,constant_fertility,male,5yearly,0_4,2162.712
911,2030,high_variant,female,5yearly,0_4,1382.597
911,2030,high_variant,male,5yearly,0_4,1778.122
911,2030,low_variant,female,5yearly,0_4,1095.724
911,2030,low_variant,male,5yearly,0_4,1409.456
911,2030,medium_variant,female,5yearly,0_4,1238.734
911,2030,medium_variant,male,5yearly,0_4,1593.239
911,2030,constant_fertility,female,5yearly,5_9,161.549
911,2030,constant_fertility,male,5yearly,5_9,213.394
911,2030,high_variant,female,5yearly,5_9,145.079
911,2030,high_variant,male,5yearly,5_9,192.069
911,2030,low_variant,female,5yearly,5_9,120.792
911,2030,low_variant,male,5yearly,5_9,159.79
911,2030,medium_variant,female,5yearly,5_9,132.935
911,2030,medium_variant,male,5yearly,5_9,175.928
911,2030,constant_fertility,female,5yearly,10_14,109.642
911,2030,constant_fertility,male,5yearly,10_14,141.482
911,2030,high_variant,female,5yearly,10_14,103.888
911,2030,high_variant,male,5yearly,10_14,134.251
911,2030,low_variant,female,5yearly,10_14,91.841
911,2030,low_variant,male,5yearly,10_14,118.644
911,2030,medium_variant,female,5yearly,10_14,97.864
911,2030,medium_variant,male,5yearly,10_14,126.447
911,2030,constant_fertility,female,5yearly,15_19,111.738
911,2030,constant_fertility,male,5yearly,15_19,165.92
911,2030,high_variant,female,5yearly,15_19,110.248
911,2030,high_variant,male,5yearly,15_19,163.888
911,2030,low_variant,female,5yearly,15_19,105.523
911,2030,low_variant,male,5yearly,15_19,157.206
911,2030,medium_variant,female,5yearly,15_19,107.886
911,2030,medium_variant,male,5yearly,15_19,160.548
911,2030,constant_fertility,female,5yearly,20_24,128.604
