region,year,variant,gender,freq,age5yearinterval,totaldeaths
931,2015,constant_fertility,female,5yearly,35_39,102.593
931,2015,constant_fertility,male,5yearly,35_39,238.399
931,2015,high_variant,female,5yearly,35_39,102.593
931,2015,high_variant,male,5yearly,35_39,238.399
931,2015,low_variant,female,5yearly,35_39,102.593
931,2015,low_variant,male,5yearly,35_39,238.398
931,2015,medium_variant,female,5yearly,35_39,102.593
931,2015,medium_variant,male,5yearly,35_39,238.398
931,2015,constant_fertility,female,5yearly,40_44,133.045
931,2015,constant_fertility,male,5yearly,40_44,264.998
931,2015,high_variant,female,5yearly,40_44,133.045
931,2015,high_variant,male,5yearly,40_44,264.998
931,2015,low_variant,female,5yearly,40_44,133.044
931,2015,low_variant,male,5yearly,40_44,264.998
931,2015,medium_variant,female,5yearly,40_44,133.044
931,2015,medium_variant,male,5yearly,40_44,264.998
931,2015,constant_fertility,female,5yearly,45_49,183.755
931,2015,constant_fertility,male,5yearly,45_49,325.922
931,2015,high_variant,female,5yearly,45_49,183.755
931,2015,high_variant,male,5yearly,45_49,325.922
931,2015,low_variant,female,5yearly,45_49,183.755
931,2015,low_variant,male,5yearly,45_49,325.922
931,2015,medium_variant,female,5yearly,45_49,183.755
931,2015,medium_variant,male,5yearly,45_49,325.922
931,2015,constant_fertility,female,5yearly,50_54,254.714
931,2015,constant_fertility,male,5yearly,50_54,424.672
931,2015,high_variant,female,5yearly,50_54,254.714
931,2015,high_variant,male,5yearly,50_54,424.671
931,2015,low_variant,female,5yearly,50_54,254.714
931,2015,low_variant,male,5yearly,50_54,424.673
931,2015,medium_variant,female,5yearly,50_54,254.714
931,2015,medium_variant,male,5yearly,50_54,424.672
931,2015,constant_fertility,female,5yearly,55_59,333.523
931,2015,constant_fertility,male,5yearly,55_59,527.937
931,2015,high_variant,female,5yearly,55_59,333.522
931,2015,high_variant,male,5yearly,55_59,527.936
931,2015,low_variant,female,5yearly,55_59,333.522
931,2015,low_variant,male,5yearly,55_59,527.94
931,2015,medium_variant,female,5yearly,55_59,333.523
931,2015,medium_variant,male,5yearly,55_59,527.937
931,2015,constant_fertility,female,5yearly,60_64,422.684
931,2015,constant_fertility,male,5yearly,60_64,623.335
931,2015,high_variant,female,5yearly,60_64,422.683
931,2015,high_variant,male,5yearly,60_64,623.334
931,2015,low_variant,female,5yearly,60_64,422.684
931,2015,low_variant,male,5yearly,60_64,623.334
931,2015,medium_variant,female,5yearly,60_64,422.684
931,2015,medium_variant,male,5yearly,60_64,623.335
931,2015,constant_fertility,female,5yearly,65_69,519.913
931,2015,constant_fertility,male,5yearly,65_69,709.361
931,2015,high_variant,female,5yearly,65_69,519.913
931,2015,high_variant,male,5yearly,65_69,709.362
931,2015,low_variant,female,5yearly,65_69,519.913
931,2015,low_variant,male,5yearly,65_69,709.361
931,2015,medium_variant,female,5yearly,65_69,519.912
931,2015,medium_variant,male,5yearly,65_69,709.365
931,2015,constant_fertility,female,5yearly,70_74,608.155
931,2015,constant_fertility,male,5yearly,70_74,758.517
931,2015,high_variant,female,5yearly,70_74,608.155
931,2015,high_variant,male,5yearly,70_74,758.512
931,2015,low_variant,female,5yearly,70_74,608.156
931,2015,low_variant,male,5yearly,70_74,758.517
931,2015,medium_variant,female,5yearly,70_74,608.154
931,2015,medium_variant,male,5yearly,70_74,758.515
931,2015,constant_fertility,female,5yearly,75_79,700.065
931,2015,constant_fertility,male,5yearly,75_79,771.773
931,2015,high_variant,female,5yearly,75_79,700.069
931,2015,high_variant,male,5yearly,75_79,771.767
931,2015,low_variant,female,5yearly,75_79,700.065
931,2015,low_variant,male,5yearly,75_79,771.776
931,2015,medium_variant,female,5yearly,75_79,700.067
931,2015,medium_variant,male,5yearly,75_79,771.773
931,2015,constant_fertility,female,5yearly,80_84,749.238
931,2015,constant_fertility,male,5yearly,80_84,700.129
931,2015,high_variant,female,5yearly,80_84,749.237
931,2015,high_variant,male,5yearly,80_84,700.128
931,2015,low_variant,female,5yearly,80_84,749.239
931,2015,low_variant,male,5yearly,80_84,700.127
931,2015,medium_variant,female,5yearly,80_84,749.242
931,2015,medium_variant,male,5yearly,80_84,700.121
931,2015,constant_fertility,female,5yearly,85_89,694.558
931,2015,constant_fertility,male,5yearly,85_89,520.728
931,2015,high_variant,female,5yearly,85_89,694.556
931,2015,high_variant,male,5yearly,85_89,520.73
931,2015,low_variant,female,5yearly,85_89,694.56
931,2015,low_variant,male,5yearly,85_89,520.725
931,2015,medium_variant,female,5yearly,85_89,694.559
931,2015,medium_variant,male,5yearly,85_89,520.728
931,2015,constant_fertility,female,5yearly,90_94,475.537
931,2015,constant_fertility,male,5yearly,90_94,273.108
931,2015,high_variant,female,5yearly,90_94,475.536
931,2015,high_variant,male,5yearly,90_94,273.11
931,2015,low_variant,female,5yearly,90_94,475.538
931,2015,low_variant,male,5yearly,90_94,273.108
931,2015,medium_variant,female,5yearly,90_94,475.537
931,2015,medium_variant,male,5yearly,90_94,273.109
931,2015,constant_fertility,female,5yearly,95plus,252.642
931,2015,constant_fertility,male,5yearly,95plus,95.581
931,2015,high_variant,female,5yearly,95plus,252.641
931,2015,high_variant,male,5yearly,95plus,95.581
931,2015,low_variant,female,5yearly,95plus,252.643
931,2015,low_variant,male,5yearly,95plus,95.581
931,2015,medium_variant,female,5yearly,95plus,252.641
931,2015,medium_variant,male,5yearly,95plus,95.583
931,2020,constant_fertility,female,5yearly,0_4,248.044
931,2020,constant_fertility,male,5yearly,0_4,322.659
931,2020,high_variant,female,5yearly,0_4,271.53
931,2020,high_variant,male,5yearly,0_4,353.057
931,2020,low_variant,female,5yearly,0_4,183.083
931,2020,low_variant,male,5yearly,0_4,238.063
931,2020,medium_variant,female,5yearly,0_4,227.311
931,2020,medium_variant,male,5yearly,0_4,295.553
931,2020,constant_fertility,female,5yearly,5_9,19.7
931,2020,constant_fertility,male,5yearly,5_9,28.492
931,2020,high_variant,female,5yearly,5_9,20.207
931,2020,high_variant,male,5yearly,5_9,29.238
931,2020,low_variant,female,5yearly,5_9,18.255
931,2020,low_variant,male,5yearly,5_9,26.39
931,2020,medium_variant,female,5yearly,5_9,19.233
931,2020,medium_variant,male,5yearly,5_9,27.812
931,2020,constant_fertility,female,5yearly,10_14,20.981
931,2020,constant_fertility,male,5yearly,10_14,38.879
931,2020,high_variant,female,5yearly,10_14,20.981
931,2020,high_variant,male,5yearly,10_14,38.879
931,2020,low_variant,female,5yearly,10_14,20.98
931,2020,low_variant,male,5yearly,10_14,38.879
931,2020,medium_variant,female,5yearly,10_14,20.98
931,2020,medium_variant,male,5yearly,10_14,38.879
931,2020,constant_fertility,female,5yearly,15_19,33.161
931,2020,constant_fertility,male,5yearly,15_19,102.711
931,2020,high_variant,female,5yearly,15_19,33.161
931,2020,high_variant,male,5yearly,15_19,102.711
931,2020,low_variant,female,5yearly,15_19,33.161
931,2020,low_variant,male,5yearly,15_19,102.711
931,2020,medium_variant,female,5yearly,15_19,33.161
931,2020,medium_variant,male,5yearly,15_19,102.711
931,2020,constant_fertility,female,5yearly,20_24,45.88
931,2020,constant_fertility,male,5yearly,20_24,185.479
931,2020,high_variant,female,5yearly,20_24,45.88
931,2020,high_variant,male,5yearly,20_24,185.479
931,2020,low_variant,female,5yearly,20_24,45.881
931,2020,low_variant,male,5yearly,20_24,185.478
931,2020,medium_variant,female,5yearly,20_24,45.88
931,2020,medium_variant,male,5yearly,20_24,185.479
931,2020,constant_fertility,female,5yearly,25_29,56.698
931,2020,constant_fertility,male,5yearly,25_29,208.454
931,2020,high_variant,female,5yearly,25_29,56.697
931,2020,high_variant,male,5yearly,25_29,208.455
931,2020,low_variant,female,5yearly,25_29,56.698
931,2020,low_variant,male,5yearly,25_29,208.453
931,2020,medium_variant,female,5yearly,25_29,56.698
931,2020,medium_variant,male,5yearly,25_29,208.454
931,2020,constant_fertility,female,5yearly,30_34,73.996
931,2020,constant_fertility,male,5yearly,30_34,211.935
931,2020,high_variant,female,5yearly,30_34,73.996
931,2020,high_variant,male,5yearly,30_34,211.935
931,2020,low_variant,female,5yearly,30_34,73.995
931,2020,low_variant,male,5yearly,30_34,211.936
931,2020,medium_variant,female,5yearly,30_34,73.996
931,2020,medium_variant,male,5yearly,30_34,211.936
931,2020,constant_fertility,female,5yearly,35_39,99.229
931,2020,constant_fertility,male,5yearly,35_39,230.583
931,2020,high_variant,female,5yearly,35_39,99.229
931,2020,high_variant,male,5yearly,35_39,230.584
931,2020,low_variant,female,5yearly,35_39,99.229
931,2020,low_variant,male,5yearly,35_39,230.582
931,2020,medium_variant,female,5yearly,35_39,99.229
931,2020,medium_variant,male,5yearly,35_39,230.582
931,2020,constant_fertility,female,5yearly,40_44,135.256
931,2020,constant_fertility,male,5yearly,40_44,270.305
931,2020,high_variant,female,5yearly,40_44,135.256
931,2020,high_variant,male,5yearly,40_44,270.304
931,2020,low_variant,female,5yearly,40_44,135.256
931,2020,low_variant,male,5yearly,40_44,270.305
931,2020,medium_variant,female,5yearly,40_44,135.256
931,2020,medium_variant,male,5yearly,40_44,270.306
931,2020,constant_fertility,female,5yearly,45_49,184.561
931,2020,constant_fertility,male,5yearly,45_49,329.452
931,2020,high_variant,female,5yearly,45_49,184.561
931,2020,high_variant,male,5yearly,45_49,329.452
931,2020,low_variant,female,5yearly,45_49,184.561
931,2020,low_variant,male,5yearly,45_49,329.453
931,2020,medium_variant,female,5yearly,45_49,184.562
931,2020,medium_variant,male,5yearly,45_49,329.451
931,2020,constant_fertility,female,5yearly,50_54,251.987
931,2020,constant_fertility,male,5yearly,50_54,420.95
931,2020,high_variant,female,5yearly,50_54,251.986
931,2020,high_variant,male,5yearly,50_54,420.951
931,2020,low_variant,female,5yearly,50_54,251.987
931,2020,low_variant,male,5yearly,50_54,420.948
931,2020,medium_variant,female,5yearly,50_54,251.987
931,2020,medium_variant,male,5yearly,50_54,420.949
931,2020,constant_fertility,female,5yearly,55_59,346.693
931,2020,constant_fertility,male,5yearly,55_59,548.885
931,2020,high_variant,female,5yearly,55_59,346.693
931,2020,high_variant,male,5yearly,55_59,548.884
931,2020,low_variant,female,5yearly,55_59,346.693
931,2020,low_variant,male,5yearly,55_59,548.887
931,2020,medium_variant,female,5yearly,55_59,346.693
931,2020,medium_variant,male,5yearly,55_59,548.884
931,2020,constant_fertility,female,5yearly,60_64,456.347
931,2020,constant_fertility,male,5yearly,60_64,675.153
931,2020,high_variant,female,5yearly,60_64,456.347
931,2020,high_variant,male,5yearly,60_64,675.15
931,2020,low_variant,female,5yearly,60_64,456.349
931,2020,low_variant,male,5yearly,60_64,675.15
931,2020,medium_variant,female,5yearly,60_64,456.347
931,2020,medium_variant,male,5yearly,60_64,675.151
931,2020,constant_fertility,female,5yearly,65_69,579.404
931,2020,constant_fertility,male,5yearly,65_69,794.093
931,2020,high_variant,female,5yearly,65_69,579.404
931,2020,high_variant,male,5yearly,65_69,794.093
931,2020,low_variant,female,5yearly,65_69,579.404
931,2020,low_variant,male,5yearly,65_69,794.096
931,2020,medium_variant,female,5yearly,65_69,579.404
931,2020,medium_variant,male,5yearly,65_69,794.092
931,2020,constant_fertility,female,5yearly,70_74,702.162
931,2020,constant_fertility,male,5yearly,70_74,885.767
931,2020,high_variant,female,5yearly,70_74,702.162
931,2020,high_variant,male,5yearly,70_74,885.762
931,2020,low_variant,female,5yearly,70_74,702.162
931,2020,low_variant,male,5yearly,70_74,885.765
931,2020,medium_variant,female,5yearly,70_74,702.16
931,2020,medium_variant,male,5yearly,70_74,885.768
931,2020,constant_fertility,female,5yearly,75_79,789.708
931,2020,constant_fertility,male,5yearly,75_79,890.682
931,2020,high_variant,female,5yearly,75_79,789.709
931,2020,high_variant,male,5yearly,75_79,890.68
931,2020,low_variant,female,5yearly,75_79,789.71
931,2020,low_variant,male,5yearly,75_79,890.676
931,2020,medium_variant,female,5yearly,75_79,789.708
931,2020,medium_variant,male,5yearly,75_79,890.681
931,2020,constant_fertility,female,5yearly,80_84,840.27
931,2020,constant_fertility,male,5yearly,80_84,807.294
931,2020,high_variant,female,5yearly,80_84,840.267
931,2020,high_variant,male,5yearly,80_84,807.294
931,2020,low_variant,female,5yearly,80_84,840.266
931,2020,low_variant,male,5yearly,80_84,807.298
931,2020,medium_variant,female,5yearly,80_84,840.267
931,2020,medium_variant,male,5yearly,80_84,807.297
931,2020,constant_fertility,female,5yearly,85_89,793.522
931,2020,constant_fertility,male,5yearly,85_89,618.233
931,2020,high_variant,female,5yearly,85_89,793.525
931,2020,high_variant,male,5yearly,85_89,618.228
931,2020,low_variant,female,5yearly,85_89,793.524
931,2020,low_variant,male,5yearly,85_89,618.23
931,2020,medium_variant,female,5yearly,85_89,793.523
931,2020,medium_variant,male,5yearly,85_89,618.234
931,2020,constant_fertility,female,5yearly,90_94,583.492
931,2020,constant_fertility,male,5yearly,90_94,346.643
931,2020,high_variant,female,5yearly,90_94,583.492
931,2020,high_variant,male,5yearly,90_94,346.643
931,2020,low_variant,female,5yearly,90_94,583.492
931,2020,low_variant,male,5yearly,90_94,346.644
931,2020,medium_variant,female,5yearly,90_94,583.491
931,2020,medium_variant,male,5yearly,90_94,346.643
931,2020,constant_fertility,female,5yearly,95plus,367.713
931,2020,constant_fertility,male,5yearly,95plus,143.874
931,2020,high_variant,female,5yearly,95plus,367.713
931,2020,high_variant,male,5yearly,95plus,143.874
931,2020,low_variant,female,5yearly,95plus,367.712
931,2020,low_variant,male,5yearly,95plus,143.877
931,2020,medium_variant,female,5yearly,95plus,367.712
931,2020,medium_variant,male,5yearly,95plus,143.876
931,2025,constant_fertility,female,5yearly,0_4,217.263
931,2025,constant_fertility,male,5yearly,0_4,276.826
931,2025,high_variant,female,5yearly,0_4,242.006
931,2025,high_variant,male,5yearly,0_4,308.334
931,2025,low_variant,female,5yearly,0_4,143.162
931,2025,low_variant,male,5yearly,0_4,182.147
931,2025,medium_variant,female,5yearly,0_4,192.585
931,2025,medium_variant,male,5yearly,0_4,245.24
931,2025,constant_fertility,female,5yearly,5_9,17.861
931,2025,constant_fertility,male,5yearly,5_9,25.381
931,2025,high_variant,female,5yearly,5_9,19.148
931,2025,high_variant,male,5yearly,5_9,27.213
931,2025,low_variant,female,5yearly,5_9,14.042
931,2025,low_variant,male,5yearly,5_9,19.942
931,2025,medium_variant,female,5yearly,5_9,16.597
931,2025,medium_variant,male,5yearly,5_9,23.577
931,2025,constant_fertility,female,5yearly,10_14,18.877
931,2025,constant_fertility,male,5yearly,10_14,34.341
931,2025,high_variant,female,5yearly,10_14,19.454
931,2025,high_variant,male,5yearly,10_14,35.179
931,2025,low_variant,female,5yearly,10_14,17.438
931,2025,low_variant,male,5yearly,10_14,32.261
931,2025,medium_variant,female,5yearly,10_14,18.446
931,2025,medium_variant,male,5yearly,10_14,33.72
931,2025,constant_fertility,female,5yearly,15_19,29.24
931,2025,constant_fertility,male,5yearly,15_19,88.407
931,2025,high_variant,female,5yearly,15_19,29.24
931,2025,high_variant,male,5yearly,15_19,88.406
931,2025,low_variant,female,5yearly,15_19,29.24
931,2025,low_variant,male,5yearly,15_19,88.406
931,2025,medium_variant,female,5yearly,15_19,29.24
931,2025,medium_variant,male,5yearly,15_19,88.406
931,2025,constant_fertility,female,5yearly,20_24,40.68
931,2025,constant_fertility,male,5yearly,20_24,160.54
931,2025,high_variant,female,5yearly,20_24,40.68
931,2025,high_variant,male,5yearly,20_24,160.54
931,2025,low_variant,female,5yearly,20_24,40.68
931,2025,low_variant,male,5yearly,20_24,160.542
931,2025,medium_variant,female,5yearly,20_24,40.68
931,2025,medium_variant,male,5yearly,20_24,160.542
931,2025,constant_fertility,female,5yearly,25_29,51.429
931,2025,constant_fertility,male,5yearly,25_29,185.377
931,2025,high_variant,female,5yearly,25_29,51.429
931,2025,high_variant,male,5yearly,25_29,185.377
931,2025,low_variant,female,5yearly,25_29,51.429
931,2025,low_variant,male,5yearly,25_29,185.377
931,2025,medium_variant,female,5yearly,25_29,51.428
931,2025,medium_variant,male,5yearly,25_29,185.378
931,2025,constant_fertility,female,5yearly,30_34,68.254
931,2025,constant_fertility,male,5yearly,30_34,192.677
931,2025,high_variant,female,5yearly,30_34,68.254
931,2025,high_variant,male,5yearly,30_34,192.676
931,2025,low_variant,female,5yearly,30_34,68.254
931,2025,low_variant,male,5yearly,30_34,192.677
931,2025,medium_variant,female,5yearly,30_34,68.254
931,2025,medium_variant,male,5yearly,30_34,192.677
931,2025,constant_fertility,female,5yearly,35_39,92.835
931,2025,constant_fertility,male,5yearly,35_39,213.19
931,2025,high_variant,female,5yearly,35_39,92.835
931,2025,high_variant,male,5yearly,35_39,213.19
931,2025,low_variant,female,5yearly,35_39,92.835
931,2025,low_variant,male,5yearly,35_39,213.191
931,2025,medium_variant,female,5yearly,35_39,92.835
931,2025,medium_variant,male,5yearly,35_39,213.19
931,2025,constant_fertility,female,5yearly,40_44,131.761
931,2025,constant_fertility,male,5yearly,40_44,261.19
931,2025,high_variant,female,5yearly,40_44,131.762
931,2025,high_variant,male,5yearly,40_44,261.189
931,2025,low_variant,female,5yearly,40_44,131.762
931,2025,low_variant,male,5yearly,40_44,261.188
931,2025,medium_variant,female,5yearly,40_44,131.762
931,2025,medium_variant,male,5yearly,40_44,261.188
931,2025,constant_fertility,female,5yearly,45_49,188.439
931,2025,constant_fertility,male,5yearly,45_49,335.72
931,2025,high_variant,female,5yearly,45_49,188.439
931,2025,high_variant,male,5yearly,45_49,335.72
931,2025,low_variant,female,5yearly,45_49,188.439
931,2025,low_variant,male,5yearly,45_49,335.719
931,2025,medium_variant,female,5yearly,45_49,188.439
931,2025,medium_variant,male,5yearly,45_49,335.72
931,2025,constant_fertility,female,5yearly,50_54,253.648
931,2025,constant_fertility,male,5yearly,50_54,425.406
931,2025,high_variant,female,5yearly,50_54,253.648
931,2025,high_variant,male,5yearly,50_54,425.405
931,2025,low_variant,female,5yearly,50_54,253.649
931,2025,low_variant,male,5yearly,50_54,425.403
931,2025,medium_variant,female,5yearly,50_54,253.649
931,2025,medium_variant,male,5yearly,50_54,425.402
931,2025,constant_fertility,female,5yearly,55_59,343.148
931,2025,constant_fertility,male,5yearly,55_59,545.273
931,2025,high_variant,female,5yearly,55_59,343.148
931,2025,high_variant,male,5yearly,55_59,545.273
931,2025,low_variant,female,5yearly,55_59,343.149
931,2025,low_variant,male,5yearly,55_59,545.273
931,2025,medium_variant,female,5yearly,55_59,343.148
931,2025,medium_variant,male,5yearly,55_59,545.273
931,2025,constant_fertility,female,5yearly,60_64,475.258
931,2025,constant_fertility,male,5yearly,60_64,705.545
931,2025,high_variant,female,5yearly,60_64,475.259
931,2025,high_variant,male,5yearly,60_64,705.543
931,2025,low_variant,female,5yearly,60_64,475.259
931,2025,low_variant,male,5yearly,60_64,705.544
931,2025,medium_variant,female,5yearly,60_64,475.258
931,2025,medium_variant,male,5yearly,60_64,705.545
931,2025,constant_fertility,female,5yearly,65_69,629.076
931,2025,constant_fertility,male,5yearly,65_69,867.741
931,2025,high_variant,female,5yearly,65_69,629.076
931,2025,high_variant,male,5yearly,65_69,867.741
931,2025,low_variant,female,5yearly,65_69,629.075
931,2025,low_variant,male,5yearly,65_69,867.741
931,2025,medium_variant,female,5yearly,65_69,629.074
931,2025,medium_variant,male,5yearly,65_69,867.742
931,2025,constant_fertility,female,5yearly,70_74,790.245
931,2025,constant_fertility,male,5yearly,70_74,1005.663
931,2025,high_variant,female,5yearly,70_74,790.245
931,2025,high_variant,male,5yearly,70_74,1005.663
931,2025,low_variant,female,5yearly,70_74,790.243
931,2025,low_variant,male,5yearly,70_74,1005.666
931,2025,medium_variant,female,5yearly,70_74,790.245
931,2025,medium_variant,male,5yearly,70_74,1005.665
931,2025,constant_fertility,female,5yearly,75_79,926.157
931,2025,constant_fertility,male,5yearly,75_79,1061.342
931,2025,high_variant,female,5yearly,75_79,926.156
931,2025,high_variant,male,5yearly,75_79,1061.344
931,2025,low_variant,female,5yearly,75_79,926.153
931,2025,low_variant,male,5yearly,75_79,1061.351
931,2025,medium_variant,female,5yearly,75_79,926.156
931,2025,medium_variant,male,5yearly,75_79,1061.344
931,2025,constant_fertility,female,5yearly,80_84,969.884
931,2025,constant_fertility,male,5yearly,80_84,957.441
931,2025,high_variant,female,5yearly,80_84,969.882
931,2025,high_variant,male,5yearly,80_84,957.436
931,2025,low_variant,female,5yearly,80_84,969.885
931,2025,low_variant,male,5yearly,80_84,957.441
931,2025,medium_variant,female,5yearly,80_84,969.881
931,2025,medium_variant,male,5yearly,80_84,957.44
931,2025,constant_fertility,female,5yearly,85_89,915.077
931,2025,constant_fertility,male,5yearly,85_89,734.42
931,2025,high_variant,female,5yearly,85_89,915.072
931,2025,high_variant,male,5yearly,85_89,734.424
931,2025,low_variant,female,5yearly,85_89,915.074
931,2025,low_variant,male,5yearly,85_89,734.422
931,2025,medium_variant,female,5yearly,85_89,915.074
931,2025,medium_variant,male,5yearly,85_89,734.421
931,2025,constant_fertility,female,5yearly,90_94,688.383
931,2025,constant_fertility,male,5yearly,90_94,424.386
931,2025,high_variant,female,5yearly,90_94,688.384
931,2025,high_variant,male,5yearly,90_94,424.385
931,2025,low_variant,female,5yearly,90_94,688.383
931,2025,low_variant,male,5yearly,90_94,424.387
931,2025,medium_variant,female,5yearly,90_94,688.382
931,2025,medium_variant,male,5yearly,90_94,424.386
931,2025,constant_fertility,female,5yearly,95plus,485.622
931,2025,constant_fertility,male,5yearly,95plus,193.529
931,2025,high_variant,female,5yearly,95plus,485.622
931,2025,high_variant,male,5yearly,95plus,193.529
931,2025,low_variant,female,5yearly,95plus,485.623
931,2025,low_variant,male,5yearly,95plus,193.526
931,2025,medium_variant,female,5yearly,95plus,485.622
931,2025,medium_variant,male,5yearly,95plus,193.528
931,2030,constant_fertility,female,5yearly,0_4,191.821
931,2030,constant_fertility,male,5yearly,0_4,241.161
931,2030,high_variant,female,5yearly,0_4,210.944
931,2030,high_variant,male,5yearly,0_4,265.159
931,2030,low_variant,female,5yearly,0_4,119.87
931,2030,low_variant,male,5yearly,0_4,150.479
931,2030,medium_variant,female,5yearly,0_4,165.125
931,2030,medium_variant,male,5yearly,0_4,207.465
931,2030,constant_fertility,female,5yearly,5_9,16.068
931,2030,constant_fertility,male,5yearly,5_9,22.538
931,2030,high_variant,female,5yearly,5_9,17.557
931,2030,high_variant,male,5yearly,5_9,24.63
931,2030,low_variant,female,5yearly,5_9,11.11
931,2030,low_variant,male,5yearly,5_9,15.57
931,2030,medium_variant,female,5yearly,5_9,14.332
931,2030,medium_variant,male,5yearly,5_9,20.1
931,2030,constant_fertility,female,5yearly,10_14,17.286
931,2030,constant_fertility,male,5yearly,10_14,30.91
931,2030,high_variant,female,5yearly,10_14,18.704
931,2030,high_variant,male,5yearly,10_14,33.42
931,2030,low_variant,female,5yearly,10_14,13.53
931,2030,low_variant,male,5yearly,10_14,24.478
931,2030,medium_variant,female,5yearly,10_14,16.118
931,2030,medium_variant,male,5yearly,10_14,28.95
931,2030,constant_fertility,female,5yearly,15_19,26.605
931,2030,constant_fertility,male,5yearly,15_19,78.112
931,2030,high_variant,female,5yearly,15_19,27.474
931,2030,high_variant,male,5yearly,15_19,80.269
931,2030,low_variant,female,5yearly,15_19,24.556
931,2030,low_variant,male,5yearly,15_19,73.152
931,2030,medium_variant,female,5yearly,15_19,26.014
931,2030,medium_variant,male,5yearly,15_19,76.711
931,2030,constant_fertility,female,5yearly,20_24,36.333
931,2030,constant_fertility,male,5yearly,20_24,138.369
931,2030,high_variant,female,5yearly,20_24,36.333
931,2030,high_variant,male,5yearly,20_24,138.369
931,2030,low_variant,female,5yearly,20_24,36.334
931,2030,low_variant,male,5yearly,20_24,138.368
931,2030,medium_variant,female,5yearly,20_24,36.333
931,2030,medium_variant,male,5yearly,20_24,138.369
931,2030,constant_fertility,female,5yearly,25_29,45.986
931,2030,constant_fertility,male,5yearly,25_29,159.363
931,2030,high_variant,female,5yearly,25_29,45.986
931,2030,high_variant,male,5yearly,25_29,159.363
931,2030,low_variant,female,5yearly,25_29,45.986
931,2030,low_variant,male,5yearly,25_29,159.363
931,2030,medium_variant,female,5yearly,25_29,45.987
931,2030,medium_variant,male,5yearly,25_29,159.361
931,2030,constant_fertility,female,5yearly,30_34,62.174
931,2030,constant_fertility,male,5yearly,30_34,169.412
931,2030,high_variant,female,5yearly,30_34,62.174
931,2030,high_variant,male,5yearly,30_34,169.412
931,2030,low_variant,female,5yearly,30_34,62.174
931,2030,low_variant,male,5yearly,30_34,169.412
931,2030,medium_variant,female,5yearly,30_34,62.174
931,2030,medium_variant,male,5yearly,30_34,169.412
931,2030,constant_fertility,female,5yearly,35_39,85.928
931,2030,constant_fertility,male,5yearly,35_39,191.437
931,2030,high_variant,female,5yearly,35_39,85.928
931,2030,high_variant,male,5yearly,35_39,191.436
931,2030,low_variant,female,5yearly,35_39,85.928
931,2030,low_variant,male,5yearly,35_39,191.437
931,2030,medium_variant,female,5yearly,35_39,85.928
931,2030,medium_variant,male,5yearly,35_39,191.436
931,2030,constant_fertility,female,5yearly,40_44,123.669
931,2030,constant_fertility,male,5yearly,40_44,238.712
931,2030,high_variant,female,5yearly,40_44,123.669
931,2030,high_variant,male,5yearly,40_44,238.712
931,2030,low_variant,female,5yearly,40_44,123.67
931,2030,low_variant,male,5yearly,40_44,238.712
931,2030,medium_variant,female,5yearly,40_44,123.67
931,2030,medium_variant,male,5yearly,40_44,238.712
931,2030,constant_fertility,female,5yearly,45_49,184.043
931,2030,constant_fertility,male,5yearly,45_49,321.798
931,2030,high_variant,female,5yearly,45_49,184.043
931,2030,high_variant,male,5yearly,45_49,321.798
931,2030,low_variant,female,5yearly,45_49,184.043
931,2030,low_variant,male,5yearly,45_49,321.798
931,2030,medium_variant,female,5yearly,45_49,184.043
931,2030,medium_variant,male,5yearly,45_49,321.797
931,2030,constant_fertility,female,5yearly,50_54,259.266
931,2030,constant_fertility,male,5yearly,50_54,431.703
931,2030,high_variant,female,5yearly,50_54,259.266
931,2030,high_variant,male,5yearly,50_54,431.702
931,2030,low_variant,female,5yearly,50_54,259.265
931,2030,low_variant,male,5yearly,50_54,431.705
931,2030,medium_variant,female,5yearly,50_54,259.266
931,2030,medium_variant,male,5yearly,50_54,431.703
931,2030,constant_fertility,female,5yearly,55_59,345.25
931,2030,constant_fertility,male,5yearly,55_59,551.153
931,2030,high_variant,female,5yearly,55_59,345.25
931,2030,high_variant,male,5yearly,55_59,551.153
931,2030,low_variant,female,5yearly,55_59,345.25
931,2030,low_variant,male,5yearly,55_59,551.154
931,2030,medium_variant,female,5yearly,55_59,345.25
931,2030,medium_variant,male,5yearly,55_59,551.153
931,2030,constant_fertility,female,5yearly,60_64,470.98
931,2030,constant_fertility,male,5yearly,60_64,703.563
931,2030,high_variant,female,5yearly,60_64,470.98
931,2030,high_variant,male,5yearly,60_64,703.562
931,2030,low_variant,female,5yearly,60_64,470.98
931,2030,low_variant,male,5yearly,60_64,703.564
931,2030,medium_variant,female,5yearly,60_64,470.981
931,2030,medium_variant,male,5yearly,60_64,703.563
931,2030,constant_fertility,female,5yearly,65_69,659.008
931,2030,constant_fertility,male,5yearly,65_69,914.336
931,2030,high_variant,female,5yearly,65_69,659.008
931,2030,high_variant,male,5yearly,65_69,914.337
931,2030,low_variant,female,5yearly,65_69,659.01
931,2030,low_variant,male,5yearly,65_69,914.335
931,2030,medium_variant,female,5yearly,65_69,659.009
931,2030,medium_variant,male,5yearly,65_69,914.335
931,2030,constant_fertility,female,5yearly,70_74,866.558
931,2030,constant_fertility,male,5yearly,70_74,1113.496
931,2030,high_variant,female,5yearly,70_74,866.556
931,2030,high_variant,male,5yearly,70_74,1113.496
931,2030,low_variant,female,5yearly,70_74,866.556
931,2030,low_variant,male,5yearly,70_74,1113.498
