region,year,variant,gender,freq,age5yearinterval,totaldeaths
948,2050,medium_variant,female,5yearly,0_4,5994.937
948,2050,medium_variant,male,5yearly,0_4,7884.184
948,2050,constant_fertility,female,5yearly,5_9,1022.022
948,2050,constant_fertility,male,5yearly,5_9,1495.464
948,2050,high_variant,female,5yearly,5_9,763.258
948,2050,high_variant,male,5yearly,5_9,1104.295
948,2050,low_variant,female,5yearly,5_9,475.392
948,2050,low_variant,male,5yearly,5_9,693.803
948,2050,medium_variant,female,5yearly,5_9,612.154
948,2050,medium_variant,male,5yearly,5_9,889.111
948,2050,constant_fertility,female,5yearly,10_14,830.12
948,2050,constant_fertility,male,5yearly,10_14,1255.921
948,2050,high_variant,female,5yearly,10_14,669.169
948,2050,high_variant,male,5yearly,10_14,1007.376
948,2050,low_variant,female,5yearly,10_14,443.616
948,2050,low_variant,male,5yearly,10_14,669.498
948,2050,medium_variant,female,5yearly,10_14,553.076
948,2050,medium_variant,male,5yearly,10_14,833.589999999999
948,2050,constant_fertility,female,5yearly,15_19,1008.016
948,2050,constant_fertility,male,5yearly,15_19,1745.064
948,2050,high_variant,female,5yearly,15_19,876.148
948,2050,high_variant,male,5yearly,15_19,1514.215
948,2050,low_variant,female,5yearly,15_19,609.18
948,2050,low_variant,male,5yearly,15_19,1050.284
948,2050,medium_variant,female,5yearly,15_19,741.300999999999
948,2050,medium_variant,male,5yearly,15_19,1279.953
948,2050,constant_fertility,female,5yearly,20_24,1280.208
948,2050,constant_fertility,male,5yearly,20_24,2301.638
948,2050,high_variant,female,5yearly,20_24,1181.429
948,2050,high_variant,male,5yearly,20_24,2130.143
948,2050,low_variant,female,5yearly,20_24,844.822
948,2050,low_variant,male,5yearly,20_24,1506.714
948,2050,medium_variant,female,5yearly,20_24,1012.869
948,2050,medium_variant,male,5yearly,20_24,1817.931
948,2050,constant_fertility,female,5yearly,25_29,1392.294
948,2050,constant_fertility,male,5yearly,25_29,2415.068
948,2050,high_variant,female,5yearly,25_29,1344.275
948,2050,high_variant,male,5yearly,25_29,2348.34
948,2050,low_variant,female,5yearly,25_29,1007.926
948,2050,low_variant,male,5yearly,25_29,1732.411
948,2050,medium_variant,female,5yearly,25_29,1176.118
948,2050,medium_variant,male,5yearly,25_29,2040.417
948,2050,constant_fertility,female,5yearly,30_34,1492.838
948,2050,constant_fertility,male,5yearly,30_34,2535.644
948,2050,high_variant,female,5yearly,30_34,1482.775
948,2050,high_variant,male,5yearly,30_34,2535.364
948,2050,low_variant,female,5yearly,30_34,1212.095
948,2050,low_variant,male,5yearly,30_34,2046.134
948,2050,medium_variant,female,5yearly,30_34,1347.485
948,2050,medium_variant,male,5yearly,30_34,2290.873
948,2050,constant_fertility,female,5yearly,35_39,1711.919
948,2050,constant_fertility,male,5yearly,35_39,2873.867
948,2050,high_variant,female,5yearly,35_39,1716.452
948,2050,high_variant,male,5yearly,35_39,2889.035
948,2050,low_variant,female,5yearly,35_39,1592.586
948,2050,low_variant,male,5yearly,35_39,2667.033
948,2050,medium_variant,female,5yearly,35_39,1654.572
948,2050,medium_variant,male,5yearly,35_39,2778.146
948,2050,constant_fertility,female,5yearly,40_44,2113.438
948,2050,constant_fertility,male,5yearly,40_44,3544.881
948,2050,high_variant,female,5yearly,40_44,2113.435
948,2050,high_variant,male,5yearly,40_44,3544.886
948,2050,low_variant,female,5yearly,40_44,2113.439
948,2050,low_variant,male,5yearly,40_44,3544.89
948,2050,medium_variant,female,5yearly,40_44,2113.439
948,2050,medium_variant,male,5yearly,40_44,3544.889
948,2050,constant_fertility,female,5yearly,45_49,2805.645
948,2050,constant_fertility,male,5yearly,45_49,4780.417
948,2050,high_variant,female,5yearly,45_49,2805.647
948,2050,high_variant,male,5yearly,45_49,4780.423
948,2050,low_variant,female,5yearly,45_49,2805.652
948,2050,low_variant,male,5yearly,45_49,4780.428
948,2050,medium_variant,female,5yearly,45_49,2805.648
948,2050,medium_variant,male,5yearly,45_49,4780.425
948,2050,constant_fertility,female,5yearly,50_54,3847.415
948,2050,constant_fertility,male,5yearly,50_54,6565.298
948,2050,high_variant,female,5yearly,50_54,3847.416
948,2050,high_variant,male,5yearly,50_54,6565.299
948,2050,low_variant,female,5yearly,50_54,3847.421
948,2050,low_variant,male,5yearly,50_54,6565.308
948,2050,medium_variant,female,5yearly,50_54,3847.423
948,2050,medium_variant,male,5yearly,50_54,6565.298
948,2050,constant_fertility,female,5yearly,55_59,5500.791
948,2050,constant_fertility,male,5yearly,55_59,9021.157
948,2050,high_variant,female,5yearly,55_59,5500.794
948,2050,high_variant,male,5yearly,55_59,9021.164
948,2050,low_variant,female,5yearly,55_59,5500.797
948,2050,low_variant,male,5yearly,55_59,9021.184
948,2050,medium_variant,female,5yearly,55_59,5500.793
948,2050,medium_variant,male,5yearly,55_59,9021.173
948,2050,constant_fertility,female,5yearly,60_64,8192.878
948,2050,constant_fertility,male,5yearly,60_64,12350.084
948,2050,high_variant,female,5yearly,60_64,8192.879
948,2050,high_variant,male,5yearly,60_64,12350.084
948,2050,low_variant,female,5yearly,60_64,8192.88800000001
948,2050,low_variant,male,5yearly,60_64,12350.112
948,2050,medium_variant,female,5yearly,60_64,8192.88600000001
948,2050,medium_variant,male,5yearly,60_64,12350.098
948,2050,constant_fertility,female,5yearly,65_69,11943.695
948,2050,constant_fertility,male,5yearly,65_69,16236.901
948,2050,high_variant,female,5yearly,65_69,11943.697
948,2050,high_variant,male,5yearly,65_69,16236.902
948,2050,low_variant,female,5yearly,65_69,11943.712
948,2050,low_variant,male,5yearly,65_69,16236.92
948,2050,medium_variant,female,5yearly,65_69,11943.704
948,2050,medium_variant,male,5yearly,65_69,16236.912
948,2050,constant_fertility,female,5yearly,70_74,15843.704
948,2050,constant_fertility,male,5yearly,70_74,19484.236
948,2050,high_variant,female,5yearly,70_74,15843.704
948,2050,high_variant,male,5yearly,70_74,19484.246
948,2050,low_variant,female,5yearly,70_74,15843.725
948,2050,low_variant,male,5yearly,70_74,19484.273
948,2050,medium_variant,female,5yearly,70_74,15843.715
948,2050,medium_variant,male,5yearly,70_74,19484.256
948,2050,constant_fertility,female,5yearly,75_79,18909.18
948,2050,constant_fertility,male,5yearly,75_79,20806.156
948,2050,high_variant,female,5yearly,75_79,18909.176
948,2050,high_variant,male,5yearly,75_79,20806.17
948,2050,low_variant,female,5yearly,75_79,18909.211
948,2050,low_variant,male,5yearly,75_79,20806.185
948,2050,medium_variant,female,5yearly,75_79,18909.19
948,2050,medium_variant,male,5yearly,75_79,20806.181
948,2050,constant_fertility,female,5yearly,80_84,20042.437
948,2050,constant_fertility,male,5yearly,80_84,19373.888
948,2050,high_variant,female,5yearly,80_84,20042.453
948,2050,high_variant,male,5yearly,80_84,19373.898
948,2050,low_variant,female,5yearly,80_84,20042.467
948,2050,low_variant,male,5yearly,80_84,19373.919
948,2050,medium_variant,female,5yearly,80_84,20042.453
948,2050,medium_variant,male,5yearly,80_84,19373.918
948,2050,constant_fertility,female,5yearly,85_89,17555.745
948,2050,constant_fertility,male,5yearly,85_89,14788.282
948,2050,high_variant,female,5yearly,85_89,17555.756
948,2050,high_variant,male,5yearly,85_89,14788.269
948,2050,low_variant,female,5yearly,85_89,17555.787
948,2050,low_variant,male,5yearly,85_89,14788.276
948,2050,medium_variant,female,5yearly,85_89,17555.775
948,2050,medium_variant,male,5yearly,85_89,14788.28
948,2050,constant_fertility,female,5yearly,90_94,11588.432
948,2050,constant_fertility,male,5yearly,90_94,8207.474
948,2050,high_variant,female,5yearly,90_94,11588.438
948,2050,high_variant,male,5yearly,90_94,8207.471
948,2050,low_variant,female,5yearly,90_94,11588.447
948,2050,low_variant,male,5yearly,90_94,8207.484
948,2050,medium_variant,female,5yearly,90_94,11588.439
948,2050,medium_variant,male,5yearly,90_94,8207.481
948,2050,constant_fertility,female,5yearly,95plus,6848.666
948,2050,constant_fertility,male,5yearly,95plus,3492.632
948,2050,high_variant,female,5yearly,95plus,6848.671
948,2050,high_variant,male,5yearly,95plus,3492.625
948,2050,low_variant,female,5yearly,95plus,6848.682
948,2050,low_variant,male,5yearly,95plus,3492.62
948,2050,medium_variant,female,5yearly,95plus,6848.671
948,2050,medium_variant,male,5yearly,95plus,3492.626
948,2055,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,constant_fertility,female,5yearly,0_4,11802.529
948,2055,constant_fertility,male,5yearly,0_4,15859.163
948,2055,high_variant,female,5yearly,0_4,7406.363
948,2055,high_variant,male,5yearly,0_4,9771.183
948,2055,low_variant,female,5yearly,0_4,3712.315
948,2055,low_variant,male,5yearly,0_4,4962.331
948,2055,medium_variant,female,5yearly,0_4,5386.716
948,2055,medium_variant,male,5yearly,0_4,7146.78
948,2055,constant_fertility,female,5yearly,5_9,1025.662
948,2055,constant_fertility,male,5yearly,5_9,1533.001
948,2055,high_variant,female,5yearly,5_9,709.874
948,2055,high_variant,male,5yearly,5_9,1045.973
948,2055,low_variant,female,5yearly,5_9,406.447
948,2055,low_variant,male,5yearly,5_9,606.097
948,2055,medium_variant,female,5yearly,5_9,547.666
948,2055,medium_variant,male,5yearly,5_9,811.266
948,2055,constant_fertility,female,5yearly,10_14,834.119
948,2055,constant_fertility,male,5yearly,10_14,1295.162
948,2055,high_variant,female,5yearly,10_14,629.464
948,2055,high_variant,male,5yearly,10_14,969.713
948,2055,low_variant,female,5yearly,10_14,385.428
948,2055,low_variant,male,5yearly,10_14,597.253
948,2055,medium_variant,female,5yearly,10_14,501.098
948,2055,medium_variant,male,5yearly,10_14,773.999
948,2055,constant_fertility,female,5yearly,15_19,1017.36
948,2055,constant_fertility,male,5yearly,15_19,1818.226
948,2055,high_variant,female,5yearly,15_19,832.502
948,2055,high_variant,male,5yearly,15_19,1480.727
948,2055,low_variant,female,5yearly,15_19,546.125
948,2055,low_variant,male,5yearly,15_19,972.921
948,2055,medium_variant,female,5yearly,15_19,685.071
948,2055,medium_variant,male,5yearly,15_19,1219.514
948,2055,constant_fertility,female,5yearly,20_24,1289.478
948,2055,constant_fertility,male,5yearly,20_24,2381.354
948,2055,high_variant,female,5yearly,20_24,1122.098
948,2055,high_variant,male,5yearly,20_24,2073.105
948,2055,low_variant,female,5yearly,20_24,776.096
948,2055,low_variant,male,5yearly,20_24,1423.448
948,2055,medium_variant,female,5yearly,20_24,947.224
948,2055,medium_variant,male,5yearly,20_24,1744.75
948,2055,constant_fertility,female,5yearly,25_29,1406.803
948,2055,constant_fertility,male,5yearly,25_29,2481.667
948,2055,high_variant,female,5yearly,25_29,1297.963
948,2055,high_variant,male,5yearly,25_29,2303.136
948,2055,low_variant,female,5yearly,25_29,925.436
948,2055,low_variant,male,5yearly,25_29,1619.309
948,2055,medium_variant,female,5yearly,25_29,1111.413
948,2055,medium_variant,male,5yearly,25_29,1960.689
948,2055,constant_fertility,female,5yearly,30_34,1517.331
948,2055,constant_fertility,male,5yearly,30_34,2602.816
948,2055,high_variant,female,5yearly,30_34,1467.92
948,2055,high_variant,male,5yearly,30_34,2537.505
948,2055,low_variant,female,5yearly,30_34,1094.619
948,2055,low_variant,male,5yearly,30_34,1864.132
948,2055,medium_variant,female,5yearly,30_34,1281.298
948,2055,medium_variant,male,5yearly,30_34,2200.869
948,2055,constant_fertility,female,5yearly,35_39,1760.16
948,2055,constant_fertility,male,5yearly,35_39,2964.922
948,2055,high_variant,female,5yearly,35_39,1752.071
948,2055,high_variant,male,5yearly,35_39,2968.748
948,2055,low_variant,female,5yearly,35_39,1426.22
948,2055,low_variant,male,5yearly,35_39,2389.318
948,2055,medium_variant,female,5yearly,35_39,1589.204
948,2055,medium_variant,male,5yearly,35_39,2679.186
948,2055,constant_fertility,female,5yearly,40_44,2134.988
948,2055,constant_fertility,male,5yearly,40_44,3571.825
948,2055,high_variant,female,5yearly,40_44,2142.447
948,2055,high_variant,male,5yearly,40_44,3592.107
948,2055,low_variant,female,5yearly,40_44,1984.464
948,2055,low_variant,male,5yearly,40_44,3315.148
948,2055,medium_variant,female,5yearly,40_44,2063.521
948,2055,medium_variant,male,5yearly,40_44,3453.768
948,2055,constant_fertility,female,5yearly,45_49,2787.321
948,2055,constant_fertility,male,5yearly,45_49,4735.255
948,2055,high_variant,female,5yearly,45_49,2787.321
948,2055,high_variant,male,5yearly,45_49,4735.261
948,2055,low_variant,female,5yearly,45_49,2787.325
948,2055,low_variant,male,5yearly,45_49,4735.264
948,2055,medium_variant,female,5yearly,45_49,2787.323
948,2055,medium_variant,male,5yearly,45_49,4735.262
948,2055,constant_fertility,female,5yearly,50_54,3846.942
948,2055,constant_fertility,male,5yearly,50_54,6583.316
948,2055,high_variant,female,5yearly,50_54,3846.945
948,2055,high_variant,male,5yearly,50_54,6583.318
948,2055,low_variant,female,5yearly,50_54,3846.946
948,2055,low_variant,male,5yearly,50_54,6583.332
948,2055,medium_variant,female,5yearly,50_54,3846.945
948,2055,medium_variant,male,5yearly,50_54,6583.332
948,2055,constant_fertility,female,5yearly,55_59,5472.171
948,2055,constant_fertility,male,5yearly,55_59,9091.77800000001
948,2055,high_variant,female,5yearly,55_59,5472.171
948,2055,high_variant,male,5yearly,55_59,9091.785
948,2055,low_variant,female,5yearly,55_59,5472.182
948,2055,low_variant,male,5yearly,55_59,9091.787
948,2055,medium_variant,female,5yearly,55_59,5472.177
948,2055,medium_variant,male,5yearly,55_59,9091.78600000001
948,2055,constant_fertility,female,5yearly,60_64,8157.776
948,2055,constant_fertility,male,5yearly,60_64,12573.401
948,2055,high_variant,female,5yearly,60_64,8157.78400000001
948,2055,high_variant,male,5yearly,60_64,12573.394
948,2055,low_variant,female,5yearly,60_64,8157.791
948,2055,low_variant,male,5yearly,60_64,12573.413
948,2055,medium_variant,female,5yearly,60_64,8157.784
948,2055,medium_variant,male,5yearly,60_64,12573.409
948,2055,constant_fertility,female,5yearly,65_69,12154.961
948,2055,constant_fertility,male,5yearly,65_69,16893.286
948,2055,high_variant,female,5yearly,65_69,12154.959
948,2055,high_variant,male,5yearly,65_69,16893.292
948,2055,low_variant,female,5yearly,65_69,12154.97
948,2055,low_variant,male,5yearly,65_69,16893.314
948,2055,medium_variant,female,5yearly,65_69,12154.967
948,2055,medium_variant,male,5yearly,65_69,16893.301
948,2055,constant_fertility,female,5yearly,70_74,16900.172
948,2055,constant_fertility,male,5yearly,70_74,21050.69
948,2055,high_variant,female,5yearly,70_74,16900.179
948,2055,high_variant,male,5yearly,70_74,21050.687
948,2055,low_variant,female,5yearly,70_74,16900.196
948,2055,low_variant,male,5yearly,70_74,21050.72
948,2055,medium_variant,female,5yearly,70_74,16900.187
948,2055,medium_variant,male,5yearly,70_74,21050.706
948,2055,constant_fertility,female,5yearly,75_79,20897.677
948,2055,constant_fertility,male,5yearly,75_79,23127.186
948,2055,high_variant,female,5yearly,75_79,20897.673
948,2055,high_variant,male,5yearly,75_79,23127.198
948,2055,low_variant,female,5yearly,75_79,20897.699
948,2055,low_variant,male,5yearly,75_79,23127.213
948,2055,medium_variant,female,5yearly,75_79,20897.691
948,2055,medium_variant,male,5yearly,75_79,23127.217
948,2055,constant_fertility,female,5yearly,80_84,22403.935
948,2055,constant_fertility,male,5yearly,80_84,21832.269
948,2055,high_variant,female,5yearly,80_84,22403.934
948,2055,high_variant,male,5yearly,80_84,21832.265
948,2055,low_variant,female,5yearly,80_84,22403.974
948,2055,low_variant,male,5yearly,80_84,21832.282
948,2055,medium_variant,female,5yearly,80_84,22403.95
948,2055,medium_variant,male,5yearly,80_84,21832.28
948,2055,constant_fertility,female,5yearly,85_89,20036.193
948,2055,constant_fertility,male,5yearly,85_89,17063.758
948,2055,high_variant,female,5yearly,85_89,20036.184
948,2055,high_variant,male,5yearly,85_89,17063.758
948,2055,low_variant,female,5yearly,85_89,20036.214
948,2055,low_variant,male,5yearly,85_89,17063.785
948,2055,medium_variant,female,5yearly,85_89,20036.189
948,2055,medium_variant,male,5yearly,85_89,17063.776
948,2055,constant_fertility,female,5yearly,90_94,13789.387
948,2055,constant_fertility,male,5yearly,90_94,9886.505
948,2055,high_variant,female,5yearly,90_94,13789.388
948,2055,high_variant,male,5yearly,90_94,9886.508
948,2055,low_variant,female,5yearly,90_94,13789.405
948,2055,low_variant,male,5yearly,90_94,9886.511
948,2055,medium_variant,female,5yearly,90_94,13789.397
948,2055,medium_variant,male,5yearly,90_94,9886.507
948,2055,constant_fertility,female,5yearly,95plus,8879.809
948,2055,constant_fertility,male,5yearly,95plus,4544.882
948,2055,high_variant,female,5yearly,95plus,8879.818
948,2055,high_variant,male,5yearly,95plus,4544.867
948,2055,low_variant,female,5yearly,95plus,8879.821
948,2055,low_variant,male,5yearly,95plus,4544.87
948,2055,medium_variant,female,5yearly,95plus,8879.824
948,2055,medium_variant,male,5yearly,95plus,4544.869
948,2060,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,constant_fertility,female,5yearly,0_4,12180.722
948,2060,constant_fertility,male,5yearly,0_4,16472.476
948,2060,high_variant,female,5yearly,0_4,6914.44600000001
948,2060,high_variant,male,5yearly,0_4,9158.336
948,2060,low_variant,female,5yearly,0_4,3244.043
948,2060,low_variant,male,5yearly,0_4,4357.927
948,2060,medium_variant,female,5yearly,0_4,4882.817
948,2060,medium_variant,male,5yearly,0_4,6506.591
948,2060,constant_fertility,female,5yearly,5_9,1045.637
948,2060,constant_fertility,male,5yearly,5_9,1583.863
948,2060,high_variant,female,5yearly,5_9,663.024
948,2060,high_variant,male,5yearly,5_9,986.674999999999
948,2060,low_variant,female,5yearly,5_9,351.013
948,2060,low_variant,male,5yearly,5_9,530.425
948,2060,medium_variant,female,5yearly,5_9,493.85
948,2060,medium_variant,male,5yearly,5_9,739.862
948,2060,constant_fertility,female,5yearly,10_14,851.295
948,2060,constant_fertility,male,5yearly,10_14,1345.806
948,2060,high_variant,female,5yearly,10_14,596.27
948,2060,high_variant,male,5yearly,10_14,932.415
948,2060,low_variant,female,5yearly,10_14,335.302
948,2060,low_variant,male,5yearly,10_14,529.249
948,2060,medium_variant,female,5yearly,10_14,456.42
948,2060,medium_variant,male,5yearly,10_14,716.707
948,2060,constant_fertility,female,5yearly,15_19,1044.34
948,2060,constant_fertility,male,5yearly,15_19,1914.265
948,2060,high_variant,female,5yearly,15_19,801.317999999999
948,2060,high_variant,male,5yearly,15_19,1456.43
948,2060,low_variant,female,5yearly,15_19,485.173
948,2060,low_variant,male,5yearly,15_19,887.303
948,2060,medium_variant,female,5yearly,15_19,634.86
948,2060,medium_variant,male,5yearly,15_19,1157.175
948,2060,constant_fertility,female,5yearly,20_24,1319.208
948,2060,constant_fertility,male,5yearly,20_24,2490.801
948,2060,high_variant,female,5yearly,20_24,1080.953
948,2060,high_variant,male,5yearly,20_24,2036.033
948,2060,low_variant,female,5yearly,20_24,704.676
948,2060,low_variant,male,5yearly,20_24,1322.434
948,2060,medium_variant,female,5yearly,20_24,887.04
948,2060,medium_variant,male,5yearly,20_24,1668.316
948,2060,constant_fertility,female,5yearly,25_29,1434.003
948,2060,constant_fertility,male,5yearly,25_29,2562.524
948,2060,high_variant,female,5yearly,25_29,1247.093
948,2060,high_variant,male,5yearly,25_29,2237.752
948,2060,low_variant,female,5yearly,25_29,860.17
948,2060,low_variant,male,5yearly,25_29,1527.361
948,2060,medium_variant,female,5yearly,25_29,1051.515
948,2060,medium_variant,male,5yearly,25_29,1878.62
948,2060,constant_fertility,female,5yearly,30_34,1545.048
948,2060,constant_fertility,male,5yearly,30_34,2666.272
948,2060,high_variant,female,5yearly,30_34,1428.834
948,2060,high_variant,male,5yearly,30_34,2482.625
948,2060,low_variant,female,5yearly,30_34,1012.489
948,2060,low_variant,male,5yearly,30_34,1736.41
948,2060,medium_variant,female,5yearly,30_34,1220.341
948,2060,medium_variant,male,5yearly,30_34,2108.993
948,2060,constant_fertility,female,5yearly,35_39,1803.552
948,2060,constant_fertility,male,5yearly,35_39,3038.336
948,2060,high_variant,female,5yearly,35_39,1749.794
948,2060,high_variant,male,5yearly,35_39,2968.2
948,2060,low_variant,female,5yearly,35_39,1297.299
948,2060,low_variant,male,5yearly,35_39,2171.562
948,2060,medium_variant,female,5yearly,35_39,1523.578
948,2060,medium_variant,male,5yearly,35_39,2569.957
948,2060,constant_fertility,female,5yearly,40_44,2212.879
948,2060,constant_fertility,male,5yearly,40_44,3687.744
948,2060,high_variant,female,5yearly,40_44,2207.831
948,2060,high_variant,male,5yearly,40_44,3697.656
948,2060,low_variant,female,5yearly,40_44,1788.654
948,2060,low_variant,male,5yearly,40_44,2968.861
948,2060,medium_variant,female,5yearly,40_44,1998.328
948,2060,medium_variant,male,5yearly,40_44,3333.431
948,2060,constant_fertility,female,5yearly,45_49,2829.575
948,2060,constant_fertility,male,5yearly,45_49,4789.787
948,2060,high_variant,female,5yearly,45_49,2842.373
948,2060,high_variant,male,5yearly,45_49,4818.573
948,2060,low_variant,female,5yearly,45_49,2631.077
948,2060,low_variant,male,5yearly,45_49,4449.94600000001
948,2060,medium_variant,female,5yearly,45_49,2736.809
948,2060,medium_variant,male,5yearly,45_49,4634.416
948,2060,constant_fertility,female,5yearly,50_54,3832.764
948,2060,constant_fertility,male,5yearly,50_54,6555.375
948,2060,high_variant,female,5yearly,50_54,3832.767
948,2060,high_variant,male,5yearly,50_54,6555.373
948,2060,low_variant,female,5yearly,50_54,3832.772
948,2060,low_variant,male,5yearly,50_54,6555.378
948,2060,medium_variant,female,5yearly,50_54,3832.768
948,2060,medium_variant,male,5yearly,50_54,6555.376
948,2060,constant_fertility,female,5yearly,55_59,5468.573
948,2060,constant_fertility,male,5yearly,55_59,9148.14200000001
948,2060,high_variant,female,5yearly,55_59,5468.573
948,2060,high_variant,male,5yearly,55_59,9148.142
948,2060,low_variant,female,5yearly,55_59,5468.577
948,2060,low_variant,male,5yearly,55_59,9148.14600000001
948,2060,medium_variant,female,5yearly,55_59,5468.577
948,2060,medium_variant,male,5yearly,55_59,9148.146
948,2060,constant_fertility,female,5yearly,60_64,8129.045
948,2060,constant_fertility,male,5yearly,60_64,12731.387
948,2060,high_variant,female,5yearly,60_64,8129.043
948,2060,high_variant,male,5yearly,60_64,12731.39
948,2060,low_variant,female,5yearly,60_64,8129.053
948,2060,low_variant,male,5yearly,60_64,12731.399
948,2060,medium_variant,female,5yearly,60_64,8129.052
948,2060,medium_variant,male,5yearly,60_64,12731.394
948,2060,constant_fertility,female,5yearly,65_69,12186.707
948,2060,constant_fertility,male,5yearly,65_69,17313.26
948,2060,high_variant,female,5yearly,65_69,12186.707
948,2060,high_variant,male,5yearly,65_69,17313.26
948,2060,low_variant,female,5yearly,65_69,12186.717
948,2060,low_variant,male,5yearly,65_69,17313.282
948,2060,medium_variant,female,5yearly,65_69,12186.716
948,2060,medium_variant,male,5yearly,65_69,17313.267
948,2060,constant_fertility,female,5yearly,70_74,17373.839
948,2060,constant_fertility,male,5yearly,70_74,22098.201
948,2060,high_variant,female,5yearly,70_74,17373.843
948,2060,high_variant,male,5yearly,70_74,22098.201
948,2060,low_variant,female,5yearly,70_74,17373.869
948,2060,low_variant,male,5yearly,70_74,22098.207
948,2060,medium_variant,female,5yearly,70_74,17373.857
948,2060,medium_variant,male,5yearly,70_74,22098.205
948,2060,constant_fertility,female,5yearly,75_79,22606.258
948,2060,constant_fertility,male,5yearly,75_79,25315.487
948,2060,high_variant,female,5yearly,75_79,22606.251
948,2060,high_variant,male,5yearly,75_79,25315.494
948,2060,low_variant,female,5yearly,75_79,22606.278
948,2060,low_variant,male,5yearly,75_79,25315.551
948,2060,medium_variant,female,5yearly,75_79,22606.254
948,2060,medium_variant,male,5yearly,75_79,25315.528
948,2060,constant_fertility,female,5yearly,80_84,25205.177
948,2060,constant_fertility,male,5yearly,80_84,24707.111
948,2060,high_variant,female,5yearly,80_84,25205.2
948,2060,high_variant,male,5yearly,80_84,24707.084
948,2060,low_variant,female,5yearly,80_84,25205.213
948,2060,low_variant,male,5yearly,80_84,24707.139
948,2060,medium_variant,female,5yearly,80_84,25205.219
948,2060,medium_variant,male,5yearly,80_84,24707.108
948,2060,constant_fertility,female,5yearly,85_89,22862.828
948,2060,constant_fertility,male,5yearly,85_89,19636.2
948,2060,high_variant,female,5yearly,85_89,22862.811
948,2060,high_variant,male,5yearly,85_89,19636.224
948,2060,low_variant,female,5yearly,85_89,22862.852
948,2060,low_variant,male,5yearly,85_89,19636.236
948,2060,medium_variant,female,5yearly,85_89,22862.84
948,2060,medium_variant,male,5yearly,85_89,19636.221
948,2060,constant_fertility,female,5yearly,90_94,16094.953
948,2060,constant_fertility,male,5yearly,90_94,11701.953
948,2060,high_variant,female,5yearly,90_94,16094.956
948,2060,high_variant,male,5yearly,90_94,11701.957
948,2060,low_variant,female,5yearly,90_94,16094.972
948,2060,low_variant,male,5yearly,90_94,11701.97
948,2060,medium_variant,female,5yearly,90_94,16094.96
948,2060,medium_variant,male,5yearly,90_94,11701.97
948,2060,constant_fertility,female,5yearly,95plus,11100.975
948,2060,constant_fertility,male,5yearly,95plus,5743.672
948,2060,high_variant,female,5yearly,95plus,11100.99
948,2060,high_variant,male,5yearly,95plus,5743.656
948,2060,low_variant,female,5yearly,95plus,11100.998
948,2060,low_variant,male,5yearly,95plus,5743.657
948,2060,medium_variant,female,5yearly,95plus,11100.983
948,2060,medium_variant,male,5yearly,95plus,5743.666
948,2065,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,constant_fertility,female,5yearly,0_4,12705.993
948,2065,constant_fertility,male,5yearly,0_4,17272.31
948,2065,high_variant,female,5yearly,0_4,6486.946
948,2065,high_variant,male,5yearly,0_4,8614.02500000001
948,2065,low_variant,female,5yearly,0_4,2840.982
948,2065,low_variant,male,5yearly,0_4,3831.394
948,2065,medium_variant,female,5yearly,0_4,4439.261
948,2065,medium_variant,male,5yearly,0_4,5934.315
948,2065,constant_fertility,female,5yearly,5_9,1075.448
