region,year,variant,gender,freq,age5yearinterval,totaldeaths
1517,2020,medium_variant,female,5yearly,90_94,5613.192
1517,2020,medium_variant,male,5yearly,90_94,3633.726
1517,2020,constant_fertility,female,5yearly,95plus,2334.18
1517,2020,constant_fertility,male,5yearly,95plus,1165.5
1517,2020,high_variant,female,5yearly,95plus,2334.182
1517,2020,high_variant,male,5yearly,95plus,1165.496
1517,2020,low_variant,female,5yearly,95plus,2334.183
1517,2020,low_variant,male,5yearly,95plus,1165.504
1517,2020,medium_variant,female,5yearly,95plus,2334.182
1517,2020,medium_variant,male,5yearly,95plus,1165.5
1517,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2025,constant_fertility,female,5yearly,0_4,8422.454
1517,2025,constant_fertility,male,5yearly,0_4,10227.092
1517,2025,high_variant,female,5yearly,0_4,8448.653
1517,2025,high_variant,male,5yearly,0_4,10203.541
1517,2025,low_variant,female,5yearly,0_4,5880.269
1517,2025,low_variant,male,5yearly,0_4,7122.73
1517,2025,medium_variant,female,5yearly,0_4,7164.585
1517,2025,medium_variant,male,5yearly,0_4,8663.279
1517,2025,constant_fertility,female,5yearly,5_9,803.895
1517,2025,constant_fertility,male,5yearly,5_9,988.502
1517,2025,high_variant,female,5yearly,5_9,812.763
1517,2025,high_variant,male,5yearly,5_9,998.94
1517,2025,low_variant,female,5yearly,5_9,663.832
1517,2025,low_variant,male,5yearly,5_9,815.958
1517,2025,medium_variant,female,5yearly,5_9,738.336
1517,2025,medium_variant,male,5yearly,5_9,907.512
1517,2025,constant_fertility,female,5yearly,10_14,698.534
1517,2025,constant_fertility,male,5yearly,10_14,899.121
1517,2025,high_variant,female,5yearly,10_14,705.823
1517,2025,high_variant,male,5yearly,10_14,908.521
1517,2025,low_variant,female,5yearly,10_14,651.005
1517,2025,low_variant,male,5yearly,10_14,838.55
1517,2025,medium_variant,female,5yearly,10_14,678.45
1517,2025,medium_variant,male,5yearly,10_14,873.601
1517,2025,constant_fertility,female,5yearly,15_19,859.176
1517,2025,constant_fertility,male,5yearly,15_19,1237.366
1517,2025,high_variant,female,5yearly,15_19,859.175
1517,2025,high_variant,male,5yearly,15_19,1237.367
1517,2025,low_variant,female,5yearly,15_19,859.176
1517,2025,low_variant,male,5yearly,15_19,1237.369
1517,2025,medium_variant,female,5yearly,15_19,859.176
1517,2025,medium_variant,male,5yearly,15_19,1237.369
1517,2025,constant_fertility,female,5yearly,20_24,1117.748
1517,2025,constant_fertility,male,5yearly,20_24,1754.755
1517,2025,high_variant,female,5yearly,20_24,1117.745
1517,2025,high_variant,male,5yearly,20_24,1754.756
1517,2025,low_variant,female,5yearly,20_24,1117.749
1517,2025,low_variant,male,5yearly,20_24,1754.758
1517,2025,medium_variant,female,5yearly,20_24,1117.747
1517,2025,medium_variant,male,5yearly,20_24,1754.758
1517,2025,constant_fertility,female,5yearly,25_29,1219.136
1517,2025,constant_fertility,male,5yearly,25_29,2022.9
1517,2025,high_variant,female,5yearly,25_29,1219.135
1517,2025,high_variant,male,5yearly,25_29,2022.899
1517,2025,low_variant,female,5yearly,25_29,1219.138
1517,2025,low_variant,male,5yearly,25_29,2022.908
1517,2025,medium_variant,female,5yearly,25_29,1219.138
1517,2025,medium_variant,male,5yearly,25_29,2022.901
1517,2025,constant_fertility,female,5yearly,30_34,1378.112
1517,2025,constant_fertility,male,5yearly,30_34,2366.864
1517,2025,high_variant,female,5yearly,30_34,1378.111
1517,2025,high_variant,male,5yearly,30_34,2366.86
1517,2025,low_variant,female,5yearly,30_34,1378.113
1517,2025,low_variant,male,5yearly,30_34,2366.861
1517,2025,medium_variant,female,5yearly,30_34,1378.113
1517,2025,medium_variant,male,5yearly,30_34,2366.864
1517,2025,constant_fertility,female,5yearly,35_39,1725.016
1517,2025,constant_fertility,male,5yearly,35_39,2986.047
1517,2025,high_variant,female,5yearly,35_39,1725.017
1517,2025,high_variant,male,5yearly,35_39,2986.043
1517,2025,low_variant,female,5yearly,35_39,1725.016
1517,2025,low_variant,male,5yearly,35_39,2986.051
1517,2025,medium_variant,female,5yearly,35_39,1725.014
1517,2025,medium_variant,male,5yearly,35_39,2986.049
1517,2025,constant_fertility,female,5yearly,40_44,2184.993
1517,2025,constant_fertility,male,5yearly,40_44,3765.814
1517,2025,high_variant,female,5yearly,40_44,2184.995
1517,2025,high_variant,male,5yearly,40_44,3765.809
1517,2025,low_variant,female,5yearly,40_44,2185.0
1517,2025,low_variant,male,5yearly,40_44,3765.816
1517,2025,medium_variant,female,5yearly,40_44,2184.997
1517,2025,medium_variant,male,5yearly,40_44,3765.81
1517,2025,constant_fertility,female,5yearly,45_49,2780.735
1517,2025,constant_fertility,male,5yearly,45_49,4779.364
1517,2025,high_variant,female,5yearly,45_49,2780.733
1517,2025,high_variant,male,5yearly,45_49,4779.363
1517,2025,low_variant,female,5yearly,45_49,2780.742
1517,2025,low_variant,male,5yearly,45_49,4779.371
1517,2025,medium_variant,female,5yearly,45_49,2780.741
1517,2025,medium_variant,male,5yearly,45_49,4779.364
1517,2025,constant_fertility,female,5yearly,50_54,3758.686
1517,2025,constant_fertility,male,5yearly,50_54,6341.415
1517,2025,high_variant,female,5yearly,50_54,3758.683
1517,2025,high_variant,male,5yearly,50_54,6341.416
1517,2025,low_variant,female,5yearly,50_54,3758.697
1517,2025,low_variant,male,5yearly,50_54,6341.416
1517,2025,medium_variant,female,5yearly,50_54,3758.688
1517,2025,medium_variant,male,5yearly,50_54,6341.415
1517,2025,constant_fertility,female,5yearly,55_59,5470.168
1517,2025,constant_fertility,male,5yearly,55_59,8687.62
1517,2025,high_variant,female,5yearly,55_59,5470.164
1517,2025,high_variant,male,5yearly,55_59,8687.62
1517,2025,low_variant,female,5yearly,55_59,5470.179
1517,2025,low_variant,male,5yearly,55_59,8687.636
1517,2025,medium_variant,female,5yearly,55_59,5470.17
1517,2025,medium_variant,male,5yearly,55_59,8687.625
1517,2025,constant_fertility,female,5yearly,60_64,7984.883
1517,2025,constant_fertility,male,5yearly,60_64,11734.827
1517,2025,high_variant,female,5yearly,60_64,7984.886
1517,2025,high_variant,male,5yearly,60_64,11734.822
1517,2025,low_variant,female,5yearly,60_64,7984.898
1517,2025,low_variant,male,5yearly,60_64,11734.842
1517,2025,medium_variant,female,5yearly,60_64,7984.891
1517,2025,medium_variant,male,5yearly,60_64,11734.83
1517,2025,constant_fertility,female,5yearly,65_69,10895.02
1517,2025,constant_fertility,male,5yearly,65_69,14811.039
1517,2025,high_variant,female,5yearly,65_69,10895.011
1517,2025,high_variant,male,5yearly,65_69,14811.042
1517,2025,low_variant,female,5yearly,65_69,10895.027
1517,2025,low_variant,male,5yearly,65_69,14811.068
1517,2025,medium_variant,female,5yearly,65_69,10895.018
1517,2025,medium_variant,male,5yearly,65_69,14811.055
1517,2025,constant_fertility,female,5yearly,70_74,14068.676
1517,2025,constant_fertility,male,5yearly,70_74,17586.816
1517,2025,high_variant,female,5yearly,70_74,14068.673
1517,2025,high_variant,male,5yearly,70_74,17586.806
1517,2025,low_variant,female,5yearly,70_74,14068.704
1517,2025,low_variant,male,5yearly,70_74,17586.842
1517,2025,medium_variant,female,5yearly,70_74,14068.689
1517,2025,medium_variant,male,5yearly,70_74,17586.825
1517,2025,constant_fertility,female,5yearly,75_79,15630.148
1517,2025,constant_fertility,male,5yearly,75_79,17183.997
1517,2025,high_variant,female,5yearly,75_79,15630.147
1517,2025,high_variant,male,5yearly,75_79,17183.996
1517,2025,low_variant,female,5yearly,75_79,15630.163
1517,2025,low_variant,male,5yearly,75_79,17184.038
1517,2025,medium_variant,female,5yearly,75_79,15630.159
1517,2025,medium_variant,male,5yearly,75_79,17184.01
1517,2025,constant_fertility,female,5yearly,80_84,14012.689
1517,2025,constant_fertility,male,5yearly,80_84,12964.007
1517,2025,high_variant,female,5yearly,80_84,14012.679
1517,2025,high_variant,male,5yearly,80_84,12964.004
1517,2025,low_variant,female,5yearly,80_84,14012.706
1517,2025,low_variant,male,5yearly,80_84,12964.041
1517,2025,medium_variant,female,5yearly,80_84,14012.689
1517,2025,medium_variant,male,5yearly,80_84,12964.025
1517,2025,constant_fertility,female,5yearly,85_89,11117.929
1517,2025,constant_fertility,male,5yearly,85_89,8732.936
1517,2025,high_variant,female,5yearly,85_89,11117.929
1517,2025,high_variant,male,5yearly,85_89,8732.925
1517,2025,low_variant,female,5yearly,85_89,11117.944
1517,2025,low_variant,male,5yearly,85_89,8732.954
1517,2025,medium_variant,female,5yearly,85_89,11117.944
1517,2025,medium_variant,male,5yearly,85_89,8732.928
1517,2025,constant_fertility,female,5yearly,90_94,6669.088
1517,2025,constant_fertility,male,5yearly,90_94,4377.819
1517,2025,high_variant,female,5yearly,90_94,6669.091
1517,2025,high_variant,male,5yearly,90_94,4377.814
1517,2025,low_variant,female,5yearly,90_94,6669.102
1517,2025,low_variant,male,5yearly,90_94,4377.821
1517,2025,medium_variant,female,5yearly,90_94,6669.093
1517,2025,medium_variant,male,5yearly,90_94,4377.821
1517,2025,constant_fertility,female,5yearly,95plus,3014.303
1517,2025,constant_fertility,male,5yearly,95plus,1539.959
1517,2025,high_variant,female,5yearly,95plus,3014.303
1517,2025,high_variant,male,5yearly,95plus,1539.959
1517,2025,low_variant,female,5yearly,95plus,3014.308
1517,2025,low_variant,male,5yearly,95plus,1539.961
1517,2025,medium_variant,female,5yearly,95plus,3014.304
1517,2025,medium_variant,male,5yearly,95plus,1539.959
1517,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2030,constant_fertility,female,5yearly,0_4,7838.859
1517,2030,constant_fertility,male,5yearly,0_4,9671.862
1517,2030,high_variant,female,5yearly,0_4,7514.732
1517,2030,high_variant,male,5yearly,0_4,9187.901
1517,2030,low_variant,female,5yearly,0_4,5083.308
1517,2030,low_variant,male,5yearly,0_4,6249.832
1517,2030,medium_variant,female,5yearly,0_4,6296.113
1517,2030,medium_variant,male,5yearly,0_4,7715.219
1517,2030,constant_fertility,female,5yearly,5_9,753.737
1517,2030,constant_fertility,male,5yearly,5_9,958.584
1517,2030,high_variant,female,5yearly,5_9,748.92
1517,2030,high_variant,male,5yearly,5_9,950.474
1517,2030,low_variant,female,5yearly,5_9,557.616
1517,2030,low_variant,male,5yearly,5_9,708.121
1517,2030,medium_variant,female,5yearly,5_9,653.282
1517,2030,medium_variant,male,5yearly,5_9,829.315
1517,2030,constant_fertility,female,5yearly,10_14,654.887
1517,2030,constant_fertility,male,5yearly,10_14,872.534
1517,2030,high_variant,female,5yearly,10_14,665.928
1517,2030,high_variant,male,5yearly,10_14,887.956
1517,2030,low_variant,female,5yearly,10_14,536.868
1517,2030,low_variant,male,5yearly,10_14,713.718
1517,2030,medium_variant,female,5yearly,10_14,601.429
1517,2030,medium_variant,male,5yearly,10_14,800.9
1517,2030,constant_fertility,female,5yearly,15_19,797.611
1517,2030,constant_fertility,male,5yearly,15_19,1196.031
1517,2030,high_variant,female,5yearly,15_19,807.095
1517,2030,high_variant,male,5yearly,15_19,1211.066
1517,2030,low_variant,female,5yearly,15_19,747.785
1517,2030,low_variant,male,5yearly,15_19,1121.348
1517,2030,medium_variant,female,5yearly,15_19,777.463
1517,2030,medium_variant,male,5yearly,15_19,1166.256
1517,2030,constant_fertility,female,5yearly,20_24,1034.819
1517,2030,constant_fertility,male,5yearly,20_24,1682.324
1517,2030,high_variant,female,5yearly,20_24,1034.817
1517,2030,high_variant,male,5yearly,20_24,1682.323
1517,2030,low_variant,female,5yearly,20_24,1034.82
1517,2030,low_variant,male,5yearly,20_24,1682.325
1517,2030,medium_variant,female,5yearly,20_24,1034.818
1517,2030,medium_variant,male,5yearly,20_24,1682.323
1517,2030,constant_fertility,female,5yearly,25_29,1146.487
1517,2030,constant_fertility,male,5yearly,25_29,1946.879
1517,2030,high_variant,female,5yearly,25_29,1146.487
1517,2030,high_variant,male,5yearly,25_29,1946.882
1517,2030,low_variant,female,5yearly,25_29,1146.488
1517,2030,low_variant,male,5yearly,25_29,1946.88
1517,2030,medium_variant,female,5yearly,25_29,1146.488
1517,2030,medium_variant,male,5yearly,25_29,1946.88
1517,2030,constant_fertility,female,5yearly,30_34,1277.86
1517,2030,constant_fertility,male,5yearly,30_34,2234.062
1517,2030,high_variant,female,5yearly,30_34,1277.859
1517,2030,high_variant,male,5yearly,30_34,2234.062
1517,2030,low_variant,female,5yearly,30_34,1277.86
1517,2030,low_variant,male,5yearly,30_34,2234.062
1517,2030,medium_variant,female,5yearly,30_34,1277.861
1517,2030,medium_variant,male,5yearly,30_34,2234.062
1517,2030,constant_fertility,female,5yearly,35_39,1569.927
1517,2030,constant_fertility,male,5yearly,35_39,2773.441
1517,2030,high_variant,female,5yearly,35_39,1569.927
1517,2030,high_variant,male,5yearly,35_39,2773.438
1517,2030,low_variant,female,5yearly,35_39,1569.93
1517,2030,low_variant,male,5yearly,35_39,2773.439
1517,2030,medium_variant,female,5yearly,35_39,1569.927
1517,2030,medium_variant,male,5yearly,35_39,2773.441
1517,2030,constant_fertility,female,5yearly,40_44,2099.461
1517,2030,constant_fertility,male,5yearly,40_44,3674.909
1517,2030,high_variant,female,5yearly,40_44,2099.462
1517,2030,high_variant,male,5yearly,40_44,3674.907
1517,2030,low_variant,female,5yearly,40_44,2099.465
1517,2030,low_variant,male,5yearly,40_44,3674.908
1517,2030,medium_variant,female,5yearly,40_44,2099.463
1517,2030,medium_variant,male,5yearly,40_44,3674.911
1517,2030,constant_fertility,female,5yearly,45_49,2859.936
1517,2030,constant_fertility,male,5yearly,45_49,4949.057
1517,2030,high_variant,female,5yearly,45_49,2859.938
1517,2030,high_variant,male,5yearly,45_49,4949.054
1517,2030,low_variant,female,5yearly,45_49,2859.943
1517,2030,low_variant,male,5yearly,45_49,4949.056
1517,2030,medium_variant,female,5yearly,45_49,2859.94
1517,2030,medium_variant,male,5yearly,45_49,4949.056
1517,2030,constant_fertility,female,5yearly,50_54,3823.759
1517,2030,constant_fertility,male,5yearly,50_54,6491.519
1517,2030,high_variant,female,5yearly,50_54,3823.758
1517,2030,high_variant,male,5yearly,50_54,6491.516
1517,2030,low_variant,female,5yearly,50_54,3823.764
1517,2030,low_variant,male,5yearly,50_54,6491.526
1517,2030,medium_variant,female,5yearly,50_54,3823.762
1517,2030,medium_variant,male,5yearly,50_54,6491.518
1517,2030,constant_fertility,female,5yearly,55_59,5472.377
1517,2030,constant_fertility,male,5yearly,55_59,8779.695
1517,2030,high_variant,female,5yearly,55_59,5472.376
1517,2030,high_variant,male,5yearly,55_59,8779.689
1517,2030,low_variant,female,5yearly,55_59,5472.385
1517,2030,low_variant,male,5yearly,55_59,8779.699
1517,2030,medium_variant,female,5yearly,55_59,5472.383
1517,2030,medium_variant,male,5yearly,55_59,8779.691
1517,2030,constant_fertility,female,5yearly,60_64,8265.75
1517,2030,constant_fertility,male,5yearly,60_64,12186.554
1517,2030,high_variant,female,5yearly,60_64,8265.745
1517,2030,high_variant,male,5yearly,60_64,12186.56
1517,2030,low_variant,female,5yearly,60_64,8265.755
1517,2030,low_variant,male,5yearly,60_64,12186.574
1517,2030,medium_variant,female,5yearly,60_64,8265.751
1517,2030,medium_variant,male,5yearly,60_64,12186.564
1517,2030,constant_fertility,female,5yearly,65_69,11862.081
1517,2030,constant_fertility,male,5yearly,65_69,16113.041
1517,2030,high_variant,female,5yearly,65_69,11862.078
1517,2030,high_variant,male,5yearly,65_69,16113.037
1517,2030,low_variant,female,5yearly,65_69,11862.091
1517,2030,low_variant,male,5yearly,65_69,16113.058
1517,2030,medium_variant,female,5yearly,65_69,11862.086
1517,2030,medium_variant,male,5yearly,65_69,16113.05
1517,2030,constant_fertility,female,5yearly,70_74,15254.205
1517,2030,constant_fertility,male,5yearly,70_74,19113.838
1517,2030,high_variant,female,5yearly,70_74,15254.197
1517,2030,high_variant,male,5yearly,70_74,19113.837
1517,2030,low_variant,female,5yearly,70_74,15254.207
1517,2030,low_variant,male,5yearly,70_74,19113.874
1517,2030,medium_variant,female,5yearly,70_74,15254.201
1517,2030,medium_variant,male,5yearly,70_74,19113.847
1517,2030,constant_fertility,female,5yearly,75_79,18084.401
1517,2030,constant_fertility,male,5yearly,75_79,20005.293
1517,2030,high_variant,female,5yearly,75_79,18084.404
1517,2030,high_variant,male,5yearly,75_79,20005.3
1517,2030,low_variant,female,5yearly,75_79,18084.415
1517,2030,low_variant,male,5yearly,75_79,20005.342
1517,2030,medium_variant,female,5yearly,75_79,18084.417
1517,2030,medium_variant,male,5yearly,75_79,20005.309
1517,2030,constant_fertility,female,5yearly,80_84,17716.223
1517,2030,constant_fertility,male,5yearly,80_84,16598.399
1517,2030,high_variant,female,5yearly,80_84,17716.215
1517,2030,high_variant,male,5yearly,80_84,16598.397
1517,2030,low_variant,female,5yearly,80_84,17716.246
1517,2030,low_variant,male,5yearly,80_84,16598.419
1517,2030,medium_variant,female,5yearly,80_84,17716.228
1517,2030,medium_variant,male,5yearly,80_84,16598.416
1517,2030,constant_fertility,female,5yearly,85_89,12841.441
1517,2030,constant_fertility,male,5yearly,85_89,10266.387
1517,2030,high_variant,female,5yearly,85_89,12841.441
1517,2030,high_variant,male,5yearly,85_89,10266.382
1517,2030,low_variant,female,5yearly,85_89,12841.458
1517,2030,low_variant,male,5yearly,85_89,10266.384
1517,2030,medium_variant,female,5yearly,85_89,12841.453
1517,2030,medium_variant,male,5yearly,85_89,10266.381
1517,2030,constant_fertility,female,5yearly,90_94,7489.593
1517,2030,constant_fertility,male,5yearly,90_94,5029.782
1517,2030,high_variant,female,5yearly,90_94,7489.595
1517,2030,high_variant,male,5yearly,90_94,5029.776
1517,2030,low_variant,female,5yearly,90_94,7489.598
1517,2030,low_variant,male,5yearly,90_94,5029.787
1517,2030,medium_variant,female,5yearly,90_94,7489.594
1517,2030,medium_variant,male,5yearly,90_94,5029.782
1517,2030,constant_fertility,female,5yearly,95plus,3782.401
1517,2030,constant_fertility,male,5yearly,95plus,1936.714
1517,2030,high_variant,female,5yearly,95plus,3782.399
1517,2030,high_variant,male,5yearly,95plus,1936.714
1517,2030,low_variant,female,5yearly,95plus,3782.401
1517,2030,low_variant,male,5yearly,95plus,1936.717
1517,2030,medium_variant,female,5yearly,95plus,3782.401
1517,2030,medium_variant,male,5yearly,95plus,1936.715
1517,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2035,constant_fertility,female,5yearly,0_4,7386.337
1517,2035,constant_fertility,male,5yearly,0_4,9278.804
1517,2035,high_variant,female,5yearly,0_4,6764.44
1517,2035,high_variant,male,5yearly,0_4,8389.213
1517,2035,low_variant,female,5yearly,0_4,4390.585
1517,2035,low_variant,male,5yearly,0_4,5487.922
1517,2035,medium_variant,female,5yearly,0_4,5557.465
1517,2035,medium_variant,male,5yearly,0_4,6914.278
1517,2035,constant_fertility,female,5yearly,5_9,708.572
1517,2035,constant_fertility,male,5yearly,5_9,933.655
1517,2035,high_variant,female,5yearly,5_9,678.101
1517,2035,high_variant,male,5yearly,5_9,890.081000000001
1517,2035,low_variant,female,5yearly,5_9,479.239
1517,2035,low_variant,male,5yearly,5_9,629.472
1517,2035,medium_variant,female,5yearly,5_9,578.554
1517,2035,medium_variant,male,5yearly,5_9,759.616
1517,2035,constant_fertility,female,5yearly,10_14,614.189
1517,2035,constant_fertility,male,5yearly,10_14,845.025
1517,2035,high_variant,female,5yearly,10_14,615.105
1517,2035,high_variant,male,5yearly,10_14,846.395
1517,2035,low_variant,female,5yearly,10_14,451.334
1517,2035,low_variant,male,5yearly,10_14,618.142
1517,2035,medium_variant,female,5yearly,10_14,533.237
1517,2035,medium_variant,male,5yearly,10_14,732.296
1517,2035,constant_fertility,female,5yearly,15_19,757.217
1517,2035,constant_fertility,male,5yearly,15_19,1175.184
1517,2035,high_variant,female,5yearly,15_19,775.14
1517,2035,high_variant,male,5yearly,15_19,1206.979
1517,2035,low_variant,female,5yearly,15_19,621.973
1517,2035,low_variant,male,5yearly,15_19,960.4
1517,2035,medium_variant,female,5yearly,15_19,698.588
1517,2035,medium_variant,male,5yearly,15_19,1083.738
1517,2035,constant_fertility,female,5yearly,20_24,974.556
1517,2035,constant_fertility,male,5yearly,20_24,1633.89
1517,2035,high_variant,female,5yearly,20_24,987.894
1517,2035,high_variant,male,5yearly,20_24,1660.445
1517,2035,low_variant,female,5yearly,20_24,908.258
1517,2035,low_variant,male,5yearly,20_24,1519.23
1517,2035,medium_variant,female,5yearly,20_24,948.106
1517,2035,medium_variant,male,5yearly,20_24,1589.878
1517,2035,constant_fertility,female,5yearly,25_29,1077.452
1517,2035,constant_fertility,male,5yearly,25_29,1868.528
1517,2035,high_variant,female,5yearly,25_29,1077.452
1517,2035,high_variant,male,5yearly,25_29,1868.524
1517,2035,low_variant,female,5yearly,25_29,1077.452
1517,2035,low_variant,male,5yearly,25_29,1868.524
1517,2035,medium_variant,female,5yearly,25_29,1077.451
1517,2035,medium_variant,male,5yearly,25_29,1868.524
1517,2035,constant_fertility,female,5yearly,30_34,1211.982
1517,2035,constant_fertility,male,5yearly,30_34,2149.444
1517,2035,high_variant,female,5yearly,30_34,1211.981
1517,2035,high_variant,male,5yearly,30_34,2149.446
1517,2035,low_variant,female,5yearly,30_34,1211.982
1517,2035,low_variant,male,5yearly,30_34,2149.446
1517,2035,medium_variant,female,5yearly,30_34,1211.982
1517,2035,medium_variant,male,5yearly,30_34,2149.446
1517,2035,constant_fertility,female,5yearly,35_39,1464.183
1517,2035,constant_fertility,male,5yearly,35_39,2623.361
1517,2035,high_variant,female,5yearly,35_39,1464.183
1517,2035,high_variant,male,5yearly,35_39,2623.363
1517,2035,low_variant,female,5yearly,35_39,1464.186
1517,2035,low_variant,male,5yearly,35_39,2623.364
1517,2035,medium_variant,female,5yearly,35_39,1464.185
1517,2035,medium_variant,male,5yearly,35_39,2623.363
1517,2035,constant_fertility,female,5yearly,40_44,1926.092
1517,2035,constant_fertility,male,5yearly,40_44,3435.7
1517,2035,high_variant,female,5yearly,40_44,1926.09
1517,2035,high_variant,male,5yearly,40_44,3435.7
1517,2035,low_variant,female,5yearly,40_44,1926.091
1517,2035,low_variant,male,5yearly,40_44,3435.706
1517,2035,medium_variant,female,5yearly,40_44,1926.09
1517,2035,medium_variant,male,5yearly,40_44,3435.704
1517,2035,constant_fertility,female,5yearly,45_49,2778.71
1517,2035,constant_fertility,male,5yearly,45_49,4875.665
1517,2035,high_variant,female,5yearly,45_49,2778.71
1517,2035,high_variant,male,5yearly,45_49,4875.664
1517,2035,low_variant,female,5yearly,45_49,2778.712
1517,2035,low_variant,male,5yearly,45_49,4875.665
1517,2035,medium_variant,female,5yearly,45_49,2778.711
1517,2035,medium_variant,male,5yearly,45_49,4875.666
1517,2035,constant_fertility,female,5yearly,50_54,3965.585
1517,2035,constant_fertility,male,5yearly,50_54,6780.681
1517,2035,high_variant,female,5yearly,50_54,3965.586
1517,2035,high_variant,male,5yearly,50_54,6780.681
1517,2035,low_variant,female,5yearly,50_54,3965.594
1517,2035,low_variant,male,5yearly,50_54,6780.687
1517,2035,medium_variant,female,5yearly,50_54,3965.588
1517,2035,medium_variant,male,5yearly,50_54,6780.686
1517,2035,constant_fertility,female,5yearly,55_59,5569.096
1517,2035,constant_fertility,male,5yearly,55_59,9002.66
1517,2035,high_variant,female,5yearly,55_59,5569.096
1517,2035,high_variant,male,5yearly,55_59,9002.661
1517,2035,low_variant,female,5yearly,55_59,5569.103
1517,2035,low_variant,male,5yearly,55_59,9002.665
1517,2035,medium_variant,female,5yearly,55_59,5569.097
1517,2035,medium_variant,male,5yearly,55_59,9002.665
1517,2035,constant_fertility,female,5yearly,60_64,8259.262
1517,2035,constant_fertility,male,5yearly,60_64,12281.939
1517,2035,high_variant,female,5yearly,60_64,8259.258
1517,2035,high_variant,male,5yearly,60_64,12281.937
1517,2035,low_variant,female,5yearly,60_64,8259.264
1517,2035,low_variant,male,5yearly,60_64,12281.949
1517,2035,medium_variant,female,5yearly,60_64,8259.262
1517,2035,medium_variant,male,5yearly,60_64,12281.942
1517,2035,constant_fertility,female,5yearly,65_69,12356.511
1517,2035,constant_fertility,male,5yearly,65_69,16825.751
1517,2035,high_variant,female,5yearly,65_69,12356.508
1517,2035,high_variant,male,5yearly,65_69,16825.752
1517,2035,low_variant,female,5yearly,65_69,12356.516
1517,2035,low_variant,male,5yearly,65_69,16825.767
1517,2035,medium_variant,female,5yearly,65_69,12356.512
1517,2035,medium_variant,male,5yearly,65_69,16825.757
1517,2035,constant_fertility,female,5yearly,70_74,16806.107
1517,2035,constant_fertility,male,5yearly,70_74,21092.731
1517,2035,high_variant,female,5yearly,70_74,16806.1
1517,2035,high_variant,male,5yearly,70_74,21092.727
1517,2035,low_variant,female,5yearly,70_74,16806.121
1517,2035,low_variant,male,5yearly,70_74,21092.734
1517,2035,medium_variant,female,5yearly,70_74,16806.119
1517,2035,medium_variant,male,5yearly,70_74,21092.735
1517,2035,constant_fertility,female,5yearly,75_79,19896.988
1517,2035,constant_fertility,male,5yearly,75_79,22135.217
1517,2035,high_variant,female,5yearly,75_79,19896.988
1517,2035,high_variant,male,5yearly,75_79,22135.209
1517,2035,low_variant,female,5yearly,75_79,19897.016
1517,2035,low_variant,male,5yearly,75_79,22135.233
1517,2035,medium_variant,female,5yearly,75_79,19897.002
1517,2035,medium_variant,male,5yearly,75_79,22135.226
1517,2035,constant_fertility,female,5yearly,80_84,20920.087
1517,2035,constant_fertility,male,5yearly,80_84,19706.464
1517,2035,high_variant,female,5yearly,80_84,20920.092
1517,2035,high_variant,male,5yearly,80_84,19706.456
1517,2035,low_variant,female,5yearly,80_84,20920.092
1517,2035,low_variant,male,5yearly,80_84,19706.5
1517,2035,medium_variant,female,5yearly,80_84,20920.08
1517,2035,medium_variant,male,5yearly,80_84,19706.498
1517,2035,constant_fertility,female,5yearly,85_89,16849.204
1517,2035,constant_fertility,male,5yearly,85_89,13582.555
1517,2035,high_variant,female,5yearly,85_89,16849.2
1517,2035,high_variant,male,5yearly,85_89,13582.559
1517,2035,low_variant,female,5yearly,85_89,16849.212
