region,year,variant,gender,freq,age5yearinterval,totaldeaths
924,2030,medium_variant,female,5yearly,70_74,182.508
924,2030,medium_variant,male,5yearly,70_74,241.467
924,2030,constant_fertility,female,5yearly,75_79,281.109
924,2030,constant_fertility,male,5yearly,75_79,333.232
924,2030,high_variant,female,5yearly,75_79,281.109
924,2030,high_variant,male,5yearly,75_79,333.232
924,2030,low_variant,female,5yearly,75_79,281.11
924,2030,low_variant,male,5yearly,75_79,333.229
924,2030,medium_variant,female,5yearly,75_79,281.11
924,2030,medium_variant,male,5yearly,75_79,333.229
924,2030,constant_fertility,female,5yearly,80_84,461.099
924,2030,constant_fertility,male,5yearly,80_84,481.084
924,2030,high_variant,female,5yearly,80_84,461.1
924,2030,high_variant,male,5yearly,80_84,481.083
924,2030,low_variant,female,5yearly,80_84,461.097
924,2030,low_variant,male,5yearly,80_84,481.085
924,2030,medium_variant,female,5yearly,80_84,461.099
924,2030,medium_variant,male,5yearly,80_84,481.084
924,2030,constant_fertility,female,5yearly,85_89,599.871
924,2030,constant_fertility,male,5yearly,85_89,544.312
924,2030,high_variant,female,5yearly,85_89,599.869
924,2030,high_variant,male,5yearly,85_89,544.31
924,2030,low_variant,female,5yearly,85_89,599.869
924,2030,low_variant,male,5yearly,85_89,544.315
924,2030,medium_variant,female,5yearly,85_89,599.87
924,2030,medium_variant,male,5yearly,85_89,544.31
924,2030,constant_fertility,female,5yearly,90_94,513.52
924,2030,constant_fertility,male,5yearly,90_94,381.494
924,2030,high_variant,female,5yearly,90_94,513.521
924,2030,high_variant,male,5yearly,90_94,381.493
924,2030,low_variant,female,5yearly,90_94,513.52
924,2030,low_variant,male,5yearly,90_94,381.494
924,2030,medium_variant,female,5yearly,90_94,513.521
924,2030,medium_variant,male,5yearly,90_94,381.494
924,2030,constant_fertility,female,5yearly,95plus,340.218
924,2030,constant_fertility,male,5yearly,95plus,183.769
924,2030,high_variant,female,5yearly,95plus,340.219
924,2030,high_variant,male,5yearly,95plus,183.769
924,2030,low_variant,female,5yearly,95plus,340.218
924,2030,low_variant,male,5yearly,95plus,183.769
924,2030,medium_variant,female,5yearly,95plus,340.219
924,2030,medium_variant,male,5yearly,95plus,183.769
924,2035,constant_fertility,female,5yearly,0_4,6.888
924,2035,constant_fertility,male,5yearly,0_4,7.563
924,2035,high_variant,female,5yearly,0_4,8.839
924,2035,high_variant,male,5yearly,0_4,9.715
924,2035,low_variant,female,5yearly,0_4,5.013
924,2035,low_variant,male,5yearly,0_4,5.51
924,2035,medium_variant,female,5yearly,0_4,6.909
924,2035,medium_variant,male,5yearly,0_4,7.593
924,2035,constant_fertility,female,5yearly,5_9,0.605
924,2035,constant_fertility,male,5yearly,5_9,0.76
924,2035,high_variant,female,5yearly,5_9,0.771
924,2035,high_variant,male,5yearly,5_9,0.969
924,2035,low_variant,female,5yearly,5_9,0.447
924,2035,low_variant,male,5yearly,5_9,0.56
924,2035,medium_variant,female,5yearly,5_9,0.609
924,2035,medium_variant,male,5yearly,5_9,0.766
924,2035,constant_fertility,female,5yearly,10_14,0.719
924,2035,constant_fertility,male,5yearly,10_14,1.05
924,2035,high_variant,female,5yearly,10_14,0.894
924,2035,high_variant,male,5yearly,10_14,1.308
924,2035,low_variant,female,5yearly,10_14,0.559
924,2035,low_variant,male,5yearly,10_14,0.819
924,2035,medium_variant,female,5yearly,10_14,0.724
924,2035,medium_variant,male,5yearly,10_14,1.066
924,2035,constant_fertility,female,5yearly,15_19,1.439
924,2035,constant_fertility,male,5yearly,15_19,2.765
924,2035,high_variant,female,5yearly,15_19,1.685
924,2035,high_variant,male,5yearly,15_19,3.239
924,2035,low_variant,female,5yearly,15_19,1.213
924,2035,low_variant,male,5yearly,15_19,2.353
924,2035,medium_variant,female,5yearly,15_19,1.45
924,2035,medium_variant,male,5yearly,15_19,2.793
924,2035,constant_fertility,female,5yearly,20_24,2.423
924,2035,constant_fertility,male,5yearly,20_24,5.533
924,2035,high_variant,female,5yearly,20_24,2.573
924,2035,high_variant,male,5yearly,20_24,5.872
924,2035,low_variant,female,5yearly,20_24,2.287
924,2035,low_variant,male,5yearly,20_24,5.229
924,2035,medium_variant,female,5yearly,20_24,2.428
924,2035,medium_variant,male,5yearly,20_24,5.553
924,2035,constant_fertility,female,5yearly,25_29,3.552
924,2035,constant_fertility,male,5yearly,25_29,7.926
924,2035,high_variant,female,5yearly,25_29,3.552
924,2035,high_variant,male,5yearly,25_29,7.926
924,2035,low_variant,female,5yearly,25_29,3.552
924,2035,low_variant,male,5yearly,25_29,7.926
924,2035,medium_variant,female,5yearly,25_29,3.552
924,2035,medium_variant,male,5yearly,25_29,7.926
924,2035,constant_fertility,female,5yearly,30_34,4.94
924,2035,constant_fertility,male,5yearly,30_34,9.951
924,2035,high_variant,female,5yearly,30_34,4.94
924,2035,high_variant,male,5yearly,30_34,9.951
924,2035,low_variant,female,5yearly,30_34,4.94
924,2035,low_variant,male,5yearly,30_34,9.951
924,2035,medium_variant,female,5yearly,30_34,4.94
924,2035,medium_variant,male,5yearly,30_34,9.951
924,2035,constant_fertility,female,5yearly,35_39,7.281
924,2035,constant_fertility,male,5yearly,35_39,13.329
924,2035,high_variant,female,5yearly,35_39,7.281
924,2035,high_variant,male,5yearly,35_39,13.329
924,2035,low_variant,female,5yearly,35_39,7.281
924,2035,low_variant,male,5yearly,35_39,13.329
924,2035,medium_variant,female,5yearly,35_39,7.281
924,2035,medium_variant,male,5yearly,35_39,13.329
924,2035,constant_fertility,female,5yearly,40_44,12.02
924,2035,constant_fertility,male,5yearly,40_44,20.331
924,2035,high_variant,female,5yearly,40_44,12.02
924,2035,high_variant,male,5yearly,40_44,20.331
924,2035,low_variant,female,5yearly,40_44,12.02
924,2035,low_variant,male,5yearly,40_44,20.332
924,2035,medium_variant,female,5yearly,40_44,12.02
924,2035,medium_variant,male,5yearly,40_44,20.332
924,2035,constant_fertility,female,5yearly,45_49,19.816
924,2035,constant_fertility,male,5yearly,45_49,31.382
924,2035,high_variant,female,5yearly,45_49,19.816
924,2035,high_variant,male,5yearly,45_49,31.382
924,2035,low_variant,female,5yearly,45_49,19.816
924,2035,low_variant,male,5yearly,45_49,31.382
924,2035,medium_variant,female,5yearly,45_49,19.816
924,2035,medium_variant,male,5yearly,45_49,31.382
924,2035,constant_fertility,female,5yearly,50_54,30.622
924,2035,constant_fertility,male,5yearly,50_54,46.384
924,2035,high_variant,female,5yearly,50_54,30.622
924,2035,high_variant,male,5yearly,50_54,46.384
924,2035,low_variant,female,5yearly,50_54,30.622
924,2035,low_variant,male,5yearly,50_54,46.384
924,2035,medium_variant,female,5yearly,50_54,30.622
924,2035,medium_variant,male,5yearly,50_54,46.384
924,2035,constant_fertility,female,5yearly,55_59,45.125
924,2035,constant_fertility,male,5yearly,55_59,67.653
924,2035,high_variant,female,5yearly,55_59,45.125
924,2035,high_variant,male,5yearly,55_59,67.653
924,2035,low_variant,female,5yearly,55_59,45.125
924,2035,low_variant,male,5yearly,55_59,67.653
924,2035,medium_variant,female,5yearly,55_59,45.125
924,2035,medium_variant,male,5yearly,55_59,67.653
924,2035,constant_fertility,female,5yearly,60_64,67.837
924,2035,constant_fertility,male,5yearly,60_64,100.627
924,2035,high_variant,female,5yearly,60_64,67.837
924,2035,high_variant,male,5yearly,60_64,100.627
924,2035,low_variant,female,5yearly,60_64,67.837
924,2035,low_variant,male,5yearly,60_64,100.628
924,2035,medium_variant,female,5yearly,60_64,67.837
924,2035,medium_variant,male,5yearly,60_64,100.628
924,2035,constant_fertility,female,5yearly,65_69,108.506
924,2035,constant_fertility,male,5yearly,65_69,153.835
924,2035,high_variant,female,5yearly,65_69,108.506
924,2035,high_variant,male,5yearly,65_69,153.835
924,2035,low_variant,female,5yearly,65_69,108.506
924,2035,low_variant,male,5yearly,65_69,153.835
924,2035,medium_variant,female,5yearly,65_69,108.506
924,2035,medium_variant,male,5yearly,65_69,153.835
924,2035,constant_fertility,female,5yearly,70_74,178.742
924,2035,constant_fertility,male,5yearly,70_74,234.587
924,2035,high_variant,female,5yearly,70_74,178.744
924,2035,high_variant,male,5yearly,70_74,234.586
924,2035,low_variant,female,5yearly,70_74,178.743
924,2035,low_variant,male,5yearly,70_74,234.589
924,2035,medium_variant,female,5yearly,70_74,178.742
924,2035,medium_variant,male,5yearly,70_74,234.59
924,2035,constant_fertility,female,5yearly,75_79,288.138
924,2035,constant_fertility,male,5yearly,75_79,342.619
924,2035,high_variant,female,5yearly,75_79,288.138
924,2035,high_variant,male,5yearly,75_79,342.619
924,2035,low_variant,female,5yearly,75_79,288.138
924,2035,low_variant,male,5yearly,75_79,342.619
924,2035,medium_variant,female,5yearly,75_79,288.138
924,2035,medium_variant,male,5yearly,75_79,342.62
924,2035,constant_fertility,female,5yearly,80_84,441.627
924,2035,constant_fertility,male,5yearly,80_84,465.431
924,2035,high_variant,female,5yearly,80_84,441.626
924,2035,high_variant,male,5yearly,80_84,465.433
924,2035,low_variant,female,5yearly,80_84,441.625
924,2035,low_variant,male,5yearly,80_84,465.434
924,2035,medium_variant,female,5yearly,80_84,441.627
924,2035,medium_variant,male,5yearly,80_84,465.433
924,2035,constant_fertility,female,5yearly,85_89,632.993
924,2035,constant_fertility,male,5yearly,85_89,585.49
924,2035,high_variant,female,5yearly,85_89,632.994
924,2035,high_variant,male,5yearly,85_89,585.488
924,2035,low_variant,female,5yearly,85_89,632.994
924,2035,low_variant,male,5yearly,85_89,585.483
924,2035,medium_variant,female,5yearly,85_89,633.001
924,2035,medium_variant,male,5yearly,85_89,585.482
924,2035,constant_fertility,female,5yearly,90_94,617.575
924,2035,constant_fertility,male,5yearly,90_94,487.013
924,2035,high_variant,female,5yearly,90_94,617.575
924,2035,high_variant,male,5yearly,90_94,487.014
924,2035,low_variant,female,5yearly,90_94,617.576
924,2035,low_variant,male,5yearly,90_94,487.014
924,2035,medium_variant,female,5yearly,90_94,617.576
924,2035,medium_variant,male,5yearly,90_94,487.015
924,2035,constant_fertility,female,5yearly,95plus,397.433
924,2035,constant_fertility,male,5yearly,95plus,235.627
924,2035,high_variant,female,5yearly,95plus,397.433
924,2035,high_variant,male,5yearly,95plus,235.629
924,2035,low_variant,female,5yearly,95plus,397.434
924,2035,low_variant,male,5yearly,95plus,235.628
924,2035,medium_variant,female,5yearly,95plus,397.434
924,2035,medium_variant,male,5yearly,95plus,235.628
924,2040,constant_fertility,female,5yearly,0_4,6.306
924,2040,constant_fertility,male,5yearly,0_4,7.006
924,2040,high_variant,female,5yearly,0_4,8.364
924,2040,high_variant,male,5yearly,0_4,9.301
924,2040,low_variant,female,5yearly,0_4,4.489
924,2040,low_variant,male,5yearly,0_4,4.993
924,2040,medium_variant,female,5yearly,0_4,6.364
924,2040,medium_variant,male,5yearly,0_4,7.076
924,2040,constant_fertility,female,5yearly,5_9,0.549
924,2040,constant_fertility,male,5yearly,5_9,0.7
924,2040,high_variant,female,5yearly,5_9,0.701
924,2040,high_variant,male,5yearly,5_9,0.893
924,2040,low_variant,female,5yearly,5_9,0.403
924,2040,low_variant,male,5yearly,5_9,0.512
924,2040,medium_variant,female,5yearly,5_9,0.55
924,2040,medium_variant,male,5yearly,5_9,0.704
924,2040,constant_fertility,female,5yearly,10_14,0.641
924,2040,constant_fertility,male,5yearly,10_14,0.941
924,2040,high_variant,female,5yearly,10_14,0.815
924,2040,high_variant,male,5yearly,10_14,1.202
924,2040,low_variant,female,5yearly,10_14,0.476
924,2040,low_variant,male,5yearly,10_14,0.7
924,2040,medium_variant,female,5yearly,10_14,0.645
924,2040,medium_variant,male,5yearly,10_14,0.951
924,2040,constant_fertility,female,5yearly,15_19,1.281
924,2040,constant_fertility,male,5yearly,15_19,2.485
924,2040,high_variant,female,5yearly,15_19,1.59
924,2040,high_variant,male,5yearly,15_19,3.087
924,2040,low_variant,female,5yearly,15_19,1.002
924,2040,low_variant,male,5yearly,15_19,1.95
924,2040,medium_variant,female,5yearly,15_19,1.296
924,2040,medium_variant,male,5yearly,15_19,2.519
924,2040,constant_fertility,female,5yearly,20_24,2.206
924,2040,constant_fertility,male,5yearly,20_24,5.034
924,2040,high_variant,female,5yearly,20_24,2.578
924,2040,high_variant,male,5yearly,20_24,5.906
924,2040,low_variant,female,5yearly,20_24,1.867
924,2040,low_variant,male,5yearly,20_24,4.277
924,2040,medium_variant,female,5yearly,20_24,2.222
924,2040,medium_variant,male,5yearly,20_24,5.091
924,2040,constant_fertility,female,5yearly,25_29,3.301
924,2040,constant_fertility,male,5yearly,25_29,7.372
924,2040,high_variant,female,5yearly,25_29,3.496
924,2040,high_variant,male,5yearly,25_29,7.839
924,2040,low_variant,female,5yearly,25_29,3.118
924,2040,low_variant,male,5yearly,25_29,6.96
924,2040,medium_variant,female,5yearly,25_29,3.307
924,2040,medium_variant,male,5yearly,25_29,7.4
924,2040,constant_fertility,female,5yearly,30_34,4.829
924,2040,constant_fertility,male,5yearly,30_34,9.724
924,2040,high_variant,female,5yearly,30_34,4.829
924,2040,high_variant,male,5yearly,30_34,9.724
924,2040,low_variant,female,5yearly,30_34,4.829
924,2040,low_variant,male,5yearly,30_34,9.724
924,2040,medium_variant,female,5yearly,30_34,4.829
924,2040,medium_variant,male,5yearly,30_34,9.724
924,2040,constant_fertility,female,5yearly,35_39,6.938
924,2040,constant_fertility,male,5yearly,35_39,12.604
924,2040,high_variant,female,5yearly,35_39,6.938
924,2040,high_variant,male,5yearly,35_39,12.604
924,2040,low_variant,female,5yearly,35_39,6.938
924,2040,low_variant,male,5yearly,35_39,12.604
924,2040,medium_variant,female,5yearly,35_39,6.938
924,2040,medium_variant,male,5yearly,35_39,12.604
924,2040,constant_fertility,female,5yearly,40_44,10.481
924,2040,constant_fertility,male,5yearly,40_44,17.555
924,2040,high_variant,female,5yearly,40_44,10.481
924,2040,high_variant,male,5yearly,40_44,17.556
924,2040,low_variant,female,5yearly,40_44,10.481
924,2040,low_variant,male,5yearly,40_44,17.555
924,2040,medium_variant,female,5yearly,40_44,10.481
924,2040,medium_variant,male,5yearly,40_44,17.556
924,2040,constant_fertility,female,5yearly,45_49,17.393
924,2040,constant_fertility,male,5yearly,45_49,27.585
924,2040,high_variant,female,5yearly,45_49,17.393
924,2040,high_variant,male,5yearly,45_49,27.585
924,2040,low_variant,female,5yearly,45_49,17.393
924,2040,low_variant,male,5yearly,45_49,27.585
924,2040,medium_variant,female,5yearly,45_49,17.393
924,2040,medium_variant,male,5yearly,45_49,27.585
924,2040,constant_fertility,female,5yearly,50_54,28.393
924,2040,constant_fertility,male,5yearly,50_54,43.612
924,2040,high_variant,female,5yearly,50_54,28.393
924,2040,high_variant,male,5yearly,50_54,43.612
924,2040,low_variant,female,5yearly,50_54,28.393
924,2040,low_variant,male,5yearly,50_54,43.612
924,2040,medium_variant,female,5yearly,50_54,28.393
924,2040,medium_variant,male,5yearly,50_54,43.612
924,2040,constant_fertility,female,5yearly,55_59,43.013
924,2040,constant_fertility,male,5yearly,55_59,64.954
924,2040,high_variant,female,5yearly,55_59,43.013
924,2040,high_variant,male,5yearly,55_59,64.953
924,2040,low_variant,female,5yearly,55_59,43.013
924,2040,low_variant,male,5yearly,55_59,64.953
924,2040,medium_variant,female,5yearly,55_59,43.013
924,2040,medium_variant,male,5yearly,55_59,64.953
924,2040,constant_fertility,female,5yearly,60_64,62.764
924,2040,constant_fertility,male,5yearly,60_64,93.658
924,2040,high_variant,female,5yearly,60_64,62.764
924,2040,high_variant,male,5yearly,60_64,93.658
924,2040,low_variant,female,5yearly,60_64,62.764
924,2040,low_variant,male,5yearly,60_64,93.658
924,2040,medium_variant,female,5yearly,60_64,62.764
924,2040,medium_variant,male,5yearly,60_64,93.658
924,2040,constant_fertility,female,5yearly,65_69,95.324
924,2040,constant_fertility,male,5yearly,65_69,137.005
924,2040,high_variant,female,5yearly,65_69,95.324
924,2040,high_variant,male,5yearly,65_69,137.005
924,2040,low_variant,female,5yearly,65_69,95.324
924,2040,low_variant,male,5yearly,65_69,137.004
924,2040,medium_variant,female,5yearly,65_69,95.324
924,2040,medium_variant,male,5yearly,65_69,137.005
924,2040,constant_fertility,female,5yearly,70_74,160.885
924,2040,constant_fertility,male,5yearly,70_74,213.509
924,2040,high_variant,female,5yearly,70_74,160.884
924,2040,high_variant,male,5yearly,70_74,213.51
924,2040,low_variant,female,5yearly,70_74,160.884
924,2040,low_variant,male,5yearly,70_74,213.51
924,2040,medium_variant,female,5yearly,70_74,160.883
924,2040,medium_variant,male,5yearly,70_74,213.511
924,2040,constant_fertility,female,5yearly,75_79,285.181
924,2040,constant_fertility,male,5yearly,75_79,343.123
924,2040,high_variant,female,5yearly,75_79,285.18
924,2040,high_variant,male,5yearly,75_79,343.125
924,2040,low_variant,female,5yearly,75_79,285.18
924,2040,low_variant,male,5yearly,75_79,343.125
924,2040,medium_variant,female,5yearly,75_79,285.18
924,2040,medium_variant,male,5yearly,75_79,343.124
924,2040,constant_fertility,female,5yearly,80_84,461.07
924,2040,constant_fertility,male,5yearly,80_84,496.452
924,2040,high_variant,female,5yearly,80_84,461.07
924,2040,high_variant,male,5yearly,80_84,496.452
924,2040,low_variant,female,5yearly,80_84,461.069
924,2040,low_variant,male,5yearly,80_84,496.451
924,2040,medium_variant,female,5yearly,80_84,461.069
924,2040,medium_variant,male,5yearly,80_84,496.453
924,2040,constant_fertility,female,5yearly,85_89,625.051
924,2040,constant_fertility,male,5yearly,85_89,593.255
924,2040,high_variant,female,5yearly,85_89,625.053
924,2040,high_variant,male,5yearly,85_89,593.255
924,2040,low_variant,female,5yearly,85_89,625.051
924,2040,low_variant,male,5yearly,85_89,593.253
924,2040,medium_variant,female,5yearly,85_89,625.05
924,2040,medium_variant,male,5yearly,85_89,593.258
924,2040,constant_fertility,female,5yearly,90_94,671.333
924,2040,constant_fertility,male,5yearly,90_94,545.678
924,2040,high_variant,female,5yearly,90_94,671.336
924,2040,high_variant,male,5yearly,90_94,545.673
924,2040,low_variant,female,5yearly,90_94,671.334
924,2040,low_variant,male,5yearly,90_94,545.676
924,2040,medium_variant,female,5yearly,90_94,671.339
924,2040,medium_variant,male,5yearly,90_94,545.666
924,2040,constant_fertility,female,5yearly,95plus,499.22
924,2040,constant_fertility,male,5yearly,95plus,318.585
924,2040,high_variant,female,5yearly,95plus,499.219
924,2040,high_variant,male,5yearly,95plus,318.585
924,2040,low_variant,female,5yearly,95plus,499.218
924,2040,low_variant,male,5yearly,95plus,318.586
924,2040,medium_variant,female,5yearly,95plus,499.219
924,2040,medium_variant,male,5yearly,95plus,318.586
924,2045,constant_fertility,female,5yearly,0_4,5.752
924,2045,constant_fertility,male,5yearly,0_4,6.471
924,2045,high_variant,female,5yearly,0_4,8.055
924,2045,high_variant,male,5yearly,0_4,9.078
924,2045,low_variant,female,5yearly,0_4,3.886
924,2045,low_variant,male,5yearly,0_4,4.379
924,2045,medium_variant,female,5yearly,0_4,5.831
924,2045,medium_variant,male,5yearly,0_4,6.566
924,2045,constant_fertility,female,5yearly,5_9,0.502
924,2045,constant_fertility,male,5yearly,5_9,0.654
924,2045,high_variant,female,5yearly,5_9,0.657
924,2045,high_variant,male,5yearly,5_9,0.856
924,2045,low_variant,female,5yearly,5_9,0.365
924,2045,low_variant,male,5yearly,5_9,0.471
924,2045,medium_variant,female,5yearly,5_9,0.506
924,2045,medium_variant,male,5yearly,5_9,0.662
924,2045,constant_fertility,female,5yearly,10_14,0.574
924,2045,constant_fertility,male,5yearly,10_14,0.858
924,2045,high_variant,female,5yearly,10_14,0.734
924,2045,high_variant,male,5yearly,10_14,1.095
924,2045,low_variant,female,5yearly,10_14,0.423
924,2045,low_variant,male,5yearly,10_14,0.636
924,2045,medium_variant,female,5yearly,10_14,0.578
924,2045,medium_variant,male,5yearly,10_14,0.864
924,2045,constant_fertility,female,5yearly,15_19,1.147
924,2045,constant_fertility,male,5yearly,15_19,2.23
924,2045,high_variant,female,5yearly,15_19,1.454
924,2045,high_variant,male,5yearly,15_19,2.832
924,2045,low_variant,female,5yearly,15_19,0.861
924,2045,low_variant,male,5yearly,15_19,1.674
924,2045,medium_variant,female,5yearly,15_19,1.157
924,2045,medium_variant,male,5yearly,15_19,2.253
924,2045,constant_fertility,female,5yearly,20_24,1.981
924,2045,constant_fertility,male,5yearly,20_24,4.543
924,2045,high_variant,female,5yearly,20_24,2.445
924,2045,high_variant,male,5yearly,20_24,5.632
924,2045,low_variant,female,5yearly,20_24,1.556
924,2045,low_variant,male,5yearly,20_24,3.579
924,2045,medium_variant,female,5yearly,20_24,2.002
924,2045,medium_variant,male,5yearly,20_24,4.604
924,2045,constant_fertility,female,5yearly,25_29,3.016
924,2045,constant_fertility,male,5yearly,25_29,6.738
924,2045,high_variant,female,5yearly,25_29,3.512
924,2045,high_variant,male,5yearly,25_29,7.883
924,2045,low_variant,female,5yearly,25_29,2.567
924,2045,low_variant,male,5yearly,25_29,5.736
924,2045,medium_variant,female,5yearly,25_29,3.04
924,2045,medium_variant,male,5yearly,25_29,6.809
924,2045,constant_fertility,female,5yearly,30_34,4.52
924,2045,constant_fertility,male,5yearly,30_34,9.05
924,2045,high_variant,female,5yearly,30_34,4.782
924,2045,high_variant,male,5yearly,30_34,9.608
924,2045,low_variant,female,5yearly,30_34,4.279
924,2045,low_variant,male,5yearly,30_34,8.557
924,2045,medium_variant,female,5yearly,30_34,4.529
924,2045,medium_variant,male,5yearly,30_34,9.084
924,2045,constant_fertility,female,5yearly,35_39,6.776
924,2045,constant_fertility,male,5yearly,35_39,12.287
924,2045,high_variant,female,5yearly,35_39,6.776
924,2045,high_variant,male,5yearly,35_39,12.287
924,2045,low_variant,female,5yearly,35_39,6.776
924,2045,low_variant,male,5yearly,35_39,12.287
924,2045,medium_variant,female,5yearly,35_39,6.776
924,2045,medium_variant,male,5yearly,35_39,12.287
924,2045,constant_fertility,female,5yearly,40_44,9.918
924,2045,constant_fertility,male,5yearly,40_44,16.566
924,2045,high_variant,female,5yearly,40_44,9.918
924,2045,high_variant,male,5yearly,40_44,16.566
924,2045,low_variant,female,5yearly,40_44,9.918
924,2045,low_variant,male,5yearly,40_44,16.566
924,2045,medium_variant,female,5yearly,40_44,9.918
924,2045,medium_variant,male,5yearly,40_44,16.566
924,2045,constant_fertility,female,5yearly,45_49,15.089
924,2045,constant_fertility,male,5yearly,45_49,23.816
924,2045,high_variant,female,5yearly,45_49,15.089
924,2045,high_variant,male,5yearly,45_49,23.816
924,2045,low_variant,female,5yearly,45_49,15.089
924,2045,low_variant,male,5yearly,45_49,23.816
924,2045,medium_variant,female,5yearly,45_49,15.089
924,2045,medium_variant,male,5yearly,45_49,23.816
924,2045,constant_fertility,female,5yearly,50_54,24.865
924,2045,constant_fertility,male,5yearly,50_54,38.55
924,2045,high_variant,female,5yearly,50_54,24.865
924,2045,high_variant,male,5yearly,50_54,38.55
924,2045,low_variant,female,5yearly,50_54,24.865
924,2045,low_variant,male,5yearly,50_54,38.55
924,2045,medium_variant,female,5yearly,50_54,24.865
924,2045,medium_variant,male,5yearly,50_54,38.55
924,2045,constant_fertility,female,5yearly,55_59,39.781
924,2045,constant_fertility,male,5yearly,55_59,61.417
924,2045,high_variant,female,5yearly,55_59,39.781
924,2045,high_variant,male,5yearly,55_59,61.417
924,2045,low_variant,female,5yearly,55_59,39.782
924,2045,low_variant,male,5yearly,55_59,61.415
924,2045,medium_variant,female,5yearly,55_59,39.781
924,2045,medium_variant,male,5yearly,55_59,61.417
924,2045,constant_fertility,female,5yearly,60_64,59.689
924,2045,constant_fertility,male,5yearly,60_64,90.463
924,2045,high_variant,female,5yearly,60_64,59.689
924,2045,high_variant,male,5yearly,60_64,90.463
924,2045,low_variant,female,5yearly,60_64,59.689
924,2045,low_variant,male,5yearly,60_64,90.462
924,2045,medium_variant,female,5yearly,60_64,59.688
924,2045,medium_variant,male,5yearly,60_64,90.464
924,2045,constant_fertility,female,5yearly,65_69,88.15
924,2045,constant_fertility,male,5yearly,65_69,128.709
924,2045,high_variant,female,5yearly,65_69,88.15
924,2045,high_variant,male,5yearly,65_69,128.71
924,2045,low_variant,female,5yearly,65_69,88.15
924,2045,low_variant,male,5yearly,65_69,128.707
924,2045,medium_variant,female,5yearly,65_69,88.15
924,2045,medium_variant,male,5yearly,65_69,128.708
924,2045,constant_fertility,female,5yearly,70_74,141.824
924,2045,constant_fertility,male,5yearly,70_74,192.334
924,2045,high_variant,female,5yearly,70_74,141.824
924,2045,high_variant,male,5yearly,70_74,192.335
924,2045,low_variant,female,5yearly,70_74,141.824
924,2045,low_variant,male,5yearly,70_74,192.333
924,2045,medium_variant,female,5yearly,70_74,141.824
924,2045,medium_variant,male,5yearly,70_74,192.334
924,2045,constant_fertility,female,5yearly,75_79,259.76
924,2045,constant_fertility,male,5yearly,75_79,318.866
924,2045,high_variant,female,5yearly,75_79,259.76
924,2045,high_variant,male,5yearly,75_79,318.867
924,2045,low_variant,female,5yearly,75_79,259.759
924,2045,low_variant,male,5yearly,75_79,318.868
924,2045,medium_variant,female,5yearly,75_79,259.759
924,2045,medium_variant,male,5yearly,75_79,318.866
924,2045,constant_fertility,female,5yearly,80_84,464.961
924,2045,constant_fertility,male,5yearly,80_84,512.003
924,2045,high_variant,female,5yearly,80_84,464.961
924,2045,high_variant,male,5yearly,80_84,512.004
924,2045,low_variant,female,5yearly,80_84,464.959
924,2045,low_variant,male,5yearly,80_84,512.007
924,2045,medium_variant,female,5yearly,80_84,464.96
924,2045,medium_variant,male,5yearly,80_84,512.002
924,2045,constant_fertility,female,5yearly,85_89,672.888
924,2045,constant_fertility,male,5yearly,85_89,656.183
924,2045,high_variant,female,5yearly,85_89,672.884
924,2045,high_variant,male,5yearly,85_89,656.183
924,2045,low_variant,female,5yearly,85_89,672.881
924,2045,low_variant,male,5yearly,85_89,656.186
924,2045,medium_variant,female,5yearly,85_89,672.881
924,2045,medium_variant,male,5yearly,85_89,656.185
924,2045,constant_fertility,female,5yearly,90_94,690.982
924,2045,constant_fertility,male,5yearly,90_94,579.097
924,2045,high_variant,female,5yearly,90_94,690.983
924,2045,high_variant,male,5yearly,90_94,579.096
924,2045,low_variant,female,5yearly,90_94,690.987
924,2045,low_variant,male,5yearly,90_94,579.092
924,2045,medium_variant,female,5yearly,90_94,690.982
924,2045,medium_variant,male,5yearly,90_94,579.095
924,2045,constant_fertility,female,5yearly,95plus,578.31
924,2045,constant_fertility,male,5yearly,95plus,380.347
924,2045,high_variant,female,5yearly,95plus,578.309
924,2045,high_variant,male,5yearly,95plus,380.347
924,2045,low_variant,female,5yearly,95plus,578.309
924,2045,low_variant,male,5yearly,95plus,380.345
924,2045,medium_variant,female,5yearly,95plus,578.309
924,2045,medium_variant,male,5yearly,95plus,380.343
924,2050,constant_fertility,female,5yearly,0_4,5.18
924,2050,constant_fertility,male,5yearly,0_4,5.929
924,2050,high_variant,female,5yearly,0_4,7.688
924,2050,high_variant,male,5yearly,0_4,8.815
924,2050,low_variant,female,5yearly,0_4,3.265
924,2050,low_variant,male,5yearly,0_4,3.746
924,2050,medium_variant,female,5yearly,0_4,5.262
924,2050,medium_variant,male,5yearly,0_4,6.03
924,2050,constant_fertility,female,5yearly,5_9,0.477
924,2050,constant_fertility,male,5yearly,5_9,0.61
924,2050,high_variant,female,5yearly,5_9,0.652
924,2050,high_variant,male,5yearly,5_9,0.834
924,2050,low_variant,female,5yearly,5_9,0.33
924,2050,low_variant,male,5yearly,5_9,0.43
924,2050,medium_variant,female,5yearly,5_9,0.481
924,2050,medium_variant,male,5yearly,5_9,0.624
924,2050,constant_fertility,female,5yearly,10_14,0.543
924,2050,constant_fertility,male,5yearly,10_14,0.798
924,2050,high_variant,female,5yearly,10_14,0.708
924,2050,high_variant,male,5yearly,10_14,1.041
