region,year,variant,gender,freq,age5yearinterval,totaldeaths
1500,2015,constant_fertility,male,5yearly,20_24,517.826
1500,2015,high_variant,female,5yearly,20_24,394.669
1500,2015,high_variant,male,5yearly,20_24,517.823
1500,2015,low_variant,female,5yearly,20_24,394.67
1500,2015,low_variant,male,5yearly,20_24,517.829
1500,2015,medium_variant,female,5yearly,20_24,394.669
1500,2015,medium_variant,male,5yearly,20_24,517.827
1500,2015,constant_fertility,female,5yearly,25_29,415.868
1500,2015,constant_fertility,male,5yearly,25_29,497.974
1500,2015,high_variant,female,5yearly,25_29,415.869
1500,2015,high_variant,male,5yearly,25_29,497.974
1500,2015,low_variant,female,5yearly,25_29,415.872
1500,2015,low_variant,male,5yearly,25_29,497.979
1500,2015,medium_variant,female,5yearly,25_29,415.872
1500,2015,medium_variant,male,5yearly,25_29,497.977
1500,2015,constant_fertility,female,5yearly,30_34,432.325
1500,2015,constant_fertility,male,5yearly,30_34,484.536
1500,2015,high_variant,female,5yearly,30_34,432.325
1500,2015,high_variant,male,5yearly,30_34,484.536
1500,2015,low_variant,female,5yearly,30_34,432.33
1500,2015,low_variant,male,5yearly,30_34,484.539
1500,2015,medium_variant,female,5yearly,30_34,432.325
1500,2015,medium_variant,male,5yearly,30_34,484.539
1500,2015,constant_fertility,female,5yearly,35_39,443.817
1500,2015,constant_fertility,male,5yearly,35_39,497.936
1500,2015,high_variant,female,5yearly,35_39,443.818
1500,2015,high_variant,male,5yearly,35_39,497.936
1500,2015,low_variant,female,5yearly,35_39,443.821
1500,2015,low_variant,male,5yearly,35_39,497.939
1500,2015,medium_variant,female,5yearly,35_39,443.82
1500,2015,medium_variant,male,5yearly,35_39,497.937
1500,2015,constant_fertility,female,5yearly,40_44,425.884
1500,2015,constant_fertility,male,5yearly,40_44,499.658
1500,2015,high_variant,female,5yearly,40_44,425.884
1500,2015,high_variant,male,5yearly,40_44,499.661
1500,2015,low_variant,female,5yearly,40_44,425.887
1500,2015,low_variant,male,5yearly,40_44,499.663
1500,2015,medium_variant,female,5yearly,40_44,425.885
1500,2015,medium_variant,male,5yearly,40_44,499.663
1500,2015,constant_fertility,female,5yearly,45_49,406.357
1500,2015,constant_fertility,male,5yearly,45_49,503.775
1500,2015,high_variant,female,5yearly,45_49,406.356
1500,2015,high_variant,male,5yearly,45_49,503.777
1500,2015,low_variant,female,5yearly,45_49,406.362
1500,2015,low_variant,male,5yearly,45_49,503.778
1500,2015,medium_variant,female,5yearly,45_49,406.36
1500,2015,medium_variant,male,5yearly,45_49,503.777
1500,2015,constant_fertility,female,5yearly,50_54,415.313
1500,2015,constant_fertility,male,5yearly,50_54,526.116
1500,2015,high_variant,female,5yearly,50_54,415.313
1500,2015,high_variant,male,5yearly,50_54,526.117
1500,2015,low_variant,female,5yearly,50_54,415.315
1500,2015,low_variant,male,5yearly,50_54,526.118
1500,2015,medium_variant,female,5yearly,50_54,415.314
1500,2015,medium_variant,male,5yearly,50_54,526.119
1500,2015,constant_fertility,female,5yearly,55_59,465.701
1500,2015,constant_fertility,male,5yearly,55_59,585.346
1500,2015,high_variant,female,5yearly,55_59,465.701
1500,2015,high_variant,male,5yearly,55_59,585.346
1500,2015,low_variant,female,5yearly,55_59,465.704
1500,2015,low_variant,male,5yearly,55_59,585.35
1500,2015,medium_variant,female,5yearly,55_59,465.703
1500,2015,medium_variant,male,5yearly,55_59,585.349
1500,2015,constant_fertility,female,5yearly,60_64,563.323
1500,2015,constant_fertility,male,5yearly,60_64,676.261
1500,2015,high_variant,female,5yearly,60_64,563.322
1500,2015,high_variant,male,5yearly,60_64,676.262
1500,2015,low_variant,female,5yearly,60_64,563.322
1500,2015,low_variant,male,5yearly,60_64,676.269
1500,2015,medium_variant,female,5yearly,60_64,563.321
1500,2015,medium_variant,male,5yearly,60_64,676.265
1500,2015,constant_fertility,female,5yearly,65_69,695.725
1500,2015,constant_fertility,male,5yearly,65_69,762.937
1500,2015,high_variant,female,5yearly,65_69,695.728
1500,2015,high_variant,male,5yearly,65_69,762.934
1500,2015,low_variant,female,5yearly,65_69,695.729
1500,2015,low_variant,male,5yearly,65_69,762.941
1500,2015,medium_variant,female,5yearly,65_69,695.729
1500,2015,medium_variant,male,5yearly,65_69,762.938
1500,2015,constant_fertility,female,5yearly,70_74,836.964
1500,2015,constant_fertility,male,5yearly,70_74,839.067
1500,2015,high_variant,female,5yearly,70_74,836.965
1500,2015,high_variant,male,5yearly,70_74,839.066
1500,2015,low_variant,female,5yearly,70_74,836.97
1500,2015,low_variant,male,5yearly,70_74,839.073
1500,2015,medium_variant,female,5yearly,70_74,836.968
1500,2015,medium_variant,male,5yearly,70_74,839.071
1500,2015,constant_fertility,female,5yearly,75_79,880.533
1500,2015,constant_fertility,male,5yearly,75_79,796.432
1500,2015,high_variant,female,5yearly,75_79,880.534
1500,2015,high_variant,male,5yearly,75_79,796.434
1500,2015,low_variant,female,5yearly,75_79,880.539
1500,2015,low_variant,male,5yearly,75_79,796.436
1500,2015,medium_variant,female,5yearly,75_79,880.537
1500,2015,medium_variant,male,5yearly,75_79,796.434
1500,2015,constant_fertility,female,5yearly,80_84,737.34
1500,2015,constant_fertility,male,5yearly,80_84,589.535
1500,2015,high_variant,female,5yearly,80_84,737.341
1500,2015,high_variant,male,5yearly,80_84,589.536
1500,2015,low_variant,female,5yearly,80_84,737.345
1500,2015,low_variant,male,5yearly,80_84,589.541
1500,2015,medium_variant,female,5yearly,80_84,737.342
1500,2015,medium_variant,male,5yearly,80_84,589.54
1500,2015,constant_fertility,female,5yearly,85_89,435.749
1500,2015,constant_fertility,male,5yearly,85_89,312.354
1500,2015,high_variant,female,5yearly,85_89,435.748
1500,2015,high_variant,male,5yearly,85_89,312.356
1500,2015,low_variant,female,5yearly,85_89,435.75
1500,2015,low_variant,male,5yearly,85_89,312.361
1500,2015,medium_variant,female,5yearly,85_89,435.75
1500,2015,medium_variant,male,5yearly,85_89,312.358
1500,2015,constant_fertility,female,5yearly,90_94,165.841
1500,2015,constant_fertility,male,5yearly,90_94,103.803
1500,2015,high_variant,female,5yearly,90_94,165.841
1500,2015,high_variant,male,5yearly,90_94,103.803
1500,2015,low_variant,female,5yearly,90_94,165.842
1500,2015,low_variant,male,5yearly,90_94,103.806
1500,2015,medium_variant,female,5yearly,90_94,165.842
1500,2015,medium_variant,male,5yearly,90_94,103.803
1500,2015,constant_fertility,female,5yearly,95plus,39.087
1500,2015,constant_fertility,male,5yearly,95plus,19.206
1500,2015,high_variant,female,5yearly,95plus,39.087
1500,2015,high_variant,male,5yearly,95plus,19.206
1500,2015,low_variant,female,5yearly,95plus,39.087
1500,2015,low_variant,male,5yearly,95plus,19.207
1500,2015,medium_variant,female,5yearly,95plus,39.087
1500,2015,medium_variant,male,5yearly,95plus,19.207
1500,2020,constant_fertility,female,5yearly,0_4,4566.844
1500,2020,constant_fertility,male,5yearly,0_4,5528.701
1500,2020,high_variant,female,5yearly,0_4,4258.892
1500,2020,high_variant,male,5yearly,0_4,5154.71
1500,2020,low_variant,female,5yearly,0_4,3630.225
1500,2020,low_variant,male,5yearly,0_4,4389.702
1500,2020,medium_variant,female,5yearly,0_4,3944.561
1500,2020,medium_variant,male,5yearly,0_4,4772.201
1500,2020,constant_fertility,female,5yearly,5_9,439.798
1500,2020,constant_fertility,male,5yearly,5_9,522.719
1500,2020,high_variant,female,5yearly,5_9,433.255
1500,2020,high_variant,male,5yearly,5_9,514.764
1500,2020,low_variant,female,5yearly,5_9,412.674
1500,2020,low_variant,male,5yearly,5_9,489.855
1500,2020,medium_variant,female,5yearly,5_9,422.967
1500,2020,medium_variant,male,5yearly,5_9,502.308
1500,2020,constant_fertility,female,5yearly,10_14,322.268
1500,2020,constant_fertility,male,5yearly,10_14,381.133
1500,2020,high_variant,female,5yearly,10_14,322.269
1500,2020,high_variant,male,5yearly,10_14,381.134
1500,2020,low_variant,female,5yearly,10_14,322.272
1500,2020,low_variant,male,5yearly,10_14,381.136
1500,2020,medium_variant,female,5yearly,10_14,322.269
1500,2020,medium_variant,male,5yearly,10_14,381.136
1500,2020,constant_fertility,female,5yearly,15_19,337.591
1500,2020,constant_fertility,male,5yearly,15_19,450.82
1500,2020,high_variant,female,5yearly,15_19,337.593
1500,2020,high_variant,male,5yearly,15_19,450.82
1500,2020,low_variant,female,5yearly,15_19,337.596
1500,2020,low_variant,male,5yearly,15_19,450.823
1500,2020,medium_variant,female,5yearly,15_19,337.595
1500,2020,medium_variant,male,5yearly,15_19,450.821
1500,2020,constant_fertility,female,5yearly,20_24,393.792
1500,2020,constant_fertility,male,5yearly,20_24,542.633
1500,2020,high_variant,female,5yearly,20_24,393.794
1500,2020,high_variant,male,5yearly,20_24,542.632
1500,2020,low_variant,female,5yearly,20_24,393.798
1500,2020,low_variant,male,5yearly,20_24,542.636
1500,2020,medium_variant,female,5yearly,20_24,393.795
1500,2020,medium_variant,male,5yearly,20_24,542.635
1500,2020,constant_fertility,female,5yearly,25_29,418.648
1500,2020,constant_fertility,male,5yearly,25_29,525.62
1500,2020,high_variant,female,5yearly,25_29,418.648
1500,2020,high_variant,male,5yearly,25_29,525.624
1500,2020,low_variant,female,5yearly,25_29,418.649
1500,2020,low_variant,male,5yearly,25_29,525.633
1500,2020,medium_variant,female,5yearly,25_29,418.648
1500,2020,medium_variant,male,5yearly,25_29,525.628
1500,2020,constant_fertility,female,5yearly,30_34,435.426
1500,2020,constant_fertility,male,5yearly,30_34,507.82
1500,2020,high_variant,female,5yearly,30_34,435.427
1500,2020,high_variant,male,5yearly,30_34,507.82
1500,2020,low_variant,female,5yearly,30_34,435.429
1500,2020,low_variant,male,5yearly,30_34,507.825
1500,2020,medium_variant,female,5yearly,30_34,435.427
1500,2020,medium_variant,male,5yearly,30_34,507.827
1500,2020,constant_fertility,female,5yearly,35_39,458.127
1500,2020,constant_fertility,male,5yearly,35_39,526.656
1500,2020,high_variant,female,5yearly,35_39,458.129
1500,2020,high_variant,male,5yearly,35_39,526.658
1500,2020,low_variant,female,5yearly,35_39,458.134
1500,2020,low_variant,male,5yearly,35_39,526.662
1500,2020,medium_variant,female,5yearly,35_39,458.131
1500,2020,medium_variant,male,5yearly,35_39,526.66
1500,2020,constant_fertility,female,5yearly,40_44,456.89
1500,2020,constant_fertility,male,5yearly,40_44,538.291
1500,2020,high_variant,female,5yearly,40_44,456.891
1500,2020,high_variant,male,5yearly,40_44,538.29
1500,2020,low_variant,female,5yearly,40_44,456.897
1500,2020,low_variant,male,5yearly,40_44,538.295
1500,2020,medium_variant,female,5yearly,40_44,456.895
1500,2020,medium_variant,male,5yearly,40_44,538.292
1500,2020,constant_fertility,female,5yearly,45_49,445.407
1500,2020,constant_fertility,male,5yearly,45_49,555.964
1500,2020,high_variant,female,5yearly,45_49,445.407
1500,2020,high_variant,male,5yearly,45_49,555.964
1500,2020,low_variant,female,5yearly,45_49,445.412
1500,2020,low_variant,male,5yearly,45_49,555.971
1500,2020,medium_variant,female,5yearly,45_49,445.41
1500,2020,medium_variant,male,5yearly,45_49,555.966
1500,2020,constant_fertility,female,5yearly,50_54,462.132
1500,2020,constant_fertility,male,5yearly,50_54,595.542
1500,2020,high_variant,female,5yearly,50_54,462.133
1500,2020,high_variant,male,5yearly,50_54,595.541
1500,2020,low_variant,female,5yearly,50_54,462.139
1500,2020,low_variant,male,5yearly,50_54,595.545
1500,2020,medium_variant,female,5yearly,50_54,462.136
1500,2020,medium_variant,male,5yearly,50_54,595.543
1500,2020,constant_fertility,female,5yearly,55_59,512.096
1500,2020,constant_fertility,male,5yearly,55_59,656.875
1500,2020,high_variant,female,5yearly,55_59,512.096
1500,2020,high_variant,male,5yearly,55_59,656.876
1500,2020,low_variant,female,5yearly,55_59,512.101
1500,2020,low_variant,male,5yearly,55_59,656.885
1500,2020,medium_variant,female,5yearly,55_59,512.097
1500,2020,medium_variant,male,5yearly,55_59,656.881
1500,2020,constant_fertility,female,5yearly,60_64,620.217
1500,2020,constant_fertility,male,5yearly,60_64,773.222
1500,2020,high_variant,female,5yearly,60_64,620.218
1500,2020,high_variant,male,5yearly,60_64,773.223
1500,2020,low_variant,female,5yearly,60_64,620.224
1500,2020,low_variant,male,5yearly,60_64,773.231
1500,2020,medium_variant,female,5yearly,60_64,620.221
1500,2020,medium_variant,male,5yearly,60_64,773.225
1500,2020,constant_fertility,female,5yearly,65_69,766.944
1500,2020,constant_fertility,male,5yearly,65_69,872.57
1500,2020,high_variant,female,5yearly,65_69,766.947
1500,2020,high_variant,male,5yearly,65_69,872.572
1500,2020,low_variant,female,5yearly,65_69,766.956
1500,2020,low_variant,male,5yearly,65_69,872.58
1500,2020,medium_variant,female,5yearly,65_69,766.949
1500,2020,medium_variant,male,5yearly,65_69,872.578
1500,2020,constant_fertility,female,5yearly,70_74,914.762
1500,2020,constant_fertility,male,5yearly,70_74,922.697
1500,2020,high_variant,female,5yearly,70_74,914.766
1500,2020,high_variant,male,5yearly,70_74,922.697
1500,2020,low_variant,female,5yearly,70_74,914.774
1500,2020,low_variant,male,5yearly,70_74,922.705
1500,2020,medium_variant,female,5yearly,70_74,914.768
1500,2020,medium_variant,male,5yearly,70_74,922.704
1500,2020,constant_fertility,female,5yearly,75_79,997.588
1500,2020,constant_fertility,male,5yearly,75_79,901.238
1500,2020,high_variant,female,5yearly,75_79,997.59
1500,2020,high_variant,male,5yearly,75_79,901.242
1500,2020,low_variant,female,5yearly,75_79,997.598
1500,2020,low_variant,male,5yearly,75_79,901.248
1500,2020,medium_variant,female,5yearly,75_79,997.594
1500,2020,medium_variant,male,5yearly,75_79,901.246
1500,2020,constant_fertility,female,5yearly,80_84,861.356
1500,2020,constant_fertility,male,5yearly,80_84,691.171
1500,2020,high_variant,female,5yearly,80_84,861.356
1500,2020,high_variant,male,5yearly,80_84,691.173
1500,2020,low_variant,female,5yearly,80_84,861.366
1500,2020,low_variant,male,5yearly,80_84,691.178
1500,2020,medium_variant,female,5yearly,80_84,861.358
1500,2020,medium_variant,male,5yearly,80_84,691.178
1500,2020,constant_fertility,female,5yearly,85_89,526.127
1500,2020,constant_fertility,male,5yearly,85_89,370.545
1500,2020,high_variant,female,5yearly,85_89,526.129
1500,2020,high_variant,male,5yearly,85_89,370.545
1500,2020,low_variant,female,5yearly,85_89,526.135
1500,2020,low_variant,male,5yearly,85_89,370.548
1500,2020,medium_variant,female,5yearly,85_89,526.131
1500,2020,medium_variant,male,5yearly,85_89,370.549
1500,2020,constant_fertility,female,5yearly,90_94,209.195
1500,2020,constant_fertility,male,5yearly,90_94,128.795
1500,2020,high_variant,female,5yearly,90_94,209.196
1500,2020,high_variant,male,5yearly,90_94,128.796
1500,2020,low_variant,female,5yearly,90_94,209.198
1500,2020,low_variant,male,5yearly,90_94,128.797
1500,2020,medium_variant,female,5yearly,90_94,209.199
1500,2020,medium_variant,male,5yearly,90_94,128.795
1500,2020,constant_fertility,female,5yearly,95plus,51.587
1500,2020,constant_fertility,male,5yearly,95plus,25.779
1500,2020,high_variant,female,5yearly,95plus,51.587
1500,2020,high_variant,male,5yearly,95plus,25.779
1500,2020,low_variant,female,5yearly,95plus,51.589
1500,2020,low_variant,male,5yearly,95plus,25.78
1500,2020,medium_variant,female,5yearly,95plus,51.588
1500,2020,medium_variant,male,5yearly,95plus,25.779
1500,2025,constant_fertility,female,5yearly,0_4,4559.449
1500,2025,constant_fertility,male,5yearly,0_4,5594.747
1500,2025,high_variant,female,5yearly,0_4,4032.937
1500,2025,high_variant,male,5yearly,0_4,4948.976
1500,2025,low_variant,female,5yearly,0_4,3224.742
1500,2025,low_variant,male,5yearly,0_4,3955.041
1500,2025,medium_variant,female,5yearly,0_4,3628.834
1500,2025,medium_variant,male,5yearly,0_4,4452.008
1500,2025,constant_fertility,female,5yearly,5_9,434.359
1500,2025,constant_fertility,male,5yearly,5_9,534.649
1500,2025,high_variant,female,5yearly,5_9,411.531
1500,2025,high_variant,male,5yearly,5_9,506.022
1500,2025,low_variant,female,5yearly,5_9,359.622
1500,2025,low_variant,male,5yearly,5_9,441.457
1500,2025,medium_variant,female,5yearly,5_9,385.577
1500,2025,medium_variant,male,5yearly,5_9,473.74
1500,2025,constant_fertility,female,5yearly,10_14,309.709
1500,2025,constant_fertility,male,5yearly,10_14,380.169
1500,2025,high_variant,female,5yearly,10_14,304.62
1500,2025,high_variant,male,5yearly,10_14,373.73
1500,2025,low_variant,female,5yearly,10_14,288.935
1500,2025,low_variant,male,5yearly,10_14,354.439
1500,2025,medium_variant,female,5yearly,10_14,296.778
1500,2025,medium_variant,male,5yearly,10_14,364.087
1500,2025,constant_fertility,female,5yearly,15_19,323.107
1500,2025,constant_fertility,male,5yearly,15_19,451.838
1500,2025,high_variant,female,5yearly,15_19,323.108
1500,2025,high_variant,male,5yearly,15_19,451.839
1500,2025,low_variant,female,5yearly,15_19,323.112
1500,2025,low_variant,male,5yearly,15_19,451.841
1500,2025,medium_variant,female,5yearly,15_19,323.112
1500,2025,medium_variant,male,5yearly,15_19,451.837
1500,2025,constant_fertility,female,5yearly,20_24,390.104
1500,2025,constant_fertility,male,5yearly,20_24,560.822
1500,2025,high_variant,female,5yearly,20_24,390.106
1500,2025,high_variant,male,5yearly,20_24,560.82
1500,2025,low_variant,female,5yearly,20_24,390.109
1500,2025,low_variant,male,5yearly,20_24,560.828
1500,2025,medium_variant,female,5yearly,20_24,390.106
1500,2025,medium_variant,male,5yearly,20_24,560.822
1500,2025,constant_fertility,female,5yearly,25_29,420.699
1500,2025,constant_fertility,male,5yearly,25_29,552.289
1500,2025,high_variant,female,5yearly,25_29,420.7
1500,2025,high_variant,male,5yearly,25_29,552.29
1500,2025,low_variant,female,5yearly,25_29,420.704
1500,2025,low_variant,male,5yearly,25_29,552.297
1500,2025,medium_variant,female,5yearly,25_29,420.702
1500,2025,medium_variant,male,5yearly,25_29,552.294
1500,2025,constant_fertility,female,5yearly,30_34,438.674
1500,2025,constant_fertility,male,5yearly,30_34,536.272
1500,2025,high_variant,female,5yearly,30_34,438.676
1500,2025,high_variant,male,5yearly,30_34,536.272
1500,2025,low_variant,female,5yearly,30_34,438.678
1500,2025,low_variant,male,5yearly,30_34,536.284
1500,2025,medium_variant,female,5yearly,30_34,438.678
1500,2025,medium_variant,male,5yearly,30_34,536.276
1500,2025,constant_fertility,female,5yearly,35_39,463.063
1500,2025,constant_fertility,male,5yearly,35_39,552.63
1500,2025,high_variant,female,5yearly,35_39,463.065
1500,2025,high_variant,male,5yearly,35_39,552.633
1500,2025,low_variant,female,5yearly,35_39,463.067
1500,2025,low_variant,male,5yearly,35_39,552.644
1500,2025,medium_variant,female,5yearly,35_39,463.066
1500,2025,medium_variant,male,5yearly,35_39,552.637
1500,2025,constant_fertility,female,5yearly,40_44,475.857
1500,2025,constant_fertility,male,5yearly,40_44,572.462
1500,2025,high_variant,female,5yearly,40_44,475.859
1500,2025,high_variant,male,5yearly,40_44,572.467
1500,2025,low_variant,female,5yearly,40_44,475.864
1500,2025,low_variant,male,5yearly,40_44,572.471
1500,2025,medium_variant,female,5yearly,40_44,475.861
1500,2025,medium_variant,male,5yearly,40_44,572.471
1500,2025,constant_fertility,female,5yearly,45_49,483.551
1500,2025,constant_fertility,male,5yearly,45_49,606.655
1500,2025,high_variant,female,5yearly,45_49,483.553
1500,2025,high_variant,male,5yearly,45_49,606.657
1500,2025,low_variant,female,5yearly,45_49,483.56
1500,2025,low_variant,male,5yearly,45_49,606.662
1500,2025,medium_variant,female,5yearly,45_49,483.555
1500,2025,medium_variant,male,5yearly,45_49,606.66
1500,2025,constant_fertility,female,5yearly,50_54,510.269
1500,2025,constant_fertility,male,5yearly,50_54,664.6
1500,2025,high_variant,female,5yearly,50_54,510.272
1500,2025,high_variant,male,5yearly,50_54,664.603
1500,2025,low_variant,female,5yearly,50_54,510.278
1500,2025,low_variant,male,5yearly,50_54,664.61
1500,2025,medium_variant,female,5yearly,50_54,510.275
1500,2025,medium_variant,male,5yearly,50_54,664.606
1500,2025,constant_fertility,female,5yearly,55_59,572.478
1500,2025,constant_fertility,male,5yearly,55_59,750.042
1500,2025,high_variant,female,5yearly,55_59,572.48
1500,2025,high_variant,male,5yearly,55_59,750.045
1500,2025,low_variant,female,5yearly,55_59,572.483
1500,2025,low_variant,male,5yearly,55_59,750.055
1500,2025,medium_variant,female,5yearly,55_59,572.481
1500,2025,medium_variant,male,5yearly,55_59,750.05
1500,2025,constant_fertility,female,5yearly,60_64,686.51
1500,2025,constant_fertility,male,5yearly,60_64,872.496
1500,2025,high_variant,female,5yearly,60_64,686.511
1500,2025,high_variant,male,5yearly,60_64,872.498
1500,2025,low_variant,female,5yearly,60_64,686.521
1500,2025,low_variant,male,5yearly,60_64,872.506
1500,2025,medium_variant,female,5yearly,60_64,686.515
1500,2025,medium_variant,male,5yearly,60_64,872.502
1500,2025,constant_fertility,female,5yearly,65_69,852.037
1500,2025,constant_fertility,male,5yearly,65_69,1000.272
1500,2025,high_variant,female,5yearly,65_69,852.04
1500,2025,high_variant,male,5yearly,65_69,1000.275
1500,2025,low_variant,female,5yearly,65_69,852.049
1500,2025,low_variant,male,5yearly,65_69,1000.282
1500,2025,medium_variant,female,5yearly,65_69,852.043
1500,2025,medium_variant,male,5yearly,65_69,1000.278
1500,2025,constant_fertility,female,5yearly,70_74,1020.373
1500,2025,constant_fertility,male,5yearly,70_74,1063.296
1500,2025,high_variant,female,5yearly,70_74,1020.377
1500,2025,high_variant,male,5yearly,70_74,1063.298
1500,2025,low_variant,female,5yearly,70_74,1020.386
1500,2025,low_variant,male,5yearly,70_74,1063.312
1500,2025,medium_variant,female,5yearly,70_74,1020.382
1500,2025,medium_variant,male,5yearly,70_74,1063.305
1500,2025,constant_fertility,female,5yearly,75_79,1105.637
1500,2025,constant_fertility,male,5yearly,75_79,1007.16
1500,2025,high_variant,female,5yearly,75_79,1105.64
1500,2025,high_variant,male,5yearly,75_79,1007.165
1500,2025,low_variant,female,5yearly,75_79,1105.649
1500,2025,low_variant,male,5yearly,75_79,1007.178
1500,2025,medium_variant,female,5yearly,75_79,1105.649
1500,2025,medium_variant,male,5yearly,75_79,1007.165
1500,2025,constant_fertility,female,5yearly,80_84,997.287
1500,2025,constant_fertility,male,5yearly,80_84,796.553
1500,2025,high_variant,female,5yearly,80_84,997.292
1500,2025,high_variant,male,5yearly,80_84,796.557
1500,2025,low_variant,female,5yearly,80_84,997.302
1500,2025,low_variant,male,5yearly,80_84,796.563
1500,2025,medium_variant,female,5yearly,80_84,997.298
1500,2025,medium_variant,male,5yearly,80_84,796.562
1500,2025,constant_fertility,female,5yearly,85_89,634.472
1500,2025,constant_fertility,male,5yearly,85_89,443.894
1500,2025,high_variant,female,5yearly,85_89,634.472
1500,2025,high_variant,male,5yearly,85_89,443.898
1500,2025,low_variant,female,5yearly,85_89,634.479
1500,2025,low_variant,male,5yearly,85_89,443.906
1500,2025,medium_variant,female,5yearly,85_89,634.475
1500,2025,medium_variant,male,5yearly,85_89,443.901
1500,2025,constant_fertility,female,5yearly,90_94,262.174
1500,2025,constant_fertility,male,5yearly,90_94,156.386
1500,2025,high_variant,female,5yearly,90_94,262.176
1500,2025,high_variant,male,5yearly,90_94,156.385
1500,2025,low_variant,female,5yearly,90_94,262.18
1500,2025,low_variant,male,5yearly,90_94,156.386
1500,2025,medium_variant,female,5yearly,90_94,262.179
1500,2025,medium_variant,male,5yearly,90_94,156.386
1500,2025,constant_fertility,female,5yearly,95plus,68.385
1500,2025,constant_fertility,male,5yearly,95plus,33.084
1500,2025,high_variant,female,5yearly,95plus,68.385
1500,2025,high_variant,male,5yearly,95plus,33.083
1500,2025,low_variant,female,5yearly,95plus,68.387
1500,2025,low_variant,male,5yearly,95plus,33.083
1500,2025,medium_variant,female,5yearly,95plus,68.385
1500,2025,medium_variant,male,5yearly,95plus,33.085
1500,2030,constant_fertility,female,5yearly,0_4,4535.323
1500,2030,constant_fertility,male,5yearly,0_4,5684.035
1500,2030,high_variant,female,5yearly,0_4,3738.718
1500,2030,high_variant,male,5yearly,0_4,4686.588
1500,2030,low_variant,female,5yearly,0_4,2894.767
1500,2030,low_variant,male,5yearly,0_4,3629.261
1500,2030,medium_variant,female,5yearly,0_4,3315.565
1500,2030,medium_variant,male,5yearly,0_4,4156.46
1500,2030,constant_fertility,female,5yearly,5_9,423.55
1500,2030,constant_fertility,male,5yearly,5_9,544.361
1500,2030,high_variant,female,5yearly,5_9,381.297
1500,2030,high_variant,male,5yearly,5_9,489.288
1500,2030,low_variant,female,5yearly,5_9,311.549
1500,2030,low_variant,male,5yearly,5_9,399.005
1500,2030,medium_variant,female,5yearly,5_9,346.423
1500,2030,medium_variant,male,5yearly,5_9,444.146
1500,2030,constant_fertility,female,5yearly,10_14,306.892
1500,2030,constant_fertility,male,5yearly,10_14,394.242
1500,2030,high_variant,female,5yearly,10_14,290.063
1500,2030,high_variant,male,5yearly,10_14,372.024
1500,2030,low_variant,female,5yearly,10_14,252.207
1500,2030,low_variant,male,5yearly,10_14,323.03
1500,2030,medium_variant,female,5yearly,10_14,271.137
1500,2030,medium_variant,male,5yearly,10_14,347.523
1500,2030,constant_fertility,female,5yearly,15_19,317.746
1500,2030,constant_fertility,male,5yearly,15_19,467.282
1500,2030,high_variant,female,5yearly,15_19,313.003
1500,2030,high_variant,male,5yearly,15_19,460.226
1500,2030,low_variant,female,5yearly,15_19,297.975
1500,2030,low_variant,male,5yearly,15_19,438.74
1500,2030,medium_variant,female,5yearly,15_19,305.488
1500,2030,medium_variant,male,5yearly,15_19,449.487
1500,2030,constant_fertility,female,5yearly,20_24,379.057
1500,2030,constant_fertility,male,5yearly,20_24,571.639
1500,2030,high_variant,female,5yearly,20_24,379.058
1500,2030,high_variant,male,5yearly,20_24,571.643
1500,2030,low_variant,female,5yearly,20_24,379.061
1500,2030,low_variant,male,5yearly,20_24,571.649
1500,2030,medium_variant,female,5yearly,20_24,379.058
1500,2030,medium_variant,male,5yearly,20_24,571.646
1500,2030,constant_fertility,female,5yearly,25_29,418.16
1500,2030,constant_fertility,male,5yearly,25_29,573.325
1500,2030,high_variant,female,5yearly,25_29,418.163
1500,2030,high_variant,male,5yearly,25_29,573.325
1500,2030,low_variant,female,5yearly,25_29,418.167
1500,2030,low_variant,male,5yearly,25_29,573.331
1500,2030,medium_variant,female,5yearly,25_29,418.165
1500,2030,medium_variant,male,5yearly,25_29,573.33
1500,2030,constant_fertility,female,5yearly,30_34,439.896
1500,2030,constant_fertility,male,5yearly,30_34,564.061
1500,2030,high_variant,female,5yearly,30_34,439.897
1500,2030,high_variant,male,5yearly,30_34,564.063
1500,2030,low_variant,female,5yearly,30_34,439.903
1500,2030,low_variant,male,5yearly,30_34,564.067
1500,2030,medium_variant,female,5yearly,30_34,439.9
1500,2030,medium_variant,male,5yearly,30_34,564.064
1500,2030,constant_fertility,female,5yearly,35_39,469.201
1500,2030,constant_fertility,male,5yearly,35_39,585.62
1500,2030,high_variant,female,5yearly,35_39,469.204
1500,2030,high_variant,male,5yearly,35_39,585.62
1500,2030,low_variant,female,5yearly,35_39,469.208
1500,2030,low_variant,male,5yearly,35_39,585.628
1500,2030,medium_variant,female,5yearly,35_39,469.207
1500,2030,medium_variant,male,5yearly,35_39,585.624
1500,2030,constant_fertility,female,5yearly,40_44,488.96
1500,2030,constant_fertility,male,5yearly,40_44,607.878
1500,2030,high_variant,female,5yearly,40_44,488.962
1500,2030,high_variant,male,5yearly,40_44,607.881
1500,2030,low_variant,female,5yearly,40_44,488.968
1500,2030,low_variant,male,5yearly,40_44,607.886
1500,2030,medium_variant,female,5yearly,40_44,488.965
1500,2030,medium_variant,male,5yearly,40_44,607.884
1500,2030,constant_fertility,female,5yearly,45_49,514.927
