region,year,variant,gender,freq,age5yearinterval,totaldeaths
934,2015,low_variant,female,5yearly,20_24,1201.771
934,2015,low_variant,male,5yearly,20_24,1817.758
934,2015,medium_variant,female,5yearly,20_24,1201.77
934,2015,medium_variant,male,5yearly,20_24,1817.76
934,2015,constant_fertility,female,5yearly,25_29,1326.75
934,2015,constant_fertility,male,5yearly,25_29,2129.926
934,2015,high_variant,female,5yearly,25_29,1326.749
934,2015,high_variant,male,5yearly,25_29,2129.925
934,2015,low_variant,female,5yearly,25_29,1326.749
934,2015,low_variant,male,5yearly,25_29,2129.928
934,2015,medium_variant,female,5yearly,25_29,1326.749
934,2015,medium_variant,male,5yearly,25_29,2129.927
934,2015,constant_fertility,female,5yearly,30_34,1452.484
934,2015,constant_fertility,male,5yearly,30_34,2390.215
934,2015,high_variant,female,5yearly,30_34,1452.484
934,2015,high_variant,male,5yearly,30_34,2390.215
934,2015,low_variant,female,5yearly,30_34,1452.485
934,2015,low_variant,male,5yearly,30_34,2390.216
934,2015,medium_variant,female,5yearly,30_34,1452.483
934,2015,medium_variant,male,5yearly,30_34,2390.218
934,2015,constant_fertility,female,5yearly,35_39,1620.965
934,2015,constant_fertility,male,5yearly,35_39,2707.025
934,2015,high_variant,female,5yearly,35_39,1620.963
934,2015,high_variant,male,5yearly,35_39,2707.024
934,2015,low_variant,female,5yearly,35_39,1620.967
934,2015,low_variant,male,5yearly,35_39,2707.023
934,2015,medium_variant,female,5yearly,35_39,1620.967
934,2015,medium_variant,male,5yearly,35_39,2707.022
934,2015,constant_fertility,female,5yearly,40_44,1931.524
934,2015,constant_fertility,male,5yearly,40_44,3246.143
934,2015,high_variant,female,5yearly,40_44,1931.523
934,2015,high_variant,male,5yearly,40_44,3246.143
934,2015,low_variant,female,5yearly,40_44,1931.526
934,2015,low_variant,male,5yearly,40_44,3246.147
934,2015,medium_variant,female,5yearly,40_44,1931.524
934,2015,medium_variant,male,5yearly,40_44,3246.147
934,2015,constant_fertility,female,5yearly,45_49,2504.433
934,2015,constant_fertility,male,5yearly,45_49,4170.343
934,2015,high_variant,female,5yearly,45_49,2504.433
934,2015,high_variant,male,5yearly,45_49,4170.344
934,2015,low_variant,female,5yearly,45_49,2504.435
934,2015,low_variant,male,5yearly,45_49,4170.347
934,2015,medium_variant,female,5yearly,45_49,2504.434
934,2015,medium_variant,male,5yearly,45_49,4170.344
934,2015,constant_fertility,female,5yearly,50_54,3301.433
934,2015,constant_fertility,male,5yearly,50_54,5400.965
934,2015,high_variant,female,5yearly,50_54,3301.43
934,2015,high_variant,male,5yearly,50_54,5400.965
934,2015,low_variant,female,5yearly,50_54,3301.436
934,2015,low_variant,male,5yearly,50_54,5400.973
934,2015,medium_variant,female,5yearly,50_54,3301.431
934,2015,medium_variant,male,5yearly,50_54,5400.968
934,2015,constant_fertility,female,5yearly,55_59,4433.398
934,2015,constant_fertility,male,5yearly,55_59,6875.932
934,2015,high_variant,female,5yearly,55_59,4433.394
934,2015,high_variant,male,5yearly,55_59,6875.926
934,2015,low_variant,female,5yearly,55_59,4433.4
934,2015,low_variant,male,5yearly,55_59,6875.944
934,2015,medium_variant,female,5yearly,55_59,4433.402
934,2015,medium_variant,male,5yearly,55_59,6875.93199999999
934,2015,constant_fertility,female,5yearly,60_64,6222.3
934,2015,constant_fertility,male,5yearly,60_64,8937.08099999999
934,2015,high_variant,female,5yearly,60_64,6222.3
934,2015,high_variant,male,5yearly,60_64,8937.075
934,2015,low_variant,female,5yearly,60_64,6222.30700000001
934,2015,low_variant,male,5yearly,60_64,8937.092
934,2015,medium_variant,female,5yearly,60_64,6222.30200000001
934,2015,medium_variant,male,5yearly,60_64,8937.086
934,2015,constant_fertility,female,5yearly,65_69,8080.151
934,2015,constant_fertility,male,5yearly,65_69,10747.368
934,2015,high_variant,female,5yearly,65_69,8080.151
934,2015,high_variant,male,5yearly,65_69,10747.362
934,2015,low_variant,female,5yearly,65_69,8080.159
934,2015,low_variant,male,5yearly,65_69,10747.382
934,2015,medium_variant,female,5yearly,65_69,8080.153
934,2015,medium_variant,male,5yearly,65_69,10747.376
934,2015,constant_fertility,female,5yearly,70_74,9238.776
934,2015,constant_fertility,male,5yearly,70_74,11415.33
934,2015,high_variant,female,5yearly,70_74,9238.775
934,2015,high_variant,male,5yearly,70_74,11415.328
934,2015,low_variant,female,5yearly,70_74,9238.783
934,2015,low_variant,male,5yearly,70_74,11415.336
934,2015,medium_variant,female,5yearly,70_74,9238.777
934,2015,medium_variant,male,5yearly,70_74,11415.326
934,2015,constant_fertility,female,5yearly,75_79,10297.687
934,2015,constant_fertility,male,5yearly,75_79,11414.351
934,2015,high_variant,female,5yearly,75_79,10297.695
934,2015,high_variant,male,5yearly,75_79,11414.339
934,2015,low_variant,female,5yearly,75_79,10297.701
934,2015,low_variant,male,5yearly,75_79,11414.349
934,2015,medium_variant,female,5yearly,75_79,10297.7
934,2015,medium_variant,male,5yearly,75_79,11414.342
934,2015,constant_fertility,female,5yearly,80_84,10205.937
934,2015,constant_fertility,male,5yearly,80_84,9598.62299999999
934,2015,high_variant,female,5yearly,80_84,10205.932
934,2015,high_variant,male,5yearly,80_84,9598.613
934,2015,low_variant,female,5yearly,80_84,10205.943
934,2015,low_variant,male,5yearly,80_84,9598.637
934,2015,medium_variant,female,5yearly,80_84,10205.946
934,2015,medium_variant,male,5yearly,80_84,9598.617
934,2015,constant_fertility,female,5yearly,85_89,7634.272
934,2015,constant_fertility,male,5yearly,85_89,6137.528
934,2015,high_variant,female,5yearly,85_89,7634.27
934,2015,high_variant,male,5yearly,85_89,6137.526
934,2015,low_variant,female,5yearly,85_89,7634.286
934,2015,low_variant,male,5yearly,85_89,6137.523
934,2015,medium_variant,female,5yearly,85_89,7634.272
934,2015,medium_variant,male,5yearly,85_89,6137.535
934,2015,constant_fertility,female,5yearly,90_94,3956.175
934,2015,constant_fertility,male,5yearly,90_94,2663.801
934,2015,high_variant,female,5yearly,90_94,3956.174
934,2015,high_variant,male,5yearly,90_94,2663.799
934,2015,low_variant,female,5yearly,90_94,3956.183
934,2015,low_variant,male,5yearly,90_94,2663.794
934,2015,medium_variant,female,5yearly,90_94,3956.179
934,2015,medium_variant,male,5yearly,90_94,2663.797
934,2015,constant_fertility,female,5yearly,95plus,1592.095
934,2015,constant_fertility,male,5yearly,95plus,801.263
934,2015,high_variant,female,5yearly,95plus,1592.093
934,2015,high_variant,male,5yearly,95plus,801.265
934,2015,low_variant,female,5yearly,95plus,1592.097
934,2015,low_variant,male,5yearly,95plus,801.266
934,2015,medium_variant,female,5yearly,95plus,1592.093
934,2015,medium_variant,male,5yearly,95plus,801.268
934,2020,constant_fertility,female,5yearly,0_4,8122.363
934,2020,constant_fertility,male,5yearly,0_4,9569.423
934,2020,high_variant,female,5yearly,0_4,8328.939
934,2020,high_variant,male,5yearly,0_4,9789.68200000001
934,2020,low_variant,female,5yearly,0_4,6320.337
934,2020,low_variant,male,5yearly,0_4,7424.415
934,2020,medium_variant,female,5yearly,0_4,7324.643
934,2020,medium_variant,male,5yearly,0_4,8607.051
934,2020,constant_fertility,female,5yearly,5_9,763.46
934,2020,constant_fertility,male,5yearly,5_9,904.613
934,2020,high_variant,female,5yearly,5_9,769.545
934,2020,high_variant,male,5yearly,5_9,911.776
934,2020,low_variant,female,5yearly,5_9,717.784
934,2020,low_variant,male,5yearly,5_9,850.971
934,2020,medium_variant,female,5yearly,5_9,743.664
934,2020,medium_variant,male,5yearly,5_9,881.375
934,2020,constant_fertility,female,5yearly,10_14,681.549
934,2020,constant_fertility,male,5yearly,10_14,851.461
934,2020,high_variant,female,5yearly,10_14,681.548
934,2020,high_variant,male,5yearly,10_14,851.461
934,2020,low_variant,female,5yearly,10_14,681.548
934,2020,low_variant,male,5yearly,10_14,851.462
934,2020,medium_variant,female,5yearly,10_14,681.547
934,2020,medium_variant,male,5yearly,10_14,851.462
934,2020,constant_fertility,female,5yearly,15_19,849.346
934,2020,constant_fertility,male,5yearly,15_19,1183.117
934,2020,high_variant,female,5yearly,15_19,849.345
934,2020,high_variant,male,5yearly,15_19,1183.116
934,2020,low_variant,female,5yearly,15_19,849.348
934,2020,low_variant,male,5yearly,15_19,1183.116
934,2020,medium_variant,female,5yearly,15_19,849.347
934,2020,medium_variant,male,5yearly,15_19,1183.115
934,2020,constant_fertility,female,5yearly,20_24,1094.978
934,2020,constant_fertility,male,5yearly,20_24,1677.598
934,2020,high_variant,female,5yearly,20_24,1094.977
934,2020,high_variant,male,5yearly,20_24,1677.599
934,2020,low_variant,female,5yearly,20_24,1094.98
934,2020,low_variant,male,5yearly,20_24,1677.604
934,2020,medium_variant,female,5yearly,20_24,1094.979
934,2020,medium_variant,male,5yearly,20_24,1677.602
934,2020,constant_fertility,female,5yearly,25_29,1197.152
934,2020,constant_fertility,male,5yearly,25_29,1954.732
934,2020,high_variant,female,5yearly,25_29,1197.15
934,2020,high_variant,male,5yearly,25_29,1954.735
934,2020,low_variant,female,5yearly,25_29,1197.153
934,2020,low_variant,male,5yearly,25_29,1954.737
934,2020,medium_variant,female,5yearly,25_29,1197.151
934,2020,medium_variant,male,5yearly,25_29,1954.736
934,2020,constant_fertility,female,5yearly,30_34,1367.5
934,2020,constant_fertility,male,5yearly,30_34,2289.845
934,2020,high_variant,female,5yearly,30_34,1367.501
934,2020,high_variant,male,5yearly,30_34,2289.845
934,2020,low_variant,female,5yearly,30_34,1367.504
934,2020,low_variant,male,5yearly,30_34,2289.853
934,2020,medium_variant,female,5yearly,30_34,1367.5
934,2020,medium_variant,male,5yearly,30_34,2289.851
934,2020,constant_fertility,female,5yearly,35_39,1624.611
934,2020,constant_fertility,male,5yearly,35_39,2734.184
934,2020,high_variant,female,5yearly,35_39,1624.61
934,2020,high_variant,male,5yearly,35_39,2734.186
934,2020,low_variant,female,5yearly,35_39,1624.616
934,2020,low_variant,male,5yearly,35_39,2734.191
934,2020,medium_variant,female,5yearly,35_39,1624.612
934,2020,medium_variant,male,5yearly,35_39,2734.188
934,2020,constant_fertility,female,5yearly,40_44,1932.577
934,2020,constant_fertility,male,5yearly,40_44,3263.348
934,2020,high_variant,female,5yearly,40_44,1932.576
934,2020,high_variant,male,5yearly,40_44,3263.345
934,2020,low_variant,female,5yearly,40_44,1932.582
934,2020,low_variant,male,5yearly,40_44,3263.354
934,2020,medium_variant,female,5yearly,40_44,1932.579
934,2020,medium_variant,male,5yearly,40_44,3263.352
934,2020,constant_fertility,female,5yearly,45_49,2492.836
934,2020,constant_fertility,male,5yearly,45_49,4182.429
934,2020,high_variant,female,5yearly,45_49,2492.836
934,2020,high_variant,male,5yearly,45_49,4182.421
934,2020,low_variant,female,5yearly,45_49,2492.841
934,2020,low_variant,male,5yearly,45_49,4182.437
934,2020,medium_variant,female,5yearly,45_49,2492.84
934,2020,medium_variant,male,5yearly,45_49,4182.429
934,2020,constant_fertility,female,5yearly,50_54,3425.685
934,2020,constant_fertility,male,5yearly,50_54,5625.132
934,2020,high_variant,female,5yearly,50_54,3425.683
934,2020,high_variant,male,5yearly,50_54,5625.131
934,2020,low_variant,female,5yearly,50_54,3425.695
934,2020,low_variant,male,5yearly,50_54,5625.14
934,2020,medium_variant,female,5yearly,50_54,3425.69
934,2020,medium_variant,male,5yearly,50_54,5625.136
934,2020,constant_fertility,female,5yearly,55_59,4814.794
934,2020,constant_fertility,male,5yearly,55_59,7486.466
934,2020,high_variant,female,5yearly,55_59,4814.794
934,2020,high_variant,male,5yearly,55_59,7486.457
934,2020,low_variant,female,5yearly,55_59,4814.806
934,2020,low_variant,male,5yearly,55_59,7486.479
934,2020,medium_variant,female,5yearly,55_59,4814.8
934,2020,medium_variant,male,5yearly,55_59,7486.464
934,2020,constant_fertility,female,5yearly,60_64,6699.705
934,2020,constant_fertility,male,5yearly,60_64,9705.665
934,2020,high_variant,female,5yearly,60_64,6699.704
934,2020,high_variant,male,5yearly,60_64,9705.655
934,2020,low_variant,female,5yearly,60_64,6699.722
934,2020,low_variant,male,5yearly,60_64,9705.682
934,2020,medium_variant,female,5yearly,60_64,6699.71
934,2020,medium_variant,male,5yearly,60_64,9705.675
934,2020,constant_fertility,female,5yearly,65_69,9170.68800000001
934,2020,constant_fertility,male,5yearly,65_69,12390.483
934,2020,high_variant,female,5yearly,65_69,9170.686
934,2020,high_variant,male,5yearly,65_69,12390.483
934,2020,low_variant,female,5yearly,65_69,9170.71200000001
934,2020,low_variant,male,5yearly,65_69,12390.51
934,2020,medium_variant,female,5yearly,65_69,9170.7
934,2020,medium_variant,male,5yearly,65_69,12390.485
934,2020,constant_fertility,female,5yearly,70_74,11146.896
934,2020,constant_fertility,male,5yearly,70_74,13949.735
934,2020,high_variant,female,5yearly,70_74,11146.894
934,2020,high_variant,male,5yearly,70_74,13949.723
934,2020,low_variant,female,5yearly,70_74,11146.918
934,2020,low_variant,male,5yearly,70_74,13949.747
934,2020,medium_variant,female,5yearly,70_74,11146.903
934,2020,medium_variant,male,5yearly,70_74,13949.738
934,2020,constant_fertility,female,5yearly,75_79,11491.284
934,2020,constant_fertility,male,5yearly,75_79,12802.192
934,2020,high_variant,female,5yearly,75_79,11491.275
934,2020,high_variant,male,5yearly,75_79,12802.188
934,2020,low_variant,female,5yearly,75_79,11491.303
934,2020,low_variant,male,5yearly,75_79,12802.213
934,2020,medium_variant,female,5yearly,75_79,11491.289
934,2020,medium_variant,male,5yearly,75_79,12802.198
934,2020,constant_fertility,female,5yearly,80_84,11064.969
934,2020,constant_fertility,male,5yearly,80_84,10578.035
934,2020,high_variant,female,5yearly,80_84,11064.954
934,2020,high_variant,male,5yearly,80_84,10578.036
934,2020,low_variant,female,5yearly,80_84,11064.979
934,2020,low_variant,male,5yearly,80_84,10578.073
934,2020,medium_variant,female,5yearly,80_84,11064.975
934,2020,medium_variant,male,5yearly,80_84,10578.045
934,2020,constant_fertility,female,5yearly,85_89,8829.766
934,2020,constant_fertility,male,5yearly,85_89,7236.59500000001
934,2020,high_variant,female,5yearly,85_89,8829.763
934,2020,high_variant,male,5yearly,85_89,7236.588
934,2020,low_variant,female,5yearly,85_89,8829.792
934,2020,low_variant,male,5yearly,85_89,7236.594
934,2020,medium_variant,female,5yearly,85_89,8829.771
934,2020,medium_variant,male,5yearly,85_89,7236.60400000001
934,2020,constant_fertility,female,5yearly,90_94,4918.522
934,2020,constant_fertility,male,5yearly,90_94,3390.194
934,2020,high_variant,female,5yearly,90_94,4918.518
934,2020,high_variant,male,5yearly,90_94,3390.192
934,2020,low_variant,female,5yearly,90_94,4918.529
934,2020,low_variant,male,5yearly,90_94,3390.203
934,2020,medium_variant,female,5yearly,90_94,4918.526
934,2020,medium_variant,male,5yearly,90_94,3390.197
934,2020,constant_fertility,female,5yearly,95plus,2134.571
934,2020,constant_fertility,male,5yearly,95plus,1110.18
934,2020,high_variant,female,5yearly,95plus,2134.572
934,2020,high_variant,male,5yearly,95plus,1110.175
934,2020,low_variant,female,5yearly,95plus,2134.575
934,2020,low_variant,male,5yearly,95plus,1110.183
934,2020,medium_variant,female,5yearly,95plus,2134.572
934,2020,medium_variant,male,5yearly,95plus,1110.182
934,2025,constant_fertility,female,5yearly,0_4,7435.407
934,2025,constant_fertility,male,5yearly,0_4,8899.966
934,2025,high_variant,female,5yearly,0_4,7506.526
934,2025,high_variant,male,5yearly,0_4,8931.90000000001
934,2025,low_variant,female,5yearly,0_4,5191.299
934,2025,low_variant,male,5yearly,0_4,6192.547
934,2025,medium_variant,female,5yearly,0_4,6348.915
934,2025,medium_variant,male,5yearly,0_4,7562.22
934,2025,constant_fertility,female,5yearly,5_9,714.893
934,2025,constant_fertility,male,5yearly,5_9,866.357
934,2025,high_variant,female,5yearly,5_9,724.806
934,2025,high_variant,male,5yearly,5_9,877.954
934,2025,low_variant,female,5yearly,5_9,590.964
934,2025,low_variant,male,5yearly,5_9,715.607
934,2025,medium_variant,female,5yearly,5_9,657.88
934,2025,medium_variant,male,5yearly,5_9,796.790999999999
934,2025,constant_fertility,female,5yearly,10_14,625.769
934,2025,constant_fertility,male,5yearly,10_14,800.469
934,2025,high_variant,female,5yearly,10_14,632.83
934,2025,high_variant,male,5yearly,10_14,809.461
934,2025,low_variant,female,5yearly,10_14,583.423
934,2025,low_variant,male,5yearly,10_14,746.732
934,2025,medium_variant,female,5yearly,10_14,608.123
934,2025,medium_variant,male,5yearly,10_14,778.104
934,2025,constant_fertility,female,5yearly,15_19,775.949
934,2025,constant_fertility,male,5yearly,15_19,1112.812
934,2025,high_variant,female,5yearly,15_19,775.948
934,2025,high_variant,male,5yearly,15_19,1112.813
934,2025,low_variant,female,5yearly,15_19,775.949
934,2025,low_variant,male,5yearly,15_19,1112.813
934,2025,medium_variant,female,5yearly,15_19,775.949
934,2025,medium_variant,male,5yearly,15_19,1112.813
934,2025,constant_fertility,female,5yearly,20_24,1013.038
934,2025,constant_fertility,male,5yearly,20_24,1586.563
934,2025,high_variant,female,5yearly,20_24,1013.037
934,2025,high_variant,male,5yearly,20_24,1586.562
934,2025,low_variant,female,5yearly,20_24,1013.04
934,2025,low_variant,male,5yearly,20_24,1586.564
934,2025,medium_variant,female,5yearly,20_24,1013.038
934,2025,medium_variant,male,5yearly,20_24,1586.565
934,2025,constant_fertility,female,5yearly,25_29,1100.863
934,2025,constant_fertility,male,5yearly,25_29,1828.995
934,2025,high_variant,female,5yearly,25_29,1100.862
934,2025,high_variant,male,5yearly,25_29,1828.995
934,2025,low_variant,female,5yearly,25_29,1100.864
934,2025,low_variant,male,5yearly,25_29,1829.001
934,2025,medium_variant,female,5yearly,25_29,1100.864
934,2025,medium_variant,male,5yearly,25_29,1828.998
934,2025,constant_fertility,female,5yearly,30_34,1240.446
934,2025,constant_fertility,male,5yearly,30_34,2124.976
934,2025,high_variant,female,5yearly,30_34,1240.445
934,2025,high_variant,male,5yearly,30_34,2124.974
934,2025,low_variant,female,5yearly,30_34,1240.446
934,2025,low_variant,male,5yearly,30_34,2124.976
934,2025,medium_variant,female,5yearly,30_34,1240.446
934,2025,medium_variant,male,5yearly,30_34,2124.978
934,2025,constant_fertility,female,5yearly,35_39,1546.342
934,2025,constant_fertility,male,5yearly,35_39,2650.491
934,2025,high_variant,female,5yearly,35_39,1546.344
934,2025,high_variant,male,5yearly,35_39,2650.488
934,2025,low_variant,female,5yearly,35_39,1546.343
934,2025,low_variant,male,5yearly,35_39,2650.498
934,2025,medium_variant,female,5yearly,35_39,1546.34
934,2025,medium_variant,male,5yearly,35_39,2650.495
934,2025,constant_fertility,female,5yearly,40_44,1962.098
934,2025,constant_fertility,male,5yearly,40_44,3329.892
934,2025,high_variant,female,5yearly,40_44,1962.1
934,2025,high_variant,male,5yearly,40_44,3329.888
934,2025,low_variant,female,5yearly,40_44,1962.103
934,2025,low_variant,male,5yearly,40_44,3329.893
934,2025,medium_variant,female,5yearly,40_44,1962.1
934,2025,medium_variant,male,5yearly,40_44,3329.89
934,2025,constant_fertility,female,5yearly,45_49,2511.295
934,2025,constant_fertility,male,5yearly,45_49,4232.86
934,2025,high_variant,female,5yearly,45_49,2511.293
934,2025,high_variant,male,5yearly,45_49,4232.858
934,2025,low_variant,female,5yearly,45_49,2511.3
934,2025,low_variant,male,5yearly,45_49,4232.868
934,2025,medium_variant,female,5yearly,45_49,2511.3
934,2025,medium_variant,male,5yearly,45_49,4232.861
934,2025,constant_fertility,female,5yearly,50_54,3414.909
934,2025,constant_fertility,male,5yearly,50_54,5658.291
934,2025,high_variant,female,5yearly,50_54,3414.907
934,2025,high_variant,male,5yearly,50_54,5658.29
934,2025,low_variant,female,5yearly,50_54,3414.922
934,2025,low_variant,male,5yearly,50_54,5658.29
934,2025,medium_variant,female,5yearly,50_54,3414.913
934,2025,medium_variant,male,5yearly,50_54,5658.289
934,2025,constant_fertility,female,5yearly,55_59,5006.474
934,2025,constant_fertility,male,5yearly,55_59,7839.918
934,2025,high_variant,female,5yearly,55_59,5006.471
934,2025,high_variant,male,5yearly,55_59,7839.917
934,2025,low_variant,female,5yearly,55_59,5006.484
934,2025,low_variant,male,5yearly,55_59,7839.935
934,2025,medium_variant,female,5yearly,55_59,5006.476
934,2025,medium_variant,male,5yearly,55_59,7839.922
934,2025,constant_fertility,female,5yearly,60_64,7313.993
934,2025,constant_fertility,male,5yearly,60_64,10652.105
934,2025,high_variant,female,5yearly,60_64,7313.994
934,2025,high_variant,male,5yearly,60_64,10652.098
934,2025,low_variant,female,5yearly,60_64,7314.006
934,2025,low_variant,male,5yearly,60_64,10652.122
934,2025,medium_variant,female,5yearly,60_64,7313.999
934,2025,medium_variant,male,5yearly,60_64,10652.106
934,2025,constant_fertility,female,5yearly,65_69,9925.06
934,2025,constant_fertility,male,5yearly,65_69,13498.294
934,2025,high_variant,female,5yearly,65_69,9925.056
934,2025,high_variant,male,5yearly,65_69,13498.293
934,2025,low_variant,female,5yearly,65_69,9925.073
934,2025,low_variant,male,5yearly,65_69,13498.317
934,2025,medium_variant,female,5yearly,65_69,9925.065
934,2025,medium_variant,male,5yearly,65_69,13498.302
934,2025,constant_fertility,female,5yearly,70_74,12770.95
934,2025,constant_fertility,male,5yearly,70_74,16178.727
934,2025,high_variant,female,5yearly,70_74,12770.94
934,2025,high_variant,male,5yearly,70_74,16178.72
934,2025,low_variant,female,5yearly,70_74,12770.974
934,2025,low_variant,male,5yearly,70_74,16178.75
934,2025,medium_variant,female,5yearly,70_74,12770.957
934,2025,medium_variant,male,5yearly,70_74,16178.737
934,2025,constant_fertility,female,5yearly,75_79,14167.496
934,2025,constant_fertility,male,5yearly,75_79,15976.921
934,2025,high_variant,female,5yearly,75_79,14167.506
934,2025,high_variant,male,5yearly,75_79,15976.91
934,2025,low_variant,female,5yearly,75_79,14167.51
934,2025,low_variant,male,5yearly,75_79,15976.963
934,2025,medium_variant,female,5yearly,75_79,14167.517
934,2025,medium_variant,male,5yearly,75_79,15976.926
934,2025,constant_fertility,female,5yearly,80_84,12706.752
934,2025,constant_fertility,male,5yearly,80_84,12205.833
934,2025,high_variant,female,5yearly,80_84,12706.738
934,2025,high_variant,male,5yearly,80_84,12205.838
934,2025,low_variant,female,5yearly,80_84,12706.779
934,2025,low_variant,male,5yearly,80_84,12205.857
934,2025,medium_variant,female,5yearly,80_84,12706.763
934,2025,medium_variant,male,5yearly,80_84,12205.844
934,2025,constant_fertility,female,5yearly,85_89,9869.085
934,2025,constant_fertility,male,5yearly,85_89,8215.099
934,2025,high_variant,female,5yearly,85_89,9869.078
934,2025,high_variant,male,5yearly,85_89,8215.093
934,2025,low_variant,female,5yearly,85_89,9869.099
934,2025,low_variant,male,5yearly,85_89,8215.121
934,2025,medium_variant,female,5yearly,85_89,9869.093
934,2025,medium_variant,male,5yearly,85_89,8215.1
934,2025,constant_fertility,female,5yearly,90_94,5895.89200000001
934,2025,constant_fertility,male,5yearly,90_94,4123.758
934,2025,high_variant,female,5yearly,90_94,5895.89700000001
934,2025,high_variant,male,5yearly,90_94,4123.748
934,2025,low_variant,female,5yearly,90_94,5895.90700000001
934,2025,low_variant,male,5yearly,90_94,4123.761
934,2025,medium_variant,female,5yearly,90_94,5895.90000000001
934,2025,medium_variant,male,5yearly,90_94,4123.756
934,2025,constant_fertility,female,5yearly,95plus,2805.485
934,2025,constant_fertility,male,5yearly,95plus,1472.398
934,2025,high_variant,female,5yearly,95plus,2805.485
934,2025,high_variant,male,5yearly,95plus,1472.397
934,2025,low_variant,female,5yearly,95plus,2805.491
934,2025,low_variant,male,5yearly,95plus,1472.399
934,2025,medium_variant,female,5yearly,95plus,2805.485
934,2025,medium_variant,male,5yearly,95plus,1472.398
934,2030,constant_fertility,female,5yearly,0_4,6880.737
934,2030,constant_fertility,male,5yearly,0_4,8345.613
934,2030,high_variant,female,5yearly,0_4,6649.33
934,2030,high_variant,male,5yearly,0_4,7984.551
934,2030,low_variant,female,5yearly,0_4,4466.042
934,2030,low_variant,male,5yearly,0_4,5391.007
934,2030,medium_variant,female,5yearly,0_4,5555.082
934,2030,medium_variant,male,5yearly,0_4,6684.567
934,2030,constant_fertility,female,5yearly,5_9,668.546
934,2030,constant_fertility,male,5yearly,5_9,835.118
934,2030,high_variant,female,5yearly,5_9,667.044
934,2030,high_variant,male,5yearly,5_9,831.633
934,2030,low_variant,female,5yearly,5_9,495.409
934,2030,low_variant,male,5yearly,5_9,617.375
934,2030,medium_variant,female,5yearly,5_9,581.224
934,2030,medium_variant,male,5yearly,5_9,724.503999999999
934,2030,constant_fertility,female,5yearly,10_14,584.594999999999
934,2030,constant_fertility,male,5yearly,10_14,773.036999999999
934,2030,high_variant,female,5yearly,10_14,595.802
934,2030,high_variant,male,5yearly,10_14,788.538
934,2030,low_variant,female,5yearly,10_14,479.765
934,2030,low_variant,male,5yearly,10_14,632.462
934,2030,medium_variant,female,5yearly,10_14,537.778
934,2030,medium_variant,male,5yearly,10_14,710.508
934,2030,constant_fertility,female,5yearly,15_19,717.416
934,2030,constant_fertility,male,5yearly,15_19,1071.238
934,2030,high_variant,female,5yearly,15_19,726.389
934,2030,high_variant,male,5yearly,15_19,1085.447
934,2030,low_variant,female,5yearly,15_19,672.837
934,2030,low_variant,male,5yearly,15_19,1004.195
934,2030,medium_variant,female,5yearly,15_19,699.612
934,2030,medium_variant,male,5yearly,15_19,1044.823
934,2030,constant_fertility,female,5yearly,20_24,934.744
934,2030,constant_fertility,male,5yearly,20_24,1514.734
934,2030,high_variant,female,5yearly,20_24,934.743
934,2030,high_variant,male,5yearly,20_24,1514.735
934,2030,low_variant,female,5yearly,20_24,934.744
934,2030,low_variant,male,5yearly,20_24,1514.737
934,2030,medium_variant,female,5yearly,20_24,934.743
934,2030,medium_variant,male,5yearly,20_24,1514.735
934,2030,constant_fertility,female,5yearly,25_29,1029.958
934,2030,constant_fertility,male,5yearly,25_29,1751.06
934,2030,high_variant,female,5yearly,25_29,1029.959
934,2030,high_variant,male,5yearly,25_29,1751.06
934,2030,low_variant,female,5yearly,25_29,1029.961
934,2030,low_variant,male,5yearly,25_29,1751.058
934,2030,medium_variant,female,5yearly,25_29,1029.96
934,2030,medium_variant,male,5yearly,25_29,1751.057
934,2030,constant_fertility,female,5yearly,30_34,1145.404
934,2030,constant_fertility,male,5yearly,30_34,2009.919
934,2030,high_variant,female,5yearly,30_34,1145.404
934,2030,high_variant,male,5yearly,30_34,2009.919
934,2030,low_variant,female,5yearly,30_34,1145.404
934,2030,low_variant,male,5yearly,30_34,2009.921
934,2030,medium_variant,female,5yearly,30_34,1145.406
934,2030,medium_variant,male,5yearly,30_34,2009.918
934,2030,constant_fertility,female,5yearly,35_39,1407.914
934,2030,constant_fertility,male,5yearly,35_39,2492.492
934,2030,high_variant,female,5yearly,35_39,1407.913
934,2030,high_variant,male,5yearly,35_39,2492.49
934,2030,low_variant,female,5yearly,35_39,1407.915
934,2030,low_variant,male,5yearly,35_39,2492.489
934,2030,medium_variant,female,5yearly,35_39,1407.913
934,2030,medium_variant,male,5yearly,35_39,2492.492
934,2030,constant_fertility,female,5yearly,40_44,1887.207
934,2030,constant_fertility,male,5yearly,40_44,3278.044
934,2030,high_variant,female,5yearly,40_44,1887.207
934,2030,high_variant,male,5yearly,40_44,3278.043
934,2030,low_variant,female,5yearly,40_44,1887.208
934,2030,low_variant,male,5yearly,40_44,3278.047
934,2030,medium_variant,female,5yearly,40_44,1887.208
934,2030,medium_variant,male,5yearly,40_44,3278.046
934,2030,constant_fertility,female,5yearly,45_49,2580.017
934,2030,constant_fertility,male,5yearly,45_49,4382.591
934,2030,high_variant,female,5yearly,45_49,2580.019
934,2030,high_variant,male,5yearly,45_49,4382.589
934,2030,low_variant,female,5yearly,45_49,2580.022
934,2030,low_variant,male,5yearly,45_49,4382.593
