agebroad,population,region,variant,year
80plus,8782.492,916,medium_variant,2045
85plus,4386.93,916,medium_variant,2045
90plus,1738.272,916,medium_variant,2045
total,226589.703,916,medium_variant,2045
"Region, subregion, country or area *",Central America,916,momentum,2045
total,230218.934,916,momentum,2045
0_4,16117.718,916,momentum,2045
0_14,48626.968,916,momentum,2045
0_19,64856.19,916,momentum,2045
0_24,80699.248,916,momentum,2045
5_14,32509.25,916,momentum,2045
15plus,181591.966,916,momentum,2045
15_24,32072.28,916,momentum,2045
15_49,110413.443,916,momentum,2045
15_59,138200.11,916,momentum,2045
15_64,149785.799,916,momentum,2045
20plus,165362.744,916,momentum,2045
20_64,133556.577,916,momentum,2045
20_69,143741.531,916,momentum,2045
25plus,149519.686,916,momentum,2045
25_49,78341.163,916,momentum,2045
25_64,117713.519,916,momentum,2045
25_69,127898.473,916,momentum,2045
50plus,71178.523,916,momentum,2045
60plus,43391.856,916,momentum,2045
65plus,31806.167,916,momentum,2045
70plus,21621.213,916,momentum,2045
75plus,13045.398,916,momentum,2045
80plus,7203.654,916,momentum,2045
85plus,3440.618,916,momentum,2045
90plus,1300.316,916,momentum,2045
"Region, subregion, country or area *",Central America,916,no_change,2045
total,241188.063,916,no_change,2045
0_4,19298.83,916,no_change,2045
0_14,56390.823,916,no_change,2045
0_19,74475.989,916,no_change,2045
0_24,92074.174,916,no_change,2045
5_14,37091.993,916,no_change,2045
15plus,184797.24,916,no_change,2045
15_24,35683.351,916,no_change,2045
15_49,114304.139,916,no_change,2045
15_59,141685.45,916,no_change,2045
15_64,153165.665,916,no_change,2045
20plus,166712.074,916,no_change,2045
20_64,135080.499,916,no_change,2045
20_69,145195.325,916,no_change,2045
25plus,149113.889,916,no_change,2045
25_49,78620.788,916,no_change,2045
25_64,117482.314,916,no_change,2045
25_69,127597.14,916,no_change,2045
50plus,70493.101,916,no_change,2045
60plus,43111.79,916,no_change,2045
65plus,31631.575,916,no_change,2045
70plus,21516.749,916,no_change,2045
75plus,12987.716,916,no_change,2045
80plus,7175.301,916,no_change,2045
85plus,3428.693,916,no_change,2045
90plus,1296.165,916,no_change,2045
"Region, subregion, country or area *",Central America,916,zero_migration,2045
total,230297.041,916,zero_migration,2045
0_4,13995.837,916,zero_migration,2045
0_14,43191.666,916,zero_migration,2045
0_19,58513.755,916,zero_migration,2045
0_24,74291.4,916,zero_migration,2045
5_14,29195.829,916,zero_migration,2045
15plus,187105.375,916,zero_migration,2045
15_24,31099.734,916,zero_migration,2045
15_49,111210.527,916,zero_migration,2045
15_59,139685.965,916,zero_migration,2045
15_64,151721.494,916,zero_migration,2045
20plus,171783.286,916,zero_migration,2045
20_64,136399.405,916,zero_migration,2045
20_69,147153.147,916,zero_migration,2045
25plus,156005.641,916,zero_migration,2045
25_49,80110.793,916,zero_migration,2045
25_64,120621.76,916,zero_migration,2045
25_69,131375.502,916,zero_migration,2045
50plus,75894.848,916,zero_migration,2045
60plus,47419.41,916,zero_migration,2045
65plus,35383.881,916,zero_migration,2045
70plus,24630.139,916,zero_migration,2045
75plus,15355.937,916,zero_migration,2045
80plus,8816.559,916,zero_migration,2045
85plus,4401.987,916,zero_migration,2045
90plus,1743.76,916,zero_migration,2045
"Region, subregion, country or area *",Central America,916,medium_variant,2046
0_1,5428.275,916,medium_variant,2046
0_4,13666.334,916,medium_variant,2046
0_14,42176.095,916,medium_variant,2046
0_17,51087.252,916,medium_variant,2046
0_19,57120.007,916,medium_variant,2046
0_24,72502.248,916,medium_variant,2046
3_4,5505.143,916,medium_variant,2046
3_5,8279.265,916,medium_variant,2046
3_6,11068.865,916,medium_variant,2046
4_5,5533.575,916,medium_variant,2046
4_6,8323.175,916,medium_variant,2046
5_14,28509.761,916,medium_variant,2046
5_10,16890.621,916,medium_variant,2046
5_11,19767.259,916,medium_variant,2046
6_9,11258.26,916,medium_variant,2046
6_10,14116.499,916,medium_variant,2046
6_11,16993.137,916,medium_variant,2046
6_12,19888.466,916,medium_variant,2046
7_10,11326.899,916,medium_variant,2046
7_12,17098.866,916,medium_variant,2046
11_16,17541.45,916,medium_variant,2046
11_17,20530.297,916,medium_variant,2046
11_18,23537.481,916,medium_variant,2046
12_14,8742.502,916,medium_variant,2046
12_16,14664.812,916,medium_variant,2046
12_17,17653.659,916,medium_variant,2046
12_18,20660.843,916,medium_variant,2046
13_17,14758.33,916,medium_variant,2046
13_18,17765.514,916,medium_variant,2046
13_19,20791.085,916,medium_variant,2046
15_17,8911.157,916,medium_variant,2046
18_23,18308.0,916,medium_variant,2046
15_24,30326.153,916,medium_variant,2046
15_49,108706.181,916,medium_variant,2046
15_59,137166.957,916,medium_variant,2046
15_64,149272.598,916,medium_variant,2046
20_64,134328.686,916,medium_variant,2046
20_69,145123.556,916,medium_variant,2046
25_49,78380.028,916,medium_variant,2046
25_64,118946.445,916,medium_variant,2046
25_69,129741.315,916,medium_variant,2046
15plus,185506.488,916,medium_variant,2046
16plus,182554.668,916,medium_variant,2046
17plus,179584.178,916,medium_variant,2046
18plus,176595.331,916,medium_variant,2046
20plus,170562.576,916,medium_variant,2046
21plus,167518.884,916,medium_variant,2046
25plus,155180.335,916,medium_variant,2046
50plus,76800.307,916,medium_variant,2046
60plus,48339.531,916,medium_variant,2046
65plus,36233.89,916,medium_variant,2046
70plus,25439.02,916,medium_variant,2046
75plus,16002.9,916,medium_variant,2046
80plus,9177.513,916,medium_variant,2046
85plus,4629.272,916,medium_variant,2046
90plus,1874.802,916,medium_variant,2046
total,227682.583,916,medium_variant,2046
"Region, subregion, country or area *",Central America,916,medium_variant,2047
0_1,5392.454,916,medium_variant,2047
0_4,13588.142,916,medium_variant,2047
0_14,41914.627,916,medium_variant,2047
0_17,50760.8,916,medium_variant,2047
0_19,56748.847,916,medium_variant,2047
0_24,72027.806,916,medium_variant,2047
3_4,5476.557,916,medium_variant,2047
3_5,8235.598,916,medium_variant,2047
3_6,11009.464,916,medium_variant,2047
4_5,5503.981,916,medium_variant,2047
4_6,8277.847,916,medium_variant,2047
5_14,28326.485,916,medium_variant,2047
5_10,16788.882,916,medium_variant,2047
5_11,19645.963,916,medium_variant,2047
6_9,11190.547,916,medium_variant,2047
6_10,14029.841,916,medium_variant,2047
6_11,16886.922,916,medium_variant,2047
6_12,19762.075,916,medium_variant,2047
7_10,11255.975,916,medium_variant,2047
7_12,16988.209,916,medium_variant,2047
11_16,17416.727,916,medium_variant,2047
11_17,20383.776,916,medium_variant,2047
11_18,23368.783,916,medium_variant,2047
12_14,8680.522,916,medium_variant,2047
12_16,14559.646,916,medium_variant,2047
12_17,17526.695,916,medium_variant,2047
12_18,20511.702,916,medium_variant,2047
13_17,14651.542,916,medium_variant,2047
13_18,17636.549,916,medium_variant,2047
13_19,20639.589,916,medium_variant,2047
15_17,8846.173,916,medium_variant,2047
18_23,18178.455,916,medium_variant,2047
15_24,30113.179,916,medium_variant,2047
15_49,108377.835,916,medium_variant,2047
15_59,137228.912,916,medium_variant,2047
15_64,149536.367,916,medium_variant,2047
20_64,134702.147,916,medium_variant,2047
20_69,145626.82,916,medium_variant,2047
25_49,78264.656,916,medium_variant,2047
25_64,119423.188,916,medium_variant,2047
25_69,130347.861,916,medium_variant,2047
15plus,186811.748,916,medium_variant,2047
16plus,183881.395,916,medium_variant,2047
17plus,180932.624,916,medium_variant,2047
18plus,177965.575,916,medium_variant,2047
20plus,171977.528,916,medium_variant,2047
21plus,168956.254,916,medium_variant,2047
25plus,156698.569,916,medium_variant,2047
50plus,78433.913,916,medium_variant,2047
60plus,49582.836,916,medium_variant,2047
65plus,37275.381,916,medium_variant,2047
70plus,26350.708,916,medium_variant,2047
75plus,16760.351,916,medium_variant,2047
80plus,9562.262,916,medium_variant,2047
85plus,4853.767,916,medium_variant,2047
90plus,1994.586,916,medium_variant,2047
total,228726.375,916,medium_variant,2047
"Region, subregion, country or area *",Central America,916,medium_variant,2048
0_1,5358.239,916,medium_variant,2048
0_4,13504.131,916,medium_variant,2048
0_14,41651.31,916,medium_variant,2048
0_17,50433.08,916,medium_variant,2048
0_19,56376.979,916,medium_variant,2048
0_24,71546.597,916,medium_variant,2048
3_4,5446.566,916,medium_variant,2048
3_5,8190.353,916,medium_variant,2048
3_6,10948.578,916,medium_variant,2048
4_5,5473.706,916,medium_variant,2048
4_6,8231.931,916,medium_variant,2048
5_14,28147.179,916,medium_variant,2048
5_10,16689.281,916,medium_variant,2048
5_11,19527.253,916,medium_variant,2048
6_9,11124.575,916,medium_variant,2048
6_10,13945.494,916,medium_variant,2048
6_11,16783.466,916,medium_variant,2048
6_12,19638.969,916,medium_variant,2048
7_10,11187.269,916,medium_variant,2048
7_12,16880.744,916,medium_variant,2048
11_16,17294.378,916,medium_variant,2048
11_17,20239.668,916,medium_variant,2048
11_18,23202.841,916,medium_variant,2048
12_14,8619.926,916,medium_variant,2048
12_16,14456.406,916,medium_variant,2048
12_17,17401.696,916,medium_variant,2048
12_18,20364.869,916,medium_variant,2048
13_17,14546.193,916,medium_variant,2048
13_18,17509.366,916,medium_variant,2048
13_19,20490.092,916,medium_variant,2048
15_17,8781.77,916,medium_variant,2048
18_23,18045.245,916,medium_variant,2048
15_24,29895.287,916,medium_variant,2048
15_49,107998.811,916,medium_variant,2048
15_59,137217.218,916,medium_variant,2048
15_64,149743.001,916,medium_variant,2048
20_64,135017.332,916,medium_variant,2048
20_69,146088.149,916,medium_variant,2048
25_49,78103.524,916,medium_variant,2048
25_64,119847.714,916,medium_variant,2048
25_69,130918.531,916,medium_variant,2048
15plus,188069.705,916,medium_variant,2048
16plus,185160.49,916,medium_variant,2048
17plus,182233.225,916,medium_variant,2048
18plus,179287.935,916,medium_variant,2048
20plus,173344.036,916,medium_variant,2048
21plus,170345.58,916,medium_variant,2048
25plus,158174.418,916,medium_variant,2048
50plus,80070.894,916,medium_variant,2048
60plus,50852.487,916,medium_variant,2048
65plus,38326.704,916,medium_variant,2048
70plus,27255.887,916,medium_variant,2048
75plus,17545.913,916,medium_variant,2048
80plus,9955.75,916,medium_variant,2048
85plus,5063.157,916,medium_variant,2048
90plus,2098.676,916,medium_variant,2048
total,229721.015,916,medium_variant,2048
"Region, subregion, country or area *",Central America,916,medium_variant,2049
0_1,5323.417,916,medium_variant,2049
0_4,13417.398,916,medium_variant,2049
0_14,41386.332,916,medium_variant,2049
0_17,50104.288,916,medium_variant,2049
0_19,56004.282,916,medium_variant,2049
0_24,71060.277,916,medium_variant,2049
3_4,5411.019,916,medium_variant,2049
3_5,8138.729,916,medium_variant,2049
3_6,10880.851,916,medium_variant,2049
4_5,5441.367,916,medium_variant,2049
4_6,8183.489,916,medium_variant,2049
5_14,27968.934,916,medium_variant,2049
5_10,16589.315,916,medium_variant,2049
5_11,19408.621,916,medium_variant,2049
6_9,11058.484,916,medium_variant,2049
6_10,13861.605,916,medium_variant,2049
6_11,16680.911,916,medium_variant,2049
6_12,19517.032,916,medium_variant,2049
7_10,11119.483,916,medium_variant,2049
7_12,16774.91,916,medium_variant,2049
11_16,17173.947,916,medium_variant,2049
11_17,20097.575,916,medium_variant,2049
11_18,23038.831,916,medium_variant,2049
12_14,8560.313,916,medium_variant,2049
12_16,14354.641,916,medium_variant,2049
12_17,17278.269,916,medium_variant,2049
12_18,20219.525,916,medium_variant,2049
13_17,14442.148,916,medium_variant,2049
13_18,17383.404,916,medium_variant,2049
13_19,20342.142,916,medium_variant,2049
15_17,8717.956,916,medium_variant,2049
18_23,17909.598,916,medium_variant,2049
15_24,29673.945,916,medium_variant,2049
15_49,107578.51,916,medium_variant,2049
15_59,137124.879,916,medium_variant,2049
15_64,149877.055,916,medium_variant,2049
20_64,135259.105,916,medium_variant,2049
20_69,146493.605,916,medium_variant,2049
25_49,77904.565,916,medium_variant,2049
25_64,120203.11,916,medium_variant,2049
25_69,131437.61,916,medium_variant,2049
15plus,189280.244,916,medium_variant,2049
16plus,186391.898,916,medium_variant,2049
17plus,183485.916,916,medium_variant,2049
18plus,180562.288,916,medium_variant,2049
20plus,174662.294,916,medium_variant,2049
21plus,171686.409,916,medium_variant,2049
25plus,159606.299,916,medium_variant,2049
50plus,81701.734,916,medium_variant,2049
60plus,52155.365,916,medium_variant,2049
65plus,39403.189,916,medium_variant,2049
70plus,28168.689,916,medium_variant,2049
75plus,18338.799,916,medium_variant,2049
80plus,10388.163,916,medium_variant,2049
85plus,5266.223,916,medium_variant,2049
90plus,2182.766,916,medium_variant,2049
total,230666.576,916,medium_variant,2049
"Region, subregion, country or area *",Central America,916,constant_fertility,2050
total,260300.95,916,constant_fertility,2050
0_4,20341.902,916,constant_fertility,2050
0_14,59003.716,916,constant_fertility,2050
0_19,77577.82,916,constant_fertility,2050
0_24,95779.503,916,constant_fertility,2050
5_14,38661.814,916,constant_fertility,2050
15plus,201297.234,916,constant_fertility,2050
15_24,36775.787,916,constant_fertility,2050
15_49,117973.249,916,constant_fertility,2050
15_59,147796.144,916,constant_fertility,2050
15_64,160776.152,916,constant_fertility,2050
20plus,182723.13,916,constant_fertility,2050
20_64,142202.048,916,constant_fertility,2050
20_69,153618.204,916,constant_fertility,2050
25plus,164521.447,916,constant_fertility,2050
25_49,81197.462,916,constant_fertility,2050
25_64,124000.365,916,constant_fertility,2050
25_69,135416.521,916,constant_fertility,2050
50plus,83323.985,916,constant_fertility,2050
60plus,53501.09,916,constant_fertility,2050
65plus,40521.082,916,constant_fertility,2050
70plus,29104.926,916,constant_fertility,2050
75plus,19135.013,916,constant_fertility,2050
80plus,10884.269,916,constant_fertility,2050
85plus,5478.803,916,constant_fertility,2050
90plus,2255.942,916,constant_fertility,2050
"Region, subregion, country or area *",Central America,916,constant_mortality,2050
total,222303.38,916,constant_mortality,2050
0_4,13028.527,916,constant_mortality,2050
0_14,40266.589,916,constant_mortality,2050
0_19,54538.524,916,constant_mortality,2050
0_24,69244.902,916,constant_mortality,2050
5_14,27238.062,916,constant_mortality,2050
15plus,182036.791,916,constant_mortality,2050
15_24,28978.313,916,constant_mortality,2050
15_49,105314.493,916,constant_mortality,2050
15_59,134230.337,916,constant_mortality,2050
15_64,146611.415,916,constant_mortality,2050
20plus,167764.856,916,constant_mortality,2050
20_64,132339.48,916,constant_mortality,2050
20_69,143018.398,916,constant_mortality,2050
25plus,153058.478,916,constant_mortality,2050
25_49,76336.18,916,constant_mortality,2050
25_64,117633.102,916,constant_mortality,2050
25_69,128312.02,916,constant_mortality,2050
50plus,76722.298,916,constant_mortality,2050
60plus,47806.454,916,constant_mortality,2050
65plus,35425.376,916,constant_mortality,2050
70plus,24746.458,916,constant_mortality,2050
75plus,15683.898,916,constant_mortality,2050
80plus,8490.479,916,constant_mortality,2050
85plus,4038.131,916,constant_mortality,2050
90plus,1564.866,916,constant_mortality,2050
"Region, subregion, country or area *",Central America,916,high_variant,2050
total,259695.173,916,high_variant,2050
0_4,19352.091,916,high_variant,2050
0_14,56655.874,916,high_variant,2050
0_19,75146.099,916,high_variant,2050
0_24,93912.165,916,high_variant,2050
5_14,37303.783,916,high_variant,2050
15plus,203039.299,916,high_variant,2050
15_24,37256.291,916,high_variant,2050
15_49,119715.314,916,high_variant,2050
15_59,149538.209,916,high_variant,2050
15_64,162518.217,916,high_variant,2050
20plus,184549.074,916,high_variant,2050
20_64,144027.992,916,high_variant,2050
20_69,155444.148,916,high_variant,2050
25plus,165783.008,916,high_variant,2050
25_49,82459.023,916,high_variant,2050
25_64,125261.926,916,high_variant,2050
25_69,136678.082,916,high_variant,2050
50plus,83323.985,916,high_variant,2050
60plus,53501.09,916,high_variant,2050
65plus,40521.082,916,high_variant,2050
70plus,29104.926,916,high_variant,2050
75plus,19135.013,916,high_variant,2050
80plus,10884.269,916,high_variant,2050
85plus,5478.803,916,high_variant,2050
90plus,2255.942,916,high_variant,2050
"Region, subregion, country or area *",Central America,916,instant_replacement,2050
total,239522.11,916,instant_replacement,2050
0_4,15700.607,916,instant_replacement,2050
0_14,47343.329,916,instant_replacement,2050
0_19,63333.69,916,instant_replacement,2050
0_24,79201.175,916,instant_replacement,2050
5_14,31642.722,916,instant_replacement,2050
15plus,192178.781,916,instant_replacement,2050
15_24,31857.846,916,instant_replacement,2050
15_49,108854.796,916,instant_replacement,2050
15_59,138677.691,916,instant_replacement,2050
15_64,151657.699,916,instant_replacement,2050
20plus,176188.42,916,instant_replacement,2050
20_64,135667.338,916,instant_replacement,2050
20_69,147083.494,916,instant_replacement,2050
25plus,160320.935,916,instant_replacement,2050
25_49,76996.95,916,instant_replacement,2050
25_64,119799.853,916,instant_replacement,2050
25_69,131216.009,916,instant_replacement,2050
50plus,83323.985,916,instant_replacement,2050
60plus,53501.09,916,instant_replacement,2050
65plus,40521.082,916,instant_replacement,2050
70plus,29104.926,916,instant_replacement,2050
75plus,19135.013,916,instant_replacement,2050
80plus,10884.269,916,instant_replacement,2050
85plus,5478.803,916,instant_replacement,2050
90plus,2255.942,916,instant_replacement,2050
"Region, subregion, country or area *",Central America,916,low_variant,2050
total,205286.726,916,low_variant,2050
0_4,8308.417,916,low_variant,2050
0_14,27383.756,916,low_variant,2050
0_19,37965.889,916,low_variant,2050
0_24,49079.078,916,low_variant,2050
5_14,19075.339,916,low_variant,2050
15plus,177902.97,916,low_variant,2050
15_24,21695.322,916,low_variant,2050
15_49,94578.985,916,low_variant,2050
15_59,124401.88,916,low_variant,2050
15_64,137381.888,916,low_variant,2050
20plus,167320.837,916,low_variant,2050
20_64,126799.755,916,low_variant,2050
20_69,138215.911,916,low_variant,2050
25plus,156207.648,916,low_variant,2050
25_49,72883.663,916,low_variant,2050
25_64,115686.566,916,low_variant,2050
25_69,127102.722,916,low_variant,2050
50plus,83323.985,916,low_variant,2050
60plus,53501.09,916,low_variant,2050
65plus,40521.082,916,low_variant,2050
70plus,29104.926,916,low_variant,2050
75plus,19135.013,916,low_variant,2050
80plus,10884.269,916,low_variant,2050
85plus,5478.803,916,low_variant,2050
90plus,2255.942,916,low_variant,2050
"Region, subregion, country or area *",Central America,916,medium_variant,2050
0_1,5288.249,916,medium_variant,2050
0_4,13330.164,916,medium_variant,2050
0_14,41117.717,916,medium_variant,2050
0_17,49772.244,916,medium_variant,2050
0_19,55628.04,916,medium_variant,2050
0_24,70567.676,916,medium_variant,2050
3_4,5375.905,916,medium_variant,2050
3_5,8085.918,916,medium_variant,2050
3_6,10810.759,916,medium_variant,2050
4_5,5405.295,916,medium_variant,2050
4_6,8130.136,916,medium_variant,2050
5_14,27787.553,916,medium_variant,2050
5_10,16485.294,916,medium_variant,2050
5_11,19286.36,916,medium_variant,2050
6_9,10989.703,916,medium_variant,2050
6_10,13775.281,916,medium_variant,2050
6_11,16576.347,916,medium_variant,2050
6_12,19393.361,916,medium_variant,2050
7_10,11050.44,916,medium_variant,2050
7_12,16668.52,916,medium_variant,2050
11_16,17054.739,916,medium_variant,2050
11_17,19956.786,916,medium_variant,2050
11_18,22876.071,916,medium_variant,2050
12_14,8501.193,916,medium_variant,2050
12_16,14253.673,916,medium_variant,2050
12_17,17155.72,916,medium_variant,2050
12_18,20075.005,916,medium_variant,2050
13_17,14338.706,916,medium_variant,2050
13_18,17257.991,916,medium_variant,2050
13_19,20194.502,916,medium_variant,2050
15_17,8654.527,916,medium_variant,2050
18_23,17772.34,916,medium_variant,2050
15_24,29449.959,916,medium_variant,2050
15_49,107121.29,916,medium_variant,2050
15_59,136944.185,916,medium_variant,2050
15_64,149924.193,916,medium_variant,2050
20_64,135413.87,916,medium_variant,2050
20_69,146830.026,916,medium_variant,2050
25_49,77671.331,916,medium_variant,2050
25_64,120474.234,916,medium_variant,2050
25_69,131890.39,916,medium_variant,2050
15plus,190445.275,916,medium_variant,2050
16plus,187577.614,916,medium_variant,2050
17plus,184692.795,916,medium_variant,2050
18plus,181790.748,916,medium_variant,2050
20plus,175934.952,916,medium_variant,2050
21plus,172981.361,916,medium_variant,2050
25plus,160995.316,916,medium_variant,2050
50plus,83323.985,916,medium_variant,2050
60plus,53501.09,916,medium_variant,2050
65plus,40521.082,916,medium_variant,2050
70plus,29104.926,916,medium_variant,2050
75plus,19135.013,916,medium_variant,2050
80plus,10884.269,916,medium_variant,2050
85plus,5478.803,916,medium_variant,2050
90plus,2255.942,916,medium_variant,2050
total,231562.992,916,medium_variant,2050
"Region, subregion, country or area *",Central America,916,momentum,2050
total,236070.044,916,momentum,2050
0_4,16076.522,916,momentum,2050
0_14,48295.724,916,momentum,2050
0_19,64561.31,916,momentum,2050
0_24,80711.859,916,momentum,2050
5_14,32219.202,916,momentum,2050
15plus,187774.32,916,momentum,2050
15_24,32416.135,916,momentum,2050
15_49,110082.337,916,momentum,2050
15_59,139562.879,916,momentum,2050
15_64,152104.238,916,momentum,2050
20plus,171508.734,916,momentum,2050
20_64,135838.652,916,momentum,2050
20_69,146618.822,916,momentum,2050
25plus,155358.185,916,momentum,2050
25_49,77666.202,916,momentum,2050
25_64,119688.103,916,momentum,2050
25_69,130468.273,916,momentum,2050
50plus,77691.983,916,momentum,2050
60plus,48211.441,916,momentum,2050
65plus,35670.082,916,momentum,2050
70plus,24889.912,916,momentum,2050
75plus,15762.742,916,momentum,2050
80plus,8529.051,916,momentum,2050
85plus,4053.972,916,momentum,2050
90plus,1570.189,916,momentum,2050
"Region, subregion, country or area *",Central America,916,no_change,2050
total,250440.256,916,no_change,2050
0_4,19859.404,916,no_change,2050
0_14,57729.901,916,no_change,2050
0_19,75995.46,916,no_change,2050
0_24,93911.612,916,no_change,2050
5_14,37870.497,916,no_change,2050
15plus,192710.355,916,no_change,2050
15_24,36181.711,916,no_change,2050
15_49,115988.057,916,no_change,2050
15_59,144903.901,916,no_change,2050
15_64,157284.979,916,no_change,2050
20plus,174444.796,916,no_change,2050
20_64,139019.42,916,no_change,2050
20_69,149698.338,916,no_change,2050
25plus,156528.644,916,no_change,2050
25_49,79806.346,916,no_change,2050
25_64,121103.268,916,no_change,2050
25_69,131782.186,916,no_change,2050
50plus,76722.298,916,no_change,2050
60plus,47806.454,916,no_change,2050
65plus,35425.376,916,no_change,2050
70plus,24746.458,916,no_change,2050
75plus,15683.898,916,no_change,2050
80plus,8490.479,916,no_change,2050
85plus,4038.131,916,no_change,2050
90plus,1564.866,916,no_change,2050
"Region, subregion, country or area *",Central America,916,zero_migration,2050
total,235893.469,916,zero_migration,2050
0_4,13620.587,916,zero_migration,2050
0_14,41950.228,916,zero_migration,2050
0_19,56758.397,916,zero_migration,2050
0_24,72044.689,916,zero_migration,2050
5_14,28329.641,916,zero_migration,2050
15plus,193943.241,916,zero_migration,2050
15_24,30094.461,916,zero_migration,2050
15_49,109594.174,916,zero_migration,2050
15_59,140000.518,916,zero_migration,2050
15_64,153148.784,916,zero_migration,2050
20plus,179135.072,916,zero_migration,2050
20_64,138340.615,916,zero_migration,2050
20_69,149864.923,916,zero_migration,2050
25plus,163848.78,916,zero_migration,2050
25_49,79499.713,916,zero_migration,2050
25_64,123054.323,916,zero_migration,2050
25_69,134578.631,916,zero_migration,2050
50plus,84349.067,916,zero_migration,2050
60plus,53942.723,916,zero_migration,2050
65plus,40794.457,916,zero_migration,2050
70plus,29270.149,916,zero_migration,2050
75plus,19229.439,916,zero_migration,2050
80plus,10932.915,916,zero_migration,2050
85plus,5500.141,916,zero_migration,2050
90plus,2263.614,916,zero_migration,2050
"Region, subregion, country or area *",Central America,916,medium_variant,2051
0_1,5258.201,916,medium_variant,2051
0_4,13255.344,916,medium_variant,2051
0_14,40881.819,916,medium_variant,2051
0_17,49477.106,916,medium_variant,2051
0_19,55291.861,916,medium_variant,2051
0_24,70127.984,916,medium_variant,2051
3_4,5346.129,916,medium_variant,2051
3_5,8041.311,916,medium_variant,2051
3_6,10751.332,916,medium_variant,2051
4_5,5375.607,916,medium_variant,2051
4_6,8085.628,916,medium_variant,2051
5_14,27626.475,916,medium_variant,2051
5_10,16394.589,916,medium_variant,2051
5_11,19179.36,916,medium_variant,2051
6_9,10929.696,916,medium_variant,2051
6_10,13699.407,916,medium_variant,2051
6_11,16484.178,916,medium_variant,2051
6_12,19284.092,916,medium_variant,2051
7_10,10989.386,916,medium_variant,2051
7_12,16574.071,916,medium_variant,2051
11_16,16945.309,916,medium_variant,2051
11_17,19827.173,916,medium_variant,2051
11_18,22725.997,916,medium_variant,2051
12_14,8447.115,916,medium_variant,2051
12_16,14160.538,916,medium_variant,2051
12_17,17042.402,916,medium_variant,2051
12_18,19941.226,916,medium_variant,2051
13_17,14242.488,916,medium_variant,2051
13_18,17141.312,916,medium_variant,2051
13_19,20057.243,916,medium_variant,2051
15_17,8595.287,916,medium_variant,2051
18_23,17649.035,916,medium_variant,2051
15_24,29246.165,916,medium_variant,2051
15_49,106728.156,916,medium_variant,2051
15_59,136778.625,916,medium_variant,2051
15_64,149975.13,916,medium_variant,2051
20_64,135565.088,916,medium_variant,2051
20_69,147156.515,916,medium_variant,2051
25_49,77481.991,916,medium_variant,2051
25_64,120728.965,916,medium_variant,2051
25_69,132320.392,916,medium_variant,2051
15plus,191528.4,916,medium_variant,2051
16plus,188680.044,916,medium_variant,2051
17plus,185814.977,916,medium_variant,2051
18plus,182933.113,916,medium_variant,2051
20plus,177118.358,916,medium_variant,2051
21plus,174185.228,916,medium_variant,2051
25plus,162282.235,916,medium_variant,2051
50plus,84800.244,916,medium_variant,2051
60plus,54749.775,916,medium_variant,2051
65plus,41553.27,916,medium_variant,2051
70plus,29961.843,916,medium_variant,2051
75plus,19880.655,916,medium_variant,2051
80plus,11441.853,916,medium_variant,2051
85plus,5759.188,916,medium_variant,2051
90plus,2403.257,916,medium_variant,2051
total,232410.219,916,medium_variant,2051
"Region, subregion, country or area *",Central America,916,medium_variant,2052
0_1,5228.627,916,medium_variant,2052
0_4,13179.288,916,medium_variant,2052
0_14,40646.248,916,medium_variant,2052
0_17,49183.372,916,medium_variant,2052
0_19,54957.001,916,medium_variant,2052
0_24,69688.029,916,medium_variant,2052
3_4,5315.201,916,medium_variant,2052
3_5,7995.021,916,medium_variant,2052
3_6,10689.696,916,medium_variant,2052
4_5,5344.815,916,medium_variant,2052
4_6,8039.49,916,medium_variant,2052
5_14,27466.96,916,medium_variant,2052
5_10,16302.685,916,medium_variant,2052
5_11,19071.521,916,medium_variant,2052
6_9,10868.591,916,medium_variant,2052
6_10,13622.865,916,medium_variant,2052
6_11,16391.701,916,medium_variant,2052
6_12,19175.247,916,medium_variant,2052
7_10,10928.19,916,medium_variant,2052
7_12,16480.572,916,medium_variant,2052
11_16,16839.357,916,medium_variant,2052
11_17,19701.399,916,medium_variant,2052
11_18,22579.87,916,medium_variant,2052
12_14,8395.439,916,medium_variant,2052
12_16,14070.521,916,medium_variant,2052
12_17,16932.563,916,medium_variant,2052
12_18,19811.034,916,medium_variant,2052
13_17,14149.017,916,medium_variant,2052
13_18,17027.488,916,medium_variant,2052
13_19,19922.646,916,medium_variant,2052
15_17,8537.124,916,medium_variant,2052
18_23,17524.453,916,medium_variant,2052
15_24,29041.781,916,medium_variant,2052
15_49,106311.019,916,medium_variant,2052
15_59,136544.931,916,medium_variant,2052
15_64,149961.008,916,medium_variant,2052
20_64,135650.255,916,medium_variant,2052
20_69,147441.284,916,medium_variant,2052
25_49,77269.238,916,medium_variant,2052
25_64,120919.227,916,medium_variant,2052
25_69,132710.256,916,medium_variant,2052
15plus,192561.654,916,medium_variant,2052
16plus,189732.263,916,medium_variant,2052
17plus,186886.572,916,medium_variant,2052
18plus,184024.53,916,medium_variant,2052
20plus,178250.901,916,medium_variant,2052
21plus,175338.766,916,medium_variant,2052
25plus,163519.873,916,medium_variant,2052
50plus,86250.635,916,medium_variant,2052
60plus,56016.723,916,medium_variant,2052
65plus,42600.646,916,medium_variant,2052
70plus,30809.617,916,medium_variant,2052
75plus,20600.207,916,medium_variant,2052
