agebroad,population,region,variant,year
3_4,25.846,957,medium_variant,2032
3_5,38.668,957,medium_variant,2032
3_6,51.432,957,medium_variant,2032
4_5,25.707,957,medium_variant,2032
4_6,38.471,957,medium_variant,2032
5_14,126.513,957,medium_variant,2032
5_10,76.258,957,medium_variant,2032
5_11,88.856,957,medium_variant,2032
6_9,50.814,957,medium_variant,2032
6_10,63.436,957,medium_variant,2032
6_11,76.034,957,medium_variant,2032
6_12,88.608,957,medium_variant,2032
7_10,50.672,957,medium_variant,2032
7_12,75.844,957,medium_variant,2032
11_16,75.341,957,medium_variant,2032
11_17,87.892,957,medium_variant,2032
11_18,100.441,957,medium_variant,2032
12_14,37.657,957,medium_variant,2032
12_16,62.743,957,medium_variant,2032
12_17,75.294,957,medium_variant,2032
12_18,87.843,957,medium_variant,2032
13_17,62.72,957,medium_variant,2032
13_18,75.269,957,medium_variant,2032
13_19,87.793,957,medium_variant,2032
15_17,37.637,957,medium_variant,2032
18_23,74.37,957,medium_variant,2032
15_24,124.059,957,medium_variant,2032
15_49,365.226,957,medium_variant,2032
15_59,438.918,957,medium_variant,2032
15_64,474.84,957,medium_variant,2032
20_64,412.13,957,medium_variant,2032
20_69,442.733,957,medium_variant,2032
25_49,241.167,957,medium_variant,2032
25_64,350.781,957,medium_variant,2032
25_69,381.384,957,medium_variant,2032
15plus,559.73,957,medium_variant,2032
16plus,547.193,957,medium_variant,2032
17plus,534.644,957,medium_variant,2032
18plus,522.093,957,medium_variant,2032
20plus,497.02,957,medium_variant,2032
21plus,484.559,957,medium_variant,2032
25plus,435.671,957,medium_variant,2032
50plus,194.504,957,medium_variant,2032
60plus,120.812,957,medium_variant,2032
65plus,84.89,957,medium_variant,2032
70plus,54.287,957,medium_variant,2032
75plus,31.187,957,medium_variant,2032
80plus,15.531,957,medium_variant,2032
85plus,6.782,957,medium_variant,2032
90plus,2.416,957,medium_variant,2032
total,751.388,957,medium_variant,2032
"Region, subregion, country or area *",Polynesia,957,medium_variant,2033
0_1,26.26,957,medium_variant,2033
0_4,65.178,957,medium_variant,2033
0_14,191.707,957,medium_variant,2033
0_17,229.056,957,medium_variant,2033
0_19,253.891,957,medium_variant,2033
0_24,314.962,957,medium_variant,2033
3_4,25.904,957,medium_variant,2033
3_5,38.755,957,medium_variant,2033
3_6,51.549,957,medium_variant,2033
4_5,25.766,957,medium_variant,2033
4_6,38.56,957,medium_variant,2033
5_14,126.529,957,medium_variant,2033
5_10,76.374,957,medium_variant,2033
5_11,88.963,957,medium_variant,2033
6_9,50.898,957,medium_variant,2033
6_10,63.523,957,medium_variant,2033
6_11,76.112,957,medium_variant,2033
6_12,88.668,957,medium_variant,2033
7_10,50.729,957,medium_variant,2033
7_12,75.874,957,medium_variant,2033
11_16,75.062,957,medium_variant,2033
11_17,87.504,957,medium_variant,2033
11_18,99.932,957,medium_variant,2033
12_14,37.566,957,medium_variant,2033
12_16,62.473,957,medium_variant,2033
12_17,74.915,957,medium_variant,2033
12_18,87.343,957,medium_variant,2033
13_17,62.359,957,medium_variant,2033
13_18,74.787,957,medium_variant,2033
13_19,87.194,957,medium_variant,2033
15_17,37.349,957,medium_variant,2033
18_23,73.864,957,medium_variant,2033
15_24,123.255,957,medium_variant,2033
15_49,367.041,957,medium_variant,2033
15_59,440.399,957,medium_variant,2033
15_64,476.201,957,medium_variant,2033
20_64,414.017,957,medium_variant,2033
20_69,445.605,957,medium_variant,2033
25_49,243.786,957,medium_variant,2033
25_64,352.946,957,medium_variant,2033
25_69,384.534,957,medium_variant,2033
15plus,564.426,957,medium_variant,2033
16plus,551.966,957,medium_variant,2033
17plus,539.519,957,medium_variant,2033
18plus,527.077,957,medium_variant,2033
20plus,502.242,957,medium_variant,2033
21plus,489.871,957,medium_variant,2033
25plus,441.171,957,medium_variant,2033
50plus,197.385,957,medium_variant,2033
60plus,124.027,957,medium_variant,2033
65plus,88.225,957,medium_variant,2033
70plus,56.637,957,medium_variant,2033
75plus,32.803,957,medium_variant,2033
80plus,16.356,957,medium_variant,2033
85plus,7.015,957,medium_variant,2033
90plus,2.558,957,medium_variant,2033
total,756.133,957,medium_variant,2033
"Region, subregion, country or area *",Polynesia,957,medium_variant,2034
0_1,26.25,957,medium_variant,2034
0_4,65.158,957,medium_variant,2034
0_14,191.794,957,medium_variant,2034
0_17,228.96,957,medium_variant,2034
0_19,253.598,957,medium_variant,2034
0_24,314.287,957,medium_variant,2034
3_4,25.887,957,medium_variant,2034
3_5,38.758,957,medium_variant,2034
3_6,51.573,957,medium_variant,2034
4_5,25.8,957,medium_variant,2034
4_6,38.615,957,medium_variant,2034
5_14,126.636,957,medium_variant,2034
5_10,76.49,957,medium_variant,2034
5_11,89.09,957,medium_variant,2034
6_9,50.98,957,medium_variant,2034
6_10,63.619,957,medium_variant,2034
6_11,76.219,957,medium_variant,2034
6_12,88.778,957,medium_variant,2034
7_10,50.804,957,medium_variant,2034
7_12,75.963,957,medium_variant,2034
11_16,74.956,957,medium_variant,2034
11_17,87.312,957,medium_variant,2034
11_18,99.648,957,medium_variant,2034
12_14,37.546,957,medium_variant,2034
12_16,62.356,957,medium_variant,2034
12_17,74.712,957,medium_variant,2034
12_18,87.048,957,medium_variant,2034
13_17,62.153,957,medium_variant,2034
13_18,74.489,957,medium_variant,2034
13_19,86.791,957,medium_variant,2034
15_17,37.166,957,medium_variant,2034
18_23,73.345,957,medium_variant,2034
15_24,122.493,957,medium_variant,2034
15_49,368.778,957,medium_variant,2034
15_59,441.847,957,medium_variant,2034
15_64,477.481,957,medium_variant,2034
20_64,415.677,957,medium_variant,2034
20_69,448.102,957,medium_variant,2034
25_49,246.285,957,medium_variant,2034
25_64,354.988,957,medium_variant,2034
25_69,387.413,957,medium_variant,2034
15plus,568.985,957,medium_variant,2034
16plus,556.56,957,medium_variant,2034
17plus,544.175,957,medium_variant,2034
18plus,531.819,957,medium_variant,2034
20plus,507.181,957,medium_variant,2034
21plus,494.914,957,medium_variant,2034
25plus,446.492,957,medium_variant,2034
50plus,200.207,957,medium_variant,2034
60plus,127.138,957,medium_variant,2034
65plus,91.504,957,medium_variant,2034
70plus,59.079,957,medium_variant,2034
75plus,34.438,957,medium_variant,2034
80plus,17.187,957,medium_variant,2034
85plus,7.227,957,medium_variant,2034
90plus,2.63,957,medium_variant,2034
total,760.779,957,medium_variant,2034
"Region, subregion, country or area *",Polynesia,957,constant_fertility,2035
total,803.344,957,constant_fertility,2035
0_4,79.847,957,constant_fertility,2035
0_14,225.822,957,constant_fertility,2035
0_19,291.461,957,constant_fertility,2035
0_24,351.739,957,constant_fertility,2035
5_14,145.975,957,constant_fertility,2035
15plus,577.522,957,constant_fertility,2035
15_24,125.917,957,constant_fertility,2035
15_49,374.533,957,constant_fertility,2035
15_59,447.368,957,constant_fertility,2035
15_64,482.836,957,constant_fertility,2035
20plus,511.883,957,constant_fertility,2035
20_64,417.197,957,constant_fertility,2035
20_69,450.232,957,constant_fertility,2035
25plus,451.605,957,constant_fertility,2035
25_49,248.616,957,constant_fertility,2035
25_64,356.919,957,constant_fertility,2035
25_69,389.954,957,constant_fertility,2035
50plus,202.989,957,constant_fertility,2035
60plus,130.154,957,constant_fertility,2035
65plus,94.686,957,constant_fertility,2035
70plus,61.651,957,constant_fertility,2035
75plus,36.109,957,constant_fertility,2035
80plus,18.057,957,constant_fertility,2035
85plus,7.457,957,constant_fertility,2035
90plus,2.61,957,constant_fertility,2035
"Region, subregion, country or area *",Polynesia,957,constant_mortality,2035
total,751.803,957,constant_mortality,2035
0_4,64.659,957,constant_mortality,2035
0_14,190.72,957,constant_mortality,2035
0_19,252.089,957,constant_mortality,2035
0_24,312.227,957,constant_mortality,2035
5_14,126.061,957,constant_mortality,2035
15plus,561.083,957,constant_mortality,2035
15_24,121.507,957,constant_mortality,2035
15_49,368.904,957,constant_mortality,2035
15_59,440.565,957,constant_mortality,2035
15_64,474.928,957,constant_mortality,2035
20plus,499.714,957,constant_mortality,2035
20_64,413.559,957,constant_mortality,2035
20_69,444.994,957,constant_mortality,2035
25plus,439.576,957,constant_mortality,2035
25_49,247.397,957,constant_mortality,2035
25_64,353.421,957,constant_mortality,2035
25_69,384.856,957,constant_mortality,2035
50plus,192.179,957,constant_mortality,2035
60plus,120.518,957,constant_mortality,2035
65plus,86.155,957,constant_mortality,2035
70plus,54.72,957,constant_mortality,2035
75plus,31.019,957,constant_mortality,2035
80plus,14.833,957,constant_mortality,2035
85plus,5.78,957,constant_mortality,2035
90plus,1.897,957,constant_mortality,2035
"Region, subregion, country or area *",Polynesia,957,high_variant,2035
total,806.722,957,high_variant,2035
0_4,78.25,957,high_variant,2035
0_14,227.349,957,high_variant,2035
0_19,294.844,957,high_variant,2035
0_24,355.122,957,high_variant,2035
5_14,149.099,957,high_variant,2035
15plus,579.373,957,high_variant,2035
15_24,127.773,957,high_variant,2035
15_49,376.384,957,high_variant,2035
15_59,449.219,957,high_variant,2035
15_64,484.687,957,high_variant,2035
20plus,511.878,957,high_variant,2035
20_64,417.192,957,high_variant,2035
20_69,450.227,957,high_variant,2035
25plus,451.6,957,high_variant,2035
25_49,248.611,957,high_variant,2035
25_64,356.914,957,high_variant,2035
25_69,389.949,957,high_variant,2035
50plus,202.989,957,high_variant,2035
60plus,130.154,957,high_variant,2035
65plus,94.686,957,high_variant,2035
70plus,61.651,957,high_variant,2035
75plus,36.109,957,high_variant,2035
80plus,18.057,957,high_variant,2035
85plus,7.457,957,high_variant,2035
90plus,2.61,957,high_variant,2035
"Region, subregion, country or area *",Polynesia,957,instant_replacement,2035
total,708.885,957,instant_replacement,2035
0_4,53.402,957,instant_replacement,2035
0_14,152.406,957,instant_replacement,2035
0_19,197.004,957,instant_replacement,2035
0_24,257.283,957,instant_replacement,2035
5_14,99.004,957,instant_replacement,2035
15plus,556.479,957,instant_replacement,2035
15_24,104.877,957,instant_replacement,2035
15_49,353.49,957,instant_replacement,2035
15_59,426.325,957,instant_replacement,2035
15_64,461.793,957,instant_replacement,2035
20plus,511.881,957,instant_replacement,2035
20_64,417.195,957,instant_replacement,2035
20_69,450.23,957,instant_replacement,2035
25plus,451.602,957,instant_replacement,2035
25_49,248.613,957,instant_replacement,2035
25_64,356.916,957,instant_replacement,2035
25_69,389.951,957,instant_replacement,2035
50plus,202.989,957,instant_replacement,2035
60plus,130.154,957,instant_replacement,2035
65plus,94.686,957,instant_replacement,2035
70plus,61.651,957,instant_replacement,2035
75plus,36.109,957,instant_replacement,2035
80plus,18.057,957,instant_replacement,2035
85plus,7.457,957,instant_replacement,2035
90plus,2.61,957,instant_replacement,2035
"Region, subregion, country or area *",Polynesia,957,low_variant,2035
total,723.981,957,low_variant,2035
0_4,52.02,957,low_variant,2035
0_14,156.427,957,low_variant,2035
0_19,212.104,957,low_variant,2035
0_24,272.383,957,low_variant,2035
5_14,104.407,957,low_variant,2035
15plus,567.554,957,low_variant,2035
15_24,115.956,957,low_variant,2035
15_49,364.565,957,low_variant,2035
15_59,437.4,957,low_variant,2035
15_64,472.868,957,low_variant,2035
20plus,511.877,957,low_variant,2035
20_64,417.191,957,low_variant,2035
20_69,450.226,957,low_variant,2035
25plus,451.598,957,low_variant,2035
25_49,248.609,957,low_variant,2035
25_64,356.912,957,low_variant,2035
25_69,389.947,957,low_variant,2035
50plus,202.989,957,low_variant,2035
60plus,130.154,957,low_variant,2035
65plus,94.686,957,low_variant,2035
70plus,61.651,957,low_variant,2035
75plus,36.109,957,low_variant,2035
80plus,18.057,957,low_variant,2035
85plus,7.457,957,low_variant,2035
90plus,2.61,957,low_variant,2035
"Region, subregion, country or area *",Polynesia,957,medium_variant,2035
0_1,26.211,957,medium_variant,2035
0_4,65.106,957,medium_variant,2035
0_14,191.857,957,medium_variant,2035
0_17,228.945,957,medium_variant,2035
0_19,253.433,957,medium_variant,2035
0_24,313.713,957,medium_variant,2035
3_4,25.878,957,medium_variant,2035
3_5,38.745,957,medium_variant,2035
3_6,51.567,957,medium_variant,2035
4_5,25.781,957,medium_variant,2035
4_6,38.603,957,medium_variant,2035
5_14,126.751,957,medium_variant,2035
5_10,76.559,957,medium_variant,2035
5_11,89.177,957,medium_variant,2035
6_9,51.034,957,medium_variant,2035
6_10,63.692,957,medium_variant,2035
6_11,76.31,957,medium_variant,2035
6_12,88.886,957,medium_variant,2035
7_10,50.87,957,medium_variant,2035
7_12,76.064,957,medium_variant,2035
11_16,74.971,957,medium_variant,2035
11_17,87.28,957,medium_variant,2035
11_18,99.544,957,medium_variant,2035
12_14,37.574,957,medium_variant,2035
12_16,62.353,957,medium_variant,2035
12_17,74.662,957,medium_variant,2035
12_18,86.926,957,medium_variant,2035
13_17,62.086,957,medium_variant,2035
13_18,74.35,957,medium_variant,2035
13_19,86.574,957,medium_variant,2035
15_17,37.088,957,medium_variant,2035
18_23,72.852,957,medium_variant,2035
15_24,121.856,957,medium_variant,2035
15_49,370.468,957,medium_variant,2035
15_59,443.303,957,medium_variant,2035
15_64,478.771,957,medium_variant,2035
20_64,417.195,957,medium_variant,2035
20_69,450.23,957,medium_variant,2035
25_49,248.612,957,medium_variant,2035
25_64,356.915,957,medium_variant,2035
25_69,389.95,957,medium_variant,2035
15plus,573.457,957,medium_variant,2035
16plus,561.039,957,medium_variant,2035
17plus,548.678,957,medium_variant,2035
18plus,536.369,957,medium_variant,2035
20plus,511.881,957,medium_variant,2035
21plus,499.702,957,medium_variant,2035
25plus,451.601,957,medium_variant,2035
50plus,202.989,957,medium_variant,2035
60plus,130.154,957,medium_variant,2035
65plus,94.686,957,medium_variant,2035
70plus,61.651,957,medium_variant,2035
75plus,36.109,957,medium_variant,2035
80plus,18.057,957,medium_variant,2035
85plus,7.457,957,medium_variant,2035
90plus,2.61,957,medium_variant,2035
total,765.314,957,medium_variant,2035
"Region, subregion, country or area *",Polynesia,957,momentum,2035
total,815.753,957,momentum,2035
0_4,65.92,957,momentum,2035
0_14,184.787,957,momentum,2035
0_19,236.148,957,momentum,2035
0_24,304.314,957,momentum,2035
5_14,118.867,957,momentum,2035
15plus,630.966,957,momentum,2035
15_24,119.527,957,momentum,2035
15_49,424.341,957,momentum,2035
15_59,504.712,957,momentum,2035
15_64,541.392,957,momentum,2035
20plus,579.605,957,momentum,2035
20_64,490.031,957,momentum,2035
20_69,523.01,957,momentum,2035
25plus,511.439,957,momentum,2035
25_49,304.814,957,momentum,2035
25_64,421.865,957,momentum,2035
25_69,454.844,957,momentum,2035
50plus,206.625,957,momentum,2035
60plus,126.254,957,momentum,2035
65plus,89.574,957,momentum,2035
70plus,56.595,957,momentum,2035
75plus,31.921,957,momentum,2035
80plus,15.188,957,momentum,2035
85plus,5.872,957,momentum,2035
90plus,1.911,957,momentum,2035
"Region, subregion, country or area *",Polynesia,957,no_change,2035
total,789.584,957,no_change,2035
0_4,79.28,957,no_change,2035
0_14,224.456,957,no_change,2035
0_19,289.87,957,no_change,2035
0_24,350.009,957,no_change,2035
5_14,145.176,957,no_change,2035
15plus,565.128,957,no_change,2035
15_24,125.553,957,no_change,2035
15_49,372.949,957,no_change,2035
15_59,444.61,957,no_change,2035
15_64,478.973,957,no_change,2035
20plus,499.714,957,no_change,2035
20_64,413.559,957,no_change,2035
20_69,444.994,957,no_change,2035
25plus,439.575,957,no_change,2035
25_49,247.396,957,no_change,2035
25_64,353.42,957,no_change,2035
25_69,384.855,957,no_change,2035
50plus,192.179,957,no_change,2035
60plus,120.518,957,no_change,2035
65plus,86.155,957,no_change,2035
70plus,54.72,957,no_change,2035
75plus,31.019,957,no_change,2035
80plus,14.833,957,no_change,2035
85plus,5.78,957,no_change,2035
90plus,1.897,957,no_change,2035
"Region, subregion, country or area *",Polynesia,957,zero_migration,2035
total,898.28,957,zero_migration,2035
0_4,82.345,957,zero_migration,2035
0_14,236.359,957,zero_migration,2035
0_19,305.92,957,zero_migration,2035
0_24,374.225,957,zero_migration,2035
5_14,154.014,957,zero_migration,2035
15plus,661.921,957,zero_migration,2035
15_24,137.866,957,zero_migration,2035
15_49,444.088,957,zero_migration,2035
15_59,525.747,957,zero_migration,2035
15_64,563.597,957,zero_migration,2035
20plus,592.36,957,zero_migration,2035
20_64,494.036,957,zero_migration,2035
20_69,528.667,957,zero_migration,2035
25plus,524.055,957,zero_migration,2035
25_49,306.222,957,zero_migration,2035
25_64,425.731,957,zero_migration,2035
25_69,460.362,957,zero_migration,2035
50plus,217.833,957,zero_migration,2035
60plus,136.174,957,zero_migration,2035
65plus,98.324,957,zero_migration,2035
70plus,63.693,957,zero_migration,2035
75plus,37.122,957,zero_migration,2035
80plus,18.477,957,zero_migration,2035
85plus,7.572,957,zero_migration,2035
90plus,2.632,957,zero_migration,2035
"Region, subregion, country or area *",Polynesia,957,medium_variant,2036
0_1,26.174,957,medium_variant,2036
0_4,65.122,957,medium_variant,2036
0_14,191.881,957,medium_variant,2036
0_17,228.764,957,medium_variant,2036
0_19,253.034,957,medium_variant,2036
0_24,312.913,957,medium_variant,2036
3_4,25.918,957,medium_variant,2036
3_5,38.808,957,medium_variant,2036
3_6,51.653,957,medium_variant,2036
4_5,25.826,957,medium_variant,2036
4_6,38.671,957,medium_variant,2036
5_14,126.759,957,medium_variant,2036
5_10,76.655,957,medium_variant,2036
5_11,89.263,957,medium_variant,2036
6_9,51.109,957,medium_variant,2036
6_10,63.765,957,medium_variant,2036
6_11,76.373,957,medium_variant,2036
6_12,88.931,957,medium_variant,2036
7_10,50.92,957,medium_variant,2036
7_12,76.086,957,medium_variant,2036
11_16,74.765,957,medium_variant,2036
11_17,86.987,957,medium_variant,2036
11_18,99.146,957,medium_variant,2036
12_14,37.496,957,medium_variant,2036
12_16,62.157,957,medium_variant,2036
12_17,74.379,957,medium_variant,2036
12_18,86.538,957,medium_variant,2036
13_17,61.821,957,medium_variant,2036
13_18,73.98,957,medium_variant,2036
13_19,86.091,957,medium_variant,2036
15_17,36.883,957,medium_variant,2036
18_23,72.285,957,medium_variant,2036
15_24,121.032,957,medium_variant,2036
15_49,372.337,957,medium_variant,2036
15_59,444.97,957,medium_variant,2036
15_64,480.17,957,medium_variant,2036
20_64,419.017,957,medium_variant,2036
20_69,452.309,957,medium_variant,2036
25_49,251.305,957,medium_variant,2036
25_64,359.138,957,medium_variant,2036
25_69,392.43,957,medium_variant,2036
15plus,577.824,957,medium_variant,2036
16plus,565.459,957,medium_variant,2036
17plus,553.163,957,medium_variant,2036
18plus,540.941,957,medium_variant,2036
20plus,516.671,957,medium_variant,2036
21plus,504.596,957,medium_variant,2036
25plus,456.792,957,medium_variant,2036
50plus,205.487,957,medium_variant,2036
60plus,132.854,957,medium_variant,2036
65plus,97.654,957,medium_variant,2036
70plus,64.362,957,medium_variant,2036
75plus,37.969,957,medium_variant,2036
80plus,19.26,957,medium_variant,2036
85plus,8.051,957,medium_variant,2036
90plus,2.82,957,medium_variant,2036
total,769.705,957,medium_variant,2036
"Region, subregion, country or area *",Polynesia,957,medium_variant,2037
0_1,26.043,957,medium_variant,2037
0_4,64.998,957,medium_variant,2037
0_14,191.881,957,medium_variant,2037
0_17,228.664,957,medium_variant,2037
0_19,252.753,957,medium_variant,2037
0_24,312.149,957,medium_variant,2037
3_4,25.931,957,medium_variant,2037
3_5,38.838,957,medium_variant,2037
3_6,51.703,957,medium_variant,2037
4_5,25.853,957,medium_variant,2037
4_6,38.718,957,medium_variant,2037
5_14,126.883,957,medium_variant,2037
5_10,76.786,957,medium_variant,2037
5_11,89.404,957,medium_variant,2037
6_9,51.202,957,medium_variant,2037
6_10,63.879,957,medium_variant,2037
6_11,76.497,957,medium_variant,2037
6_12,89.053,957,medium_variant,2037
7_10,51.014,957,medium_variant,2037
7_12,76.188,957,medium_variant,2037
11_16,74.705,957,medium_variant,2037
11_17,86.88,957,medium_variant,2037
11_18,98.962,957,medium_variant,2037
12_14,37.479,957,medium_variant,2037
12_16,62.087,957,medium_variant,2037
12_17,74.262,957,medium_variant,2037
12_18,86.344,957,medium_variant,2037
13_17,61.706,957,medium_variant,2037
13_18,73.788,957,medium_variant,2037
13_19,85.795,957,medium_variant,2037
15_17,36.783,957,medium_variant,2037
18_23,71.695,957,medium_variant,2037
15_24,120.268,957,medium_variant,2037
15_49,374.114,957,medium_variant,2037
15_59,446.637,957,medium_variant,2037
15_64,481.579,957,medium_variant,2037
20_64,420.707,957,medium_variant,2037
20_69,454.056,957,medium_variant,2037
25_49,253.846,957,medium_variant,2037
25_64,361.311,957,medium_variant,2037
25_69,394.66,957,medium_variant,2037
15plus,582.047,957,medium_variant,2037
16plus,569.699,957,medium_variant,2037
17plus,557.439,957,medium_variant,2037
18plus,545.264,957,medium_variant,2037
20plus,521.175,957,medium_variant,2037
21plus,509.217,957,medium_variant,2037
25plus,461.779,957,medium_variant,2037
50plus,207.933,957,medium_variant,2037
60plus,135.41,957,medium_variant,2037
65plus,100.468,957,medium_variant,2037
70plus,67.119,957,medium_variant,2037
75plus,39.786,957,medium_variant,2037
80plus,20.438,957,medium_variant,2037
85plus,8.603,957,medium_variant,2037
90plus,2.979,957,medium_variant,2037
total,773.928,957,medium_variant,2037
"Region, subregion, country or area *",Polynesia,957,medium_variant,2038
0_1,25.918,957,medium_variant,2038
0_4,64.768,957,medium_variant,2038
0_14,191.824,957,medium_variant,2038
0_17,228.584,957,medium_variant,2038
0_19,252.576,957,medium_variant,2038
0_24,311.446,957,medium_variant,2038
3_4,25.907,957,medium_variant,2038
3_5,38.816,957,medium_variant,2038
3_6,51.693,957,medium_variant,2038
4_5,25.848,957,medium_variant,2038
4_6,38.725,957,medium_variant,2038
5_14,127.056,957,medium_variant,2038
5_10,76.895,957,medium_variant,2038
5_11,89.542,957,medium_variant,2038
6_9,51.279,957,medium_variant,2038
6_10,63.986,957,medium_variant,2038
6_11,76.633,957,medium_variant,2038
6_12,89.209,957,medium_variant,2038
7_10,51.109,957,medium_variant,2038
7_12,76.332,957,medium_variant,2038
11_16,74.768,957,medium_variant,2038
11_17,86.921,957,medium_variant,2038
11_18,98.972,957,medium_variant,2038
12_14,37.514,957,medium_variant,2038
12_16,62.121,957,medium_variant,2038
12_17,74.274,957,medium_variant,2038
12_18,86.325,957,medium_variant,2038
13_17,61.698,957,medium_variant,2038
13_18,73.749,957,medium_variant,2038
13_19,85.69,957,medium_variant,2038
15_17,36.76,957,medium_variant,2038
18_23,71.165,957,medium_variant,2038
15_24,119.622,957,medium_variant,2038
15_49,375.732,957,medium_variant,2038
15_59,448.307,957,medium_variant,2038
15_64,483.019,957,medium_variant,2038
20_64,422.267,957,medium_variant,2038
20_69,455.541,957,medium_variant,2038
25_49,256.11,957,medium_variant,2038
25_64,363.397,957,medium_variant,2038
25_69,396.671,957,medium_variant,2038
15plus,586.17,957,medium_variant,2038
16plus,573.819,957,medium_variant,2038
17plus,561.563,957,medium_variant,2038
18plus,549.41,957,medium_variant,2038
20plus,525.418,957,medium_variant,2038
21plus,513.562,957,medium_variant,2038
25plus,466.548,957,medium_variant,2038
50plus,210.438,957,medium_variant,2038
60plus,137.863,957,medium_variant,2038
65plus,103.151,957,medium_variant,2038
70plus,69.877,957,medium_variant,2038
75plus,41.612,957,medium_variant,2038
80plus,21.589,957,medium_variant,2038
85plus,9.118,957,medium_variant,2038
90plus,3.114,957,medium_variant,2038
total,777.994,957,medium_variant,2038
"Region, subregion, country or area *",Polynesia,957,medium_variant,2039
0_1,25.769,957,medium_variant,2039
0_4,64.459,957,medium_variant,2039
0_14,191.689,957,medium_variant,2039
0_17,228.504,957,medium_variant,2039
0_19,252.476,957,medium_variant,2039
0_24,310.844,957,medium_variant,2039
3_4,25.799,957,medium_variant,2039
3_5,38.692,957,medium_variant,2039
3_6,51.566,957,medium_variant,2039
4_5,25.801,957,medium_variant,2039
4_6,38.675,957,medium_variant,2039
5_14,127.23,957,medium_variant,2039
5_10,76.944,957,medium_variant,2039
5_11,89.628,957,medium_variant,2039
6_9,51.314,957,medium_variant,2039
6_10,64.051,957,medium_variant,2039
6_11,76.735,957,medium_variant,2039
6_12,89.35,957,medium_variant,2039
7_10,51.177,957,medium_variant,2039
7_12,76.476,957,medium_variant,2039
11_16,74.935,957,medium_variant,2039
11_17,87.101,957,medium_variant,2039
11_18,99.147,957,medium_variant,2039
12_14,37.602,957,medium_variant,2039
12_16,62.251,957,medium_variant,2039
12_17,74.417,957,medium_variant,2039
12_18,86.463,957,medium_variant,2039
13_17,61.802,957,medium_variant,2039
13_18,73.848,957,medium_variant,2039
13_19,85.774,957,medium_variant,2039
15_17,36.815,957,medium_variant,2039
18_23,70.75,957,medium_variant,2039
15_24,119.155,957,medium_variant,2039
15_49,377.04,957,medium_variant,2039
15_59,449.965,957,medium_variant,2039
15_64,484.489,957,medium_variant,2039
20_64,423.702,957,medium_variant,2039
20_69,456.857,957,medium_variant,2039
25_49,257.885,957,medium_variant,2039
25_64,365.334,957,medium_variant,2039
25_69,398.489,957,medium_variant,2039
15plus,590.19,957,medium_variant,2039
16plus,577.818,957,medium_variant,2039
17plus,565.541,957,medium_variant,2039
18plus,553.375,957,medium_variant,2039
20plus,529.403,957,medium_variant,2039
21plus,517.601,957,medium_variant,2039
25plus,471.035,957,medium_variant,2039
50plus,213.15,957,medium_variant,2039
60plus,140.225,957,medium_variant,2039
65plus,105.701,957,medium_variant,2039
70plus,72.546,957,medium_variant,2039
75plus,43.483,957,medium_variant,2039
80plus,22.704,957,medium_variant,2039
85plus,9.591,957,medium_variant,2039
90plus,3.198,957,medium_variant,2039
total,781.879,957,medium_variant,2039
"Region, subregion, country or area *",Polynesia,957,constant_fertility,2040
total,842.004,957,constant_fertility,2040
0_4,82.526,957,constant_fertility,2040
0_14,235.917,957,constant_fertility,2040
0_19,304.705,957,constant_fertility,2040
0_24,366.727,957,constant_fertility,2040
5_14,153.391,957,constant_fertility,2040
15plus,606.087,957,constant_fertility,2040
15_24,130.81,957,constant_fertility,2040
15_49,389.89,957,constant_fertility,2040
15_59,463.545,957,constant_fertility,2040
15_64,497.914,957,constant_fertility,2040
20plus,537.299,957,constant_fertility,2040
20_64,429.126,957,constant_fertility,2040
20_69,462.18,957,constant_fertility,2040
25plus,475.277,957,constant_fertility,2040
25_49,259.08,957,constant_fertility,2040
25_64,367.104,957,constant_fertility,2040
25_69,400.158,957,constant_fertility,2040
50plus,216.197,957,constant_fertility,2040
60plus,142.542,957,constant_fertility,2040
65plus,108.173,957,constant_fertility,2040
70plus,75.119,957,constant_fertility,2040
75plus,45.463,957,constant_fertility,2040
80plus,23.832,957,constant_fertility,2040
85plus,10.065,957,constant_fertility,2040
90plus,3.258,957,constant_fertility,2040
"Region, subregion, country or area *",Polynesia,957,constant_mortality,2040
total,765.426,957,constant_mortality,2040
0_4,63.555,957,constant_mortality,2040
0_14,189.965,957,constant_mortality,2040
0_19,250.533,957,constant_mortality,2040
0_24,308.227,957,constant_mortality,2040
5_14,126.41,957,constant_mortality,2040
15plus,575.461,957,constant_mortality,2040
15_24,118.262,957,constant_mortality,2040
15_49,375.558,957,constant_mortality,2040
15_59,447.657,957,constant_mortality,2040
15_64,480.628,957,constant_mortality,2040
20plus,514.893,957,constant_mortality,2040
20_64,420.06,957,constant_mortality,2040
20_69,451.04,957,constant_mortality,2040
25plus,457.199,957,constant_mortality,2040
25_49,257.296,957,constant_mortality,2040
25_64,362.366,957,constant_mortality,2040
25_69,393.346,957,constant_mortality,2040
50plus,199.903,957,constant_mortality,2040
60plus,127.804,957,constant_mortality,2040
65plus,94.833,957,constant_mortality,2040
70plus,63.853,957,constant_mortality,2040
75plus,37.009,957,constant_mortality,2040
80plus,18.306,957,constant_mortality,2040
85plus,7.151,957,constant_mortality,2040
90plus,2.109,957,constant_mortality,2040
"Region, subregion, country or area *",Polynesia,957,high_variant,2040
total,841.114,957,high_variant,2040
