agebroad,population,region,variant,year
12_17,1744.895,928,medium_variant,2050
12_18,2029.357,928,medium_variant,2050
13_17,1450.104,928,medium_variant,2050
13_18,1734.566,928,medium_variant,2050
13_19,2016.839,928,medium_variant,2050
15_17,865.002,928,medium_variant,2050
18_23,1672.355,928,medium_variant,2050
15_24,2807.446,928,medium_variant,2050
15_49,8652.202,928,medium_variant,2050
15_59,10287.648,928,medium_variant,2050
15_64,10902.026,928,medium_variant,2050
20_64,9470.289,928,medium_variant,2050
20_69,9974.867,928,medium_variant,2050
25_49,5844.756,928,medium_variant,2050
25_64,8094.58,928,medium_variant,2050
25_69,8599.158,928,medium_variant,2050
15plus,12249.734,928,medium_variant,2050
16plus,11959.624,928,medium_variant,2050
17plus,11671.241,928,medium_variant,2050
18plus,11384.732,928,medium_variant,2050
20plus,10817.997,928,medium_variant,2050
21plus,10537.987,928,medium_variant,2050
25plus,9442.288,928,medium_variant,2050
50plus,3597.532,928,medium_variant,2050
60plus,1962.086,928,medium_variant,2050
65plus,1347.708,928,medium_variant,2050
70plus,843.13,928,medium_variant,2050
75plus,470.658,928,medium_variant,2050
80plus,226.905,928,medium_variant,2050
85plus,90.182,928,medium_variant,2050
90plus,26.603,928,medium_variant,2050
total,16754.472,928,medium_variant,2050
total,13666.445,928,momentum,2050
0_4,1029.86,928,momentum,2050
0_14,3163.544,928,momentum,2050
0_19,4234.231,928,momentum,2050
0_24,5232.638,928,momentum,2050
5_14,2133.684,928,momentum,2050
15plus,10502.901,928,momentum,2050
15_24,2069.094,928,momentum,2050
15_49,7073.397,928,momentum,2050
15_59,8684.108,928,momentum,2050
15_64,9276.685,928,momentum,2050
20plus,9432.214,928,momentum,2050
20_64,8205.998,928,momentum,2050
20_69,8681.78,928,momentum,2050
25plus,8433.807,928,momentum,2050
25_49,5004.303,928,momentum,2050
25_64,7207.591,928,momentum,2050
25_69,7683.373,928,momentum,2050
50plus,3429.504,928,momentum,2050
60plus,1818.793,928,momentum,2050
65plus,1226.216,928,momentum,2050
70plus,750.434,928,momentum,2050
75plus,408.211,928,momentum,2050
80plus,191.128,928,momentum,2050
85plus,73.477,928,momentum,2050
90plus,21.481,928,momentum,2050
total,19104.291,928,no_change,2050
0_4,2321.259,928,no_change,2050
0_14,6353.355,928,no_change,2050
0_19,8125.22,928,no_change,2050
0_24,9744.437,928,no_change,2050
5_14,4032.096,928,no_change,2050
15plus,12750.936,928,no_change,2050
15_24,3391.082,928,no_change,2050
15_49,9379.595,928,no_change,2050
15_59,10955.611,928,no_change,2050
15_64,11537.154,928,no_change,2050
20plus,10979.071,928,no_change,2050
20_64,9765.289,928,no_change,2050
20_69,10234.583,928,no_change,2050
25plus,9359.854,928,no_change,2050
25_49,5988.513,928,no_change,2050
25_64,8146.072,928,no_change,2050
25_69,8615.366,928,no_change,2050
50plus,3371.341,928,no_change,2050
60plus,1795.325,928,no_change,2050
65plus,1213.782,928,no_change,2050
70plus,744.488,928,no_change,2050
75plus,405.762,928,no_change,2050
80plus,190.205,928,no_change,2050
85plus,73.266,928,no_change,2050
90plus,21.437,928,no_change,2050
total,17015.464,928,zero_migration,2050
0_4,1548.227,928,zero_migration,2050
0_14,4560.964,928,zero_migration,2050
0_19,6011.098,928,zero_migration,2050
0_24,7405.807,928,zero_migration,2050
5_14,3012.737,928,zero_migration,2050
15plus,12454.5,928,zero_migration,2050
15_24,2844.843,928,zero_migration,2050
15_49,8794.724,928,zero_migration,2050
15_59,10466.261,928,zero_migration,2050
15_64,11092.442,928,zero_migration,2050
20plus,11004.366,928,zero_migration,2050
20_64,9642.308,928,zero_migration,2050
20_69,10154.069,928,zero_migration,2050
25plus,9609.657,928,zero_migration,2050
25_49,5949.881,928,zero_migration,2050
25_64,8247.599,928,zero_migration,2050
25_69,8759.36,928,zero_migration,2050
50plus,3659.776,928,zero_migration,2050
60plus,1988.239,928,zero_migration,2050
65plus,1362.058,928,zero_migration,2050
70plus,850.297,928,zero_migration,2050
75plus,473.761,928,zero_migration,2050
80plus,228.129,928,zero_migration,2050
85plus,90.47,928,zero_migration,2050
90plus,26.663,928,zero_migration,2050
0_1,615.887,928,medium_variant,2051
0_4,1532.063,928,medium_variant,2051
0_14,4518.741,928,medium_variant,2051
0_17,5388.267,928,medium_variant,2051
0_19,5958.671,928,medium_variant,2051
0_24,7344.629,928,medium_variant,2051
3_4,609.798,928,medium_variant,2051
3_5,913.258,928,medium_variant,2051
3_6,1215.767,928,medium_variant,2051
4_5,607.875,928,medium_variant,2051
4_6,910.384,928,medium_variant,2051
5_14,2986.678,928,medium_variant,2051
5_10,1805.903,928,medium_variant,2051
5_11,2103.068,928,medium_variant,2051
6_9,1204.094,928,medium_variant,2051
6_10,1502.443,928,medium_variant,2051
6_11,1799.608,928,medium_variant,2051
6_12,2095.529,928,medium_variant,2051
7_10,1199.934,928,medium_variant,2051
7_12,1793.02,928,medium_variant,2051
11_16,1762.172,928,medium_variant,2051
11_17,2050.301,928,medium_variant,2051
11_18,2336.54,928,medium_variant,2051
12_14,883.61,928,medium_variant,2051
12_16,1465.007,928,medium_variant,2051
12_17,1753.136,928,medium_variant,2051
12_18,2039.375,928,medium_variant,2051
13_17,1457.215,928,medium_variant,2051
13_18,1743.454,928,medium_variant,2051
13_19,2027.619,928,medium_variant,2051
15_17,869.526,928,medium_variant,2051
18_23,1684.089,928,medium_variant,2051
15_24,2825.888,928,medium_variant,2051
15_49,8730.412,928,medium_variant,2051
15_59,10402.795,928,medium_variant,2051
15_64,11027.729,928,medium_variant,2051
20_64,9587.799,928,medium_variant,2051
20_69,10099.519,928,medium_variant,2051
25_49,5904.524,928,medium_variant,2051
25_64,8201.841,928,medium_variant,2051
25_69,8713.561,928,medium_variant,2051
15plus,12412.499,928,medium_variant,2051
16plus,12120.969,928,medium_variant,2051
17plus,11831.102,928,medium_variant,2051
18plus,11542.973,928,medium_variant,2051
20plus,10972.569,928,medium_variant,2051
21plus,10690.627,928,medium_variant,2051
25plus,9586.611,928,medium_variant,2051
50plus,3682.087,928,medium_variant,2051
60plus,2009.704,928,medium_variant,2051
65plus,1384.77,928,medium_variant,2051
70plus,873.05,928,medium_variant,2051
75plus,491.03,928,medium_variant,2051
80plus,239.235,928,medium_variant,2051
85plus,96.821,928,medium_variant,2051
90plus,29.601,928,medium_variant,2051
total,16931.24,928,medium_variant,2051
0_1,617.151,928,medium_variant,2052
0_4,1535.177,928,medium_variant,2052
0_14,4531.329,928,medium_variant,2052
0_17,5405.025,928,medium_variant,2052
0_19,5978.796,928,medium_variant,2052
0_24,7374.664,928,medium_variant,2052
3_4,611.051,928,medium_variant,2052
3_5,915.192,928,medium_variant,2052
3_6,1218.428,928,medium_variant,2052
4_5,609.197,928,medium_variant,2052
4_6,912.433,928,medium_variant,2052
5_14,2996.152,928,medium_variant,2052
5_10,1810.936,928,medium_variant,2052
5_11,2109.137,928,medium_variant,2052
6_9,1207.428,928,medium_variant,2052
6_10,1506.795,928,medium_variant,2052
6_11,1804.996,928,medium_variant,2052
6_12,2101.981,928,medium_variant,2052
7_10,1203.559,928,medium_variant,2052
7_12,1798.745,928,medium_variant,2052
11_16,1769.323,928,medium_variant,2052
11_17,2058.912,928,medium_variant,2052
11_18,2346.751,928,medium_variant,2052
12_14,887.015,928,medium_variant,2052
12_16,1471.122,928,medium_variant,2052
12_17,1760.711,928,medium_variant,2052
12_18,2048.55,928,medium_variant,2052
13_17,1463.726,928,medium_variant,2052
13_18,1751.565,928,medium_variant,2052
13_19,2037.497,928,medium_variant,2052
15_17,873.696,928,medium_variant,2052
18_23,1695.275,928,medium_variant,2052
15_24,2843.335,928,medium_variant,2052
15_49,8807.12,928,medium_variant,2052
15_59,10517.232,928,medium_variant,2052
15_64,11154.709,928,medium_variant,2052
20_64,9707.242,928,medium_variant,2052
20_69,10225.66,928,medium_variant,2052
25_49,5963.785,928,medium_variant,2052
25_64,8311.374,928,medium_variant,2052
25_69,8829.792,928,medium_variant,2052
15plus,12574.832,928,medium_variant,2052
16plus,12281.985,928,medium_variant,2052
17plus,11990.725,928,medium_variant,2052
18plus,11701.136,928,medium_variant,2052
20plus,11127.365,928,medium_variant,2052
21plus,10843.534,928,medium_variant,2052
25plus,9731.497,928,medium_variant,2052
50plus,3767.712,928,medium_variant,2052
60plus,2057.6,928,medium_variant,2052
65plus,1420.123,928,medium_variant,2052
70plus,901.705,928,medium_variant,2052
75plus,509.699,928,medium_variant,2052
80plus,249.918,928,medium_variant,2052
85plus,102.063,928,medium_variant,2052
90plus,32.105,928,medium_variant,2052
total,17106.161,928,medium_variant,2052
0_1,618.406,928,medium_variant,2053
0_4,1537.903,928,medium_variant,2053
0_14,4542.492,928,medium_variant,2053
0_17,5420.029,928,medium_variant,2053
0_19,5996.815,928,medium_variant,2053
0_24,7402.237,928,medium_variant,2053
3_4,612.068,928,medium_variant,2053
3_5,916.758,928,medium_variant,2053
3_6,1220.588,928,medium_variant,2053
4_5,610.262,928,medium_variant,2053
4_6,914.092,928,medium_variant,2053
5_14,3004.589,928,medium_variant,2053
5_10,1815.151,928,medium_variant,2053
5_11,2114.362,928,medium_variant,2053
6_9,1210.164,928,medium_variant,2053
6_10,1510.461,928,medium_variant,2053
6_11,1809.672,928,medium_variant,2053
6_12,2107.688,928,medium_variant,2053
7_10,1206.631,928,medium_variant,2053
7_12,1803.858,928,medium_variant,2053
11_16,1776.022,928,medium_variant,2053
11_17,2066.975,928,medium_variant,2053
11_18,2356.248,928,medium_variant,2053
12_14,890.227,928,medium_variant,2053
12_16,1476.811,928,medium_variant,2053
12_17,1767.764,928,medium_variant,2053
12_18,2057.037,928,medium_variant,2053
13_17,1469.748,928,medium_variant,2053
13_18,1759.021,928,medium_variant,2053
13_19,2046.534,928,medium_variant,2053
15_17,877.537,928,medium_variant,2053
18_23,1705.824,928,medium_variant,2053
15_24,2859.745,928,medium_variant,2053
15_49,8881.906,928,medium_variant,2053
15_59,10630.119,928,medium_variant,2053
15_64,11282.187,928,medium_variant,2053
20_64,9827.864,928,medium_variant,2053
20_69,10353.455,928,medium_variant,2053
25_49,6022.161,928,medium_variant,2053
25_64,8422.442,928,medium_variant,2053
25_69,8948.033,928,medium_variant,2053
15plus,12736.693,928,medium_variant,2053
16plus,12442.654,928,medium_variant,2053
17plus,12150.109,928,medium_variant,2053
18plus,11859.156,928,medium_variant,2053
20plus,11282.37,928,medium_variant,2053
21plus,10996.782,928,medium_variant,2053
25plus,9876.948,928,medium_variant,2053
50plus,3854.787,928,medium_variant,2053
60plus,2106.574,928,medium_variant,2053
65plus,1454.506,928,medium_variant,2053
70plus,928.915,928,medium_variant,2053
75plus,526.763,928,medium_variant,2053
80plus,258.889,928,medium_variant,2053
85plus,105.749,928,medium_variant,2053
90plus,33.883,928,medium_variant,2053
total,17279.185,928,medium_variant,2053
0_1,619.47,928,medium_variant,2054
0_4,1540.183,928,medium_variant,2054
0_14,4552.077,928,medium_variant,2054
0_17,5433.155,928,medium_variant,2054
0_19,6012.687,928,medium_variant,2054
0_24,7427.192,928,medium_variant,2054
3_4,612.816,928,medium_variant,2054
3_5,917.931,928,medium_variant,2054
3_6,1222.218,928,medium_variant,2054
4_5,611.095,928,medium_variant,2054
4_6,915.382,928,medium_variant,2054
5_14,3011.894,928,medium_variant,2054
5_10,1818.456,928,medium_variant,2054
5_11,2118.57,928,medium_variant,2054
6_9,1212.298,928,medium_variant,2054
6_10,1513.341,928,medium_variant,2054
6_11,1813.455,928,medium_variant,2054
6_12,2112.475,928,medium_variant,2054
7_10,1209.054,928,medium_variant,2054
7_12,1808.188,928,medium_variant,2054
11_16,1782.308,928,medium_variant,2054
11_17,2074.516,928,medium_variant,2054
11_18,2365.127,928,medium_variant,2054
12_14,893.324,928,medium_variant,2054
12_16,1482.194,928,medium_variant,2054
12_17,1774.402,928,medium_variant,2054
12_18,2065.013,928,medium_variant,2054
13_17,1475.382,928,medium_variant,2054
13_18,1765.993,928,medium_variant,2054
13_19,2054.914,928,medium_variant,2054
15_17,881.078,928,medium_variant,2054
18_23,1715.688,928,medium_variant,2054
15_24,2875.115,928,medium_variant,2054
15_49,8954.225,928,medium_variant,2054
15_59,10740.538,928,medium_variant,2054
15_64,11409.355,928,medium_variant,2054
20_64,9948.745,928,medium_variant,2054
20_69,10483.15,928,medium_variant,2054
25_49,6079.11,928,medium_variant,2054
25_64,8534.24,928,medium_variant,2054
25_69,9068.645,928,medium_variant,2054
15plus,12898.106,928,medium_variant,2054
16plus,12602.953,928,medium_variant,2054
17plus,12309.236,928,medium_variant,2054
18plus,12017.028,928,medium_variant,2054
20plus,11437.496,928,medium_variant,2054
21plus,11150.345,928,medium_variant,2054
25plus,10022.991,928,medium_variant,2054
50plus,3943.881,928,medium_variant,2054
60plus,2157.568,928,medium_variant,2054
65plus,1488.751,928,medium_variant,2054
70plus,954.346,928,medium_variant,2054
75plus,542.386,928,medium_variant,2054
80plus,266.169,928,medium_variant,2054
85plus,107.832,928,medium_variant,2054
90plus,34.355,928,medium_variant,2054
total,17450.183,928,medium_variant,2054
total,21803.908,928,constant_fertility,2055
0_4,2677.339,928,constant_fertility,2055
0_14,7279.465,928,constant_fertility,2055
0_19,9268.382,928,constant_fertility,2055
0_24,11083.326,928,constant_fertility,2055
5_14,4602.126,928,constant_fertility,2055
15plus,14524.443,928,constant_fertility,2055
15_24,3803.861,928,constant_fertility,2055
15_49,10489.056,928,constant_fertility,2055
15_59,12313.167,928,constant_fertility,2055
15_64,13000.905,928,constant_fertility,2055
20plus,12535.526,928,constant_fertility,2055
20_64,11011.988,928,constant_fertility,2055
20_69,11557.481,928,constant_fertility,2055
25plus,10720.582,928,constant_fertility,2055
25_49,6685.195,928,constant_fertility,2055
25_64,9197.044,928,constant_fertility,2055
25_69,9742.537,928,constant_fertility,2055
50plus,4035.387,928,constant_fertility,2055
60plus,2211.276,928,constant_fertility,2055
65plus,1523.538,928,constant_fertility,2055
70plus,978.045,928,constant_fertility,2055
75plus,556.758,928,constant_fertility,2055
80plus,271.828,928,constant_fertility,2055
85plus,108.25,928,constant_fertility,2055
90plus,33.254,928,constant_fertility,2055
total,16833.079,928,constant_mortality,2055
0_4,1461.729,928,constant_mortality,2055
0_14,4341.323,928,constant_mortality,2055
0_19,5754.294,928,constant_mortality,2055
0_24,7131.679,928,constant_mortality,2055
5_14,2879.594,928,constant_mortality,2055
15plus,12491.756,928,constant_mortality,2055
15_24,2790.356,928,constant_mortality,2055
15_49,8760.449,928,constant_mortality,2055
15_59,10506.312,928,constant_mortality,2055
15_64,11150.552,928,constant_mortality,2055
20plus,11078.785,928,constant_mortality,2055
20_64,9737.581,928,constant_mortality,2055
20_69,10237.893,928,constant_mortality,2055
25plus,9701.4,928,constant_mortality,2055
25_49,5970.093,928,constant_mortality,2055
25_64,8360.196,928,constant_mortality,2055
25_69,8860.508,928,constant_mortality,2055
50plus,3731.307,928,constant_mortality,2055
60plus,1985.444,928,constant_mortality,2055
65plus,1341.204,928,constant_mortality,2055
70plus,840.892,928,constant_mortality,2055
75plus,464.925,928,constant_mortality,2055
80plus,219.122,928,constant_mortality,2055
85plus,83.857,928,constant_mortality,2055
90plus,25.087,928,constant_mortality,2055
total,19955.248,928,high_variant,2055
0_4,2065.557,928,high_variant,2055
0_14,5879.185,928,high_variant,2055
0_19,7637.821,928,high_variant,2055
0_24,9310.044,928,high_variant,2055
5_14,3813.628,928,high_variant,2055
15plus,14076.063,928,high_variant,2055
15_24,3430.859,928,high_variant,2055
15_49,10040.676,928,high_variant,2055
15_59,11864.787,928,high_variant,2055
15_64,12552.525,928,high_variant,2055
20plus,12317.427,928,high_variant,2055
20_64,10793.889,928,high_variant,2055
20_69,11339.382,928,high_variant,2055
25plus,10645.204,928,high_variant,2055
25_49,6609.817,928,high_variant,2055
25_64,9121.666,928,high_variant,2055
25_69,9667.159,928,high_variant,2055
50plus,4035.387,928,high_variant,2055
60plus,2211.276,928,high_variant,2055
65plus,1523.538,928,high_variant,2055
70plus,978.045,928,high_variant,2055
75plus,556.758,928,high_variant,2055
80plus,271.828,928,high_variant,2055
85plus,108.25,928,high_variant,2055
90plus,33.254,928,high_variant,2055
total,14048.75,928,instant_replacement,2055
0_4,986.617,928,instant_replacement,2055
0_14,3014.501,928,instant_replacement,2055
0_19,4075.135,928,instant_replacement,2055
0_24,5123.244,928,instant_replacement,2055
5_14,2027.884,928,instant_replacement,2055
15plus,11034.249,928,instant_replacement,2055
15_24,2108.743,928,instant_replacement,2055
15_49,6998.862,928,instant_replacement,2055
15_59,8822.973,928,instant_replacement,2055
15_64,9510.711,928,instant_replacement,2055
20plus,9973.615,928,instant_replacement,2055
20_64,8450.077,928,instant_replacement,2055
20_69,8995.57,928,instant_replacement,2055
25plus,8925.506,928,instant_replacement,2055
25_49,4890.119,928,instant_replacement,2055
25_64,7401.968,928,instant_replacement,2055
25_69,7947.461,928,instant_replacement,2055
50plus,4035.387,928,instant_replacement,2055
60plus,2211.276,928,instant_replacement,2055
65plus,1523.538,928,instant_replacement,2055
70plus,978.045,928,instant_replacement,2055
75plus,556.758,928,instant_replacement,2055
80plus,271.828,928,instant_replacement,2055
85plus,108.25,928,instant_replacement,2055
90plus,33.254,928,instant_replacement,2055
total,15438.005,928,low_variant,2055
0_4,1091.21,928,low_variant,2055
0_14,3385.352,928,low_variant,2055
0_19,4568.725,928,low_variant,2055
0_24,5743.959,928,low_variant,2055
5_14,2294.142,928,low_variant,2055
15plus,12052.653,928,low_variant,2055
15_24,2358.607,928,low_variant,2055
15_49,8017.266,928,low_variant,2055
15_59,9841.377,928,low_variant,2055
15_64,10529.115,928,low_variant,2055
20plus,10869.28,928,low_variant,2055
20_64,9345.742,928,low_variant,2055
20_69,9891.235,928,low_variant,2055
25plus,9694.046,928,low_variant,2055
25_49,5658.659,928,low_variant,2055
25_64,8170.508,928,low_variant,2055
25_69,8716.001,928,low_variant,2055
50plus,4035.387,928,low_variant,2055
60plus,2211.276,928,low_variant,2055
65plus,1523.538,928,low_variant,2055
70plus,978.045,928,low_variant,2055
75plus,556.758,928,low_variant,2055
80plus,271.828,928,low_variant,2055
85plus,108.25,928,low_variant,2055
90plus,33.254,928,low_variant,2055
0_1,620.249,928,medium_variant,2055
0_4,1542.077,928,medium_variant,2055
0_14,4559.993,928,medium_variant,2055
0_17,5444.397,928,medium_variant,2055
0_19,6026.466,928,medium_variant,2055
0_24,7449.441,928,medium_variant,2055
3_4,613.536,928,medium_variant,2055
3_5,918.963,928,medium_variant,2055
3_6,1223.582,928,medium_variant,2055
4_5,611.721,928,medium_variant,2055
4_6,916.34,928,medium_variant,2055
5_14,3017.916,928,medium_variant,2055
5_10,1820.893,928,medium_variant,2055
5_11,2121.693,928,medium_variant,2055
6_9,1213.895,928,medium_variant,2055
6_10,1515.466,928,medium_variant,2055
6_11,1816.266,928,medium_variant,2055
6_12,2116.162,928,medium_variant,2055
7_10,1210.847,928,medium_variant,2055
7_12,1811.543,928,medium_variant,2055
11_16,1788.069,928,medium_variant,2055
11_17,2081.427,928,medium_variant,2055
11_18,2373.262,928,medium_variant,2055
12_14,896.223,928,medium_variant,2055
12_16,1487.269,928,medium_variant,2055
12_17,1780.627,928,medium_variant,2055
12_18,2072.462,928,medium_variant,2055
13_17,1480.731,928,medium_variant,2055
13_18,1772.566,928,medium_variant,2055
13_19,2062.8,928,medium_variant,2055
15_17,884.404,928,medium_variant,2055
18_23,1724.778,928,medium_variant,2055
15_24,2889.448,928,medium_variant,2055
15_49,9023.696,928,medium_variant,2055
15_59,10847.807,928,medium_variant,2055
15_64,11535.545,928,medium_variant,2055
20_64,10069.072,928,medium_variant,2055
20_69,10614.565,928,medium_variant,2055
25_49,6134.248,928,medium_variant,2055
25_64,8646.097,928,medium_variant,2055
25_69,9191.59,928,medium_variant,2055
15plus,13059.083,928,medium_variant,2055
16plus,12762.862,928,medium_variant,2055
17plus,12468.037,928,medium_variant,2055
18plus,12174.679,928,medium_variant,2055
20plus,11592.61,928,medium_variant,2055
21plus,11304.076,928,medium_variant,2055
25plus,10169.635,928,medium_variant,2055
50plus,4035.387,928,medium_variant,2055
60plus,2211.276,928,medium_variant,2055
65plus,1523.538,928,medium_variant,2055
70plus,978.045,928,medium_variant,2055
75plus,556.758,928,medium_variant,2055
80plus,271.828,928,medium_variant,2055
85plus,108.25,928,medium_variant,2055
90plus,33.254,928,medium_variant,2055
total,17619.076,928,medium_variant,2055
total,13940.013,928,momentum,2055
0_4,1015.556,928,momentum,2055
0_14,3081.517,928,momentum,2055
0_19,4158.419,928,momentum,2055
0_24,5221.924,928,momentum,2055
5_14,2065.961,928,momentum,2055
15plus,10858.496,928,momentum,2055
15_24,2140.407,928,momentum,2055
15_49,7053.724,928,momentum,2055
15_59,8839.679,928,momentum,2055
15_64,9498.762,928,momentum,2055
20plus,9781.594,928,momentum,2055
20_64,8421.86,928,momentum,2055
20_69,8931.655,928,momentum,2055
25plus,8718.089,928,momentum,2055
25_49,4913.317,928,momentum,2055
25_64,7358.355,928,momentum,2055
25_69,7868.15,928,momentum,2055
50plus,3804.772,928,momentum,2055
60plus,2018.817,928,momentum,2055
65plus,1359.734,928,momentum,2055
70plus,849.939,928,momentum,2055
75plus,468.815,928,momentum,2055
80plus,220.448,928,momentum,2055
85plus,84.237,928,momentum,2055
90plus,25.14,928,momentum,2055
total,20833.367,928,no_change,2055
0_4,2535.696,928,no_change,2055
0_14,6923.542,928,no_change,2055
0_19,8839.507,928,no_change,2055
0_24,10596.208,928,no_change,2055
5_14,4387.846,928,no_change,2055
15plus,13909.825,928,no_change,2055
15_24,3672.666,928,no_change,2055
15_49,10178.518,928,no_change,2055
15_59,11924.381,928,no_change,2055
15_64,12568.621,928,no_change,2055
20plus,11993.86,928,no_change,2055
20_64,10652.656,928,no_change,2055
20_69,11152.968,928,no_change,2055
25plus,10237.159,928,no_change,2055
25_49,6505.852,928,no_change,2055
25_64,8895.955,928,no_change,2055
25_69,9396.267,928,no_change,2055
50plus,3731.307,928,no_change,2055
60plus,1985.444,928,no_change,2055
65plus,1341.204,928,no_change,2055
70plus,840.892,928,no_change,2055
75plus,464.925,928,no_change,2055
80plus,219.122,928,no_change,2055
85plus,83.857,928,no_change,2055
90plus,25.087,928,no_change,2055
total,17921.552,928,zero_migration,2055
0_4,1564.444,928,zero_migration,2055
0_14,4623.434,928,zero_migration,2055
0_19,6110.34,928,zero_migration,2055
0_24,7554.823,928,zero_migration,2055
5_14,3058.99,928,zero_migration,2055
15plus,13298.118,928,zero_migration,2055
15_24,2931.389,928,zero_migration,2055
15_49,9182.54,928,zero_migration,2055
15_59,11048.615,928,zero_migration,2055
15_64,11752.455,928,zero_migration,2055
20plus,11811.212,928,zero_migration,2055
20_64,10265.549,928,zero_migration,2055
20_69,10821.746,928,zero_migration,2055
25plus,10366.729,928,zero_migration,2055
25_49,6251.151,928,zero_migration,2055
25_64,8821.066,928,zero_migration,2055
25_69,9377.263,928,zero_migration,2055
50plus,4115.578,928,zero_migration,2055
60plus,2249.503,928,zero_migration,2055
65plus,1545.663,928,zero_migration,2055
70plus,989.466,928,zero_migration,2055
75plus,561.998,928,zero_migration,2055
80plus,273.762,928,zero_migration,2055
85plus,108.858,928,zero_migration,2055
90plus,33.341,928,zero_migration,2055
0_1,621.471,928,medium_variant,2056
0_4,1545.708,928,medium_variant,2056
0_14,4571.03,928,medium_variant,2056
0_17,5458.898,928,medium_variant,2056
0_19,6043.532,928,medium_variant,2056
0_24,7474.584,928,medium_variant,2056
3_4,615.118,928,medium_variant,2056
3_5,921.289,928,medium_variant,2056
3_6,1226.622,928,medium_variant,2056
4_5,613.242,928,medium_variant,2056
4_6,918.575,928,medium_variant,2056
5_14,3025.322,928,medium_variant,2056
5_10,1825.009,928,medium_variant,2056
5_11,2126.439,928,medium_variant,2056
6_9,1216.617,928,medium_variant,2056
6_10,1518.838,928,medium_variant,2056
6_11,1820.268,928,medium_variant,2056
6_12,2120.891,928,medium_variant,2056
7_10,1213.505,928,medium_variant,2056
7_12,1815.558,928,medium_variant,2056
11_16,1793.604,928,medium_variant,2056
11_17,2088.181,928,medium_variant,2056
11_18,2381.273,928,medium_variant,2056
12_14,898.883,928,medium_variant,2056
12_16,1492.174,928,medium_variant,2056
12_17,1786.751,928,medium_variant,2056
12_18,2079.843,928,medium_variant,2056
13_17,1486.128,928,medium_variant,2056
13_18,1779.22,928,medium_variant,2056
13_19,2070.762,928,medium_variant,2056
15_17,887.868,928,medium_variant,2056
18_23,1733.486,928,medium_variant,2056
15_24,2903.554,928,medium_variant,2056
15_49,9091.015,928,medium_variant,2056
15_59,10947.489,928,medium_variant,2056
15_64,11652.786,928,medium_variant,2056
20_64,10180.284,928,medium_variant,2056
20_69,10735.357,928,medium_variant,2056
25_49,6187.461,928,medium_variant,2056
25_64,8749.232,928,medium_variant,2056
25_69,9304.305,928,medium_variant,2056
15plus,13214.779,928,medium_variant,2056
16plus,12917.472,928,medium_variant,2056
17plus,12621.488,928,medium_variant,2056
18plus,12326.911,928,medium_variant,2056
20plus,11742.277,928,medium_variant,2056
21plus,11452.366,928,medium_variant,2056
25plus,10311.225,928,medium_variant,2056
50plus,4123.764,928,medium_variant,2056
60plus,2267.29,928,medium_variant,2056
65plus,1561.993,928,medium_variant,2056
70plus,1006.92,928,medium_variant,2056
75plus,579.251,928,medium_variant,2056
80plus,286.321,928,medium_variant,2056
85plus,116.241,928,medium_variant,2056
90plus,36.566,928,medium_variant,2056
total,17785.809,928,medium_variant,2056
0_1,621.646,928,medium_variant,2057
0_4,1547.962,928,medium_variant,2057
0_14,4580.207,928,medium_variant,2057
0_17,5471.301,928,medium_variant,2057
0_19,6058.402,928,medium_variant,2057
0_24,7496.9,928,medium_variant,2057
3_4,616.517,928,medium_variant,2057
3_5,923.388,928,medium_variant,2057
3_6,1229.409,928,medium_variant,2057
4_5,614.644,928,medium_variant,2057
4_6,920.665,928,medium_variant,2057
5_14,3032.245,928,medium_variant,2057
5_10,1829.032,928,medium_variant,2057
5_11,2131.111,928,medium_variant,2057
6_9,1219.293,928,medium_variant,2057
6_10,1522.161,928,medium_variant,2057
6_11,1824.24,928,medium_variant,2057
6_12,2125.501,928,medium_variant,2057
7_10,1216.14,928,medium_variant,2057
7_12,1819.48,928,medium_variant,2057
11_16,1798.588,928,medium_variant,2057
11_17,2094.307,928,medium_variant,2057
11_18,2388.608,928,medium_variant,2057
12_14,901.134,928,medium_variant,2057
12_16,1496.509,928,medium_variant,2057
12_17,1792.228,928,medium_variant,2057
12_18,2086.529,928,medium_variant,2057
13_17,1490.967,928,medium_variant,2057
13_18,1785.268,928,medium_variant,2057
13_19,2078.068,928,medium_variant,2057
15_17,891.094,928,medium_variant,2057
18_23,1741.643,928,medium_variant,2057
15_24,2916.693,928,medium_variant,2057
15_49,9156.382,928,medium_variant,2057
15_59,11045.182,928,medium_variant,2057
15_64,11770.318,928,medium_variant,2057
20_64,10292.123,928,medium_variant,2057
20_69,10858.535,928,medium_variant,2057
25_49,6239.689,928,medium_variant,2057
25_64,8853.625,928,medium_variant,2057
25_69,9420.037,928,medium_variant,2057
15plus,13370.144,928,medium_variant,2057
16plus,13071.822,928,medium_variant,2057
17plus,12774.769,928,medium_variant,2057
18plus,12479.05,928,medium_variant,2057
20plus,11891.949,928,medium_variant,2057
21plus,11600.725,928,medium_variant,2057
25plus,10453.451,928,medium_variant,2057
50plus,4213.762,928,medium_variant,2057
60plus,2324.962,928,medium_variant,2057
65plus,1599.826,928,medium_variant,2057
70plus,1033.414,928,medium_variant,2057
75plus,599.775,928,medium_variant,2057
80plus,298.726,928,medium_variant,2057
85plus,122.722,928,medium_variant,2057
90plus,39.237,928,medium_variant,2057
total,17950.351,928,medium_variant,2057
